,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
178,22,28,35,31
179,22,28,27,31
180,22,28,29,38
181,22,28,14,38
182,22,28,33,39
183,22,28,13,14
184,22,28,12,20
185,22,28,39,49
186,22,28,34,17
187,22,28,14,38
188,22,28,44,11
189,22,28,10,11
190,22,28,12,35
191,22,28,18,13
192,22,28,37,19
193,22,28,16,34
194,22,28,15,49
195,22,28,32,30
196,22,28,34,46
197,22,28,15,12
198,22,28,17,41
199,22,28,16,41
200,22,28,21,28
201,22,28,29,17
202,22,28,38,29
203,22,28,21,44
204,22,28,28,40
205,22,28,21,14
206,22,28,16,30
207,22,28,10,45
208,22,28,33,17
209,22,28,29,28
210,22,28,31,19
211,22,28,20,40
212,22,28,32,11
213,22,28,33,42
214,22,28,13,47
215,22,28,37,41
216,22,28,13,15
217,22,28,18,21
218,22,28,35,15
219,22,28,34,37
220,22,28,18,23
221,22,28,12,27
222,22,28,47,29
223,22,28,29,32
224,22,28,42,43
225,22,28,39,13
226,22,28,22,39
227,22,28,24,45
228,22,28,26,17
229,22,28,17,32
230,22,28,32,45
231,22,28,18,16
232,22,28,28,48
233,22,28,18,48
234,22,28,30,14
235,22,28,17,31
236,22,28,49,29
237,22,28,13,28
238,22,28,43,23
239,22,28,45,17
240,22,28,14,10
241,22,28,22,15
242,22,28,25,46
243,22,28,22,39
244,22,28,16,18
245,22,28,38,46
246,22,28,11,10
247,22,28,17,38
248,22,28,38,32
249,22,28,40,45
250,22,28,44,14
251,22,28,15,34
252,22,28,33,24
253,22,28,12,27
254,22,28,19,14
255,22,28,43,44
256,22,28,21,30
257,22,28,29,13
258,22,28,18,22
259,22,28,14,28
260,22,28,19,45
261,22,28,20,44
262,22,28,47,18
263,22,28,14,15
264,22,28,13,29
265,22,28,11,39
266,22,28,45,39
267,22,28,20,10
268,22,28,27,13
269,22,28,32,28
270,22,28,46,39
271,22,28,13,17
272,22,28,16,46
273,22,28,22,22
274,22,28,43,23
275,22,28,34,15
276,22,28,34,22
277,22,28,25,29
278,22,28,22,17
279,22,28,11,10
280,22,28,31,13
281,22,28,19,39
282,22,28,43,48
283,22,28,48,10
284,22,28,33,25
285,22,28,44,33
286,22,28,21,49
287,22,28,46,12
288,22,28,26,43
289,22,28,40,39
290,22,28,18,33
291,22,28,21,11
292,22,28,20,42
293,22,28,39,25
294,22,28,48,28
295,22,28,38,30
296,22,28,35,17
297,22,28,48,20
298,22,28,30,15
299,22,28,21,35
300,22,28,23,30
301,22,28,29,12
302,22,28,35,45
303,22,28,34,33
304,22,28,45,23
305,22,28,11,26
306,22,28,46,20
307,22,28,24,30
308,22,28,23,15
309,22,28,21,23
310,22,28,38,41
311,22,28,25,49
312,22,28,33,19
313,22,28,32,23
314,22,28,37,27
315,22,28,17,11
316,22,28,37,25
317,22,28,40,28
318,22,28,31,49
319,22,28,47,10
320,22,28,33,17
321,22,28,42,28
322,22,28,22,43
323,22,28,45,21
324,22,28,17,39
325,22,28,17,28
326,22,28,19,34
327,22,28,34,26
328,22,28,41,42
329,22,28,27,19
330,22,28,38,38
331,22,28,36,49
332,22,28,36,16
333,22,28,40,20
334,22,28,35,30
335,22,28,34,33
336,22,28,36,26
337,22,28,12,26
338,22,28,25,28
339,22,28,43,43
340,22,28,20,18
341,22,28,26,39
342,22,28,12,11
343,22,28,10,25
344,22,28,22,38
345,22,28,17,30
346,22,28,24,30
347,22,28,24,24
348,22,28,22,43
349,22,28,16,47
350,22,28,15,41
351,22,28,40,10
352,22,28,15,20
353,22,28,16,23
354,22,28,48,20
355,22,28,18,19
356,22,28,15,12
357,22,28,16,23
358,22,28,28,23
359,22,28,48,12
360,22,28,13,15
361,22,28,12,17
362,22,28,45,34
363,22,28,12,10
364,22,28,13,29
365,22,28,27,19
366,22,28,11,43
367,22,28,18,15
368,22,28,21,45
369,22,28,15,28
370,22,28,35,15
371,22,28,45,30
372,22,28,29,23
373,22,28,24,21
374,22,28,47,43
375,22,28,10,27
376,22,28,36,15
377,22,28,13,12
378,22,28,26,18
379,22,28,32,22
380,22,28,10,29
381,22,28,39,39
382,22,28,20,49
383,22,28,37,16
384,22,28,40,44
385,22,28,26,18
386,22,28,11,30
387,22,28,32,40
388,22,28,49,24
389,22,28,18,29
390,22,28,44,23
391,22,28,33,43
392,22,28,40,48
393,22,28,45,36
394,22,28,48,31
395,22,28,24,44
396,22,28,14,29
397,22,28,26,36
398,22,28,14,18
399,22,28,21,25
400,22,28,45,18
401,22,28,38,20
402,22,28,42,13
403,22,28,13,12
404,22,28,45,10
405,22,28,47,23
406,22,28,47,12
407,22,28,47,21
408,22,28,29,31
409,22,28,15,24
410,22,28,18,20
411,22,28,11,15
412,22,28,11,46
413,22,28,22,32
414,22,28,22,23
415,22,28,13,43
416,22,28,21,45
417,22,28,16,35
418,22,28,20,37
419,22,28,26,28
420,22,28,35,25
421,22,28,45,39
422,22,28,20,42
423,22,28,29,33
424,22,28,11,21
425,22,28,31,37
426,22,28,16,23
427,22,28,24,21
428,22,28,48,26
429,22,28,26,48
430,22,28,33,27
431,22,28,26,24
432,22,28,42,36
433,22,28,29,43
434,22,28,46,28
435,22,28,48,35
436,22,28,28,17
437,22,28,40,46
438,22,28,25,25
439,22,28,17,44
440,22,28,13,48
441,22,28,22,20
442,22,28,44,35
443,22,28,22,19
444,22,28,28,46
445,22,28,24,40
446,22,28,26,23
447,22,28,17,30
448,22,28,36,36
449,22,28,14,26
450,22,28,35,31
451,22,28,35,27
452,22,28,46,27
453,22,28,37,35
454,22,28,46,25
455,22,28,34,15
456,22,28,27,11
457,22,28,10,34
458,22,28,46,29
459,22,28,39,41
460,22,28,30,22
461,22,28,19,41
462,22,28,44,16
463,22,28,29,25
464,22,28,48,34
465,22,28,36,14
466,22,28,43,17
467,22,28,45,34
468,22,28,25,31
469,22,28,15,23
470,22,28,34,22
471,22,28,13,35
472,22,28,10,36
473,22,28,22,46
474,22,28,19,38
475,22,28,34,15
476,22,28,37,33
477,22,28,23,24
478,22,28,43,14
479,22,28,36,22
480,22,28,25,24
481,22,28,37,27
482,22,28,20,28
483,22,28,44,37
484,22,28,12,28
485,22,28,11,18
486,22,28,24,48
487,22,28,28,40
488,22,28,32,26
489,22,28,35,42
490,22,28,17,38
491,22,28,21,46
492,22,28,23,49
493,22,28,44,18
494,22,28,32,37
495,22,28,36,31
496,22,28,16,34
497,22,28,38,11
498,22,28,14,42
499,22,28,18,48
500,22,28,41,23
501,22,28,22,23
502,22,28,18,35
503,22,28,36,34
504,22,28,24,34
505,22,28,36,35
506,22,28,46,27
507,22,28,25,24
508,22,28,15,19
509,22,28,30,33
510,22,28,45,35
511,22,28,37,16
512,22,28,18,22
513,22,28,42,11
514,22,28,18,46
515,22,28,48,40
516,22,28,22,23
517,22,28,47,48
518,22,28,37,35
519,22,28,17,48
520,22,28,29,46
521,22,28,18,33
522,22,28,37,10
523,22,28,21,41
524,22,28,18,36
525,22,28,28,28
526,22,28,32,12
527,22,28,17,12
528,22,28,26,11
529,22,28,22,22
530,22,28,13,49
531,22,28,34,40
532,22,28,23,31
533,22,28,24,15
534,22,28,34,22
535,22,28,25,13
536,22,28,40,41
537,22,28,45,23
538,22,28,10,35
539,22,28,28,30
540,22,28,24,41
541,22,28,34,20
542,22,28,34,27
543,22,28,38,20
544,22,28,47,45
545,22,28,22,41
546,22,28,26,28
547,22,28,27,36
548,22,28,21,36
549,22,28,30,44
550,22,28,30,39
551,22,28,44,16
552,22,28,22,14
553,22,28,11,17
554,22,28,11,36
555,22,28,18,28
556,22,28,20,42
557,22,28,27,14
558,22,28,43,27
559,22,28,22,23
560,22,28,22,26
561,22,28,41,47
562,22,28,43,47
563,22,28,38,10
564,22,28,39,31
565,22,28,22,40
566,22,28,28,13
567,22,28,35,22
568,22,28,42,46
569,22,28,12,29
570,22,28,34,27
571,22,28,44,14
572,22,28,23,45
573,22,28,47,32
574,22,28,30,38
575,22,28,27,35
576,22,28,10,47
577,22,28,33,40
578,22,28,24,48
579,22,28,38,11
580,22,28,13,31
581,22,28,22,38
582,22,28,19,13
583,22,28,40,23
584,22,28,24,40
585,22,28,36,34
586,22,28,24,40
587,22,28,32,38
588,22,28,24,12
589,22,28,45,34
590,22,28,48,22
591,22,28,46,23
592,22,28,13,48
593,22,28,36,18
594,22,28,15,33
595,22,28,17,19
596,22,28,24,21
597,22,28,17,14
598,22,28,33,13
599,22,28,22,47
600,22,28,40,17
601,22,28,41,14
602,22,28,15,25
603,22,28,25,12
604,22,28,18,41
605,22,28,16,26
606,22,28,24,38
607,22,28,21,28
608,22,28,24,36
609,22,28,48,11
610,22,28,46,42
611,22,28,46,49
612,22,28,24,29
613,22,28,26,34
614,22,28,31,39
615,22,28,43,37
616,22,28,20,18
617,22,28,28,32
618,22,28,15,33
619,22,28,33,28
620,22,28,35,28
621,22,28,39,37
622,22,28,37,32
623,22,28,49,43
624,22,28,19,35
625,22,28,29,25
626,22,28,28,10
627,22,28,14,30
628,22,28,39,30
629,22,28,44,15
630,22,28,22,30
631,22,28,15,47
632,22,28,11,23
633,22,28,41,14
634,22,28,31,14
635,22,28,41,39
636,22,28,41,17
637,22,28,42,31
638,22,28,21,49
639,22,28,48,24
640,22,28,49,49
641,22,28,31,41
642,22,28,40,49
643,22,28,11,40
644,22,28,39,14
645,22,28,38,26
646,22,28,42,23
647,22,28,10,33
648,22,28,49,12
649,22,28,24,29
650,22,28,27,11
651,22,28,42,33
652,22,28,31,16
653,22,28,42,14
654,22,28,21,16
655,22,28,23,32
656,22,28,26,28
657,22,28,33,25
658,22,28,46,43
659,22,28,46,17
660,22,28,36,10
661,22,28,24,38
662,22,28,46,16
663,22,28,40,37
664,22,28,31,16
665,22,28,43,25
666,22,28,25,17
667,22,28,18,18
668,22,28,37,17
669,22,28,41,11
670,22,28,35,44
671,22,28,45,46
672,22,28,42,10
673,22,28,44,22
674,22,28,49,30
675,22,28,36,36
676,22,28,36,24
677,22,28,21,21
678,22,28,12,38
679,22,28,10,44
680,22,28,22,49
681,22,28,40,32
682,22,28,12,34
683,22,28,49,20
684,22,28,34,28
685,22,28,44,24
686,22,28,24,42
687,22,28,14,46
688,22,28,26,21
689,22,28,27,41
690,22,28,31,12
691,22,28,17,15
692,22,28,30,44
693,22,28,21,29
694,22,28,12,36
695,22,28,42,17
696,22,28,33,17
697,22,28,39,17
698,22,28,41,24
699,22,28,14,18
700,22,28,12,13
701,22,28,36,15
702,22,28,42,31
703,22,28,40,17
704,22,28,14,21
705,22,28,34,48
706,22,28,27,41
707,22,28,41,45
708,22,28,18,30
709,22,28,39,32
710,22,28,12,32
711,22,28,25,23
712,22,28,19,37
713,22,28,37,33
714,22,28,25,28
715,22,28,32,26
716,22,28,24,40
717,22,28,10,16
718,22,28,24,46
719,22,28,46,13
720,22,28,43,32
721,22,28,19,26
722,22,28,16,35
723,22,28,33,49
724,22,28,14,33
725,22,28,36,17
726,22,28,41,37
727,22,28,45,25
728,22,28,45,34
729,22,28,35,21
730,22,28,47,37
731,22,28,39,39
732,22,28,44,41
733,22,28,20,25
734,22,28,47,30
735,22,28,45,11
736,22,28,46,42
737,22,28,30,43
738,22,28,11,17
739,22,28,48,45
740,22,28,24,41
741,22,28,35,48
742,22,28,19,33
743,22,28,25,40
744,22,28,46,30
745,22,28,34,25
746,22,28,39,47
747,22,28,35,22
748,22,28,28,34
749,22,28,29,43
750,22,28,41,42
751,22,28,28,20
752,22,28,44,19
753,22,28,43,27
754,22,28,12,14
755,22,28,49,32
756,22,28,32,16
757,22,28,35,46
758,22,28,26,12
759,22,28,46,48
760,22,28,30,31
761,22,28,39,38
762,22,28,47,28
763,22,28,15,22
764,22,28,31,36
765,22,28,21,35
766,22,28,37,28
767,22,28,39,21
768,22,28,13,14
769,22,28,22,15
770,22,28,36,15
771,22,28,44,17
772,22,28,37,41
773,22,28,25,12
774,22,28,42,15
775,22,28,11,11
776,22,28,15,16
777,22,28,49,12
778,22,28,37,29
779,22,28,32,40
780,22,28,39,20
781,22,28,33,46
782,22,28,30,14
783,22,28,17,14
784,22,28,22,18
785,22,28,42,35
786,22,28,42,33
787,22,28,20,19
788,22,28,18,33
789,22,28,42,39
790,22,28,49,15
791,22,28,46,27
792,22,28,30,26
793,22,28,32,36
794,22,28,31,12
795,22,28,29,47
796,22,28,24,34
797,22,28,32,22
798,22,28,11,15
799,22,28,44,10
800,22,28,22,41
801,22,28,21,16
802,22,28,15,44
803,22,28,44,29
804,22,28,36,24
805,22,28,15,15
806,22,28,31,36
807,22,28,17,38
808,22,28,34,21
809,22,28,25,45
810,22,28,45,14
811,22,28,47,11
812,22,28,11,30
813,22,28,43,45
814,22,28,40,31
815,22,28,23,37
816,22,28,40,13
817,22,28,10,24
818,22,28,19,29
819,22,28,41,29
820,22,28,24,35
821,22,28,36,23
822,22,28,39,28
823,22,28,39,37
824,22,28,12,44
825,22,28,45,26
826,22,28,16,49
827,22,28,44,31
828,22,28,40,42
829,22,28,10,28
830,22,28,10,39
831,22,28,45,29
832,22,28,33,46
833,22,28,25,42
834,22,28,36,35
835,22,28,17,28
836,22,28,43,39
837,22,28,24,33
838,22,28,33,49
839,22,28,23,35
840,22,28,49,48
841,22,28,49,40
842,22,28,21,30
843,22,28,34,43
844,22,28,19,19
845,22,28,12,12
846,22,28,28,35
847,22,28,34,37
848,22,28,49,39
849,22,28,29,31
850,22,28,28,10
851,22,28,46,19
852,22,28,33,39
853,22,28,21,26
854,22,28,34,34
855,22,28,24,20
856,22,28,39,48
857,22,28,29,22
858,22,28,37,34
859,22,28,12,28
860,22,28,48,17
861,22,28,30,46
862,22,28,11,11
863,22,28,14,16
864,22,28,43,31
865,22,28,33,13
866,22,28,30,17
867,22,28,14,10
868,22,28,27,18
869,22,28,39,26
870,22,28,14,24
871,22,28,37,49
872,22,28,48,27
873,22,28,18,38
874,22,28,32,23
875,22,28,33,26
876,22,28,36,31
877,22,28,16,16
878,22,28,29,37
879,22,28,17,42
880,22,28,42,31
881,22,28,13,19
882,22,28,12,14
883,22,28,41,45
884,22,28,21,16
885,22,28,12,40
886,22,28,38,44
887,22,28,27,14
888,22,28,41,36
889,22,28,16,34
890,22,28,25,38
891,22,28,16,18
892,22,28,14,49
893,22,28,43,44
894,22,28,20,28
895,22,28,37,31
896,22,28,17,35
897,22,28,25,12
898,22,28,23,37
899,22,28,40,41
900,22,28,27,30
901,22,28,30,13
902,22,28,18,25
903,22,28,14,47
904,22,28,35,18
905,22,28,15,24
906,22,28,36,46
907,22,28,17,48
908,22,28,27,31
909,22,28,34,19
910,22,28,48,39
911,22,28,27,31
912,22,28,16,26
913,22,28,38,23
914,22,28,36,28
915,22,28,24,41
916,22,28,10,43
917,22,28,35,43
918,22,28,21,43
919,22,28,10,17
920,22,28,33,35
921,22,28,22,14
922,22,28,32,13
923,22,28,35,11
924,22,28,31,48
925,22,28,28,17
926,22,28,46,36
927,22,28,23,31
928,22,28,21,18
929,22,28,30,30
930,22,28,38,44
931,22,28,14,45
932,22,28,36,48
933,22,28,21,44
934,22,28,26,47
935,22,28,25,17
936,22,28,32,40
937,22,28,11,27
938,22,28,35,44
939,22,28,40,37
940,22,28,42,14
941,22,28,39,14
942,22,28,23,12
943,22,28,30,47
944,22,28,25,23
945,22,28,11,23
946,22,28,30,45
947,22,28,49,26
948,22,28,35,49
949,22,28,21,22
950,22,28,49,32
951,22,28,33,28
952,22,28,34,16
953,22,28,33,34
954,22,28,22,15
955,22,28,19,12
956,22,28,28,35
957,22,28,33,11
958,22,28,18,34
959,22,28,36,29
960,22,28,31,30
961,22,28,16,48
962,22,28,49,48
963,22,28,32,32
964,22,28,23,47
965,22,28,10,15
966,22,28,30,27
967,22,28,15,40
968,22,28,48,49
969,22,28,15,37
970,22,28,11,18
971,22,28,42,36
972,22,28,49,35
973,22,28,16,20
974,22,28,26,49
975,22,28,30,21
976,22,28,33,12
977,22,28,43,30
978,22,28,31,36
979,22,28,48,40
980,22,28,32,16
981,22,28,26,47
982,22,28,46,22
983,22,28,19,48
984,22,28,26,28
985,22,28,27,48
986,22,28,28,22
987,22,28,49,12
988,22,28,25,19
989,22,28,32,40
990,22,28,36,30
991,22,28,14,42
992,22,28,45,25
993,22,28,14,44
994,22,28,28,36
995,22,28,15,38
996,22,28,17,36
997,22,28,18,10
998,22,28,42,25
999,22,28,46,32
1000,22,28,22,44
1001,22,28,20,32
1002,22,28,30,29
1003,22,28,11,29
1004,22,28,29,15
1005,22,28,29,41
1006,22,28,21,14
1007,22,28,10,19
1008,22,28,21,38
1009,22,28,15,34
1010,22,28,10,18
1011,22,28,44,24
1012,22,28,27,44
1013,22,28,10,30
1014,22,28,17,32
1015,22,28,18,39
1016,22,28,22,22
1017,22,28,25,17
1018,22,28,49,11
1019,22,28,30,10
1020,22,28,45,29
1021,22,28,40,27
1022,22,28,33,16
1023,22,28,39,14
1024,22,28,49,47
1025,22,28,33,16
1026,22,28,32,15
1027,22,28,39,25
1028,22,28,42,11
1029,22,28,49,23
1030,22,28,15,40
1031,22,28,47,22
1032,22,28,25,23
1033,22,28,48,20
1034,22,28,38,39
1035,22,28,13,14
1036,22,28,16,18
1037,22,28,42,23
1038,22,28,28,48
1039,22,28,22,49
1040,22,28,25,15
1041,22,28,29,17
1042,22,28,28,29
1043,22,28,44,42
1044,22,28,19,10
1045,22,28,21,46
1046,22,28,26,35
1047,22,28,28,19
1048,22,28,20,13
1049,22,28,24,20
1050,22,28,34,38
1051,22,28,21,14
1052,22,28,16,49
1053,22,28,49,10
1054,22,28,39,47
1055,22,28,42,12
1056,22,28,25,35
1057,22,28,16,29
1058,22,28,29,45
1059,22,28,29,18
1060,22,28,24,20
1061,22,28,22,49
1062,22,28,42,40
1063,22,28,47,12
1064,22,28,39,47
1065,22,28,33,40
1066,22,28,23,11
1067,22,28,43,48
1068,22,28,35,34
1069,22,28,31,48
1070,22,28,37,10
1071,22,28,12,35
1072,22,28,17,32
1073,22,28,41,21
1074,22,28,24,32
1075,22,28,47,47
1076,22,28,14,23
1077,22,28,17,25
1078,22,28,31,39
1079,22,28,29,21
1080,22,28,17,37
1081,22,28,30,27
1082,22,28,33,45
1083,22,28,46,44
1084,22,28,15,11
1085,22,28,35,45
1086,22,28,18,12
1087,22,28,10,46
1088,22,28,47,37
1089,22,28,45,27
1090,22,28,23,30
1091,22,28,39,19
1092,22,28,39,21
1093,22,28,39,15
1094,22,28,48,27
1095,22,28,20,27
1096,22,28,40,23
1097,22,28,39,42
1098,22,28,35,23
1099,22,28,42,32
1100,22,28,35,30
1101,22,28,43,41
1102,22,28,18,43
1103,22,28,44,33
1104,22,28,25,11
1105,22,28,36,35
1106,22,28,36,17
1107,22,28,29,29
1108,22,28,17,43
1109,22,28,29,29
1110,22,28,22,49
1111,22,28,17,27
1112,22,28,40,43
1113,22,28,20,11
1114,22,28,34,36
1115,22,28,22,11
1116,22,28,22,30
1117,22,28,44,23
1118,22,28,44,42
1119,22,28,46,14
1120,22,28,36,32
1121,22,28,21,49
1122,22,28,27,35
1123,22,28,47,10
1124,22,28,30,18
1125,22,28,31,17
1126,22,28,48,12
1127,22,28,37,37
1128,22,28,42,42
1129,22,28,28,32
1130,22,28,37,33
1131,22,28,41,23
1132,22,28,48,17
1133,22,28,40,29
1134,22,28,44,39
1135,22,28,37,24
1136,22,28,41,43
1137,22,28,13,22
1138,22,28,14,18
1139,22,28,30,27
1140,22,28,10,42
1141,22,28,25,35
1142,22,28,43,38
1143,22,28,40,17
1144,22,28,28,25
1145,22,28,49,14
1146,22,28,31,24
1147,22,28,17,11
1148,22,28,40,45
1149,22,28,15,13
1150,22,28,22,24
1151,22,28,11,27
1152,22,28,16,36
1153,22,28,31,23
1154,22,28,20,17
1155,22,28,38,10
1156,22,28,29,29
1157,22,28,32,42
1158,22,28,48,41
1159,22,28,41,33
1160,22,28,29,35
1161,22,28,13,29
1162,22,28,38,37
1163,22,28,15,36
1164,22,28,25,25
1165,22,28,23,11
1166,22,28,18,36
1167,22,28,34,25
1168,22,28,21,25
1169,22,28,28,21
1170,22,28,20,37
1171,22,28,12,47
1172,22,28,10,19
1173,22,28,32,22
1174,22,28,16,14
1175,22,28,17,29
1176,22,28,43,39
1177,22,28,23,48
1178,22,28,19,31
1179,22,28,32,13
1180,22,28,32,42
1181,22,28,39,42
1182,22,28,35,19
1183,22,28,28,27
1184,22,28,31,43
1185,22,28,24,37
1186,22,28,36,18
1187,22,28,14,41
1188,22,28,33,23
1189,22,28,38,43
1190,22,28,33,40
1191,22,28,45,34
1192,22,28,34,41
1193,22,28,20,28
1194,22,28,28,20
1195,22,28,36,13
1196,22,28,29,47
1197,22,28,31,28
1198,22,28,16,38
1199,22,28,41,33
1200,22,28,32,45
1201,22,28,23,10
1202,22,28,26,23
1203,22,28,14,16
1204,22,28,33,14
1205,22,28,21,49
1206,22,28,19,49
1207,22,28,41,32
1208,22,28,21,16
1209,22,28,24,40
1210,22,28,24,49
1211,22,28,28,21
1212,22,28,40,29
1213,22,28,44,44
1214,22,28,21,11
1215,22,28,11,26
1216,22,28,36,19
1217,22,28,25,39
1218,22,28,21,40
1219,22,28,29,32
1220,22,28,25,23
1221,22,28,21,11
1222,22,28,12,47
1223,22,28,49,48
1224,22,28,33,12
1225,22,28,39,34
1226,22,28,25,15
1227,22,28,36,16
1228,22,28,11,17
1229,22,28,41,29
1230,22,28,24,25
1231,22,28,47,28
1232,22,28,23,27
1233,22,28,10,39
1234,22,28,23,38
1235,22,28,36,29
1236,22,28,22,40
1237,22,28,40,46
1238,22,28,44,11
1239,22,28,49,30
1240,22,28,19,20
1241,22,28,16,20
1242,22,28,27,47
1243,22,28,28,24
1244,22,28,36,16
1245,22,28,24,21
1246,22,28,31,10
1247,22,28,22,12
1248,22,28,28,37
1249,22,28,49,11
1250,22,28,36,11
1251,22,28,40,18
1252,22,28,19,42
1253,22,28,29,18
1254,22,28,17,26
1255,22,28,26,10
1256,22,28,27,36
1257,22,28,16,43
1258,22,28,16,17
1259,22,28,37,38
1260,22,28,12,21
1261,22,28,34,13
1262,22,28,20,49
1263,22,28,24,33
1264,22,28,49,25
1265,22,28,17,23
1266,22,28,30,29
1267,22,28,16,38
1268,22,28,44,21
1269,22,28,48,26
1270,22,28,15,15
1271,22,28,41,43
1272,22,28,49,36
1273,22,28,35,33
1274,22,28,14,14
1275,22,28,49,17
1276,22,28,25,23
1277,22,28,30,44
1278,22,28,38,13
1279,22,28,46,11
1280,22,28,27,42
1281,22,28,31,32
1282,22,28,26,24
1283,22,28,15,14
1284,22,28,24,15
1285,22,28,41,33
1286,22,28,14,48
1287,22,28,18,23
1288,22,28,11,39
1289,22,28,18,38
1290,22,28,35,16
1291,22,28,18,10
1292,22,28,32,47
1293,22,28,39,11
1294,22,28,39,16
1295,22,28,27,38
1296,22,28,35,11
1297,22,28,42,48
1298,22,28,14,23
1299,22,28,15,39
1300,22,28,42,35
1301,22,28,30,45
1302,22,28,40,45
1303,22,28,15,32
1304,22,28,10,16
1305,22,28,29,41
1306,22,28,22,39
1307,22,28,35,15
1308,22,28,16,33
1309,22,28,44,11
1310,22,28,30,20
1311,22,28,47,26
1312,22,28,14,19
1313,22,28,26,34
1314,22,28,31,34
1315,22,28,47,34
1316,22,28,28,21
1317,22,28,47,11
1318,22,28,47,21
1319,22,28,31,45
1320,22,28,23,40
1321,22,28,24,46
1322,22,28,19,12
1323,22,28,11,41
1324,22,28,20,23
1325,22,28,26,26
1326,22,28,14,46
1327,22,28,16,47
1328,22,28,16,39
1329,22,28,16,12
1330,22,28,19,17
1331,22,28,40,29
1332,22,28,26,30
1333,22,28,14,22
1334,22,28,39,48
1335,22,28,24,27
1336,22,28,34,34
1337,22,28,42,28
1338,22,28,19,43
1339,22,28,48,45
1340,22,28,25,46
1341,22,28,43,31
1342,22,28,44,47
1343,22,28,29,10
1344,22,28,28,27
1345,22,28,21,27
1346,22,28,31,44
1347,22,28,39,10
1348,22,28,15,42
1349,22,28,11,23
1350,22,28,14,33
1351,22,28,17,22
1352,22,28,27,13
