,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
221,31,14,21,46
222,31,14,30,21
223,31,14,33,43
224,31,14,11,20
225,31,14,13,32
226,31,14,24,28
227,31,14,26,43
228,31,14,43,30
229,31,14,15,19
230,31,14,16,47
231,31,14,43,25
232,31,14,17,17
233,31,14,18,40
234,31,14,19,48
235,31,14,37,36
236,31,14,42,28
237,31,14,35,49
238,31,14,29,37
239,31,14,48,36
240,31,14,11,32
241,31,14,11,40
242,31,14,26,46
243,31,14,13,18
244,31,14,49,26
245,31,14,39,35
246,31,14,41,10
247,31,14,23,15
248,31,14,38,26
249,31,14,30,17
250,31,14,26,22
251,31,14,24,18
252,31,14,41,31
253,31,14,19,38
254,31,14,20,21
255,31,14,31,27
256,31,14,33,27
257,31,14,36,47
258,31,14,39,46
259,31,14,26,26
260,31,14,42,49
261,31,14,44,10
262,31,14,35,36
263,31,14,37,49
264,31,14,27,23
265,31,14,32,31
266,31,14,27,35
267,31,14,30,36
268,31,14,38,22
269,31,14,44,33
270,31,14,20,40
271,31,14,36,29
272,31,14,34,48
273,31,14,38,48
274,31,14,35,46
275,31,14,26,45
276,31,14,31,43
277,31,14,37,26
278,31,14,43,30
279,31,14,28,10
280,31,14,43,18
281,31,14,25,32
282,31,14,18,43
283,31,14,48,29
284,31,14,28,40
285,31,14,17,25
286,31,14,12,31
287,31,14,25,47
288,31,14,17,41
289,31,14,36,25
290,31,14,47,20
291,31,14,14,24
292,31,14,32,15
293,31,14,26,48
294,31,14,18,43
295,31,14,46,31
296,31,14,46,33
297,31,14,41,36
298,31,14,47,26
299,31,14,12,31
300,31,14,10,29
301,31,14,17,38
302,31,14,15,44
303,31,14,42,49
304,31,14,18,28
305,31,14,49,36
306,31,14,39,48
307,31,14,49,30
308,31,14,48,39
309,31,14,16,28
310,31,14,19,39
311,31,14,46,34
312,31,14,17,16
313,31,14,12,46
314,31,14,38,27
315,31,14,38,25
316,31,14,24,30
317,31,14,28,20
318,31,14,17,34
319,31,14,12,47
320,31,14,49,15
321,31,14,10,21
322,31,14,31,47
323,31,14,24,49
324,31,14,37,49
325,31,14,38,36
326,31,14,36,37
327,31,14,47,49
328,31,14,29,44
329,31,14,47,18
330,31,14,41,15
331,31,14,21,47
332,31,14,30,23
333,31,14,27,22
334,31,14,41,23
335,31,14,45,19
336,31,14,22,48
337,31,14,11,37
338,31,14,39,24
339,31,14,12,22
340,31,14,18,17
341,31,14,24,29
342,31,14,17,22
343,31,14,46,38
344,31,14,15,41
345,31,14,35,49
346,31,14,27,27
347,31,14,15,39
348,31,14,23,18
349,31,14,14,20
350,31,14,21,15
351,31,14,16,41
352,31,14,32,31
353,31,14,39,13
354,31,14,14,38
355,31,14,18,25
356,31,14,16,39
357,31,14,11,10
358,31,14,21,10
359,31,14,39,30
360,31,14,48,12
361,31,14,38,47
362,31,14,42,31
363,31,14,44,47
364,31,14,38,16
365,31,14,17,10
366,31,14,15,49
367,31,14,12,20
368,31,14,40,37
369,31,14,37,28
370,31,14,43,41
371,31,14,23,35
372,31,14,38,13
373,31,14,27,16
374,31,14,10,15
375,31,14,48,25
376,31,14,21,47
377,31,14,29,28
378,31,14,40,49
379,31,14,42,21
380,31,14,32,47
381,31,14,10,25
382,31,14,29,20
383,31,14,49,48
384,31,14,17,37
385,31,14,44,36
386,31,14,32,35
387,31,14,41,15
388,31,14,14,34
389,31,14,30,34
390,31,14,20,46
391,31,14,30,43
392,31,14,14,28
393,31,14,17,44
394,31,14,16,39
395,31,14,11,28
396,31,14,39,43
397,31,14,17,32
398,31,14,12,35
399,31,14,20,15
400,31,14,23,11
401,31,14,16,19
402,31,14,20,22
403,31,14,17,32
404,31,14,13,24
405,31,14,47,45
406,31,14,18,19
407,31,14,13,12
408,31,14,33,16
409,31,14,12,26
410,31,14,46,33
411,31,14,48,30
412,31,14,19,12
413,31,14,39,14
414,31,14,16,24
415,31,14,13,30
416,31,14,40,41
417,31,14,44,29
418,31,14,46,37
419,31,14,27,15
420,31,14,12,20
421,31,14,49,18
422,31,14,28,21
423,31,14,31,18
424,31,14,25,12
425,31,14,10,37
426,31,14,44,28
427,31,14,39,18
428,31,14,19,24
429,31,14,22,45
430,31,14,32,18
431,31,14,14,29
432,31,14,34,20
433,31,14,33,48
434,31,14,10,32
435,31,14,17,25
436,31,14,12,42
437,31,14,14,45
438,31,14,41,44
439,31,14,29,21
440,31,14,47,36
441,31,14,11,34
442,31,14,11,37
443,31,14,44,31
444,31,14,22,45
445,31,14,37,33
446,31,14,49,15
447,31,14,36,12
448,31,14,25,43
449,31,14,36,21
450,31,14,35,36
451,31,14,26,25
452,31,14,29,16
453,31,14,46,20
454,31,14,34,15
455,31,14,27,21
456,31,14,47,45
457,31,14,14,39
458,31,14,14,32
459,31,14,11,49
460,31,14,25,18
461,31,14,42,26
462,31,14,11,10
463,31,14,44,47
464,31,14,33,35
465,31,14,46,39
466,31,14,33,40
467,31,14,24,44
468,31,14,46,48
469,31,14,42,10
470,31,14,22,44
471,31,14,43,43
472,31,14,29,25
473,31,14,23,13
474,31,14,30,16
475,31,14,14,14
476,31,14,28,20
477,31,14,17,31
478,31,14,48,43
479,31,14,29,30
480,31,14,27,28
481,31,14,31,11
482,31,14,28,12
483,31,14,49,33
484,31,14,14,11
485,31,14,16,26
486,31,14,21,47
487,31,14,43,44
488,31,14,41,15
489,31,14,28,12
490,31,14,11,26
491,31,14,41,49
492,31,14,25,46
493,31,14,40,26
494,31,14,13,24
495,31,14,39,29
496,31,14,46,11
497,31,14,30,27
498,31,14,18,20
499,31,14,29,23
500,31,14,31,35
501,31,14,12,10
502,31,14,46,20
503,31,14,34,16
504,31,14,48,12
505,31,14,44,27
506,31,14,37,34
507,31,14,38,44
508,31,14,26,38
509,31,14,25,36
510,31,14,24,14
511,31,14,25,31
512,31,14,35,20
513,31,14,36,17
514,31,14,44,45
515,31,14,15,21
516,31,14,39,13
517,31,14,10,14
518,31,14,44,44
519,31,14,45,24
520,31,14,13,36
521,31,14,21,22
522,31,14,37,17
523,31,14,30,18
524,31,14,36,17
525,31,14,10,18
526,31,14,37,13
527,31,14,23,28
528,31,14,14,45
529,31,14,11,14
530,31,14,49,47
531,31,14,17,21
532,31,14,45,44
533,31,14,30,38
534,31,14,34,35
535,31,14,26,11
536,31,14,23,40
537,31,14,49,17
538,31,14,38,28
539,31,14,49,49
540,31,14,20,34
541,31,14,30,19
542,31,14,17,26
543,31,14,34,30
544,31,14,45,18
545,31,14,48,42
546,31,14,42,43
547,31,14,37,31
548,31,14,44,16
549,31,14,44,47
550,31,14,11,11
551,31,14,14,15
552,31,14,30,42
553,31,14,49,24
554,31,14,28,40
555,31,14,32,15
556,31,14,41,17
557,31,14,28,12
558,31,14,12,23
559,31,14,35,34
560,31,14,41,35
561,31,14,18,35
562,31,14,29,16
563,31,14,37,29
564,31,14,15,34
565,31,14,35,46
566,31,14,39,30
567,31,14,19,11
568,31,14,36,14
569,31,14,12,20
570,31,14,30,15
571,31,14,33,48
572,31,14,47,12
573,31,14,23,19
574,31,14,33,17
575,31,14,25,10
576,31,14,24,31
577,31,14,31,27
578,31,14,17,49
579,31,14,23,39
580,31,14,11,30
581,31,14,49,48
582,31,14,46,31
583,31,14,10,40
584,31,14,42,18
585,31,14,26,39
586,31,14,34,43
587,31,14,40,11
588,31,14,43,18
589,31,14,41,46
590,31,14,42,15
591,31,14,20,48
592,31,14,35,10
593,31,14,46,40
594,31,14,25,22
595,31,14,11,30
596,31,14,31,49
597,31,14,46,10
598,31,14,49,41
599,31,14,36,18
600,31,14,27,40
601,31,14,41,49
602,31,14,18,25
603,31,14,28,14
604,31,14,21,33
605,31,14,28,37
606,31,14,20,40
607,31,14,41,21
608,31,14,24,14
609,31,14,37,31
610,31,14,15,38
611,31,14,29,39
612,31,14,25,36
613,31,14,37,20
614,31,14,17,13
615,31,14,22,12
616,31,14,30,16
617,31,14,44,25
618,31,14,17,39
619,31,14,17,22
620,31,14,24,39
621,31,14,12,32
622,31,14,17,13
623,31,14,43,43
624,31,14,28,32
625,31,14,49,12
626,31,14,34,33
627,31,14,29,37
628,31,14,49,36
629,31,14,30,40
630,31,14,24,28
631,31,14,36,16
632,31,14,19,46
633,31,14,34,18
634,31,14,25,23
635,31,14,27,23
636,31,14,49,16
637,31,14,21,41
638,31,14,11,39
639,31,14,27,40
640,31,14,30,28
641,31,14,37,38
642,31,14,48,37
643,31,14,18,24
644,31,14,42,31
645,31,14,34,47
646,31,14,41,20
647,31,14,29,23
648,31,14,46,34
649,31,14,11,49
650,31,14,37,34
651,31,14,29,20
652,31,14,17,11
653,31,14,32,37
654,31,14,49,16
655,31,14,19,33
656,31,14,34,42
657,31,14,34,19
658,31,14,10,26
659,31,14,17,32
660,31,14,24,29
661,31,14,36,15
662,31,14,49,18
663,31,14,33,31
664,31,14,39,14
665,31,14,11,28
666,31,14,38,30
667,31,14,18,34
668,31,14,15,49
669,31,14,46,44
670,31,14,33,27
671,31,14,20,35
672,31,14,49,43
673,31,14,23,22
674,31,14,35,31
675,31,14,28,23
676,31,14,10,40
677,31,14,33,23
678,31,14,21,13
679,31,14,10,11
680,31,14,30,49
681,31,14,48,12
682,31,14,47,46
683,31,14,10,46
684,31,14,25,26
685,31,14,14,42
686,31,14,12,21
687,31,14,26,12
688,31,14,48,10
689,31,14,23,22
690,31,14,11,16
691,31,14,19,11
692,31,14,41,16
693,31,14,35,11
694,31,14,23,35
695,31,14,23,45
696,31,14,48,39
697,31,14,48,42
698,31,14,46,25
699,31,14,32,27
700,31,14,34,19
701,31,14,17,46
702,31,14,13,37
703,31,14,25,29
704,31,14,13,49
705,31,14,25,37
706,31,14,14,33
707,31,14,45,18
708,31,14,16,14
709,31,14,41,40
710,31,14,33,26
711,31,14,35,43
712,31,14,18,33
713,31,14,36,48
714,31,14,47,30
715,31,14,40,30
716,31,14,48,18
717,31,14,10,49
718,31,14,20,37
719,31,14,26,42
720,31,14,45,36
721,31,14,39,24
722,31,14,44,33
723,31,14,11,21
724,31,14,36,41
725,31,14,30,12
726,31,14,20,49
727,31,14,46,34
728,31,14,22,18
729,31,14,48,15
730,31,14,49,11
731,31,14,34,23
732,31,14,45,16
733,31,14,11,38
734,31,14,32,14
735,31,14,21,37
736,31,14,35,46
737,31,14,19,25
738,31,14,30,16
739,31,14,36,33
740,31,14,19,12
741,31,14,31,32
742,31,14,46,14
743,31,14,48,12
744,31,14,26,29
745,31,14,37,24
746,31,14,45,39
747,31,14,43,48
748,31,14,37,11
749,31,14,25,41
750,31,14,18,15
751,31,14,43,32
752,31,14,24,13
753,31,14,25,33
754,31,14,42,17
755,31,14,25,26
756,31,14,31,32
757,31,14,29,11
758,31,14,14,32
759,31,14,12,41
760,31,14,10,38
761,31,14,26,11
762,31,14,36,37
763,31,14,26,40
764,31,14,19,46
765,31,14,29,13
766,31,14,35,18
767,31,14,31,36
768,31,14,18,35
769,31,14,36,26
770,31,14,12,18
771,31,14,44,46
772,31,14,21,49
773,31,14,18,43
774,31,14,18,27
775,31,14,45,24
776,31,14,11,21
777,31,14,49,31
778,31,14,45,43
779,31,14,27,44
780,31,14,16,21
781,31,14,31,35
782,31,14,42,27
783,31,14,42,21
784,31,14,18,30
785,31,14,32,48
786,31,14,28,15
787,31,14,31,29
788,31,14,17,28
789,31,14,47,29
790,31,14,11,32
791,31,14,23,40
792,31,14,15,17
793,31,14,46,40
794,31,14,36,23
795,31,14,18,30
796,31,14,35,25
797,31,14,31,30
798,31,14,49,26
799,31,14,44,20
800,31,14,47,33
801,31,14,30,30
802,31,14,17,45
803,31,14,21,37
804,31,14,14,36
805,31,14,28,14
806,31,14,24,46
807,31,14,36,17
808,31,14,17,39
809,31,14,36,17
810,31,14,18,44
811,31,14,40,17
812,31,14,32,43
813,31,14,14,20
814,31,14,48,30
815,31,14,45,17
816,31,14,48,40
817,31,14,11,19
818,31,14,10,24
819,31,14,12,37
820,31,14,47,14
821,31,14,45,44
822,31,14,12,16
823,31,14,47,26
824,31,14,36,17
825,31,14,35,20
826,31,14,46,16
827,31,14,10,40
828,31,14,14,13
829,31,14,22,37
830,31,14,48,25
831,31,14,43,45
832,31,14,29,24
833,31,14,41,27
834,31,14,10,21
835,31,14,39,20
836,31,14,34,27
837,31,14,27,11
838,31,14,31,38
839,31,14,25,17
840,31,14,37,24
841,31,14,43,16
842,31,14,20,44
843,31,14,30,16
844,31,14,20,35
845,31,14,28,30
846,31,14,15,35
847,31,14,34,46
848,31,14,35,38
849,31,14,24,22
850,31,14,43,17
851,31,14,32,14
852,31,14,22,16
853,31,14,45,45
854,31,14,34,40
855,31,14,25,49
856,31,14,31,32
857,31,14,47,29
858,31,14,18,31
859,31,14,13,34
860,31,14,21,49
861,31,14,20,34
862,31,14,29,30
863,31,14,27,22
864,31,14,28,28
865,31,14,21,27
866,31,14,24,36
867,31,14,39,18
868,31,14,18,45
869,31,14,25,40
870,31,14,30,28
871,31,14,36,34
872,31,14,10,49
873,31,14,19,24
874,31,14,20,25
875,31,14,25,39
876,31,14,29,26
877,31,14,30,16
878,31,14,45,29
879,31,14,11,14
880,31,14,45,37
881,31,14,48,47
882,31,14,44,49
883,31,14,41,34
884,31,14,40,18
885,31,14,10,15
886,31,14,22,16
887,31,14,45,35
888,31,14,31,48
889,31,14,19,20
890,31,14,33,39
891,31,14,25,38
892,31,14,20,10
893,31,14,23,25
894,31,14,13,49
895,31,14,13,34
896,31,14,20,25
897,31,14,23,33
898,31,14,32,22
899,31,14,40,37
900,31,14,45,38
901,31,14,25,42
902,31,14,48,24
903,31,14,24,19
904,31,14,35,14
905,31,14,43,22
906,31,14,25,18
907,31,14,35,29
908,31,14,23,48
909,31,14,13,14
910,31,14,36,22
911,31,14,16,36
912,31,14,33,19
913,31,14,34,21
914,31,14,18,24
915,31,14,12,20
916,31,14,22,15
917,31,14,20,18
918,31,14,21,42
919,31,14,16,13
920,31,14,12,19
921,31,14,17,20
922,31,14,35,28
923,31,14,15,38
924,31,14,12,18
925,31,14,19,43
926,31,14,26,21
927,31,14,19,24
928,31,14,12,43
929,31,14,12,20
930,31,14,35,28
931,31,14,16,48
932,31,14,10,35
933,31,14,29,18
934,31,14,27,39
935,31,14,36,48
936,31,14,29,30
937,31,14,13,25
938,31,14,23,49
939,31,14,43,18
940,31,14,18,21
941,31,14,23,17
942,31,14,35,49
943,31,14,44,30
944,31,14,35,29
945,31,14,46,41
946,31,14,39,19
947,31,14,28,28
948,31,14,45,40
949,31,14,37,49
950,31,14,41,30
951,31,14,35,28
952,31,14,28,18
953,31,14,41,43
954,31,14,35,22
955,31,14,14,46
956,31,14,11,43
957,31,14,40,15
958,31,14,37,33
959,31,14,48,27
960,31,14,14,19
961,31,14,49,43
962,31,14,25,16
963,31,14,24,38
964,31,14,21,38
965,31,14,15,11
966,31,14,14,31
967,31,14,49,12
968,31,14,17,25
969,31,14,44,10
970,31,14,15,40
971,31,14,42,43
972,31,14,31,14
973,31,14,14,12
974,31,14,28,22
975,31,14,35,35
976,31,14,22,20
977,31,14,35,31
978,31,14,12,43
979,31,14,44,44
980,31,14,20,20
981,31,14,23,12
982,31,14,29,45
983,31,14,21,13
984,31,14,49,22
985,31,14,24,28
986,31,14,41,19
987,31,14,19,40
988,31,14,22,31
989,31,14,35,12
990,31,14,48,46
991,31,14,36,21
992,31,14,46,12
993,31,14,37,12
994,31,14,49,49
995,31,14,42,29
996,31,14,45,25
997,31,14,27,20
998,31,14,45,46
999,31,14,12,43
1000,31,14,39,11
1001,31,14,28,34
1002,31,14,26,24
1003,31,14,14,25
1004,31,14,49,21
1005,31,14,49,26
1006,31,14,38,45
1007,31,14,45,29
1008,31,14,28,23
1009,31,14,18,29
1010,31,14,17,31
1011,31,14,48,21
1012,31,14,36,42
1013,31,14,22,19
1014,31,14,31,37
1015,31,14,40,42
1016,31,14,30,10
1017,31,14,22,30
1018,31,14,27,49
1019,31,14,43,21
1020,31,14,22,40
1021,31,14,19,44
1022,31,14,46,27
1023,31,14,48,24
1024,31,14,49,36
1025,31,14,41,29
1026,31,14,36,17
1027,31,14,48,29
1028,31,14,11,17
1029,31,14,21,47
1030,31,14,15,23
1031,31,14,36,10
1032,31,14,29,11
1033,31,14,22,32
1034,31,14,29,38
1035,31,14,48,10
1036,31,14,20,41
1037,31,14,11,47
1038,31,14,39,30
1039,31,14,19,25
1040,31,14,18,25
1041,31,14,20,46
1042,31,14,20,32
1043,31,14,14,22
1044,31,14,22,29
1045,31,14,17,34
1046,31,14,37,18
1047,31,14,47,27
1048,31,14,36,44
1049,31,14,34,35
1050,31,14,13,16
1051,31,14,14,40
1052,31,14,17,17
1053,31,14,47,17
1054,31,14,27,21
1055,31,14,16,24
1056,31,14,32,40
1057,31,14,37,27
1058,31,14,49,20
1059,31,14,45,32
1060,31,14,11,11
1061,31,14,45,33
1062,31,14,15,19
1063,31,14,29,26
1064,31,14,35,34
1065,31,14,18,35
1066,31,14,45,27
1067,31,14,24,36
1068,31,14,36,29
1069,31,14,24,23
1070,31,14,31,40
1071,31,14,22,20
1072,31,14,37,14
1073,31,14,24,28
1074,31,14,25,33
1075,31,14,12,15
1076,31,14,44,18
1077,31,14,44,40
1078,31,14,17,11
1079,31,14,27,46
1080,31,14,35,15
1081,31,14,20,39
1082,31,14,45,10
1083,31,14,31,29
1084,31,14,11,35
1085,31,14,37,19
1086,31,14,16,32
1087,31,14,14,14
1088,31,14,24,47
1089,31,14,25,39
1090,31,14,34,11
1091,31,14,40,10
1092,31,14,32,16
1093,31,14,26,27
1094,31,14,40,10
1095,31,14,35,22
1096,31,14,40,35
1097,31,14,18,30
1098,31,14,46,12
1099,31,14,31,47
1100,31,14,46,46
1101,31,14,34,15
1102,31,14,39,26
1103,31,14,18,39
1104,31,14,40,25
1105,31,14,23,40
1106,31,14,26,14
1107,31,14,38,20
1108,31,14,27,11
1109,31,14,37,49
1110,31,14,11,26
1111,31,14,44,32
1112,31,14,47,21
1113,31,14,28,17
1114,31,14,34,24
1115,31,14,27,34
1116,31,14,46,29
1117,31,14,29,13
1118,31,14,18,46
1119,31,14,41,17
1120,31,14,28,44
1121,31,14,23,37
1122,31,14,36,16
1123,31,14,20,12
1124,31,14,19,26
1125,31,14,15,27
1126,31,14,46,43
1127,31,14,24,41
1128,31,14,34,14
1129,31,14,33,49
1130,31,14,16,20
1131,31,14,18,16
1132,31,14,17,11
1133,31,14,35,42
1134,31,14,19,43
1135,31,14,49,41
1136,31,14,26,42
1137,31,14,12,30
1138,31,14,32,14
1139,31,14,37,31
1140,31,14,36,22
1141,31,14,49,12
1142,31,14,15,35
1143,31,14,33,48
1144,31,14,46,30
1145,31,14,25,37
1146,31,14,25,25
1147,31,14,20,10
1148,31,14,24,26
1149,31,14,40,17
1150,31,14,35,22
1151,31,14,11,31
1152,31,14,23,22
1153,31,14,34,47
1154,31,14,15,38
1155,31,14,46,47
1156,31,14,15,31
1157,31,14,28,23
1158,31,14,43,17
1159,31,14,39,33
1160,31,14,28,48
1161,31,14,26,17
1162,31,14,42,23
1163,31,14,28,13
1164,31,14,15,18
1165,31,14,44,10
1166,31,14,19,27
1167,31,14,42,33
1168,31,14,38,30
1169,31,14,39,18
1170,31,14,30,12
1171,31,14,35,28
1172,31,14,28,39
1173,31,14,10,25
1174,31,14,15,48
1175,31,14,10,47
1176,31,14,38,26
1177,31,14,45,32
1178,31,14,23,42
1179,31,14,21,37
1180,31,14,35,45
1181,31,14,13,36
1182,31,14,46,49
1183,31,14,20,48
1184,31,14,49,40
1185,31,14,14,49
1186,31,14,45,16
1187,31,14,46,15
1188,31,14,31,21
1189,31,14,22,39
1190,31,14,44,46
1191,31,14,17,12
1192,31,14,15,11
1193,31,14,12,40
1194,31,14,49,19
1195,31,14,48,20
1196,31,14,40,44
1197,31,14,44,23
1198,31,14,48,11
1199,31,14,44,31
1200,31,14,28,25
1201,31,14,16,46
1202,31,14,11,40
1203,31,14,18,38
1204,31,14,19,32
1205,31,14,11,22
1206,31,14,24,44
1207,31,14,47,33
1208,31,14,48,41
1209,31,14,36,27
1210,31,14,39,10
1211,31,14,45,47
1212,31,14,48,36
1213,31,14,18,24
1214,31,14,49,46
1215,31,14,40,36
1216,31,14,39,24
1217,31,14,11,10
1218,31,14,34,26
1219,31,14,38,16
1220,31,14,40,34
1221,31,14,49,24
1222,31,14,11,19
1223,31,14,18,29
1224,31,14,29,40
1225,31,14,28,43
1226,31,14,24,39
1227,31,14,18,45
1228,31,14,32,41
1229,31,14,14,18
1230,31,14,24,17
1231,31,14,10,14
1232,31,14,47,48
1233,31,14,11,48
1234,31,14,26,44
1235,31,14,21,19
1236,31,14,31,41
1237,31,14,45,13
1238,31,14,40,28
1239,31,14,30,18
1240,31,14,33,39
1241,31,14,34,48
1242,31,14,30,16
1243,31,14,14,30
1244,31,14,19,22
1245,31,14,32,11
1246,31,14,38,29
1247,31,14,22,48
1248,31,14,44,36
1249,31,14,13,16
1250,31,14,44,24
1251,31,14,46,45
1252,31,14,28,41
1253,31,14,30,17
1254,31,14,25,29
1255,31,14,24,13
1256,31,14,44,31
1257,31,14,46,38
1258,31,14,36,34
1259,31,14,33,29
1260,31,14,31,31
1261,31,14,11,45
1262,31,14,31,11
1263,31,14,24,27
1264,31,14,14,36
1265,31,14,45,37
1266,31,14,46,26
1267,31,14,21,44
1268,31,14,33,24
1269,31,14,18,29
1270,31,14,42,30
1271,31,14,42,11
1272,31,14,42,34
1273,31,14,18,27
1274,31,14,13,19
1275,31,14,36,17
1276,31,14,40,10
1277,31,14,18,31
1278,31,14,18,25
1279,31,14,24,12
1280,31,14,25,26
1281,31,14,10,38
1282,31,14,31,43
1283,31,14,23,48
1284,31,14,28,45
1285,31,14,32,31
1286,31,14,24,47
1287,31,14,31,37
1288,31,14,15,20
1289,31,14,13,18
1290,31,14,21,37
1291,31,14,34,17
1292,31,14,11,42
1293,31,14,43,33
1294,31,14,49,30
1295,31,14,42,28
1296,31,14,10,21
1297,31,14,35,14
1298,31,14,22,19
1299,31,14,32,30
1300,31,14,36,23
1301,31,14,42,29
1302,31,14,39,31
1303,31,14,40,13
1304,31,14,20,11
1305,31,14,21,38
1306,31,14,45,17
1307,31,14,24,25
1308,31,14,23,26
1309,31,14,35,18
1310,31,14,49,47
1311,31,14,20,41
1312,31,14,13,26
1313,31,14,29,25
1314,31,14,32,48
1315,31,14,11,12
1316,31,14,15,25
1317,31,14,40,47
1318,31,14,17,28
1319,31,14,11,14
1320,31,14,15,17
1321,31,14,19,22
1322,31,14,24,17
1323,31,14,46,32
1324,31,14,49,41
1325,31,14,22,10
1326,31,14,33,38
1327,31,14,32,39
1328,31,14,33,17
1329,31,14,33,31
1330,31,14,39,31
1331,31,14,47,22
1332,31,14,30,33
1333,31,14,17,14
1334,31,14,46,28
1335,31,14,12,31
1336,31,14,23,20
1337,31,14,11,20
1338,31,14,25,31
1339,31,14,11,20
1340,31,14,48,47
1341,31,14,46,32
1342,31,14,47,14
1343,31,14,19,24
1344,31,14,22,30
1345,31,14,21,21
1346,31,14,31,39
1347,31,14,37,12
1348,31,14,19,29
1349,31,14,23,16
1350,31,14,14,38
1351,31,14,25,29
1352,31,14,10,31
