,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
165,21,28,43,36
166,21,28,39,33
167,21,28,41,24
168,21,28,17,23
169,21,28,49,25
170,21,28,23,47
171,21,28,18,36
172,21,28,16,23
173,21,28,35,19
174,21,28,40,15
175,21,28,37,44
176,21,28,34,36
177,21,28,10,47
178,21,28,14,42
179,21,28,35,31
180,21,28,31,44
181,21,28,37,35
182,21,28,18,20
183,21,28,27,19
184,21,28,45,30
185,21,28,25,41
186,21,28,35,36
187,21,28,15,33
188,21,28,49,12
189,21,28,47,26
190,21,28,27,49
191,21,28,34,16
192,21,28,33,48
193,21,28,28,39
194,21,28,39,23
195,21,28,16,49
196,21,28,28,31
197,21,28,43,16
198,21,28,23,16
199,21,28,40,17
200,21,28,25,22
201,21,28,35,49
202,21,28,45,14
203,21,28,22,12
204,21,28,27,19
205,21,28,27,16
206,21,28,47,38
207,21,28,24,45
208,21,28,27,45
209,21,28,13,49
210,21,28,26,24
211,21,28,31,25
212,21,28,18,42
213,21,28,45,35
214,21,28,42,39
215,21,28,35,17
216,21,28,13,38
217,21,28,13,21
218,21,28,34,42
219,21,28,13,42
220,21,28,22,47
221,21,28,42,49
222,21,28,21,11
223,21,28,19,43
224,21,28,32,38
225,21,28,26,45
226,21,28,24,38
227,21,28,11,30
228,21,28,16,18
229,21,28,16,40
230,21,28,26,30
231,21,28,40,22
232,21,28,38,24
233,21,28,33,27
234,21,28,24,17
235,21,28,31,23
236,21,28,17,40
237,21,28,23,36
238,21,28,27,49
239,21,28,10,44
240,21,28,24,11
241,21,28,11,15
242,21,28,32,10
243,21,28,38,45
244,21,28,17,41
245,21,28,29,37
246,21,28,25,24
247,21,28,49,29
248,21,28,40,17
249,21,28,18,36
250,21,28,19,25
251,21,28,32,44
252,21,28,29,36
253,21,28,22,49
254,21,28,12,17
255,21,28,15,48
256,21,28,11,21
257,21,28,11,22
258,21,28,31,22
259,21,28,32,35
260,21,28,42,42
261,21,28,38,46
262,21,28,47,20
263,21,28,28,35
264,21,28,32,25
265,21,28,36,39
266,21,28,25,29
267,21,28,43,41
268,21,28,33,43
269,21,28,17,41
270,21,28,20,24
271,21,28,49,47
272,21,28,48,31
273,21,28,47,39
274,21,28,14,23
275,21,28,39,33
276,21,28,40,44
277,21,28,15,21
278,21,28,47,48
279,21,28,25,25
280,21,28,14,41
281,21,28,44,25
282,21,28,47,48
283,21,28,39,14
284,21,28,11,39
285,21,28,39,15
286,21,28,39,49
287,21,28,44,22
288,21,28,26,22
289,21,28,46,46
290,21,28,42,47
291,21,28,34,20
292,21,28,28,11
293,21,28,32,20
294,21,28,22,43
295,21,28,14,39
296,21,28,38,26
297,21,28,22,40
298,21,28,24,13
299,21,28,23,33
300,21,28,18,38
301,21,28,30,18
302,21,28,33,31
303,21,28,15,15
304,21,28,36,11
305,21,28,19,17
306,21,28,26,11
307,21,28,47,38
308,21,28,33,10
309,21,28,14,10
310,21,28,19,27
311,21,28,38,45
312,21,28,36,35
313,21,28,49,33
314,21,28,13,49
315,21,28,32,46
316,21,28,17,26
317,21,28,48,42
318,21,28,23,10
319,21,28,26,14
320,21,28,10,10
321,21,28,46,18
322,21,28,26,43
323,21,28,49,32
324,21,28,37,32
325,21,28,42,42
326,21,28,39,31
327,21,28,28,26
328,21,28,31,15
329,21,28,28,11
330,21,28,39,41
331,21,28,47,12
332,21,28,12,38
333,21,28,15,47
334,21,28,19,44
335,21,28,13,43
336,21,28,38,21
337,21,28,38,19
338,21,28,45,35
339,21,28,29,14
340,21,28,13,27
341,21,28,30,25
342,21,28,22,47
343,21,28,27,25
344,21,28,39,14
345,21,28,18,33
346,21,28,13,25
347,21,28,30,11
348,21,28,29,36
349,21,28,46,39
350,21,28,19,45
351,21,28,23,30
352,21,28,12,29
353,21,28,15,33
354,21,28,29,35
355,21,28,17,28
356,21,28,38,39
357,21,28,11,11
358,21,28,44,16
359,21,28,28,20
360,21,28,23,14
361,21,28,13,11
362,21,28,29,26
363,21,28,40,26
364,21,28,34,14
365,21,28,34,20
366,21,28,10,46
367,21,28,44,39
368,21,28,17,46
369,21,28,42,49
370,21,28,35,17
371,21,28,48,44
372,21,28,38,47
373,21,28,44,30
374,21,28,19,23
375,21,28,20,48
376,21,28,45,43
377,21,28,21,17
378,21,28,12,10
379,21,28,31,48
380,21,28,41,22
381,21,28,12,12
382,21,28,31,40
383,21,28,41,33
384,21,28,18,13
385,21,28,45,21
386,21,28,49,23
387,21,28,47,43
388,21,28,24,27
389,21,28,15,13
390,21,28,10,16
391,21,28,31,46
392,21,28,43,49
393,21,28,36,33
394,21,28,17,38
395,21,28,44,23
396,21,28,30,22
397,21,28,29,47
398,21,28,45,49
399,21,28,35,39
400,21,28,28,49
401,21,28,45,24
402,21,28,38,34
403,21,28,24,39
404,21,28,24,20
405,21,28,45,31
406,21,28,43,44
407,21,28,39,45
408,21,28,16,12
409,21,28,36,12
410,21,28,42,48
411,21,28,13,28
412,21,28,17,16
413,21,28,37,40
414,21,28,31,11
415,21,28,30,15
416,21,28,11,21
417,21,28,35,18
418,21,28,34,14
419,21,28,43,32
420,21,28,39,14
421,21,28,34,21
422,21,28,28,43
423,21,28,42,16
424,21,28,44,23
425,21,28,48,38
426,21,28,24,43
427,21,28,11,20
428,21,28,25,49
429,21,28,48,23
430,21,28,17,31
431,21,28,18,36
432,21,28,35,35
433,21,28,20,37
434,21,28,18,11
435,21,28,38,21
436,21,28,38,27
437,21,28,31,27
438,21,28,46,17
439,21,28,36,17
440,21,28,31,36
441,21,28,47,14
442,21,28,39,44
443,21,28,17,27
444,21,28,18,44
445,21,28,26,12
446,21,28,11,39
447,21,28,29,47
448,21,28,13,31
449,21,28,26,41
450,21,28,16,22
451,21,28,19,49
452,21,28,31,40
453,21,28,13,44
454,21,28,33,31
455,21,28,49,44
456,21,28,15,44
457,21,28,47,34
458,21,28,43,13
459,21,28,36,16
460,21,28,24,34
461,21,28,23,34
462,21,28,34,47
463,21,28,45,31
464,21,28,40,14
465,21,28,24,32
466,21,28,39,46
467,21,28,20,43
468,21,28,15,19
469,21,28,41,31
470,21,28,22,29
471,21,28,37,25
472,21,28,39,13
473,21,28,35,15
474,21,28,36,30
475,21,28,40,28
476,21,28,11,39
477,21,28,46,30
478,21,28,26,30
479,21,28,13,21
480,21,28,26,15
481,21,28,41,27
482,21,28,48,47
483,21,28,48,49
484,21,28,11,13
485,21,28,32,44
486,21,28,32,26
487,21,28,43,24
488,21,28,41,14
489,21,28,39,26
490,21,28,14,45
491,21,28,44,41
492,21,28,18,43
493,21,28,14,20
494,21,28,12,44
495,21,28,45,12
496,21,28,11,24
497,21,28,20,31
498,21,28,46,37
499,21,28,23,16
500,21,28,35,11
501,21,28,11,20
502,21,28,45,14
503,21,28,44,20
504,21,28,21,31
505,21,28,49,21
506,21,28,13,19
507,21,28,28,49
508,21,28,24,23
509,21,28,17,31
510,21,28,29,11
511,21,28,42,22
512,21,28,26,21
513,21,28,29,22
514,21,28,19,43
515,21,28,24,46
516,21,28,49,33
517,21,28,15,27
518,21,28,33,18
519,21,28,28,40
520,21,28,24,27
521,21,28,30,47
522,21,28,36,31
523,21,28,18,19
524,21,28,49,27
525,21,28,17,17
526,21,28,30,44
527,21,28,21,29
528,21,28,10,17
529,21,28,18,25
530,21,28,13,28
531,21,28,19,27
532,21,28,19,13
533,21,28,12,14
534,21,28,42,25
535,21,28,21,28
536,21,28,33,18
537,21,28,48,18
538,21,28,14,36
539,21,28,36,30
540,21,28,24,30
541,21,28,15,22
542,21,28,36,24
543,21,28,15,40
544,21,28,12,16
545,21,28,18,16
546,21,28,24,28
547,21,28,30,21
548,21,28,24,10
549,21,28,25,22
550,21,28,34,23
551,21,28,18,39
552,21,28,29,38
553,21,28,40,15
554,21,28,48,15
555,21,28,46,11
556,21,28,19,11
557,21,28,32,42
558,21,28,17,17
559,21,28,45,43
560,21,28,37,20
561,21,28,21,48
562,21,28,43,12
563,21,28,25,35
564,21,28,31,49
565,21,28,20,49
566,21,28,12,26
567,21,28,35,28
568,21,28,32,41
569,21,28,37,49
570,21,28,17,21
571,21,28,34,17
572,21,28,25,37
573,21,28,25,31
574,21,28,48,16
575,21,28,44,42
576,21,28,27,21
577,21,28,10,45
578,21,28,11,15
579,21,28,32,27
580,21,28,41,15
581,21,28,28,49
582,21,28,49,26
583,21,28,39,16
584,21,28,40,25
585,21,28,47,30
586,21,28,10,31
587,21,28,20,16
588,21,28,32,41
589,21,28,38,47
590,21,28,35,36
591,21,28,34,42
592,21,28,19,39
593,21,28,49,39
594,21,28,40,47
595,21,28,38,34
596,21,28,15,43
597,21,28,31,47
598,21,28,29,40
599,21,28,38,39
600,21,28,32,22
601,21,28,14,13
602,21,28,31,12
603,21,28,17,48
604,21,28,27,27
605,21,28,19,45
606,21,28,28,11
607,21,28,47,41
608,21,28,16,46
609,21,28,34,38
610,21,28,17,43
611,21,28,25,30
612,21,28,16,13
613,21,28,28,25
614,21,28,22,48
615,21,28,41,23
616,21,28,36,31
617,21,28,48,26
618,21,28,49,33
619,21,28,29,35
620,21,28,47,25
621,21,28,26,18
622,21,28,31,27
623,21,28,28,37
624,21,28,15,14
625,21,28,25,40
626,21,28,33,34
627,21,28,27,26
628,21,28,23,41
629,21,28,27,31
630,21,28,28,24
631,21,28,48,34
632,21,28,12,30
633,21,28,44,18
634,21,28,49,17
635,21,28,33,39
636,21,28,28,29
637,21,28,37,47
638,21,28,14,25
639,21,28,11,10
640,21,28,36,25
641,21,28,10,44
642,21,28,36,35
643,21,28,36,26
644,21,28,24,45
645,21,28,26,19
646,21,28,26,26
647,21,28,43,34
648,21,28,41,37
649,21,28,35,46
650,21,28,29,17
651,21,28,46,13
652,21,28,47,17
653,21,28,37,32
654,21,28,25,40
655,21,28,28,40
656,21,28,38,43
657,21,28,23,34
658,21,28,30,35
659,21,28,15,34
660,21,28,35,27
661,21,28,45,16
662,21,28,25,19
663,21,28,25,49
664,21,28,29,48
665,21,28,35,30
666,21,28,32,43
667,21,28,28,47
668,21,28,18,27
669,21,28,34,46
670,21,28,43,24
671,21,28,25,16
672,21,28,49,35
673,21,28,38,23
674,21,28,32,38
675,21,28,36,49
676,21,28,40,44
677,21,28,33,12
678,21,28,38,31
679,21,28,31,25
680,21,28,24,19
681,21,28,26,46
682,21,28,14,27
683,21,28,38,37
684,21,28,29,21
685,21,28,15,23
686,21,28,46,48
687,21,28,45,25
688,21,28,47,17
689,21,28,24,42
690,21,28,42,34
691,21,28,35,24
692,21,28,45,40
693,21,28,22,25
694,21,28,49,23
695,21,28,49,23
696,21,28,27,48
697,21,28,32,27
698,21,28,23,24
699,21,28,13,34
700,21,28,14,18
701,21,28,35,10
702,21,28,11,27
703,21,28,39,11
704,21,28,11,44
705,21,28,21,35
706,21,28,34,36
707,21,28,34,48
708,21,28,48,43
709,21,28,37,14
710,21,28,41,44
711,21,28,21,22
712,21,28,30,13
713,21,28,24,39
714,21,28,13,11
715,21,28,29,33
716,21,28,13,42
717,21,28,28,33
718,21,28,22,34
719,21,28,39,19
720,21,28,10,37
721,21,28,23,37
722,21,28,36,47
723,21,28,24,35
724,21,28,32,21
725,21,28,29,41
726,21,28,22,47
727,21,28,27,30
728,21,28,48,45
729,21,28,13,17
730,21,28,43,10
731,21,28,11,49
732,21,28,47,36
733,21,28,23,45
734,21,28,34,42
735,21,28,23,47
736,21,28,19,24
737,21,28,48,46
738,21,28,38,23
739,21,28,21,26
740,21,28,28,12
741,21,28,25,12
742,21,28,25,10
743,21,28,29,17
744,21,28,28,15
745,21,28,25,22
746,21,28,44,13
747,21,28,37,15
748,21,28,20,36
749,21,28,45,40
750,21,28,45,39
751,21,28,11,39
752,21,28,13,20
753,21,28,14,37
754,21,28,37,11
755,21,28,21,34
756,21,28,34,37
757,21,28,21,14
758,21,28,10,45
759,21,28,38,41
760,21,28,30,36
761,21,28,29,25
762,21,28,25,44
763,21,28,41,19
764,21,28,13,19
765,21,28,16,41
766,21,28,26,13
767,21,28,14,14
768,21,28,40,17
769,21,28,36,36
770,21,28,29,35
771,21,28,49,48
772,21,28,43,38
773,21,28,41,43
774,21,28,22,37
775,21,28,32,19
776,21,28,49,10
777,21,28,36,46
778,21,28,29,35
779,21,28,32,23
780,21,28,26,45
781,21,28,49,39
782,21,28,35,38
783,21,28,39,17
784,21,28,32,22
785,21,28,10,32
786,21,28,47,35
787,21,28,40,12
788,21,28,43,40
789,21,28,43,13
790,21,28,16,13
791,21,28,30,45
792,21,28,38,11
793,21,28,26,36
794,21,28,18,37
795,21,28,11,36
796,21,28,37,17
797,21,28,17,23
798,21,28,25,12
799,21,28,13,29
800,21,28,14,22
801,21,28,16,30
802,21,28,23,43
803,21,28,34,44
804,21,28,11,49
805,21,28,41,18
806,21,28,12,20
807,21,28,47,12
808,21,28,28,12
809,21,28,11,42
810,21,28,21,25
811,21,28,20,39
812,21,28,36,28
813,21,28,18,38
814,21,28,12,35
815,21,28,25,43
816,21,28,13,14
817,21,28,39,31
818,21,28,14,24
819,21,28,12,36
820,21,28,12,21
821,21,28,27,43
822,21,28,35,26
823,21,28,31,31
824,21,28,11,45
825,21,28,16,18
826,21,28,25,19
827,21,28,17,27
828,21,28,30,24
829,21,28,49,24
830,21,28,48,10
831,21,28,47,35
832,21,28,32,39
833,21,28,36,35
834,21,28,13,18
835,21,28,26,31
836,21,28,33,46
837,21,28,20,39
838,21,28,32,13
839,21,28,34,47
840,21,28,37,44
841,21,28,35,21
842,21,28,16,11
843,21,28,26,43
844,21,28,45,27
845,21,28,34,13
846,21,28,21,28
847,21,28,40,48
848,21,28,46,29
849,21,28,26,18
850,21,28,43,13
851,21,28,32,22
852,21,28,30,28
853,21,28,32,15
854,21,28,23,15
855,21,28,31,26
856,21,28,33,43
857,21,28,27,20
858,21,28,46,14
859,21,28,48,45
860,21,28,12,20
861,21,28,40,44
862,21,28,22,14
863,21,28,49,35
864,21,28,23,32
865,21,28,35,24
866,21,28,16,22
867,21,28,19,16
868,21,28,36,11
869,21,28,10,10
870,21,28,21,45
871,21,28,43,49
872,21,28,31,17
873,21,28,25,39
874,21,28,21,47
875,21,28,44,37
876,21,28,40,34
877,21,28,28,22
878,21,28,38,39
879,21,28,19,34
880,21,28,23,15
881,21,28,15,12
882,21,28,42,49
883,21,28,15,37
884,21,28,34,17
885,21,28,24,37
886,21,28,36,31
887,21,28,38,24
888,21,28,48,48
889,21,28,38,41
890,21,28,39,24
891,21,28,16,43
892,21,28,38,18
893,21,28,20,13
894,21,28,29,36
895,21,28,15,32
896,21,28,35,44
897,21,28,16,16
898,21,28,49,21
899,21,28,20,26
900,21,28,45,41
901,21,28,45,46
902,21,28,12,31
903,21,28,47,24
904,21,28,49,14
905,21,28,44,35
906,21,28,15,20
907,21,28,22,10
908,21,28,22,19
909,21,28,12,32
910,21,28,42,47
911,21,28,17,22
912,21,28,28,12
913,21,28,27,49
914,21,28,11,24
915,21,28,42,24
916,21,28,14,33
917,21,28,31,21
918,21,28,14,39
919,21,28,27,30
920,21,28,23,10
921,21,28,31,39
922,21,28,35,23
923,21,28,25,21
924,21,28,28,31
925,21,28,26,26
926,21,28,44,21
927,21,28,33,25
928,21,28,18,10
929,21,28,43,46
930,21,28,20,30
931,21,28,17,38
932,21,28,30,46
933,21,28,44,45
934,21,28,18,33
935,21,28,32,21
936,21,28,38,40
937,21,28,25,18
938,21,28,33,40
939,21,28,38,19
940,21,28,33,27
941,21,28,38,32
942,21,28,18,17
943,21,28,49,15
944,21,28,33,46
945,21,28,25,15
946,21,28,37,18
947,21,28,38,11
948,21,28,41,13
949,21,28,26,18
950,21,28,44,31
951,21,28,49,15
952,21,28,16,34
953,21,28,49,40
954,21,28,12,39
955,21,28,29,17
956,21,28,32,23
957,21,28,21,35
958,21,28,29,13
959,21,28,31,44
960,21,28,25,48
961,21,28,31,24
962,21,28,22,30
963,21,28,33,48
964,21,28,41,48
965,21,28,23,20
966,21,28,10,29
967,21,28,35,16
968,21,28,16,13
969,21,28,49,20
970,21,28,18,41
971,21,28,37,49
972,21,28,47,32
973,21,28,11,16
974,21,28,43,13
975,21,28,15,48
976,21,28,33,36
977,21,28,39,42
978,21,28,41,15
979,21,28,10,44
980,21,28,34,27
981,21,28,22,20
982,21,28,38,47
983,21,28,21,37
984,21,28,27,31
985,21,28,42,29
986,21,28,37,10
987,21,28,39,33
988,21,28,17,48
989,21,28,22,30
990,21,28,12,26
991,21,28,36,10
992,21,28,23,18
993,21,28,30,13
994,21,28,12,27
995,21,28,16,47
996,21,28,13,13
997,21,28,29,19
998,21,28,42,30
999,21,28,49,46
1000,21,28,45,48
1001,21,28,21,41
1002,21,28,46,46
1003,21,28,30,26
1004,21,28,36,20
1005,21,28,33,39
1006,21,28,27,29
1007,21,28,41,23
1008,21,28,19,33
1009,21,28,23,23
1010,21,28,45,30
1011,21,28,31,34
1012,21,28,30,17
1013,21,28,26,44
1014,21,28,42,22
1015,21,28,29,12
1016,21,28,11,11
1017,21,28,13,37
1018,21,28,49,38
1019,21,28,33,24
1020,21,28,32,25
1021,21,28,31,28
1022,21,28,36,29
1023,21,28,35,33
1024,21,28,39,19
1025,21,28,24,43
1026,21,28,46,25
1027,21,28,43,38
1028,21,28,22,13
1029,21,28,18,45
1030,21,28,43,21
1031,21,28,18,24
1032,21,28,33,43
1033,21,28,28,27
1034,21,28,14,43
1035,21,28,10,15
1036,21,28,47,39
1037,21,28,32,22
1038,21,28,40,23
1039,21,28,27,38
1040,21,28,18,47
1041,21,28,33,38
1042,21,28,45,17
1043,21,28,20,37
1044,21,28,26,48
1045,21,28,22,47
1046,21,28,49,48
1047,21,28,32,44
1048,21,28,44,46
1049,21,28,23,43
1050,21,28,43,16
1051,21,28,15,12
1052,21,28,31,11
1053,21,28,48,11
1054,21,28,42,20
1055,21,28,38,25
1056,21,28,37,32
1057,21,28,39,10
1058,21,28,40,45
1059,21,28,22,45
1060,21,28,38,21
1061,21,28,22,48
1062,21,28,44,23
1063,21,28,15,23
1064,21,28,41,15
1065,21,28,43,17
1066,21,28,21,29
1067,21,28,14,43
1068,21,28,35,27
1069,21,28,42,14
1070,21,28,38,38
1071,21,28,45,21
1072,21,28,15,30
1073,21,28,43,36
1074,21,28,43,18
1075,21,28,20,10
1076,21,28,24,43
1077,21,28,23,43
1078,21,28,27,22
1079,21,28,11,43
1080,21,28,32,36
1081,21,28,24,42
1082,21,28,48,48
1083,21,28,20,21
1084,21,28,44,25
1085,21,28,31,26
1086,21,28,48,24
1087,21,28,49,43
1088,21,28,15,40
1089,21,28,48,27
1090,21,28,45,23
1091,21,28,47,24
1092,21,28,34,26
1093,21,28,38,40
1094,21,28,34,23
1095,21,28,46,36
1096,21,28,42,16
1097,21,28,40,27
1098,21,28,48,43
1099,21,28,39,46
1100,21,28,10,35
1101,21,28,10,31
1102,21,28,25,49
1103,21,28,46,37
1104,21,28,47,36
1105,21,28,13,48
1106,21,28,24,29
1107,21,28,39,38
1108,21,28,19,46
1109,21,28,35,35
1110,21,28,18,41
1111,21,28,12,32
1112,21,28,17,46
1113,21,28,46,20
1114,21,28,43,15
1115,21,28,10,45
1116,21,28,36,39
1117,21,28,26,49
1118,21,28,45,18
1119,21,28,44,23
1120,21,28,45,17
1121,21,28,36,31
1122,21,28,21,32
1123,21,28,47,32
1124,21,28,14,27
1125,21,28,33,18
1126,21,28,37,40
1127,21,28,34,28
1128,21,28,40,19
1129,21,28,48,25
1130,21,28,38,22
1131,21,28,45,14
1132,21,28,12,26
1133,21,28,27,30
1134,21,28,39,39
1135,21,28,19,40
1136,21,28,37,23
1137,21,28,35,26
1138,21,28,34,31
1139,21,28,47,29
1140,21,28,37,13
1141,21,28,35,16
1142,21,28,30,43
1143,21,28,41,27
1144,21,28,32,37
1145,21,28,14,42
1146,21,28,32,46
1147,21,28,34,28
1148,21,28,19,23
1149,21,28,28,43
1150,21,28,40,31
1151,21,28,26,49
1152,21,28,27,33
1153,21,28,20,16
1154,21,28,40,22
1155,21,28,16,14
1156,21,28,12,40
1157,21,28,35,37
1158,21,28,29,42
1159,21,28,29,48
1160,21,28,12,48
1161,21,28,39,34
1162,21,28,31,23
1163,21,28,20,36
1164,21,28,49,38
1165,21,28,46,43
1166,21,28,49,24
1167,21,28,41,15
1168,21,28,14,18
1169,21,28,20,17
1170,21,28,11,11
1171,21,28,44,13
1172,21,28,26,25
1173,21,28,43,18
1174,21,28,36,14
1175,21,28,12,48
1176,21,28,48,23
1177,21,28,26,25
1178,21,28,10,27
1179,21,28,13,35
1180,21,28,29,21
1181,21,28,31,14
1182,21,28,44,26
1183,21,28,45,23
1184,21,28,36,33
1185,21,28,30,12
1186,21,28,20,18
1187,21,28,45,35
1188,21,28,11,21
1189,21,28,43,46
1190,21,28,12,10
1191,21,28,46,20
1192,21,28,47,47
1193,21,28,44,48
1194,21,28,29,32
1195,21,28,49,33
1196,21,28,12,24
1197,21,28,37,35
1198,21,28,17,43
1199,21,28,46,49
1200,21,28,26,48
1201,21,28,42,37
1202,21,28,20,47
1203,21,28,17,49
1204,21,28,37,23
1205,21,28,23,26
1206,21,28,12,42
1207,21,28,45,21
1208,21,28,30,11
1209,21,28,38,39
1210,21,28,46,17
1211,21,28,29,42
1212,21,28,11,46
1213,21,28,18,14
1214,21,28,33,24
1215,21,28,15,15
1216,21,28,28,47
1217,21,28,42,29
1218,21,28,24,29
1219,21,28,23,12
1220,21,28,40,21
1221,21,28,33,15
1222,21,28,27,39
1223,21,28,24,42
1224,21,28,28,44
1225,21,28,12,35
1226,21,28,28,17
1227,21,28,12,29
1228,21,28,15,44
1229,21,28,28,43
1230,21,28,32,49
1231,21,28,18,45
1232,21,28,36,38
1233,21,28,23,12
1234,21,28,28,31
1235,21,28,30,29
1236,21,28,12,20
1237,21,28,23,10
1238,21,28,45,48
1239,21,28,13,24
1240,21,28,48,38
1241,21,28,38,46
1242,21,28,10,14
1243,21,28,34,37
1244,21,28,20,27
1245,21,28,27,40
1246,21,28,41,37
1247,21,28,49,48
1248,21,28,20,41
1249,21,28,12,18
1250,21,28,20,43
1251,21,28,37,19
1252,21,28,28,39
1253,21,28,17,10
1254,21,28,43,45
1255,21,28,18,27
1256,21,28,34,12
1257,21,28,16,18
1258,21,28,20,26
1259,21,28,19,24
1260,21,28,45,24
1261,21,28,18,13
1262,21,28,35,32
1263,21,28,32,48
1264,21,28,29,39
1265,21,28,14,41
1266,21,28,29,49
1267,21,28,30,25
1268,21,28,18,21
1269,21,28,14,16
1270,21,28,46,29
1271,21,28,14,27
1272,21,28,11,16
1273,21,28,34,37
1274,21,28,40,30
1275,21,28,17,41
1276,21,28,10,33
1277,21,28,45,42
1278,21,28,46,39
1279,21,28,18,41
1280,21,28,11,48
1281,21,28,19,18
1282,21,28,30,41
1283,21,28,37,11
1284,21,28,11,34
1285,21,28,22,42
1286,21,28,24,46
1287,21,28,23,14
1288,21,28,48,28
1289,21,28,15,28
1290,21,28,29,19
1291,21,28,18,47
1292,21,28,43,49
1293,21,28,37,49
1294,21,28,44,27
1295,21,28,26,26
1296,21,28,37,23
1297,21,28,20,40
1298,21,28,30,16
1299,21,28,41,30
1300,21,28,33,48
1301,21,28,48,18
1302,21,28,17,39
1303,21,28,40,30
1304,21,28,13,34
1305,21,28,10,26
1306,21,28,41,33
1307,21,28,27,24
1308,21,28,34,25
1309,21,28,23,49
1310,21,28,22,42
1311,21,28,13,28
1312,21,28,42,15
1313,21,28,44,30
1314,21,28,19,25
1315,21,28,27,27
1316,21,28,39,33
1317,21,28,24,15
1318,21,28,11,30
1319,21,28,13,41
1320,21,28,10,16
1321,21,28,25,12
1322,21,28,32,15
1323,21,28,43,43
1324,21,28,38,10
1325,21,28,24,10
1326,21,28,34,15
1327,21,28,22,30
1328,21,28,45,18
1329,21,28,32,45
1330,21,28,14,48
1331,21,28,36,37
1332,21,28,25,32
1333,21,28,24,29
1334,21,28,11,13
1335,21,28,40,46
1336,21,28,42,22
1337,21,28,34,41
1338,21,28,16,28
1339,21,28,34,24
1340,21,28,19,42
1341,21,28,41,17
1342,21,28,34,31
1343,21,28,12,31
1344,21,28,45,17
1345,21,28,31,30
1346,21,28,27,22
1347,21,28,38,14
1348,21,28,15,30
1349,21,28,26,41
1350,21,28,48,45
1351,21,28,15,47
1352,21,28,41,27
