,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
162,3,2,4,1,4,2,4,2,1,3,1,1
163,3,2,4,1,4,2,2,2,2,4,3,1
164,3,2,4,1,4,2,3,4,1,2,2,2
165,3,2,4,1,4,2,1,1,1,1,4,1
166,3,2,4,1,4,2,2,1,3,4,1,2
167,3,2,3,1,4,1,4,4,2,2,3,2
168,3,2,4,3,1,2,4,3,3,1,3,4
169,3,2,4,3,1,2,2,3,2,2,3,2
170,3,2,4,3,1,2,4,3,3,2,3,3
171,3,2,4,3,1,2,2,4,2,1,3,2
172,3,2,4,3,1,2,2,3,2,1,3,4
173,3,2,4,3,1,2,4,1,3,3,1,3
174,3,2,4,3,1,2,1,2,2,3,3,3
175,3,2,3,3,1,2,4,4,4,4,4,3
176,3,2,4,3,1,2,4,2,1,4,3,1
177,3,2,4,3,1,2,3,1,3,3,3,2
178,3,2,3,3,4,2,1,4,1,3,2,1
179,3,2,3,1,4,2,2,1,1,2,3,3
180,3,2,4,1,4,2,4,4,4,4,3,4
181,3,2,4,1,4,2,3,4,3,2,3,3
182,3,2,4,3,4,2,3,1,1,1,4,4
183,3,2,4,1,4,2,1,2,3,2,2,2
184,3,2,4,1,4,2,4,1,3,1,1,2
185,3,2,4,1,4,2,2,3,2,3,4,1
186,3,2,4,1,4,2,2,1,2,2,4,2
187,3,2,3,1,4,2,1,1,2,3,4,4
188,3,2,4,1,4,2,4,2,4,1,1,1
189,3,2,4,1,4,2,1,3,2,2,2,4
190,3,2,4,1,4,2,2,2,1,1,1,4
191,3,2,4,1,4,2,4,4,3,3,1,4
192,3,3,4,1,4,2,3,2,2,2,4,3
193,3,3,4,3,4,2,4,4,4,1,3,4
194,3,3,3,1,4,2,4,1,4,1,3,3
195,3,2,4,1,4,2,2,4,4,3,2,1
196,3,3,4,3,4,2,3,4,1,1,3,4
197,3,3,4,1,4,2,2,3,4,1,2,1
198,3,3,3,3,4,2,1,2,2,4,1,3
199,3,3,3,3,4,2,2,3,4,2,2,4
200,3,3,3,3,4,2,3,1,4,1,4,3
201,3,3,3,1,4,2,1,1,1,4,1,2
202,3,3,3,1,4,2,1,4,2,1,2,4
203,3,3,4,3,4,2,1,2,3,1,3,4
204,3,3,4,3,4,2,3,1,1,1,1,1
205,3,3,4,1,4,2,2,1,2,4,3,4
206,3,3,4,3,4,2,2,1,4,3,2,1
207,3,3,3,3,4,2,3,4,2,2,2,4
208,3,2,4,1,4,2,4,3,3,3,1,3
209,3,3,4,1,4,2,4,3,2,3,2,1
210,3,3,4,1,4,2,4,3,1,4,2,4
211,3,2,4,1,4,2,3,3,1,1,1,1
212,3,2,4,1,4,2,1,4,2,3,1,3
213,3,2,4,1,4,2,1,3,1,4,2,4
214,3,2,4,1,4,2,1,3,4,4,1,3
215,3,2,4,1,4,2,3,2,4,1,1,3
216,3,2,4,1,4,2,4,1,2,2,2,3
217,3,2,4,1,4,2,3,3,4,1,2,1
218,3,2,4,1,4,2,3,1,2,3,2,1
219,3,2,4,1,4,2,3,1,2,4,2,1
220,3,2,4,1,4,2,4,3,4,2,2,1
221,3,2,4,1,4,2,3,1,2,3,3,4
222,3,2,4,1,4,2,2,1,3,2,2,1
223,3,2,4,1,4,2,1,4,3,2,3,1
224,3,2,4,1,4,2,1,2,2,3,2,2
225,3,2,4,1,4,2,4,1,4,3,3,3
226,3,2,4,1,4,2,1,1,1,4,1,2
227,3,2,4,1,4,2,3,1,3,4,4,2
228,3,2,4,1,4,2,4,1,1,3,1,1
229,3,2,4,1,4,2,1,3,2,3,3,3
230,3,3,4,1,4,2,1,2,2,3,2,3
231,3,2,4,1,4,2,1,2,3,3,1,2
232,3,2,4,1,4,2,3,1,3,1,1,3
233,3,2,4,1,4,2,1,3,4,4,2,1
234,3,3,4,1,4,2,3,4,2,3,3,3
235,3,3,4,1,4,2,2,4,4,4,2,4
236,3,3,4,1,4,2,1,3,1,2,2,3
237,3,3,4,1,4,2,4,4,4,3,2,2
238,3,3,4,1,4,2,2,4,3,3,4,1
239,3,2,4,1,4,2,1,3,1,1,4,4
240,3,2,4,1,4,2,2,1,1,3,4,3
241,3,2,4,1,4,2,3,2,4,1,4,2
242,3,2,4,1,4,2,2,4,3,3,4,2
243,3,2,4,1,4,2,4,3,3,2,3,4
244,3,2,4,1,4,2,4,2,1,1,3,2
245,3,2,3,3,4,2,3,4,4,3,3,3
246,3,2,3,3,4,2,3,1,2,3,4,4
247,3,2,4,3,4,2,3,4,3,3,2,2
248,3,2,4,3,4,2,1,3,4,4,3,1
249,3,2,4,3,4,2,4,2,3,4,3,3
250,3,2,4,1,4,2,3,3,1,1,2,1
251,3,2,4,1,4,2,1,1,1,1,2,4
252,3,3,4,1,4,2,1,1,4,4,3,4
253,3,3,3,1,4,2,3,1,4,3,1,1
254,3,3,4,1,4,2,4,4,2,4,4,3
255,3,3,4,1,4,2,2,1,2,2,2,2
256,3,2,3,1,4,2,3,2,2,3,1,4
257,3,3,3,1,4,2,3,3,3,4,2,2
258,3,3,4,1,4,2,4,3,3,2,4,2
259,3,3,3,1,4,2,2,2,2,3,2,3
260,3,3,4,1,4,1,2,3,2,1,2,1
261,3,3,3,3,4,1,3,1,4,4,2,2
262,3,3,3,3,4,2,1,4,4,4,2,3
263,3,3,3,3,4,1,4,4,3,2,3,1
264,3,3,3,3,4,1,1,1,3,3,3,2
265,3,3,4,3,4,1,1,4,2,2,2,2
266,3,3,4,3,4,1,1,2,4,3,2,1
267,3,3,3,3,4,1,3,4,2,1,4,3
268,3,3,2,3,4,1,3,1,2,2,1,2
269,3,3,4,1,4,1,2,1,2,2,4,1
270,3,3,4,1,4,1,4,4,1,1,4,4
271,3,3,4,1,4,2,2,3,1,3,2,1
272,3,3,4,1,4,2,2,3,2,3,1,1
273,3,3,4,1,4,2,3,2,1,1,2,1
274,3,3,4,1,4,2,3,2,2,3,1,3
275,3,2,4,1,4,2,4,1,3,2,3,3
276,3,2,4,1,4,2,2,3,2,2,2,4
277,3,2,4,1,4,2,2,4,3,4,1,1
278,3,3,4,3,4,2,4,2,4,3,1,1
279,3,3,4,3,4,2,2,3,4,3,1,3
280,3,3,4,1,4,2,3,4,2,4,1,1
281,3,3,4,1,4,2,1,1,4,4,2,2
282,3,3,4,3,4,2,3,4,3,3,3,3
283,3,3,3,3,4,2,3,2,4,2,4,1
284,3,3,3,3,4,2,2,3,2,4,1,4
285,3,3,3,3,4,2,3,2,4,3,3,4
286,3,2,3,3,4,2,1,3,2,2,1,1
287,3,2,3,3,4,2,2,1,3,3,4,2
288,3,2,3,3,4,2,3,2,1,2,4,1
289,3,2,3,3,2,2,1,4,2,3,3,1
290,3,2,3,3,4,2,1,3,1,1,4,2
291,3,2,3,3,2,2,1,1,2,1,1,1
292,3,2,3,3,2,2,2,2,1,2,1,4
293,3,2,3,3,2,2,3,2,3,1,2,2
294,3,2,3,3,2,2,1,3,2,2,2,3
295,3,2,3,3,4,2,2,4,2,3,1,4
296,3,2,3,3,4,2,2,2,4,3,1,2
297,3,2,3,3,2,2,3,4,1,3,3,2
298,3,2,3,3,4,2,1,4,4,4,4,1
299,3,2,3,3,4,2,2,1,2,1,2,2
300,3,2,3,3,4,2,2,1,1,3,1,3
301,3,2,3,3,4,2,4,2,1,3,1,3
302,3,2,3,3,4,2,1,3,4,1,1,1
303,3,3,3,3,4,2,3,4,1,2,4,2
304,3,3,3,3,4,2,3,1,2,1,4,1
305,3,3,3,3,4,2,3,1,1,1,2,3
306,3,2,3,3,4,2,2,2,2,3,2,3
307,3,2,3,1,4,2,4,1,2,3,4,4
308,3,2,3,1,4,2,4,1,3,1,1,3
309,3,2,3,3,4,2,2,2,3,1,4,2
310,3,2,3,3,4,2,1,2,2,4,2,1
311,3,2,3,3,4,2,3,4,2,2,4,1
312,3,2,3,3,4,2,2,3,3,2,2,1
313,3,2,3,3,4,2,3,4,2,4,3,1
314,3,3,3,3,4,2,2,3,2,1,4,4
315,3,2,3,3,4,2,1,2,2,3,4,3
316,3,2,3,3,4,2,4,4,4,2,3,3
317,3,2,3,3,4,2,4,2,2,3,4,3
318,3,2,3,3,4,2,4,3,4,2,1,1
319,3,2,3,3,4,2,3,2,1,3,2,2
320,3,2,3,3,4,2,1,4,1,3,3,1
321,3,2,3,3,4,2,4,2,2,4,4,1
322,3,3,3,3,4,2,2,4,4,1,3,4
323,3,3,3,3,4,2,3,2,2,3,1,3
324,3,3,3,3,4,2,4,2,2,4,2,1
325,3,3,3,3,4,2,1,2,1,3,4,4
326,3,3,3,3,4,2,2,3,3,2,3,2
327,3,2,3,3,4,2,3,2,1,2,3,3
328,3,2,3,3,4,2,4,2,4,1,3,4
329,3,2,3,3,4,2,4,2,3,4,2,2
330,3,2,3,3,4,2,1,2,1,1,4,1
331,3,2,3,3,4,2,3,1,2,4,1,4
332,3,3,3,3,4,2,4,4,2,2,3,3
333,3,3,2,3,4,2,3,3,4,3,4,3
334,3,3,3,3,4,2,3,4,3,1,2,1
335,3,3,2,3,4,2,4,2,3,4,2,2
336,3,3,2,3,4,2,2,2,2,3,4,2
337,3,3,3,3,4,2,4,3,2,2,2,2
338,3,3,3,3,4,2,1,2,1,1,1,1
339,3,2,4,3,2,2,1,4,4,4,1,3
340,3,2,2,3,4,2,2,2,3,1,3,1
341,3,2,2,3,1,2,4,3,4,3,1,2
342,3,2,2,3,1,2,4,2,1,2,4,2
343,3,2,2,3,1,2,4,4,4,4,2,3
344,3,2,2,3,1,2,1,3,4,4,1,4
345,3,2,2,3,1,2,2,3,2,4,3,1
346,3,2,2,3,1,2,1,1,4,4,3,2
347,3,2,2,3,1,2,1,1,2,1,2,1
348,3,2,2,3,1,2,2,3,2,4,4,3
349,3,2,2,3,1,2,2,2,4,3,4,2
350,3,2,2,3,1,2,3,4,1,3,2,2
351,3,3,2,3,4,2,4,2,1,3,1,3
352,3,3,2,3,4,2,2,4,3,3,2,4
353,3,3,2,3,4,2,1,2,1,1,2,3
354,3,3,2,3,4,2,2,3,2,3,4,4
355,3,3,2,3,4,2,2,2,4,1,2,2
356,3,2,4,3,2,2,3,4,2,2,4,4
357,3,2,4,3,2,2,3,1,1,4,3,4
358,3,2,2,3,4,2,1,4,4,3,1,2
359,3,2,4,3,4,2,3,3,4,3,3,4
360,3,3,4,3,4,2,2,4,2,4,3,2
361,3,2,2,3,2,2,4,4,2,1,3,3
362,3,2,2,3,2,2,4,2,4,4,2,1
363,3,2,2,3,2,2,4,4,4,3,3,3
364,3,2,2,3,2,2,1,4,3,4,4,4
365,3,2,4,3,2,2,2,3,2,3,3,2
366,3,2,2,3,2,2,3,2,2,1,2,1
367,3,2,2,3,2,2,2,4,4,3,1,4
368,3,2,2,4,4,2,1,2,4,3,1,1
369,3,2,2,4,4,2,3,2,4,3,4,2
370,3,2,2,4,4,2,1,4,3,2,4,1
371,3,2,4,3,2,2,2,2,1,3,4,1
372,3,2,2,3,2,2,1,1,4,2,2,4
373,3,2,2,3,2,2,1,3,3,4,2,1
374,3,3,2,3,2,2,3,1,1,3,3,4
375,3,3,2,3,2,2,4,3,2,1,3,2
376,3,3,2,3,1,2,3,1,4,1,4,4
377,3,3,2,3,1,2,4,2,3,2,1,3
378,3,3,2,3,1,2,1,2,2,3,4,1
379,3,2,2,3,2,2,1,1,1,2,1,3
380,3,2,2,3,2,2,3,2,4,4,4,1
381,3,2,2,3,2,2,3,2,4,4,1,1
382,3,3,2,3,2,2,3,2,3,1,1,2
383,3,3,2,3,2,2,1,4,1,3,4,3
384,3,3,2,3,2,2,1,1,1,3,4,1
385,3,3,2,3,2,2,4,1,1,1,4,3
386,3,3,2,3,2,2,1,2,2,1,4,2
387,3,3,2,3,2,2,3,4,3,1,2,4
388,3,2,2,3,2,2,1,2,1,4,2,2
389,3,3,2,3,2,2,1,1,4,1,4,3
390,3,3,2,3,1,2,2,3,2,2,2,1
391,3,2,2,3,4,2,4,3,1,2,4,1
392,3,2,2,3,4,2,4,4,4,4,1,3
393,3,2,2,3,1,2,4,3,3,3,2,3
394,3,3,3,3,4,2,1,2,2,2,2,1
395,3,3,3,3,1,2,3,2,4,2,4,1
396,3,3,3,3,4,2,3,3,2,4,1,2
397,3,3,3,3,4,2,3,2,2,4,2,2
398,3,3,4,3,4,1,3,2,4,4,1,4
399,3,3,3,1,4,1,3,3,2,3,2,1
400,3,3,3,3,4,1,2,4,3,1,1,3
401,3,3,3,4,4,1,1,2,3,4,2,3
402,3,2,3,4,4,1,4,3,1,1,1,3
403,3,2,3,3,4,2,1,3,1,4,3,1
404,3,3,3,3,2,2,1,3,2,2,4,3
405,3,3,3,3,2,2,1,1,3,2,1,3
406,3,3,3,3,4,2,1,3,1,4,4,4
407,3,3,3,3,4,2,3,4,1,4,2,2
408,3,3,3,3,4,2,3,3,3,1,4,4
409,3,3,3,3,4,2,4,3,1,1,1,1
410,3,3,3,3,4,2,4,3,3,4,1,4
411,3,3,3,3,4,2,4,2,2,2,4,2
412,3,3,3,3,4,2,4,4,4,3,1,3
413,3,3,2,3,2,2,3,4,3,3,1,1
414,3,3,2,3,2,2,4,3,1,4,3,2
415,3,3,3,3,4,2,1,4,1,1,4,1
416,3,3,3,3,4,2,3,2,3,1,3,1
417,3,3,3,3,4,2,2,3,4,2,4,2
418,3,3,3,3,4,2,2,2,2,1,2,4
419,3,3,3,3,4,2,3,2,4,2,2,1
420,3,3,3,3,4,2,2,4,2,1,2,4
421,3,3,3,3,4,2,3,3,2,3,2,2
422,3,3,3,3,4,2,4,1,2,2,4,4
423,3,3,3,3,4,2,1,1,3,4,2,4
424,3,3,3,3,4,2,4,4,3,4,2,3
425,3,3,3,3,4,2,1,2,2,2,2,3
426,3,3,3,3,4,2,1,1,1,2,2,1
427,3,3,3,3,4,2,2,4,4,3,3,1
428,3,3,3,3,4,2,2,3,3,2,4,3
429,3,3,3,3,4,2,1,2,3,2,4,3
430,3,3,3,3,4,2,3,3,4,3,3,3
431,3,3,3,3,4,2,3,1,3,3,3,2
432,3,3,3,3,4,2,3,2,4,2,4,3
433,3,3,3,3,4,2,1,1,2,1,2,1
434,3,3,3,3,4,2,4,4,3,4,2,4
435,3,3,3,3,4,2,2,4,3,2,2,4
436,3,3,4,1,4,2,1,2,2,2,4,3
437,3,2,3,3,4,2,4,3,4,2,4,4
438,3,3,4,1,4,2,4,2,1,3,4,4
439,3,3,4,3,4,2,1,1,3,1,1,3
440,3,3,4,3,4,2,2,3,4,1,2,4
441,3,3,4,3,4,2,3,1,2,1,1,3
442,3,3,3,3,2,2,4,1,1,3,2,3
443,3,3,4,3,4,2,2,2,3,1,2,1
444,3,3,4,3,4,2,4,3,3,4,3,3
445,3,3,3,3,4,2,4,1,3,1,4,4
446,3,3,3,3,4,2,1,4,1,4,4,2
447,3,3,3,3,4,2,1,4,3,1,2,1
448,3,3,3,3,4,2,3,1,2,1,4,4
449,3,3,3,3,4,2,4,4,1,1,3,1
450,3,3,3,3,4,2,2,2,2,4,2,2
451,3,3,3,3,4,2,3,1,2,1,3,4
452,3,3,3,3,4,2,2,4,2,1,2,2
453,3,3,3,3,4,2,4,2,3,2,2,3
454,3,3,3,3,4,2,1,4,1,1,2,1
455,3,3,3,3,4,2,1,2,3,4,1,3
456,3,3,3,3,4,2,4,1,1,4,4,3
457,3,3,3,3,4,2,2,4,3,3,3,3
458,3,3,3,3,4,2,4,1,1,3,1,2
459,3,3,3,3,4,2,4,4,4,4,2,3
460,3,3,3,3,4,2,4,4,3,2,4,1
461,3,3,3,3,4,2,1,3,2,4,1,4
462,3,2,3,1,4,2,1,1,2,2,2,2
463,3,2,3,1,4,2,3,2,2,4,3,3
464,3,2,3,1,4,2,1,3,3,3,4,1
465,3,2,3,1,4,2,2,4,1,4,4,2
466,3,2,3,1,4,2,4,2,4,3,3,1
467,3,2,3,1,4,2,2,1,2,3,3,4
468,3,2,4,1,4,2,1,2,3,2,2,2
469,3,2,4,1,4,2,4,1,2,2,2,1
470,3,2,4,3,4,2,4,1,4,3,3,2
471,3,2,4,3,4,2,2,2,3,4,4,1
472,3,2,4,3,4,2,1,2,4,1,4,1
473,3,3,4,3,4,2,3,4,2,4,4,1
474,3,3,4,3,4,2,4,1,3,2,4,2
475,3,3,4,3,4,2,1,2,2,3,3,3
476,3,3,4,3,4,2,1,1,4,4,2,4
477,3,3,4,3,4,1,2,3,1,2,4,3
478,3,3,2,3,4,2,4,3,2,4,2,1
479,3,3,2,3,4,2,3,4,4,1,2,2
480,3,3,2,3,4,1,4,1,3,2,3,3
481,1,3,2,3,4,2,4,1,2,1,4,3
482,3,3,4,3,4,2,4,2,1,2,1,1
483,3,3,3,3,4,2,3,3,3,2,2,2
484,3,3,3,3,4,2,3,3,4,2,4,4
485,3,3,3,3,4,2,1,3,3,3,4,2
486,3,3,3,3,4,2,3,2,4,1,1,3
487,3,3,3,3,4,2,1,3,3,4,4,4
488,3,3,2,3,4,2,4,1,4,2,2,3
489,3,3,2,3,1,2,4,3,3,2,1,3
490,3,3,2,3,4,2,2,2,4,2,1,3
491,3,2,3,1,4,2,2,2,4,3,2,1
492,3,2,4,1,4,2,2,3,2,1,4,1
493,1,2,4,1,4,2,3,1,1,1,4,3
494,3,2,4,1,4,2,3,2,3,4,2,3
495,1,2,3,1,4,1,4,2,2,2,4,2
496,1,2,3,1,4,1,2,2,2,4,2,4
497,1,2,3,1,4,1,1,1,1,2,3,4
498,3,2,3,1,4,2,3,4,3,1,1,3
499,3,2,3,1,4,2,2,3,3,2,1,1
500,3,2,3,1,4,2,1,1,1,4,4,4
501,3,3,3,1,4,2,3,4,2,3,2,2
502,3,2,3,1,4,2,4,1,2,3,1,4
503,3,3,3,3,4,2,4,2,2,4,4,2
504,3,3,4,3,4,2,4,4,1,2,4,1
505,3,3,3,3,4,2,2,4,4,1,4,3
506,3,3,2,3,4,2,4,2,3,4,3,4
507,3,3,3,3,4,2,1,2,4,4,4,2
508,3,2,2,4,4,2,3,3,3,4,4,4
509,3,3,4,4,2,2,4,3,3,3,4,4
510,3,3,4,4,4,2,3,4,3,2,3,1
511,3,3,4,4,2,2,3,1,1,1,1,3
512,3,3,4,4,2,2,4,4,3,3,4,1
513,3,3,3,4,2,2,3,1,1,3,3,1
514,3,3,3,3,4,2,3,2,2,2,1,3
515,3,3,3,3,4,2,4,1,2,4,1,1
516,3,3,3,3,4,1,1,3,4,3,3,2
517,3,3,3,3,4,1,1,1,3,2,4,2
518,3,3,3,3,4,2,2,1,4,4,2,3
519,3,3,3,3,4,2,2,2,3,4,3,2
520,3,3,3,3,4,2,3,4,3,1,4,3
521,3,3,3,3,4,2,3,2,2,4,4,4
522,3,2,3,3,4,2,4,1,2,4,2,1
523,3,3,3,3,4,2,1,3,2,2,3,3
524,3,3,3,3,4,2,4,3,1,2,4,1
525,3,3,3,1,4,2,2,4,1,2,4,1
526,3,3,3,3,4,2,2,2,1,4,1,2
