,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
286,2,3,4,4,4,3,2,3,4,2,1,4
287,2,2,4,4,4,3,1,3,2,1,1,1
288,1,3,4,4,4,3,3,2,1,1,3,4
289,1,3,4,4,4,3,1,2,3,1,4,1
290,1,2,4,4,3,3,1,4,2,1,4,4
291,1,3,3,4,4,3,2,4,2,1,4,2
292,1,3,4,4,4,3,4,3,3,2,1,2
293,1,3,4,4,4,3,3,4,3,2,2,3
294,1,3,4,4,4,3,4,4,1,2,3,2
295,1,3,4,4,4,3,4,2,1,1,1,3
296,3,3,4,4,2,3,1,4,3,2,1,3
297,2,2,4,4,2,3,1,1,3,2,3,1
298,2,2,3,4,2,3,1,2,3,3,3,4
299,2,2,1,4,4,3,3,2,3,1,1,4
300,2,2,3,4,4,3,4,1,1,3,2,1
301,2,2,4,4,2,3,4,4,1,4,2,2
302,1,3,4,4,4,3,2,1,4,1,1,2
303,3,3,4,4,4,3,4,4,3,2,4,3
304,2,2,4,4,2,3,2,3,2,2,2,1
305,2,2,3,4,2,3,3,1,3,4,1,4
306,2,2,3,4,2,3,4,1,3,1,3,1
307,3,2,3,4,4,3,4,3,3,4,2,1
308,3,3,3,4,4,3,3,4,4,2,4,1
309,3,2,4,4,2,3,2,3,4,3,3,2
310,2,2,4,4,2,3,4,1,1,2,2,3
311,2,2,4,4,2,3,4,1,2,4,4,1
312,2,2,4,4,2,3,4,1,4,4,4,4
313,2,2,4,4,2,3,2,2,3,2,3,2
314,2,2,4,1,2,4,3,1,1,4,1,4
315,2,2,4,1,2,4,2,4,1,1,2,4
316,2,2,4,1,2,4,2,1,3,3,4,4
317,2,2,4,1,2,4,4,2,4,1,1,4
318,2,3,1,1,4,1,2,1,1,4,2,3
319,2,2,4,1,3,4,3,4,1,2,2,2
320,2,2,4,4,3,4,2,4,2,3,4,1
321,1,2,4,4,3,4,1,4,1,4,4,4
322,2,2,4,4,2,4,2,4,4,4,2,4
323,2,2,4,1,4,2,2,4,2,3,4,4
324,2,2,4,4,4,4,4,2,2,4,1,3
325,2,2,4,4,4,4,2,1,1,1,4,4
326,2,2,4,1,4,4,4,3,4,1,1,2
327,2,2,4,1,4,4,2,4,3,3,4,2
328,2,2,4,4,4,4,3,2,4,4,3,3
329,2,2,4,4,4,4,1,3,2,2,1,4
330,2,2,4,4,4,3,2,1,2,1,3,3
331,2,2,4,4,4,2,4,3,3,1,4,2
332,2,2,4,4,4,2,4,4,4,4,4,3
333,2,2,4,4,4,2,3,4,1,4,1,4
334,2,2,4,4,4,4,1,2,4,2,4,4
335,2,2,4,4,4,3,4,4,4,1,3,2
336,2,2,4,4,4,3,1,2,3,3,4,4
337,2,2,4,4,4,3,1,4,1,1,2,2
338,2,2,4,4,4,3,2,2,1,1,3,2
339,2,2,4,4,4,4,3,3,3,2,1,1
340,2,2,4,1,4,3,4,3,2,3,4,2
341,2,2,4,4,4,3,1,1,4,2,4,3
342,2,2,4,4,4,3,4,3,2,1,3,2
343,2,3,1,1,4,1,1,1,1,4,1,3
344,2,3,4,4,4,3,3,4,2,4,4,1
345,2,2,4,4,4,3,3,3,2,1,3,1
346,2,2,4,4,4,3,3,4,2,3,2,4
347,2,2,4,1,4,3,2,1,4,2,3,2
348,2,2,4,4,4,3,4,3,1,3,2,4
349,2,2,4,1,4,3,2,3,2,1,4,3
350,2,2,4,4,4,2,4,2,4,4,3,1
351,2,2,4,4,4,3,2,3,4,1,1,2
352,2,2,4,4,4,3,2,1,2,3,3,2
353,2,2,4,4,4,3,2,2,4,1,3,4
354,2,2,4,4,4,3,2,3,3,1,1,1
355,2,2,4,4,4,3,1,1,2,2,1,1
356,2,2,4,1,4,3,2,4,3,1,3,3
357,2,2,4,1,4,3,4,2,4,4,3,3
358,2,2,4,1,4,3,3,1,1,2,1,1
359,2,2,4,1,4,3,2,1,1,1,2,2
360,2,2,4,1,4,3,2,2,4,2,3,2
361,2,2,4,1,4,3,1,2,3,4,3,3
362,2,2,4,1,4,3,4,3,1,4,4,1
363,2,2,4,1,4,3,3,1,1,3,3,3
364,2,2,4,1,4,3,2,3,2,4,1,2
365,2,2,4,1,4,3,2,1,2,2,2,4
366,2,2,4,1,4,3,3,3,1,2,2,2
367,2,2,4,1,4,3,3,3,3,4,2,3
368,2,2,4,4,4,2,4,2,2,3,4,3
369,2,2,4,1,4,3,1,1,1,3,4,4
370,2,2,4,1,4,3,2,3,4,1,4,4
371,2,2,4,1,4,3,3,4,4,4,3,2
372,2,2,4,1,4,3,2,4,2,1,3,3
373,2,2,4,1,4,3,1,1,3,1,1,4
374,2,2,4,1,4,3,3,2,3,3,1,1
375,2,2,4,1,4,3,4,1,3,2,4,2
376,2,2,4,1,4,3,3,2,4,2,3,4
377,2,2,4,1,4,3,4,3,4,3,4,3
378,2,2,4,1,4,3,1,3,3,4,4,2
379,2,2,4,1,4,3,2,2,4,1,1,2
380,2,2,4,1,4,3,2,1,2,1,4,1
381,2,2,4,1,4,3,1,3,1,1,1,3
382,2,2,4,1,4,3,4,3,4,3,2,3
383,2,2,4,1,4,3,2,3,1,4,1,3
384,2,2,4,1,4,3,1,1,4,2,1,3
385,2,2,4,1,4,3,3,2,1,2,2,1
386,2,2,4,1,4,3,1,1,3,4,3,1
387,2,2,4,1,4,3,1,2,1,4,3,4
388,2,2,4,1,4,3,4,4,1,4,2,3
389,2,2,4,1,4,3,4,2,3,4,2,1
390,2,2,4,3,4,3,2,2,3,4,4,3
391,2,2,4,3,4,3,4,4,3,1,1,2
392,2,2,4,3,2,3,1,1,2,3,4,2
393,2,2,4,1,2,3,3,1,2,4,3,2
394,2,2,4,1,2,3,2,4,4,2,2,3
395,2,2,4,1,2,3,4,1,3,3,1,4
396,2,2,4,1,4,3,3,2,3,2,4,4
397,2,2,4,1,4,3,1,2,4,4,2,4
398,2,2,4,1,4,3,3,3,3,4,4,1
399,2,2,4,1,4,3,2,1,2,3,3,4
400,2,2,4,1,4,3,4,2,2,1,2,4
401,2,2,4,1,4,3,2,4,3,1,1,3
402,2,2,4,1,4,3,2,2,1,2,2,2
403,2,2,4,1,4,3,2,2,3,4,4,2
404,2,2,4,1,4,3,1,1,2,1,1,3
405,2,2,4,1,4,3,4,3,2,2,2,3
406,2,2,4,1,4,3,2,2,1,2,3,3
407,2,2,4,1,4,3,2,1,3,3,2,2
408,2,2,4,1,4,3,3,2,4,4,1,4
409,2,2,4,1,4,3,1,1,2,1,4,3
410,2,2,4,1,4,3,2,4,2,2,1,4
411,2,2,4,1,2,3,1,3,3,2,4,3
412,2,2,4,1,4,3,2,4,2,4,2,3
413,2,2,4,1,4,3,4,2,2,1,2,3
414,2,2,4,1,4,3,3,1,3,4,4,2
415,2,2,4,1,2,4,2,1,2,2,1,1
416,2,2,4,1,2,4,1,1,3,4,4,4
417,2,2,4,1,2,3,2,3,4,1,2,4
418,2,2,4,1,2,3,2,1,3,3,2,3
419,2,2,4,1,2,3,4,4,1,2,4,3
420,2,2,4,1,4,3,3,3,4,1,2,2
421,2,2,4,1,4,3,2,4,4,2,2,1
422,4,2,4,3,4,3,3,4,3,4,1,2
423,2,2,4,3,2,3,4,2,2,4,2,1
424,2,2,4,1,4,3,2,3,2,3,3,2
425,2,2,4,1,4,2,1,4,2,4,1,4
426,2,2,4,3,4,2,1,1,3,3,3,2
427,2,2,4,3,4,3,1,2,4,3,1,3
428,2,2,4,3,4,3,2,3,3,1,2,2
429,2,2,4,3,4,3,1,4,3,1,1,4
430,2,2,4,3,4,3,1,4,1,3,4,2
431,4,2,4,3,4,2,1,2,1,1,3,3
432,2,2,4,1,2,4,3,2,1,2,2,4
433,4,2,4,1,2,4,4,1,1,1,4,1
434,4,2,4,1,2,3,1,1,3,3,1,1
435,2,2,4,3,4,3,3,3,4,4,3,1
436,4,2,4,3,4,3,4,1,3,4,4,4
437,2,2,4,3,4,3,4,4,3,2,3,4
438,2,2,4,3,4,3,4,4,3,2,2,3
439,2,2,4,3,4,3,4,4,3,2,1,3
440,2,2,4,3,4,3,2,4,2,1,2,4
441,2,2,4,3,4,2,3,1,4,3,3,4
442,4,2,4,4,4,2,4,1,4,1,3,4
443,4,2,4,4,4,2,1,1,1,4,1,3
444,2,2,4,4,4,2,3,1,2,1,1,4
445,2,2,4,4,4,2,2,1,2,2,3,1
446,2,2,4,4,4,2,3,4,3,1,4,4
447,2,2,4,3,4,2,4,4,3,4,4,1
448,2,2,4,4,4,2,2,4,4,3,4,4
449,2,2,4,1,2,3,3,1,1,3,4,1
450,2,2,4,1,2,3,4,3,4,1,1,4
451,2,2,4,3,2,3,1,1,4,4,4,3
452,2,2,4,4,2,3,4,2,1,1,1,2
453,2,2,4,4,2,3,4,2,4,3,2,1
454,4,2,4,3,2,3,3,4,1,4,2,1
455,2,1,4,3,2,3,4,3,1,1,2,1
456,2,2,4,3,4,3,2,1,1,2,4,1
457,4,2,4,3,2,3,2,4,4,2,1,4
458,4,2,4,3,2,4,3,4,4,2,3,4
459,4,2,4,3,4,3,3,2,2,1,3,4
460,4,2,4,3,4,3,4,3,2,3,2,2
461,4,2,4,3,4,3,3,1,2,4,3,1
462,4,2,4,3,4,3,1,2,2,4,4,1
463,4,2,4,3,4,3,3,3,4,3,3,1
464,4,2,4,3,4,3,3,2,4,1,1,4
465,4,2,4,3,4,3,1,2,2,1,4,2
466,4,2,4,3,4,3,1,1,2,3,4,1
467,4,2,4,1,4,3,3,1,4,4,1,4
468,4,2,4,1,4,2,1,3,2,3,1,3
469,4,2,4,1,4,4,3,4,3,4,1,3
470,4,2,4,1,4,4,1,1,3,2,3,2
471,4,3,1,1,4,1,2,1,2,2,4,3
472,2,2,4,1,4,3,4,3,3,1,4,4
473,2,2,4,3,4,2,4,2,1,1,3,3
474,2,2,4,1,4,3,1,3,1,2,1,2
475,2,1,1,1,4,1,2,3,4,1,4,4
476,4,1,1,1,4,1,1,1,3,3,2,1
477,4,2,1,1,4,1,4,4,4,1,2,3
478,4,2,4,3,4,2,4,4,2,3,1,1
479,4,2,4,3,4,2,4,2,2,2,2,4
480,2,2,4,3,4,3,1,4,1,4,4,3
481,4,2,4,3,4,3,2,1,3,3,4,2
482,2,2,4,3,4,3,4,4,2,4,3,2
483,2,2,4,3,4,3,1,1,4,3,1,4
484,2,2,4,1,4,3,3,4,4,3,1,2
485,2,2,4,3,4,3,1,3,2,3,3,3
486,2,2,4,3,4,3,1,2,4,4,4,4
487,2,2,4,3,4,3,2,2,2,4,2,4
488,2,2,4,3,4,3,3,4,3,4,1,1
489,2,2,4,3,4,3,1,4,1,1,3,1
490,2,2,4,3,4,3,2,2,2,3,3,3
491,2,2,4,3,4,3,2,1,2,1,3,1
492,2,2,4,3,4,2,3,1,4,1,2,3
493,2,2,4,3,4,3,3,1,2,4,2,3
494,2,2,4,3,4,3,3,3,4,4,1,4
495,2,2,4,3,4,3,4,3,4,4,4,3
496,2,2,4,3,4,3,2,1,4,1,4,3
497,2,2,4,3,4,3,2,1,2,2,2,4
498,2,2,4,3,4,3,2,2,3,2,2,4
499,2,2,4,3,4,3,2,1,1,3,2,2
500,2,2,4,3,4,3,3,4,4,4,4,3
501,2,2,4,3,4,3,1,1,2,1,4,1
502,2,2,4,3,4,3,1,1,3,3,4,4
503,2,2,4,3,4,3,4,1,2,2,4,2
504,2,2,4,3,4,3,3,3,3,2,3,2
505,2,2,4,3,4,3,4,4,3,2,4,3
506,2,2,4,3,4,3,1,1,3,2,1,2
507,2,2,4,3,4,3,1,4,1,2,1,4
508,2,2,4,3,4,3,2,3,2,4,2,3
509,2,2,4,3,4,3,1,4,4,2,1,3
510,2,2,4,3,4,3,4,3,4,4,2,4
511,2,2,4,3,4,3,1,4,1,2,1,1
512,2,2,4,3,4,3,1,1,3,4,3,3
513,2,2,4,3,4,3,1,4,3,2,2,4
514,2,2,4,3,4,3,4,3,1,3,4,1
515,2,2,4,3,4,3,2,4,3,1,4,1
516,2,2,4,3,4,3,1,4,4,1,1,2
517,2,2,4,3,4,3,2,4,3,1,2,2
518,2,2,4,3,4,3,4,1,3,4,3,1
519,2,2,4,3,4,3,2,3,3,1,1,2
520,2,2,4,3,4,3,2,1,4,3,1,4
521,2,2,4,3,4,3,2,3,1,3,2,2
522,2,2,4,3,4,3,2,2,3,1,4,4
523,2,2,4,3,4,3,2,4,4,4,4,3
524,2,2,4,3,4,3,2,3,3,1,3,1
525,2,2,4,3,4,3,1,2,3,3,3,3
526,4,2,4,3,4,3,2,1,4,1,4,3
