,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
1311,31,27,45,13
1312,31,27,37,23
1313,31,27,47,34
1314,31,27,25,34
1315,31,27,39,25
1316,31,27,46,31
1317,31,27,10,12
1318,31,27,30,21
1319,31,27,46,13
1320,31,27,44,35
1321,31,27,44,17
1322,31,27,35,23
1323,31,27,35,27
1324,31,27,17,18
1325,31,27,40,47
1326,31,27,46,27
1327,31,27,12,34
1328,31,27,49,28
1329,31,27,30,27
1330,31,27,31,22
1331,31,27,48,38
1332,31,27,26,20
1333,31,27,15,22
1334,31,27,48,31
1335,31,27,31,29
1336,31,27,22,48
1337,31,27,35,39
1338,31,27,28,21
1339,31,27,40,35
1340,31,27,23,44
1341,31,27,46,48
1342,31,27,37,44
1343,31,27,21,22
1344,31,27,42,13
1345,31,27,47,21
1346,31,27,32,10
1347,31,27,16,49
1348,31,27,31,34
1349,31,27,16,46
1350,31,27,42,17
1351,31,27,49,42
1352,31,27,44,41
