,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
774,30,24,43,48
775,30,24,44,32
776,30,24,27,43
777,30,24,29,22
778,30,24,14,12
779,30,24,43,24
780,30,24,19,47
781,30,24,39,37
782,30,24,14,36
783,30,24,25,28
784,30,24,19,22
785,30,24,27,25
786,30,24,34,37
787,30,24,26,47
788,30,24,38,17
789,30,24,17,49
790,30,24,42,19
791,30,24,47,29
792,30,24,33,41
793,30,24,40,33
794,30,24,46,42
795,30,24,46,36
796,30,24,36,44
797,30,24,47,39
798,30,24,29,28
799,30,24,26,46
800,30,24,44,20
801,30,24,25,24
802,30,24,49,16
803,30,24,22,14
804,30,24,14,14
805,30,24,33,44
806,30,24,13,40
807,30,24,34,42
808,30,24,48,30
809,30,24,27,14
810,30,24,47,42
811,30,24,25,27
812,30,24,12,35
813,30,24,39,24
814,30,24,22,41
815,30,24,34,21
816,30,24,48,33
817,30,24,40,17
818,30,24,40,44
819,30,24,45,34
820,30,24,34,17
821,30,24,47,16
822,30,24,42,12
823,30,24,23,33
824,30,24,38,49
825,30,24,22,30
826,30,24,13,32
827,30,24,32,31
828,30,24,18,24
829,30,24,46,10
830,30,24,30,12
831,30,24,49,29
832,30,24,17,29
833,30,24,31,40
834,30,24,33,21
835,30,24,40,16
836,30,24,25,24
837,30,24,32,11
838,30,24,32,37
839,30,24,35,36
840,30,24,43,15
841,30,24,48,43
842,30,24,37,41
843,30,24,25,19
844,30,24,23,35
845,30,24,45,17
846,30,24,22,31
847,30,24,11,31
848,30,24,34,27
849,30,24,20,20
850,30,24,17,43
851,30,24,34,19
852,30,24,36,19
853,30,24,29,25
854,30,24,38,11
855,30,24,27,35
856,30,24,10,27
857,30,24,27,34
858,30,24,19,30
859,30,24,22,11
860,30,24,37,14
861,30,24,49,17
862,30,24,45,48
863,30,24,36,19
864,30,24,46,41
865,30,24,27,30
866,30,24,34,11
867,30,24,43,33
868,30,24,17,48
869,30,24,13,39
870,30,24,44,31
871,30,24,42,38
872,30,24,13,49
873,30,24,36,47
874,30,24,49,32
875,30,24,22,12
876,30,24,27,10
877,30,24,49,10
878,30,24,45,32
879,30,24,28,48
880,30,24,15,44
881,30,24,40,40
882,30,24,45,27
883,30,24,19,28
884,30,24,31,40
885,30,24,32,16
886,30,24,22,43
887,30,24,28,40
888,30,24,29,32
889,30,24,15,13
890,30,24,20,33
891,30,24,32,24
892,30,24,16,20
893,30,24,24,29
894,30,24,28,14
895,30,24,15,47
896,30,24,13,25
897,30,24,31,41
898,30,24,30,17
899,30,24,14,20
900,30,24,49,34
901,30,24,16,24
902,30,24,30,38
903,30,24,28,11
904,30,24,14,45
905,30,24,33,32
906,30,24,30,12
907,30,24,26,24
908,30,24,21,44
909,30,24,23,15
910,30,24,26,26
911,30,24,10,45
912,30,24,37,37
913,30,24,17,10
914,30,24,21,41
915,30,24,32,13
916,30,24,47,47
917,30,24,34,29
918,30,24,23,39
919,30,24,33,24
920,30,24,25,16
921,30,24,44,33
922,30,24,28,49
923,30,24,16,21
924,30,24,21,48
925,30,24,20,19
926,30,24,46,11
927,30,24,27,32
928,30,24,46,34
929,30,24,13,30
930,30,24,41,14
931,30,24,18,29
932,30,24,31,20
933,30,24,35,48
934,30,24,35,18
935,30,24,36,40
936,30,24,10,23
937,30,24,20,19
938,30,24,19,42
939,30,24,17,11
940,30,24,39,42
941,30,24,13,13
942,30,24,30,20
943,30,24,28,37
944,30,24,47,16
945,30,24,34,42
946,30,24,20,32
947,30,24,20,20
948,30,24,48,18
949,30,24,41,15
950,30,24,26,31
951,30,24,44,28
952,30,24,12,29
953,30,24,32,41
954,30,24,31,48
955,30,24,27,28
956,30,24,22,25
957,30,24,24,32
958,30,24,13,41
959,30,24,13,37
960,30,24,47,19
961,30,24,46,42
962,30,24,16,17
963,30,24,48,12
964,30,24,14,26
965,30,24,31,21
966,30,24,24,29
967,30,24,31,32
968,30,24,18,23
969,30,24,38,38
970,30,24,29,29
971,30,24,43,35
972,30,24,13,29
973,30,24,26,29
974,30,24,14,21
975,30,24,11,48
976,30,24,45,19
977,30,24,49,28
978,30,24,34,36
979,30,24,44,39
980,30,24,15,21
981,30,24,18,18
982,30,24,18,48
983,30,24,35,47
984,30,24,28,27
985,30,24,20,41
986,30,24,24,33
987,30,24,39,43
988,30,24,44,37
989,30,24,36,11
990,30,24,11,27
991,30,24,10,10
992,30,24,28,26
993,30,24,17,33
994,30,24,20,10
995,30,24,22,29
996,30,24,29,30
997,30,24,28,38
998,30,24,40,29
999,30,24,17,31
1000,30,24,29,46
1001,30,24,11,33
1002,30,24,19,34
1003,30,24,37,26
1004,30,24,16,43
1005,30,24,49,31
1006,30,24,49,49
1007,30,24,14,34
1008,30,24,27,13
1009,30,24,20,34
1010,30,24,16,38
1011,30,24,45,43
1012,30,24,47,27
1013,30,24,21,16
1014,30,24,46,29
1015,30,24,12,35
1016,30,24,18,23
1017,30,24,39,47
1018,30,24,12,44
1019,30,24,42,44
1020,30,24,33,30
1021,30,24,22,30
1022,30,24,18,12
1023,30,24,38,33
1024,30,24,24,37
1025,30,24,38,16
1026,30,24,10,28
1027,30,24,43,30
1028,30,24,30,17
1029,30,24,21,30
1030,30,24,46,49
1031,30,24,36,49
1032,30,24,46,48
1033,30,24,43,28
1034,30,24,35,46
1035,30,24,39,11
1036,30,24,26,24
1037,30,24,17,11
1038,30,24,39,24
1039,30,24,13,35
1040,30,24,46,28
1041,30,24,27,25
1042,30,24,33,13
1043,30,24,27,31
1044,30,24,49,47
1045,30,24,31,24
1046,30,24,41,25
1047,30,24,17,18
1048,30,24,38,14
1049,30,24,38,24
1050,30,24,46,39
1051,30,24,12,34
1052,30,24,29,38
1053,30,24,11,25
1054,30,24,37,37
1055,30,24,38,33
1056,30,24,21,11
1057,30,24,42,24
1058,30,24,19,45
1059,30,24,47,46
1060,30,24,12,36
1061,30,24,36,30
1062,30,24,17,16
1063,30,24,48,27
1064,30,24,31,13
1065,30,24,49,39
1066,30,24,25,44
1067,30,24,39,46
1068,30,24,24,33
1069,30,24,44,47
1070,30,24,35,44
1071,30,24,20,10
1072,30,24,25,14
1073,30,24,26,31
1074,30,24,46,39
1075,30,24,42,34
1076,30,24,35,11
1077,30,24,45,24
1078,30,24,49,37
1079,30,24,21,31
1080,30,24,21,41
1081,30,24,13,21
1082,30,24,28,14
1083,30,24,38,45
1084,30,24,25,19
1085,30,24,40,28
1086,30,24,12,21
1087,30,24,29,24
1088,30,24,22,23
1089,30,24,47,24
1090,30,24,46,46
1091,30,24,37,32
1092,30,24,33,43
1093,30,24,33,44
1094,30,24,39,18
1095,30,24,49,32
1096,30,24,37,13
1097,30,24,42,20
1098,30,24,42,30
1099,30,24,31,49
1100,30,24,44,14
1101,30,24,27,14
1102,30,24,20,44
1103,30,24,17,18
1104,30,24,27,12
1105,30,24,41,13
1106,30,24,37,37
1107,30,24,41,37
1108,30,24,13,15
1109,30,24,20,20
1110,30,24,25,28
1111,30,24,14,48
1112,30,24,16,45
1113,30,24,21,47
1114,30,24,35,10
1115,30,24,24,22
1116,30,24,22,35
1117,30,24,36,47
1118,30,24,27,35
1119,30,24,16,14
1120,30,24,40,38
1121,30,24,40,46
1122,30,24,45,49
1123,30,24,47,23
1124,30,24,31,26
1125,30,24,13,10
1126,30,24,34,30
1127,30,24,32,31
1128,30,24,44,15
1129,30,24,28,28
1130,30,24,24,26
1131,30,24,46,37
1132,30,24,10,45
1133,30,24,17,39
1134,30,24,12,46
1135,30,24,43,40
1136,30,24,15,18
1137,30,24,14,40
1138,30,24,27,37
1139,30,24,24,37
1140,30,24,47,31
1141,30,24,48,23
1142,30,24,46,14
1143,30,24,43,23
1144,30,24,28,21
1145,30,24,28,13
1146,30,24,15,19
1147,30,24,36,30
1148,30,24,30,38
1149,30,24,28,36
1150,30,24,31,25
1151,30,24,10,41
1152,30,24,43,24
1153,30,24,35,30
1154,30,24,37,16
1155,30,24,29,15
1156,30,24,28,41
1157,30,24,30,10
1158,30,24,12,48
1159,30,24,27,48
1160,30,24,22,13
1161,30,24,29,18
1162,30,24,10,46
1163,30,24,21,42
1164,30,24,28,44
1165,30,24,46,15
1166,30,24,48,27
1167,30,24,40,13
1168,30,24,32,10
1169,30,24,22,34
1170,30,24,20,29
1171,30,24,24,38
1172,30,24,43,14
1173,30,24,49,22
1174,30,24,25,35
1175,30,24,38,30
1176,30,24,12,20
1177,30,24,12,30
1178,30,24,48,31
1179,30,24,20,15
1180,30,24,29,20
1181,30,24,10,31
1182,30,24,41,43
1183,30,24,11,15
1184,30,24,37,18
1185,30,24,12,22
1186,30,24,42,14
1187,30,24,15,31
1188,30,24,21,41
1189,30,24,45,44
1190,30,24,45,41
1191,30,24,28,22
1192,30,24,41,48
1193,30,24,38,16
1194,30,24,43,28
1195,30,24,18,13
1196,30,24,49,41
1197,30,24,23,44
1198,30,24,24,34
1199,30,24,22,37
1200,30,24,39,16
1201,30,24,42,38
1202,30,24,17,12
1203,30,24,24,46
1204,30,24,32,40
1205,30,24,33,13
1206,30,24,39,41
1207,30,24,48,15
1208,30,24,30,45
1209,30,24,47,27
1210,30,24,12,48
1211,30,24,34,18
1212,30,24,45,18
1213,30,24,32,29
1214,30,24,31,36
1215,30,24,10,25
1216,30,24,34,27
1217,30,24,49,25
1218,30,24,32,18
1219,30,24,16,24
1220,30,24,16,40
1221,30,24,42,43
1222,30,24,11,16
1223,30,24,14,19
1224,30,24,20,12
1225,30,24,45,37
1226,30,24,25,35
1227,30,24,38,24
1228,30,24,20,26
1229,30,24,20,19
1230,30,24,28,38
1231,30,24,49,27
1232,30,24,44,21
1233,30,24,49,42
1234,30,24,10,37
1235,30,24,25,13
1236,30,24,30,44
1237,30,24,40,35
1238,30,24,36,16
1239,30,24,35,44
1240,30,24,11,41
1241,30,24,34,40
1242,30,24,30,21
1243,30,24,27,35
1244,30,24,25,38
1245,30,24,25,37
1246,30,24,38,28
1247,30,24,44,13
1248,30,24,23,35
1249,30,24,27,36
1250,30,24,42,10
1251,30,24,20,36
1252,30,24,46,11
1253,30,24,39,28
1254,30,24,10,27
1255,30,24,29,40
1256,30,24,20,21
1257,30,24,22,15
1258,30,24,47,36
1259,30,24,10,49
1260,30,24,38,40
1261,30,24,26,22
1262,30,24,16,33
1263,30,24,38,45
1264,30,24,43,19
1265,30,24,34,13
1266,30,24,33,45
1267,30,24,25,20
1268,30,24,33,19
1269,30,24,49,39
1270,30,24,23,28
1271,30,24,33,46
1272,30,24,20,44
1273,30,24,18,47
1274,30,24,10,24
1275,30,24,21,36
1276,30,24,12,29
1277,30,24,30,21
1278,30,24,25,37
1279,30,24,33,29
1280,30,24,24,16
1281,30,24,21,44
1282,30,24,36,14
1283,30,24,31,28
1284,30,24,48,46
1285,30,24,33,15
1286,30,24,25,10
1287,30,24,28,21
1288,30,24,32,26
1289,30,24,40,13
1290,30,24,10,28
1291,30,24,15,32
1292,30,24,31,13
1293,30,24,30,10
1294,30,24,39,36
1295,30,24,14,36
1296,30,24,45,24
1297,30,24,27,34
1298,30,24,34,37
1299,30,24,35,12
1300,30,24,42,32
1301,30,24,46,34
1302,30,24,13,38
1303,30,24,33,49
1304,30,24,19,23
1305,30,24,25,35
1306,30,24,31,34
1307,30,24,23,16
1308,30,24,20,22
1309,30,24,47,43
1310,30,24,38,27
1311,30,24,14,37
1312,30,24,19,19
1313,30,24,24,40
1314,30,24,46,47
1315,30,24,28,22
1316,30,24,42,10
1317,30,24,11,32
1318,30,24,11,10
1319,30,24,41,28
1320,30,24,30,11
1321,30,24,17,35
1322,30,24,46,19
1323,30,24,17,22
1324,30,24,17,25
1325,30,24,38,12
1326,30,24,11,28
1327,30,24,35,38
1328,30,24,46,39
1329,30,24,32,29
1330,30,24,46,32
1331,30,24,31,48
1332,30,24,31,35
1333,30,24,21,42
1334,30,24,21,29
1335,30,24,21,44
1336,30,24,45,40
1337,30,24,46,14
1338,30,24,34,39
1339,30,24,32,22
1340,30,24,39,36
1341,30,24,13,27
1342,30,24,15,37
1343,30,24,37,25
1344,30,24,18,28
1345,30,24,20,40
1346,30,24,27,20
1347,30,24,42,43
1348,30,24,20,13
1349,30,24,11,30
1350,30,24,14,13
1351,30,24,30,36
1352,30,24,13,35
