,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
172,2,4,1,3,2,4,4,1,2,1,3,4
173,2,4,1,3,2,4,4,4,4,3,4,2
174,2,4,1,3,2,4,4,2,3,1,4,2
175,2,4,1,3,2,4,2,3,2,2,4,4
176,2,4,1,3,2,4,2,3,4,4,1,3
177,2,4,1,3,2,4,2,2,2,3,3,3
178,2,4,1,3,2,4,2,3,1,3,3,1
179,2,4,1,3,2,4,1,3,3,4,3,1
180,2,4,1,3,2,4,4,4,2,1,2,1
181,2,4,1,3,2,4,4,2,4,2,3,3
182,2,4,1,3,2,4,1,4,4,3,3,2
183,2,4,1,3,2,4,3,4,1,2,2,2
184,2,4,1,3,2,4,1,1,2,4,4,1
185,2,4,1,3,2,4,3,3,2,4,3,1
186,2,4,1,3,2,4,2,2,1,3,3,4
187,2,4,1,3,2,4,1,1,4,1,1,1
188,2,4,1,3,2,4,2,2,3,2,4,4
189,2,4,1,3,2,4,3,1,3,3,3,2
190,2,4,1,3,2,4,2,2,4,3,2,2
191,2,4,1,3,2,4,1,3,1,1,1,3
192,2,4,1,3,2,4,1,2,1,2,4,4
193,2,4,1,3,2,4,4,2,1,2,3,3
194,2,4,1,3,2,4,1,3,2,1,2,3
195,2,4,1,3,2,4,4,1,2,4,2,1
196,2,4,1,3,2,4,4,4,3,2,2,2
197,1,4,1,3,2,4,1,4,1,2,2,3
198,1,4,1,3,2,4,1,1,1,3,2,1
199,1,4,1,3,2,4,3,3,4,4,3,2
200,2,4,1,3,2,4,4,1,4,4,4,4
201,2,4,1,3,2,4,4,4,2,3,1,1
202,2,4,1,3,2,4,3,3,1,2,2,3
203,2,4,1,3,2,4,3,3,3,1,2,4
204,2,4,1,3,2,4,2,2,4,2,1,2
205,2,4,1,3,2,4,2,1,4,2,1,2
206,2,4,1,3,2,4,2,2,3,4,4,2
207,2,4,1,3,2,4,2,2,3,1,2,1
208,2,4,1,3,2,4,2,4,1,1,4,4
209,2,4,1,3,2,4,3,3,1,1,1,3
210,2,4,1,3,2,4,1,2,4,4,3,2
211,2,4,1,3,2,4,2,2,1,2,3,2
212,2,4,1,3,2,4,4,3,4,2,3,3
213,2,4,1,3,2,4,1,2,4,4,4,1
214,2,4,1,3,2,4,1,1,2,2,2,1
215,2,4,1,3,2,4,4,1,2,1,2,1
216,2,4,1,3,2,4,1,4,4,1,4,2
217,2,4,1,3,2,4,4,2,1,3,3,2
218,1,4,1,3,2,4,2,2,4,4,3,3
219,1,4,1,3,2,4,4,3,4,4,2,3
220,2,4,1,3,2,4,1,4,3,2,4,3
221,2,4,1,3,2,4,3,3,4,4,4,4
222,2,4,1,3,2,4,2,1,1,4,2,4
223,2,4,1,3,2,4,2,1,3,3,1,3
224,2,4,1,3,2,4,3,1,1,1,2,1
225,2,4,1,3,2,4,2,2,2,4,2,3
226,2,4,1,3,2,4,1,1,4,1,4,4
227,2,4,1,3,2,4,2,4,2,1,3,2
228,2,4,1,3,2,4,1,3,1,4,1,4
229,1,4,2,3,2,4,4,4,3,3,3,1
230,1,4,1,3,2,4,4,4,2,4,3,4
231,2,4,1,3,2,4,4,2,4,3,1,2
232,2,4,1,3,2,4,4,3,2,3,2,1
233,2,4,1,3,2,4,2,2,2,1,1,3
234,2,4,1,3,2,4,2,1,1,2,1,4
235,2,4,1,3,2,4,3,3,3,1,3,2
236,2,4,1,3,2,4,2,4,1,4,1,3
237,2,4,1,3,2,4,3,3,1,3,1,3
238,2,4,1,3,2,4,2,3,1,4,4,1
239,2,4,1,3,2,4,2,1,1,3,1,2
240,2,4,1,3,2,4,2,3,2,2,2,4
241,2,4,1,3,2,4,2,3,4,3,1,2
242,2,4,1,3,2,4,4,4,2,3,4,4
243,2,4,1,3,2,4,1,2,4,1,3,2
244,2,4,1,3,2,4,1,2,4,4,3,3
245,2,4,1,3,2,4,1,3,4,4,1,4
246,2,4,1,3,2,4,3,3,4,1,2,3
247,2,4,1,3,2,4,1,4,3,3,2,2
248,2,4,1,3,2,4,1,4,2,3,3,1
249,2,4,1,3,2,4,3,3,3,4,4,3
250,2,4,1,3,2,4,1,1,2,1,2,2
251,2,4,1,3,2,4,3,2,3,4,4,4
252,2,4,1,3,2,4,4,4,2,1,4,1
253,2,4,1,3,2,4,4,4,3,2,3,3
254,2,4,1,3,2,4,4,1,2,3,3,1
255,2,4,1,3,2,4,3,4,1,3,4,1
256,2,4,1,3,2,4,1,1,2,4,3,3
257,2,4,1,3,2,4,4,1,2,3,4,3
258,2,4,1,3,2,4,3,3,3,4,3,1
259,2,4,1,3,2,4,3,3,2,4,4,4
260,2,4,1,3,2,4,4,1,4,2,1,4
261,2,4,1,3,2,4,4,2,1,3,2,3
262,2,4,1,3,2,4,1,2,1,4,3,2
263,2,4,1,3,2,4,3,2,2,4,1,1
264,2,4,1,3,2,4,2,3,3,1,2,3
265,2,4,1,3,2,4,2,3,2,3,2,1
266,2,4,1,3,2,4,2,2,2,4,1,1
267,2,4,1,3,2,4,2,2,1,4,3,1
268,2,4,1,3,2,4,2,3,3,2,3,4
269,2,4,1,3,2,4,3,1,2,3,1,2
270,2,4,1,3,2,4,2,2,4,2,3,2
271,2,4,1,3,2,4,4,1,4,4,2,1
272,2,4,1,3,2,4,1,1,2,2,2,3
273,1,4,2,1,2,4,2,4,4,2,4,2
274,1,4,2,1,2,4,4,2,4,1,3,4
275,1,4,1,3,2,4,4,3,1,1,3,4
276,2,4,1,3,2,4,3,3,1,4,4,4
277,1,4,1,3,2,4,4,3,3,1,1,4
278,1,4,1,3,2,4,3,2,1,2,1,4
279,1,4,1,3,2,4,1,4,3,2,4,1
280,1,4,2,1,2,4,2,3,4,4,3,1
281,1,4,2,1,2,4,2,1,3,1,1,3
282,1,4,2,1,2,4,2,1,1,3,2,4
283,1,4,2,1,2,4,4,3,2,4,2,1
284,1,4,1,3,2,4,4,1,2,1,1,1
285,2,4,1,3,2,4,3,3,3,2,3,1
286,2,4,1,3,2,4,2,3,4,4,2,1
287,2,4,1,3,2,4,4,1,4,3,1,3
288,2,4,1,3,2,4,4,2,4,3,2,2
289,2,4,1,3,2,4,2,2,2,1,3,3
290,2,4,1,3,2,4,3,3,1,3,3,1
291,2,4,1,3,2,4,3,2,4,1,4,1
292,2,4,1,3,2,4,4,1,2,4,2,1
293,2,4,1,3,2,4,3,3,2,2,2,4
294,2,4,1,3,2,4,2,1,2,2,1,4
295,2,4,1,3,2,4,1,3,4,1,1,2
296,2,4,1,3,2,4,1,1,3,4,3,4
297,2,4,1,3,2,4,3,1,3,3,2,3
298,2,4,1,3,2,4,2,4,3,1,1,2
299,1,4,1,3,2,4,2,1,2,4,3,4
300,2,4,1,3,2,4,2,2,1,4,1,1
301,2,4,1,3,2,4,2,2,1,4,1,4
302,2,4,1,3,2,4,1,3,4,2,1,1
303,2,4,1,3,2,4,3,2,4,1,4,2
304,2,4,1,3,2,4,3,3,2,1,4,3
305,2,4,1,3,2,4,2,2,3,2,1,2
306,2,4,1,3,2,4,4,1,3,4,3,3
307,2,4,1,3,2,4,4,4,1,4,1,1
308,2,4,1,3,2,4,3,2,3,2,2,3
309,2,4,1,3,2,4,3,2,4,1,4,3
310,2,4,1,3,2,4,4,1,1,4,1,1
311,2,4,1,3,2,4,4,4,2,4,3,2
312,2,4,1,3,2,4,3,1,4,4,3,4
313,2,4,1,3,2,4,2,1,4,4,1,3
314,2,4,1,3,2,4,4,2,2,2,4,4
315,2,4,1,3,2,4,3,2,3,3,4,1
316,2,4,1,3,2,4,1,1,2,4,4,3
317,2,4,1,3,2,4,2,4,4,1,2,1
318,2,4,1,3,2,4,3,2,1,2,2,1
319,2,4,1,3,2,4,2,1,3,4,2,4
320,2,4,1,3,2,4,4,1,3,1,2,4
321,2,4,1,3,2,4,3,2,3,3,4,1
322,2,4,1,3,2,4,1,3,2,2,1,3
323,2,4,1,3,2,4,1,2,2,3,4,3
324,2,4,1,3,2,4,4,4,3,4,3,3
325,1,4,1,3,2,4,1,1,1,2,1,2
326,1,4,1,3,2,4,3,3,3,1,4,4
327,2,4,1,3,2,4,1,4,2,4,4,1
328,2,4,1,3,2,4,3,3,4,4,4,1
329,2,4,1,3,2,4,4,3,4,1,1,1
330,2,4,1,3,2,4,3,1,1,2,4,1
331,2,4,1,3,2,4,1,3,4,4,3,1
332,2,4,1,3,2,4,4,1,3,1,1,3
333,2,4,1,3,2,4,2,4,3,1,2,2
334,2,4,1,3,2,4,4,2,2,1,4,1
335,2,4,1,3,2,4,4,4,4,4,4,3
336,2,4,1,3,2,4,3,2,3,2,1,3
337,1,4,1,3,2,4,1,3,2,1,2,4
338,2,4,1,3,2,4,1,2,3,3,4,1
339,2,4,1,3,2,4,2,2,3,1,1,4
340,2,4,1,3,2,4,4,2,3,1,3,4
341,2,4,1,3,2,4,1,3,3,4,2,3
342,2,4,1,3,2,4,2,4,4,2,4,1
343,2,4,1,3,2,4,2,1,1,4,2,2
344,2,4,1,3,2,4,1,2,1,3,3,1
345,2,4,1,3,2,4,4,3,1,1,2,3
346,2,4,1,3,2,4,2,2,3,2,1,1
347,2,4,1,3,2,4,3,2,3,3,4,4
348,2,4,1,3,2,4,4,2,3,4,1,2
349,2,4,1,3,2,4,3,3,1,2,3,3
350,2,4,1,3,2,4,4,2,2,3,3,3
351,2,4,1,3,2,4,4,2,4,2,2,2
352,2,4,1,3,2,4,4,1,1,3,4,3
353,2,4,1,3,2,4,4,3,4,4,4,2
354,2,4,1,3,2,4,2,4,4,3,2,4
355,2,4,1,3,2,4,1,2,1,3,1,2
356,1,4,2,1,2,4,2,3,2,1,2,1
357,1,4,2,3,2,4,1,2,4,2,3,2
358,1,4,2,3,2,4,2,3,1,4,1,4
359,1,4,2,3,2,4,2,4,2,1,4,4
360,2,4,1,3,2,4,2,4,4,1,2,3
361,2,4,1,3,2,4,2,4,1,3,1,4
362,2,4,1,3,2,4,2,3,2,4,4,3
363,2,4,1,3,2,4,3,2,1,2,2,4
364,2,4,1,3,2,4,1,4,3,3,3,4
365,2,4,1,3,2,4,4,3,2,1,4,2
366,2,4,1,3,2,4,3,1,3,3,2,3
367,2,4,1,3,2,4,1,3,3,4,1,1
368,2,4,1,3,2,4,2,3,1,2,1,1
369,2,4,1,3,2,4,3,4,3,3,2,4
370,2,4,1,3,2,4,2,2,2,3,1,1
371,2,4,1,3,2,4,1,2,3,3,4,1
372,2,4,1,3,2,4,1,2,2,4,3,3
373,2,4,1,3,2,4,3,3,2,4,1,3
374,2,4,1,3,2,4,1,4,3,3,1,2
375,2,4,1,3,2,4,1,1,2,4,3,4
376,2,4,1,3,2,4,1,1,1,1,2,3
377,2,4,1,3,2,4,2,4,4,1,1,4
378,2,4,1,3,2,4,4,1,2,2,2,4
379,2,4,1,3,2,4,2,3,2,3,3,3
380,2,4,1,3,2,4,3,4,4,4,4,3
381,2,4,1,3,2,4,4,2,4,4,4,1
382,2,4,1,3,2,4,3,3,2,2,3,2
383,2,4,1,3,2,4,1,1,3,2,3,4
384,2,4,1,3,2,4,1,3,3,2,2,2
385,2,4,1,3,2,4,2,2,3,3,4,4
386,2,4,1,3,2,4,2,2,1,1,1,2
387,2,4,1,3,2,4,1,1,2,1,3,3
388,2,4,1,3,2,4,3,4,3,4,2,4
389,2,4,1,3,2,4,1,2,4,2,4,4
390,2,4,1,3,2,4,2,2,3,3,1,1
391,2,4,1,3,2,4,3,3,4,1,3,1
392,2,4,1,3,2,4,2,2,1,3,3,1
393,2,4,1,3,2,4,3,4,2,4,3,4
394,2,4,1,3,2,4,1,4,2,4,4,1
395,2,4,1,3,2,4,3,3,2,4,3,3
396,2,4,1,3,2,4,1,1,2,3,1,1
397,2,4,1,3,2,4,4,3,3,3,2,3
398,2,4,1,3,2,4,3,1,4,3,3,1
399,2,4,1,3,2,4,3,4,3,2,4,2
400,2,4,1,3,2,4,4,2,4,4,3,3
401,2,4,1,3,2,4,3,1,2,4,2,3
402,2,4,1,3,2,4,1,2,4,4,4,1
403,2,4,1,3,2,4,4,3,3,2,2,1
404,2,4,1,3,2,4,3,3,1,2,1,3
405,2,4,1,3,2,4,1,3,3,1,2,3
406,2,4,1,3,2,4,2,4,1,3,4,1
407,2,4,1,3,2,4,4,3,1,4,1,2
408,1,4,1,3,2,4,1,3,3,1,4,3
409,2,4,1,3,2,4,2,1,3,3,4,3
410,2,4,1,3,2,4,4,3,4,2,2,4
411,2,4,1,3,2,4,4,2,4,3,3,4
412,2,4,1,3,2,4,2,3,2,3,1,3
413,2,4,1,3,2,4,3,2,2,4,2,2
414,2,4,1,3,2,4,3,4,1,1,2,1
415,2,4,1,3,2,4,1,4,4,1,2,3
416,2,4,1,3,2,4,2,2,3,4,2,2
417,2,4,1,3,2,4,4,4,4,3,1,3
418,2,4,1,3,2,4,1,3,2,3,3,4
419,2,4,1,3,2,4,2,4,2,3,1,1
420,1,4,1,3,2,4,1,3,2,3,3,1
421,2,4,1,3,2,4,3,1,2,1,1,2
422,1,4,1,3,2,4,3,4,2,4,4,1
423,2,4,1,3,2,4,2,4,1,2,2,3
424,2,4,1,3,2,4,4,4,3,1,1,4
425,2,4,1,3,2,4,2,4,4,2,3,1
426,2,4,1,3,2,4,4,2,4,1,3,2
427,2,4,1,3,2,4,3,1,4,3,1,2
428,1,4,2,3,2,4,3,3,3,1,2,4
429,1,4,2,3,2,4,4,2,4,3,3,2
430,2,4,1,3,2,4,2,2,1,3,2,3
431,2,4,1,3,2,4,1,2,2,1,1,1
432,2,4,1,3,2,4,3,1,3,2,4,4
433,2,4,1,3,2,4,4,4,3,3,3,4
434,2,4,1,3,2,4,2,1,2,1,1,4
435,2,4,1,3,2,4,1,4,2,3,3,2
436,2,4,1,3,2,4,2,2,3,4,4,2
437,2,4,1,3,2,4,2,4,4,1,1,2
438,2,4,1,3,2,4,1,4,3,3,1,2
439,2,4,1,3,2,4,3,4,1,4,4,2
440,2,4,1,3,2,4,2,3,4,2,4,4
441,2,4,1,3,2,4,2,3,2,3,1,4
442,1,4,1,3,2,4,1,2,1,1,3,3
443,2,4,1,3,2,4,2,2,1,1,3,2
444,1,4,1,3,2,4,3,4,4,3,2,4
445,1,4,1,3,2,4,3,2,1,2,1,2
446,1,4,1,3,2,4,4,1,3,3,4,1
447,2,4,1,3,2,4,1,3,3,4,3,2
448,2,4,1,3,2,4,4,3,2,1,4,4
449,2,4,1,3,2,4,1,4,3,2,4,3
450,1,4,1,3,2,4,1,2,3,2,4,4
451,2,4,1,3,2,4,4,3,2,2,1,4
452,2,4,1,3,2,4,3,2,4,1,1,1
453,2,4,1,3,2,4,2,4,3,1,1,1
454,2,4,1,3,2,4,2,2,4,4,1,1
455,2,4,1,3,2,4,3,3,1,3,1,2
456,2,4,1,3,2,4,1,3,1,3,4,3
457,2,4,1,3,2,4,1,1,2,1,3,4
458,1,4,1,3,2,4,3,4,2,2,2,4
459,1,4,1,3,2,4,3,3,1,4,2,4
460,2,4,1,3,2,4,2,3,3,1,4,4
461,2,4,1,3,2,4,4,4,3,3,3,1
462,2,4,1,3,2,4,2,1,1,4,1,4
463,2,4,1,3,2,4,1,2,1,4,4,2
464,2,4,1,3,2,4,2,4,4,1,2,1
465,2,4,1,3,2,4,2,1,2,1,1,3
466,2,4,1,3,2,4,2,3,3,4,3,4
467,2,4,1,3,2,4,4,3,2,1,1,3
468,2,4,1,3,2,4,3,1,4,4,3,3
469,1,4,1,3,2,4,2,1,4,4,2,1
470,2,4,1,3,2,4,2,1,1,3,4,1
471,2,4,1,3,2,4,1,4,2,3,4,1
472,2,4,1,3,2,4,1,3,3,3,3,1
473,2,4,1,3,2,4,1,2,2,2,4,2
474,2,4,1,3,2,4,1,3,2,2,3,4
475,2,4,1,3,2,4,2,3,3,3,4,2
476,2,4,1,3,2,4,2,1,3,4,2,1
477,2,4,1,3,2,4,3,4,1,3,2,3
478,1,4,1,3,2,4,1,2,4,1,1,3
479,2,4,1,3,2,4,3,3,4,2,4,3
480,2,4,1,3,2,4,4,2,2,1,3,1
481,2,4,1,3,2,4,2,4,2,1,3,4
482,2,4,1,3,2,4,3,1,1,1,1,1
483,2,4,1,3,2,4,2,2,4,3,3,3
484,2,4,1,3,2,4,1,2,4,3,4,4
485,2,4,1,3,2,4,1,3,4,3,1,2
486,2,4,1,3,2,4,2,4,3,4,2,1
487,2,4,1,3,2,4,4,2,3,2,2,4
488,2,4,1,3,2,4,3,4,2,1,1,4
489,2,4,1,3,2,4,1,3,4,4,4,4
490,2,4,1,3,2,4,2,1,2,2,1,1
491,2,4,1,3,2,4,4,4,2,1,3,3
492,2,4,1,3,2,4,2,3,1,3,1,3
493,2,4,1,3,2,4,4,4,1,4,2,3
494,2,4,1,3,2,4,2,4,4,4,4,3
495,2,4,1,3,2,4,2,1,3,3,2,3
496,2,4,1,3,2,4,3,2,1,3,4,3
497,2,4,1,3,2,4,2,3,2,4,3,4
498,2,4,1,3,2,4,4,1,2,2,1,3
499,2,4,1,3,2,4,3,1,1,3,3,3
500,2,4,1,3,2,4,4,1,2,2,2,1
501,2,4,1,3,2,4,2,2,4,2,1,1
502,2,4,1,3,2,4,1,4,2,2,4,2
503,2,4,1,3,2,4,1,2,3,2,1,3
504,2,4,1,3,2,4,4,1,3,1,3,3
505,2,4,1,3,2,4,4,4,3,4,3,3
506,2,4,1,3,2,4,1,4,4,3,1,1
507,2,4,1,3,2,4,2,3,2,3,3,1
508,1,4,1,3,2,4,1,4,3,4,1,3
509,2,4,1,3,2,4,3,1,4,1,4,3
510,2,4,1,3,2,4,1,2,3,3,3,2
511,2,4,1,3,2,4,4,1,1,3,4,4
512,2,4,1,3,2,4,3,2,1,2,4,4
513,2,4,1,3,2,4,3,1,3,1,2,4
514,2,4,1,3,2,4,1,3,1,1,3,2
515,2,4,1,3,2,4,4,4,2,4,4,2
516,2,4,1,3,2,4,4,3,2,3,2,4
517,1,4,1,3,2,4,3,1,3,1,3,4
518,1,4,1,3,2,4,3,2,1,2,2,2
519,2,4,1,3,2,4,2,4,4,4,2,4
520,2,4,1,3,2,4,4,3,3,4,3,2
521,2,4,1,3,2,4,2,4,4,1,2,3
522,2,4,1,3,2,4,4,2,1,2,4,2
523,2,4,1,3,2,4,4,2,1,3,2,2
524,2,4,1,3,2,4,3,4,4,1,2,2
525,1,4,1,3,2,4,3,1,4,4,2,1
526,1,4,1,3,2,4,2,4,3,4,3,2
