,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
166,17,30,36,38
167,17,30,17,34
168,17,30,47,43
169,17,30,42,11
170,17,30,37,25
171,17,30,13,33
172,17,30,22,45
173,17,30,39,35
174,17,30,45,13
175,17,30,39,20
176,17,30,46,28
177,17,30,39,11
178,17,30,14,48
179,17,30,12,38
180,17,30,42,12
181,17,30,34,46
182,17,30,28,30
183,17,30,13,46
184,17,30,12,11
185,17,30,30,21
186,17,30,11,26
187,17,30,21,20
188,17,30,44,37
189,17,30,47,25
190,17,30,29,12
191,17,30,49,24
192,17,30,42,38
193,17,30,42,21
194,17,30,15,34
195,17,30,15,20
196,17,30,48,18
197,17,30,29,41
198,17,30,13,23
199,17,30,20,27
200,17,30,43,27
201,17,30,19,40
202,17,30,27,17
203,17,30,40,39
204,17,30,10,11
205,17,30,16,21
206,17,30,37,43
207,17,30,19,37
208,17,30,44,27
209,17,30,17,38
210,17,30,41,11
211,17,30,15,49
212,17,30,42,46
213,17,30,47,48
214,17,30,47,43
215,17,30,17,32
216,17,30,45,18
217,17,30,45,12
218,17,30,35,19
219,17,30,14,30
220,17,30,49,16
221,17,30,43,22
222,17,30,23,12
223,17,30,49,34
224,17,30,31,31
225,17,30,40,19
226,17,30,10,39
227,17,30,15,11
228,17,30,20,45
229,17,30,44,19
230,17,30,49,20
231,17,30,45,35
232,17,30,17,26
233,17,30,34,36
234,17,30,21,18
235,17,30,47,14
236,17,30,44,45
237,17,30,30,35
238,17,30,48,33
239,17,30,21,45
240,17,30,19,19
241,17,30,46,40
242,17,30,25,42
243,17,30,17,37
244,17,30,29,21
245,17,30,20,40
246,17,30,19,47
247,17,30,32,10
248,17,30,44,21
249,17,30,49,21
250,17,30,28,18
251,17,30,19,13
252,17,30,23,10
253,17,30,38,10
254,17,30,15,36
255,17,30,43,32
256,17,30,32,19
257,17,30,35,44
258,17,30,31,25
259,17,30,27,25
260,17,30,19,35
261,17,30,43,49
262,17,30,20,29
263,17,30,44,16
264,17,30,38,30
265,17,30,33,15
266,17,30,38,34
267,17,30,44,19
268,17,30,37,35
269,17,30,22,44
270,17,30,35,12
271,17,30,12,24
272,17,30,46,28
273,17,30,37,31
274,17,30,21,11
275,17,30,39,28
276,17,30,16,20
277,17,30,10,30
278,17,30,35,45
279,17,30,26,14
280,17,30,12,40
281,17,30,47,34
282,17,30,18,29
283,17,30,31,30
284,17,30,36,18
285,17,30,37,34
286,17,30,11,21
287,17,30,37,47
288,17,30,14,38
289,17,30,45,48
290,17,30,39,49
291,17,30,49,32
292,17,30,21,14
293,17,30,43,35
294,17,30,36,33
295,17,30,47,33
296,17,30,48,23
297,17,30,11,14
298,17,30,49,11
299,17,30,17,38
300,17,30,11,41
301,17,30,22,25
302,17,30,43,40
303,17,30,32,35
304,17,30,44,32
305,17,30,23,16
306,17,30,12,47
307,17,30,30,39
308,17,30,17,35
309,17,30,44,20
310,17,30,39,41
311,17,30,30,12
312,17,30,17,49
313,17,30,15,35
314,17,30,40,44
315,17,30,15,27
316,17,30,38,20
317,17,30,13,11
318,17,30,33,27
319,17,30,42,21
320,17,30,25,36
321,17,30,21,49
322,17,30,32,39
323,17,30,26,31
324,17,30,25,38
325,17,30,41,31
326,17,30,30,40
327,17,30,45,11
328,17,30,26,47
329,17,30,43,24
330,17,30,31,47
331,17,30,48,28
332,17,30,36,12
333,17,30,35,11
334,17,30,29,35
335,17,30,17,35
336,17,30,45,42
337,17,30,40,16
338,17,30,41,23
339,17,30,47,10
340,17,30,11,44
341,17,30,22,13
342,17,30,15,21
343,17,30,47,22
344,17,30,22,43
345,17,30,35,11
346,17,30,11,24
347,17,30,20,48
348,17,30,10,32
349,17,30,22,38
350,17,30,49,11
351,17,30,46,24
352,17,30,19,20
353,17,30,23,34
354,17,30,17,49
355,17,30,23,38
356,17,30,27,26
357,17,30,45,44
358,17,30,18,40
359,17,30,22,35
360,17,30,21,10
361,17,30,10,26
362,17,30,18,34
363,17,30,14,40
364,17,30,48,26
365,17,30,32,13
366,17,30,47,42
367,17,30,39,31
368,17,30,38,35
369,17,30,49,35
370,17,30,45,35
371,17,30,26,10
372,17,30,23,18
373,17,30,34,24
374,17,30,43,24
375,17,30,32,40
376,17,30,16,37
377,17,30,11,20
378,17,30,27,25
379,17,30,23,36
380,17,30,20,20
381,17,30,37,36
382,17,30,44,25
383,17,30,46,47
384,17,30,18,47
385,17,30,36,36
386,17,30,25,12
387,17,30,16,21
388,17,30,35,36
389,17,30,29,10
390,17,30,33,48
391,17,30,29,16
392,17,30,48,13
393,17,30,14,29
394,17,30,22,34
395,17,30,29,36
396,17,30,26,43
397,17,30,45,46
398,17,30,17,16
399,17,30,29,31
400,17,30,33,12
401,17,30,28,11
402,17,30,11,11
403,17,30,42,16
404,17,30,23,28
405,17,30,28,20
406,17,30,28,23
407,17,30,23,43
408,17,30,39,12
409,17,30,45,11
410,17,30,32,17
411,17,30,45,26
412,17,30,36,18
413,17,30,25,42
414,17,30,14,49
415,17,30,40,19
416,17,30,29,46
417,17,30,24,22
418,17,30,26,35
419,17,30,46,49
420,17,30,26,19
421,17,30,23,18
422,17,30,16,15
423,17,30,37,38
424,17,30,44,21
425,17,30,24,26
426,17,30,35,36
427,17,30,35,48
428,17,30,32,29
429,17,30,19,32
430,17,30,20,44
431,17,30,41,21
432,17,30,21,34
433,17,30,10,43
434,17,30,33,27
435,17,30,44,27
436,17,30,17,33
437,17,30,13,29
438,17,30,47,25
439,17,30,39,46
440,17,30,18,32
441,17,30,16,25
442,17,30,49,21
443,17,30,24,16
444,17,30,35,38
445,17,30,35,10
446,17,30,20,40
447,17,30,41,21
448,17,30,39,10
449,17,30,43,18
450,17,30,29,41
451,17,30,24,30
452,17,30,22,10
453,17,30,11,11
454,17,30,22,44
455,17,30,32,38
456,17,30,10,13
457,17,30,15,34
458,17,30,14,29
459,17,30,26,38
460,17,30,21,31
461,17,30,17,45
462,17,30,31,30
463,17,30,36,30
464,17,30,43,46
465,17,30,24,32
466,17,30,29,17
467,17,30,18,42
468,17,30,43,38
469,17,30,48,26
470,17,30,12,46
471,17,30,18,12
472,17,30,32,14
473,17,30,17,33
474,17,30,31,30
475,17,30,35,37
476,17,30,33,27
477,17,30,47,34
478,17,30,23,46
479,17,30,48,32
480,17,30,23,49
481,17,30,42,35
482,17,30,14,17
483,17,30,34,22
484,17,30,19,28
485,17,30,25,38
486,17,30,32,29
487,17,30,25,47
488,17,30,40,24
489,17,30,11,23
490,17,30,42,11
491,17,30,33,24
492,17,30,38,26
493,17,30,49,47
494,17,30,45,20
495,17,30,16,42
496,17,30,26,31
497,17,30,16,46
498,17,30,42,38
499,17,30,48,22
500,17,30,27,45
501,17,30,36,47
502,17,30,12,21
503,17,30,37,34
504,17,30,10,25
505,17,30,35,46
506,17,30,18,24
507,17,30,11,32
508,17,30,49,17
509,17,30,42,21
510,17,30,33,27
511,17,30,43,12
512,17,30,48,34
513,17,30,42,48
514,17,30,37,38
515,17,30,32,23
516,17,30,43,11
517,17,30,25,48
518,17,30,28,23
519,17,30,45,33
520,17,30,38,36
521,17,30,24,12
522,17,30,19,48
523,17,30,32,18
524,17,30,45,24
525,17,30,24,20
526,17,30,12,30
527,17,30,35,36
528,17,30,36,10
529,17,30,12,33
530,17,30,36,23
531,17,30,49,33
532,17,30,32,38
533,17,30,49,15
534,17,30,37,20
535,17,30,30,25
536,17,30,37,30
537,17,30,16,10
538,17,30,43,21
539,17,30,15,32
540,17,30,39,44
541,17,30,37,14
542,17,30,24,23
543,17,30,42,17
544,17,30,33,12
545,17,30,48,14
546,17,30,38,22
547,17,30,41,19
548,17,30,23,24
549,17,30,17,40
550,17,30,16,29
551,17,30,33,24
552,17,30,24,37
553,17,30,23,18
554,17,30,31,23
555,17,30,47,15
556,17,30,28,28
557,17,30,35,13
558,17,30,27,49
559,17,30,48,13
560,17,30,42,39
561,17,30,23,40
562,17,30,10,47
563,17,30,40,48
564,17,30,31,18
565,17,30,20,39
566,17,30,21,37
567,17,30,20,48
568,17,30,45,19
569,17,30,22,35
570,17,30,42,29
571,17,30,23,30
572,17,30,22,37
573,17,30,31,42
574,17,30,25,21
575,17,30,19,14
576,17,30,27,30
577,17,30,37,11
578,17,30,12,10
579,17,30,40,22
580,17,30,20,11
581,17,30,10,13
582,17,30,44,34
583,17,30,25,11
584,17,30,19,37
585,17,30,28,11
586,17,30,31,17
587,17,30,45,48
588,17,30,25,45
589,17,30,13,13
590,17,30,26,39
591,17,30,40,46
592,17,30,44,30
593,17,30,36,40
594,17,30,18,14
595,17,30,43,16
596,17,30,21,19
597,17,30,22,49
598,17,30,16,29
599,17,30,17,39
600,17,30,23,16
601,17,30,23,20
602,17,30,48,23
603,17,30,33,29
604,17,30,20,26
605,17,30,12,42
606,17,30,24,31
607,17,30,16,25
608,17,30,32,23
609,17,30,16,49
610,17,30,23,29
611,17,30,18,32
612,17,30,20,35
613,17,30,48,16
614,17,30,15,43
615,17,30,25,29
616,17,30,11,49
617,17,30,43,41
618,17,30,37,10
619,17,30,21,39
620,17,30,16,14
621,17,30,38,32
622,17,30,20,28
623,17,30,39,29
624,17,30,15,40
625,17,30,44,26
626,17,30,43,40
627,17,30,44,16
628,17,30,25,33
629,17,30,11,15
630,17,30,18,19
631,17,30,41,12
632,17,30,44,49
633,17,30,14,37
634,17,30,11,46
635,17,30,48,17
636,17,30,14,25
637,17,30,41,22
638,17,30,47,46
639,17,30,22,17
640,17,30,23,30
641,17,30,10,32
642,17,30,41,43
643,17,30,26,45
644,17,30,17,30
645,17,30,29,29
646,17,30,37,45
647,17,30,35,30
648,17,30,23,34
649,17,30,28,13
650,17,30,10,48
651,17,30,33,30
652,17,30,42,48
653,17,30,11,28
654,17,30,35,44
655,17,30,13,14
656,17,30,13,15
657,17,30,42,46
658,17,30,49,43
659,17,30,25,41
660,17,30,28,24
661,17,30,19,21
662,17,30,31,20
663,17,30,15,37
664,17,30,27,32
665,17,30,34,17
666,17,30,17,39
667,17,30,13,43
668,17,30,35,35
669,17,30,19,30
670,17,30,49,18
671,17,30,14,37
672,17,30,29,44
673,17,30,10,25
674,17,30,27,24
675,17,30,26,37
676,17,30,19,21
677,17,30,44,15
678,17,30,26,38
679,17,30,39,16
680,17,30,25,22
681,17,30,35,17
682,17,30,37,46
683,17,30,30,41
684,17,30,23,34
685,17,30,46,28
686,17,30,24,26
687,17,30,39,16
688,17,30,31,14
689,17,30,22,33
690,17,30,10,14
691,17,30,40,19
692,17,30,22,32
693,17,30,16,14
694,17,30,23,21
695,17,30,37,34
696,17,30,36,35
697,17,30,33,25
698,17,30,12,34
699,17,30,20,38
700,17,30,30,46
701,17,30,47,12
702,17,30,34,25
703,17,30,20,23
704,17,30,21,35
705,17,30,34,47
706,17,30,12,41
707,17,30,39,26
708,17,30,21,17
709,17,30,36,35
710,17,30,43,25
711,17,30,45,38
712,17,30,38,46
713,17,30,35,16
714,17,30,31,40
715,17,30,16,14
716,17,30,46,15
717,17,30,48,36
718,17,30,40,29
719,17,30,39,26
720,17,30,15,43
721,17,30,28,35
722,17,30,27,31
723,17,30,10,46
724,17,30,49,38
725,17,30,18,49
726,17,30,19,36
727,17,30,15,28
728,17,30,11,25
729,17,30,15,11
730,17,30,10,46
731,17,30,10,46
732,17,30,24,31
733,17,30,47,24
734,17,30,47,33
735,17,30,36,14
736,17,30,42,48
737,17,30,23,40
738,17,30,37,11
739,17,30,28,44
740,17,30,12,16
741,17,30,31,21
742,17,30,44,32
743,17,30,23,38
744,17,30,17,17
745,17,30,16,42
746,17,30,26,39
747,17,30,15,29
748,17,30,34,10
749,17,30,34,32
750,17,30,22,20
751,17,30,48,11
752,17,30,48,10
753,17,30,38,13
754,17,30,41,23
755,17,30,39,21
756,17,30,23,48
757,17,30,39,25
758,17,30,21,13
759,17,30,37,46
760,17,30,21,10
761,17,30,31,45
762,17,30,36,44
763,17,30,19,14
764,17,30,45,39
765,17,30,15,38
766,17,30,18,12
767,17,30,26,14
768,17,30,36,47
769,17,30,40,47
770,17,30,41,34
771,17,30,30,26
772,17,30,34,40
773,17,30,33,28
774,17,30,37,28
775,17,30,17,29
776,17,30,14,47
777,17,30,12,48
778,17,30,33,21
779,17,30,49,43
780,17,30,35,41
781,17,30,26,25
782,17,30,38,25
783,17,30,36,18
784,17,30,17,42
785,17,30,16,41
786,17,30,31,47
787,17,30,21,30
788,17,30,10,49
789,17,30,25,32
790,17,30,38,43
791,17,30,48,49
792,17,30,49,31
793,17,30,33,37
794,17,30,44,12
795,17,30,32,19
796,17,30,18,41
797,17,30,13,35
798,17,30,31,33
799,17,30,15,11
800,17,30,37,15
801,17,30,38,21
802,17,30,46,23
803,17,30,41,37
804,17,30,13,12
805,17,30,15,18
806,17,30,25,24
807,17,30,26,32
808,17,30,35,43
809,17,30,15,12
810,17,30,40,11
811,17,30,13,23
812,17,30,23,40
813,17,30,48,36
814,17,30,40,44
815,17,30,46,21
816,17,30,12,39
817,17,30,42,30
818,17,30,40,43
819,17,30,27,24
820,17,30,34,29
821,17,30,23,26
822,17,30,31,21
823,17,30,36,34
824,17,30,11,42
825,17,30,40,28
826,17,30,29,38
827,17,30,45,40
828,17,30,45,46
829,17,30,41,24
830,17,30,18,44
831,17,30,14,44
832,17,30,20,15
833,17,30,26,22
834,17,30,36,42
835,17,30,10,23
836,17,30,21,13
837,17,30,41,38
838,17,30,26,44
839,17,30,32,26
840,17,30,39,13
841,17,30,14,43
842,17,30,37,13
843,17,30,42,28
844,17,30,28,11
845,17,30,12,23
846,17,30,37,37
847,17,30,43,15
848,17,30,23,27
849,17,30,47,43
850,17,30,40,40
851,17,30,29,11
852,17,30,32,33
853,17,30,33,11
854,17,30,28,29
855,17,30,28,49
856,17,30,10,44
857,17,30,14,22
858,17,30,32,44
859,17,30,17,30
860,17,30,25,38
861,17,30,11,25
862,17,30,32,14
863,17,30,22,14
864,17,30,24,25
865,17,30,19,17
866,17,30,38,12
867,17,30,29,17
868,17,30,37,18
869,17,30,28,24
870,17,30,19,37
871,17,30,29,41
872,17,30,41,46
873,17,30,40,26
874,17,30,21,20
875,17,30,47,27
876,17,30,18,48
877,17,30,28,27
878,17,30,36,24
879,17,30,42,41
880,17,30,11,48
881,17,30,44,20
882,17,30,15,23
883,17,30,45,11
884,17,30,39,30
885,17,30,36,34
886,17,30,23,20
887,17,30,43,40
888,17,30,27,13
889,17,30,21,30
890,17,30,29,33
891,17,30,46,44
892,17,30,41,24
893,17,30,32,29
894,17,30,28,17
895,17,30,15,12
896,17,30,15,31
897,17,30,40,47
898,17,30,37,20
899,17,30,16,32
900,17,30,35,18
901,17,30,36,12
902,17,30,32,31
903,17,30,12,46
904,17,30,19,41
905,17,30,31,48
906,17,30,42,11
907,17,30,10,12
908,17,30,38,12
909,17,30,20,38
910,17,30,19,42
911,17,30,27,22
912,17,30,41,34
913,17,30,13,21
914,17,30,31,10
915,17,30,30,31
916,17,30,44,36
917,17,30,19,32
918,17,30,10,20
919,17,30,36,23
920,17,30,34,44
921,17,30,19,13
922,17,30,32,19
923,17,30,17,23
924,17,30,26,24
925,17,30,26,17
926,17,30,10,24
927,17,30,21,21
928,17,30,45,20
929,17,30,44,29
930,17,30,24,32
931,17,30,24,17
932,17,30,38,26
933,17,30,14,11
934,17,30,27,40
935,17,30,11,21
936,17,30,24,19
937,17,30,35,46
938,17,30,30,30
939,17,30,35,17
940,17,30,11,10
941,17,30,15,37
942,17,30,42,34
943,17,30,24,24
944,17,30,42,21
945,17,30,43,29
946,17,30,12,21
947,17,30,37,26
948,17,30,38,16
949,17,30,45,12
950,17,30,24,30
951,17,30,45,22
952,17,30,33,32
953,17,30,14,26
954,17,30,34,46
955,17,30,26,10
956,17,30,32,38
957,17,30,48,48
958,17,30,31,20
959,17,30,11,33
960,17,30,41,31
961,17,30,44,40
962,17,30,30,48
963,17,30,12,22
964,17,30,31,37
965,17,30,12,48
966,17,30,40,31
967,17,30,24,26
968,17,30,25,49
969,17,30,24,34
970,17,30,42,46
971,17,30,16,27
972,17,30,33,14
973,17,30,34,34
974,17,30,46,20
975,17,30,30,30
976,17,30,47,47
977,17,30,35,35
978,17,30,17,26
979,17,30,47,37
980,17,30,16,45
981,17,30,25,13
982,17,30,36,11
983,17,30,17,40
984,17,30,18,20
985,17,30,32,48
986,17,30,47,24
987,17,30,41,41
988,17,30,48,36
989,17,30,16,10
990,17,30,27,17
991,17,30,34,44
992,17,30,17,16
993,17,30,36,18
994,17,30,39,23
995,17,30,24,42
996,17,30,30,17
997,17,30,28,12
998,17,30,44,18
999,17,30,38,38
1000,17,30,17,23
1001,17,30,26,42
1002,17,30,10,49
1003,17,30,31,49
1004,17,30,13,39
1005,17,30,49,15
1006,17,30,23,15
1007,17,30,39,17
1008,17,30,17,43
1009,17,30,37,23
1010,17,30,11,21
1011,17,30,24,25
1012,17,30,32,19
1013,17,30,21,40
1014,17,30,10,26
1015,17,30,39,31
1016,17,30,18,44
1017,17,30,34,25
1018,17,30,38,12
1019,17,30,39,34
1020,17,30,27,29
1021,17,30,36,15
1022,17,30,43,43
1023,17,30,24,44
1024,17,30,32,41
1025,17,30,26,41
1026,17,30,10,33
1027,17,30,41,44
1028,17,30,41,13
1029,17,30,26,23
1030,17,30,47,21
1031,17,30,31,31
1032,17,30,24,40
1033,17,30,15,41
1034,17,30,47,37
1035,17,30,41,49
1036,17,30,26,20
1037,17,30,32,17
1038,17,30,44,40
1039,17,30,14,25
1040,17,30,42,21
1041,17,30,36,34
1042,17,30,33,39
1043,17,30,45,11
1044,17,30,49,40
1045,17,30,21,26
1046,17,30,46,45
1047,17,30,45,24
1048,17,30,18,33
1049,17,30,41,18
1050,17,30,32,25
1051,17,30,13,10
1052,17,30,46,31
1053,17,30,15,43
1054,17,30,11,39
1055,17,30,48,39
1056,17,30,10,27
1057,17,30,32,27
1058,17,30,12,29
1059,17,30,42,16
1060,17,30,35,34
1061,17,30,18,35
1062,17,30,26,33
1063,17,30,39,44
1064,17,30,28,43
1065,17,30,28,12
1066,17,30,44,15
1067,17,30,23,33
1068,17,30,24,32
1069,17,30,34,26
1070,17,30,33,21
1071,17,30,31,17
1072,17,30,10,25
1073,17,30,35,10
1074,17,30,33,24
1075,17,30,21,27
1076,17,30,28,15
1077,17,30,35,36
1078,17,30,34,40
1079,17,30,45,36
1080,17,30,46,29
1081,17,30,28,25
1082,17,30,44,10
1083,17,30,46,18
1084,17,30,35,19
1085,17,30,44,10
1086,17,30,21,44
1087,17,30,37,21
1088,17,30,10,42
1089,17,30,41,39
1090,17,30,45,15
1091,17,30,11,17
1092,17,30,14,34
1093,17,30,20,12
1094,17,30,17,15
1095,17,30,34,42
1096,17,30,49,48
1097,17,30,16,34
1098,17,30,29,49
1099,17,30,45,41
1100,17,30,41,26
1101,17,30,17,13
1102,17,30,40,10
1103,17,30,47,18
1104,17,30,30,15
1105,17,30,41,30
1106,17,30,40,45
1107,17,30,36,47
1108,17,30,15,23
1109,17,30,40,41
1110,17,30,25,49
1111,17,30,44,29
1112,17,30,27,47
1113,17,30,37,41
1114,17,30,31,40
1115,17,30,22,21
1116,17,30,30,10
1117,17,30,46,20
1118,17,30,45,19
1119,17,30,33,38
1120,17,30,35,13
1121,17,30,15,45
1122,17,30,13,19
1123,17,30,31,12
1124,17,30,32,32
1125,17,30,37,12
1126,17,30,48,27
1127,17,30,25,45
1128,17,30,31,14
1129,17,30,21,40
1130,17,30,36,35
1131,17,30,15,42
1132,17,30,38,19
1133,17,30,23,13
1134,17,30,14,26
1135,17,30,47,45
1136,17,30,49,23
1137,17,30,40,25
1138,17,30,44,45
1139,17,30,33,41
1140,17,30,26,10
1141,17,30,41,30
1142,17,30,40,36
1143,17,30,45,28
1144,17,30,42,22
1145,17,30,37,35
1146,17,30,40,23
1147,17,30,39,29
1148,17,30,42,35
1149,17,30,25,46
1150,17,30,18,17
1151,17,30,18,47
1152,17,30,38,35
1153,17,30,12,24
1154,17,30,45,17
1155,17,30,44,19
1156,17,30,22,32
1157,17,30,40,32
1158,17,30,36,46
1159,17,30,37,45
1160,17,30,29,10
1161,17,30,33,40
1162,17,30,49,18
1163,17,30,46,17
1164,17,30,48,27
1165,17,30,29,22
1166,17,30,46,22
1167,17,30,22,20
1168,17,30,32,26
1169,17,30,18,11
1170,17,30,48,24
1171,17,30,46,30
1172,17,30,15,35
1173,17,30,39,27
1174,17,30,25,42
1175,17,30,42,38
1176,17,30,29,30
1177,17,30,25,15
1178,17,30,47,22
1179,17,30,45,12
1180,17,30,37,39
1181,17,30,37,31
1182,17,30,17,11
1183,17,30,44,20
1184,17,30,49,32
1185,17,30,23,46
1186,17,30,31,35
1187,17,30,39,28
1188,17,30,28,21
1189,17,30,36,37
1190,17,30,38,21
1191,17,30,49,47
1192,17,30,39,48
1193,17,30,37,17
1194,17,30,45,32
1195,17,30,10,19
1196,17,30,35,25
1197,17,30,27,35
1198,17,30,37,13
1199,17,30,15,13
1200,17,30,28,41
1201,17,30,47,33
1202,17,30,29,47
1203,17,30,30,26
1204,17,30,13,32
1205,17,30,45,18
1206,17,30,20,38
1207,17,30,22,35
1208,17,30,10,10
1209,17,30,27,26
1210,17,30,15,46
1211,17,30,37,16
1212,17,30,16,30
1213,17,30,14,34
1214,17,30,16,41
1215,17,30,38,46
1216,17,30,49,23
1217,17,30,48,34
1218,17,30,37,29
1219,17,30,39,15
1220,17,30,21,15
1221,17,30,47,40
1222,17,30,28,49
1223,17,30,26,19
1224,17,30,34,37
1225,17,30,46,12
1226,17,30,21,27
1227,17,30,14,27
1228,17,30,35,10
1229,17,30,48,19
1230,17,30,45,24
1231,17,30,11,45
1232,17,30,46,14
1233,17,30,17,27
1234,17,30,23,14
1235,17,30,27,28
1236,17,30,46,23
1237,17,30,23,28
1238,17,30,48,10
1239,17,30,20,25
1240,17,30,25,14
1241,17,30,35,44
1242,17,30,45,41
1243,17,30,28,31
1244,17,30,22,41
1245,17,30,11,30
1246,17,30,17,17
1247,17,30,23,33
1248,17,30,23,16
1249,17,30,28,32
1250,17,30,49,41
1251,17,30,48,41
1252,17,30,49,46
1253,17,30,11,10
1254,17,30,33,36
1255,17,30,11,19
1256,17,30,10,41
1257,17,30,39,15
1258,17,30,27,42
1259,17,30,37,27
1260,17,30,35,30
1261,17,30,42,47
1262,17,30,46,39
1263,17,30,30,30
1264,17,30,39,48
1265,17,30,35,12
1266,17,30,19,12
1267,17,30,21,35
1268,17,30,25,19
1269,17,30,12,37
1270,17,30,24,15
1271,17,30,41,49
1272,17,30,44,25
1273,17,30,35,37
1274,17,30,23,28
1275,17,30,46,18
1276,17,30,49,43
1277,17,30,14,41
1278,17,30,22,28
1279,17,30,17,23
1280,17,30,17,15
1281,17,30,47,27
1282,17,30,10,35
1283,17,30,21,10
1284,17,30,12,35
1285,17,30,21,12
1286,17,30,33,48
1287,17,30,41,38
1288,17,30,24,32
1289,17,30,26,19
1290,17,30,45,15
1291,17,30,10,19
1292,17,30,38,38
1293,17,30,45,48
1294,17,30,28,22
1295,17,30,49,18
1296,17,30,36,12
1297,17,30,32,25
1298,17,30,34,41
1299,17,30,16,38
1300,17,30,35,32
1301,17,30,23,12
1302,17,30,28,15
1303,17,30,34,48
1304,17,30,42,22
1305,17,30,15,48
1306,17,30,14,46
1307,17,30,25,43
1308,17,30,36,34
1309,17,30,20,21
1310,17,30,10,37
1311,17,30,18,24
1312,17,30,45,31
1313,17,30,18,24
1314,17,30,23,19
1315,17,30,18,48
1316,17,30,39,22
1317,17,30,35,19
1318,17,30,26,21
1319,17,30,10,19
1320,17,30,17,23
1321,17,30,19,13
1322,17,30,35,35
1323,17,30,44,27
1324,17,30,45,43
1325,17,30,22,27
1326,17,30,41,23
1327,17,30,43,33
1328,17,30,22,17
1329,17,30,41,19
1330,17,30,28,48
1331,17,30,28,49
1332,17,30,44,12
1333,17,30,40,46
1334,17,30,19,17
1335,17,30,19,23
1336,17,30,44,34
1337,17,30,16,45
1338,17,30,14,30
1339,17,30,12,19
1340,17,30,46,14
1341,17,30,27,34
1342,17,30,11,11
1343,17,30,15,10
1344,17,30,41,26
1345,17,30,28,28
1346,17,30,44,49
1347,17,30,38,30
1348,17,30,11,22
1349,17,30,20,41
1350,17,30,28,28
1351,17,30,13,10
1352,17,30,14,10
