,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
193,30.0,11.0,31.0,11.0
194,30.0,11.0,30.0,13.0
195,30.0,13.0,30.0,13.0
196,30.0,13.0,30.0,13.0
197,30.0,13.0,31.0,11.0
198,30.0,13.0,30.0,13.0
199,30.0,13.0,32.0,10.0
200,30.0,13.0,30.0,13.0
201,30.0,13.0,32.0,10.0
202,30.0,13.0,32.0,10.0
203,30.0,13.0,27.0,17.0
204,30.0,13.0,27.0,17.0
205,30.0,13.0,27.0,17.0
206,30.0,13.0,27.0,17.0
207,30.0,13.0,31.0,11.0
208,31.0,11.0,31.0,11.0
209,31.0,11.0,30.0,13.0
210,30.0,13.0,30.0,13.0
211,30.0,13.0,27.0,17.0
212,30.0,13.0,31.0,11.0
213,30.0,13.0,27.0,17.0
214,30.0,13.0,30.0,13.0
215,30.0,13.0,31.0,11.0
216,31.0,11.0,30.0,13.0
217,31.0,11.0,27.0,17.0
218,31.0,11.0,27.0,17.0
219,30.0,13.0,31.0,11.0
220,30.0,13.0,32.0,10.0
221,30.0,13.0,31.0,11.0
222,30.0,13.0,27.0,17.0
223,30.0,13.0,32.0,10.0
224,30.0,13.0,32.0,10.0
225,30.0,13.0,30.0,13.0
226,30.0,13.0,32.0,10.0
227,30.0,13.0,32.0,10.0
228,30.0,13.0,30.0,13.0
229,30.0,13.0,30.0,13.0
230,30.0,13.0,32.0,10.0
231,30.0,13.0,27.0,17.0
232,30.0,13.0,31.0,11.0
233,30.0,13.0,27.0,17.0
234,30.0,13.0,30.0,13.0
235,30.0,13.0,31.0,11.0
236,30.0,13.0,31.0,11.0
237,30.0,13.0,31.0,11.0
238,30.0,13.0,32.0,10.0
239,30.0,13.0,30.0,13.0
240,30.0,13.0,30.0,13.0
241,30.0,13.0,32.0,10.0
242,30.0,13.0,31.0,11.0
243,30.0,13.0,31.0,11.0
244,30.0,13.0,30.0,13.0
245,30.0,13.0,31.0,11.0
246,30.0,13.0,32.0,10.0
247,30.0,13.0,31.0,11.0
248,31.0,11.0,31.0,11.0
249,30.0,11.0,32.0,10.0
250,30.0,13.0,32.0,10.0
251,30.0,13.0,31.0,11.0
252,30.0,13.0,32.0,10.0
253,30.0,13.0,30.0,13.0
254,30.0,13.0,31.0,11.0
255,30.0,13.0,32.0,10.0
256,30.0,13.0,30.0,13.0
257,30.0,13.0,27.0,17.0
258,30.0,13.0,30.0,13.0
259,30.0,13.0,30.0,13.0
260,30.0,13.0,32.0,10.0
261,30.0,13.0,32.0,10.0
262,30.0,13.0,31.0,11.0
263,30.0,13.0,32.0,10.0
264,30.0,13.0,30.0,13.0
265,31.0,11.0,31.0,11.0
266,31.0,11.0,30.0,13.0
267,30.0,11.0,30.0,13.0
268,31.0,11.0,27.0,17.0
269,30.0,13.0,32.0,10.0
270,30.0,13.0,32.0,10.0
271,30.0,13.0,27.0,17.0
272,30.0,13.0,27.0,17.0
273,30.0,13.0,30.0,13.0
274,30.0,13.0,27.0,17.0
275,30.0,13.0,30.0,13.0
276,30.0,13.0,32.0,10.0
277,30.0,13.0,32.0,10.0
278,30.0,13.0,30.0,13.0
279,30.0,13.0,27.0,17.0
280,30.0,13.0,31.0,11.0
281,30.0,13.0,30.0,13.0
282,31.0,11.0,30.0,13.0
283,31.0,11.0,27.0,17.0
284,31.0,11.0,30.0,13.0
285,30.0,11.0,32.0,10.0
286,30.0,13.0,31.0,11.0
287,30.0,13.0,27.0,17.0
288,30.0,13.0,32.0,10.0
289,30.0,13.0,30.0,13.0
290,30.0,13.0,32.0,10.0
291,30.0,13.0,27.0,17.0
292,30.0,13.0,30.0,13.0
293,30.0,13.0,27.0,17.0
294,30.0,13.0,31.0,11.0
295,30.0,13.0,27.0,17.0
296,30.0,13.0,31.0,11.0
297,31.0,11.0,30.0,13.0
298,31.0,11.0,27.0,17.0
299,31.0,11.0,30.0,13.0
300,32.0,10.0,30.0,13.0
301,32.0,10.0,31.0,11.0
302,32.0,10.0,31.0,11.0
303,32.0,10.0,30.0,13.0
304,32.0,10.0,31.0,11.0
305,30.0,13.0,27.0,17.0
306,30.0,11.0,31.0,11.0
307,30.0,11.0,27.0,17.0
308,30.0,13.0,32.0,10.0
309,30.0,11.0,27.0,17.0
310,30.0,11.0,30.0,13.0
311,30.0,13.0,27.0,17.0
312,30.0,13.0,30.0,13.0
313,32.0,11.0,31.0,11.0
314,31.0,11.0,27.0,17.0
315,30.0,13.0,31.0,11.0
316,30.0,13.0,31.0,11.0
317,30.0,11.0,27.0,17.0
318,31.0,11.0,30.0,13.0
319,31.0,11.0,32.0,10.0
320,31.0,11.0,27.0,17.0
321,31.0,11.0,30.0,13.0
322,30.0,11.0,31.0,11.0
323,30.0,13.0,30.0,13.0
324,30.0,11.0,27.0,17.0
325,31.0,11.0,32.0,10.0
326,31.0,11.0,31.0,11.0
327,31.0,11.0,30.0,13.0
328,31.0,11.0,30.0,13.0
329,31.0,11.0,31.0,11.0
330,31.0,11.0,27.0,17.0
331,30.0,11.0,31.0,11.0
332,30.0,11.0,31.0,11.0
333,30.0,11.0,31.0,11.0
334,30.0,11.0,30.0,13.0
335,30.0,13.0,31.0,11.0
336,30.0,13.0,27.0,17.0
337,30.0,13.0,32.0,10.0
338,30.0,11.0,27.0,17.0
339,30.0,11.0,31.0,11.0
340,30.0,11.0,31.0,11.0
341,30.0,11.0,27.0,17.0
342,30.0,13.0,27.0,17.0
343,30.0,11.0,27.0,17.0
344,30.0,11.0,31.0,11.0
345,30.0,13.0,30.0,13.0
346,30.0,13.0,32.0,10.0
347,30.0,13.0,30.0,13.0
348,30.0,13.0,32.0,10.0
349,30.0,11.0,30.0,13.0
350,30.0,11.0,32.0,10.0
351,30.0,13.0,31.0,11.0
352,30.0,13.0,31.0,11.0
353,30.0,13.0,30.0,13.0
354,30.0,13.0,31.0,11.0
355,30.0,13.0,27.0,17.0
356,30.0,13.0,31.0,11.0
357,30.0,13.0,32.0,10.0
358,30.0,13.0,32.0,10.0
359,30.0,13.0,31.0,11.0
360,30.0,13.0,32.0,10.0
361,30.0,13.0,27.0,17.0
362,30.0,13.0,30.0,13.0
363,30.0,13.0,30.0,13.0
364,30.0,13.0,31.0,11.0
365,30.0,13.0,27.0,17.0
366,30.0,11.0,30.0,13.0
367,30.0,11.0,32.0,10.0
368,30.0,11.0,27.0,17.0
369,30.0,11.0,27.0,17.0
370,30.0,13.0,31.0,11.0
371,30.0,13.0,31.0,11.0
372,30.0,13.0,27.0,17.0
373,30.0,13.0,31.0,11.0
374,30.0,13.0,27.0,17.0
375,30.0,13.0,31.0,11.0
376,30.0,13.0,31.0,11.0
377,30.0,13.0,31.0,11.0
378,30.0,13.0,30.0,13.0
379,30.0,13.0,32.0,10.0
380,30.0,13.0,30.0,13.0
381,30.0,13.0,30.0,13.0
382,30.0,11.0,32.0,10.0
383,30.0,11.0,32.0,10.0
384,30.0,13.0,32.0,10.0
385,30.0,13.0,30.0,13.0
386,30.0,13.0,31.0,11.0
387,30.0,13.0,32.0,10.0
388,30.0,13.0,30.0,13.0
389,30.0,13.0,32.0,10.0
390,30.0,11.0,31.0,11.0
391,30.0,11.0,27.0,17.0
392,30.0,13.0,27.0,17.0
393,30.0,13.0,32.0,10.0
394,30.0,13.0,30.0,13.0
395,30.0,13.0,31.0,11.0
396,30.0,13.0,30.0,13.0
397,30.0,13.0,32.0,10.0
398,30.0,13.0,31.0,11.0
399,30.0,13.0,30.0,13.0
400,30.0,13.0,30.0,13.0
401,30.0,13.0,27.0,17.0
402,30.0,13.0,27.0,17.0
403,30.0,13.0,30.0,13.0
404,30.0,13.0,31.0,11.0
405,30.0,13.0,27.0,17.0
406,30.0,13.0,30.0,13.0
407,30.0,13.0,30.0,13.0
408,30.0,13.0,31.0,11.0
409,30.0,13.0,32.0,10.0
410,30.0,11.0,31.0,11.0
411,30.0,11.0,30.0,13.0
412,30.0,11.0,30.0,13.0
413,30.0,13.0,31.0,11.0
414,30.0,13.0,31.0,11.0
415,30.0,11.0,31.0,11.0
416,30.0,11.0,27.0,17.0
417,30.0,11.0,32.0,10.0
418,30.0,11.0,31.0,11.0
419,30.0,13.0,32.0,10.0
420,30.0,13.0,27.0,17.0
421,30.0,13.0,31.0,11.0
422,30.0,13.0,32.0,10.0
423,30.0,13.0,31.0,11.0
424,30.0,13.0,30.0,13.0
425,30.0,13.0,27.0,17.0
426,30.0,13.0,30.0,13.0
427,30.0,13.0,30.0,13.0
428,30.0,13.0,31.0,11.0
429,30.0,13.0,27.0,17.0
430,30.0,13.0,30.0,13.0
431,30.0,13.0,32.0,10.0
432,30.0,13.0,32.0,10.0
433,30.0,13.0,30.0,13.0
434,30.0,13.0,30.0,13.0
435,30.0,13.0,27.0,17.0
436,30.0,11.0,30.0,13.0
437,30.0,13.0,31.0,11.0
438,30.0,13.0,30.0,13.0
439,30.0,13.0,30.0,13.0
440,30.0,13.0,30.0,13.0
441,30.0,13.0,30.0,13.0
442,30.0,13.0,31.0,11.0
443,30.0,13.0,32.0,10.0
444,30.0,13.0,32.0,10.0
445,30.0,13.0,31.0,11.0
446,30.0,11.0,27.0,17.0
447,30.0,11.0,31.0,11.0
448,30.0,11.0,30.0,13.0
449,30.0,11.0,31.0,11.0
450,30.0,11.0,31.0,11.0
451,30.0,13.0,32.0,10.0
452,30.0,11.0,32.0,10.0
453,30.0,11.0,27.0,17.0
454,30.0,13.0,30.0,13.0
455,30.0,13.0,31.0,11.0
456,30.0,13.0,31.0,11.0
457,30.0,13.0,31.0,11.0
458,30.0,13.0,30.0,13.0
459,30.0,13.0,31.0,11.0
460,30.0,13.0,32.0,10.0
461,30.0,13.0,31.0,11.0
462,30.0,13.0,31.0,11.0
463,30.0,13.0,31.0,11.0
464,30.0,13.0,31.0,11.0
465,30.0,13.0,32.0,10.0
466,30.0,13.0,27.0,17.0
467,30.0,13.0,32.0,10.0
468,30.0,13.0,30.0,13.0
469,30.0,13.0,30.0,13.0
470,30.0,13.0,30.0,13.0
471,30.0,13.0,32.0,10.0
472,30.0,13.0,32.0,10.0
473,30.0,13.0,32.0,10.0
474,30.0,13.0,27.0,17.0
475,30.0,13.0,27.0,17.0
476,30.0,13.0,30.0,13.0
477,30.0,13.0,31.0,11.0
478,30.0,13.0,30.0,13.0
479,30.0,13.0,31.0,11.0
480,30.0,13.0,30.0,13.0
481,30.0,13.0,31.0,11.0
482,30.0,13.0,31.0,11.0
483,30.0,13.0,27.0,17.0
484,30.0,13.0,32.0,10.0
485,30.0,13.0,31.0,11.0
486,30.0,13.0,31.0,11.0
487,30.0,13.0,32.0,10.0
488,30.0,13.0,31.0,11.0
489,30.0,13.0,30.0,13.0
490,30.0,11.0,30.0,13.0
491,30.0,13.0,32.0,10.0
492,30.0,13.0,32.0,10.0
493,30.0,13.0,27.0,17.0
494,30.0,13.0,31.0,11.0
495,30.0,13.0,32.0,10.0
496,30.0,13.0,30.0,13.0
497,30.0,13.0,31.0,11.0
498,30.0,11.0,27.0,17.0
499,30.0,13.0,32.0,10.0
500,30.0,13.0,32.0,10.0
501,30.0,13.0,32.0,10.0
502,30.0,13.0,31.0,11.0
503,30.0,13.0,27.0,17.0
504,30.0,13.0,30.0,13.0
505,30.0,13.0,30.0,13.0
506,30.0,13.0,27.0,17.0
507,30.0,13.0,30.0,13.0
508,30.0,13.0,32.0,10.0
509,30.0,13.0,30.0,13.0
510,30.0,13.0,32.0,10.0
511,30.0,13.0,31.0,11.0
512,30.0,13.0,30.0,13.0
513,30.0,13.0,31.0,11.0
514,30.0,13.0,27.0,17.0
515,30.0,13.0,31.0,11.0
516,30.0,13.0,32.0,10.0
517,30.0,13.0,30.0,13.0
518,30.0,13.0,27.0,17.0
519,30.0,13.0,31.0,11.0
520,30.0,13.0,31.0,11.0
521,30.0,13.0,30.0,13.0
522,30.0,13.0,31.0,11.0
523,30.0,13.0,31.0,11.0
524,30.0,13.0,32.0,10.0
525,30.0,13.0,31.0,11.0
526,30.0,13.0,31.0,11.0
527,30.0,13.0,31.0,11.0
528,30.0,13.0,30.0,13.0
529,30.0,13.0,32.0,10.0
530,30.0,13.0,27.0,17.0
531,30.0,13.0,31.0,11.0
532,30.0,13.0,27.0,17.0
533,30.0,13.0,32.0,10.0
534,30.0,13.0,30.0,13.0
535,30.0,13.0,31.0,11.0
536,30.0,13.0,31.0,11.0
537,30.0,13.0,32.0,10.0
538,30.0,13.0,30.0,13.0
539,30.0,13.0,27.0,17.0
540,30.0,13.0,30.0,13.0
541,30.0,13.0,32.0,10.0
542,30.0,13.0,30.0,13.0
543,30.0,13.0,31.0,11.0
544,30.0,13.0,32.0,10.0
545,30.0,11.0,31.0,11.0
546,30.0,11.0,31.0,11.0
547,30.0,13.0,27.0,17.0
548,30.0,13.0,30.0,13.0
549,30.0,13.0,31.0,11.0
550,30.0,13.0,32.0,10.0
551,30.0,13.0,27.0,17.0
552,30.0,13.0,27.0,17.0
553,30.0,13.0,30.0,13.0
554,30.0,13.0,32.0,10.0
555,30.0,13.0,32.0,10.0
556,30.0,13.0,32.0,10.0
557,30.0,13.0,31.0,11.0
558,30.0,13.0,27.0,17.0
559,30.0,13.0,32.0,10.0
560,30.0,13.0,31.0,11.0
561,30.0,13.0,32.0,10.0
562,30.0,13.0,32.0,10.0
563,30.0,13.0,32.0,10.0
564,30.0,13.0,30.0,13.0
565,30.0,13.0,31.0,11.0
566,30.0,13.0,32.0,10.0
567,30.0,13.0,32.0,10.0
568,30.0,13.0,31.0,11.0
569,30.0,13.0,31.0,11.0
570,30.0,13.0,27.0,17.0
571,30.0,13.0,30.0,13.0
572,30.0,13.0,27.0,17.0
573,30.0,13.0,30.0,13.0
574,30.0,13.0,31.0,11.0
575,30.0,13.0,31.0,11.0
576,30.0,13.0,32.0,10.0
577,30.0,13.0,32.0,10.0
578,30.0,13.0,30.0,13.0
579,30.0,13.0,30.0,13.0
580,30.0,13.0,30.0,13.0
581,30.0,13.0,30.0,13.0
582,30.0,13.0,30.0,13.0
583,30.0,13.0,27.0,17.0
584,30.0,13.0,27.0,17.0
585,30.0,13.0,30.0,13.0
586,30.0,13.0,27.0,17.0
587,30.0,13.0,27.0,17.0
588,30.0,13.0,32.0,10.0
589,30.0,13.0,31.0,11.0
590,30.0,13.0,32.0,10.0
591,30.0,13.0,32.0,10.0
592,30.0,13.0,31.0,11.0
593,30.0,13.0,31.0,11.0
594,30.0,13.0,31.0,11.0
595,30.0,13.0,27.0,17.0
596,30.0,13.0,30.0,13.0
597,30.0,13.0,31.0,11.0
598,30.0,13.0,32.0,10.0
599,30.0,13.0,31.0,11.0
600,30.0,13.0,27.0,17.0
601,30.0,13.0,30.0,13.0
602,30.0,13.0,30.0,13.0
603,30.0,13.0,27.0,17.0
604,30.0,13.0,31.0,11.0
605,30.0,13.0,27.0,17.0
606,30.0,13.0,27.0,17.0
607,30.0,13.0,27.0,17.0
608,31.0,11.0,27.0,17.0
609,31.0,11.0,32.0,10.0
610,30.0,11.0,30.0,13.0
611,30.0,13.0,31.0,11.0
612,30.0,13.0,30.0,13.0
613,30.0,13.0,32.0,10.0
614,30.0,13.0,31.0,11.0
615,30.0,13.0,31.0,11.0
616,30.0,13.0,30.0,13.0
617,30.0,13.0,30.0,13.0
618,30.0,13.0,31.0,11.0
619,30.0,13.0,27.0,17.0
620,30.0,13.0,27.0,17.0
621,30.0,13.0,31.0,11.0
622,30.0,13.0,31.0,11.0
623,30.0,13.0,31.0,11.0
624,30.0,13.0,27.0,17.0
625,30.0,13.0,27.0,17.0
626,31.0,11.0,27.0,17.0
627,31.0,11.0,27.0,17.0
628,31.0,11.0,27.0,17.0
629,30.0,13.0,30.0,13.0
630,30.0,13.0,30.0,13.0
631,30.0,13.0,32.0,10.0
632,30.0,13.0,27.0,17.0
633,31.0,11.0,31.0,11.0
634,31.0,11.0,32.0,10.0
635,31.0,11.0,30.0,13.0
636,30.0,11.0,30.0,13.0
637,31.0,11.0,31.0,11.0
638,30.0,13.0,27.0,17.0
639,30.0,13.0,30.0,13.0
640,30.0,13.0,31.0,11.0
641,30.0,13.0,30.0,13.0
642,30.0,13.0,27.0,17.0
643,30.0,13.0,30.0,13.0
644,30.0,13.0,30.0,13.0
645,30.0,13.0,31.0,11.0
646,30.0,13.0,27.0,17.0
647,30.0,13.0,32.0,10.0
648,30.0,13.0,32.0,10.0
649,30.0,13.0,30.0,13.0
650,30.0,13.0,27.0,17.0
651,30.0,13.0,32.0,10.0
652,30.0,13.0,27.0,17.0
653,30.0,13.0,32.0,10.0
654,30.0,13.0,30.0,13.0
655,30.0,13.0,27.0,17.0
656,30.0,13.0,27.0,17.0
657,30.0,13.0,30.0,13.0
658,30.0,13.0,31.0,11.0
659,30.0,13.0,31.0,11.0
660,30.0,13.0,31.0,11.0
661,30.0,13.0,31.0,11.0
662,30.0,13.0,31.0,11.0
663,30.0,13.0,31.0,11.0
664,30.0,13.0,32.0,10.0
665,30.0,13.0,30.0,13.0
666,30.0,13.0,27.0,17.0
667,31.0,11.0,31.0,11.0
668,31.0,11.0,27.0,17.0
669,31.0,11.0,27.0,17.0
670,31.0,11.0,30.0,13.0
671,31.0,11.0,32.0,10.0
672,31.0,11.0,32.0,10.0
673,31.0,11.0,31.0,11.0
674,31.0,11.0,30.0,13.0
675,31.0,11.0,30.0,13.0
676,31.0,11.0,31.0,11.0
677,31.0,11.0,31.0,11.0
678,31.0,11.0,32.0,10.0
679,31.0,11.0,32.0,10.0
680,31.0,11.0,30.0,13.0
681,30.0,13.0,30.0,13.0
682,30.0,13.0,31.0,11.0
683,30.0,13.0,30.0,13.0
684,30.0,13.0,31.0,11.0
685,30.0,13.0,31.0,11.0
686,30.0,13.0,32.0,10.0
687,31.0,11.0,32.0,10.0
688,31.0,11.0,31.0,11.0
689,30.0,11.0,30.0,13.0
690,30.0,13.0,27.0,17.0
691,30.0,13.0,30.0,13.0
692,30.0,11.0,30.0,13.0
693,30.0,11.0,31.0,11.0
694,30.0,11.0,31.0,11.0
695,30.0,11.0,31.0,11.0
696,30.0,13.0,31.0,11.0
697,30.0,13.0,31.0,11.0
698,30.0,13.0,31.0,11.0
699,30.0,13.0,32.0,10.0
700,30.0,13.0,31.0,11.0
701,30.0,13.0,32.0,10.0
702,30.0,13.0,30.0,13.0
703,30.0,13.0,31.0,11.0
704,30.0,13.0,31.0,11.0
705,30.0,13.0,30.0,13.0
706,30.0,13.0,30.0,13.0
707,30.0,13.0,32.0,10.0
708,30.0,13.0,27.0,17.0
709,30.0,13.0,30.0,13.0
710,30.0,13.0,27.0,17.0
711,30.0,13.0,27.0,17.0
712,30.0,13.0,32.0,10.0
713,30.0,13.0,32.0,10.0
714,30.0,13.0,27.0,17.0
715,30.0,13.0,30.0,13.0
716,30.0,13.0,32.0,10.0
717,30.0,13.0,30.0,13.0
718,30.0,13.0,31.0,11.0
719,30.0,13.0,31.0,11.0
720,30.0,13.0,30.0,13.0
721,30.0,13.0,30.0,13.0
722,30.0,13.0,31.0,11.0
723,30.0,13.0,32.0,10.0
724,30.0,13.0,31.0,11.0
725,30.0,13.0,32.0,10.0
726,30.0,13.0,27.0,17.0
727,30.0,13.0,27.0,17.0
728,30.0,13.0,27.0,17.0
729,30.0,13.0,31.0,11.0
730,30.0,11.0,30.0,13.0
731,30.0,11.0,30.0,13.0
732,30.0,13.0,31.0,11.0
733,30.0,13.0,30.0,13.0
734,30.0,13.0,30.0,13.0
735,30.0,13.0,30.0,13.0
736,30.0,13.0,27.0,17.0
737,30.0,13.0,31.0,11.0
738,30.0,13.0,31.0,11.0
739,30.0,13.0,27.0,17.0
740,30.0,13.0,32.0,10.0
741,30.0,13.0,27.0,17.0
742,30.0,13.0,30.0,13.0
743,30.0,13.0,30.0,13.0
744,30.0,13.0,30.0,13.0
745,30.0,13.0,30.0,13.0
746,30.0,13.0,27.0,17.0
747,30.0,13.0,27.0,17.0
748,30.0,13.0,27.0,17.0
749,30.0,13.0,31.0,11.0
750,30.0,13.0,27.0,17.0
751,30.0,13.0,32.0,10.0
752,30.0,13.0,27.0,17.0
753,30.0,13.0,30.0,13.0
754,30.0,13.0,27.0,17.0
755,30.0,13.0,32.0,10.0
756,30.0,13.0,30.0,13.0
757,30.0,13.0,31.0,11.0
758,30.0,13.0,32.0,10.0
759,30.0,13.0,31.0,11.0
760,30.0,13.0,30.0,13.0
761,30.0,13.0,31.0,11.0
762,30.0,13.0,31.0,11.0
763,30.0,13.0,31.0,11.0
764,30.0,13.0,31.0,11.0
765,30.0,13.0,30.0,13.0
766,30.0,13.0,32.0,10.0
767,30.0,13.0,32.0,10.0
768,30.0,13.0,32.0,10.0
769,30.0,13.0,30.0,13.0
770,30.0,13.0,30.0,13.0
