,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
220,17,27,28,27
221,17,27,21,13
222,17,27,23,38
223,17,27,13,18
224,17,27,32,47
225,17,27,21,14
226,17,27,22,46
227,17,27,29,31
228,17,27,16,33
229,17,27,13,30
230,17,27,13,48
231,17,27,12,33
232,17,27,14,39
233,17,27,20,49
234,17,27,45,11
235,17,27,16,49
236,17,27,23,35
237,17,27,36,28
238,17,27,16,29
239,17,27,44,39
240,17,27,46,27
241,17,27,38,25
242,17,27,20,30
243,17,27,22,20
244,17,27,43,46
245,17,27,16,43
246,17,27,48,29
247,17,27,19,24
248,17,27,34,26
249,17,27,43,34
250,17,27,42,31
251,17,27,17,49
252,17,27,36,39
253,17,27,20,23
254,17,27,23,36
255,17,27,41,31
256,17,27,49,22
257,17,27,27,26
258,17,27,26,13
259,17,27,11,20
260,17,27,16,33
261,17,27,23,34
262,17,27,20,14
263,17,27,24,11
264,17,27,39,34
265,17,27,15,45
266,17,27,20,28
267,17,27,11,27
268,17,27,18,23
269,17,27,16,28
270,17,27,44,30
271,17,27,48,18
272,17,27,11,45
273,17,27,13,43
274,17,27,44,37
275,17,27,33,17
276,17,27,13,28
277,17,27,36,11
278,17,27,32,36
279,17,27,28,47
280,17,27,39,18
281,17,27,21,40
282,17,27,33,43
283,17,27,28,34
284,17,27,29,45
285,17,27,40,43
286,17,27,43,12
287,17,27,32,13
288,17,27,36,14
289,17,27,45,23
290,17,27,39,29
291,17,27,49,26
292,17,27,39,31
293,17,27,45,39
294,17,27,30,11
295,17,27,23,45
296,17,27,23,19
297,17,27,30,32
298,17,27,45,43
299,17,27,27,30
300,17,27,37,29
301,17,27,13,47
302,17,27,34,14
303,17,27,36,44
304,17,27,31,23
305,17,27,21,45
306,17,27,17,13
307,17,27,22,15
308,17,27,10,40
309,17,27,26,16
310,17,27,10,49
311,17,27,12,48
312,17,27,48,40
313,17,27,26,36
314,17,27,19,31
315,17,27,16,15
316,17,27,37,45
317,17,27,37,44
318,17,27,16,19
319,17,27,32,31
320,17,27,34,24
321,17,27,16,37
322,17,27,37,28
323,17,27,47,17
324,17,27,40,25
325,17,27,25,38
326,17,27,25,43
327,17,27,45,43
328,17,27,25,20
329,17,27,40,26
330,17,27,35,17
331,17,27,45,48
332,17,27,17,44
333,17,27,45,40
334,17,27,20,41
335,17,27,45,17
336,17,27,32,45
337,17,27,46,31
338,17,27,42,32
339,17,27,14,41
340,17,27,28,37
341,17,27,18,11
342,17,27,18,21
343,17,27,25,33
344,17,27,19,17
345,17,27,36,33
346,17,27,37,27
347,17,27,11,18
348,17,27,13,17
349,17,27,15,29
350,17,27,29,49
351,17,27,40,17
352,17,27,40,27
353,17,27,33,16
354,17,27,18,30
355,17,27,48,24
356,17,27,21,12
357,17,27,17,15
358,17,27,17,12
359,17,27,10,17
360,17,27,47,42
361,17,27,41,15
362,17,27,35,36
363,17,27,41,41
364,17,27,28,20
365,17,27,34,26
366,17,27,34,12
367,17,27,15,21
368,17,27,40,46
369,17,27,11,44
370,17,27,19,49
371,17,27,22,32
372,17,27,16,36
373,17,27,25,23
374,17,27,17,25
375,17,27,21,29
376,17,27,46,44
377,17,27,12,36
378,17,27,34,38
379,17,27,18,47
380,17,27,10,22
381,17,27,10,26
382,17,27,28,16
383,17,27,40,42
384,17,27,47,27
385,17,27,20,29
386,17,27,43,46
387,17,27,15,41
388,17,27,38,18
389,17,27,49,14
390,17,27,25,19
391,17,27,20,27
392,17,27,31,47
393,17,27,12,32
394,17,27,44,47
395,17,27,29,32
396,17,27,22,43
397,17,27,35,48
398,17,27,10,11
399,17,27,16,42
400,17,27,20,47
401,17,27,46,44
402,17,27,22,23
403,17,27,10,24
404,17,27,31,44
405,17,27,22,32
406,17,27,43,13
407,17,27,42,42
408,17,27,25,35
409,17,27,27,24
410,17,27,12,17
411,17,27,11,37
412,17,27,34,18
413,17,27,19,15
414,17,27,38,40
415,17,27,36,22
416,17,27,29,12
417,17,27,30,38
418,17,27,35,24
419,17,27,15,27
420,17,27,32,27
421,17,27,29,25
422,17,27,38,29
423,17,27,49,11
424,17,27,28,46
425,17,27,47,35
426,17,27,40,38
427,17,27,35,31
428,17,27,18,30
429,17,27,44,44
430,17,27,19,25
431,17,27,19,27
432,17,27,23,13
433,17,27,39,42
434,17,27,17,16
435,17,27,14,41
436,17,27,14,11
437,17,27,38,16
438,17,27,34,17
439,17,27,23,28
440,17,27,32,40
441,17,27,16,43
442,17,27,48,30
443,17,27,13,31
444,17,27,40,42
445,17,27,41,10
446,17,27,35,26
447,17,27,41,29
448,17,27,22,18
449,17,27,45,11
450,17,27,10,19
451,17,27,38,14
452,17,27,49,22
453,17,27,24,23
454,17,27,25,48
455,17,27,31,22
456,17,27,24,18
457,17,27,47,48
458,17,27,49,44
459,17,27,15,36
460,17,27,13,28
461,17,27,36,43
462,17,27,27,16
463,17,27,20,45
464,17,27,35,41
465,17,27,21,48
466,17,27,33,23
467,17,27,20,38
468,17,27,31,32
469,17,27,12,21
470,17,27,22,23
471,17,27,29,47
472,17,27,38,32
473,17,27,28,49
474,17,27,12,32
475,17,27,49,41
476,17,27,20,27
477,17,27,25,21
478,17,27,17,27
479,17,27,48,21
480,17,27,43,45
481,17,27,42,16
482,17,27,35,17
483,17,27,38,24
484,17,27,26,49
485,17,27,48,40
486,17,27,23,16
487,17,27,49,35
488,17,27,42,18
489,17,27,35,32
490,17,27,46,41
491,17,27,33,21
492,17,27,46,15
493,17,27,24,45
494,17,27,45,12
495,17,27,23,32
496,17,27,29,20
497,17,27,25,36
498,17,27,48,17
499,17,27,10,40
500,17,27,40,26
501,17,27,20,43
502,17,27,33,25
503,17,27,26,43
504,17,27,23,49
505,17,27,11,48
506,17,27,28,32
507,17,27,45,22
508,17,27,10,18
509,17,27,39,36
510,17,27,20,21
511,17,27,11,16
512,17,27,16,41
513,17,27,34,18
514,17,27,33,13
515,17,27,42,39
516,17,27,19,10
517,17,27,10,23
518,17,27,36,44
519,17,27,37,25
520,17,27,13,19
521,17,27,24,34
522,17,27,49,36
523,17,27,22,20
524,17,27,11,19
525,17,27,15,43
526,17,27,23,46
527,17,27,45,25
528,17,27,37,49
529,17,27,22,24
530,17,27,15,39
531,17,27,37,22
532,17,27,28,11
533,17,27,42,38
534,17,27,40,12
535,17,27,29,15
536,17,27,17,24
537,17,27,29,32
538,17,27,32,15
539,17,27,30,26
540,17,27,21,49
541,17,27,34,20
542,17,27,47,17
543,17,27,24,18
544,17,27,43,16
545,17,27,49,33
546,17,27,45,12
547,17,27,36,25
548,17,27,23,27
549,17,27,16,27
550,17,27,28,42
551,17,27,22,41
552,17,27,47,41
553,17,27,18,16
554,17,27,14,14
555,17,27,22,23
556,17,27,40,40
557,17,27,40,37
558,17,27,42,16
559,17,27,11,44
560,17,27,13,38
561,17,27,42,30
562,17,27,16,18
563,17,27,32,49
564,17,27,30,24
565,17,27,48,30
566,17,27,49,27
567,17,27,40,18
568,17,27,40,30
569,17,27,28,12
570,17,27,34,15
571,17,27,42,36
572,17,27,15,20
573,17,27,29,47
574,17,27,13,26
575,17,27,39,18
576,17,27,42,17
577,17,27,49,24
578,17,27,16,46
579,17,27,34,47
580,17,27,36,33
581,17,27,17,34
582,17,27,22,25
583,17,27,46,30
584,17,27,12,46
585,17,27,49,39
586,17,27,12,47
587,17,27,45,24
588,17,27,14,27
589,17,27,15,23
590,17,27,34,33
591,17,27,32,20
592,17,27,24,35
593,17,27,29,30
594,17,27,38,45
595,17,27,27,34
596,17,27,41,32
597,17,27,48,35
598,17,27,24,48
599,17,27,13,40
600,17,27,14,31
601,17,27,23,28
602,17,27,35,24
603,17,27,16,13
604,17,27,46,13
605,17,27,37,38
606,17,27,46,30
607,17,27,17,17
608,17,27,18,10
609,17,27,25,12
610,17,27,16,23
611,17,27,16,28
612,17,27,31,24
613,17,27,19,16
614,17,27,23,33
615,17,27,24,29
616,17,27,22,41
617,17,27,28,40
618,17,27,48,33
619,17,27,17,31
620,17,27,32,17
621,17,27,31,34
622,17,27,42,49
623,17,27,40,40
624,17,27,15,15
625,17,27,26,34
626,17,27,14,27
627,17,27,28,35
628,17,27,11,46
629,17,27,40,47
630,17,27,28,12
631,17,27,47,22
632,17,27,18,10
633,17,27,35,30
634,17,27,43,14
635,17,27,13,32
636,17,27,14,23
637,17,27,31,23
638,17,27,19,49
639,17,27,24,13
640,17,27,28,24
641,17,27,44,25
642,17,27,44,16
643,17,27,20,12
644,17,27,42,25
645,17,27,38,21
646,17,27,40,46
647,17,27,37,32
648,17,27,26,30
649,17,27,20,10
650,17,27,45,35
651,17,27,20,29
652,17,27,10,45
653,17,27,46,46
654,17,27,42,33
655,17,27,35,35
656,17,27,18,20
657,17,27,35,40
658,17,27,11,12
659,17,27,34,18
660,17,27,13,41
661,17,27,46,10
662,17,27,36,17
663,17,27,22,27
664,17,27,43,22
665,17,27,16,49
666,17,27,25,42
667,17,27,40,19
668,17,27,27,37
669,17,27,17,10
670,17,27,36,24
671,17,27,37,42
672,17,27,38,20
673,17,27,14,27
674,17,27,17,45
675,17,27,41,27
676,17,27,27,49
677,17,27,20,22
678,17,27,29,29
679,17,27,20,46
680,17,27,30,38
681,17,27,33,19
682,17,27,29,45
683,17,27,44,21
684,17,27,39,38
685,17,27,37,46
686,17,27,30,28
687,17,27,34,31
688,17,27,46,28
689,17,27,25,28
690,17,27,44,31
691,17,27,28,25
692,17,27,13,26
693,17,27,20,44
694,17,27,38,31
695,17,27,19,37
696,17,27,21,13
697,17,27,30,21
698,17,27,33,24
699,17,27,23,13
700,17,27,42,38
701,17,27,25,24
702,17,27,24,25
703,17,27,38,49
704,17,27,23,13
705,17,27,30,27
706,17,27,27,41
707,17,27,12,18
708,17,27,36,33
709,17,27,16,19
710,17,27,20,22
711,17,27,46,42
712,17,27,32,28
713,17,27,36,17
714,17,27,16,41
715,17,27,36,15
716,17,27,36,27
717,17,27,42,48
718,17,27,39,37
719,17,27,46,33
720,17,27,36,32
721,17,27,20,45
722,17,27,16,29
723,17,27,17,31
724,17,27,13,14
725,17,27,17,22
726,17,27,39,12
727,17,27,12,47
728,17,27,13,11
729,17,27,47,30
730,17,27,33,20
731,17,27,36,45
732,17,27,35,19
733,17,27,39,11
734,17,27,33,40
735,17,27,33,46
736,17,27,29,16
737,17,27,25,39
738,17,27,39,39
739,17,27,30,11
740,17,27,30,18
741,17,27,31,36
742,17,27,19,15
743,17,27,11,13
744,17,27,12,22
745,17,27,48,31
746,17,27,10,12
747,17,27,41,31
748,17,27,11,10
749,17,27,38,11
750,17,27,37,28
751,17,27,30,13
752,17,27,37,30
753,17,27,38,35
754,17,27,32,23
755,17,27,26,28
756,17,27,48,36
757,17,27,33,17
758,17,27,38,45
759,17,27,15,26
760,17,27,23,42
761,17,27,36,21
762,17,27,46,28
763,17,27,11,27
764,17,27,32,18
765,17,27,31,30
766,17,27,47,13
767,17,27,42,27
768,17,27,28,14
769,17,27,30,21
770,17,27,48,29
771,17,27,27,32
772,17,27,21,15
773,17,27,27,19
774,17,27,44,35
775,17,27,18,48
776,17,27,20,19
777,17,27,35,31
778,17,27,31,40
779,17,27,34,48
780,17,27,34,16
781,17,27,15,10
782,17,27,22,27
783,17,27,45,26
784,17,27,11,34
785,17,27,23,14
786,17,27,20,10
787,17,27,35,38
788,17,27,37,31
789,17,27,22,45
790,17,27,11,28
791,17,27,40,21
792,17,27,38,49
793,17,27,44,43
794,17,27,47,42
795,17,27,30,32
796,17,27,31,44
797,17,27,23,13
798,17,27,20,23
799,17,27,26,44
800,17,27,45,27
801,17,27,20,25
802,17,27,23,11
803,17,27,43,35
804,17,27,14,46
805,17,27,18,42
806,17,27,49,42
807,17,27,16,28
808,17,27,32,20
809,17,27,17,36
810,17,27,38,47
811,17,27,45,40
812,17,27,10,24
813,17,27,13,24
814,17,27,35,29
815,17,27,10,17
816,17,27,40,32
817,17,27,22,17
818,17,27,19,16
819,17,27,44,17
820,17,27,25,48
821,17,27,19,10
822,17,27,12,37
823,17,27,12,30
824,17,27,34,15
825,17,27,47,46
826,17,27,34,42
827,17,27,23,18
828,17,27,31,23
829,17,27,43,45
830,17,27,31,31
831,17,27,36,21
832,17,27,32,11
833,17,27,43,41
834,17,27,13,15
835,17,27,11,27
836,17,27,32,19
837,17,27,41,29
838,17,27,23,21
839,17,27,42,30
840,17,27,15,25
841,17,27,34,41
842,17,27,27,16
843,17,27,33,22
844,17,27,36,44
845,17,27,32,45
846,17,27,39,22
847,17,27,21,31
848,17,27,31,29
849,17,27,18,34
850,17,27,14,23
851,17,27,48,22
852,17,27,41,16
853,17,27,48,38
854,17,27,45,45
855,17,27,29,22
856,17,27,37,12
857,17,27,22,28
858,17,27,18,26
859,17,27,28,13
860,17,27,14,23
861,17,27,11,10
862,17,27,41,36
863,17,27,12,12
864,17,27,42,11
865,17,27,22,20
866,17,27,34,35
867,17,27,38,21
868,17,27,30,39
869,17,27,47,44
870,17,27,48,28
871,17,27,41,33
872,17,27,23,28
873,17,27,43,19
874,17,27,17,38
875,17,27,33,19
876,17,27,20,28
877,17,27,30,30
878,17,27,17,42
879,17,27,17,19
880,17,27,17,31
881,17,27,47,45
882,17,27,46,11
883,17,27,46,33
884,17,27,39,45
885,17,27,48,16
886,17,27,35,35
887,17,27,22,16
888,17,27,36,30
889,17,27,36,34
890,17,27,36,30
891,17,27,29,22
892,17,27,14,39
893,17,27,21,35
894,17,27,22,33
895,17,27,33,10
896,17,27,23,44
897,17,27,38,24
898,17,27,17,29
899,17,27,35,33
900,17,27,12,45
901,17,27,48,43
902,17,27,15,28
903,17,27,34,44
904,17,27,36,31
905,17,27,39,38
906,17,27,14,37
907,17,27,17,20
908,17,27,13,24
909,17,27,38,15
910,17,27,31,37
911,17,27,39,40
912,17,27,32,31
913,17,27,21,41
914,17,27,44,33
915,17,27,25,14
916,17,27,32,20
917,17,27,48,35
918,17,27,41,37
919,17,27,23,34
920,17,27,36,48
921,17,27,41,42
922,17,27,22,38
923,17,27,45,17
924,17,27,47,10
925,17,27,40,20
926,17,27,33,24
927,17,27,33,26
928,17,27,46,30
929,17,27,49,32
930,17,27,40,33
931,17,27,47,43
932,17,27,38,26
933,17,27,20,13
934,17,27,37,39
935,17,27,48,31
936,17,27,14,26
937,17,27,27,14
938,17,27,35,48
939,17,27,28,31
940,17,27,20,49
941,17,27,36,30
942,17,27,34,14
943,17,27,12,34
944,17,27,12,44
945,17,27,15,32
946,17,27,27,12
947,17,27,44,18
948,17,27,36,45
949,17,27,11,22
950,17,27,33,14
951,17,27,27,12
952,17,27,44,24
953,17,27,11,40
954,17,27,39,31
955,17,27,37,37
956,17,27,48,29
957,17,27,25,13
958,17,27,18,16
959,17,27,30,12
960,17,27,23,46
961,17,27,25,25
962,17,27,16,15
963,17,27,37,43
964,17,27,29,25
965,17,27,41,48
966,17,27,44,22
967,17,27,39,47
968,17,27,20,13
969,17,27,23,36
970,17,27,36,33
971,17,27,45,17
972,17,27,26,33
973,17,27,47,34
974,17,27,17,30
975,17,27,16,14
976,17,27,42,45
977,17,27,33,42
978,17,27,13,34
979,17,27,35,48
980,17,27,13,35
981,17,27,37,12
982,17,27,36,45
983,17,27,30,44
984,17,27,43,35
985,17,27,29,37
986,17,27,46,35
987,17,27,32,38
988,17,27,16,31
989,17,27,47,34
990,17,27,42,23
991,17,27,24,35
992,17,27,38,20
993,17,27,37,40
994,17,27,16,12
995,17,27,43,11
996,17,27,26,25
997,17,27,21,27
998,17,27,30,12
999,17,27,45,45
1000,17,27,27,19
1001,17,27,38,27
1002,17,27,43,45
1003,17,27,48,19
1004,17,27,11,17
1005,17,27,12,48
1006,17,27,20,22
1007,17,27,28,23
1008,17,27,25,49
1009,17,27,18,26
1010,17,27,22,17
1011,17,27,21,16
1012,17,27,35,34
1013,17,27,36,13
1014,17,27,15,11
1015,17,27,42,23
1016,17,27,19,41
1017,17,27,48,44
1018,17,27,47,23
1019,17,27,39,46
1020,17,27,48,34
1021,17,27,16,42
1022,17,27,48,37
1023,17,27,47,10
1024,17,27,27,48
1025,17,27,37,18
1026,17,27,20,41
1027,17,27,16,25
1028,17,27,25,20
1029,17,27,17,12
1030,17,27,40,23
1031,17,27,15,44
1032,17,27,32,30
1033,17,27,14,32
1034,17,27,37,12
1035,17,27,15,23
1036,17,27,25,32
1037,17,27,16,36
1038,17,27,43,40
1039,17,27,38,33
1040,17,27,48,24
1041,17,27,37,33
1042,17,27,32,19
1043,17,27,35,14
1044,17,27,22,31
1045,17,27,35,28
1046,17,27,29,47
1047,17,27,34,43
1048,17,27,16,14
1049,17,27,38,25
1050,17,27,31,35
1051,17,27,38,10
1052,17,27,29,15
1053,17,27,14,35
1054,17,27,44,42
1055,17,27,37,22
1056,17,27,10,15
1057,17,27,39,14
1058,17,27,22,17
1059,17,27,22,16
1060,17,27,42,25
1061,17,27,19,24
1062,17,27,41,28
1063,17,27,31,26
1064,17,27,25,30
1065,17,27,46,25
1066,17,27,27,25
1067,17,27,31,43
1068,17,27,43,19
1069,17,27,36,48
1070,17,27,21,32
1071,17,27,48,46
1072,17,27,39,12
1073,17,27,13,34
1074,17,27,43,25
1075,17,27,21,21
1076,17,27,16,22
1077,17,27,46,33
1078,17,27,17,38
1079,17,27,36,26
1080,17,27,13,48
1081,17,27,39,30
1082,17,27,42,49
1083,17,27,32,31
1084,17,27,47,48
1085,17,27,38,11
1086,17,27,37,19
1087,17,27,16,31
1088,17,27,47,41
1089,17,27,15,28
1090,17,27,20,21
1091,17,27,36,18
1092,17,27,13,26
1093,17,27,49,47
1094,17,27,27,28
1095,17,27,38,11
1096,17,27,17,45
1097,17,27,33,21
1098,17,27,10,27
1099,17,27,30,12
1100,17,27,40,22
1101,17,27,27,49
1102,17,27,37,33
1103,17,27,38,21
1104,17,27,12,17
1105,17,27,16,13
1106,17,27,14,40
1107,17,27,22,19
1108,17,27,38,49
1109,17,27,29,38
1110,17,27,21,36
1111,17,27,14,41
1112,17,27,26,32
1113,17,27,32,33
1114,17,27,11,34
1115,17,27,33,49
1116,17,27,35,31
1117,17,27,13,20
1118,17,27,47,23
1119,17,27,28,36
1120,17,27,40,20
1121,17,27,18,17
1122,17,27,11,25
1123,17,27,43,29
1124,17,27,42,11
1125,17,27,16,41
1126,17,27,28,10
1127,17,27,11,10
1128,17,27,30,10
1129,17,27,41,28
1130,17,27,22,17
1131,17,27,34,30
1132,17,27,32,32
1133,17,27,40,35
1134,17,27,28,22
1135,17,27,39,19
1136,17,27,44,24
1137,17,27,47,23
1138,17,27,46,44
1139,17,27,11,49
1140,17,27,42,33
1141,17,27,37,33
1142,17,27,35,20
1143,17,27,19,31
1144,17,27,27,17
1145,17,27,47,36
1146,17,27,20,21
1147,17,27,39,12
1148,17,27,28,33
1149,17,27,42,20
1150,17,27,28,25
1151,17,27,37,16
1152,17,27,43,21
1153,17,27,23,27
1154,17,27,42,29
1155,17,27,25,38
1156,17,27,42,31
1157,17,27,44,37
1158,17,27,39,44
1159,17,27,16,15
1160,17,27,28,13
1161,17,27,19,36
1162,17,27,43,31
1163,17,27,28,19
1164,17,27,29,42
1165,17,27,20,29
1166,17,27,39,35
1167,17,27,46,11
1168,17,27,28,43
1169,17,27,16,47
1170,17,27,39,31
1171,17,27,39,42
1172,17,27,36,40
1173,17,27,33,36
1174,17,27,31,36
1175,17,27,44,43
1176,17,27,13,17
1177,17,27,27,12
1178,17,27,24,37
1179,17,27,30,29
1180,17,27,10,12
1181,17,27,21,41
1182,17,27,14,12
1183,17,27,40,31
1184,17,27,18,19
1185,17,27,28,31
1186,17,27,40,15
1187,17,27,20,20
1188,17,27,12,15
1189,17,27,12,10
1190,17,27,23,32
1191,17,27,41,42
1192,17,27,29,10
1193,17,27,19,44
1194,17,27,23,43
1195,17,27,48,15
1196,17,27,26,13
1197,17,27,48,33
1198,17,27,27,47
1199,17,27,13,25
1200,17,27,17,11
1201,17,27,33,46
1202,17,27,11,45
1203,17,27,41,18
1204,17,27,11,14
1205,17,27,17,11
1206,17,27,31,14
1207,17,27,23,49
1208,17,27,32,10
1209,17,27,37,19
1210,17,27,12,27
1211,17,27,47,47
1212,17,27,20,23
1213,17,27,47,34
1214,17,27,39,48
1215,17,27,13,23
1216,17,27,49,30
1217,17,27,25,41
1218,17,27,25,35
1219,17,27,16,23
1220,17,27,13,39
1221,17,27,33,22
1222,17,27,49,39
1223,17,27,34,14
1224,17,27,48,12
1225,17,27,41,48
1226,17,27,17,19
1227,17,27,37,49
1228,17,27,28,20
1229,17,27,22,30
1230,17,27,32,48
1231,17,27,10,12
1232,17,27,40,47
1233,17,27,13,38
1234,17,27,26,35
1235,17,27,39,42
1236,17,27,30,19
1237,17,27,46,43
1238,17,27,15,31
1239,17,27,24,34
1240,17,27,13,12
1241,17,27,11,31
1242,17,27,48,33
1243,17,27,26,15
1244,17,27,39,37
1245,17,27,46,28
1246,17,27,45,18
1247,17,27,26,11
1248,17,27,30,33
1249,17,27,22,39
1250,17,27,42,17
1251,17,27,11,22
1252,17,27,25,40
1253,17,27,18,23
1254,17,27,23,25
1255,17,27,49,36
1256,17,27,20,37
1257,17,27,20,16
1258,17,27,32,15
1259,17,27,26,20
1260,17,27,22,43
1261,17,27,24,42
1262,17,27,37,13
1263,17,27,19,19
1264,17,27,37,49
1265,17,27,17,42
1266,17,27,10,26
1267,17,27,19,39
1268,17,27,23,47
1269,17,27,35,29
1270,17,27,19,34
1271,17,27,39,16
1272,17,27,22,41
1273,17,27,35,45
1274,17,27,34,47
1275,17,27,25,26
1276,17,27,16,28
1277,17,27,37,39
1278,17,27,26,25
1279,17,27,30,49
1280,17,27,13,33
1281,17,27,15,17
1282,17,27,46,49
1283,17,27,46,17
1284,17,27,20,48
1285,17,27,36,15
1286,17,27,12,49
1287,17,27,13,13
1288,17,27,35,28
1289,17,27,24,19
1290,17,27,48,42
1291,17,27,20,47
1292,17,27,46,39
1293,17,27,33,17
1294,17,27,44,11
1295,17,27,23,39
1296,17,27,25,24
1297,17,27,32,26
1298,17,27,18,45
1299,17,27,21,14
1300,17,27,16,47
1301,17,27,18,24
1302,17,27,23,13
1303,17,27,13,22
1304,17,27,38,44
1305,17,27,40,32
1306,17,27,15,49
1307,17,27,15,30
1308,17,27,41,20
1309,17,27,21,37
1310,17,27,29,27
1311,17,27,13,15
1312,17,27,25,14
1313,17,27,43,37
1314,17,27,46,49
1315,17,27,33,37
1316,17,27,30,19
1317,17,27,42,46
1318,17,27,42,14
1319,17,27,40,11
1320,17,27,20,26
1321,17,27,31,26
1322,17,27,45,10
1323,17,27,19,25
1324,17,27,37,49
1325,17,27,37,34
1326,17,27,47,23
1327,17,27,10,36
1328,17,27,20,33
1329,17,27,22,39
1330,17,27,36,31
1331,17,27,24,21
1332,17,27,33,40
1333,17,27,29,21
1334,17,27,16,37
1335,17,27,16,39
1336,17,27,33,49
1337,17,27,49,33
1338,17,27,48,26
1339,17,27,33,36
1340,17,27,11,22
1341,17,27,42,14
1342,17,27,14,17
1343,17,27,40,34
1344,17,27,14,28
1345,17,27,18,21
1346,17,27,22,41
1347,17,27,36,15
1348,17,27,25,21
1349,17,27,19,24
1350,17,27,42,39
1351,17,27,22,38
1352,17,27,40,21
