,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
172,2,3,1,1,3,4,1,1,2,1,3,3
173,2,3,1,1,3,4,1,1,3,3,1,1
174,2,3,1,1,3,4,4,3,4,1,3,3
175,2,3,1,4,3,4,2,3,4,3,2,2
176,2,3,1,1,3,4,4,4,1,2,3,1
177,2,3,1,1,3,4,2,4,2,3,2,3
178,2,3,1,1,3,4,2,3,2,4,1,4
179,2,3,1,1,3,4,4,3,4,3,1,1
180,2,3,1,1,3,4,3,4,4,2,4,4
181,2,3,1,1,3,4,1,2,4,3,3,4
182,2,3,1,1,3,4,4,2,4,1,3,2
183,2,3,1,1,3,4,4,3,4,2,4,3
184,2,3,1,1,3,4,4,3,1,2,1,3
185,2,3,1,1,3,4,2,3,3,2,3,3
186,2,3,1,1,3,4,4,3,4,3,1,4
187,2,3,1,1,3,4,4,4,3,4,2,2
188,2,3,1,1,3,4,4,3,4,2,1,3
189,2,3,1,1,3,4,3,1,1,3,1,4
190,2,3,1,1,3,4,3,4,1,1,4,1
191,2,3,1,1,3,4,1,3,1,4,2,2
192,2,3,1,1,3,4,1,1,1,3,2,3
193,2,3,1,1,3,4,2,1,1,2,4,1
194,2,3,4,1,3,1,3,1,1,4,4,4
195,2,3,2,1,3,1,1,3,3,3,3,1
196,2,3,4,1,3,1,3,2,2,1,2,1
197,2,3,4,1,3,1,4,1,2,1,4,1
198,2,3,4,1,3,1,3,1,3,4,2,4
199,2,3,4,1,3,1,4,1,1,1,2,1
200,2,3,1,1,3,1,3,1,1,2,3,3
201,2,3,1,1,3,4,3,2,4,1,3,4
202,2,3,1,1,3,4,1,4,1,2,2,4
203,2,3,1,1,3,1,4,1,1,4,4,3
204,2,4,1,1,3,1,4,2,4,1,3,3
205,2,4,1,1,2,2,2,4,2,3,4,4
206,2,4,2,1,2,2,3,3,4,2,3,1
207,2,4,2,1,2,1,1,2,3,2,3,4
208,2,4,2,1,3,1,2,4,1,3,3,3
209,2,3,2,1,3,1,1,4,3,3,3,4
210,2,3,1,1,3,1,3,1,4,1,4,3
211,2,3,4,1,3,1,1,4,2,4,4,4
212,2,3,4,1,3,1,1,1,1,4,2,4
213,2,3,4,1,3,1,2,4,2,4,2,4
214,2,3,4,1,3,1,3,2,3,2,2,3
215,2,3,4,1,3,1,4,2,3,1,3,3
216,2,3,4,1,3,1,1,2,1,1,4,2
217,2,3,4,1,3,1,3,3,1,4,4,1
218,2,3,4,1,3,1,2,2,2,3,4,4
219,2,3,4,1,3,1,3,2,3,1,2,1
220,2,3,4,1,3,1,3,4,3,1,2,2
221,2,3,4,1,3,1,4,2,1,3,1,3
222,2,3,1,1,1,4,3,4,1,2,2,3
223,2,3,1,1,1,4,2,2,1,2,4,2
224,2,3,1,4,1,4,1,3,2,2,4,4
225,2,3,1,4,1,4,3,1,1,2,2,1
226,2,3,1,4,2,4,4,2,4,3,2,4
227,2,3,1,4,2,4,1,3,3,4,4,1
228,2,3,1,1,2,4,3,3,1,2,4,2
229,2,3,1,1,3,4,3,2,1,1,2,1
230,2,3,1,1,3,4,1,2,1,1,3,3
231,2,3,1,3,1,4,4,1,1,2,4,4
232,2,3,1,3,1,4,2,1,1,2,2,3
233,2,3,1,3,1,4,1,2,3,1,2,2
234,2,3,1,3,1,4,3,3,4,1,1,4
235,2,3,1,4,1,4,2,4,3,1,2,2
236,2,3,1,4,1,4,1,3,3,4,3,1
237,2,3,1,4,1,4,3,2,1,3,1,2
238,2,3,1,4,1,4,4,1,1,2,2,4
239,2,3,1,4,1,4,1,1,3,3,3,3
240,2,3,1,3,1,4,1,3,4,3,3,2
241,2,3,1,1,1,4,4,4,4,4,3,1
242,2,3,1,1,1,4,3,3,3,3,2,1
243,2,3,1,1,1,4,1,4,4,2,3,4
244,2,3,1,4,1,4,2,1,3,3,4,3
245,2,3,1,1,1,4,2,4,1,2,2,1
246,2,3,1,3,1,4,1,3,3,2,2,2
247,2,3,1,3,1,4,2,4,1,3,4,4
248,2,3,1,3,1,4,4,1,1,1,1,1
249,2,3,1,3,1,4,1,1,3,2,2,1
250,2,3,1,3,1,4,1,1,4,4,3,1
251,2,3,1,4,1,4,1,4,2,1,1,1
252,2,3,1,4,1,4,4,3,1,2,1,2
253,2,3,1,4,1,4,4,4,4,1,3,3
254,2,3,1,4,1,4,1,3,4,4,3,1
255,2,3,1,1,3,4,4,2,2,4,1,1
256,2,3,1,1,3,4,3,2,3,1,3,1
257,2,3,1,1,3,4,2,4,1,1,4,1
258,2,3,1,4,3,4,4,1,3,1,1,3
259,2,3,1,4,3,4,1,1,1,3,3,3
260,2,3,1,1,3,4,3,2,4,1,3,4
261,2,3,1,1,3,4,1,4,2,1,1,4
262,2,3,1,1,3,4,3,3,3,2,4,3
263,2,3,1,1,3,4,3,4,1,1,2,2
264,2,3,1,1,3,4,1,1,3,4,2,1
265,2,3,1,1,3,4,1,3,1,4,1,3
266,2,3,1,1,3,4,3,4,1,4,3,2
267,2,3,1,1,3,4,2,2,3,3,3,3
268,2,3,1,1,3,4,3,1,2,4,1,3
269,2,3,1,1,3,4,3,3,3,3,2,4
270,2,3,1,1,3,4,1,3,4,2,1,1
271,2,3,1,4,1,4,2,3,4,3,3,1
272,2,3,1,1,3,4,3,4,2,4,4,3
273,2,3,1,1,3,4,2,4,3,1,1,1
274,2,3,1,1,3,4,4,2,2,4,1,2
275,2,3,1,1,3,4,4,2,3,1,4,4
276,2,3,1,1,3,4,4,1,1,1,2,3
277,2,3,1,1,3,4,1,2,4,3,2,1
278,2,3,1,1,3,4,2,4,2,1,4,3
279,2,3,1,1,3,4,1,4,1,4,3,2
280,2,3,1,1,3,4,2,3,1,1,1,3
281,2,3,1,1,3,1,4,4,2,4,4,4
282,2,3,1,1,3,1,2,2,2,4,2,1
283,2,3,1,1,3,4,3,3,2,4,2,1
284,2,3,1,1,3,4,4,3,2,1,3,2
285,2,3,1,1,3,4,1,2,3,4,1,2
286,2,3,1,1,3,4,1,4,3,4,3,4
287,2,3,1,1,3,1,2,3,4,4,2,4
288,2,3,1,1,3,4,3,2,4,3,3,4
289,2,3,1,1,3,4,1,4,4,2,4,2
290,2,3,1,1,3,4,1,1,1,2,1,4
291,2,3,1,1,3,4,1,1,4,3,2,3
292,2,3,1,1,3,4,2,2,3,3,2,2
293,2,3,1,1,3,4,4,3,3,1,3,1
294,2,3,1,1,3,4,1,3,2,1,4,2
295,2,3,1,1,3,4,1,1,3,3,1,2
296,2,3,1,1,3,4,3,3,3,3,2,1
297,2,3,1,1,3,4,2,1,1,1,2,3
298,2,3,1,1,3,4,2,4,2,4,1,1
299,2,3,1,1,3,4,2,3,1,1,2,4
300,2,3,1,1,3,4,1,2,4,3,3,2
301,2,3,1,1,3,4,1,3,1,3,3,3
302,2,3,1,1,3,4,1,4,1,1,4,1
303,2,3,1,1,3,4,4,2,3,3,2,1
304,2,3,1,1,3,4,3,3,2,3,2,4
305,2,3,1,1,3,1,4,4,4,3,4,2
306,2,3,1,1,3,1,2,3,4,4,4,1
307,2,3,1,1,3,1,4,1,3,2,2,3
308,2,3,1,1,3,1,2,4,2,1,1,2
309,2,3,1,1,3,1,3,2,4,1,4,2
310,2,3,1,1,3,1,4,2,4,1,1,3
311,2,4,1,1,2,1,4,2,3,3,4,2
312,2,4,1,1,2,4,2,1,2,1,3,1
313,2,3,1,1,3,1,1,1,3,2,1,3
314,2,3,1,1,3,1,2,2,1,3,1,2
315,2,3,1,1,3,4,1,4,3,1,2,2
316,2,3,1,1,3,4,4,2,2,4,3,3
317,2,3,1,1,3,4,3,4,2,1,2,3
318,2,3,1,1,3,4,2,3,4,4,1,3
319,2,3,1,1,3,4,2,4,4,1,1,3
320,2,3,1,1,3,4,2,1,3,1,4,1
321,2,3,1,1,3,4,3,1,2,1,1,4
322,2,3,1,1,3,4,4,3,1,2,3,3
323,2,3,1,1,3,4,3,2,3,2,4,3
324,2,3,1,1,3,4,3,4,4,2,4,2
325,2,3,1,1,3,4,1,2,1,3,1,4
326,2,3,1,1,3,4,1,3,1,2,1,1
327,2,3,1,1,3,4,3,1,2,2,2,2
328,2,3,1,1,3,4,3,2,3,1,1,3
329,2,3,1,1,3,4,4,2,3,4,1,1
330,2,4,1,1,2,2,3,2,4,1,3,1
331,2,4,1,1,2,2,3,3,3,2,4,4
332,2,2,1,2,2,2,2,1,3,4,2,2
333,2,3,1,1,3,4,2,2,3,1,1,4
334,2,3,1,1,3,4,2,4,2,2,4,1
335,2,3,1,1,3,4,4,3,2,1,4,4
336,2,3,1,3,1,4,4,2,4,1,3,4
337,2,3,1,3,1,4,4,2,3,3,1,3
338,2,3,1,3,1,4,1,1,4,3,2,3
339,2,3,1,3,1,4,3,4,4,4,1,2
340,2,3,1,3,1,4,3,3,2,4,4,4
341,2,3,1,1,3,4,3,4,2,1,4,2
342,2,3,1,4,1,4,4,1,1,1,1,3
343,2,3,1,1,1,4,1,4,2,3,1,3
344,2,3,1,1,1,4,2,1,1,2,2,2
345,2,3,1,1,1,4,1,2,4,2,1,4
346,2,3,1,1,1,4,4,2,2,1,4,3
347,2,3,1,1,1,4,1,2,1,4,2,3
348,2,3,1,1,1,4,1,2,3,3,3,3
349,2,3,1,1,1,4,2,1,4,1,3,2
350,2,3,1,1,1,4,2,2,3,3,3,4
351,2,3,1,1,3,4,4,1,3,1,3,1
352,2,3,1,1,3,4,4,2,3,2,2,2
353,2,3,1,1,3,4,4,1,3,4,1,2
354,2,3,1,1,3,4,3,2,4,3,2,1
355,2,3,1,1,3,4,4,1,2,4,4,2
356,2,3,1,1,3,4,1,1,3,4,1,2
357,2,3,1,1,3,4,2,2,1,1,3,2
358,2,3,1,1,3,4,3,3,3,1,2,1
359,2,3,1,1,3,4,4,2,1,1,4,3
360,2,3,1,1,1,4,4,2,4,2,2,3
361,2,3,1,1,1,4,4,2,1,4,1,1
362,2,3,1,1,1,4,2,4,2,2,2,2
363,2,3,1,1,1,4,2,1,3,3,3,2
364,2,3,1,1,1,4,4,2,2,4,2,4
365,2,3,1,1,3,4,1,3,4,4,2,4
366,2,3,1,1,3,4,2,4,3,1,3,4
367,2,3,1,1,1,4,3,2,4,2,1,3
368,2,3,1,1,1,4,3,4,4,3,3,1
369,2,3,1,1,3,4,4,3,4,1,4,3
370,2,3,1,1,3,4,1,4,3,4,3,3
371,2,3,1,1,3,2,2,3,3,4,3,2
372,2,3,1,1,3,4,1,4,3,3,1,4
373,2,3,1,1,3,4,3,2,2,3,2,4
374,2,3,1,1,3,4,4,4,3,3,1,1
375,2,3,1,1,3,4,3,4,2,1,1,3
376,2,3,1,1,1,4,1,1,4,3,1,4
377,2,3,1,1,1,4,3,1,4,3,3,2
378,2,3,1,1,1,4,1,3,4,3,1,2
379,2,3,1,1,1,4,2,2,1,3,4,1
380,2,3,1,1,3,4,1,3,3,1,3,3
381,2,3,1,1,2,4,3,3,3,3,4,1
382,2,3,1,1,3,4,4,3,2,3,1,3
383,2,3,1,1,3,4,3,1,1,3,2,4
384,2,3,1,1,3,4,2,1,2,1,1,3
385,2,3,1,1,3,4,1,4,4,2,2,4
386,2,3,1,1,3,4,4,3,4,1,2,2
387,2,3,1,1,3,4,1,3,3,2,2,3
388,2,3,1,1,3,4,4,3,2,4,4,2
389,2,3,1,1,3,4,2,1,4,3,1,4
390,2,3,1,4,1,4,2,1,1,3,3,2
391,2,3,1,4,1,4,3,3,3,2,3,2
392,2,3,1,1,3,4,1,1,3,3,2,1
393,2,3,1,1,3,4,1,3,4,1,1,1
394,2,3,1,1,3,4,1,2,1,4,3,1
395,2,3,1,1,3,4,2,1,3,2,1,2
396,2,3,1,1,3,4,1,3,3,4,1,4
397,2,3,1,1,3,4,2,2,4,2,2,3
398,2,3,1,1,3,4,4,4,4,2,3,4
399,2,3,1,1,3,4,2,2,3,4,3,2
400,2,3,1,1,3,4,3,2,1,1,4,4
401,2,3,1,3,3,4,2,1,3,1,3,1
402,2,3,1,3,1,4,1,2,2,4,3,2
403,2,3,1,3,1,4,3,1,3,4,1,2
404,2,3,1,3,1,4,2,2,3,2,2,1
405,2,3,1,3,1,4,2,1,2,4,3,3
406,2,3,1,3,1,4,2,1,4,4,2,3
407,2,3,1,1,3,4,4,4,3,2,4,1
408,2,3,1,1,3,4,2,3,1,3,4,3
409,2,3,1,1,3,4,2,3,4,1,2,3
410,2,3,1,3,3,4,2,1,1,2,1,2
411,2,3,1,1,3,4,4,4,1,1,4,2
412,2,3,1,1,3,4,2,2,4,4,3,2
413,2,3,1,1,3,4,3,4,1,4,1,1
414,2,3,1,1,3,4,1,2,4,1,4,3
415,2,3,1,1,3,4,3,2,4,4,3,1
416,2,3,1,1,3,4,2,4,4,2,2,4
417,2,3,1,3,1,4,4,2,2,3,1,2
418,2,3,1,3,1,4,3,2,1,1,2,2
419,2,3,1,3,1,4,4,1,3,4,4,4
420,2,3,1,3,1,4,2,1,3,1,4,2
421,2,3,1,3,1,4,4,3,1,2,2,3
422,2,3,4,3,1,4,1,3,3,2,1,3
423,2,3,1,1,3,4,2,4,4,1,4,4
424,2,3,1,1,3,4,2,1,1,2,1,1
425,2,3,1,1,3,4,3,2,2,1,1,3
426,2,3,1,3,1,4,2,1,4,1,3,4
427,2,3,1,3,1,4,3,1,2,3,3,2
428,2,3,1,3,1,4,4,4,2,2,2,1
429,2,3,4,3,1,4,3,3,1,1,4,3
430,2,3,4,3,3,4,3,4,2,2,3,1
431,2,3,4,3,3,4,3,4,1,1,4,1
432,2,3,4,3,3,4,4,1,1,1,1,2
433,2,3,4,3,3,4,1,2,2,4,4,3
434,2,3,4,3,3,4,4,4,4,4,3,3
435,2,3,1,3,1,4,4,4,4,3,4,2
436,2,3,1,1,3,4,4,3,1,2,4,3
437,2,3,1,1,3,4,3,4,3,3,3,3
438,2,3,1,1,3,4,4,2,2,4,1,2
439,2,3,1,1,3,4,3,4,3,3,4,4
440,2,3,1,1,3,4,4,1,3,1,2,4
441,2,3,1,1,3,4,3,4,2,4,3,3
442,2,3,1,1,3,4,4,3,1,1,2,2
443,2,3,1,1,3,4,3,3,1,4,1,3
444,2,4,1,4,2,4,1,3,3,2,3,4
445,2,4,1,4,2,2,1,2,1,4,4,1
446,2,2,1,2,2,2,2,1,3,1,1,3
447,2,3,1,1,3,4,1,2,2,4,1,3
448,2,3,1,1,3,4,3,3,4,4,3,3
449,2,3,4,1,3,4,4,2,1,1,1,4
450,2,3,4,1,3,4,2,3,1,2,2,1
451,2,3,4,3,3,4,1,4,1,3,4,2
452,2,3,4,3,3,4,4,4,4,2,4,1
453,2,3,4,1,3,4,4,3,3,1,3,1
454,2,3,4,1,3,4,3,2,2,3,4,1
455,2,3,1,1,3,1,4,3,4,4,1,2
456,2,3,1,1,3,2,4,3,3,3,4,2
457,2,3,1,1,3,1,1,1,3,2,4,2
458,2,3,4,1,3,4,4,3,2,3,2,3
459,2,3,4,1,3,2,3,4,4,2,3,2
460,2,3,4,1,3,2,2,2,4,3,4,3
461,2,3,4,1,3,2,2,2,2,2,4,4
462,2,3,4,1,3,1,3,4,4,3,1,3
463,2,3,4,1,3,1,3,4,3,3,3,1
464,2,3,4,1,3,4,2,1,3,2,2,3
465,2,3,1,1,3,1,2,2,2,1,3,1
466,2,3,1,1,3,4,3,1,4,2,1,1
467,2,3,1,1,3,4,2,1,2,4,2,4
468,2,3,1,1,3,4,1,3,3,4,4,2
469,2,3,1,1,3,4,4,1,4,3,4,1
470,2,3,1,1,3,4,1,1,3,1,3,3
471,2,3,1,1,3,4,2,2,1,3,4,1
472,2,3,1,1,3,2,3,2,4,4,4,1
473,2,3,1,1,3,2,2,4,2,2,4,4
474,2,3,1,2,3,2,3,3,2,4,3,2
475,2,2,1,2,2,2,3,1,2,4,3,2
476,2,2,1,2,2,2,2,4,3,1,2,4
477,2,4,1,1,3,2,4,3,4,3,4,3
478,2,3,1,1,3,4,1,4,4,4,2,3
479,2,3,1,1,3,1,1,3,1,1,4,3
480,2,3,1,1,3,1,1,2,4,1,4,3
481,2,3,1,1,3,1,1,1,2,4,3,1
482,2,3,1,1,3,4,2,4,1,2,2,4
483,2,3,1,1,3,4,2,4,1,1,3,2
484,2,3,1,1,3,4,4,1,1,1,3,3
485,2,3,1,1,3,4,1,4,2,1,4,2
486,2,3,1,1,3,4,3,2,3,1,4,1
487,2,3,4,3,3,4,3,1,4,3,3,3
488,2,3,4,3,3,4,2,4,4,4,3,3
489,2,3,4,3,3,4,2,1,3,2,2,1
490,2,3,4,3,3,4,3,2,1,1,2,1
491,2,3,1,1,3,4,1,1,2,1,3,1
492,2,3,1,1,3,4,3,1,4,4,2,2
493,2,3,1,3,1,4,4,1,3,3,4,1
494,2,3,1,3,1,4,4,1,3,4,2,4
495,2,3,1,1,3,4,3,3,3,2,3,1
496,2,3,4,3,1,2,1,1,1,4,4,4
497,2,3,4,3,3,2,1,4,3,4,1,4
498,2,3,4,3,3,2,3,3,4,3,3,2
499,2,3,4,3,3,2,2,4,4,4,2,3
500,2,3,4,3,3,2,3,4,4,4,3,4
501,2,3,4,3,3,2,4,4,2,1,3,3
502,2,3,4,3,3,2,4,4,3,2,2,4
503,2,3,4,3,3,4,3,3,1,3,4,3
504,2,3,4,3,3,4,3,4,1,1,2,2
505,2,3,4,3,3,2,2,2,4,2,1,4
506,2,3,4,3,3,2,3,1,2,4,4,1
507,2,3,4,3,3,2,2,3,3,1,1,3
508,2,2,1,2,2,2,4,3,3,3,1,4
509,4,3,4,2,4,2,4,2,1,4,4,3
510,4,3,4,2,4,2,4,2,4,2,4,2
511,2,3,4,2,3,2,2,3,2,1,1,2
512,2,3,4,2,3,2,2,3,3,3,1,4
513,2,3,4,3,3,2,2,3,4,1,3,4
514,2,3,4,3,3,2,2,1,3,1,1,2
515,1,3,2,3,3,3,3,2,2,2,1,1
516,1,3,4,3,4,3,2,4,4,4,1,3
517,1,3,4,3,4,3,1,3,3,1,2,3
518,1,3,4,3,4,3,2,2,3,1,4,4
519,2,3,4,3,3,1,3,3,1,3,2,4
520,2,3,4,3,3,1,2,4,2,2,4,1
521,2,3,4,3,3,1,4,1,3,3,4,1
522,2,3,4,3,3,2,2,3,1,3,1,1
523,2,3,4,3,3,2,2,1,2,4,4,2
524,2,3,4,3,3,2,4,1,2,1,1,1
525,2,3,4,3,3,2,2,1,2,3,3,2
526,2,3,1,1,3,4,3,1,2,4,3,1
