,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
193,1,1,2,4,4,3,4,4,1,1,1,4
194,1,1,2,4,4,3,2,2,3,2,1,4
195,1,1,2,4,4,3,1,2,1,2,3,2
196,2,4,2,4,4,3,2,3,4,3,4,3
197,2,4,2,4,4,3,4,4,1,2,2,2
198,2,4,2,4,4,3,4,2,3,2,1,3
199,2,4,2,4,4,3,3,3,4,2,2,4
200,2,4,2,4,4,3,4,3,2,1,2,4
201,1,4,2,4,2,3,2,1,2,1,3,3
202,1,1,2,4,2,3,2,2,1,2,3,3
203,1,1,2,4,2,3,1,1,3,4,2,2
204,1,1,2,4,2,3,4,1,3,2,1,3
205,1,1,2,4,2,3,3,4,2,3,2,2
206,1,1,2,4,2,3,3,4,2,1,1,3
207,1,1,2,4,2,3,4,2,4,4,4,4
208,1,1,2,4,2,3,4,3,3,1,1,2
209,1,1,2,4,2,3,1,4,4,1,4,2
210,1,4,2,4,2,3,1,3,1,4,3,1
211,1,4,2,4,2,3,1,4,2,4,3,2
212,1,4,2,4,2,3,1,1,4,4,3,1
213,1,4,2,4,2,3,2,2,1,1,2,1
214,1,4,2,4,2,3,4,4,2,2,4,2
215,1,4,2,4,2,3,4,2,4,4,3,1
216,2,4,2,4,4,3,1,1,1,4,3,1
217,1,4,2,4,2,3,1,1,4,1,1,2
218,1,4,2,4,2,3,1,4,4,4,2,1
219,1,4,3,4,2,3,2,3,3,3,3,2
220,1,1,2,4,4,3,3,2,2,2,4,2
221,1,4,2,4,2,3,4,3,1,1,4,1
222,1,4,2,4,2,3,3,2,4,1,4,1
223,1,4,2,4,2,3,1,3,1,2,2,1
224,1,1,2,4,2,3,1,4,2,2,4,3
225,1,1,2,4,2,3,2,3,2,3,1,2
226,1,1,2,4,4,3,3,4,4,3,4,1
227,2,1,3,4,4,3,4,3,4,4,1,1
228,2,4,3,4,4,3,4,1,4,4,3,2
229,2,4,3,4,2,3,4,3,4,1,1,2
230,2,4,3,4,4,3,1,2,1,1,2,1
231,2,4,3,4,4,3,1,2,4,4,3,1
232,1,4,2,4,4,3,3,3,4,3,4,1
233,1,4,2,4,2,3,4,2,2,1,3,2
234,1,4,2,4,2,3,4,3,4,4,1,3
235,1,4,2,4,2,3,4,3,3,3,2,1
236,1,4,2,4,2,3,3,1,2,3,4,3
237,1,4,2,4,2,3,3,1,3,4,1,1
238,1,1,2,4,2,3,3,4,3,1,4,3
239,1,1,2,4,2,3,1,3,3,1,3,1
240,1,1,2,4,2,3,4,2,4,4,2,4
241,1,1,2,4,2,3,2,1,1,1,4,4
242,1,1,2,4,2,3,4,3,2,2,4,4
243,1,1,2,4,4,3,4,3,3,4,1,4
244,1,1,2,4,4,3,4,4,3,4,2,4
245,1,1,2,4,2,3,3,3,2,4,1,2
246,1,1,2,4,4,3,3,2,1,4,2,4
247,1,1,2,4,4,3,4,3,1,4,3,3
248,1,1,2,4,2,3,1,4,3,4,3,2
249,1,1,2,4,2,3,1,2,3,2,2,2
250,1,1,2,4,2,3,2,1,2,2,1,3
251,1,1,2,4,2,3,3,4,4,4,2,1
252,1,1,2,4,2,3,4,1,1,1,1,4
253,1,4,2,4,2,3,1,3,3,3,4,2
254,1,4,2,4,2,3,2,1,3,1,4,2
255,1,1,2,4,2,3,4,1,4,1,4,2
256,1,1,2,4,2,3,3,4,1,1,4,2
257,1,1,2,4,2,3,2,1,1,1,3,1
258,4,1,2,4,2,3,3,1,2,4,2,3
259,4,1,2,4,2,1,1,1,2,4,1,4
260,4,1,2,4,2,1,3,3,2,2,2,1
261,4,4,2,4,2,3,4,1,4,3,1,2
262,1,1,2,4,2,3,1,4,4,2,2,4
263,2,1,2,4,2,3,4,3,2,3,4,3
264,2,1,2,4,4,3,4,3,3,4,3,1
265,2,1,2,4,2,3,3,3,4,2,1,4
266,1,1,2,4,3,3,1,1,1,3,2,3
267,1,1,2,4,3,3,4,1,2,4,4,1
268,1,1,2,4,4,3,2,3,4,4,1,3
269,1,1,2,4,4,3,3,3,2,3,4,3
270,1,1,2,4,4,3,3,4,4,1,1,1
271,1,1,2,4,4,3,3,2,2,1,1,2
272,1,1,2,4,4,3,2,3,4,4,3,3
273,1,1,2,4,4,3,2,3,3,1,2,2
274,1,1,2,4,4,3,1,2,4,3,2,1
275,1,1,2,4,4,3,4,3,4,3,3,3
276,1,1,2,4,4,3,3,4,2,3,1,3
277,1,1,2,4,2,3,4,1,3,2,1,1
278,1,1,2,4,2,3,1,2,2,3,1,3
279,1,1,2,4,2,3,2,2,3,4,2,1
280,2,1,3,4,2,3,3,1,1,1,1,1
281,2,4,3,4,2,3,4,2,1,4,2,4
282,1,4,2,4,2,3,1,4,1,1,1,2
283,1,1,2,4,2,3,1,1,4,2,1,1
284,1,1,2,4,2,3,4,2,3,4,4,1
285,1,1,2,4,2,3,4,4,2,2,1,3
286,1,1,2,4,2,3,4,1,1,3,2,1
287,1,1,2,4,2,3,3,2,2,4,2,4
288,1,1,2,4,4,3,3,3,4,3,2,4
289,1,1,2,4,4,3,3,3,3,4,1,1
290,1,1,2,4,2,3,2,3,1,2,3,1
291,1,1,2,4,2,3,1,4,3,4,4,2
292,1,1,2,4,2,3,3,3,1,1,3,1
293,1,1,2,4,4,3,2,2,4,3,2,4
294,1,1,2,4,4,3,4,4,3,2,3,4
295,1,1,2,4,4,3,3,1,1,2,3,1
296,1,1,2,4,4,3,2,1,1,3,1,3
297,1,1,2,4,4,3,1,1,1,1,2,1
298,1,1,2,4,4,3,2,2,2,3,4,4
299,1,1,2,4,4,3,4,1,3,2,1,4
300,1,1,2,4,4,3,1,4,2,3,3,4
301,1,1,2,4,4,3,1,1,4,4,1,3
302,1,1,2,4,4,3,4,1,2,3,1,3
303,1,1,2,4,4,3,3,2,1,3,4,3
304,1,1,2,4,4,3,1,3,2,2,1,1
305,1,1,2,4,4,3,2,2,2,1,1,3
306,1,1,2,4,4,1,1,1,1,4,4,2
307,1,1,2,4,4,1,2,2,2,2,3,4
308,1,1,2,4,2,1,3,2,2,3,4,2
309,1,1,2,4,4,3,1,2,2,4,2,3
310,1,1,2,4,4,3,1,2,4,2,4,4
311,1,1,2,4,4,3,3,4,3,4,3,1
312,1,1,2,4,4,3,3,2,1,3,4,4
313,1,1,2,4,4,3,1,3,2,2,1,4
314,1,1,2,4,4,3,4,3,3,3,3,2
315,1,1,2,4,4,3,1,2,3,4,2,3
316,1,1,2,1,4,1,4,3,1,2,4,3
317,1,1,2,1,4,1,4,4,4,3,2,4
318,4,1,2,4,2,3,3,4,2,1,2,1
319,4,1,2,4,2,3,1,3,1,2,4,4
320,4,1,2,4,2,3,1,3,2,3,3,2
321,1,1,2,4,4,3,1,1,4,3,4,1
322,1,1,2,4,4,3,1,1,1,1,3,2
323,1,1,2,4,4,3,1,1,3,4,3,3
324,1,1,2,4,4,3,2,3,4,1,3,4
325,1,1,2,4,4,3,3,1,4,1,3,2
326,1,1,2,4,4,3,2,1,3,3,4,2
327,1,1,2,4,4,3,2,1,2,3,2,2
328,1,1,2,4,4,3,1,4,2,4,3,3
329,1,1,2,4,4,3,2,2,2,4,4,3
330,1,1,2,4,4,3,4,4,4,2,4,4
331,1,1,2,4,4,1,1,4,4,2,2,2
332,4,1,2,4,2,3,1,3,2,1,1,2
333,1,1,2,4,4,3,1,1,2,4,1,4
334,1,1,2,4,4,3,4,4,4,3,2,1
335,1,1,3,4,4,3,1,4,3,2,4,1
336,1,1,3,4,4,3,2,4,1,2,3,4
337,1,1,3,4,3,3,3,4,3,4,4,2
338,1,1,3,4,3,3,3,1,1,4,1,2
339,1,1,2,4,3,3,1,3,4,1,4,3
340,1,1,2,4,3,3,1,2,1,3,2,3
341,1,4,2,4,2,3,1,3,3,4,1,2
342,1,1,2,4,3,1,2,4,1,3,2,4
343,1,1,2,4,3,1,1,2,4,3,2,4
344,1,1,2,4,2,1,2,4,4,4,1,3
345,1,1,2,4,2,3,3,2,2,2,1,1
346,1,1,2,4,2,3,1,3,1,2,4,4
347,1,1,2,4,2,3,2,3,3,4,4,3
348,1,1,2,4,2,3,2,3,1,1,3,4
349,1,1,2,4,2,3,3,2,4,2,3,4
350,1,1,2,4,2,3,3,1,2,2,3,3
351,1,1,2,4,2,3,1,1,1,1,2,2
352,1,1,2,4,2,3,3,3,4,3,2,2
353,1,1,2,4,3,3,2,1,2,3,2,2
354,1,1,2,4,3,3,3,2,3,2,4,1
355,1,1,2,4,3,3,2,4,2,1,2,3
356,1,1,2,4,2,3,1,2,2,4,4,4
357,1,1,2,4,3,3,3,4,4,1,2,3
358,1,1,2,4,3,3,2,1,1,3,3,1
359,1,1,2,4,3,3,3,2,1,2,2,4
360,1,2,2,4,3,3,3,2,1,4,4,1
361,1,2,2,4,4,3,4,4,1,1,4,2
362,1,1,3,4,2,3,4,3,1,1,1,3
363,1,1,2,4,4,3,2,4,1,3,1,2
364,1,1,2,4,4,3,4,4,3,2,2,2
365,1,1,3,4,4,1,2,3,2,3,2,1
366,1,1,3,4,4,1,3,4,3,2,1,4
367,1,1,3,4,4,1,4,1,4,4,3,1
368,1,1,3,4,1,1,4,4,3,1,3,4
369,2,1,4,1,1,1,2,1,4,2,4,2
370,2,1,2,1,2,1,1,3,1,2,2,1
371,2,1,2,1,2,1,1,4,1,1,1,4
372,1,1,2,1,4,1,1,1,1,1,3,2
373,1,1,2,4,4,1,4,1,2,2,2,3
374,1,1,2,4,4,1,2,4,1,4,3,1
375,1,1,2,4,4,1,2,1,1,3,1,1
376,1,1,2,4,4,1,2,1,4,2,2,2
377,1,1,2,4,4,1,3,1,2,3,3,3
378,1,1,2,4,4,1,2,3,1,3,2,2
379,1,1,2,4,4,1,1,4,1,1,1,3
380,1,1,2,4,4,1,2,4,4,4,2,3
381,1,1,2,4,4,1,1,1,2,2,3,4
382,1,1,2,4,4,1,3,2,1,4,4,2
383,1,1,2,4,4,1,4,3,3,4,1,4
384,1,1,2,4,4,1,3,2,4,3,1,3
385,1,1,2,4,4,1,3,4,4,4,4,3
386,1,1,2,4,4,1,4,4,3,4,3,4
387,1,1,2,4,4,1,1,1,4,3,4,3
388,1,1,2,4,4,1,3,2,1,2,4,2
389,1,1,2,4,4,1,1,4,2,3,4,2
390,1,1,2,4,4,1,4,4,3,2,4,3
391,1,1,2,4,4,1,3,1,4,1,4,4
392,1,1,2,4,4,1,2,2,2,3,3,3
393,1,1,2,4,4,1,2,2,2,1,2,1
394,1,1,2,4,4,1,4,3,3,2,3,4
395,1,1,2,4,4,3,1,1,2,1,1,2
396,1,1,2,4,4,3,3,4,3,2,1,4
397,1,1,2,4,4,3,2,3,2,2,1,2
398,1,1,2,4,4,3,1,1,3,2,4,2
399,1,1,2,4,4,3,1,1,2,1,2,2
400,1,1,2,4,4,3,2,3,2,3,2,2
401,1,1,2,4,4,3,3,3,1,3,1,1
402,1,1,2,4,4,3,1,2,3,4,3,2
403,1,1,2,4,4,3,4,4,2,2,4,1
404,1,1,2,4,4,3,3,3,1,4,1,4
405,1,1,2,4,4,3,2,2,1,3,3,4
406,1,1,2,4,4,3,3,1,4,1,2,3
407,1,1,2,4,4,3,2,4,2,3,1,1
408,1,1,2,4,4,3,4,1,3,2,1,3
409,1,1,2,4,4,3,2,4,4,2,1,3
410,1,1,2,4,4,1,4,3,3,3,2,1
411,1,1,2,4,4,1,2,4,2,1,4,1
412,1,1,2,4,4,1,3,4,1,4,4,4
413,1,1,2,4,4,1,2,2,1,1,3,1
414,1,1,2,4,4,1,3,1,1,1,2,2
415,1,1,2,4,4,1,4,1,3,4,4,4
416,1,1,2,4,4,1,3,4,2,1,1,2
417,1,1,2,4,4,1,4,2,2,3,2,4
418,1,1,2,4,4,1,3,3,1,3,1,1
419,1,1,2,4,4,1,4,4,1,1,1,2
420,1,1,2,4,4,1,2,1,1,1,3,2
421,1,1,2,4,4,3,4,2,4,2,3,3
422,1,1,2,4,4,3,4,2,2,3,2,3
423,1,1,3,4,4,3,4,4,3,4,1,2
424,4,1,3,4,3,3,3,2,3,3,3,4
425,2,1,3,4,2,3,2,1,2,2,2,4
426,2,1,3,4,4,3,2,1,3,4,4,1
427,2,2,3,4,2,3,4,4,2,1,3,2
428,2,2,3,4,2,1,2,2,3,4,4,1
429,2,2,3,2,4,1,2,1,2,1,1,4
430,2,2,3,2,4,1,4,3,2,4,3,3
431,2,1,3,4,4,1,3,1,1,3,3,3
432,1,1,2,4,4,1,3,3,1,3,3,1
433,1,1,2,4,4,1,4,3,3,2,4,3
434,1,1,2,4,4,1,3,2,4,3,1,4
435,1,1,2,4,4,1,4,1,3,1,4,3
436,1,1,2,4,4,1,4,2,4,1,2,3
437,1,1,2,4,4,1,3,3,2,3,1,4
438,1,1,2,4,4,1,2,2,4,2,3,2
439,1,1,2,4,4,3,4,3,4,4,2,1
440,1,1,2,4,4,1,4,4,3,4,4,1
441,1,1,2,4,4,1,3,1,4,4,2,1
442,1,1,2,4,4,1,3,3,1,3,4,4
443,1,1,2,4,4,1,3,1,2,2,3,4
444,1,1,2,4,4,3,4,2,4,1,4,1
445,1,1,2,4,4,3,4,2,3,3,2,2
446,1,1,2,4,4,1,4,2,3,1,3,4
447,1,1,2,4,4,1,3,1,2,3,1,2
448,1,1,2,4,4,1,4,3,2,2,3,2
449,1,1,2,4,4,1,2,3,3,2,3,3
450,1,1,2,4,4,1,1,3,3,3,2,1
451,2,1,3,4,4,1,2,3,2,1,2,4
452,2,2,3,4,4,3,2,2,2,1,3,2
453,2,2,3,4,4,3,1,1,2,2,3,1
454,2,2,3,4,4,3,2,4,2,4,3,4
455,1,1,2,4,4,3,2,3,3,3,3,4
456,1,2,3,4,4,3,1,1,4,1,2,1
457,1,2,3,4,4,3,4,3,1,3,1,2
458,1,1,3,4,4,3,1,2,4,2,4,4
459,1,2,3,4,4,3,4,1,2,3,2,1
460,1,2,3,4,4,3,3,4,1,3,2,4
461,1,2,3,4,4,3,2,4,3,4,4,4
462,1,2,3,4,4,3,3,3,2,1,4,3
463,1,2,2,4,4,3,4,2,1,4,2,1
464,1,2,2,4,4,3,1,4,2,3,4,2
465,1,2,2,4,4,3,3,4,2,3,3,1
466,1,2,2,4,4,3,1,1,4,4,2,2
467,1,1,2,4,4,3,4,2,3,3,3,3
468,1,1,2,4,4,3,3,3,2,3,2,3
469,1,1,2,4,4,1,1,2,2,2,4,4
470,1,1,2,4,2,1,4,3,4,4,3,3
471,1,1,2,1,2,1,2,2,1,1,2,4
472,1,1,2,1,2,1,4,2,1,1,4,1
473,1,1,2,1,1,1,2,4,4,1,2,3
474,1,4,2,4,4,2,3,1,2,2,4,3
475,1,4,2,1,4,2,2,1,3,4,3,3
476,1,1,2,4,4,3,1,4,3,3,4,4
477,1,1,2,4,4,3,3,4,2,3,4,3
478,1,1,2,4,4,3,1,4,3,4,2,1
479,1,1,2,4,4,3,1,2,2,1,3,4
480,1,1,2,4,4,3,2,2,4,4,2,2
481,1,1,2,1,4,1,2,4,2,1,4,1
482,1,1,2,1,4,3,3,1,1,3,3,4
483,1,1,4,1,4,3,4,3,1,3,4,2
484,1,2,4,1,4,3,4,2,4,1,1,1
485,2,2,3,2,4,3,1,1,2,4,3,2
486,1,1,3,4,4,3,4,1,1,2,1,4
487,1,1,3,4,4,3,4,4,3,3,1,3
488,1,1,2,4,4,3,1,1,1,2,1,3
489,1,1,2,4,4,3,4,1,1,2,3,3
490,1,1,2,4,4,3,4,4,1,4,2,3
491,1,1,2,4,4,3,2,3,2,2,2,4
492,1,1,2,4,4,3,3,1,1,1,3,1
493,2,2,2,4,4,1,3,1,1,1,3,4
494,2,1,2,4,2,1,3,4,1,2,4,2
495,2,1,2,4,4,1,1,1,1,3,3,3
496,2,1,2,4,2,1,1,2,4,4,3,2
497,2,1,2,4,3,1,3,2,1,1,1,2
498,2,1,2,4,3,1,2,4,3,1,3,2
499,2,1,2,4,3,1,1,2,2,4,4,3
500,2,1,2,4,3,1,2,4,3,3,2,2
501,2,1,2,4,3,1,3,1,4,1,3,3
502,2,1,2,4,3,1,3,1,4,3,4,3
503,2,1,2,4,3,1,3,4,2,4,1,1
504,1,1,4,4,2,1,1,4,3,3,3,3
505,1,1,4,4,2,1,2,4,3,1,3,3
506,1,1,4,4,2,1,2,2,1,3,4,2
507,1,1,2,3,2,1,4,2,4,3,3,2
508,1,1,2,4,2,1,3,1,2,4,2,2
509,1,2,4,3,1,4,3,4,1,3,1,3
510,1,2,4,3,1,4,3,3,2,2,1,4
511,1,2,4,3,1,4,1,3,1,1,2,1
512,1,2,4,3,2,4,3,4,4,1,2,4
513,2,2,4,3,2,4,2,2,3,1,4,2
514,1,1,2,3,2,4,3,4,3,4,2,4
515,1,1,2,3,2,1,2,4,2,3,3,3
516,1,1,2,3,2,1,3,1,3,4,2,3
517,1,1,2,3,2,1,4,3,4,2,1,2
518,1,1,2,3,2,1,1,1,2,3,4,4
519,1,1,2,3,2,1,1,1,2,1,3,2
520,1,1,2,4,2,3,4,1,3,4,4,1
521,2,1,2,4,2,3,4,3,3,4,4,2
522,2,1,2,4,4,3,2,4,1,3,4,1
523,2,1,2,4,4,3,1,1,2,4,1,4
524,2,1,2,4,4,3,2,1,1,3,2,1
525,1,1,2,4,4,3,2,2,3,4,1,2
526,1,1,3,4,4,3,4,3,3,3,1,3
