,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
458,10,20,13,29
459,10,20,16,26
460,10,20,44,29
461,10,20,13,48
462,10,20,36,10
463,10,20,13,47
464,10,20,32,21
465,10,20,47,11
466,10,20,23,30
467,10,20,36,37
468,10,20,48,42
469,10,20,20,44
470,10,20,29,44
471,10,20,23,30
472,10,20,21,24
473,10,20,47,44
474,10,20,16,27
475,10,20,21,36
476,10,20,13,34
477,10,20,19,26
478,10,20,23,16
479,10,20,19,21
480,10,20,34,26
481,10,20,46,18
482,10,20,18,29
483,10,20,46,24
484,10,20,34,29
485,10,20,34,26
486,10,20,43,34
487,10,20,27,12
488,10,20,21,46
489,10,20,48,44
490,10,20,23,38
491,10,20,11,26
492,10,20,24,42
493,10,20,20,45
494,10,20,20,33
495,10,20,34,13
496,10,20,46,44
497,10,20,35,44
498,10,20,10,18
499,10,20,25,27
500,10,20,49,38
501,10,20,18,18
502,10,20,14,42
503,10,20,33,11
504,10,20,28,12
505,10,20,38,28
506,10,20,39,10
507,10,20,39,45
508,10,20,40,20
509,10,20,15,35
510,10,20,29,15
511,10,20,36,23
512,10,20,18,14
513,10,20,26,29
514,10,20,26,29
515,10,20,15,38
516,10,20,25,23
517,10,20,40,39
518,10,20,43,36
519,10,20,37,42
520,10,20,28,37
521,10,20,18,33
522,10,20,47,36
523,10,20,47,30
524,10,20,43,43
525,10,20,43,31
526,10,20,14,10
527,10,20,37,14
528,10,20,26,30
529,10,20,20,20
530,10,20,10,29
531,10,20,48,24
532,10,20,37,38
533,10,20,17,32
534,10,20,45,19
535,10,20,31,26
536,10,20,31,46
537,10,20,23,27
538,10,20,40,19
539,10,20,43,16
540,10,20,47,49
541,10,20,12,41
542,10,20,47,36
543,10,20,10,38
544,10,20,49,44
545,10,20,11,19
546,10,20,45,49
547,10,20,49,42
548,10,20,16,22
549,10,20,37,24
550,10,20,32,24
551,10,20,29,39
552,10,20,42,35
553,10,20,31,46
554,10,20,29,36
555,10,20,33,27
556,10,20,45,18
557,10,20,16,45
558,10,20,30,16
559,10,20,12,46
560,10,20,14,40
561,10,20,33,27
562,10,20,15,41
563,10,20,18,13
564,10,20,18,48
565,10,20,17,23
566,10,20,13,36
567,10,20,24,14
568,10,20,47,45
569,10,20,20,38
570,10,20,30,30
571,10,20,39,37
572,10,20,22,27
573,10,20,29,27
574,10,20,33,18
575,10,20,16,26
576,10,20,41,17
577,10,20,38,15
578,10,20,48,19
579,10,20,35,28
580,10,20,11,17
581,10,20,43,21
582,10,20,16,30
583,10,20,19,18
584,10,20,31,10
585,10,20,27,19
586,10,20,19,11
587,10,20,35,30
588,10,20,31,48
589,10,20,45,31
590,10,20,38,16
591,10,20,44,39
592,10,20,29,25
593,10,20,43,14
594,10,20,10,11
595,10,20,30,30
596,10,20,13,32
597,10,20,21,29
598,10,20,18,41
599,10,20,48,10
600,10,20,24,49
601,10,20,37,42
602,10,20,45,26
603,10,20,25,25
604,10,20,20,35
605,10,20,25,38
606,10,20,15,45
607,10,20,18,16
608,10,20,47,12
609,10,20,49,15
610,10,20,15,16
611,10,20,24,32
612,10,20,47,26
613,10,20,32,42
614,10,20,15,24
615,10,20,34,33
616,10,20,14,32
617,10,20,36,27
618,10,20,25,41
619,10,20,36,27
620,10,20,21,19
621,10,20,20,44
622,10,20,19,26
623,10,20,40,30
624,10,20,15,44
625,10,20,17,17
626,10,20,13,28
627,10,20,44,37
628,10,20,35,45
629,10,20,35,21
630,10,20,36,48
631,10,20,31,25
632,10,20,25,15
633,10,20,33,46
634,10,20,38,31
635,10,20,28,28
636,10,20,33,13
637,10,20,36,15
638,10,20,26,42
639,10,20,20,31
640,10,20,40,12
641,10,20,41,35
642,10,20,20,25
643,10,20,23,30
644,10,20,25,39
645,10,20,46,39
646,10,20,29,46
647,10,20,34,24
648,10,20,37,30
649,10,20,27,47
650,10,20,31,29
651,10,20,45,42
652,10,20,22,18
653,10,20,15,25
654,10,20,11,25
655,10,20,32,13
656,10,20,23,34
657,10,20,34,14
658,10,20,23,37
659,10,20,11,30
660,10,20,11,44
661,10,20,45,12
662,10,20,30,47
663,10,20,40,44
664,10,20,35,20
665,10,20,13,35
666,10,20,47,20
667,10,20,39,35
668,10,20,42,34
669,10,20,27,40
670,10,20,15,45
671,10,20,18,20
672,10,20,25,33
673,10,20,37,32
674,10,20,37,19
675,10,20,14,24
676,10,20,43,42
677,10,20,46,32
678,10,20,15,39
679,10,20,43,42
680,10,20,31,29
681,10,20,11,18
682,10,20,37,30
683,10,20,21,24
684,10,20,10,26
685,10,20,10,28
686,10,20,42,11
687,10,20,14,46
688,10,20,40,32
689,10,20,34,17
690,10,20,41,12
691,10,20,24,36
692,10,20,41,29
693,10,20,18,16
694,10,20,46,17
695,10,20,32,24
696,10,20,37,21
697,10,20,21,40
698,10,20,48,10
699,10,20,30,41
700,10,20,36,20
701,10,20,43,37
702,10,20,24,42
703,10,20,38,42
704,10,20,22,48
705,10,20,38,24
706,10,20,19,17
707,10,20,25,26
708,10,20,14,13
709,10,20,15,46
710,10,20,30,37
711,10,20,36,38
712,10,20,24,39
713,10,20,44,43
714,10,20,19,36
715,10,20,20,42
716,10,20,28,23
717,10,20,18,33
718,10,20,12,36
719,10,20,11,49
720,10,20,36,37
721,10,20,21,30
722,10,20,27,23
723,10,20,47,27
724,10,20,32,26
725,10,20,43,34
726,10,20,25,33
727,10,20,26,13
728,10,20,15,43
729,10,20,12,36
730,10,20,23,14
731,10,20,12,48
732,10,20,47,44
733,10,20,47,24
734,10,20,10,37
735,10,20,40,49
736,10,20,44,12
737,10,20,29,46
738,10,20,12,47
739,10,20,10,10
740,10,20,34,32
741,10,20,49,16
742,10,20,22,45
743,10,20,49,26
744,10,20,16,47
745,10,20,47,39
746,10,20,37,15
747,10,20,33,24
748,10,20,48,47
749,10,20,23,33
750,10,20,30,39
751,10,20,16,26
752,10,20,29,36
753,10,20,34,45
754,10,20,10,11
755,10,20,16,43
756,10,20,11,45
757,10,20,48,18
758,10,20,34,37
759,10,20,42,14
760,10,20,16,40
761,10,20,40,33
762,10,20,36,25
763,10,20,21,33
764,10,20,40,37
765,10,20,24,35
766,10,20,37,47
767,10,20,45,43
768,10,20,42,28
769,10,20,45,49
770,10,20,46,49
771,10,20,30,24
772,10,20,30,44
773,10,20,12,49
774,10,20,16,39
775,10,20,39,42
776,10,20,49,33
777,10,20,34,30
778,10,20,12,40
779,10,20,45,16
780,10,20,15,26
781,10,20,46,38
782,10,20,11,39
783,10,20,39,31
784,10,20,38,16
785,10,20,13,45
786,10,20,28,38
787,10,20,37,29
788,10,20,20,15
789,10,20,26,36
790,10,20,34,28
791,10,20,45,26
792,10,20,30,28
793,10,20,37,49
794,10,20,20,30
795,10,20,32,26
796,10,20,34,35
797,10,20,30,15
798,10,20,13,37
799,10,20,18,32
800,10,20,38,32
801,10,20,48,13
802,10,20,34,30
803,10,20,13,15
804,10,20,21,47
805,10,20,27,38
806,10,20,19,22
807,10,20,40,41
808,10,20,22,13
809,10,20,23,25
810,10,20,25,48
811,10,20,21,28
812,10,20,45,25
813,10,20,17,31
814,10,20,28,17
815,10,20,36,14
816,10,20,36,23
817,10,20,38,30
818,10,20,35,32
819,10,20,26,21
820,10,20,17,21
821,10,20,11,29
822,10,20,39,24
823,10,20,19,10
824,10,20,31,40
825,10,20,31,33
826,10,20,31,47
827,10,20,22,21
828,10,20,32,25
829,10,20,15,22
830,10,20,12,28
831,10,20,49,31
832,10,20,44,44
833,10,20,27,32
834,10,20,36,48
835,10,20,44,49
836,10,20,10,44
837,10,20,13,26
838,10,20,27,32
839,10,20,45,10
840,10,20,42,14
841,10,20,34,31
842,10,20,38,15
843,10,20,44,35
844,10,20,38,26
845,10,20,31,19
846,10,20,46,45
847,10,20,21,39
848,10,20,27,22
849,10,20,45,48
850,10,20,11,48
851,10,20,47,44
852,10,20,49,27
853,10,20,16,33
854,10,20,16,11
855,10,20,12,11
856,10,20,34,24
857,10,20,36,19
858,10,20,17,18
859,10,20,47,43
860,10,20,25,26
861,10,20,23,43
862,10,20,10,12
863,10,20,46,35
864,10,20,17,22
865,10,20,47,43
866,10,20,18,26
867,10,20,12,22
868,10,20,38,37
869,10,20,23,34
870,10,20,14,47
871,10,20,10,35
872,10,20,28,13
873,10,20,45,34
874,10,20,17,28
875,10,20,49,37
876,10,20,39,33
877,10,20,12,24
878,10,20,36,49
879,10,20,23,45
880,10,20,26,34
881,10,20,15,43
882,10,20,41,14
883,10,20,17,28
884,10,20,41,19
885,10,20,12,25
886,10,20,47,12
887,10,20,13,16
888,10,20,35,21
889,10,20,45,42
890,10,20,22,40
891,10,20,26,39
892,10,20,17,37
893,10,20,36,41
894,10,20,18,12
895,10,20,35,48
896,10,20,49,30
897,10,20,29,49
898,10,20,40,49
899,10,20,26,45
900,10,20,18,44
901,10,20,31,42
902,10,20,11,38
903,10,20,37,27
904,10,20,19,39
905,10,20,14,44
906,10,20,34,38
907,10,20,29,24
908,10,20,26,11
909,10,20,23,37
910,10,20,34,20
911,10,20,33,24
912,10,20,34,19
913,10,20,45,12
914,10,20,45,35
915,10,20,14,10
916,10,20,15,40
917,10,20,36,38
918,10,20,49,30
919,10,20,38,27
920,10,20,44,25
921,10,20,14,44
922,10,20,16,19
923,10,20,31,41
924,10,20,39,46
925,10,20,28,15
926,10,20,26,23
927,10,20,42,22
928,10,20,31,35
929,10,20,35,43
930,10,20,49,26
931,10,20,22,42
932,10,20,26,36
933,10,20,12,27
934,10,20,32,28
935,10,20,20,12
936,10,20,32,48
937,10,20,45,13
938,10,20,22,34
939,10,20,18,32
940,10,20,34,43
941,10,20,48,26
942,10,20,19,28
943,10,20,16,16
944,10,20,48,15
945,10,20,20,10
946,10,20,35,31
947,10,20,25,32
948,10,20,48,40
949,10,20,30,46
950,10,20,29,41
951,10,20,47,37
952,10,20,43,41
953,10,20,19,29
954,10,20,38,21
955,10,20,35,10
956,10,20,26,24
957,10,20,17,39
958,10,20,20,35
959,10,20,48,23
960,10,20,29,11
961,10,20,32,13
962,10,20,34,46
963,10,20,21,37
964,10,20,23,31
965,10,20,10,37
966,10,20,45,21
967,10,20,25,23
968,10,20,27,21
969,10,20,10,45
970,10,20,29,25
971,10,20,35,27
972,10,20,25,14
973,10,20,20,39
974,10,20,41,46
975,10,20,15,44
976,10,20,15,22
977,10,20,28,34
978,10,20,47,44
979,10,20,13,17
980,10,20,46,12
981,10,20,25,36
982,10,20,48,38
983,10,20,45,24
984,10,20,31,45
985,10,20,42,24
986,10,20,44,23
987,10,20,47,40
988,10,20,43,33
989,10,20,42,12
990,10,20,43,19
991,10,20,39,27
992,10,20,20,47
993,10,20,16,16
994,10,20,46,42
995,10,20,43,39
996,10,20,33,32
997,10,20,24,28
998,10,20,44,38
999,10,20,12,40
1000,10,20,24,48
1001,10,20,28,29
1002,10,20,18,37
1003,10,20,16,20
1004,10,20,17,10
1005,10,20,45,44
1006,10,20,15,29
1007,10,20,29,40
1008,10,20,32,47
1009,10,20,45,30
1010,10,20,44,28
1011,10,20,35,17
1012,10,20,25,33
1013,10,20,24,47
1014,10,20,24,16
1015,10,20,10,39
1016,10,20,33,10
1017,10,20,31,22
1018,10,20,44,16
1019,10,20,22,18
1020,10,20,11,41
1021,10,20,36,14
1022,10,20,47,26
1023,10,20,48,23
1024,10,20,37,31
1025,10,20,34,20
1026,10,20,43,25
1027,10,20,35,20
1028,10,20,44,17
1029,10,20,19,36
1030,10,20,28,32
1031,10,20,19,46
1032,10,20,12,14
1033,10,20,12,11
1034,10,20,22,37
1035,10,20,38,15
1036,10,20,37,46
1037,10,20,15,17
1038,10,20,20,47
1039,10,20,44,42
1040,10,20,35,19
1041,10,20,39,40
1042,10,20,43,17
1043,10,20,18,25
1044,10,20,23,40
1045,10,20,33,27
1046,10,20,14,24
1047,10,20,18,13
1048,10,20,41,45
1049,10,20,28,15
1050,10,20,37,42
1051,10,20,37,47
1052,10,20,22,47
1053,10,20,36,42
1054,10,20,19,49
1055,10,20,21,12
1056,10,20,11,28
1057,10,20,41,13
1058,10,20,19,19
1059,10,20,32,35
1060,10,20,46,30
1061,10,20,13,18
1062,10,20,30,10
1063,10,20,30,28
1064,10,20,44,35
1065,10,20,25,27
1066,10,20,31,45
1067,10,20,36,10
1068,10,20,44,41
1069,10,20,16,44
1070,10,20,48,14
1071,10,20,16,24
1072,10,20,30,10
1073,10,20,39,19
1074,10,20,13,41
1075,10,20,26,35
1076,10,20,28,37
1077,10,20,38,44
1078,10,20,11,44
1079,10,20,46,46
1080,10,20,36,26
1081,10,20,30,21
1082,10,20,36,31
1083,10,20,18,14
1084,10,20,27,15
1085,10,20,30,20
1086,10,20,16,18
1087,10,20,13,42
1088,10,20,30,19
1089,10,20,32,38
1090,10,20,19,21
1091,10,20,46,20
1092,10,20,39,49
1093,10,20,40,37
1094,10,20,32,41
1095,10,20,44,22
1096,10,20,34,21
1097,10,20,36,39
1098,10,20,10,40
1099,10,20,36,13
1100,10,20,28,45
1101,10,20,31,38
1102,10,20,25,15
1103,10,20,12,21
1104,10,20,29,40
1105,10,20,11,38
1106,10,20,34,32
1107,10,20,47,15
1108,10,20,20,14
1109,10,20,35,13
1110,10,20,45,19
1111,10,20,31,19
1112,10,20,40,31
1113,10,20,37,42
1114,10,20,36,12
1115,10,20,30,10
1116,10,20,40,47
1117,10,20,43,41
1118,10,20,44,27
1119,10,20,26,14
1120,10,20,10,27
1121,10,20,24,18
1122,10,20,21,33
1123,10,20,12,47
1124,10,20,21,25
1125,10,20,22,41
1126,10,20,23,12
1127,10,20,46,23
1128,10,20,35,20
1129,10,20,14,36
1130,10,20,44,32
1131,10,20,22,45
1132,10,20,16,25
1133,10,20,16,32
1134,10,20,23,44
1135,10,20,39,12
1136,10,20,13,17
1137,10,20,36,15
1138,10,20,19,45
1139,10,20,27,40
1140,10,20,35,15
1141,10,20,31,42
1142,10,20,40,19
1143,10,20,45,21
1144,10,20,42,40
1145,10,20,16,14
1146,10,20,23,43
1147,10,20,39,34
1148,10,20,30,41
1149,10,20,23,27
1150,10,20,47,46
1151,10,20,32,33
1152,10,20,10,32
1153,10,20,13,31
1154,10,20,47,13
1155,10,20,21,24
1156,10,20,34,39
1157,10,20,12,12
1158,10,20,16,17
1159,10,20,10,17
1160,10,20,13,44
1161,10,20,43,32
1162,10,20,28,33
1163,10,20,44,37
1164,10,20,38,46
1165,10,20,33,33
1166,10,20,29,34
1167,10,20,38,23
1168,10,20,33,22
1169,10,20,46,41
1170,10,20,46,23
1171,10,20,21,41
1172,10,20,42,27
1173,10,20,18,31
1174,10,20,43,28
1175,10,20,42,20
1176,10,20,16,34
1177,10,20,32,46
1178,10,20,46,23
1179,10,20,30,30
1180,10,20,29,39
1181,10,20,10,47
1182,10,20,36,12
1183,10,20,30,28
1184,10,20,13,17
1185,10,20,12,26
1186,10,20,22,14
1187,10,20,11,10
1188,10,20,24,28
1189,10,20,36,29
1190,10,20,33,28
1191,10,20,24,24
1192,10,20,40,15
1193,10,20,13,10
1194,10,20,20,44
1195,10,20,41,43
1196,10,20,49,12
1197,10,20,32,24
1198,10,20,42,32
1199,10,20,26,36
1200,10,20,30,22
1201,10,20,18,11
1202,10,20,25,44
1203,10,20,11,42
1204,10,20,49,31
1205,10,20,30,27
1206,10,20,27,20
1207,10,20,19,19
1208,10,20,41,12
1209,10,20,13,40
1210,10,20,33,42
1211,10,20,18,13
1212,10,20,42,12
1213,10,20,32,13
1214,10,20,38,20
1215,10,20,19,24
1216,10,20,18,35
1217,10,20,15,18
1218,10,20,19,16
1219,10,20,19,20
1220,10,20,48,44
1221,10,20,46,31
1222,10,20,35,22
1223,10,20,35,39
1224,10,20,35,27
1225,10,20,42,16
1226,10,20,38,11
1227,10,20,47,36
1228,10,20,30,42
1229,10,20,36,11
1230,10,20,20,30
1231,10,20,37,23
1232,10,20,10,49
1233,10,20,23,14
1234,10,20,16,27
1235,10,20,13,21
1236,10,20,30,33
1237,10,20,13,38
1238,10,20,39,20
1239,10,20,31,24
1240,10,20,34,10
1241,10,20,46,22
1242,10,20,34,11
1243,10,20,24,35
1244,10,20,49,16
1245,10,20,44,12
1246,10,20,41,48
1247,10,20,21,42
1248,10,20,12,25
1249,10,20,48,32
1250,10,20,22,23
1251,10,20,10,10
1252,10,20,45,36
1253,10,20,22,19
1254,10,20,13,33
1255,10,20,27,21
1256,10,20,16,28
1257,10,20,12,36
1258,10,20,15,29
1259,10,20,24,18
1260,10,20,11,10
1261,10,20,15,38
1262,10,20,23,34
1263,10,20,22,33
1264,10,20,14,20
1265,10,20,12,17
1266,10,20,21,49
1267,10,20,10,10
1268,10,20,21,19
1269,10,20,10,25
1270,10,20,37,41
1271,10,20,49,30
1272,10,20,29,37
1273,10,20,34,46
1274,10,20,23,15
1275,10,20,31,21
1276,10,20,46,39
1277,10,20,44,28
1278,10,20,39,10
1279,10,20,46,31
1280,10,20,17,39
1281,10,20,16,39
1282,10,20,40,40
1283,10,20,22,16
1284,10,20,30,30
1285,10,20,37,23
1286,10,20,47,23
1287,10,20,45,33
1288,10,20,13,19
1289,10,20,29,38
1290,10,20,11,46
1291,10,20,31,38
1292,10,20,37,28
1293,10,20,17,44
1294,10,20,19,40
1295,10,20,29,10
1296,10,20,44,17
1297,10,20,42,18
1298,10,20,11,40
1299,10,20,41,36
1300,10,20,10,19
1301,10,20,27,36
1302,10,20,18,45
1303,10,20,39,11
1304,10,20,16,22
1305,10,20,38,22
1306,10,20,47,23
1307,10,20,40,10
1308,10,20,12,10
1309,10,20,20,49
1310,10,20,38,16
1311,10,20,17,24
1312,10,20,19,22
1313,10,20,48,41
1314,10,20,40,45
1315,10,20,41,39
1316,10,20,39,22
1317,10,20,30,22
1318,10,20,12,15
1319,10,20,15,16
1320,10,20,28,38
1321,10,20,46,34
1322,10,20,34,40
1323,10,20,30,11
1324,10,20,42,35
1325,10,20,27,20
1326,10,20,21,29
1327,10,20,28,32
1328,10,20,15,31
1329,10,20,25,23
1330,10,20,29,20
1331,10,20,45,33
1332,10,20,20,28
1333,10,20,41,24
1334,10,20,48,30
1335,10,20,11,34
1336,10,20,12,14
1337,10,20,36,24
1338,10,20,43,26
1339,10,20,17,24
1340,10,20,35,29
1341,10,20,23,12
1342,10,20,15,41
1343,10,20,35,21
1344,10,20,22,29
1345,10,20,11,47
1346,10,20,27,45
1347,10,20,14,30
1348,10,20,15,35
1349,10,20,12,27
1350,10,20,29,23
1351,10,20,30,21
1352,10,20,46,24
