,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
48,3,1,2,2,4,2,2,1,2,3,3,3
49,3,1,2,2,4,2,3,1,2,1,2,1
50,2,1,2,3,4,3,1,3,2,4,3,3
51,2,1,2,3,4,3,2,4,4,3,4,3
52,2,1,2,3,4,4,4,4,3,2,4,2
53,2,1,2,3,3,4,4,2,1,3,1,3
54,2,1,3,3,3,4,3,2,3,2,1,2
55,2,1,3,3,3,4,3,4,2,2,3,2
56,2,1,2,3,3,4,4,2,3,1,4,3
57,3,1,2,1,1,2,2,4,2,1,4,3
58,2,2,4,1,1,1,2,3,2,3,3,3
59,2,1,4,3,1,1,1,1,4,1,2,4
60,3,1,2,3,3,4,4,2,1,2,1,4
61,4,2,3,3,3,4,1,1,4,2,1,1
62,2,2,3,3,1,4,2,2,1,4,2,1
63,4,2,4,3,1,4,2,3,3,4,4,3
64,4,2,1,3,1,3,1,2,2,3,3,4
65,4,2,1,3,1,3,2,4,4,2,3,4
66,4,2,1,3,1,3,3,1,2,1,2,2
67,4,2,1,3,1,3,3,1,3,3,2,1
68,4,2,1,3,1,3,1,2,1,4,4,3
69,4,2,1,3,1,3,4,2,1,3,3,3
70,4,2,1,3,1,3,3,4,2,4,2,1
71,4,2,1,3,1,3,2,4,3,2,1,1
72,4,2,1,3,1,3,3,4,3,1,3,4
73,4,2,1,3,1,3,4,4,4,1,1,1
74,4,2,1,3,1,3,3,3,3,3,3,4
75,4,2,1,3,1,3,2,3,1,2,1,3
76,4,4,1,3,3,2,4,2,1,2,1,3
77,4,4,1,3,3,2,3,4,3,4,4,2
78,1,2,1,2,3,2,2,3,3,1,4,3
79,4,2,2,3,3,3,1,3,2,2,3,3
80,4,2,2,3,3,3,3,3,1,3,4,4
81,4,2,2,3,3,3,4,4,4,3,4,3
82,4,2,2,3,1,3,4,1,1,3,2,3
83,4,2,2,3,1,3,3,4,3,4,4,2
84,4,2,2,3,1,3,3,2,3,1,3,4
85,4,2,2,3,1,3,4,2,4,2,3,4
86,4,2,2,3,1,3,1,4,1,4,3,1
87,4,2,2,3,1,3,4,2,3,1,2,4
88,4,2,3,3,1,3,4,1,4,1,4,4
89,4,2,3,3,1,3,4,3,3,1,2,2
90,4,2,2,3,1,3,2,1,3,1,1,1
91,4,2,2,3,3,3,2,4,1,4,3,1
92,4,2,2,3,1,3,4,1,4,2,4,1
93,4,2,1,1,3,3,4,4,1,1,3,2
94,4,2,1,2,3,3,4,2,3,1,3,3
95,4,2,1,2,3,4,1,3,1,4,1,2
96,4,2,1,2,3,3,2,4,2,4,3,4
97,4,2,2,3,3,3,2,4,1,3,2,3
98,4,2,2,3,1,3,2,1,2,4,1,4
99,4,2,2,3,3,3,1,4,2,2,1,3
100,4,2,1,2,3,3,3,1,3,1,4,1
101,4,2,1,1,1,3,1,4,1,3,2,3
102,4,2,1,4,1,3,3,2,4,1,3,2
103,4,2,1,2,2,3,4,3,4,3,1,3
104,4,2,2,4,1,3,4,2,2,3,4,4
105,4,2,2,4,1,3,4,2,3,1,4,2
106,4,4,1,2,3,3,1,3,3,4,2,2
107,4,2,2,2,3,3,1,4,3,2,4,2
108,4,2,2,4,3,3,4,2,3,3,3,3
109,4,2,2,2,3,3,2,4,3,3,2,2
110,4,2,2,2,1,3,2,2,1,2,4,2
111,4,4,1,2,4,2,4,4,4,1,4,1
112,1,2,1,2,4,2,1,2,1,3,2,1
113,1,2,1,2,3,2,2,4,3,2,3,1
114,1,2,2,2,3,2,1,2,3,4,2,4
115,1,2,2,2,3,2,4,2,4,3,2,1
116,1,2,2,2,3,2,1,1,1,4,2,1
117,1,2,2,2,3,2,3,3,1,4,2,2
118,1,2,2,3,3,2,1,4,2,2,2,1
119,4,2,1,2,4,2,3,4,2,1,3,1
120,4,2,1,2,4,2,2,1,4,4,4,4
121,4,2,2,2,4,2,2,3,3,1,2,2
122,4,2,2,2,4,2,1,4,2,2,3,3
123,4,2,2,2,4,2,2,3,1,4,4,4
124,4,2,2,2,4,2,4,2,3,1,2,2
125,4,2,2,2,4,2,1,1,4,1,3,4
126,4,2,2,3,1,2,4,2,3,4,4,3
127,4,2,2,3,4,2,2,1,4,1,3,2
128,1,2,2,2,3,2,2,1,2,4,3,1
129,1,4,1,2,4,2,3,4,3,4,3,4
130,1,2,1,2,4,2,3,2,1,1,4,3
131,1,2,1,2,4,2,3,3,4,4,4,1
132,1,2,2,2,4,2,2,3,3,4,2,2
133,4,2,2,3,4,2,2,4,1,1,3,2
134,4,2,2,3,4,2,4,2,3,1,2,2
135,4,2,2,3,3,2,3,3,1,2,1,4
136,4,2,2,3,3,2,2,3,3,1,3,1
137,4,2,2,3,3,2,2,3,1,3,4,4
138,4,2,2,3,3,2,4,2,4,3,3,1
139,4,2,2,3,3,2,3,2,2,1,1,4
140,1,2,2,3,4,2,3,3,1,1,1,2
141,1,2,2,3,4,2,3,1,2,1,2,1
142,4,2,2,3,3,2,1,4,4,1,1,3
143,4,2,2,3,4,2,1,2,3,4,3,3
144,1,2,3,3,1,4,2,3,1,3,1,4
145,3,3,3,2,1,2,3,1,2,4,2,1
146,3,3,3,2,1,4,3,3,2,4,2,2
147,3,3,3,2,1,4,2,2,2,4,1,1
148,3,3,3,2,1,2,4,4,3,4,3,3
149,3,3,3,2,1,4,4,2,2,2,3,1
150,3,3,3,2,1,2,3,2,4,4,1,1
151,3,3,3,2,1,4,4,3,4,4,1,1
152,3,3,3,2,1,3,1,2,1,1,3,4
153,3,3,3,2,1,3,4,1,4,3,4,2
154,3,3,3,2,1,3,3,4,1,4,1,3
155,3,3,3,2,1,3,3,3,4,4,1,3
156,3,3,3,2,1,3,2,1,1,3,4,3
157,4,3,3,2,1,3,1,4,4,1,4,4
158,4,3,3,2,1,3,1,3,4,3,4,3
159,3,3,3,2,1,3,4,1,2,4,4,4
160,3,3,3,2,1,3,2,4,4,3,2,3
161,3,3,3,2,1,3,1,2,2,3,3,2
162,3,3,3,2,1,3,3,1,3,1,4,1
163,3,3,3,2,1,3,4,2,3,4,4,4
164,3,3,3,2,1,3,1,4,2,4,2,2
165,4,3,3,2,1,3,1,3,1,2,3,2
166,4,3,3,2,1,3,2,2,4,4,2,3
167,4,3,3,2,1,3,1,2,1,3,3,4
168,4,3,3,2,1,3,3,4,3,2,1,4
169,3,3,3,2,1,3,2,4,3,2,4,3
170,4,2,2,3,4,2,1,1,1,2,1,3
171,4,2,2,3,4,2,3,3,4,2,4,4
172,4,2,2,3,4,2,4,4,2,4,2,1
173,1,2,2,3,4,2,4,4,4,2,4,4
174,1,2,2,3,4,2,3,4,3,4,3,3
175,1,2,2,3,4,2,3,1,2,1,3,1
176,1,2,2,3,4,2,2,4,4,3,2,2
177,1,2,2,3,4,2,1,1,4,3,2,3
178,1,2,2,3,4,2,3,4,1,1,1,2
179,4,2,2,3,4,2,1,1,4,3,4,3
180,4,2,2,3,4,2,3,4,1,1,2,4
181,4,2,2,3,4,2,3,1,2,4,4,3
182,4,2,2,3,4,2,2,4,4,2,1,1
183,1,2,2,3,4,2,3,2,2,3,3,1
184,4,2,2,3,4,2,3,4,2,4,4,2
185,4,2,2,3,4,2,1,1,4,1,1,1
186,1,2,2,3,4,2,1,1,1,4,1,1
187,4,2,2,3,4,2,3,4,1,4,3,1
188,4,2,2,3,4,2,3,2,1,4,3,4
189,4,2,2,3,3,3,3,3,4,2,1,3
190,4,2,2,3,3,3,1,4,3,3,4,2
191,4,2,2,3,3,3,2,4,3,4,3,3
192,4,2,2,3,3,3,3,3,2,1,1,3
193,4,2,2,3,3,3,3,4,3,1,2,2
194,4,2,2,3,3,3,1,2,3,4,4,2
195,4,2,2,3,3,3,1,3,3,2,1,4
196,4,2,2,3,3,2,4,1,1,4,2,1
197,4,2,2,3,3,2,1,2,3,3,3,2
198,4,2,2,3,3,2,4,3,4,2,3,1
199,1,2,2,2,3,4,3,1,1,4,4,2
200,1,2,2,2,3,4,4,2,4,1,3,1
201,1,2,2,2,3,4,1,1,2,2,1,3
202,4,2,2,2,3,4,4,3,4,4,1,3
203,4,2,2,2,3,4,4,4,4,3,2,1
204,1,2,2,3,4,2,1,3,1,2,4,1
205,1,2,2,3,4,2,4,3,4,4,2,3
206,1,2,2,3,4,2,4,1,1,4,1,4
207,1,2,2,2,4,2,2,2,2,4,1,4
208,4,2,2,3,4,2,4,3,3,4,4,2
209,4,2,2,2,3,2,4,4,2,3,2,4
210,1,2,2,2,1,2,3,1,1,2,3,1
211,1,2,3,2,1,2,2,4,2,2,2,4
212,1,2,3,2,1,3,4,3,4,4,3,1
213,1,2,3,2,1,3,1,2,4,2,1,3
214,1,2,1,2,4,2,2,4,3,1,2,4
215,1,2,2,2,1,2,4,1,1,4,2,3
216,4,2,2,3,1,3,4,4,2,1,1,1
217,4,2,2,3,1,3,2,1,3,2,3,2
218,4,2,2,3,3,3,3,2,1,3,1,4
219,1,2,2,3,3,3,4,1,1,3,2,1
220,1,2,2,3,1,3,1,2,4,4,4,1
221,4,2,2,1,1,3,2,1,1,1,2,3
222,4,2,2,1,3,3,4,3,4,2,1,1
223,1,2,2,1,1,3,3,1,3,3,2,3
224,2,3,4,4,4,3,3,1,3,1,2,4
225,4,1,4,1,4,2,3,1,4,2,3,2
226,4,1,4,1,1,2,2,2,3,3,1,3
227,2,3,4,4,4,2,3,2,2,1,4,3
228,1,2,2,3,4,2,4,4,1,4,1,1
229,4,2,2,2,4,2,1,4,3,3,3,2
230,4,2,2,2,1,3,2,2,3,2,1,1
231,4,2,2,3,1,3,4,3,3,3,4,1
232,4,1,4,2,1,3,3,3,1,4,4,2
233,4,1,4,2,1,3,4,4,4,4,2,2
234,4,1,2,2,1,3,1,1,1,3,3,2
235,4,1,2,2,1,3,4,1,1,3,1,2
236,4,1,2,2,1,3,1,1,1,1,3,4
237,4,1,2,3,1,3,4,4,2,3,3,1
238,4,1,3,2,1,3,1,3,3,2,2,3
239,4,1,3,2,1,3,1,3,3,2,3,4
240,4,1,3,2,1,3,2,2,3,2,2,1
241,1,1,3,3,1,3,3,2,3,3,1,3
242,1,3,3,2,1,3,2,4,4,1,1,2
243,1,3,3,2,1,3,1,1,3,2,4,3
244,1,2,3,3,2,3,3,4,3,4,3,4
245,2,2,4,1,3,4,4,1,3,2,1,1
246,3,2,2,3,3,4,4,1,4,3,3,2
247,1,1,2,3,3,4,4,4,2,3,1,2
248,4,3,2,3,3,4,1,4,2,4,4,1
249,4,3,1,3,3,4,4,2,3,2,1,3
250,4,3,1,3,3,3,3,3,4,3,4,1
251,4,4,1,3,3,3,4,3,3,4,2,3
252,3,3,3,3,4,3,2,3,4,1,3,3
253,4,2,2,2,4,1,1,1,2,4,1,2
254,4,2,2,2,1,2,2,2,4,4,4,1
255,4,2,2,3,1,2,3,2,3,1,1,4
256,3,2,4,3,1,2,2,4,1,2,4,1
257,3,2,4,3,3,2,2,1,2,4,1,2
258,3,2,4,3,3,2,3,3,1,1,3,1
259,3,2,4,3,3,2,3,4,1,1,4,1
260,3,2,4,3,3,2,2,3,4,3,1,2
261,3,2,4,3,3,2,1,1,3,3,3,2
262,3,2,1,3,3,2,3,4,3,3,3,4
263,3,2,4,4,3,4,4,3,1,2,4,1
264,4,2,2,3,4,2,4,3,3,2,4,4
265,4,2,2,3,4,2,4,3,4,4,1,1
266,4,2,2,3,4,2,3,2,4,2,4,4
267,4,2,2,3,4,2,3,3,4,3,2,4
268,4,2,2,3,4,2,1,4,4,4,1,1
269,4,2,2,3,4,2,1,3,4,2,4,3
270,4,2,2,3,4,2,3,4,4,4,1,1
271,4,2,2,3,4,2,2,4,3,3,4,2
272,4,2,2,3,4,2,2,4,2,2,4,1
273,3,2,1,3,4,2,3,4,1,3,2,3
274,4,2,1,3,4,2,1,1,1,1,3,4
275,4,2,1,3,4,2,1,4,1,2,3,2
276,4,2,1,3,4,2,4,3,2,3,1,2
277,3,3,1,3,4,3,2,3,3,4,4,3
278,3,2,1,3,1,3,4,4,4,4,1,1
279,4,2,3,4,4,3,4,4,1,3,2,3
280,3,4,3,3,3,3,1,4,3,1,2,1
281,3,4,3,3,4,3,1,2,4,2,4,2
282,4,2,3,2,3,3,1,4,1,3,2,2
283,4,4,3,2,3,3,2,1,4,2,2,4
284,4,4,3,2,3,3,2,2,3,4,2,4
285,4,4,3,2,3,3,2,4,2,4,4,3
286,3,3,1,3,3,3,2,3,4,4,1,1
287,4,2,3,2,3,3,4,3,3,4,3,3
288,4,2,3,2,3,3,1,3,4,4,1,4
289,4,2,3,2,3,3,4,4,3,1,4,4
290,4,2,3,2,3,3,2,1,3,1,2,3
291,3,4,1,3,3,2,1,1,1,2,2,1
292,3,4,1,3,3,2,1,4,4,4,3,1
293,4,2,1,2,3,3,2,1,2,3,3,2
294,4,2,3,2,3,3,2,1,4,2,3,4
295,3,2,3,3,4,2,3,2,1,4,1,2
296,3,2,3,3,1,2,3,4,4,4,1,2
297,3,2,4,3,4,4,3,1,2,2,2,2
298,3,2,4,4,1,4,4,2,2,4,1,1
299,3,2,4,4,1,4,3,4,1,1,2,1
300,3,2,4,3,3,2,3,1,2,1,3,1
301,3,2,4,3,3,4,1,3,3,1,4,1
302,3,2,4,3,3,4,3,3,2,2,4,4
303,3,2,4,3,1,2,1,1,1,1,3,1
304,3,2,3,3,1,2,2,3,2,3,2,3
305,1,2,3,3,1,2,1,1,2,4,2,2
306,1,2,3,3,1,2,2,1,4,1,3,1
307,2,2,3,3,2,3,1,1,4,4,3,3
308,2,2,3,3,2,3,2,1,2,2,4,3
309,2,2,3,3,2,2,3,3,1,3,3,2
310,4,2,3,3,1,2,1,3,4,2,3,1
311,4,2,3,3,1,2,3,1,4,4,1,4
312,4,2,3,3,1,2,2,4,1,3,4,3
313,4,2,3,3,1,2,2,2,3,1,3,4
314,4,2,3,3,1,2,2,2,2,4,1,4
315,4,2,3,3,1,2,4,4,2,4,1,2
316,4,2,3,3,1,2,3,4,4,1,4,2
317,4,2,3,3,1,2,2,2,3,3,4,4
318,3,2,3,3,1,2,4,3,1,4,3,3
319,3,2,2,3,1,2,3,1,1,4,3,4
320,4,2,2,3,4,2,3,4,1,1,2,4
321,3,2,3,3,1,4,2,3,2,3,4,2
322,2,2,3,3,4,2,4,3,3,1,4,2
323,2,2,3,3,4,2,1,4,2,2,3,3
324,2,2,3,3,4,2,3,2,3,4,2,1
325,2,2,3,3,4,2,3,2,2,2,2,4
326,2,2,3,3,4,2,3,2,3,2,4,3
327,2,2,3,4,4,2,1,1,4,2,1,2
328,2,2,3,4,4,2,3,2,2,2,4,3
329,2,2,3,4,4,2,1,1,2,1,2,1
330,2,2,3,4,4,2,2,4,2,3,4,3
331,3,2,3,3,1,2,2,4,2,4,4,4
332,2,2,3,3,4,2,1,3,3,3,4,3
333,2,2,3,3,4,2,1,4,3,2,2,2
334,2,2,3,3,4,2,4,2,4,3,4,2
335,3,2,1,3,4,3,4,4,1,4,4,3
336,4,2,1,2,4,3,4,4,3,4,4,3
337,4,2,1,3,4,2,2,4,4,4,1,3
338,4,2,1,2,4,2,3,1,2,2,1,2
339,4,2,1,2,4,2,2,2,2,3,2,1
340,3,4,1,2,3,3,2,2,3,1,3,3
341,3,4,1,2,4,3,4,1,1,2,1,1
342,3,4,1,2,3,3,1,1,4,3,1,1
343,3,4,2,2,3,3,4,4,3,3,1,1
344,3,4,3,2,1,1,3,3,3,1,2,4
345,4,4,3,2,1,2,3,4,2,3,4,1
346,4,2,3,2,1,1,3,2,2,2,4,4
347,4,4,3,2,3,1,4,4,3,2,1,4
348,1,3,2,2,4,2,4,4,1,4,3,4
349,1,3,2,2,4,2,1,2,3,2,1,1
350,1,2,2,3,4,2,3,2,2,3,1,1
351,1,2,2,3,4,4,4,2,1,1,4,1
352,4,2,2,3,4,2,1,1,2,2,4,4
353,1,3,2,3,4,2,1,4,2,1,3,3
354,1,3,2,3,4,2,4,4,3,2,1,3
355,1,3,2,2,4,2,4,2,4,3,1,4
356,4,2,2,3,4,2,2,3,1,1,1,2
357,1,3,2,3,4,2,2,2,4,4,2,3
358,4,2,3,2,3,3,1,3,4,1,3,3
359,4,2,3,2,3,3,1,3,3,4,4,1
360,4,2,1,2,3,3,3,2,2,1,3,4
361,4,4,1,2,3,3,3,3,1,1,2,1
362,4,4,1,2,3,3,4,3,2,2,3,2
363,4,2,3,2,3,3,1,1,2,3,3,2
364,4,2,3,2,3,3,4,4,3,4,2,4
365,4,4,3,2,3,3,4,4,1,1,3,2
366,4,4,1,2,3,3,1,3,3,1,4,1
367,4,4,1,2,3,3,4,4,3,3,3,2
368,4,2,3,2,4,3,4,4,3,2,1,1
369,4,2,3,2,3,3,1,2,2,1,2,1
370,4,2,3,2,3,3,3,2,2,4,1,3
371,4,2,3,2,3,3,2,3,4,3,2,2
372,4,2,3,2,3,3,3,1,3,2,2,4
373,4,2,3,2,3,3,1,2,1,2,4,3
374,4,4,1,2,3,3,3,4,2,3,4,3
375,1,4,1,2,3,4,1,4,1,1,3,4
376,2,3,3,2,4,4,4,3,1,2,4,4
377,2,3,3,2,4,4,1,3,3,3,4,2
378,2,3,3,4,4,4,3,2,4,4,2,3
379,2,2,3,4,4,4,1,2,3,3,1,4
380,4,2,1,3,3,4,4,1,4,4,3,2
381,4,2,1,2,3,3,1,3,4,3,2,4
382,4,2,2,2,3,4,4,1,1,1,1,2
383,4,2,1,2,3,3,2,3,3,4,2,3
384,4,4,1,2,3,3,1,1,1,2,4,4
385,4,4,1,2,3,3,4,3,3,4,4,1
386,4,4,1,2,3,3,3,4,4,3,1,2
387,4,4,1,2,3,3,3,1,4,4,2,4
388,3,3,2,3,4,2,2,4,2,3,3,4
389,1,2,2,3,4,2,1,2,1,2,1,2
390,1,2,2,2,4,2,2,2,1,3,3,2
391,1,2,2,2,4,2,1,3,1,1,1,1
392,4,4,1,2,3,3,2,3,2,3,3,1
393,4,4,1,2,3,3,3,2,3,2,3,3
394,3,4,1,2,3,3,1,1,4,1,4,3
395,1,2,2,2,4,2,4,4,2,4,2,3
396,1,3,2,2,4,2,1,1,3,3,3,4
397,1,2,2,2,4,2,3,1,2,2,4,2
398,1,2,2,2,4,2,4,2,4,1,2,1
399,1,2,2,3,4,4,2,4,3,1,2,2
400,1,2,2,3,4,2,2,3,1,3,2,4
401,1,2,2,3,4,2,2,3,3,1,1,4
402,1,2,2,3,4,2,1,4,2,4,4,3
403,1,2,2,3,4,4,3,4,3,4,3,1
404,1,2,3,3,1,4,2,4,2,1,4,1
405,1,2,3,3,1,4,1,3,1,3,3,4
406,1,2,3,3,1,4,4,3,1,4,3,2
407,1,2,3,3,1,4,2,2,3,3,1,1
408,1,2,3,3,1,4,2,4,4,1,3,2
409,1,2,2,2,4,2,1,4,1,2,1,2
410,1,2,2,2,4,2,1,2,3,4,2,2
411,1,2,2,2,4,2,3,4,1,3,2,3
412,1,3,1,2,4,2,2,4,4,1,3,2
413,1,3,2,3,4,4,1,1,3,3,3,3
414,1,3,2,3,4,3,1,1,4,2,4,2
415,1,2,2,3,4,3,3,1,3,4,1,2
416,1,3,2,3,4,3,1,2,1,4,4,3
417,1,3,2,3,4,3,4,4,4,2,4,1
418,1,3,2,3,4,3,1,1,3,4,3,1
419,1,3,2,3,4,2,1,3,3,4,2,1
420,1,2,2,2,4,2,3,1,4,4,3,4
421,1,2,2,3,4,4,2,1,3,1,3,1
422,2,3,4,3,1,3,2,2,4,3,2,3
423,1,2,2,3,4,4,3,2,1,2,2,2
424,1,2,2,2,4,2,1,2,4,1,3,1
425,1,2,2,2,4,2,1,1,2,1,1,2
426,1,2,2,2,4,2,2,4,4,1,4,1
427,1,2,2,3,4,2,2,3,3,4,3,3
428,1,2,2,3,1,2,2,2,3,3,3,2
429,1,2,2,3,4,2,4,3,3,2,2,1
430,1,2,2,2,4,2,4,2,1,2,3,4
431,1,3,1,2,4,2,2,2,1,1,3,4
432,1,3,1,2,4,2,1,3,1,3,3,3
433,1,3,2,2,4,2,4,1,3,1,2,2
434,1,2,2,2,4,2,3,3,2,4,3,1
435,1,2,2,2,4,2,1,3,4,3,2,4
436,1,2,2,2,4,2,3,4,1,3,4,4
437,1,2,2,2,4,2,1,3,2,4,4,2
438,1,2,2,2,4,2,3,3,3,4,1,2
439,1,2,2,2,4,2,4,3,4,4,3,3
440,1,2,2,3,4,2,4,4,4,2,4,2
441,1,2,2,3,4,2,3,2,3,4,4,3
442,4,2,2,3,4,2,3,3,3,4,1,3
443,4,2,3,3,2,2,1,3,2,2,3,4
444,4,2,3,3,4,2,1,2,2,2,3,3
445,1,2,2,3,4,2,1,4,2,4,4,2
446,1,2,2,3,4,2,3,1,4,1,2,2
447,1,2,2,2,4,2,1,4,2,2,4,2
448,1,2,2,2,4,2,4,1,1,3,1,4
449,1,2,2,3,4,2,4,3,1,2,1,2
450,1,2,2,3,4,2,3,2,4,3,3,2
451,1,3,2,2,4,2,4,2,4,2,4,2
452,1,3,2,2,4,2,2,1,2,3,4,4
453,1,2,2,3,4,2,4,1,3,2,2,1
454,1,2,2,3,4,2,3,1,2,2,3,3
455,1,2,2,3,4,2,2,2,1,2,3,3
456,1,2,2,2,4,2,2,2,1,2,4,2
457,1,2,2,3,4,2,2,2,1,2,2,3
458,1,2,2,3,4,4,1,1,2,2,1,1
459,1,1,2,2,4,2,1,2,2,3,2,4
460,1,1,2,2,4,2,3,1,1,3,2,3
461,1,1,2,2,4,2,2,2,3,4,1,3
462,1,1,2,3,4,2,2,2,2,2,3,4
463,1,1,2,3,4,2,2,1,3,4,2,1
464,1,1,2,3,4,2,3,2,1,2,2,3
465,1,1,2,3,4,2,1,2,2,1,3,4
466,1,2,2,2,4,2,4,3,2,2,4,1
467,4,2,2,4,4,2,4,4,3,3,3,4
468,4,2,2,3,4,4,4,1,1,4,3,2
469,4,2,2,3,4,4,2,4,4,3,1,2
470,4,2,2,3,4,2,2,1,2,3,2,3
471,4,2,2,3,4,2,4,4,4,1,3,4
472,4,2,2,3,4,2,3,1,3,3,3,1
473,3,2,3,3,4,2,1,2,1,1,4,1
474,3,2,3,3,4,2,2,1,2,3,2,4
475,3,2,3,3,4,2,4,1,1,1,1,4
476,3,2,3,3,4,2,3,3,1,4,3,3
477,3,2,3,3,4,2,2,2,3,1,1,1
478,2,2,3,3,4,2,3,4,4,1,4,4
479,2,2,4,3,4,2,4,2,3,4,3,3
480,3,2,4,3,4,2,1,4,4,4,2,2
481,3,2,3,3,1,2,2,1,2,2,4,3
482,3,2,3,3,1,2,4,4,1,1,3,3
483,4,2,3,3,1,2,4,3,1,1,1,2
484,4,2,3,3,1,2,3,1,2,3,3,3
485,4,2,3,3,1,2,4,3,1,4,3,4
486,4,2,3,3,2,2,2,4,2,1,2,4
487,3,2,3,3,4,2,3,3,3,2,1,1
488,3,2,3,3,2,2,4,2,4,2,4,1
489,3,2,3,3,1,2,2,2,3,2,2,3
490,3,2,3,3,1,2,3,4,1,1,3,3
491,3,2,3,3,1,2,1,3,4,1,1,2
492,3,2,3,3,1,2,3,4,1,1,4,3
493,2,2,3,3,1,2,4,3,4,4,4,2
494,3,2,3,3,1,2,1,2,2,2,4,1
495,3,2,3,3,1,2,2,3,1,3,2,4
496,2,3,2,3,3,2,2,4,2,1,3,2
497,2,1,2,3,4,2,4,4,3,2,1,2
498,2,3,2,3,4,2,4,4,4,2,3,1
499,2,3,2,3,4,2,2,3,3,4,3,3
500,3,2,3,3,4,2,1,2,1,2,3,2
501,3,2,3,3,1,2,1,4,4,2,1,4
502,3,2,3,3,1,2,2,2,2,1,2,3
503,2,2,3,3,1,2,1,1,4,2,4,2
504,3,2,3,3,1,2,3,3,1,1,1,3
505,2,2,3,3,4,2,2,2,3,4,1,2
506,2,2,3,3,4,4,4,1,4,3,2,1
507,2,2,3,3,4,4,3,3,1,3,2,2
508,2,2,1,3,4,2,3,1,4,1,3,4
509,2,2,1,3,4,2,2,2,4,3,1,3
510,2,2,1,3,4,2,3,1,4,4,4,3
511,2,2,1,3,4,2,1,3,1,3,2,4
512,2,2,2,3,4,2,4,4,2,2,4,3
513,3,2,2,3,4,2,3,4,2,1,3,2
514,3,2,3,3,4,2,2,1,1,4,2,2
515,3,4,3,2,3,1,2,3,2,1,4,2
516,4,4,1,2,3,1,1,1,2,3,2,4
517,4,4,1,2,4,1,1,4,4,4,1,2
518,4,2,1,2,4,1,4,3,3,4,3,1
519,4,2,1,2,4,1,1,2,3,2,3,3
520,4,2,1,2,4,1,1,3,1,3,3,1
521,4,4,1,2,3,1,1,1,3,1,4,2
522,4,4,3,2,3,1,2,1,4,4,2,4
523,4,4,3,2,1,1,3,2,4,1,4,4
524,4,4,3,3,1,3,1,2,4,4,4,1
525,4,2,3,3,4,3,4,4,1,3,4,4
526,3,2,3,3,1,3,3,3,2,4,2,1
