,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
257,31,39,39,18
258,31,39,12,22
259,31,39,15,48
260,31,39,19,48
261,31,39,12,10
262,31,39,43,11
263,31,39,47,39
264,31,39,36,45
265,31,39,36,15
266,31,39,41,18
267,31,39,20,19
268,31,39,45,24
269,31,39,19,23
270,31,39,37,44
271,31,39,49,42
272,31,39,10,15
273,31,39,21,34
274,31,39,18,11
275,31,39,12,45
276,31,39,40,46
277,31,39,14,38
278,31,39,21,48
279,31,39,27,17
280,31,39,48,31
281,31,39,27,25
282,31,39,33,43
283,31,39,13,11
284,31,39,22,36
285,31,39,21,37
286,31,39,26,41
287,31,39,19,26
288,31,39,25,21
289,31,39,39,34
290,31,39,34,32
291,31,39,24,16
292,31,39,23,44
293,31,39,34,38
294,31,39,37,31
295,31,39,45,25
296,31,39,33,33
297,31,39,30,35
298,31,39,11,36
299,31,39,19,29
300,31,39,20,20
301,31,39,17,11
302,31,39,28,33
303,31,39,13,20
304,31,39,48,13
305,31,39,10,14
306,31,39,35,34
307,31,39,39,49
308,31,39,23,38
309,31,39,47,31
310,31,39,13,41
311,31,39,40,16
312,31,39,17,10
313,31,39,13,16
314,31,39,21,17
315,31,39,11,21
316,31,39,49,31
317,31,39,45,13
318,31,39,32,44
319,31,39,40,18
320,31,39,18,32
321,31,39,39,38
322,31,39,19,20
323,31,39,12,47
324,31,39,26,37
325,31,39,44,46
326,31,39,32,26
327,31,39,30,44
328,31,39,38,15
329,31,39,29,38
330,31,39,25,34
331,31,39,10,22
332,31,39,37,30
333,31,39,37,48
334,31,39,42,40
335,31,39,17,32
336,31,39,37,25
337,31,39,20,31
338,31,39,42,33
339,31,39,12,14
340,31,39,26,32
341,31,39,44,48
342,31,39,48,28
343,31,39,31,33
344,31,39,33,37
345,31,39,24,26
346,31,39,32,11
347,31,39,44,39
348,31,39,20,16
349,31,39,37,37
350,31,39,18,27
351,31,39,12,27
352,31,39,24,44
353,31,39,47,35
354,31,39,31,27
355,31,39,29,32
356,31,39,11,12
357,31,39,46,36
358,31,39,23,17
359,31,39,21,26
360,31,39,23,38
361,31,39,24,28
362,31,39,22,41
363,31,39,32,26
364,31,39,30,43
365,31,39,24,38
366,31,39,47,38
367,31,39,18,10
368,31,39,34,45
369,31,39,20,25
370,31,39,23,18
371,31,39,31,29
372,31,39,22,24
373,31,39,43,38
374,31,39,40,24
375,31,39,43,26
376,31,39,40,32
377,31,39,41,18
378,31,39,26,42
379,31,39,36,30
380,31,39,49,26
381,31,39,36,15
382,31,39,24,28
383,31,39,41,48
384,31,39,41,36
385,31,39,10,25
386,31,39,47,44
387,31,39,15,39
388,31,39,44,29
389,31,39,41,15
390,31,39,30,38
391,31,39,23,23
392,31,39,10,18
393,31,39,48,33
394,31,39,31,31
395,31,39,49,20
396,31,39,49,16
397,31,39,39,26
398,31,39,10,10
399,31,39,37,16
400,31,39,45,27
401,31,39,48,27
402,31,39,47,35
403,31,39,13,31
404,31,39,39,11
405,31,39,45,29
406,31,39,39,40
407,31,39,25,34
408,31,39,30,48
409,31,39,30,22
410,31,39,20,39
411,31,39,40,19
412,31,39,41,15
413,31,39,37,15
414,31,39,49,46
415,31,39,33,13
416,31,39,43,24
417,31,39,26,13
418,31,39,11,13
419,31,39,22,21
420,31,39,35,12
421,31,39,41,32
422,31,39,43,31
423,31,39,20,40
424,31,39,26,44
425,31,39,23,35
426,31,39,34,21
427,31,39,35,43
428,31,39,36,16
429,31,39,30,41
430,31,39,48,42
431,31,39,25,29
432,31,39,24,29
433,31,39,42,12
434,31,39,47,24
435,31,39,16,36
436,31,39,24,44
437,31,39,27,41
438,31,39,19,29
439,31,39,30,17
440,31,39,16,20
441,31,39,12,33
442,31,39,23,14
443,31,39,40,28
444,31,39,14,42
445,31,39,35,11
446,31,39,23,13
447,31,39,40,37
448,31,39,20,44
449,31,39,16,24
450,31,39,33,27
451,31,39,41,22
452,31,39,34,44
453,31,39,25,35
454,31,39,29,37
455,31,39,46,20
456,31,39,23,40
457,31,39,41,46
458,31,39,21,44
459,31,39,15,41
460,31,39,27,35
461,31,39,10,29
462,31,39,14,32
463,31,39,41,47
464,31,39,22,47
465,31,39,40,32
466,31,39,16,45
467,31,39,37,27
468,31,39,39,31
469,31,39,32,34
470,31,39,29,11
471,31,39,33,38
472,31,39,41,13
473,31,39,44,41
474,31,39,31,38
475,31,39,12,49
476,31,39,38,13
477,31,39,44,33
478,31,39,19,43
479,31,39,46,49
480,31,39,10,31
481,31,39,13,29
482,31,39,16,46
483,31,39,18,35
484,31,39,37,27
485,31,39,35,34
486,31,39,41,26
487,31,39,45,16
488,31,39,44,31
489,31,39,23,15
490,31,39,45,21
491,31,39,45,46
492,31,39,48,17
493,31,39,19,21
494,31,39,48,11
495,31,39,31,20
496,31,39,16,38
497,31,39,32,40
498,31,39,27,22
499,31,39,35,14
500,31,39,35,41
501,31,39,15,49
502,31,39,48,39
503,31,39,14,26
504,31,39,28,26
505,31,39,29,12
506,31,39,47,10
507,31,39,47,30
508,31,39,41,12
509,31,39,12,20
510,31,39,47,34
511,31,39,47,24
512,31,39,23,23
513,31,39,27,18
514,31,39,31,36
515,31,39,49,42
516,31,39,26,15
517,31,39,16,26
518,31,39,45,24
519,31,39,17,47
520,31,39,13,41
521,31,39,26,36
522,31,39,18,47
523,31,39,11,25
524,31,39,35,47
525,31,39,20,15
526,31,39,44,22
527,31,39,43,27
528,31,39,27,23
529,31,39,25,29
530,31,39,18,46
531,31,39,47,12
532,31,39,23,30
533,31,39,45,16
534,31,39,11,43
535,31,39,13,23
536,31,39,19,35
537,31,39,36,17
538,31,39,18,36
539,31,39,13,14
540,31,39,13,43
541,31,39,21,45
542,31,39,32,32
543,31,39,44,48
544,31,39,34,30
545,31,39,19,34
546,31,39,20,46
547,31,39,32,28
548,31,39,31,35
549,31,39,46,38
550,31,39,24,11
551,31,39,39,12
552,31,39,35,32
553,31,39,29,45
554,31,39,19,18
555,31,39,12,10
556,31,39,49,13
557,31,39,29,45
558,31,39,22,12
559,31,39,45,48
560,31,39,35,19
561,31,39,13,26
562,31,39,42,23
563,31,39,33,49
564,31,39,27,39
565,31,39,19,36
566,31,39,35,46
567,31,39,38,30
568,31,39,21,18
569,31,39,29,25
570,31,39,46,24
571,31,39,29,25
572,31,39,42,36
573,31,39,47,23
574,31,39,22,18
575,31,39,15,25
576,31,39,38,10
577,31,39,49,30
578,31,39,24,20
579,31,39,14,35
580,31,39,46,24
581,31,39,17,22
582,31,39,45,36
583,31,39,21,44
584,31,39,39,10
585,31,39,18,18
586,31,39,40,47
587,31,39,31,37
588,31,39,34,44
589,31,39,48,26
590,31,39,47,43
591,31,39,32,48
592,31,39,19,30
593,31,39,43,19
594,31,39,45,13
595,31,39,25,36
596,31,39,46,36
597,31,39,16,14
598,31,39,39,30
599,31,39,29,40
600,31,39,12,41
601,31,39,24,26
602,31,39,44,43
603,31,39,25,45
604,31,39,40,26
605,31,39,38,32
606,31,39,15,23
607,31,39,48,19
608,31,39,47,39
609,31,39,18,29
610,31,39,12,44
611,31,39,38,44
612,31,39,16,36
613,31,39,40,22
614,31,39,29,24
615,31,39,31,21
616,31,39,27,24
617,31,39,15,41
618,31,39,47,43
619,31,39,10,22
620,31,39,21,13
621,31,39,41,18
622,31,39,38,46
623,31,39,12,23
624,31,39,35,45
625,31,39,27,30
626,31,39,38,49
627,31,39,33,25
628,31,39,47,47
629,31,39,15,28
630,31,39,17,21
631,31,39,44,27
632,31,39,33,44
633,31,39,37,44
634,31,39,37,23
635,31,39,35,29
636,31,39,49,20
637,31,39,25,39
638,31,39,43,39
639,31,39,22,30
640,31,39,24,14
641,31,39,12,13
642,31,39,39,41
643,31,39,44,23
644,31,39,24,22
645,31,39,41,23
646,31,39,28,10
647,31,39,30,28
648,31,39,22,12
649,31,39,44,31
650,31,39,13,40
651,31,39,38,49
652,31,39,38,15
653,31,39,23,19
654,31,39,11,39
655,31,39,17,12
656,31,39,46,48
657,31,39,21,32
658,31,39,31,35
659,31,39,48,22
660,31,39,18,19
661,31,39,47,19
662,31,39,35,32
663,31,39,31,19
664,31,39,35,40
665,31,39,25,33
666,31,39,16,32
667,31,39,26,36
668,31,39,28,24
669,31,39,39,14
670,31,39,19,42
671,31,39,31,10
672,31,39,13,49
673,31,39,12,15
674,31,39,34,19
675,31,39,10,18
676,31,39,10,46
677,31,39,41,36
678,31,39,19,33
679,31,39,44,40
680,31,39,37,23
681,31,39,45,13
682,31,39,19,27
683,31,39,26,17
684,31,39,33,29
685,31,39,21,31
686,31,39,31,35
687,31,39,18,11
688,31,39,10,37
689,31,39,12,17
690,31,39,32,41
691,31,39,25,11
692,31,39,10,10
693,31,39,10,27
694,31,39,34,43
695,31,39,16,12
696,31,39,26,24
697,31,39,35,34
698,31,39,30,23
699,31,39,16,43
700,31,39,30,34
701,31,39,16,22
702,31,39,29,32
703,31,39,36,30
704,31,39,19,38
705,31,39,14,22
706,31,39,21,48
707,31,39,49,18
708,31,39,26,45
709,31,39,45,41
710,31,39,33,29
711,31,39,15,33
712,31,39,35,23
713,31,39,26,11
714,31,39,36,10
715,31,39,11,13
716,31,39,38,11
717,31,39,47,41
718,31,39,37,49
719,31,39,46,17
720,31,39,42,40
721,31,39,17,23
722,31,39,29,27
723,31,39,31,48
724,31,39,37,35
725,31,39,10,45
726,31,39,41,29
727,31,39,23,21
728,31,39,30,19
729,31,39,33,17
730,31,39,39,14
731,31,39,15,16
732,31,39,47,41
733,31,39,42,39
734,31,39,41,34
735,31,39,14,24
736,31,39,16,10
737,31,39,23,38
738,31,39,26,33
739,31,39,22,16
740,31,39,38,33
741,31,39,31,47
742,31,39,44,39
743,31,39,39,27
744,31,39,44,13
745,31,39,11,43
746,31,39,18,31
747,31,39,33,23
748,31,39,42,12
749,31,39,27,12
750,31,39,44,21
751,31,39,21,44
752,31,39,11,37
753,31,39,16,44
754,31,39,47,21
755,31,39,18,20
756,31,39,46,40
757,31,39,18,45
758,31,39,33,24
759,31,39,33,30
760,31,39,31,29
761,31,39,15,10
762,31,39,42,36
763,31,39,35,27
764,31,39,38,17
765,31,39,45,19
766,31,39,30,26
767,31,39,41,47
768,31,39,16,35
769,31,39,43,32
770,31,39,15,21
771,31,39,49,41
772,31,39,21,23
773,31,39,42,44
774,31,39,45,18
775,31,39,13,35
776,31,39,18,24
777,31,39,39,24
778,31,39,48,27
779,31,39,47,11
780,31,39,41,36
781,31,39,19,30
782,31,39,19,44
783,31,39,43,29
784,31,39,16,23
785,31,39,42,18
786,31,39,13,26
787,31,39,39,48
788,31,39,25,22
789,31,39,24,36
790,31,39,35,27
791,31,39,22,25
792,31,39,47,41
793,31,39,45,10
794,31,39,41,25
795,31,39,24,37
796,31,39,25,48
797,31,39,47,13
798,31,39,49,47
799,31,39,26,23
800,31,39,13,36
801,31,39,25,33
802,31,39,25,14
803,31,39,31,21
804,31,39,25,20
805,31,39,41,37
806,31,39,39,37
807,31,39,31,23
808,31,39,38,12
809,31,39,17,42
810,31,39,13,23
811,31,39,11,39
812,31,39,32,14
813,31,39,39,25
814,31,39,47,17
815,31,39,41,30
816,31,39,44,47
817,31,39,37,16
818,31,39,41,39
819,31,39,43,42
820,31,39,47,19
821,31,39,33,31
822,31,39,43,26
823,31,39,43,26
824,31,39,49,22
825,31,39,48,37
826,31,39,10,15
827,31,39,25,20
828,31,39,17,18
829,31,39,44,44
830,31,39,41,34
831,31,39,48,34
832,31,39,45,10
833,31,39,43,13
834,31,39,44,45
835,31,39,20,41
836,31,39,40,20
837,31,39,31,27
838,31,39,44,35
839,31,39,24,22
840,31,39,28,25
841,31,39,33,25
842,31,39,47,28
843,31,39,16,19
844,31,39,16,42
845,31,39,40,15
846,31,39,36,25
847,31,39,34,16
848,31,39,11,12
849,31,39,13,34
850,31,39,10,33
851,31,39,48,30
852,31,39,32,48
853,31,39,12,21
854,31,39,15,38
855,31,39,36,25
856,31,39,37,12
857,31,39,34,30
858,31,39,33,41
859,31,39,34,38
860,31,39,27,42
861,31,39,22,37
862,31,39,40,29
863,31,39,46,43
864,31,39,46,39
865,31,39,22,33
866,31,39,15,27
867,31,39,16,17
868,31,39,30,33
869,31,39,25,16
870,31,39,46,23
871,31,39,35,23
872,31,39,14,33
873,31,39,15,24
874,31,39,19,28
875,31,39,44,13
876,31,39,18,22
877,31,39,22,11
878,31,39,31,10
879,31,39,47,27
880,31,39,43,35
881,31,39,13,18
882,31,39,46,25
883,31,39,16,34
884,31,39,20,12
885,31,39,41,29
886,31,39,33,46
887,31,39,31,28
888,31,39,46,24
889,31,39,27,15
890,31,39,40,43
891,31,39,47,36
892,31,39,26,39
893,31,39,19,13
894,31,39,35,18
895,31,39,22,39
896,31,39,34,12
897,31,39,48,14
898,31,39,40,37
899,31,39,43,11
900,31,39,14,34
901,31,39,18,15
902,31,39,18,26
903,31,39,49,26
904,31,39,42,43
905,31,39,36,28
906,31,39,24,42
907,31,39,18,26
908,31,39,13,34
909,31,39,14,17
910,31,39,26,36
911,31,39,28,47
912,31,39,43,34
913,31,39,39,19
914,31,39,46,22
915,31,39,24,17
916,31,39,22,14
917,31,39,39,16
918,31,39,17,41
919,31,39,34,11
920,31,39,39,22
921,31,39,26,29
922,31,39,34,31
923,31,39,15,12
924,31,39,45,31
925,31,39,48,12
926,31,39,32,28
927,31,39,39,27
928,31,39,18,46
929,31,39,33,33
930,31,39,40,47
931,31,39,16,10
932,31,39,36,15
933,31,39,12,10
934,31,39,46,45
935,31,39,14,31
936,31,39,38,32
937,31,39,21,19
938,31,39,17,25
939,31,39,38,48
940,31,39,32,29
941,31,39,27,31
942,31,39,10,39
943,31,39,24,28
944,31,39,48,19
945,31,39,36,34
946,31,39,35,23
947,31,39,22,39
948,31,39,46,26
949,31,39,11,12
950,31,39,35,46
951,31,39,49,33
952,31,39,45,33
953,31,39,45,21
954,31,39,40,17
955,31,39,29,45
956,31,39,34,10
957,31,39,45,22
958,31,39,16,28
959,31,39,31,36
960,31,39,26,20
961,31,39,14,19
962,31,39,31,23
963,31,39,14,29
964,31,39,40,47
965,31,39,31,13
966,31,39,44,43
967,31,39,11,11
968,31,39,14,18
969,31,39,38,32
970,31,39,31,21
971,31,39,46,42
972,31,39,15,44
973,31,39,41,45
974,31,39,43,36
975,31,39,17,33
976,31,39,13,13
977,31,39,25,33
978,31,39,14,30
979,31,39,33,12
980,31,39,31,33
981,31,39,27,13
982,31,39,26,34
983,31,39,12,34
984,31,39,44,13
985,31,39,17,18
986,31,39,11,21
987,31,39,11,22
988,31,39,25,45
989,31,39,43,20
990,31,39,46,14
991,31,39,44,24
992,31,39,25,43
993,31,39,18,47
994,31,39,47,28
995,31,39,11,10
996,31,39,21,49
997,31,39,23,37
998,31,39,19,35
999,31,39,16,39
1000,31,39,41,16
1001,31,39,35,14
1002,31,39,26,38
1003,31,39,29,32
1004,31,39,37,21
1005,31,39,34,47
1006,31,39,33,37
1007,31,39,31,29
1008,31,39,15,30
1009,31,39,45,38
1010,31,39,41,15
1011,31,39,46,11
1012,31,39,39,27
1013,31,39,44,45
1014,31,39,25,32
1015,31,39,25,47
1016,31,39,30,29
1017,31,39,45,10
1018,31,39,22,35
1019,31,39,47,13
1020,31,39,13,30
1021,31,39,16,14
1022,31,39,35,13
1023,31,39,18,29
1024,31,39,31,41
1025,31,39,17,27
1026,31,39,23,28
1027,31,39,40,43
1028,31,39,16,14
1029,31,39,46,14
1030,31,39,39,34
1031,31,39,11,44
1032,31,39,38,30
1033,31,39,19,28
1034,31,39,42,29
1035,31,39,40,49
1036,31,39,23,22
1037,31,39,43,45
1038,31,39,49,14
1039,31,39,32,43
1040,31,39,45,32
1041,31,39,20,20
1042,31,39,21,18
1043,31,39,48,14
1044,31,39,32,20
1045,31,39,24,39
1046,31,39,26,35
1047,31,39,48,22
1048,31,39,42,33
1049,31,39,36,45
1050,31,39,12,39
1051,31,39,19,34
1052,31,39,41,21
1053,31,39,36,36
1054,31,39,47,43
1055,31,39,20,32
1056,31,39,34,25
1057,31,39,17,30
1058,31,39,37,28
1059,31,39,37,30
1060,31,39,38,46
1061,31,39,29,38
1062,31,39,40,32
1063,31,39,30,45
1064,31,39,35,16
1065,31,39,12,31
1066,31,39,34,37
1067,31,39,48,48
1068,31,39,42,49
1069,31,39,26,42
1070,31,39,20,13
1071,31,39,13,48
1072,31,39,30,34
1073,31,39,32,22
1074,31,39,36,35
1075,31,39,49,44
1076,31,39,44,34
1077,31,39,20,46
1078,31,39,43,19
1079,31,39,19,15
1080,31,39,37,19
1081,31,39,43,32
1082,31,39,27,15
1083,31,39,39,45
1084,31,39,19,23
1085,31,39,33,34
1086,31,39,45,27
1087,31,39,35,25
1088,31,39,30,12
1089,31,39,39,23
1090,31,39,15,24
1091,31,39,34,24
1092,31,39,26,38
1093,31,39,43,17
1094,31,39,38,28
1095,31,39,14,24
1096,31,39,22,32
1097,31,39,31,26
1098,31,39,43,37
1099,31,39,40,19
1100,31,39,43,47
1101,31,39,46,15
1102,31,39,12,49
1103,31,39,47,23
1104,31,39,17,35
1105,31,39,27,17
1106,31,39,48,44
1107,31,39,32,46
1108,31,39,42,45
1109,31,39,15,36
1110,31,39,16,47
1111,31,39,26,42
1112,31,39,46,39
1113,31,39,24,45
1114,31,39,18,33
1115,31,39,12,22
1116,31,39,28,42
1117,31,39,23,38
1118,31,39,30,12
1119,31,39,29,14
1120,31,39,24,42
1121,31,39,40,20
1122,31,39,41,17
1123,31,39,27,46
1124,31,39,21,15
1125,31,39,21,23
1126,31,39,16,10
1127,31,39,39,29
1128,31,39,22,43
1129,31,39,37,23
1130,31,39,38,13
1131,31,39,41,15
1132,31,39,32,22
1133,31,39,19,34
1134,31,39,45,14
1135,31,39,44,11
1136,31,39,32,44
1137,31,39,16,12
1138,31,39,15,15
1139,31,39,45,33
1140,31,39,36,16
1141,31,39,43,26
1142,31,39,20,49
1143,31,39,13,38
1144,31,39,32,14
1145,31,39,33,48
1146,31,39,46,11
1147,31,39,33,17
1148,31,39,38,15
1149,31,39,10,22
1150,31,39,22,49
1151,31,39,44,11
1152,31,39,28,18
1153,31,39,26,36
1154,31,39,45,34
1155,31,39,20,40
1156,31,39,49,46
1157,31,39,27,15
1158,31,39,18,12
1159,31,39,31,33
1160,31,39,37,31
1161,31,39,35,13
1162,31,39,23,33
1163,31,39,30,36
1164,31,39,25,29
1165,31,39,37,40
1166,31,39,24,39
1167,31,39,48,35
1168,31,39,41,39
1169,31,39,38,20
1170,31,39,31,43
1171,31,39,42,47
1172,31,39,48,37
1173,31,39,14,16
1174,31,39,32,38
1175,31,39,48,17
1176,31,39,36,44
1177,31,39,19,32
1178,31,39,25,18
1179,31,39,38,46
1180,31,39,11,33
1181,31,39,31,16
1182,31,39,26,49
1183,31,39,41,21
1184,31,39,13,45
1185,31,39,35,47
1186,31,39,49,31
1187,31,39,14,46
1188,31,39,11,29
1189,31,39,24,19
1190,31,39,36,11
1191,31,39,41,26
1192,31,39,41,20
1193,31,39,38,47
1194,31,39,39,23
1195,31,39,31,21
1196,31,39,46,16
1197,31,39,25,32
1198,31,39,37,40
1199,31,39,46,11
1200,31,39,14,25
1201,31,39,20,37
1202,31,39,32,25
1203,31,39,47,35
1204,31,39,45,29
1205,31,39,26,32
1206,31,39,49,43
1207,31,39,36,26
1208,31,39,33,16
1209,31,39,23,14
1210,31,39,43,19
1211,31,39,15,29
1212,31,39,20,47
1213,31,39,38,28
1214,31,39,36,32
1215,31,39,34,20
1216,31,39,47,33
1217,31,39,45,20
1218,31,39,21,35
1219,31,39,18,16
1220,31,39,37,27
1221,31,39,34,37
1222,31,39,49,13
1223,31,39,12,32
1224,31,39,14,41
1225,31,39,35,10
1226,31,39,18,44
1227,31,39,22,11
1228,31,39,24,16
1229,31,39,24,16
1230,31,39,26,13
1231,31,39,29,22
1232,31,39,28,47
1233,31,39,28,30
1234,31,39,33,13
1235,31,39,42,19
1236,31,39,29,27
1237,31,39,10,34
1238,31,39,39,24
1239,31,39,10,33
1240,31,39,46,48
1241,31,39,33,18
1242,31,39,17,43
1243,31,39,14,39
1244,31,39,45,12
1245,31,39,29,12
1246,31,39,17,12
1247,31,39,24,19
1248,31,39,25,13
1249,31,39,25,39
1250,31,39,23,18
1251,31,39,18,17
1252,31,39,37,29
1253,31,39,46,30
1254,31,39,13,25
1255,31,39,25,42
1256,31,39,22,21
1257,31,39,36,33
1258,31,39,30,35
1259,31,39,41,24
1260,31,39,11,13
1261,31,39,31,18
1262,31,39,15,12
1263,31,39,16,42
1264,31,39,44,36
1265,31,39,36,26
1266,31,39,17,42
1267,31,39,24,47
1268,31,39,15,23
1269,31,39,28,38
1270,31,39,29,17
1271,31,39,33,31
1272,31,39,40,34
1273,31,39,28,14
1274,31,39,45,49
1275,31,39,49,49
1276,31,39,30,27
1277,31,39,17,26
1278,31,39,36,47
1279,31,39,13,22
1280,31,39,21,48
1281,31,39,39,34
1282,31,39,45,46
1283,31,39,13,39
1284,31,39,19,20
1285,31,39,47,39
1286,31,39,11,36
1287,31,39,47,45
1288,31,39,42,33
1289,31,39,44,41
1290,31,39,25,46
1291,31,39,29,16
1292,31,39,47,32
1293,31,39,12,14
1294,31,39,28,45
1295,31,39,25,43
1296,31,39,40,24
1297,31,39,27,42
1298,31,39,28,38
1299,31,39,13,11
1300,31,39,19,26
1301,31,39,38,11
1302,31,39,38,49
1303,31,39,16,46
1304,31,39,19,49
1305,31,39,17,18
1306,31,39,34,16
1307,31,39,23,24
1308,31,39,27,48
1309,31,39,22,21
1310,31,39,49,18
1311,31,39,14,43
1312,31,39,48,48
1313,31,39,25,27
1314,31,39,19,33
1315,31,39,16,25
1316,31,39,43,17
1317,31,39,22,24
1318,31,39,29,29
1319,31,39,27,48
1320,31,39,12,48
1321,31,39,13,33
1322,31,39,14,13
1323,31,39,20,45
1324,31,39,41,12
1325,31,39,10,12
1326,31,39,35,41
1327,31,39,10,24
1328,31,39,26,33
1329,31,39,21,45
1330,31,39,39,30
1331,31,39,35,20
1332,31,39,44,37
1333,31,39,29,23
1334,31,39,19,27
1335,31,39,22,24
1336,31,39,16,43
1337,31,39,11,43
1338,31,39,21,36
1339,31,39,33,37
1340,31,39,13,48
1341,31,39,21,15
1342,31,39,33,25
1343,31,39,35,22
1344,31,39,37,47
1345,31,39,13,14
1346,31,39,38,29
1347,31,39,31,40
1348,31,39,18,29
1349,31,39,47,35
1350,31,39,40,42
1351,31,39,34,42
1352,31,39,26,29
