,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
70,2,1,2,2,3,2,1,3,1,3,1,1
71,2,1,2,2,3,2,2,2,2,2,3,3
72,2,1,2,2,3,2,2,1,4,4,1,2
73,2,1,2,2,3,2,3,2,3,4,2,4
74,2,1,2,2,3,2,1,4,4,4,3,4
75,4,1,2,2,3,1,2,2,3,2,1,2
76,4,1,2,2,3,1,3,3,4,4,3,2
77,1,1,2,2,3,4,2,3,1,3,4,4
78,1,1,3,2,3,4,4,4,1,2,2,3
79,1,1,2,2,3,2,1,3,4,4,4,3
80,2,1,2,2,3,2,1,2,2,2,1,4
81,2,1,2,2,3,2,1,3,2,1,1,4
82,2,1,2,2,3,2,2,3,1,4,1,2
83,2,1,2,2,3,2,3,4,1,3,4,2
84,2,1,2,2,3,4,4,4,2,4,4,3
85,2,1,2,2,3,4,3,1,3,3,2,1
86,2,1,2,2,3,4,2,2,3,4,1,3
87,2,1,2,2,3,4,3,1,3,1,1,2
88,2,1,2,2,3,2,1,3,4,1,3,2
89,2,1,2,2,3,4,4,2,3,1,4,4
90,2,1,2,2,3,2,1,4,4,4,2,3
91,2,1,2,3,3,2,3,3,3,2,2,2
92,2,1,2,2,2,2,3,2,2,4,4,3
93,2,1,2,2,3,3,2,4,2,2,2,2
94,2,1,2,2,3,3,3,2,1,4,4,3
95,2,1,2,2,3,4,2,2,2,2,3,1
96,1,1,2,3,3,3,1,2,1,4,3,4
97,1,1,2,3,3,3,3,4,1,1,4,2
98,1,1,2,3,3,3,2,1,1,2,3,2
99,2,1,2,3,3,3,4,1,1,1,2,1
100,1,1,2,3,3,2,2,3,1,1,4,4
101,4,1,2,3,3,2,4,3,2,2,3,1
102,4,1,2,3,3,2,1,2,2,4,3,3
103,4,1,2,3,3,2,2,1,3,2,4,1
104,4,1,2,3,3,2,1,2,3,4,4,3
105,4,4,2,3,1,2,4,1,1,2,2,3
106,4,4,2,3,1,2,3,4,1,3,2,4
107,4,4,2,3,3,2,2,4,2,1,2,3
108,4,4,2,3,3,2,2,3,3,4,1,1
109,4,4,2,3,3,2,1,4,3,2,4,3
110,4,4,2,3,3,2,2,1,4,1,1,3
111,4,1,2,3,3,2,2,4,3,4,1,4
112,1,1,2,3,3,2,4,4,4,3,4,2
113,1,1,2,3,3,2,2,1,4,3,1,4
114,1,1,2,3,3,2,2,3,2,4,3,2
115,1,1,2,3,3,2,1,1,1,3,1,1
116,1,1,2,2,3,2,3,4,4,2,3,2
117,1,1,2,3,3,2,4,4,2,1,3,1
118,1,1,2,3,3,2,3,1,2,3,4,4
119,1,1,2,3,3,2,2,4,4,1,4,1
120,1,1,2,3,3,2,4,2,1,3,2,3
121,2,1,2,3,3,2,1,4,1,2,2,3
122,2,1,2,3,3,2,1,4,2,1,1,3
123,2,1,2,3,3,2,4,4,3,1,3,4
124,2,1,2,3,3,2,4,1,4,4,3,4
125,1,1,2,3,3,2,4,2,1,4,3,1
126,1,1,2,3,3,2,1,3,2,4,1,4
127,1,1,2,3,3,2,2,3,3,4,4,4
128,1,1,2,3,3,2,3,2,2,1,2,1
129,1,1,2,3,3,2,2,4,3,3,3,4
130,1,1,2,3,3,2,2,2,1,2,4,4
131,1,1,2,3,3,2,3,3,4,4,3,2
132,1,4,2,3,3,4,4,4,1,3,4,2
133,1,4,2,3,3,1,4,4,4,4,2,1
134,1,1,4,3,2,4,1,2,4,2,3,3
135,1,1,2,3,3,2,2,3,2,3,4,3
136,1,1,2,3,3,2,1,4,2,1,4,4
137,1,1,2,3,3,2,4,1,2,1,2,2
138,1,1,2,3,2,2,1,2,3,4,2,3
139,1,1,2,3,2,2,3,2,1,3,3,1
140,1,1,2,3,3,2,1,4,1,3,4,3
141,4,1,2,3,3,2,2,1,4,1,3,2
142,1,1,2,3,3,2,3,4,4,1,4,1
143,1,1,2,3,3,2,4,1,2,3,4,1
144,4,1,2,3,3,2,2,3,4,2,4,1
145,1,1,2,3,3,2,1,2,4,1,4,3
146,1,1,2,3,3,2,2,4,4,4,4,4
147,4,1,2,3,3,2,1,3,4,4,4,4
148,4,1,2,3,3,2,2,2,3,2,4,3
149,4,1,2,3,3,2,1,1,4,2,3,1
150,4,1,2,3,1,2,1,4,4,4,2,1
151,4,1,2,3,1,2,3,2,4,1,1,4
152,4,1,2,3,1,2,1,3,4,2,1,4
153,4,4,2,3,1,2,1,2,2,2,3,2
154,4,1,2,3,1,2,4,4,2,1,4,1
155,4,1,2,3,1,2,2,1,4,4,4,1
156,4,1,2,3,1,2,1,3,3,4,3,4
157,4,1,2,3,1,2,3,1,3,4,2,3
158,4,1,2,3,2,2,4,2,3,1,3,3
159,4,1,2,3,1,2,3,4,2,4,2,2
160,4,1,2,3,2,2,3,3,1,3,1,2
161,4,2,2,1,2,2,4,4,3,3,1,1
162,2,4,2,2,2,2,2,1,2,1,4,3
163,2,4,2,2,2,2,4,1,4,1,4,3
164,4,4,2,2,3,2,2,2,3,3,2,4
165,4,4,2,2,3,2,3,2,2,2,2,3
166,4,4,2,1,2,2,1,4,3,1,2,4
167,4,2,2,1,1,2,1,1,2,1,3,4
168,4,1,2,3,1,2,2,4,4,3,3,1
169,4,4,2,3,1,2,2,1,1,2,2,4
170,4,4,2,3,1,2,1,1,4,3,2,3
171,4,1,2,3,1,2,1,3,1,4,3,2
172,4,1,2,3,1,2,3,2,2,1,1,4
173,4,1,2,3,3,2,1,1,3,4,3,4
174,4,1,2,3,3,2,3,1,4,2,4,1
175,4,1,2,3,1,2,2,1,1,1,4,1
176,4,1,2,3,3,2,3,3,4,4,2,1
177,4,1,2,3,3,2,1,4,4,2,2,4
178,4,1,2,3,3,2,3,2,2,4,1,1
179,4,1,2,3,3,2,4,2,1,1,1,3
180,4,1,2,3,1,2,4,1,4,3,3,4
181,4,1,2,3,1,2,2,1,3,2,4,4
182,4,2,2,3,1,2,4,1,3,2,3,4
183,4,2,2,3,1,2,2,4,3,3,4,2
184,4,2,2,3,1,2,2,4,1,1,4,1
185,4,2,2,3,1,2,1,4,2,1,3,2
186,4,2,2,3,1,2,3,4,2,3,1,1
187,4,1,2,3,3,2,3,1,1,3,4,2
188,4,1,2,3,3,2,1,2,4,4,4,4
189,4,4,2,3,3,2,2,4,4,2,3,2
190,4,1,2,3,3,2,3,3,4,4,2,1
191,4,1,2,3,3,2,1,3,1,2,2,3
192,4,1,2,3,3,2,1,1,1,4,1,1
193,4,1,2,3,3,2,3,2,1,4,1,4
194,4,1,2,3,3,2,3,1,2,3,2,2
195,4,1,2,3,3,2,2,1,2,2,3,1
196,4,1,2,3,3,2,2,4,4,4,3,1
197,4,1,2,3,3,2,3,4,1,4,2,1
198,4,1,2,3,3,2,2,1,3,3,1,1
199,4,1,2,3,3,2,4,4,1,4,3,4
200,4,1,2,3,3,2,4,2,3,1,2,1
201,4,1,2,3,3,2,1,3,2,1,1,4
202,4,1,2,3,3,2,1,2,4,1,2,3
203,4,1,2,3,3,2,1,1,3,3,3,4
204,4,1,2,3,3,2,3,3,2,4,4,2
205,4,1,2,3,3,2,3,4,1,2,3,1
206,4,1,2,3,3,2,3,3,4,2,2,3
207,4,1,2,3,3,2,4,4,3,3,4,3
208,4,1,2,3,3,2,3,3,1,1,4,3
209,4,1,2,3,3,2,2,4,1,1,1,3
210,4,1,2,3,3,2,4,3,3,4,3,2
211,4,1,2,3,2,2,4,1,3,2,3,2
212,4,1,2,3,2,2,3,1,2,2,1,1
213,4,1,2,3,2,2,2,3,1,4,1,3
214,4,1,2,3,2,2,2,3,3,3,3,4
215,4,1,2,3,2,2,4,4,2,4,3,3
216,4,1,2,3,2,2,4,2,3,2,3,1
217,4,4,3,1,1,2,1,3,2,3,2,1
218,4,4,3,1,1,2,4,4,2,2,3,1
219,4,4,3,1,1,2,4,4,1,1,1,2
220,4,4,3,1,1,1,2,1,3,4,4,3
221,1,4,3,1,1,1,4,2,2,3,3,3
222,4,4,3,1,1,2,2,3,4,3,4,3
223,4,4,1,1,1,2,4,4,1,3,3,1
224,4,4,1,1,3,2,1,4,2,3,2,1
225,4,4,1,1,3,2,3,2,3,2,2,3
226,4,4,1,1,3,2,2,3,2,1,1,2
227,4,2,1,4,2,3,2,3,2,1,3,1
228,4,2,2,4,2,3,2,3,3,3,4,1
229,4,2,1,1,2,3,2,1,1,3,4,2
230,4,2,1,1,2,3,3,1,4,1,4,2
231,4,2,2,1,2,3,3,1,3,4,3,4
232,4,4,2,3,2,2,4,1,3,1,2,2
233,4,4,2,3,2,2,4,2,2,2,4,2
234,4,4,2,3,2,2,1,4,4,4,2,1
235,4,4,1,1,1,2,2,1,2,1,2,4
236,4,4,1,4,1,2,1,3,2,2,4,2
237,4,2,2,4,1,2,4,3,2,2,3,1
238,4,2,1,4,1,2,1,3,4,3,1,1
239,4,2,2,4,1,2,1,1,1,1,1,4
240,4,2,2,4,2,2,3,2,3,4,3,4
241,4,2,2,4,2,2,4,4,2,3,4,2
242,4,2,2,4,2,2,1,4,2,3,1,3
243,4,2,2,1,2,2,1,4,4,4,3,4
244,4,2,2,1,2,2,2,2,1,3,3,2
245,4,2,2,1,2,2,1,2,4,1,4,3
246,4,2,2,1,2,2,3,2,4,2,3,3
247,4,4,2,1,2,2,4,3,1,4,3,1
248,4,2,1,1,1,2,2,1,1,4,4,4
249,4,4,1,1,1,2,1,1,4,4,2,2
250,4,4,1,1,1,2,1,2,2,4,2,4
251,4,2,1,4,1,2,3,1,1,1,1,1
252,4,2,2,4,1,2,3,4,1,4,2,2
253,4,2,2,4,1,2,1,4,1,1,2,4
254,4,4,2,1,3,2,3,2,4,3,4,2
255,4,4,1,4,1,2,2,1,3,1,1,4
256,4,4,1,4,1,2,2,2,2,3,3,2
257,4,4,1,4,1,2,4,4,2,2,4,1
258,4,4,1,4,1,2,1,3,2,2,2,2
259,4,4,1,4,1,2,3,4,1,3,1,2
260,4,4,1,4,1,2,3,1,1,2,3,4
261,4,4,1,4,1,2,3,1,1,1,1,1
262,4,4,1,1,1,1,3,2,2,2,3,3
263,4,4,1,1,1,1,1,2,3,4,2,2
264,4,4,1,1,1,2,1,2,3,3,4,2
265,4,4,1,1,1,2,3,1,4,1,2,3
266,4,4,1,1,1,2,1,1,2,1,3,2
267,4,4,1,1,1,2,1,1,4,4,1,3
268,4,4,1,1,1,2,3,3,1,2,3,1
269,4,4,1,1,1,2,4,4,4,1,1,4
270,4,4,1,1,1,2,1,3,1,1,4,4
271,4,4,1,1,1,2,1,1,3,4,3,4
272,4,4,1,1,1,2,4,3,4,2,2,3
273,4,4,1,1,1,2,1,2,2,4,2,2
274,4,4,1,1,1,2,2,4,2,4,2,1
275,4,4,3,1,1,2,2,2,4,3,3,2
276,4,4,2,1,1,2,2,2,4,2,1,2
277,4,4,2,1,1,2,4,1,3,2,4,2
278,4,3,2,3,1,2,4,3,2,3,4,2
279,4,1,2,4,1,2,3,4,2,3,2,2
280,4,1,2,3,1,2,4,3,2,1,3,1
281,1,3,2,3,1,2,1,2,3,1,2,2
282,1,1,2,3,1,2,1,1,1,3,1,2
283,1,2,2,3,1,2,3,2,2,3,4,3
284,1,2,2,3,1,2,1,4,4,2,1,3
285,1,2,2,3,1,2,3,1,4,2,4,4
286,1,2,2,3,1,2,2,3,4,3,4,4
287,1,2,2,3,1,2,4,4,3,2,4,2
288,1,2,2,3,2,2,3,2,3,3,1,2
289,1,2,2,3,1,2,4,4,3,3,1,4
290,1,2,2,3,2,2,2,3,2,1,4,1
291,1,2,2,3,2,2,4,2,1,4,1,4
292,1,2,2,3,2,2,2,1,2,1,1,1
293,1,2,2,3,2,2,3,3,1,3,1,3
294,1,2,2,3,2,2,4,1,4,4,4,1
295,4,2,2,1,1,2,4,1,3,2,4,3
296,4,2,3,1,1,1,4,3,3,1,2,4
297,4,2,3,1,1,1,2,1,4,3,2,4
298,4,3,3,1,1,2,2,1,3,3,4,3
299,1,3,2,1,1,2,3,2,3,2,2,2
300,1,3,2,1,1,2,1,4,1,2,3,3
301,1,3,2,1,1,2,2,1,4,4,2,3
302,1,3,2,1,1,2,4,4,2,4,2,2
303,1,2,2,3,1,2,2,4,3,1,4,3
304,1,2,2,2,1,2,1,1,2,4,4,1
305,1,2,2,3,1,2,4,2,3,3,4,3
306,1,2,2,3,1,2,3,1,3,3,2,4
307,1,2,2,3,1,2,2,2,2,1,4,2
308,1,2,2,1,1,2,1,3,3,1,1,3
309,1,1,2,1,1,2,1,1,1,4,1,1
310,4,1,2,1,1,2,4,4,2,3,4,1
311,4,4,2,1,3,2,4,4,1,2,3,1
312,4,4,2,1,3,2,2,4,1,1,1,2
313,4,4,2,1,3,2,1,2,2,4,1,4
314,4,4,2,1,3,2,1,4,3,2,4,1
315,4,4,2,1,3,2,2,4,4,2,3,2
316,4,4,2,1,3,2,4,2,4,4,1,3
317,4,4,2,1,3,2,3,2,2,4,2,3
318,4,4,2,1,3,2,4,4,3,1,1,4
319,4,4,2,1,3,2,1,4,2,1,4,4
320,4,4,2,1,3,2,1,2,4,3,3,3
321,4,4,2,1,3,2,4,3,1,1,3,1
322,4,4,2,1,3,2,1,4,4,3,1,1
323,4,4,2,1,3,2,2,1,1,3,1,1
324,4,4,2,1,1,2,1,4,1,2,2,4
325,4,4,2,1,3,2,1,4,4,2,2,1
326,4,4,2,1,3,2,1,3,3,4,1,4
327,4,4,2,1,3,2,4,1,3,4,4,1
328,4,4,2,1,3,2,2,2,1,1,1,4
329,4,4,2,1,3,2,1,2,1,4,2,3
330,4,4,2,1,3,2,2,4,4,2,4,4
331,4,4,3,1,3,2,1,3,4,4,4,4
332,4,4,2,1,1,2,2,4,2,2,3,4
333,4,4,3,1,3,2,4,4,4,2,2,3
334,4,4,2,1,3,2,4,1,1,3,1,3
335,4,4,2,1,3,2,4,3,1,1,1,3
336,4,2,3,1,3,2,2,4,2,2,2,1
337,4,2,3,1,1,2,4,3,4,4,1,3
338,4,2,2,1,1,2,4,4,3,1,2,2
339,4,2,2,1,1,2,4,2,1,2,4,3
340,4,1,2,1,1,2,4,1,4,1,1,1
341,4,1,2,1,1,2,2,2,4,2,3,1
342,4,1,2,1,1,2,1,4,3,4,3,1
343,4,4,3,1,1,2,3,3,3,2,2,3
344,4,4,3,1,1,2,3,1,3,4,1,1
345,4,4,3,1,1,2,3,3,3,4,3,4
346,4,2,3,1,1,2,4,2,2,1,3,3
347,4,2,3,1,1,2,4,2,4,2,1,3
348,4,2,3,1,1,1,3,2,2,1,1,4
349,4,2,3,1,1,1,2,1,1,2,3,2
350,4,2,1,1,1,1,4,1,2,3,4,1
351,4,2,1,1,1,1,2,2,3,3,1,3
352,4,2,2,1,1,1,2,2,4,1,4,1
353,4,2,2,1,1,1,3,3,1,3,4,2
354,4,2,3,1,1,1,3,1,4,2,1,1
355,2,2,3,1,1,1,4,2,2,4,3,4
356,4,2,3,1,1,1,2,3,2,1,3,4
357,4,2,3,1,1,1,4,4,3,3,2,2
358,4,2,3,1,1,1,1,2,4,3,3,2
359,4,2,3,1,1,1,2,1,1,2,1,1
360,4,2,3,1,1,1,1,4,3,3,1,2
361,4,2,3,1,1,1,1,3,1,4,3,2
362,4,4,1,1,1,1,3,1,1,3,2,1
363,4,4,1,1,1,1,1,4,4,1,2,2
364,4,2,3,1,1,1,4,1,4,2,1,1
365,4,2,3,1,1,1,1,1,3,2,3,1
366,4,4,3,1,1,1,2,2,4,1,3,4
367,4,4,3,1,1,2,4,2,2,1,2,2
368,4,4,3,1,1,2,2,2,2,4,3,2
369,1,2,2,2,1,1,2,1,4,4,4,3
370,4,2,2,1,1,4,1,4,1,4,3,3
371,1,2,2,1,1,4,3,3,4,4,3,2
372,4,4,2,1,3,4,2,4,3,4,3,1
373,4,4,2,1,3,4,4,3,2,3,4,3
374,4,4,2,1,3,2,1,3,4,2,4,3
375,4,4,2,1,3,2,1,1,4,3,1,1
376,4,4,2,1,3,2,1,1,2,2,1,3
377,4,4,2,1,3,2,4,2,4,3,1,3
378,1,1,2,1,1,2,1,4,3,3,1,1
379,2,1,2,3,2,2,1,1,1,1,1,3
380,2,1,2,3,2,2,1,4,4,3,1,2
381,2,1,2,3,2,4,4,1,4,4,4,4
382,2,1,2,3,2,2,1,4,2,3,1,4
383,2,2,2,1,2,2,4,2,1,1,1,2
384,2,2,2,1,2,2,2,2,2,1,2,1
385,2,2,2,1,2,1,1,4,2,3,2,3
386,2,2,2,2,2,1,3,3,1,3,1,4
387,2,2,2,2,1,1,2,2,4,1,1,2
388,2,2,2,2,2,1,2,2,4,3,4,1
389,2,2,2,1,2,1,2,2,4,3,1,1
390,2,2,2,1,2,2,4,3,1,4,4,1
391,4,4,2,3,3,2,4,3,1,2,4,2
392,4,1,2,3,2,2,1,1,4,3,1,2
393,4,4,2,3,3,2,3,2,2,2,2,4
394,2,4,2,1,2,2,1,4,2,2,4,4
395,2,4,3,1,2,1,3,4,2,1,1,3
396,4,4,2,3,3,2,3,3,2,2,1,1
397,4,4,2,1,3,2,3,4,3,2,3,2
398,4,4,2,3,3,2,4,1,4,2,2,1
399,4,4,2,3,3,2,4,4,1,3,3,4
400,4,4,2,1,3,2,2,1,4,3,3,4
401,4,4,2,3,3,2,1,3,1,1,3,1
402,1,4,2,3,2,2,2,3,2,4,3,1
403,4,4,2,1,1,2,2,1,2,1,1,3
404,4,2,2,1,3,2,2,2,1,3,3,1
405,4,2,2,1,2,2,2,3,4,4,1,3
406,1,4,2,1,2,2,1,3,2,1,3,3
407,4,2,2,1,2,2,3,2,1,1,3,4
408,1,3,2,1,2,2,1,2,4,2,3,2
409,4,2,2,1,1,2,4,3,1,4,3,4
410,1,3,2,1,1,2,3,3,2,3,3,3
411,4,3,2,1,2,2,1,2,3,4,2,3
412,4,3,2,1,3,2,3,4,3,1,4,2
413,4,3,2,1,3,2,4,4,1,1,4,4
414,4,3,2,1,3,2,3,4,3,1,4,4
415,4,4,2,1,1,2,4,3,4,1,3,2
416,4,4,2,1,3,2,2,1,4,3,3,3
417,4,4,2,3,1,2,4,4,4,3,3,2
418,4,4,2,3,3,2,3,3,1,2,4,2
419,4,4,2,1,3,2,4,3,2,2,3,4
420,4,3,2,4,3,2,2,4,4,1,2,4
421,4,3,2,3,3,2,4,4,3,1,4,4
422,4,3,2,3,3,2,4,4,2,1,3,1
423,4,3,2,3,3,2,4,3,3,1,3,4
424,4,3,2,1,3,2,4,1,1,1,3,3
425,4,4,2,1,3,2,3,1,4,1,3,4
426,4,3,2,1,3,2,2,4,2,3,2,1
427,4,3,2,3,3,2,2,1,4,3,2,2
428,4,4,2,1,3,2,4,3,2,1,2,1
429,4,3,2,1,3,2,4,1,3,4,2,3
430,4,3,2,1,3,2,3,1,3,3,2,1
431,4,3,2,1,3,2,3,2,1,3,4,3
432,4,3,2,1,3,2,3,2,2,3,4,3
433,4,3,2,1,3,2,2,2,2,1,3,2
434,4,3,2,1,3,2,1,3,2,2,4,4
435,4,3,2,1,3,2,4,4,2,4,4,1
436,4,3,2,1,3,2,1,4,2,3,3,1
437,4,3,2,1,1,2,4,1,2,2,2,2
438,4,3,2,1,1,2,4,1,4,4,1,3
439,4,3,2,1,1,2,3,4,3,3,1,3
440,4,3,2,1,2,2,3,1,2,2,3,4
441,4,3,2,1,3,2,1,4,2,3,4,1
442,4,3,2,1,1,2,2,1,1,1,3,4
443,4,3,2,1,1,2,4,2,1,2,4,3
444,4,3,2,1,3,2,2,1,4,1,2,3
445,1,3,1,4,4,2,4,2,3,3,4,2
446,4,3,1,4,4,2,4,3,1,2,3,3
447,4,3,2,4,4,2,4,1,1,4,3,3
448,4,3,2,4,4,1,3,4,3,4,3,2
449,4,3,2,4,4,1,1,4,2,2,1,4
450,4,3,2,4,4,2,1,4,3,2,2,3
451,4,3,2,4,3,2,3,2,4,3,4,1
452,4,3,2,1,3,2,4,3,2,1,2,4
453,4,3,2,1,3,2,4,2,4,4,3,3
454,4,3,2,1,3,2,2,4,3,1,1,2
455,4,3,2,1,3,2,1,4,1,1,3,2
456,4,2,2,1,3,2,2,2,2,4,4,4
457,4,3,2,1,3,2,1,3,4,2,1,1
458,4,3,2,1,3,2,1,2,2,2,2,2
459,4,2,2,1,3,2,3,3,4,1,4,3
460,4,3,2,1,3,2,2,3,4,3,4,1
461,4,3,2,1,3,2,4,1,2,3,1,4
462,4,3,2,1,3,2,4,4,3,3,4,4
463,4,3,2,1,3,2,4,4,4,2,4,1
464,4,3,2,1,3,2,3,3,4,2,4,1
465,4,4,2,1,3,2,1,4,4,1,2,1
466,4,4,2,1,3,2,4,3,1,4,3,2
467,4,4,2,1,3,2,4,1,1,2,1,3
468,4,3,2,1,3,2,3,4,4,2,3,4
469,4,3,2,1,3,2,4,4,4,2,2,1
470,4,4,2,1,3,2,4,1,3,1,1,1
471,4,4,2,1,3,2,4,1,2,3,2,4
472,4,3,2,1,3,2,3,1,2,2,4,1
473,4,4,2,1,3,2,1,3,3,3,3,3
474,4,3,2,1,3,2,1,2,4,2,2,4
475,4,3,2,1,3,2,4,1,4,2,1,2
476,4,3,2,1,3,2,1,1,3,1,1,4
477,4,3,2,1,3,2,3,1,2,1,4,1
478,4,3,2,1,3,2,1,4,2,1,4,4
479,4,3,2,1,3,2,3,2,4,1,2,4
480,4,2,2,1,3,2,1,3,4,1,2,3
481,4,3,2,1,3,2,2,3,2,1,1,3
482,4,2,2,1,1,2,3,1,1,4,3,1
483,4,3,2,1,1,2,3,2,2,3,1,4
484,4,2,2,1,1,2,3,4,1,3,2,3
485,4,2,2,1,1,2,4,4,4,1,3,3
486,4,2,2,1,1,2,4,4,3,1,3,2
487,4,2,2,1,1,2,2,1,2,1,1,1
488,4,2,2,1,1,2,3,2,3,2,4,2
489,4,2,2,1,1,2,1,2,4,2,4,4
490,4,2,2,2,1,2,2,1,4,3,2,1
491,4,2,2,1,1,2,3,2,4,4,3,2
492,4,2,2,2,1,1,4,1,3,4,2,2
493,4,2,2,2,1,1,2,1,4,4,3,3
494,4,2,2,2,1,1,4,1,4,4,4,4
495,4,2,2,2,1,1,3,3,2,2,1,3
496,4,2,2,2,1,1,4,3,2,3,2,4
497,4,2,2,2,1,1,3,4,2,1,1,1
498,4,3,2,2,1,1,1,4,4,2,3,1
499,4,3,2,1,1,1,1,3,2,1,1,2
500,4,3,2,1,1,1,3,4,1,4,2,3
501,4,2,2,1,1,1,4,2,2,4,1,1
502,4,2,2,1,1,1,3,3,2,2,2,1
503,4,3,2,1,1,1,2,1,3,3,3,4
504,4,4,2,1,1,1,1,2,3,3,1,3
505,4,4,2,1,1,1,4,1,3,1,3,2
506,4,4,2,1,1,1,3,3,3,4,1,4
507,4,4,3,1,1,1,1,1,3,2,3,2
508,4,4,3,1,1,1,1,1,2,2,1,4
509,4,4,3,1,1,1,4,3,2,3,1,1
510,4,4,2,1,1,1,4,4,4,2,3,4
511,4,4,3,1,1,1,3,2,4,3,4,1
512,4,4,3,1,1,1,1,1,2,3,2,4
513,4,4,2,1,3,1,1,1,4,2,2,2
514,4,4,2,1,1,1,4,3,1,4,2,1
515,4,4,3,1,1,2,3,3,1,4,1,3
516,4,4,2,1,1,2,4,3,4,4,3,2
517,4,4,3,1,1,2,2,1,1,2,2,2
518,4,4,2,1,1,1,4,2,2,4,4,3
519,4,4,2,1,1,1,4,3,2,3,4,2
520,4,4,2,1,1,1,1,3,3,4,3,2
521,4,4,3,1,1,1,2,3,1,4,3,4
522,4,4,3,1,1,2,3,3,4,1,4,3
523,4,4,3,1,1,2,1,2,1,3,4,1
524,4,4,2,1,1,2,1,3,3,3,1,3
525,4,3,3,1,1,1,1,3,3,1,3,4
526,4,3,3,1,1,1,1,4,3,2,2,3
