,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
36,4,4,1,1,4,2,4,3,4,1,1,4
37,4,4,1,1,4,2,2,2,2,3,1,3
38,4,4,1,1,4,2,1,3,3,2,2,1
39,4,4,1,1,4,2,3,3,4,3,2,2
40,4,4,1,1,4,2,4,2,2,4,4,1
41,4,4,1,1,4,2,3,2,3,3,4,1
42,4,4,1,1,4,2,3,1,4,2,4,1
43,4,4,1,1,4,2,1,1,4,4,3,4
44,2,4,1,4,2,2,4,4,2,1,1,1
45,2,4,1,4,2,2,2,4,1,3,3,3
46,2,4,1,4,2,2,1,1,4,2,4,4
47,2,4,1,4,2,2,3,4,4,1,1,2
48,2,4,1,4,2,2,2,2,4,2,2,3
49,2,4,1,4,2,2,2,1,2,4,3,1
50,2,4,1,4,2,2,4,3,1,2,2,1
51,1,4,4,2,3,4,1,3,4,1,4,4
52,2,4,2,2,3,4,2,2,1,2,3,1
53,3,3,1,2,1,4,3,3,4,2,2,2
54,3,4,1,2,1,1,2,3,3,1,4,4
55,3,4,1,2,1,1,2,2,2,1,2,4
56,3,4,1,1,1,1,3,1,2,4,4,4
57,3,4,1,1,1,1,2,4,4,3,4,1
58,2,2,3,1,1,4,2,3,3,1,3,3
59,3,3,3,1,3,4,2,1,3,3,1,3
60,3,2,3,1,3,4,2,2,2,1,1,4
61,3,3,3,1,1,4,2,1,4,2,2,2
62,3,3,3,2,1,4,2,2,1,2,4,3
63,3,3,3,2,1,4,1,1,2,2,2,1
64,3,3,1,2,1,4,3,3,2,4,3,2
65,3,4,1,2,1,4,1,3,3,2,1,3
66,3,4,1,2,1,4,2,2,1,1,2,2
67,3,4,1,2,1,4,4,1,2,4,4,2
68,3,4,1,2,3,4,4,4,1,1,1,3
69,3,4,1,2,1,4,3,1,3,3,4,4
70,3,4,1,2,1,4,4,1,2,1,2,1
71,3,4,1,2,3,4,1,3,4,4,1,2
72,3,4,1,2,1,4,2,2,4,1,1,3
73,3,4,1,2,1,4,2,3,3,1,2,4
74,3,2,3,1,1,4,2,3,2,4,1,2
75,3,2,3,1,1,1,3,3,3,1,4,2
76,3,2,1,1,1,4,2,1,2,4,1,3
77,3,2,1,1,1,4,1,3,4,2,4,4
78,3,2,3,1,1,4,2,3,3,2,2,1
79,3,2,3,1,1,4,4,3,2,2,3,1
80,3,2,3,1,1,4,2,2,3,1,1,2
81,3,2,3,1,1,4,2,3,1,1,4,1
82,3,2,3,1,1,4,2,3,2,4,3,1
83,2,2,1,2,1,4,4,1,4,2,1,1
84,2,2,3,2,1,4,1,3,3,2,3,4
85,2,2,3,2,1,4,3,1,1,2,4,3
86,2,2,3,2,1,4,3,3,4,1,1,4
87,2,2,3,2,1,4,2,1,2,2,3,3
88,2,2,3,2,1,4,1,2,4,3,3,3
89,2,2,3,2,1,4,3,2,3,2,4,1
90,2,2,1,2,1,4,3,4,1,2,4,4
91,2,2,1,2,1,4,2,3,4,2,1,3
92,2,2,4,2,1,4,3,2,2,2,1,4
93,2,2,1,2,1,4,4,2,2,2,1,2
94,2,2,1,2,1,4,4,4,4,1,2,3
95,2,2,1,2,1,4,2,3,4,2,4,2
96,3,2,1,2,1,4,4,3,3,3,1,2
97,3,2,1,2,1,4,1,1,4,3,1,3
98,3,2,1,2,1,1,3,3,2,1,4,3
99,3,2,1,2,3,1,4,3,3,2,1,1
100,3,2,1,1,3,1,1,4,2,3,4,4
101,3,2,1,2,3,1,2,1,2,2,4,3
102,3,2,1,2,1,4,2,3,2,2,3,2
103,3,2,1,2,1,4,4,3,1,2,4,3
104,3,3,1,2,1,4,1,1,2,4,1,3
105,3,3,1,2,1,4,4,2,4,4,1,1
106,4,4,1,4,3,4,3,4,4,4,1,2
107,1,4,1,4,3,4,3,3,1,3,3,1
108,3,4,1,4,3,3,1,4,2,2,4,2
109,3,4,1,4,3,3,2,3,3,1,1,2
110,3,4,1,2,1,4,1,4,4,2,1,3
111,3,2,3,1,1,4,1,3,3,4,4,2
112,3,3,3,1,1,4,3,2,2,2,3,3
113,3,3,3,1,1,4,2,3,4,3,2,1
114,3,3,3,1,1,4,3,1,2,3,3,3
115,3,3,3,1,1,4,4,3,2,1,3,3
116,3,3,3,1,1,4,2,4,4,4,4,1
117,3,3,1,1,1,4,3,2,2,4,4,2
118,3,3,3,1,3,4,1,4,4,1,2,3
119,3,3,3,1,3,1,2,4,4,1,1,2
120,3,3,3,1,3,4,4,3,2,1,2,2
121,3,4,3,1,1,1,2,1,3,1,4,1
122,3,4,3,1,3,1,3,2,1,4,4,2
123,3,4,1,1,3,1,1,1,3,2,3,3
124,3,4,1,1,3,1,2,4,1,3,1,2
125,3,1,1,2,1,4,3,2,3,1,1,1
126,3,4,1,2,1,4,4,2,2,4,1,4
127,3,4,1,2,1,4,4,1,2,1,1,3
128,3,3,3,2,1,4,3,3,2,2,4,2
129,3,3,3,1,1,4,4,4,2,2,2,3
130,4,1,4,1,3,3,1,2,4,1,1,3
131,3,4,1,1,3,3,4,3,4,1,2,4
132,4,4,1,2,4,3,3,1,3,3,2,1
133,3,1,1,2,1,4,2,3,3,2,3,3
134,3,1,1,2,1,4,1,3,3,1,1,4
135,3,3,1,2,1,4,1,2,2,4,1,2
136,3,3,1,1,1,4,2,4,1,1,3,3
137,3,3,1,2,1,4,1,2,2,1,1,2
138,3,4,1,2,1,4,4,2,1,4,1,4
139,3,4,1,1,1,4,1,4,4,2,2,2
140,1,1,4,1,3,3,4,1,4,3,4,2
141,4,2,2,1,3,3,1,4,1,4,4,4
142,1,2,4,1,3,1,2,3,4,2,4,4
143,1,2,4,1,3,1,1,4,4,1,3,2
144,4,2,4,1,3,1,2,4,2,1,4,3
145,3,4,1,1,3,3,2,1,3,2,4,3
146,4,4,1,1,3,3,3,1,3,2,4,3
147,3,1,2,1,3,2,1,3,3,1,1,4
148,4,4,1,1,1,4,4,1,3,1,2,4
149,3,4,1,4,3,4,2,3,4,4,4,4
150,4,4,1,4,3,4,3,4,4,3,4,3
151,3,4,1,2,3,4,3,3,4,3,4,2
152,3,4,1,2,3,4,2,3,1,2,3,1
153,3,4,1,2,3,4,2,4,4,2,4,4
154,3,4,1,2,3,4,2,2,2,4,1,2
155,3,4,1,2,3,4,3,2,2,3,2,2
156,3,4,1,2,3,4,1,1,2,4,4,4
157,3,2,1,2,3,4,4,2,2,4,3,4
158,3,2,1,2,3,4,2,4,3,4,3,1
159,3,2,1,2,3,4,1,4,2,3,2,2
160,3,4,1,2,3,4,3,2,2,3,2,4
161,3,2,1,2,3,4,4,3,1,1,2,4
162,3,2,1,2,3,4,3,4,4,4,3,3
163,3,2,1,2,3,2,3,2,1,3,1,3
164,3,2,1,2,3,4,2,1,1,3,4,3
165,4,4,1,2,1,4,1,2,1,1,2,4
166,4,4,1,2,1,4,4,4,3,2,2,3
167,4,4,1,2,1,4,3,4,4,4,4,1
168,3,4,1,2,1,4,3,3,4,2,1,1
169,3,4,1,2,1,2,4,1,1,4,1,4
170,3,4,1,1,3,3,3,4,1,4,2,1
171,3,4,1,1,3,3,1,1,1,3,3,4
172,3,1,1,1,3,3,1,2,2,1,3,2
173,3,1,1,1,3,3,1,2,1,4,3,1
174,3,1,1,1,3,3,3,4,4,4,1,1
175,3,2,1,2,3,3,1,2,1,2,4,4
176,3,1,1,1,3,3,2,2,3,2,1,3
177,3,1,1,1,3,3,4,4,1,3,1,4
178,3,2,4,2,3,3,2,4,3,4,2,3
179,3,4,1,2,3,3,1,4,3,2,4,2
180,3,4,1,1,3,3,2,1,1,4,3,3
181,3,4,1,1,3,3,4,1,3,1,2,2
182,4,4,1,1,3,3,2,4,3,1,4,1
183,4,4,1,2,3,3,3,1,3,4,1,1
184,4,4,1,2,3,4,4,2,3,4,1,2
185,4,4,1,2,3,4,2,4,2,3,1,4
186,4,4,1,2,3,4,2,1,3,2,1,1
187,4,4,1,2,1,4,4,4,1,2,1,4
188,4,4,1,2,1,4,3,4,3,1,3,2
189,4,4,1,2,1,4,1,1,1,3,1,1
190,4,4,1,1,1,4,3,2,3,2,4,4
191,4,4,1,1,1,4,4,2,3,1,1,4
192,4,4,1,1,1,4,1,3,2,1,1,1
193,3,4,1,2,1,4,3,3,4,1,3,2
194,3,2,1,2,1,4,2,3,1,4,4,1
195,3,2,1,2,1,4,2,3,1,3,4,1
196,4,4,1,2,1,4,2,4,4,3,3,4
197,4,4,2,1,3,3,1,3,2,4,2,2
198,1,4,1,1,3,3,4,2,2,2,1,1
199,1,4,1,1,3,3,3,2,3,2,1,4
200,1,4,1,1,3,3,3,2,4,2,2,4
201,1,2,4,2,3,1,4,3,1,3,2,2
202,1,2,2,2,3,1,1,2,1,1,3,3
203,4,4,1,2,1,4,3,1,2,3,4,1
204,4,1,1,2,1,4,1,4,1,1,2,4
205,3,4,1,2,1,4,3,2,2,2,4,2
206,3,4,1,2,1,4,3,3,2,2,1,3
207,3,4,1,2,1,4,2,4,4,4,1,4
208,3,4,1,2,1,4,3,3,2,2,1,2
209,4,4,1,2,1,4,1,2,2,3,1,3
210,4,4,1,2,1,4,4,3,1,4,3,3
211,3,3,1,2,1,4,2,4,3,1,2,2
212,3,3,1,2,1,4,2,4,2,3,4,4
213,3,3,3,2,1,4,3,4,4,1,2,3
214,3,4,1,2,1,4,4,4,3,2,3,3
215,4,4,1,2,1,4,4,1,1,1,2,2
216,3,3,3,2,1,4,2,4,2,4,3,3
217,4,4,4,1,2,4,1,3,3,1,2,1
218,3,3,3,2,1,4,4,1,2,3,3,4
219,3,3,3,2,1,4,4,1,3,4,2,3
220,3,3,3,2,1,4,1,1,1,4,3,3
221,2,3,3,2,1,4,2,3,4,2,1,2
222,2,3,3,2,1,4,1,4,4,2,3,2
223,3,3,3,2,1,4,4,4,2,3,1,2
224,4,4,2,2,1,4,1,1,1,1,2,1
225,4,4,1,2,4,3,1,4,1,2,4,2
226,4,4,1,2,4,3,2,2,4,4,4,1
227,4,4,1,2,4,3,3,2,4,1,1,4
228,4,4,2,1,1,3,4,1,2,2,1,2
229,3,4,3,1,1,3,1,1,3,3,1,1
230,3,3,3,1,3,3,4,1,2,1,2,2
231,3,4,3,1,3,3,2,3,2,1,4,3
232,3,4,2,1,3,2,2,2,1,2,2,4
233,3,4,2,1,3,2,1,2,3,3,2,1
234,3,4,3,1,3,2,1,3,1,2,2,2
235,3,4,3,1,3,1,4,3,2,4,1,3
236,3,4,1,1,3,1,1,3,1,3,1,3
237,3,4,1,1,3,1,1,1,2,3,4,4
238,3,4,3,1,3,4,4,4,4,1,1,1
239,3,4,3,1,3,4,4,4,2,1,1,2
240,3,4,1,2,1,4,4,2,3,1,4,4
241,3,4,1,2,1,1,1,2,1,1,1,1
242,3,4,3,2,3,1,3,3,2,3,1,2
243,3,2,1,2,1,4,3,3,4,3,3,4
244,3,4,1,2,1,4,1,1,1,3,1,2
245,3,4,1,2,1,4,3,1,3,2,2,2
246,3,4,1,2,1,4,2,3,1,1,3,2
247,3,3,1,2,1,4,1,2,3,2,3,1
248,3,4,1,2,1,4,3,2,1,2,1,1
249,3,1,1,2,1,4,2,3,2,4,4,3
250,3,1,1,2,1,4,1,3,2,1,1,1
251,4,1,1,2,1,4,3,3,2,4,2,1
252,3,4,1,2,1,4,3,2,1,2,3,2
253,3,4,1,2,1,4,2,4,3,2,1,1
254,3,4,1,2,1,4,1,4,3,3,4,2
255,3,4,1,2,1,4,3,2,4,3,3,1
256,3,1,1,2,1,4,3,4,2,1,2,2
257,3,1,1,2,1,4,2,4,4,3,4,1
258,3,4,1,2,1,4,1,4,1,2,3,4
259,3,4,1,2,1,4,2,4,4,4,2,3
260,4,4,1,2,2,2,3,4,3,3,1,1
261,4,4,1,2,2,2,3,4,2,2,3,3
262,4,4,1,2,3,2,3,2,4,3,2,4
263,4,4,1,2,2,2,3,3,4,1,2,1
264,4,4,1,2,2,2,1,2,2,3,2,2
265,4,4,1,2,2,2,2,1,2,1,4,1
266,4,4,1,2,1,2,4,3,3,1,4,1
267,4,4,1,2,1,2,1,3,3,2,1,3
268,4,4,1,2,1,2,1,4,3,2,4,1
269,4,4,1,2,1,4,2,1,1,2,3,4
270,3,4,1,2,1,4,3,3,3,3,4,3
271,3,4,1,2,1,4,3,4,4,1,4,4
272,3,4,1,2,1,1,1,2,1,1,3,4
273,3,1,3,2,1,4,2,4,3,4,4,3
274,4,1,1,2,1,4,2,4,4,4,2,4
275,4,1,1,2,1,4,3,3,1,3,1,4
276,4,1,1,2,1,4,3,2,4,3,3,4
277,4,1,1,2,1,4,3,3,4,1,1,4
278,4,1,1,2,1,4,3,2,3,3,2,1
279,4,1,1,2,1,4,1,1,4,1,3,1
280,3,2,1,2,1,4,4,4,3,3,4,2
281,3,2,1,2,1,4,1,2,2,3,1,3
282,2,2,1,2,1,4,1,2,1,1,3,4
283,2,2,1,2,1,4,2,4,4,4,4,3
284,3,3,3,2,1,4,4,4,4,3,4,4
285,3,4,3,2,1,4,1,1,4,1,3,4
286,3,4,3,2,1,4,4,2,3,3,2,4
287,3,1,3,1,1,4,3,1,3,3,1,3
288,3,1,1,1,1,4,2,4,3,3,2,1
289,3,1,1,1,1,4,4,1,2,1,4,3
290,3,1,3,2,1,4,2,4,1,3,1,1
291,3,3,3,2,1,4,4,2,1,3,3,3
292,3,3,3,2,1,4,1,1,3,2,4,4
293,3,3,3,2,1,4,1,3,1,3,3,1
294,3,1,3,1,1,4,4,3,2,4,3,1
295,3,1,3,1,1,4,3,4,1,2,2,3
296,4,1,1,2,1,4,3,1,2,4,2,3
297,4,1,1,2,2,4,1,2,3,4,4,4
298,4,1,1,1,2,4,4,2,4,4,3,4
299,4,1,1,2,2,4,4,1,2,2,2,1
300,3,1,1,2,1,4,1,2,1,2,3,4
301,4,1,1,2,1,4,3,1,4,1,1,3
302,4,1,1,2,1,4,4,4,3,1,3,3
303,4,1,1,2,1,4,1,1,1,1,4,2
304,4,4,1,2,1,4,4,4,2,1,3,4
305,4,4,1,1,2,4,3,2,2,3,3,1
306,4,4,1,1,4,4,2,2,2,1,2,3
307,4,4,1,1,4,4,2,1,2,4,1,3
308,4,4,1,1,4,4,4,4,1,3,1,3
309,4,4,1,1,2,2,2,3,1,4,3,4
310,4,4,1,1,4,2,2,2,3,1,4,3
311,4,4,1,1,4,2,2,3,2,3,3,3
312,4,4,1,1,4,2,3,2,3,2,2,1
313,4,4,1,1,4,2,1,4,4,3,1,1
314,4,4,1,1,4,2,2,4,2,4,2,3
315,4,4,1,1,4,2,2,4,1,3,4,3
316,4,4,1,1,3,2,4,2,2,2,1,2
317,4,4,1,1,4,2,4,1,4,1,3,1
318,4,4,1,1,2,2,1,2,1,1,2,2
319,4,4,1,1,2,2,4,4,3,2,3,4
320,4,4,1,1,2,4,4,4,3,3,1,4
321,4,4,1,1,4,4,2,2,3,2,4,1
322,4,4,1,1,4,4,4,2,3,3,2,1
323,4,3,1,2,1,4,1,4,4,1,3,1
324,2,1,4,2,1,4,1,4,1,2,1,4
325,2,4,1,2,1,2,2,4,3,1,3,2
326,2,4,1,2,3,2,2,3,4,4,3,2
327,2,4,1,2,3,2,3,4,2,3,3,3
328,2,4,1,2,3,4,1,4,4,2,1,2
329,2,4,1,2,3,2,1,2,1,2,1,2
330,2,4,1,2,2,2,3,1,2,4,1,1
331,2,4,1,2,2,2,2,4,2,1,3,3
332,2,4,1,2,2,2,3,2,4,2,4,2
333,2,4,1,2,2,2,3,2,2,3,4,3
334,2,4,1,2,2,2,2,1,3,1,3,2
335,2,4,1,2,3,4,4,1,3,1,2,1
336,1,4,4,2,2,4,4,2,3,1,4,3
337,3,4,4,1,2,3,4,4,1,2,4,4
338,1,4,4,2,3,4,4,3,2,2,3,1
339,2,4,1,1,2,2,3,1,1,4,2,4
340,2,4,1,1,2,2,2,3,4,1,2,3
341,3,4,1,1,3,4,4,2,3,3,4,4
342,3,4,1,2,3,4,4,2,4,3,3,2
343,1,4,4,2,3,4,1,1,2,3,2,2
344,1,4,4,2,3,4,4,3,2,1,1,2
345,3,4,1,2,3,4,1,1,4,1,3,2
346,3,4,1,1,3,4,2,1,1,3,1,1
347,3,4,1,1,3,4,1,4,2,4,3,1
348,3,4,1,1,3,2,4,3,4,3,2,1
349,3,4,1,1,3,4,3,1,4,3,3,1
350,3,4,1,1,3,4,4,4,4,3,4,3
351,3,4,1,1,3,4,3,3,3,3,4,2
352,3,4,1,2,3,4,1,1,4,4,1,2
353,3,4,1,1,3,1,4,2,4,4,2,2
354,3,4,1,2,3,1,2,1,1,1,3,3
355,3,4,1,2,3,1,3,3,4,1,2,1
356,3,4,1,2,3,1,3,1,2,3,3,4
357,3,4,1,2,3,1,3,1,1,4,4,4
358,2,4,1,1,3,2,3,4,4,1,2,1
359,2,4,1,1,2,2,2,4,2,3,4,3
360,2,4,1,1,2,2,1,2,1,3,3,1
361,3,4,1,1,2,2,4,2,4,2,4,4
362,3,4,1,1,2,2,1,4,2,2,4,2
363,3,4,1,1,3,2,1,1,2,4,2,3
364,3,4,1,1,3,2,3,1,1,2,4,2
365,3,4,1,1,3,2,4,3,4,4,3,1
366,1,4,4,2,3,4,4,4,1,1,1,2
367,1,4,2,2,3,4,3,1,2,2,2,4
368,4,4,1,1,4,4,4,2,4,3,2,4
369,4,4,1,1,4,4,4,4,3,1,1,4
370,4,4,1,1,4,4,2,4,4,3,1,4
371,4,4,1,1,4,4,3,1,4,4,2,1
372,4,4,1,1,4,4,4,1,4,1,1,3
373,4,4,1,1,4,4,1,2,2,1,2,3
374,4,4,1,4,4,4,4,1,3,3,1,3
375,4,4,1,2,4,4,2,3,4,3,2,2
376,4,4,1,1,4,4,3,1,4,1,1,4
377,4,4,1,1,4,4,3,3,1,4,3,3
378,4,4,1,1,4,4,2,1,3,2,2,3
379,4,4,1,1,4,4,3,1,1,2,1,1
380,4,4,1,2,4,4,2,4,4,3,3,4
381,4,3,1,2,1,4,4,2,4,3,2,1
382,3,3,3,1,1,4,4,1,2,2,1,4
383,3,3,3,2,1,4,3,2,3,3,4,4
384,3,3,3,2,1,4,2,4,2,1,1,2
385,3,3,1,2,1,4,2,4,2,3,3,2
386,3,3,1,2,1,4,3,1,2,1,2,3
387,3,3,1,2,1,4,4,3,3,2,3,2
388,3,3,3,2,1,4,3,4,2,1,3,1
389,3,3,3,2,1,4,2,1,4,4,2,2
390,3,3,1,2,1,4,2,4,1,4,4,4
391,3,3,1,2,1,4,2,1,4,4,2,4
392,3,4,1,2,1,4,2,4,4,3,2,3
393,3,3,1,2,1,4,2,1,4,2,4,4
394,3,3,1,2,1,4,1,3,3,3,2,1
395,3,3,1,2,1,4,1,2,1,2,1,1
396,3,3,1,1,1,4,3,1,2,2,3,4
397,3,3,3,1,1,4,3,3,3,2,3,2
398,3,3,1,2,1,4,1,4,4,2,1,1
399,3,3,1,2,1,4,3,3,2,1,2,4
400,3,3,1,2,1,4,1,1,3,3,1,1
401,3,3,1,2,1,4,2,3,3,3,1,4
402,3,3,1,2,1,4,3,2,4,3,4,1
403,3,3,1,2,1,4,2,4,3,1,3,2
404,3,3,1,2,1,4,3,4,4,3,2,1
405,3,3,1,2,1,4,2,3,1,2,1,1
406,3,3,1,1,1,4,1,2,3,4,2,3
407,3,3,1,2,1,4,3,4,2,1,4,3
408,3,3,1,2,1,4,2,1,4,2,1,1
409,3,3,1,2,1,4,4,4,1,4,3,2
410,3,3,1,1,1,4,4,2,4,1,3,4
411,3,3,1,1,1,4,1,1,2,1,3,4
412,3,3,1,1,1,4,3,2,3,2,4,1
413,1,4,1,1,3,1,1,1,2,3,1,2
414,2,4,1,1,3,2,4,4,4,3,1,2
415,2,4,1,1,3,2,2,1,3,4,1,3
416,2,4,2,1,3,2,2,1,4,1,4,4
417,2,4,1,1,3,2,4,3,1,3,3,4
418,2,4,2,1,3,2,4,3,3,1,4,2
419,2,4,2,1,3,2,1,3,1,2,2,1
420,2,4,2,1,3,2,3,1,3,3,3,2
421,2,4,2,1,3,2,4,4,3,3,1,3
422,2,4,2,1,3,2,1,3,3,2,4,1
423,2,4,2,1,3,2,2,4,2,1,2,1
424,2,4,1,1,1,2,2,3,3,1,4,1
425,2,4,1,1,3,2,2,4,1,2,2,1
426,2,4,1,1,3,2,4,4,4,4,4,3
427,2,4,1,1,1,2,1,1,2,3,1,4
428,3,4,1,1,1,2,3,2,2,2,1,3
429,3,4,1,1,1,2,2,1,2,3,2,3
430,2,4,1,1,3,2,2,3,4,3,3,4
431,3,4,1,1,3,2,4,1,4,1,2,4
432,3,4,1,1,3,2,3,3,2,1,4,1
433,3,4,1,1,3,2,2,4,3,4,4,2
434,3,4,1,1,3,2,3,2,3,3,2,1
435,3,4,1,1,3,2,3,2,1,2,1,1
436,2,4,1,1,3,2,1,3,4,3,4,3
437,2,4,1,1,3,2,4,2,2,4,4,3
438,3,4,1,1,2,2,3,3,2,2,4,2
439,3,4,1,1,3,2,1,4,1,2,1,2
440,3,4,2,1,3,2,3,1,2,2,4,3
441,3,4,1,1,3,2,2,4,4,4,2,3
442,3,4,2,1,3,2,1,2,2,4,4,3
443,4,2,2,1,3,1,1,2,3,1,4,1
444,4,4,2,1,3,1,4,1,1,4,3,3
445,4,4,1,1,3,1,3,4,2,3,4,2
446,3,3,1,1,3,1,1,4,2,2,3,3
447,2,4,2,1,3,2,2,4,2,3,3,3
448,3,4,2,1,3,2,3,2,4,3,4,3
449,2,4,2,1,3,2,4,2,3,1,3,3
450,2,4,1,1,3,2,4,3,3,3,1,2
451,2,4,1,1,3,2,2,1,3,2,3,3
452,2,4,1,1,3,2,3,2,2,1,1,2
453,2,4,1,1,3,2,4,1,2,4,3,4
454,2,4,1,1,3,2,3,3,3,4,1,4
455,2,4,1,1,3,2,2,1,2,1,2,2
456,2,4,1,1,1,2,1,2,1,1,3,3
457,2,3,1,1,3,2,2,2,1,2,1,1
458,2,4,1,1,3,2,1,1,4,1,1,4
459,2,4,1,1,1,2,4,2,3,4,1,4
460,3,2,2,2,3,4,1,4,3,1,4,3
461,3,2,2,2,3,4,3,1,4,1,1,2
462,1,2,2,2,3,4,4,4,2,1,4,1
463,3,4,2,1,3,2,2,4,4,2,3,1
464,3,4,2,1,3,4,3,4,2,2,1,2
465,3,2,2,2,1,4,1,4,2,1,2,1
466,3,4,2,2,1,4,4,2,3,1,3,3
467,3,4,2,2,3,4,3,4,4,1,3,1
468,3,4,2,2,1,4,4,1,3,3,3,1
469,3,4,2,2,3,4,4,2,4,2,2,2
470,3,4,2,2,3,4,3,3,1,4,1,2
471,3,4,2,2,3,4,4,1,2,2,4,4
472,3,4,2,2,3,4,3,3,4,1,3,4
473,3,4,2,2,3,4,2,3,4,2,3,1
474,3,4,2,1,3,4,2,2,4,1,1,3
475,3,4,2,1,3,4,3,4,2,1,1,4
476,3,4,1,1,3,1,3,4,3,3,2,2
477,1,4,2,1,3,4,3,1,1,2,3,3
478,1,4,2,1,3,4,4,1,4,2,1,4
479,1,4,2,1,3,1,1,2,4,1,3,4
480,1,4,2,1,3,4,1,2,1,3,4,1
481,1,2,2,1,1,4,4,3,1,1,3,1
482,1,4,2,1,1,4,3,3,4,2,3,3
483,1,2,2,1,1,4,3,3,4,1,3,3
484,3,3,2,1,3,4,1,1,3,4,2,4
485,3,3,4,3,1,4,4,4,3,1,4,4
486,4,3,4,3,1,4,3,3,3,4,4,2
487,4,3,4,3,4,1,3,3,3,4,4,2
488,4,3,4,3,4,1,1,1,1,1,3,4
489,4,3,4,2,1,1,2,1,2,4,4,3
490,4,3,4,2,1,1,1,1,2,3,3,4
491,4,3,4,2,1,1,1,3,1,2,1,3
492,4,3,4,2,1,1,3,2,1,4,4,3
493,4,3,4,2,1,1,4,1,4,1,4,4
494,4,3,4,3,1,1,2,3,4,2,3,1
495,3,3,2,2,1,4,1,2,2,4,4,2
496,1,4,2,2,1,4,2,1,4,4,4,4
497,1,4,2,2,3,4,4,2,1,1,3,4
498,2,4,2,2,3,4,4,2,3,4,3,1
499,3,4,2,2,3,4,4,1,4,4,4,3
500,3,4,2,2,3,4,1,2,1,2,2,1
501,1,4,2,2,3,4,1,3,1,4,1,1
502,1,4,2,2,3,4,4,1,3,4,2,1
503,3,4,2,2,3,4,3,2,4,1,3,3
504,2,4,2,2,3,4,3,1,4,2,4,3
505,3,4,2,2,3,4,3,3,3,3,2,3
506,3,4,2,2,3,4,3,4,2,1,2,1
507,3,4,2,2,3,4,1,2,1,2,4,2
508,3,4,2,2,3,4,3,2,4,4,3,1
509,3,4,2,2,3,4,4,1,1,1,2,2
510,3,4,2,2,3,4,2,3,1,1,3,1
511,3,4,2,2,3,4,3,2,2,3,4,2
512,3,4,2,2,3,4,3,2,2,1,2,3
513,3,4,2,2,3,4,3,1,2,4,2,1
514,3,4,2,2,3,4,1,2,1,4,1,4
515,3,4,1,2,3,4,1,1,3,2,4,3
516,3,3,1,2,3,4,1,3,3,1,4,4
517,3,3,1,2,3,4,2,4,4,1,3,4
518,3,3,2,2,3,4,4,4,2,2,1,2
519,2,3,2,2,3,4,3,2,2,1,2,3
520,2,3,2,2,3,4,3,3,4,4,2,4
521,2,3,1,2,3,4,2,1,4,2,2,4
522,3,3,1,2,3,4,4,4,2,4,1,1
523,3,3,1,2,3,4,3,2,1,3,2,3
524,3,3,1,2,3,4,2,2,1,1,4,3
525,3,3,1,2,3,4,3,2,4,2,2,1
526,2,3,1,2,3,4,4,3,2,4,1,1
