,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
235,13,15,36,31
236,13,15,36,25
237,13,15,17,31
238,13,15,26,39
239,13,15,24,12
240,13,15,45,30
241,13,15,23,30
242,13,15,23,24
243,13,15,33,40
244,13,15,40,18
245,13,15,43,42
246,13,15,22,41
247,13,15,28,17
248,13,15,12,43
249,13,15,24,32
250,13,15,28,17
251,13,15,18,19
252,13,15,32,30
253,13,15,42,38
254,13,15,40,33
255,13,15,22,23
256,13,15,35,14
257,13,15,42,40
258,13,15,16,27
259,13,15,49,15
260,13,15,44,31
261,13,15,23,40
262,13,15,32,48
263,13,15,31,13
264,13,15,29,13
265,13,15,47,22
266,13,15,28,32
267,13,15,18,40
268,13,15,10,31
269,13,15,32,27
270,13,15,31,27
271,13,15,29,38
272,13,15,49,31
273,13,15,23,11
274,13,15,30,32
275,13,15,15,17
276,13,15,10,19
277,13,15,42,19
278,13,15,44,13
279,13,15,48,34
280,13,15,11,21
281,13,15,17,31
282,13,15,48,23
283,13,15,40,22
284,13,15,44,42
285,13,15,20,21
286,13,15,17,45
287,13,15,27,14
288,13,15,33,26
289,13,15,23,20
290,13,15,32,30
291,13,15,45,49
292,13,15,29,38
293,13,15,24,11
294,13,15,43,30
295,13,15,29,29
296,13,15,18,24
297,13,15,15,29
298,13,15,18,20
299,13,15,37,10
300,13,15,45,39
301,13,15,36,14
302,13,15,25,32
303,13,15,26,32
304,13,15,27,16
305,13,15,16,39
306,13,15,15,26
307,13,15,34,41
308,13,15,17,20
309,13,15,29,34
310,13,15,45,42
311,13,15,35,26
312,13,15,49,49
313,13,15,39,40
314,13,15,43,36
315,13,15,32,38
316,13,15,24,44
317,13,15,32,18
318,13,15,40,45
319,13,15,17,33
320,13,15,19,11
321,13,15,24,47
322,13,15,27,26
323,13,15,49,33
324,13,15,41,13
325,13,15,11,30
326,13,15,22,49
327,13,15,44,14
328,13,15,18,41
329,13,15,25,39
330,13,15,23,26
331,13,15,29,12
332,13,15,47,19
333,13,15,40,37
334,13,15,28,32
335,13,15,10,10
336,13,15,21,49
337,13,15,23,13
338,13,15,15,24
339,13,15,25,32
340,13,15,15,32
341,13,15,36,35
342,13,15,44,49
343,13,15,29,27
344,13,15,38,23
345,13,15,38,19
346,13,15,13,21
347,13,15,28,37
348,13,15,25,31
349,13,15,27,24
350,13,15,16,29
351,13,15,10,14
352,13,15,31,12
353,13,15,21,29
354,13,15,46,34
355,13,15,46,41
356,13,15,43,21
357,13,15,12,45
358,13,15,13,29
359,13,15,43,22
360,13,15,29,11
361,13,15,44,11
362,13,15,17,46
363,13,15,29,42
364,13,15,25,10
365,13,15,17,12
366,13,15,29,37
367,13,15,46,18
368,13,15,23,48
369,13,15,20,15
370,13,15,45,45
371,13,15,31,30
372,13,15,49,15
373,13,15,28,13
374,13,15,31,36
375,13,15,20,11
376,13,15,19,31
377,13,15,13,24
378,13,15,41,18
379,13,15,34,23
380,13,15,10,28
381,13,15,22,37
382,13,15,38,29
383,13,15,22,24
384,13,15,26,17
385,13,15,24,16
386,13,15,45,20
387,13,15,40,20
388,13,15,45,43
389,13,15,38,43
390,13,15,18,38
391,13,15,29,34
392,13,15,49,12
393,13,15,37,15
394,13,15,49,32
395,13,15,36,43
396,13,15,10,49
397,13,15,15,32
398,13,15,20,26
399,13,15,20,21
400,13,15,41,38
401,13,15,23,47
402,13,15,28,23
403,13,15,45,19
404,13,15,12,41
405,13,15,38,41
406,13,15,28,12
407,13,15,39,32
408,13,15,28,34
409,13,15,48,49
410,13,15,17,29
411,13,15,27,36
412,13,15,20,44
413,13,15,33,42
414,13,15,12,23
415,13,15,39,32
416,13,15,34,25
417,13,15,49,14
418,13,15,46,43
419,13,15,49,46
420,13,15,20,18
421,13,15,29,15
422,13,15,35,29
423,13,15,14,40
424,13,15,37,46
425,13,15,33,39
426,13,15,42,43
427,13,15,21,16
428,13,15,39,29
429,13,15,16,36
430,13,15,47,29
431,13,15,16,36
432,13,15,24,20
433,13,15,44,40
434,13,15,17,12
435,13,15,49,14
436,13,15,11,16
437,13,15,36,30
438,13,15,35,34
439,13,15,29,28
440,13,15,28,39
441,13,15,14,49
442,13,15,35,16
443,13,15,45,41
444,13,15,20,12
445,13,15,38,35
446,13,15,16,12
447,13,15,21,46
448,13,15,34,19
449,13,15,45,11
450,13,15,38,30
451,13,15,42,29
452,13,15,32,22
453,13,15,47,23
454,13,15,13,10
455,13,15,44,18
456,13,15,38,17
457,13,15,10,23
458,13,15,28,44
459,13,15,45,41
460,13,15,44,46
461,13,15,14,49
462,13,15,36,35
463,13,15,33,35
464,13,15,35,29
465,13,15,32,23
466,13,15,34,42
467,13,15,30,15
468,13,15,36,48
469,13,15,40,43
470,13,15,44,20
471,13,15,40,22
472,13,15,28,21
473,13,15,31,24
474,13,15,45,22
475,13,15,43,26
476,13,15,33,28
477,13,15,28,12
478,13,15,42,18
479,13,15,36,28
480,13,15,33,10
481,13,15,43,48
482,13,15,41,38
483,13,15,22,21
484,13,15,10,35
485,13,15,49,35
486,13,15,19,38
487,13,15,43,38
488,13,15,13,30
489,13,15,47,26
490,13,15,16,39
491,13,15,16,15
492,13,15,28,22
493,13,15,11,30
494,13,15,32,38
495,13,15,22,21
496,13,15,13,29
497,13,15,32,35
498,13,15,46,36
499,13,15,24,34
500,13,15,11,44
501,13,15,38,18
502,13,15,46,19
503,13,15,32,48
504,13,15,13,18
505,13,15,10,17
506,13,15,43,49
507,13,15,10,38
508,13,15,18,37
509,13,15,28,48
510,13,15,18,46
511,13,15,47,43
512,13,15,22,29
513,13,15,47,13
514,13,15,22,40
515,13,15,30,26
516,13,15,42,15
517,13,15,25,37
518,13,15,36,21
519,13,15,44,19
520,13,15,48,30
521,13,15,45,33
522,13,15,16,31
523,13,15,49,43
524,13,15,38,13
525,13,15,28,18
526,13,15,19,45
527,13,15,36,28
528,13,15,20,41
529,13,15,14,18
530,13,15,28,45
531,13,15,31,43
532,13,15,30,34
533,13,15,12,38
534,13,15,31,42
535,13,15,37,26
536,13,15,12,31
537,13,15,14,23
538,13,15,40,28
539,13,15,40,15
540,13,15,29,13
541,13,15,16,26
542,13,15,49,19
543,13,15,16,29
544,13,15,16,14
545,13,15,24,12
546,13,15,17,48
547,13,15,41,29
548,13,15,11,48
549,13,15,45,46
550,13,15,35,48
551,13,15,39,44
552,13,15,29,40
553,13,15,40,28
554,13,15,22,21
555,13,15,10,40
556,13,15,43,21
557,13,15,26,23
558,13,15,27,33
559,13,15,15,12
560,13,15,45,40
561,13,15,48,25
562,13,15,23,39
563,13,15,32,12
564,13,15,48,22
565,13,15,21,42
566,13,15,40,18
567,13,15,40,40
568,13,15,39,21
569,13,15,39,13
570,13,15,34,46
571,13,15,42,46
572,13,15,10,44
573,13,15,11,45
574,13,15,44,20
575,13,15,38,24
576,13,15,12,34
577,13,15,39,33
578,13,15,39,20
579,13,15,13,44
580,13,15,43,10
581,13,15,20,37
582,13,15,27,49
583,13,15,32,26
584,13,15,23,18
585,13,15,26,22
586,13,15,40,14
587,13,15,37,35
588,13,15,23,39
589,13,15,43,49
590,13,15,24,24
591,13,15,12,44
592,13,15,33,18
593,13,15,48,28
594,13,15,25,39
595,13,15,19,22
596,13,15,14,46
597,13,15,25,16
598,13,15,29,20
599,13,15,38,31
600,13,15,15,33
601,13,15,20,28
602,13,15,22,20
603,13,15,20,33
604,13,15,21,14
605,13,15,49,26
606,13,15,47,34
607,13,15,43,25
608,13,15,36,43
609,13,15,43,33
610,13,15,38,43
611,13,15,40,16
612,13,15,35,18
613,13,15,37,26
614,13,15,39,32
615,13,15,42,15
616,13,15,40,27
617,13,15,36,20
618,13,15,24,25
619,13,15,42,28
620,13,15,13,11
621,13,15,38,42
622,13,15,46,19
623,13,15,20,40
624,13,15,22,43
625,13,15,47,36
626,13,15,10,28
627,13,15,14,38
628,13,15,36,47
629,13,15,25,11
630,13,15,11,19
631,13,15,37,48
632,13,15,43,48
633,13,15,21,44
634,13,15,12,33
635,13,15,23,39
636,13,15,24,13
637,13,15,47,13
638,13,15,11,37
639,13,15,10,23
640,13,15,31,42
641,13,15,40,42
642,13,15,37,42
643,13,15,18,45
644,13,15,31,45
645,13,15,47,39
646,13,15,33,11
647,13,15,31,41
648,13,15,46,21
649,13,15,38,28
650,13,15,46,47
651,13,15,47,38
652,13,15,49,19
653,13,15,38,11
654,13,15,10,39
655,13,15,35,44
656,13,15,22,15
657,13,15,26,23
658,13,15,45,29
659,13,15,27,27
660,13,15,29,14
661,13,15,34,39
662,13,15,10,40
663,13,15,27,33
664,13,15,16,15
665,13,15,17,47
666,13,15,35,38
667,13,15,33,32
668,13,15,36,23
669,13,15,13,15
670,13,15,28,43
671,13,15,24,47
672,13,15,18,32
673,13,15,17,14
674,13,15,21,10
675,13,15,40,36
676,13,15,19,38
677,13,15,35,11
678,13,15,39,22
679,13,15,44,31
680,13,15,33,11
681,13,15,39,34
682,13,15,40,11
683,13,15,18,37
684,13,15,12,33
685,13,15,47,32
686,13,15,25,48
687,13,15,26,15
688,13,15,25,24
689,13,15,37,24
690,13,15,45,38
691,13,15,47,49
692,13,15,19,19
693,13,15,31,44
694,13,15,35,33
695,13,15,37,32
696,13,15,31,24
697,13,15,10,17
698,13,15,43,39
699,13,15,37,39
700,13,15,45,16
701,13,15,35,36
702,13,15,13,46
703,13,15,15,14
704,13,15,23,16
705,13,15,37,18
706,13,15,13,29
707,13,15,18,38
708,13,15,37,18
709,13,15,40,20
710,13,15,17,45
711,13,15,47,21
712,13,15,37,43
713,13,15,48,47
714,13,15,11,20
715,13,15,16,15
716,13,15,46,42
717,13,15,33,21
718,13,15,27,40
719,13,15,45,19
720,13,15,35,38
721,13,15,25,45
722,13,15,34,35
723,13,15,26,16
724,13,15,15,35
725,13,15,42,24
726,13,15,22,40
727,13,15,14,48
728,13,15,22,13
729,13,15,14,15
730,13,15,44,42
731,13,15,20,45
732,13,15,10,28
733,13,15,20,22
734,13,15,36,33
735,13,15,33,48
736,13,15,15,40
737,13,15,46,32
738,13,15,11,44
739,13,15,28,49
740,13,15,13,45
741,13,15,25,12
742,13,15,40,14
743,13,15,41,11
744,13,15,23,28
745,13,15,32,37
746,13,15,23,24
747,13,15,42,35
748,13,15,45,46
749,13,15,10,19
750,13,15,36,45
751,13,15,27,25
752,13,15,48,17
753,13,15,37,45
754,13,15,36,41
755,13,15,38,33
756,13,15,28,23
757,13,15,24,35
758,13,15,17,38
759,13,15,39,35
760,13,15,16,14
761,13,15,13,39
762,13,15,46,23
763,13,15,32,47
764,13,15,12,36
765,13,15,37,18
766,13,15,36,39
767,13,15,42,42
768,13,15,10,17
769,13,15,45,16
770,13,15,26,38
771,13,15,45,27
772,13,15,43,36
773,13,15,37,22
774,13,15,35,23
775,13,15,29,19
776,13,15,12,40
777,13,15,14,42
778,13,15,43,35
779,13,15,34,13
780,13,15,22,38
781,13,15,49,20
782,13,15,33,49
783,13,15,19,23
784,13,15,36,39
785,13,15,20,37
786,13,15,37,48
787,13,15,45,21
788,13,15,30,46
789,13,15,29,24
790,13,15,13,36
791,13,15,45,38
792,13,15,41,13
793,13,15,40,18
794,13,15,34,38
795,13,15,28,28
796,13,15,37,49
797,13,15,23,18
798,13,15,19,42
799,13,15,36,17
800,13,15,17,22
801,13,15,47,21
802,13,15,38,42
803,13,15,28,25
804,13,15,43,25
805,13,15,48,43
806,13,15,22,38
807,13,15,37,31
808,13,15,12,47
809,13,15,38,24
810,13,15,38,22
811,13,15,14,31
812,13,15,36,33
813,13,15,44,32
814,13,15,15,14
815,13,15,46,47
816,13,15,30,32
817,13,15,18,24
818,13,15,16,37
819,13,15,28,31
820,13,15,27,30
821,13,15,28,18
822,13,15,27,15
823,13,15,47,43
824,13,15,22,24
825,13,15,47,41
826,13,15,17,44
827,13,15,31,48
828,13,15,38,48
829,13,15,37,37
830,13,15,12,23
831,13,15,16,28
832,13,15,28,19
833,13,15,16,33
834,13,15,49,17
835,13,15,32,37
836,13,15,40,44
837,13,15,20,29
838,13,15,40,38
839,13,15,47,26
840,13,15,48,39
841,13,15,48,38
842,13,15,42,37
843,13,15,39,44
844,13,15,39,43
845,13,15,44,44
846,13,15,38,36
847,13,15,23,42
848,13,15,11,42
849,13,15,29,33
850,13,15,33,47
851,13,15,12,47
852,13,15,43,36
853,13,15,33,41
854,13,15,33,34
855,13,15,40,25
856,13,15,20,42
857,13,15,38,41
858,13,15,22,36
859,13,15,16,37
860,13,15,19,32
861,13,15,39,23
862,13,15,21,41
863,13,15,34,13
864,13,15,34,10
865,13,15,23,26
866,13,15,24,45
867,13,15,17,37
868,13,15,33,49
869,13,15,37,49
870,13,15,42,45
871,13,15,48,45
872,13,15,33,29
873,13,15,41,42
874,13,15,26,19
875,13,15,12,18
876,13,15,13,41
877,13,15,24,49
878,13,15,41,35
879,13,15,44,30
880,13,15,25,49
881,13,15,43,41
882,13,15,32,30
883,13,15,42,42
884,13,15,45,10
885,13,15,26,31
886,13,15,28,46
887,13,15,12,19
888,13,15,10,23
889,13,15,35,15
890,13,15,15,21
891,13,15,47,19
892,13,15,26,26
893,13,15,46,49
894,13,15,48,15
895,13,15,41,23
896,13,15,30,20
897,13,15,30,41
898,13,15,16,13
899,13,15,14,33
900,13,15,41,39
901,13,15,13,38
902,13,15,28,49
903,13,15,42,20
904,13,15,49,26
905,13,15,33,43
906,13,15,31,16
907,13,15,42,38
908,13,15,48,12
909,13,15,39,10
910,13,15,20,31
911,13,15,16,26
912,13,15,33,14
913,13,15,49,11
914,13,15,41,34
915,13,15,49,43
916,13,15,49,24
917,13,15,28,30
918,13,15,40,36
919,13,15,16,26
920,13,15,25,13
921,13,15,39,23
922,13,15,24,10
923,13,15,45,43
924,13,15,45,39
925,13,15,37,35
926,13,15,14,28
927,13,15,25,41
928,13,15,49,28
929,13,15,13,38
930,13,15,14,18
931,13,15,14,44
932,13,15,31,16
933,13,15,19,10
934,13,15,18,28
935,13,15,27,46
936,13,15,19,25
937,13,15,17,44
938,13,15,32,27
939,13,15,44,37
940,13,15,44,22
941,13,15,18,21
942,13,15,27,43
943,13,15,33,33
944,13,15,34,43
945,13,15,40,40
946,13,15,35,16
947,13,15,45,32
948,13,15,46,25
949,13,15,30,43
950,13,15,34,46
951,13,15,39,10
952,13,15,46,48
953,13,15,20,14
954,13,15,46,16
955,13,15,36,18
956,13,15,22,45
957,13,15,24,39
958,13,15,43,14
959,13,15,20,10
960,13,15,12,27
961,13,15,43,17
962,13,15,25,26
963,13,15,43,26
964,13,15,49,25
965,13,15,22,23
966,13,15,34,48
967,13,15,25,21
968,13,15,26,27
969,13,15,43,36
970,13,15,30,14
971,13,15,10,43
972,13,15,28,46
973,13,15,13,11
974,13,15,36,38
975,13,15,14,25
976,13,15,34,19
977,13,15,46,34
978,13,15,29,11
979,13,15,20,24
980,13,15,37,29
981,13,15,16,47
982,13,15,36,32
983,13,15,10,23
984,13,15,38,39
985,13,15,44,34
986,13,15,12,26
987,13,15,24,28
988,13,15,20,42
989,13,15,18,28
990,13,15,47,28
991,13,15,46,34
992,13,15,24,15
993,13,15,10,28
994,13,15,23,27
995,13,15,20,21
996,13,15,17,22
997,13,15,44,30
998,13,15,34,16
999,13,15,14,26
1000,13,15,30,47
1001,13,15,25,36
1002,13,15,35,49
1003,13,15,41,20
1004,13,15,39,20
1005,13,15,31,35
1006,13,15,17,47
1007,13,15,48,26
1008,13,15,45,38
1009,13,15,22,25
1010,13,15,17,42
1011,13,15,22,10
1012,13,15,42,10
1013,13,15,25,24
1014,13,15,17,36
1015,13,15,30,37
1016,13,15,34,40
1017,13,15,27,14
1018,13,15,44,10
1019,13,15,13,44
1020,13,15,27,47
1021,13,15,35,36
1022,13,15,47,43
1023,13,15,16,42
1024,13,15,36,49
1025,13,15,12,30
1026,13,15,36,38
1027,13,15,25,15
1028,13,15,46,42
1029,13,15,21,34
1030,13,15,24,21
1031,13,15,24,41
1032,13,15,26,42
1033,13,15,30,22
1034,13,15,27,44
1035,13,15,37,49
1036,13,15,21,18
1037,13,15,41,32
1038,13,15,19,31
1039,13,15,28,46
1040,13,15,29,44
1041,13,15,17,12
1042,13,15,20,48
1043,13,15,15,33
1044,13,15,42,41
1045,13,15,18,42
1046,13,15,28,46
1047,13,15,37,25
1048,13,15,41,26
1049,13,15,25,17
1050,13,15,13,30
1051,13,15,25,45
1052,13,15,40,35
1053,13,15,36,42
1054,13,15,38,32
1055,13,15,27,36
1056,13,15,39,22
1057,13,15,14,43
1058,13,15,15,44
1059,13,15,46,37
1060,13,15,34,22
1061,13,15,41,46
1062,13,15,35,10
1063,13,15,26,29
1064,13,15,23,30
1065,13,15,49,29
1066,13,15,45,39
1067,13,15,37,19
1068,13,15,38,16
1069,13,15,26,22
1070,13,15,21,16
1071,13,15,33,11
1072,13,15,33,40
1073,13,15,49,36
1074,13,15,21,46
1075,13,15,43,30
1076,13,15,31,37
1077,13,15,41,42
1078,13,15,10,41
1079,13,15,40,18
1080,13,15,45,36
1081,13,15,40,40
1082,13,15,30,35
1083,13,15,26,45
1084,13,15,47,43
1085,13,15,49,29
1086,13,15,10,45
1087,13,15,43,41
1088,13,15,14,21
1089,13,15,10,18
1090,13,15,31,36
1091,13,15,21,43
1092,13,15,16,27
1093,13,15,11,27
1094,13,15,10,29
1095,13,15,32,47
1096,13,15,23,31
1097,13,15,39,13
1098,13,15,28,20
1099,13,15,17,30
1100,13,15,41,45
1101,13,15,34,23
1102,13,15,35,17
1103,13,15,37,46
1104,13,15,41,35
1105,13,15,29,24
1106,13,15,39,23
1107,13,15,32,39
1108,13,15,16,22
1109,13,15,43,18
1110,13,15,16,37
1111,13,15,45,17
1112,13,15,45,40
1113,13,15,15,21
1114,13,15,39,30
1115,13,15,38,22
1116,13,15,30,21
1117,13,15,33,49
1118,13,15,21,35
1119,13,15,19,11
1120,13,15,10,23
1121,13,15,35,37
1122,13,15,21,49
1123,13,15,36,37
1124,13,15,22,25
1125,13,15,40,36
1126,13,15,29,20
1127,13,15,45,10
1128,13,15,25,38
1129,13,15,40,43
1130,13,15,37,36
1131,13,15,48,22
1132,13,15,31,49
1133,13,15,45,10
1134,13,15,25,28
1135,13,15,33,44
1136,13,15,38,35
1137,13,15,31,48
1138,13,15,22,38
1139,13,15,20,39
1140,13,15,10,42
1141,13,15,24,45
1142,13,15,46,32
1143,13,15,27,41
1144,13,15,48,14
1145,13,15,26,44
1146,13,15,28,16
1147,13,15,31,10
1148,13,15,11,39
1149,13,15,35,42
1150,13,15,23,14
1151,13,15,13,43
1152,13,15,34,14
1153,13,15,30,43
1154,13,15,15,47
1155,13,15,11,36
1156,13,15,36,27
1157,13,15,15,47
1158,13,15,33,17
1159,13,15,42,12
1160,13,15,28,49
1161,13,15,21,48
1162,13,15,20,31
1163,13,15,35,46
1164,13,15,25,37
1165,13,15,11,49
1166,13,15,33,21
1167,13,15,32,13
1168,13,15,36,44
1169,13,15,37,23
1170,13,15,21,43
1171,13,15,45,39
1172,13,15,39,47
1173,13,15,25,11
1174,13,15,42,12
1175,13,15,42,14
1176,13,15,20,49
1177,13,15,19,24
1178,13,15,39,27
1179,13,15,25,30
1180,13,15,30,28
1181,13,15,47,33
1182,13,15,20,41
1183,13,15,31,12
1184,13,15,24,32
1185,13,15,20,49
1186,13,15,45,34
1187,13,15,18,26
1188,13,15,35,15
1189,13,15,32,37
1190,13,15,16,11
1191,13,15,20,12
1192,13,15,24,24
1193,13,15,16,49
1194,13,15,40,30
1195,13,15,11,47
1196,13,15,44,40
1197,13,15,11,43
1198,13,15,47,44
1199,13,15,10,48
1200,13,15,17,36
1201,13,15,46,20
1202,13,15,27,31
1203,13,15,17,38
1204,13,15,30,35
1205,13,15,28,47
1206,13,15,14,12
1207,13,15,26,42
1208,13,15,10,16
1209,13,15,24,38
1210,13,15,12,45
1211,13,15,36,17
1212,13,15,11,32
1213,13,15,37,34
1214,13,15,33,20
1215,13,15,10,41
1216,13,15,21,17
1217,13,15,30,22
1218,13,15,28,29
1219,13,15,41,31
1220,13,15,14,18
1221,13,15,32,46
1222,13,15,34,31
1223,13,15,22,36
1224,13,15,44,35
1225,13,15,25,46
1226,13,15,47,12
1227,13,15,22,38
1228,13,15,43,25
1229,13,15,12,39
1230,13,15,19,13
1231,13,15,34,16
1232,13,15,45,14
1233,13,15,27,21
1234,13,15,49,32
1235,13,15,22,44
1236,13,15,28,27
1237,13,15,47,10
1238,13,15,22,36
1239,13,15,26,30
1240,13,15,12,16
1241,13,15,32,37
1242,13,15,39,25
1243,13,15,46,45
1244,13,15,43,37
1245,13,15,18,18
1246,13,15,31,47
1247,13,15,20,26
1248,13,15,23,46
1249,13,15,11,24
1250,13,15,49,48
1251,13,15,18,40
1252,13,15,16,28
1253,13,15,41,26
1254,13,15,32,46
1255,13,15,44,42
1256,13,15,18,21
1257,13,15,13,36
1258,13,15,38,23
1259,13,15,47,23
1260,13,15,27,25
1261,13,15,17,18
1262,13,15,10,37
1263,13,15,10,25
1264,13,15,32,29
1265,13,15,49,46
1266,13,15,48,15
1267,13,15,42,33
1268,13,15,12,45
1269,13,15,44,22
1270,13,15,44,23
1271,13,15,14,27
1272,13,15,48,49
1273,13,15,18,22
1274,13,15,10,47
1275,13,15,35,14
1276,13,15,32,18
1277,13,15,20,40
1278,13,15,35,18
1279,13,15,40,21
1280,13,15,35,43
1281,13,15,11,41
1282,13,15,31,46
1283,13,15,38,24
1284,13,15,16,15
1285,13,15,38,49
1286,13,15,40,23
1287,13,15,19,47
1288,13,15,22,18
1289,13,15,16,23
1290,13,15,35,18
1291,13,15,47,28
1292,13,15,20,32
1293,13,15,28,32
1294,13,15,24,23
1295,13,15,35,14
1296,13,15,15,24
1297,13,15,28,46
1298,13,15,23,10
1299,13,15,29,49
1300,13,15,20,49
1301,13,15,18,32
1302,13,15,37,12
1303,13,15,29,15
1304,13,15,46,40
1305,13,15,21,37
1306,13,15,49,42
1307,13,15,24,46
1308,13,15,44,46
1309,13,15,34,24
1310,13,15,35,13
1311,13,15,33,30
1312,13,15,16,28
1313,13,15,16,26
1314,13,15,18,27
1315,13,15,11,15
1316,13,15,19,27
1317,13,15,29,39
1318,13,15,25,19
1319,13,15,21,41
1320,13,15,14,30
1321,13,15,40,15
1322,13,15,46,40
1323,13,15,16,32
1324,13,15,37,30
1325,13,15,40,30
1326,13,15,28,16
1327,13,15,36,41
1328,13,15,42,15
1329,13,15,22,25
1330,13,15,18,31
1331,13,15,22,10
1332,13,15,29,25
1333,13,15,35,34
1334,13,15,19,20
1335,13,15,41,29
1336,13,15,18,20
1337,13,15,30,46
1338,13,15,21,30
1339,13,15,42,11
1340,13,15,17,33
1341,13,15,36,18
1342,13,15,45,21
1343,13,15,39,40
1344,13,15,17,29
1345,13,15,44,12
1346,13,15,18,35
1347,13,15,36,24
1348,13,15,42,12
1349,13,15,47,20
1350,13,15,13,37
1351,13,15,29,11
1352,13,15,10,22
