,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
164,34,27,48,38
165,34,27,36,18
166,34,27,48,13
167,34,27,21,10
168,34,27,43,32
169,34,27,48,15
170,34,27,10,22
171,34,27,10,21
172,34,27,40,20
173,34,27,46,10
174,34,27,16,11
175,34,27,30,24
176,34,27,36,45
177,34,27,30,11
178,34,27,41,36
179,34,27,40,47
180,34,27,40,33
181,34,27,16,32
182,34,27,42,21
183,34,27,41,21
184,34,27,43,25
185,34,27,38,46
186,34,27,46,36
187,34,27,43,49
188,34,27,11,19
189,34,27,13,38
190,34,27,41,13
191,34,27,32,27
192,34,27,33,49
193,34,27,28,28
194,34,27,14,42
195,34,27,34,11
196,34,27,16,31
197,34,27,15,49
198,34,27,32,38
199,34,27,29,47
200,34,27,13,37
201,34,27,43,32
202,34,27,26,33
203,34,27,22,40
204,34,27,18,12
205,34,27,20,16
206,34,27,29,24
207,34,27,33,18
208,34,27,39,17
209,34,27,35,10
210,34,27,42,22
211,34,27,40,40
212,34,27,45,45
213,34,27,37,26
214,34,27,42,49
215,34,27,16,42
216,34,27,45,39
217,34,27,41,14
218,34,27,30,29
219,34,27,26,44
220,34,27,16,30
221,34,27,38,42
222,34,27,35,11
223,34,27,22,28
224,34,27,45,40
225,34,27,10,33
226,34,27,24,46
227,34,27,43,22
228,34,27,10,43
229,34,27,11,22
230,34,27,21,11
231,34,27,16,29
232,34,27,15,15
233,34,27,29,36
234,34,27,10,21
235,34,27,31,16
236,34,27,42,44
237,34,27,36,39
238,34,27,48,38
239,34,27,49,40
240,34,27,25,17
241,34,27,40,16
242,34,27,43,28
243,34,27,47,31
244,34,27,12,37
245,34,27,18,25
246,34,27,10,46
247,34,27,27,28
248,34,27,32,28
249,34,27,33,21
250,34,27,25,49
251,34,27,26,29
252,34,27,28,34
253,34,27,36,22
254,34,27,19,42
255,34,27,31,19
256,34,27,46,15
257,34,27,37,21
258,34,27,39,17
259,34,27,24,30
260,34,27,29,37
261,34,27,25,14
262,34,27,39,47
263,34,27,23,30
264,34,27,16,14
265,34,27,49,17
266,34,27,44,36
267,34,27,11,39
268,34,27,31,38
269,34,27,30,16
270,34,27,11,15
271,34,27,15,32
272,34,27,41,38
273,34,27,40,12
274,34,27,43,28
275,34,27,17,32
276,34,27,25,22
277,34,27,37,15
278,34,27,46,17
279,34,27,34,13
280,34,27,37,12
281,34,27,49,17
282,34,27,19,29
283,34,27,28,18
284,34,27,46,45
285,34,27,31,28
286,34,27,36,21
287,34,27,25,30
288,34,27,14,35
289,34,27,17,18
290,34,27,26,37
291,34,27,11,26
292,34,27,13,43
293,34,27,24,12
294,34,27,22,49
295,34,27,26,30
296,34,27,45,15
297,34,27,28,29
298,34,27,33,35
299,34,27,17,10
300,34,27,34,27
301,34,27,25,43
302,34,27,23,37
303,34,27,10,43
304,34,27,34,37
305,34,27,35,27
306,34,27,43,38
307,34,27,16,34
308,34,27,32,23
309,34,27,42,27
310,34,27,22,48
311,34,27,46,15
312,34,27,48,33
313,34,27,35,17
314,34,27,42,15
315,34,27,42,40
316,34,27,18,35
317,34,27,19,47
318,34,27,13,12
319,34,27,19,47
320,34,27,14,36
321,34,27,36,42
322,34,27,46,39
323,34,27,18,16
324,34,27,10,18
325,34,27,44,28
326,34,27,25,19
327,34,27,42,12
328,34,27,48,46
329,34,27,44,11
330,34,27,41,32
331,34,27,34,22
332,34,27,40,24
333,34,27,44,36
334,34,27,17,13
335,34,27,18,45
336,34,27,12,13
337,34,27,38,30
338,34,27,42,47
339,34,27,48,42
340,34,27,48,30
341,34,27,11,39
342,34,27,18,13
343,34,27,24,28
344,34,27,26,39
345,34,27,10,39
346,34,27,23,37
347,34,27,37,34
348,34,27,10,12
349,34,27,11,42
350,34,27,47,48
351,34,27,37,27
352,34,27,20,11
353,34,27,10,42
354,34,27,25,30
355,34,27,29,44
356,34,27,16,25
357,34,27,16,17
358,34,27,39,35
359,34,27,38,27
360,34,27,39,25
361,34,27,16,18
362,34,27,47,38
363,34,27,27,13
364,34,27,24,23
365,34,27,27,11
366,34,27,36,19
367,34,27,43,20
368,34,27,36,28
369,34,27,13,12
370,34,27,25,32
371,34,27,28,41
372,34,27,49,49
373,34,27,25,42
374,34,27,38,29
375,34,27,35,43
376,34,27,20,34
377,34,27,44,30
378,34,27,28,16
379,34,27,17,25
380,34,27,46,11
381,34,27,15,23
382,34,27,23,17
383,34,27,20,21
384,34,27,27,18
385,34,27,32,32
386,34,27,36,28
387,34,27,48,26
388,34,27,32,45
389,34,27,14,12
390,34,27,34,33
391,34,27,26,18
392,34,27,22,48
393,34,27,35,32
394,34,27,30,20
395,34,27,44,37
396,34,27,18,29
397,34,27,47,12
398,34,27,27,19
399,34,27,28,40
400,34,27,28,12
401,34,27,26,29
402,34,27,32,23
403,34,27,12,24
404,34,27,33,42
405,34,27,42,14
406,34,27,25,30
407,34,27,44,10
408,34,27,46,18
409,34,27,34,31
410,34,27,48,13
411,34,27,18,38
412,34,27,37,20
413,34,27,25,41
414,34,27,21,19
415,34,27,29,11
416,34,27,39,23
417,34,27,17,19
418,34,27,14,11
419,34,27,42,34
420,34,27,14,11
421,34,27,26,28
422,34,27,11,16
423,34,27,12,28
424,34,27,40,36
425,34,27,17,18
426,34,27,38,41
427,34,27,11,16
428,34,27,27,46
429,34,27,30,36
430,34,27,25,12
431,34,27,18,42
432,34,27,30,29
433,34,27,27,38
434,34,27,21,27
435,34,27,32,33
436,34,27,33,43
437,34,27,26,12
438,34,27,41,42
439,34,27,20,28
440,34,27,17,21
441,34,27,41,14
442,34,27,39,40
443,34,27,20,17
444,34,27,24,19
445,34,27,23,41
446,34,27,41,47
447,34,27,30,31
448,34,27,24,41
449,34,27,30,48
450,34,27,36,38
451,34,27,32,15
452,34,27,49,29
453,34,27,26,38
454,34,27,42,34
455,34,27,38,40
456,34,27,31,32
457,34,27,14,25
458,34,27,43,26
459,34,27,13,43
460,34,27,30,25
461,34,27,31,22
462,34,27,25,25
463,34,27,42,31
464,34,27,44,10
465,34,27,48,18
466,34,27,28,23
467,34,27,20,47
468,34,27,47,46
469,34,27,15,30
470,34,27,25,29
471,34,27,21,44
472,34,27,20,28
473,34,27,30,38
474,34,27,14,20
475,34,27,27,24
476,34,27,39,31
477,34,27,26,12
478,34,27,42,47
479,34,27,27,32
480,34,27,16,45
481,34,27,42,10
482,34,27,41,29
483,34,27,47,46
484,34,27,24,23
485,34,27,47,31
486,34,27,14,46
487,34,27,19,13
488,34,27,37,47
489,34,27,27,26
490,34,27,43,43
491,34,27,25,41
492,34,27,11,47
493,34,27,12,27
494,34,27,28,28
495,34,27,27,39
496,34,27,26,23
497,34,27,34,28
498,34,27,31,26
499,34,27,14,20
500,34,27,14,48
501,34,27,24,42
502,34,27,14,47
503,34,27,39,24
504,34,27,43,43
505,34,27,42,13
506,34,27,19,17
507,34,27,40,48
508,34,27,17,25
509,34,27,48,11
510,34,27,35,24
511,34,27,25,35
512,34,27,40,48
513,34,27,48,10
514,34,27,32,23
515,34,27,30,34
516,34,27,37,19
517,34,27,30,40
518,34,27,24,47
519,34,27,11,28
520,34,27,43,37
521,34,27,36,15
522,34,27,37,41
523,34,27,23,28
524,34,27,25,38
525,34,27,22,24
526,34,27,21,26
527,34,27,15,27
528,34,27,18,35
529,34,27,39,41
530,34,27,18,12
531,34,27,27,16
532,34,27,24,17
533,34,27,49,42
534,34,27,31,11
535,34,27,15,43
536,34,27,31,38
537,34,27,18,40
538,34,27,38,43
539,34,27,23,31
540,34,27,23,26
541,34,27,40,34
542,34,27,25,49
543,34,27,47,49
544,34,27,30,45
545,34,27,40,38
546,34,27,20,27
547,34,27,14,11
548,34,27,31,34
549,34,27,48,39
550,34,27,32,16
551,34,27,29,28
552,34,27,45,41
553,34,27,33,34
554,34,27,42,34
555,34,27,25,45
556,34,27,12,41
557,34,27,30,29
558,34,27,34,41
559,34,27,39,36
560,34,27,14,43
561,34,27,39,30
562,34,27,49,12
563,34,27,18,24
564,34,27,17,30
565,34,27,39,42
566,34,27,14,26
567,34,27,23,32
568,34,27,18,38
569,34,27,23,17
570,34,27,44,49
571,34,27,22,33
572,34,27,40,22
573,34,27,42,48
574,34,27,27,10
575,34,27,49,30
576,34,27,44,49
577,34,27,39,20
578,34,27,26,28
579,34,27,22,11
580,34,27,11,36
581,34,27,18,24
582,34,27,38,39
583,34,27,41,21
584,34,27,34,42
585,34,27,30,23
586,34,27,30,15
587,34,27,36,24
588,34,27,43,15
589,34,27,41,35
590,34,27,10,18
591,34,27,13,39
592,34,27,20,13
593,34,27,39,36
594,34,27,20,22
595,34,27,15,22
596,34,27,38,23
597,34,27,25,27
598,34,27,40,25
599,34,27,13,18
600,34,27,44,30
601,34,27,31,47
602,34,27,17,38
603,34,27,19,32
604,34,27,43,42
605,34,27,24,17
606,34,27,41,41
607,34,27,36,22
608,34,27,39,11
609,34,27,49,42
610,34,27,46,39
611,34,27,13,15
612,34,27,37,20
613,34,27,26,43
614,34,27,19,22
615,34,27,26,29
616,34,27,20,14
617,34,27,46,31
618,34,27,46,44
619,34,27,38,23
620,34,27,47,47
621,34,27,31,24
622,34,27,38,11
623,34,27,11,22
624,34,27,47,13
625,34,27,17,48
626,34,27,14,33
627,34,27,11,22
628,34,27,41,47
629,34,27,30,38
630,34,27,13,30
631,34,27,39,39
632,34,27,12,18
633,34,27,34,38
634,34,27,22,25
635,34,27,11,12
636,34,27,37,27
637,34,27,10,28
638,34,27,23,27
639,34,27,40,24
640,34,27,38,28
641,34,27,18,16
642,34,27,32,13
643,34,27,30,23
644,34,27,20,19
645,34,27,10,21
646,34,27,24,17
647,34,27,10,28
648,34,27,16,15
649,34,27,20,14
650,34,27,32,22
651,34,27,35,12
652,34,27,17,34
653,34,27,20,45
654,34,27,36,46
655,34,27,31,32
656,34,27,34,34
657,34,27,13,37
658,34,27,12,36
659,34,27,38,33
660,34,27,19,31
661,34,27,22,14
662,34,27,37,20
663,34,27,43,30
664,34,27,27,31
665,34,27,20,25
666,34,27,49,44
667,34,27,26,35
668,34,27,48,40
669,34,27,11,10
670,34,27,44,13
671,34,27,36,14
672,34,27,14,44
673,34,27,37,40
674,34,27,35,25
675,34,27,41,15
676,34,27,47,20
677,34,27,38,38
678,34,27,45,36
679,34,27,42,41
680,34,27,27,12
681,34,27,21,38
682,34,27,22,27
683,34,27,39,12
684,34,27,42,23
685,34,27,43,35
686,34,27,22,21
687,34,27,39,20
688,34,27,17,34
689,34,27,35,17
690,34,27,47,22
691,34,27,19,20
692,34,27,13,32
693,34,27,35,13
694,34,27,32,26
695,34,27,35,39
696,34,27,48,15
697,34,27,23,38
698,34,27,12,14
699,34,27,49,45
700,34,27,27,40
701,34,27,40,28
702,34,27,39,20
703,34,27,17,20
704,34,27,38,32
705,34,27,48,30
706,34,27,17,13
707,34,27,33,11
708,34,27,22,35
709,34,27,21,32
710,34,27,28,35
711,34,27,11,44
712,34,27,37,25
713,34,27,17,40
714,34,27,37,33
715,34,27,27,26
716,34,27,12,20
717,34,27,18,32
718,34,27,36,39
719,34,27,34,20
720,34,27,31,48
721,34,27,35,44
722,34,27,38,36
723,34,27,49,17
724,34,27,38,28
725,34,27,32,36
726,34,27,33,31
727,34,27,14,27
728,34,27,34,19
729,34,27,46,18
730,34,27,20,23
731,34,27,27,23
732,34,27,42,16
733,34,27,13,22
734,34,27,10,30
735,34,27,19,24
736,34,27,38,19
737,34,27,25,21
738,34,27,28,44
739,34,27,40,26
740,34,27,21,33
741,34,27,19,28
742,34,27,12,14
743,34,27,21,42
744,34,27,46,15
745,34,27,26,35
746,34,27,49,48
747,34,27,17,14
748,34,27,27,16
749,34,27,11,27
750,34,27,10,40
751,34,27,47,28
752,34,27,36,39
753,34,27,48,20
754,34,27,31,47
755,34,27,28,29
756,34,27,19,24
757,34,27,41,32
758,34,27,26,30
759,34,27,19,31
760,34,27,15,10
761,34,27,12,45
762,34,27,44,39
763,34,27,24,21
764,34,27,13,45
765,34,27,34,41
766,34,27,39,17
767,34,27,33,28
768,34,27,26,33
769,34,27,24,31
770,34,27,30,13
771,34,27,14,34
772,34,27,20,33
773,34,27,29,10
774,34,27,33,32
775,34,27,46,36
776,34,27,40,12
777,34,27,48,31
778,34,27,32,29
779,34,27,14,13
780,34,27,11,24
781,34,27,27,12
782,34,27,16,24
783,34,27,13,37
784,34,27,33,33
785,34,27,10,11
786,34,27,46,21
787,34,27,34,29
788,34,27,20,39
789,34,27,40,21
790,34,27,39,26
791,34,27,14,19
792,34,27,25,19
793,34,27,35,31
794,34,27,31,44
795,34,27,30,32
796,34,27,16,41
797,34,27,49,35
798,34,27,45,42
799,34,27,19,11
800,34,27,27,39
801,34,27,47,44
802,34,27,32,13
803,34,27,37,12
804,34,27,26,10
805,34,27,21,45
806,34,27,25,40
807,34,27,11,13
808,34,27,10,26
809,34,27,44,35
810,34,27,43,42
811,34,27,28,26
812,34,27,13,32
813,34,27,10,19
814,34,27,19,40
815,34,27,10,32
816,34,27,48,33
817,34,27,18,41
818,34,27,30,36
819,34,27,20,20
820,34,27,14,37
821,34,27,29,27
822,34,27,16,44
823,34,27,21,42
824,34,27,14,35
825,34,27,10,10
826,34,27,40,36
827,34,27,47,28
828,34,27,20,41
829,34,27,18,16
830,34,27,25,15
831,34,27,39,16
832,34,27,34,31
833,34,27,30,45
834,34,27,17,43
835,34,27,33,15
836,34,27,49,33
837,34,27,29,31
838,34,27,43,35
839,34,27,16,30
840,34,27,15,35
841,34,27,27,34
842,34,27,41,33
843,34,27,13,14
844,34,27,26,22
845,34,27,13,24
846,34,27,10,28
847,34,27,40,15
848,34,27,36,46
849,34,27,35,18
850,34,27,19,15
851,34,27,27,27
852,34,27,32,43
853,34,27,35,30
854,34,27,13,18
855,34,27,43,44
856,34,27,47,30
857,34,27,48,17
858,34,27,28,37
859,34,27,43,41
860,34,27,22,27
861,34,27,27,32
862,34,27,22,32
863,34,27,21,23
864,34,27,28,49
865,34,27,32,48
866,34,27,43,24
867,34,27,32,26
868,34,27,40,18
869,34,27,14,38
870,34,27,31,39
871,34,27,25,26
872,34,27,45,22
873,34,27,36,30
874,34,27,30,11
875,34,27,20,24
876,34,27,18,29
877,34,27,41,14
878,34,27,16,44
879,34,27,17,11
880,34,27,34,49
881,34,27,19,16
882,34,27,47,27
883,34,27,22,17
884,34,27,22,36
885,34,27,30,20
886,34,27,42,44
887,34,27,15,33
888,34,27,29,45
889,34,27,20,28
890,34,27,18,10
891,34,27,37,39
892,34,27,47,36
893,34,27,28,15
894,34,27,33,42
895,34,27,22,12
896,34,27,33,46
897,34,27,41,48
898,34,27,10,23
899,34,27,38,49
900,34,27,26,26
901,34,27,37,10
902,34,27,19,35
903,34,27,39,16
904,34,27,40,18
905,34,27,24,42
906,34,27,34,28
907,34,27,38,39
908,34,27,37,26
909,34,27,48,17
910,34,27,40,41
911,34,27,22,12
912,34,27,44,45
913,34,27,15,16
914,34,27,14,22
915,34,27,24,37
916,34,27,24,21
917,34,27,12,30
918,34,27,30,30
919,34,27,37,35
920,34,27,11,31
921,34,27,43,14
922,34,27,25,46
923,34,27,42,23
924,34,27,23,16
925,34,27,43,29
926,34,27,34,49
927,34,27,21,41
928,34,27,44,12
929,34,27,38,11
930,34,27,24,12
931,34,27,23,38
932,34,27,21,25
933,34,27,27,45
934,34,27,22,27
935,34,27,35,36
936,34,27,12,36
937,34,27,15,48
938,34,27,17,10
939,34,27,49,39
940,34,27,27,36
941,34,27,13,43
942,34,27,36,33
943,34,27,29,11
944,34,27,12,35
945,34,27,27,29
946,34,27,26,31
947,34,27,36,25
948,34,27,42,26
949,34,27,49,26
950,34,27,41,20
951,34,27,11,31
952,34,27,22,14
953,34,27,27,39
954,34,27,10,11
955,34,27,19,38
956,34,27,40,32
957,34,27,23,48
958,34,27,18,35
959,34,27,10,13
960,34,27,14,45
961,34,27,38,27
962,34,27,37,23
963,34,27,23,46
964,34,27,40,48
965,34,27,14,34
966,34,27,19,48
967,34,27,14,45
968,34,27,36,30
969,34,27,42,27
970,34,27,45,15
971,34,27,16,43
972,34,27,23,11
973,34,27,20,42
974,34,27,30,46
975,34,27,45,43
976,34,27,35,38
977,34,27,42,11
978,34,27,37,45
979,34,27,36,35
980,34,27,31,44
981,34,27,41,44
982,34,27,13,48
983,34,27,16,36
984,34,27,49,46
985,34,27,49,16
986,34,27,26,17
987,34,27,11,34
988,34,27,24,24
989,34,27,30,14
990,34,27,35,39
991,34,27,13,21
992,34,27,29,10
993,34,27,17,17
994,34,27,37,13
995,34,27,49,15
996,34,27,15,22
997,34,27,45,18
998,34,27,33,26
999,34,27,26,47
1000,34,27,21,17
1001,34,27,14,46
1002,34,27,12,47
1003,34,27,38,25
1004,34,27,27,21
1005,34,27,33,37
1006,34,27,39,17
1007,34,27,14,23
1008,34,27,21,49
1009,34,27,22,48
1010,34,27,48,29
1011,34,27,47,49
1012,34,27,29,35
1013,34,27,14,15
1014,34,27,41,22
1015,34,27,25,47
1016,34,27,43,19
1017,34,27,26,28
1018,34,27,13,31
1019,34,27,36,19
1020,34,27,41,47
1021,34,27,22,14
1022,34,27,46,31
1023,34,27,40,21
1024,34,27,27,10
1025,34,27,37,30
1026,34,27,48,17
1027,34,27,24,28
1028,34,27,40,23
1029,34,27,25,42
1030,34,27,15,25
1031,34,27,28,40
1032,34,27,43,14
1033,34,27,20,24
1034,34,27,32,32
1035,34,27,23,28
1036,34,27,43,44
1037,34,27,12,29
1038,34,27,20,30
1039,34,27,43,41
1040,34,27,22,26
1041,34,27,43,31
1042,34,27,18,47
1043,34,27,29,20
1044,34,27,46,44
1045,34,27,42,25
1046,34,27,49,34
1047,34,27,42,23
1048,34,27,24,20
1049,34,27,15,47
1050,34,27,18,25
1051,34,27,15,44
1052,34,27,42,20
1053,34,27,20,21
1054,34,27,20,43
1055,34,27,40,18
1056,34,27,14,46
1057,34,27,46,15
1058,34,27,16,31
1059,34,27,18,33
1060,34,27,46,26
1061,34,27,22,36
1062,34,27,16,20
1063,34,27,47,35
1064,34,27,21,39
1065,34,27,33,14
1066,34,27,31,26
1067,34,27,14,18
1068,34,27,21,47
1069,34,27,15,24
1070,34,27,48,49
1071,34,27,35,45
1072,34,27,13,10
1073,34,27,48,49
1074,34,27,41,18
1075,34,27,30,16
1076,34,27,36,17
1077,34,27,34,48
1078,34,27,10,28
1079,34,27,34,32
1080,34,27,22,19
1081,34,27,13,18
1082,34,27,38,42
1083,34,27,32,23
1084,34,27,45,42
1085,34,27,38,42
1086,34,27,30,18
1087,34,27,15,18
1088,34,27,45,17
1089,34,27,37,23
1090,34,27,11,30
1091,34,27,17,27
1092,34,27,15,21
1093,34,27,26,41
1094,34,27,17,41
1095,34,27,34,42
1096,34,27,16,19
1097,34,27,34,30
1098,34,27,29,15
1099,34,27,11,17
1100,34,27,25,41
1101,34,27,32,21
1102,34,27,25,16
1103,34,27,14,18
1104,34,27,28,41
1105,34,27,34,30
1106,34,27,39,48
1107,34,27,29,27
1108,34,27,40,14
1109,34,27,16,16
1110,34,27,14,13
1111,34,27,15,23
1112,34,27,37,47
1113,34,27,29,29
1114,34,27,31,37
1115,34,27,14,36
1116,34,27,15,49
1117,34,27,47,25
1118,34,27,40,43
1119,34,27,35,25
1120,34,27,41,24
1121,34,27,27,11
1122,34,27,17,19
1123,34,27,21,37
1124,34,27,12,37
1125,34,27,14,37
1126,34,27,30,47
1127,34,27,44,10
1128,34,27,17,42
1129,34,27,31,13
1130,34,27,47,27
1131,34,27,10,19
1132,34,27,35,41
1133,34,27,16,24
1134,34,27,17,22
1135,34,27,39,49
1136,34,27,48,14
1137,34,27,30,10
1138,34,27,20,30
1139,34,27,48,19
1140,34,27,22,47
1141,34,27,11,48
1142,34,27,17,31
1143,34,27,18,42
1144,34,27,29,16
1145,34,27,39,47
1146,34,27,11,47
1147,34,27,49,41
1148,34,27,48,26
1149,34,27,45,49
1150,34,27,32,42
1151,34,27,29,19
1152,34,27,32,42
1153,34,27,16,31
1154,34,27,30,43
1155,34,27,36,25
1156,34,27,20,38
1157,34,27,13,44
1158,34,27,28,12
1159,34,27,11,26
1160,34,27,25,14
1161,34,27,10,29
1162,34,27,36,21
1163,34,27,26,23
1164,34,27,24,18
1165,34,27,46,30
1166,34,27,17,36
1167,34,27,23,29
1168,34,27,41,29
1169,34,27,22,39
1170,34,27,33,23
1171,34,27,48,14
1172,34,27,16,23
1173,34,27,14,49
1174,34,27,47,29
1175,34,27,27,26
1176,34,27,26,20
1177,34,27,39,10
1178,34,27,31,43
1179,34,27,15,23
1180,34,27,17,47
1181,34,27,32,41
1182,34,27,45,38
1183,34,27,28,22
1184,34,27,32,29
1185,34,27,22,37
1186,34,27,23,12
1187,34,27,22,30
1188,34,27,23,48
1189,34,27,35,46
1190,34,27,38,15
1191,34,27,42,29
1192,34,27,15,29
1193,34,27,30,46
1194,34,27,43,34
1195,34,27,16,19
1196,34,27,19,38
1197,34,27,28,22
1198,34,27,49,28
1199,34,27,39,39
1200,34,27,42,46
1201,34,27,41,43
1202,34,27,49,18
1203,34,27,41,47
1204,34,27,48,43
1205,34,27,38,22
1206,34,27,46,21
1207,34,27,39,32
1208,34,27,14,18
1209,34,27,39,43
1210,34,27,42,18
1211,34,27,12,29
1212,34,27,18,33
1213,34,27,30,42
1214,34,27,45,10
1215,34,27,45,44
1216,34,27,12,25
1217,34,27,12,40
1218,34,27,18,10
1219,34,27,14,32
1220,34,27,36,45
1221,34,27,27,14
1222,34,27,25,13
1223,34,27,37,47
1224,34,27,48,34
1225,34,27,22,29
1226,34,27,39,26
1227,34,27,12,11
1228,34,27,16,11
1229,34,27,25,44
1230,34,27,15,41
1231,34,27,12,41
1232,34,27,31,38
1233,34,27,22,32
1234,34,27,28,45
1235,34,27,20,42
1236,34,27,41,28
1237,34,27,47,15
1238,34,27,11,16
1239,34,27,29,17
1240,34,27,43,10
1241,34,27,45,34
1242,34,27,12,26
1243,34,27,22,24
1244,34,27,22,42
1245,34,27,33,45
1246,34,27,13,30
1247,34,27,40,29
1248,34,27,45,12
1249,34,27,48,14
1250,34,27,11,49
1251,34,27,10,24
1252,34,27,45,38
1253,34,27,36,38
1254,34,27,40,17
1255,34,27,40,28
1256,34,27,14,28
1257,34,27,17,47
1258,34,27,23,39
1259,34,27,31,25
1260,34,27,34,14
1261,34,27,36,47
1262,34,27,12,27
1263,34,27,18,41
1264,34,27,49,36
1265,34,27,11,28
1266,34,27,16,45
1267,34,27,46,18
1268,34,27,44,18
1269,34,27,48,18
1270,34,27,15,33
1271,34,27,38,11
1272,34,27,28,13
1273,34,27,28,33
1274,34,27,27,19
1275,34,27,23,31
1276,34,27,14,42
1277,34,27,35,11
1278,34,27,18,18
1279,34,27,26,17
1280,34,27,23,35
1281,34,27,34,17
1282,34,27,49,24
1283,34,27,25,43
1284,34,27,15,37
1285,34,27,43,47
1286,34,27,24,16
1287,34,27,32,37
1288,34,27,34,35
1289,34,27,34,49
1290,34,27,11,35
1291,34,27,44,28
1292,34,27,27,32
1293,34,27,28,38
1294,34,27,38,28
1295,34,27,40,15
1296,34,27,48,37
1297,34,27,43,23
1298,34,27,22,38
1299,34,27,41,35
1300,34,27,49,18
1301,34,27,16,31
1302,34,27,42,35
1303,34,27,26,41
1304,34,27,39,10
1305,34,27,22,31
1306,34,27,34,22
1307,34,27,45,31
1308,34,27,34,18
1309,34,27,34,20
1310,34,27,27,33
1311,34,27,24,26
1312,34,27,45,23
1313,34,27,38,45
1314,34,27,27,33
1315,34,27,11,45
1316,34,27,32,25
1317,34,27,24,39
1318,34,27,36,10
1319,34,27,48,32
1320,34,27,31,32
1321,34,27,33,33
1322,34,27,20,38
1323,34,27,21,21
1324,34,27,37,35
1325,34,27,35,37
1326,34,27,11,25
1327,34,27,32,24
1328,34,27,49,15
1329,34,27,14,22
1330,34,27,27,13
1331,34,27,23,49
1332,34,27,39,10
1333,34,27,34,40
1334,34,27,26,44
1335,34,27,27,30
1336,34,27,42,25
1337,34,27,11,10
1338,34,27,43,17
1339,34,27,37,25
1340,34,27,15,38
1341,34,27,43,18
1342,34,27,44,42
1343,34,27,43,40
1344,34,27,47,16
1345,34,27,22,32
1346,34,27,29,22
1347,34,27,44,33
1348,34,27,40,33
1349,34,27,21,49
1350,34,27,29,13
1351,34,27,32,17
1352,34,27,32,39
