,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
142,28,14,40,13
143,28,14,18,48
144,28,14,30,20
145,28,14,38,44
146,28,14,44,14
147,28,14,47,38
148,28,14,45,33
149,28,14,32,15
150,28,14,37,41
151,28,14,10,10
152,28,14,27,41
153,28,14,27,33
154,28,14,27,25
155,28,14,13,26
156,28,14,19,18
157,28,14,20,16
158,28,14,18,11
159,28,14,16,13
160,28,14,17,24
161,28,14,45,17
162,28,14,14,33
163,28,14,48,12
164,28,14,40,44
165,28,14,34,48
166,28,14,27,31
167,28,14,29,45
168,28,14,35,42
169,28,14,28,22
170,28,14,26,23
171,28,14,40,10
172,28,14,17,36
173,28,14,30,22
174,28,14,43,38
175,28,14,17,24
176,28,14,28,29
177,28,14,30,20
178,28,14,30,32
179,28,14,49,37
180,28,14,12,37
181,28,14,27,11
182,28,14,10,25
183,28,14,43,23
184,28,14,31,45
185,28,14,41,16
186,28,14,15,18
187,28,14,43,22
188,28,14,46,20
189,28,14,15,30
190,28,14,28,26
191,28,14,49,23
192,28,14,45,47
193,28,14,16,41
194,28,14,47,13
195,28,14,38,42
196,28,14,11,20
197,28,14,22,24
198,28,14,41,33
199,28,14,45,11
200,28,14,26,18
201,28,14,44,23
202,28,14,24,26
203,28,14,45,18
204,28,14,30,27
205,28,14,16,39
206,28,14,10,29
207,28,14,30,49
208,28,14,25,47
209,28,14,37,49
210,28,14,39,17
211,28,14,18,27
212,28,14,28,17
213,28,14,18,45
214,28,14,23,48
215,28,14,23,27
216,28,14,10,45
217,28,14,11,18
218,28,14,31,35
219,28,14,20,43
220,28,14,48,20
221,28,14,17,43
222,28,14,43,22
223,28,14,38,27
224,28,14,24,23
225,28,14,43,10
226,28,14,16,39
227,28,14,49,48
228,28,14,22,48
229,28,14,34,41
230,28,14,28,38
231,28,14,49,47
232,28,14,47,36
233,28,14,21,35
234,28,14,10,14
235,28,14,48,30
236,28,14,14,40
237,28,14,17,40
238,28,14,15,28
239,28,14,28,23
240,28,14,44,15
241,28,14,10,15
242,28,14,41,41
243,28,14,20,47
244,28,14,29,13
245,28,14,20,46
246,28,14,41,45
247,28,14,39,22
248,28,14,45,34
249,28,14,20,10
250,28,14,44,20
251,28,14,38,21
252,28,14,25,32
253,28,14,47,15
254,28,14,16,15
255,28,14,12,39
256,28,14,32,34
257,28,14,46,40
258,28,14,28,42
259,28,14,21,23
260,28,14,25,17
261,28,14,10,32
262,28,14,25,32
263,28,14,27,25
264,28,14,34,14
265,28,14,41,44
266,28,14,16,44
267,28,14,49,14
268,28,14,33,30
269,28,14,25,34
270,28,14,35,46
271,28,14,14,14
272,28,14,15,21
273,28,14,24,17
274,28,14,11,19
275,28,14,24,15
276,28,14,16,32
277,28,14,18,26
278,28,14,32,30
279,28,14,26,19
280,28,14,37,20
281,28,14,37,34
282,28,14,40,49
283,28,14,22,38
284,28,14,15,16
285,28,14,20,16
286,28,14,23,36
287,28,14,48,23
288,28,14,32,22
289,28,14,14,35
290,28,14,25,16
291,28,14,45,16
292,28,14,43,17
293,28,14,29,23
294,28,14,45,29
295,28,14,30,27
296,28,14,12,17
297,28,14,46,47
298,28,14,25,43
299,28,14,13,48
300,28,14,30,13
301,28,14,37,19
302,28,14,48,10
303,28,14,41,22
304,28,14,31,46
305,28,14,42,49
306,28,14,46,14
307,28,14,35,32
308,28,14,18,33
309,28,14,40,13
310,28,14,26,44
311,28,14,31,16
312,28,14,40,40
313,28,14,12,15
314,28,14,35,42
315,28,14,49,32
316,28,14,27,42
317,28,14,46,48
318,28,14,43,23
319,28,14,41,17
320,28,14,48,46
321,28,14,15,41
322,28,14,26,26
323,28,14,41,31
324,28,14,44,35
325,28,14,38,41
326,28,14,38,15
327,28,14,16,45
328,28,14,12,12
329,28,14,10,34
330,28,14,15,19
331,28,14,13,22
332,28,14,13,33
333,28,14,37,32
334,28,14,21,11
335,28,14,11,27
336,28,14,27,22
337,28,14,38,41
338,28,14,42,47
339,28,14,10,14
340,28,14,30,24
341,28,14,39,42
342,28,14,27,42
343,28,14,47,37
344,28,14,20,49
345,28,14,13,43
346,28,14,22,10
347,28,14,22,15
348,28,14,40,39
349,28,14,32,10
350,28,14,28,12
351,28,14,29,24
352,28,14,25,43
353,28,14,43,16
354,28,14,27,18
355,28,14,36,24
356,28,14,17,25
357,28,14,15,18
358,28,14,44,40
359,28,14,16,29
360,28,14,36,43
361,28,14,33,13
362,28,14,17,39
363,28,14,33,49
364,28,14,34,11
365,28,14,19,16
366,28,14,11,24
367,28,14,18,44
368,28,14,16,33
369,28,14,46,30
370,28,14,38,25
371,28,14,38,18
372,28,14,21,18
373,28,14,41,28
374,28,14,40,45
375,28,14,20,11
376,28,14,49,45
377,28,14,14,15
378,28,14,31,27
379,28,14,36,44
380,28,14,48,42
381,28,14,12,33
382,28,14,35,32
383,28,14,37,24
384,28,14,42,28
385,28,14,16,39
386,28,14,34,33
387,28,14,37,42
388,28,14,31,26
389,28,14,32,20
390,28,14,10,44
391,28,14,29,37
392,28,14,40,38
393,28,14,28,23
394,28,14,24,31
395,28,14,45,29
396,28,14,46,23
397,28,14,12,32
398,28,14,39,43
399,28,14,21,40
400,28,14,23,44
401,28,14,36,44
402,28,14,46,47
403,28,14,13,27
404,28,14,45,25
405,28,14,32,20
406,28,14,11,41
407,28,14,48,23
408,28,14,35,40
409,28,14,31,48
410,28,14,34,21
411,28,14,26,11
412,28,14,16,14
413,28,14,45,15
414,28,14,21,36
415,28,14,14,24
416,28,14,42,23
417,28,14,30,19
418,28,14,47,41
419,28,14,13,48
420,28,14,29,18
421,28,14,32,27
422,28,14,34,45
423,28,14,36,39
424,28,14,15,27
425,28,14,39,24
426,28,14,23,17
427,28,14,25,10
428,28,14,10,29
429,28,14,45,24
430,28,14,13,42
431,28,14,11,20
432,28,14,35,34
433,28,14,31,33
434,28,14,45,37
435,28,14,12,27
436,28,14,34,48
437,28,14,24,41
438,28,14,19,32
439,28,14,13,12
440,28,14,46,16
441,28,14,23,10
442,28,14,28,19
443,28,14,25,43
444,28,14,18,35
445,28,14,13,36
446,28,14,18,42
447,28,14,36,44
448,28,14,48,37
449,28,14,29,25
450,28,14,48,42
451,28,14,19,33
452,28,14,20,41
453,28,14,12,35
454,28,14,42,24
455,28,14,21,14
456,28,14,20,46
457,28,14,12,31
458,28,14,22,30
459,28,14,40,15
460,28,14,11,16
461,28,14,36,18
462,28,14,33,21
463,28,14,41,29
464,28,14,45,14
465,28,14,39,33
466,28,14,37,11
467,28,14,15,46
468,28,14,32,33
469,28,14,46,12
470,28,14,23,38
471,28,14,32,25
472,28,14,35,45
473,28,14,25,27
474,28,14,31,15
475,28,14,37,45
476,28,14,25,11
477,28,14,12,12
478,28,14,31,47
479,28,14,19,24
480,28,14,25,44
481,28,14,28,20
482,28,14,16,39
483,28,14,34,11
484,28,14,16,48
485,28,14,27,34
486,28,14,47,28
487,28,14,45,36
488,28,14,35,15
489,28,14,33,40
490,28,14,12,39
491,28,14,20,35
492,28,14,23,10
493,28,14,42,45
494,28,14,41,40
495,28,14,47,42
496,28,14,30,32
497,28,14,38,37
498,28,14,38,45
499,28,14,34,31
500,28,14,38,28
501,28,14,37,29
502,28,14,45,20
503,28,14,43,47
504,28,14,11,24
505,28,14,46,27
506,28,14,28,19
507,28,14,12,21
508,28,14,17,33
509,28,14,32,10
510,28,14,31,25
511,28,14,33,17
512,28,14,44,23
513,28,14,12,12
514,28,14,10,28
515,28,14,15,14
516,28,14,37,13
517,28,14,40,37
518,28,14,17,36
519,28,14,48,28
520,28,14,26,24
521,28,14,24,32
522,28,14,17,48
523,28,14,23,46
524,28,14,27,22
525,28,14,23,11
526,28,14,20,16
527,28,14,46,40
528,28,14,37,36
529,28,14,13,31
530,28,14,12,35
531,28,14,48,35
532,28,14,33,43
533,28,14,27,44
534,28,14,12,40
535,28,14,48,39
536,28,14,32,31
537,28,14,14,12
538,28,14,11,15
539,28,14,13,25
540,28,14,23,14
541,28,14,35,37
542,28,14,14,46
543,28,14,49,22
544,28,14,11,15
545,28,14,29,33
546,28,14,15,27
547,28,14,20,38
548,28,14,21,43
549,28,14,11,16
550,28,14,36,30
551,28,14,45,46
552,28,14,21,21
553,28,14,38,20
554,28,14,48,28
555,28,14,45,28
556,28,14,24,38
557,28,14,21,46
558,28,14,14,49
559,28,14,21,21
560,28,14,27,35
561,28,14,34,48
562,28,14,41,15
563,28,14,45,29
564,28,14,37,10
565,28,14,10,10
566,28,14,11,33
567,28,14,15,16
568,28,14,12,43
569,28,14,20,19
570,28,14,37,34
571,28,14,21,20
572,28,14,37,20
573,28,14,11,24
574,28,14,44,46
575,28,14,33,44
576,28,14,18,13
577,28,14,29,49
578,28,14,19,38
579,28,14,25,37
580,28,14,18,22
581,28,14,45,26
582,28,14,39,18
583,28,14,43,47
584,28,14,32,11
585,28,14,11,39
586,28,14,28,11
587,28,14,12,35
588,28,14,23,19
589,28,14,12,36
590,28,14,30,11
591,28,14,40,37
592,28,14,30,22
593,28,14,27,40
594,28,14,14,23
595,28,14,30,16
596,28,14,28,23
597,28,14,44,14
598,28,14,45,29
599,28,14,45,45
600,28,14,12,38
601,28,14,14,24
602,28,14,29,23
603,28,14,18,37
604,28,14,41,24
605,28,14,25,37
606,28,14,46,23
607,28,14,48,37
608,28,14,21,35
609,28,14,43,38
610,28,14,44,14
611,28,14,35,36
612,28,14,45,16
613,28,14,34,10
614,28,14,14,21
615,28,14,17,23
616,28,14,30,19
617,28,14,33,46
618,28,14,11,35
619,28,14,42,41
620,28,14,26,42
621,28,14,29,32
622,28,14,22,42
623,28,14,16,29
624,28,14,37,13
625,28,14,10,11
626,28,14,44,29
627,28,14,16,13
628,28,14,14,42
629,28,14,36,36
630,28,14,37,42
631,28,14,21,36
632,28,14,48,34
633,28,14,11,15
634,28,14,10,16
635,28,14,38,35
636,28,14,33,22
637,28,14,25,40
638,28,14,43,15
639,28,14,23,35
640,28,14,29,46
641,28,14,24,45
642,28,14,31,19
643,28,14,36,26
644,28,14,22,39
645,28,14,36,10
646,28,14,46,41
647,28,14,11,34
648,28,14,37,37
649,28,14,28,13
650,28,14,16,34
651,28,14,48,41
652,28,14,20,20
653,28,14,15,10
654,28,14,30,11
655,28,14,48,23
656,28,14,28,20
657,28,14,13,16
658,28,14,41,46
659,28,14,43,34
660,28,14,41,20
661,28,14,40,14
662,28,14,14,14
663,28,14,13,27
664,28,14,18,21
665,28,14,17,17
666,28,14,34,16
667,28,14,18,13
668,28,14,49,20
669,28,14,33,36
670,28,14,34,10
671,28,14,14,19
672,28,14,36,48
673,28,14,47,20
674,28,14,20,36
675,28,14,32,26
676,28,14,20,36
677,28,14,22,27
678,28,14,37,48
679,28,14,20,32
680,28,14,24,43
681,28,14,14,23
682,28,14,12,26
683,28,14,49,16
684,28,14,28,44
685,28,14,29,26
686,28,14,16,44
687,28,14,30,20
688,28,14,28,49
689,28,14,34,32
690,28,14,27,45
691,28,14,45,15
692,28,14,17,35
693,28,14,10,13
694,28,14,23,23
695,28,14,27,14
696,28,14,37,42
697,28,14,45,35
698,28,14,43,32
699,28,14,12,38
700,28,14,11,25
701,28,14,36,11
702,28,14,19,21
703,28,14,46,21
704,28,14,38,20
705,28,14,29,37
706,28,14,40,31
707,28,14,24,37
708,28,14,29,29
709,28,14,18,45
710,28,14,38,46
711,28,14,46,10
712,28,14,44,31
713,28,14,31,46
714,28,14,40,18
715,28,14,25,23
716,28,14,24,41
717,28,14,16,20
718,28,14,31,47
719,28,14,34,27
720,28,14,17,33
721,28,14,49,38
722,28,14,17,14
723,28,14,13,13
724,28,14,33,40
725,28,14,49,27
726,28,14,37,10
727,28,14,33,43
728,28,14,27,35
729,28,14,16,44
730,28,14,49,32
731,28,14,29,31
732,28,14,16,16
733,28,14,42,48
734,28,14,31,38
735,28,14,48,12
736,28,14,37,30
737,28,14,20,27
738,28,14,49,21
739,28,14,40,11
740,28,14,36,45
741,28,14,16,23
742,28,14,48,20
743,28,14,42,26
744,28,14,18,23
745,28,14,17,40
746,28,14,39,27
747,28,14,12,19
748,28,14,17,30
749,28,14,47,20
750,28,14,32,25
751,28,14,46,27
752,28,14,30,42
753,28,14,41,13
754,28,14,30,39
755,28,14,36,37
756,28,14,33,34
757,28,14,45,37
758,28,14,49,31
759,28,14,45,10
760,28,14,19,33
761,28,14,10,11
762,28,14,29,15
763,28,14,40,35
764,28,14,12,45
765,28,14,41,37
766,28,14,20,40
767,28,14,31,25
768,28,14,24,37
769,28,14,26,49
770,28,14,43,11
771,28,14,29,19
772,28,14,37,27
773,28,14,16,18
774,28,14,18,17
775,28,14,28,26
776,28,14,38,15
777,28,14,27,32
778,28,14,21,36
779,28,14,45,10
780,28,14,29,22
781,28,14,14,49
782,28,14,19,49
783,28,14,22,13
784,28,14,19,41
785,28,14,33,14
786,28,14,26,35
787,28,14,23,48
788,28,14,26,28
789,28,14,42,18
790,28,14,39,25
791,28,14,34,34
792,28,14,23,35
793,28,14,41,20
794,28,14,44,10
795,28,14,10,24
796,28,14,23,20
797,28,14,18,46
798,28,14,29,21
799,28,14,30,29
800,28,14,15,16
801,28,14,35,23
802,28,14,22,37
803,28,14,41,46
804,28,14,40,19
805,28,14,25,32
806,28,14,11,31
807,28,14,30,23
808,28,14,12,36
809,28,14,12,15
810,28,14,48,12
811,28,14,48,21
812,28,14,10,48
813,28,14,15,46
814,28,14,49,38
815,28,14,49,31
816,28,14,18,49
817,28,14,19,41
818,28,14,17,27
819,28,14,19,23
820,28,14,29,35
821,28,14,36,36
822,28,14,11,28
823,28,14,32,43
824,28,14,14,17
825,28,14,30,46
826,28,14,44,16
827,28,14,38,20
828,28,14,20,34
829,28,14,21,38
830,28,14,31,14
831,28,14,20,40
832,28,14,25,31
833,28,14,42,15
834,28,14,29,27
835,28,14,26,17
836,28,14,12,38
837,28,14,11,40
838,28,14,31,35
839,28,14,15,49
840,28,14,14,32
841,28,14,24,44
842,28,14,36,29
843,28,14,26,31
844,28,14,17,37
845,28,14,41,32
846,28,14,40,34
847,28,14,17,25
848,28,14,33,45
849,28,14,43,19
850,28,14,22,26
851,28,14,25,33
852,28,14,30,16
853,28,14,16,48
854,28,14,29,10
855,28,14,13,41
856,28,14,32,21
857,28,14,24,26
858,28,14,16,20
859,28,14,21,36
860,28,14,35,16
861,28,14,44,27
862,28,14,32,23
863,28,14,22,17
864,28,14,28,15
865,28,14,17,20
866,28,14,16,36
867,28,14,30,16
868,28,14,30,47
869,28,14,47,40
870,28,14,37,17
871,28,14,36,18
872,28,14,35,21
873,28,14,24,37
874,28,14,34,12
875,28,14,38,28
876,28,14,42,36
877,28,14,14,39
878,28,14,49,13
879,28,14,31,37
880,28,14,26,43
881,28,14,12,49
882,28,14,38,42
883,28,14,16,42
884,28,14,37,15
885,28,14,25,32
886,28,14,14,26
887,28,14,20,17
888,28,14,36,36
889,28,14,16,16
890,28,14,38,30
891,28,14,15,40
892,28,14,18,31
893,28,14,46,22
894,28,14,48,19
895,28,14,37,36
896,28,14,36,16
897,28,14,30,33
898,28,14,39,16
899,28,14,13,48
900,28,14,19,42
901,28,14,44,36
902,28,14,36,45
903,28,14,37,21
904,28,14,49,38
905,28,14,43,44
906,28,14,47,13
907,28,14,45,38
908,28,14,17,34
909,28,14,18,23
910,28,14,23,36
911,28,14,32,38
912,28,14,17,33
913,28,14,44,12
914,28,14,32,10
915,28,14,37,18
916,28,14,46,32
917,28,14,49,38
918,28,14,25,12
919,28,14,11,28
920,28,14,26,22
921,28,14,26,33
922,28,14,42,19
923,28,14,20,35
924,28,14,29,36
925,28,14,18,45
926,28,14,16,34
927,28,14,41,43
928,28,14,16,21
929,28,14,22,11
930,28,14,34,30
931,28,14,31,31
932,28,14,31,11
933,28,14,34,25
934,28,14,14,30
935,28,14,48,49
936,28,14,21,48
937,28,14,30,36
938,28,14,40,35
939,28,14,45,37
940,28,14,12,27
941,28,14,24,34
942,28,14,16,42
943,28,14,22,26
944,28,14,46,49
945,28,14,49,39
946,28,14,15,13
947,28,14,30,47
948,28,14,43,34
949,28,14,39,42
950,28,14,27,22
951,28,14,46,39
952,28,14,24,47
953,28,14,17,36
954,28,14,20,35
955,28,14,21,49
956,28,14,32,19
957,28,14,48,19
958,28,14,38,17
959,28,14,32,14
960,28,14,41,20
961,28,14,30,14
962,28,14,44,45
963,28,14,22,22
964,28,14,14,14
965,28,14,36,48
966,28,14,19,39
967,28,14,24,34
968,28,14,26,22
969,28,14,19,44
970,28,14,17,49
971,28,14,36,20
972,28,14,28,21
973,28,14,39,32
974,28,14,35,49
975,28,14,28,19
976,28,14,49,24
977,28,14,11,24
978,28,14,45,25
979,28,14,21,30
980,28,14,31,32
981,28,14,43,11
982,28,14,42,42
983,28,14,12,38
984,28,14,14,44
985,28,14,18,29
986,28,14,27,47
987,28,14,20,48
988,28,14,37,36
989,28,14,21,11
990,28,14,17,33
991,28,14,31,14
992,28,14,42,37
993,28,14,11,24
994,28,14,34,43
995,28,14,48,13
996,28,14,18,40
997,28,14,27,42
998,28,14,24,38
999,28,14,28,15
1000,28,14,20,12
1001,28,14,39,30
1002,28,14,21,44
1003,28,14,12,38
1004,28,14,22,21
1005,28,14,25,45
1006,28,14,37,12
1007,28,14,31,23
1008,28,14,23,16
1009,28,14,31,43
1010,28,14,35,29
1011,28,14,22,39
1012,28,14,22,38
1013,28,14,17,34
1014,28,14,36,37
1015,28,14,49,26
1016,28,14,47,38
1017,28,14,14,40
1018,28,14,36,21
1019,28,14,48,40
1020,28,14,18,48
1021,28,14,21,22
1022,28,14,18,47
1023,28,14,14,10
1024,28,14,45,20
1025,28,14,25,45
1026,28,14,10,13
1027,28,14,38,32
1028,28,14,12,31
1029,28,14,33,20
1030,28,14,12,11
1031,28,14,17,15
1032,28,14,23,14
1033,28,14,43,42
1034,28,14,26,47
1035,28,14,21,25
1036,28,14,32,29
1037,28,14,21,10
1038,28,14,12,22
1039,28,14,12,22
1040,28,14,23,37
1041,28,14,41,15
1042,28,14,23,12
1043,28,14,34,20
1044,28,14,36,12
1045,28,14,47,36
1046,28,14,28,41
1047,28,14,43,18
1048,28,14,42,44
1049,28,14,22,29
1050,28,14,34,37
1051,28,14,30,38
1052,28,14,31,44
1053,28,14,26,38
1054,28,14,40,27
1055,28,14,18,16
1056,28,14,20,47
1057,28,14,32,21
1058,28,14,49,40
1059,28,14,30,15
1060,28,14,42,19
1061,28,14,13,44
1062,28,14,30,14
1063,28,14,18,37
1064,28,14,41,12
1065,28,14,45,13
1066,28,14,49,34
1067,28,14,31,43
1068,28,14,33,48
1069,28,14,31,22
1070,28,14,24,46
1071,28,14,26,13
1072,28,14,48,27
1073,28,14,17,23
1074,28,14,19,12
1075,28,14,36,49
1076,28,14,47,44
1077,28,14,13,12
1078,28,14,16,30
1079,28,14,25,28
1080,28,14,45,20
1081,28,14,48,34
1082,28,14,25,25
1083,28,14,39,17
1084,28,14,25,40
1085,28,14,22,25
1086,28,14,14,45
1087,28,14,18,11
1088,28,14,29,34
1089,28,14,20,16
1090,28,14,19,10
1091,28,14,34,12
1092,28,14,31,38
1093,28,14,18,27
1094,28,14,29,21
1095,28,14,22,13
1096,28,14,18,12
1097,28,14,36,27
1098,28,14,37,49
1099,28,14,26,45
1100,28,14,31,48
1101,28,14,34,41
1102,28,14,17,40
1103,28,14,38,14
1104,28,14,22,47
1105,28,14,46,31
1106,28,14,32,18
1107,28,14,41,10
1108,28,14,14,29
1109,28,14,17,18
1110,28,14,46,14
1111,28,14,27,24
1112,28,14,24,13
1113,28,14,16,35
1114,28,14,35,24
1115,28,14,13,43
1116,28,14,15,27
1117,28,14,25,13
1118,28,14,23,24
1119,28,14,29,22
1120,28,14,32,40
1121,28,14,13,15
1122,28,14,48,33
1123,28,14,22,26
1124,28,14,39,28
1125,28,14,26,20
1126,28,14,27,48
1127,28,14,19,41
1128,28,14,29,15
1129,28,14,19,23
1130,28,14,14,14
1131,28,14,41,19
1132,28,14,49,11
1133,28,14,30,19
1134,28,14,31,41
1135,28,14,22,11
1136,28,14,46,13
1137,28,14,24,27
1138,28,14,20,34
1139,28,14,36,37
1140,28,14,34,24
1141,28,14,27,13
1142,28,14,49,24
1143,28,14,28,25
1144,28,14,16,30
1145,28,14,42,12
1146,28,14,41,19
1147,28,14,44,37
1148,28,14,42,44
1149,28,14,29,35
1150,28,14,14,29
1151,28,14,35,42
1152,28,14,33,19
1153,28,14,16,46
1154,28,14,23,29
1155,28,14,47,43
1156,28,14,47,16
1157,28,14,20,17
1158,28,14,25,13
1159,28,14,44,18
1160,28,14,26,12
1161,28,14,17,37
1162,28,14,14,19
1163,28,14,42,11
1164,28,14,25,36
1165,28,14,49,23
1166,28,14,26,33
1167,28,14,32,15
1168,28,14,46,11
1169,28,14,34,20
1170,28,14,32,18
1171,28,14,22,11
1172,28,14,41,43
1173,28,14,11,44
1174,28,14,46,13
1175,28,14,20,20
1176,28,14,43,26
1177,28,14,19,48
1178,28,14,45,46
1179,28,14,49,48
1180,28,14,32,28
1181,28,14,36,47
1182,28,14,31,45
1183,28,14,44,20
1184,28,14,10,17
1185,28,14,34,49
1186,28,14,46,19
1187,28,14,46,11
1188,28,14,23,42
1189,28,14,39,43
1190,28,14,39,30
1191,28,14,46,30
1192,28,14,38,39
1193,28,14,23,30
1194,28,14,41,27
1195,28,14,38,42
1196,28,14,38,38
1197,28,14,38,48
1198,28,14,32,48
1199,28,14,20,31
1200,28,14,22,13
1201,28,14,14,24
1202,28,14,45,11
1203,28,14,15,14
1204,28,14,27,38
1205,28,14,43,25
1206,28,14,16,44
1207,28,14,13,27
1208,28,14,28,37
1209,28,14,31,34
1210,28,14,42,31
1211,28,14,16,46
1212,28,14,30,36
1213,28,14,48,33
1214,28,14,18,16
1215,28,14,31,16
1216,28,14,33,47
1217,28,14,43,34
1218,28,14,41,13
1219,28,14,31,11
1220,28,14,21,18
1221,28,14,39,40
1222,28,14,32,26
1223,28,14,36,35
1224,28,14,42,49
1225,28,14,47,30
1226,28,14,35,15
1227,28,14,33,12
1228,28,14,10,21
1229,28,14,31,47
1230,28,14,22,31
1231,28,14,45,31
1232,28,14,19,12
1233,28,14,49,25
1234,28,14,43,15
1235,28,14,39,38
1236,28,14,30,45
1237,28,14,38,46
1238,28,14,22,36
1239,28,14,46,37
1240,28,14,22,44
1241,28,14,17,10
1242,28,14,29,48
1243,28,14,29,48
1244,28,14,46,36
1245,28,14,18,38
1246,28,14,47,17
1247,28,14,12,38
1248,28,14,38,45
1249,28,14,40,32
1250,28,14,18,20
1251,28,14,31,10
1252,28,14,37,22
1253,28,14,48,20
1254,28,14,37,44
1255,28,14,35,17
1256,28,14,11,28
1257,28,14,28,31
1258,28,14,18,25
1259,28,14,35,41
1260,28,14,16,37
1261,28,14,47,43
1262,28,14,21,41
1263,28,14,15,49
1264,28,14,18,31
1265,28,14,22,47
1266,28,14,48,19
1267,28,14,48,49
1268,28,14,39,39
1269,28,14,36,30
1270,28,14,13,36
1271,28,14,13,33
1272,28,14,13,20
1273,28,14,31,42
1274,28,14,27,13
1275,28,14,16,24
1276,28,14,19,15
1277,28,14,38,18
1278,28,14,20,10
1279,28,14,36,10
1280,28,14,17,47
1281,28,14,22,11
1282,28,14,22,49
1283,28,14,10,13
1284,28,14,19,16
1285,28,14,42,42
1286,28,14,28,46
1287,28,14,38,45
1288,28,14,32,38
1289,28,14,36,34
1290,28,14,10,26
1291,28,14,38,45
1292,28,14,23,35
1293,28,14,29,37
1294,28,14,22,25
1295,28,14,49,20
1296,28,14,32,45
1297,28,14,36,33
1298,28,14,43,32
1299,28,14,19,24
1300,28,14,38,19
1301,28,14,28,47
1302,28,14,33,24
1303,28,14,40,30
1304,28,14,19,15
1305,28,14,38,36
1306,28,14,19,30
1307,28,14,16,23
1308,28,14,24,41
1309,28,14,47,28
1310,28,14,45,40
1311,28,14,27,31
1312,28,14,48,24
1313,28,14,42,46
1314,28,14,22,13
1315,28,14,29,35
1316,28,14,28,47
1317,28,14,19,10
1318,28,14,11,38
1319,28,14,14,30
1320,28,14,31,47
1321,28,14,23,10
1322,28,14,22,38
1323,28,14,37,40
1324,28,14,15,13
1325,28,14,38,39
1326,28,14,38,30
1327,28,14,14,14
1328,28,14,20,49
1329,28,14,41,43
1330,28,14,49,14
1331,28,14,21,42
1332,28,14,26,32
1333,28,14,42,20
1334,28,14,22,21
1335,28,14,38,22
1336,28,14,15,18
1337,28,14,46,14
1338,28,14,29,14
1339,28,14,31,12
1340,28,14,46,11
1341,28,14,15,34
1342,28,14,21,43
1343,28,14,10,29
1344,28,14,20,41
1345,28,14,29,10
1346,28,14,28,49
1347,28,14,41,33
1348,28,14,17,44
1349,28,14,46,36
1350,28,14,18,32
1351,28,14,11,15
1352,28,14,23,40
