,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
80,4,2,2,3,1,2,3,4,4,1,1,1
81,4,2,2,3,1,2,2,3,1,3,2,3
82,4,2,2,3,1,2,2,4,1,4,2,2
83,4,3,2,3,1,2,2,1,2,3,2,3
84,4,3,2,3,1,2,4,3,4,1,1,4
85,4,3,2,4,1,2,4,3,3,2,2,2
86,4,2,2,1,1,2,3,3,3,4,4,2
87,4,2,2,4,1,2,3,3,2,1,1,4
88,4,2,2,3,1,2,1,1,1,2,2,2
89,4,2,2,3,1,2,2,1,2,1,2,3
90,4,2,2,3,1,2,2,1,2,4,2,1
91,4,2,2,3,1,2,1,1,1,4,1,3
92,4,2,2,3,1,2,2,4,2,2,2,1
93,4,2,2,3,1,2,2,3,4,1,4,3
94,4,2,2,3,1,2,3,2,1,4,3,1
95,4,2,2,3,1,2,3,1,2,1,3,4
96,4,2,2,3,1,2,3,3,3,2,3,1
97,4,2,2,3,1,2,1,3,3,3,1,4
98,4,2,2,3,1,2,1,3,3,4,3,1
99,4,2,2,3,1,2,2,4,3,1,4,1
100,4,2,2,3,1,2,3,3,4,3,4,3
101,4,2,2,3,1,2,1,3,3,1,1,3
102,4,2,2,3,1,2,3,1,2,1,4,2
103,4,2,2,3,1,2,4,1,2,2,2,4
104,4,2,3,3,4,2,3,3,2,4,1,1
105,1,2,4,3,4,2,3,4,3,3,3,4
106,1,2,4,3,4,2,1,4,4,4,3,2
107,1,2,3,3,4,2,2,4,1,3,2,1
108,3,2,3,3,4,2,4,2,2,2,4,2
109,3,2,3,3,4,2,2,1,1,1,1,4
110,3,2,3,3,4,2,1,1,4,3,3,2
111,1,2,3,3,1,2,1,3,2,3,2,4
112,1,3,3,4,3,2,2,3,4,4,1,3
113,1,3,3,4,1,2,2,2,2,3,3,1
114,2,3,3,3,3,2,1,1,4,4,1,2
115,2,2,3,3,3,2,3,4,2,1,3,1
116,2,2,3,3,3,2,2,2,4,1,3,4
117,2,2,3,3,3,2,1,2,1,1,3,4
118,2,2,3,3,3,2,1,1,1,3,3,3
119,1,2,3,3,3,2,1,2,2,1,1,3
120,1,2,3,3,3,2,4,1,4,3,3,1
121,1,4,3,3,3,2,2,4,2,3,1,4
122,1,4,3,4,2,4,4,4,3,4,3,2
123,1,4,3,4,2,4,3,1,2,4,1,3
124,1,2,3,3,3,2,3,4,3,4,3,1
125,1,2,3,3,3,2,3,2,2,3,4,4
126,1,2,3,3,3,2,2,1,2,2,3,2
127,1,2,3,3,3,2,1,4,4,1,1,4
128,1,2,3,3,3,2,3,2,2,1,1,1
129,1,2,3,3,3,2,4,2,3,4,3,2
130,1,2,3,3,3,2,4,2,1,1,1,4
131,1,2,3,3,3,2,1,2,4,1,3,4
132,1,2,3,3,3,2,4,4,4,1,3,2
133,1,2,3,3,3,2,4,1,4,2,4,2
134,4,3,3,1,1,4,2,3,3,3,4,2
135,4,3,3,1,1,4,4,2,2,2,1,3
136,1,1,3,1,1,2,1,2,1,2,1,1
137,1,1,3,3,1,2,3,1,3,1,3,4
138,1,1,3,3,1,2,2,4,4,4,4,4
139,1,1,3,3,1,2,3,2,1,1,2,1
140,1,4,3,3,1,2,1,1,4,4,3,4
141,1,2,3,3,1,2,2,2,2,2,3,4
142,1,2,3,3,1,2,3,3,2,1,1,3
143,1,2,3,3,1,2,4,1,3,3,4,1
144,2,3,3,3,1,2,2,3,3,4,4,3
145,2,3,3,1,1,2,3,4,4,3,3,4
146,4,3,3,4,1,2,2,3,4,1,4,2
147,2,2,1,3,1,2,1,3,4,3,3,3
148,2,2,1,3,1,2,3,1,1,3,4,1
149,1,2,3,3,1,2,3,4,3,3,3,2
150,1,2,3,3,1,2,4,2,3,1,2,3
151,1,2,3,3,1,2,3,1,1,4,1,3
152,1,2,3,3,1,2,2,1,1,1,2,1
153,1,2,1,3,1,2,2,1,4,4,2,3
154,1,2,1,3,1,2,4,3,3,2,3,2
155,1,2,1,1,1,2,1,1,2,1,2,2
156,1,2,3,3,1,2,3,4,1,4,1,2
157,1,1,1,1,1,2,2,3,4,3,1,3
158,4,1,1,1,1,2,2,3,3,4,3,4
159,4,1,1,1,1,2,2,1,3,1,2,1
160,1,1,1,3,1,2,4,3,1,2,3,3
161,1,1,1,3,1,2,4,3,1,1,3,3
162,1,1,1,3,1,2,1,2,4,3,3,2
163,1,1,1,3,1,2,2,2,3,4,3,1
164,1,1,1,3,1,2,4,1,4,3,3,1
165,1,1,3,3,1,4,2,1,2,3,3,3
166,1,4,3,3,1,4,1,3,4,1,2,1
167,1,4,3,1,1,4,3,3,1,4,4,3
168,2,4,3,1,3,2,3,2,4,2,2,2
169,2,4,3,3,3,2,2,3,1,4,3,2
170,2,4,1,1,3,2,4,4,1,4,3,1
171,2,4,1,1,3,2,3,3,3,1,4,4
172,2,4,1,1,3,2,1,2,4,3,2,1
173,2,4,1,3,3,2,3,2,4,2,4,4
174,1,4,3,3,3,2,3,2,1,1,3,3
175,1,4,3,3,3,2,3,2,3,4,2,2
176,1,4,3,1,3,2,4,2,4,3,4,2
177,1,4,3,1,3,2,2,3,1,2,2,1
178,1,4,3,1,3,2,1,3,3,3,3,3
179,1,4,3,1,1,2,3,2,4,1,3,4
180,1,2,3,1,1,2,2,3,2,1,3,3
181,1,2,3,2,2,2,2,4,3,4,3,4
182,1,2,3,2,1,2,4,4,4,1,3,2
183,1,2,3,2,1,2,2,4,1,3,3,2
184,1,2,2,1,1,2,3,2,2,4,3,1
185,1,2,3,2,1,2,4,3,2,3,4,3
186,1,2,3,1,1,2,4,3,2,2,4,2
187,1,2,3,1,2,3,4,4,4,1,4,3
188,1,3,3,1,1,2,3,2,4,4,1,3
189,1,2,3,1,1,2,1,2,2,4,1,4
190,4,3,3,1,1,2,4,1,4,3,2,1
191,4,3,3,1,1,2,2,1,4,1,1,2
192,4,3,3,1,1,2,4,2,4,1,3,1
193,4,3,3,1,1,2,2,2,4,2,4,4
194,4,3,3,1,1,2,1,2,1,3,3,4
195,4,3,3,1,1,2,2,1,2,3,1,3
196,4,3,3,1,1,2,3,1,2,3,4,2
197,4,3,3,1,1,2,4,4,3,3,4,3
198,4,3,3,1,1,2,1,2,4,1,3,3
199,4,2,1,4,1,2,1,2,1,1,3,4
200,4,2,1,4,1,3,1,4,3,3,3,4
201,4,2,1,4,1,2,4,2,2,3,1,1
202,4,3,1,4,1,2,3,2,4,4,2,1
203,4,3,1,4,1,2,3,3,3,4,1,2
204,4,3,1,4,1,2,1,1,1,4,1,3
205,4,3,1,4,1,2,3,1,1,4,4,1
206,4,3,1,4,1,2,2,1,4,1,1,1
207,4,3,1,4,1,2,3,4,2,3,4,3
208,4,3,1,4,1,2,2,4,2,4,2,4
209,4,3,1,4,1,2,3,2,3,4,3,2
210,4,3,1,4,1,2,2,2,1,1,3,1
211,4,3,1,4,1,2,2,3,2,2,4,4
212,4,3,1,4,1,2,1,2,1,3,3,1
213,4,3,1,4,1,2,3,4,3,4,4,3
214,4,2,1,4,1,2,3,2,2,1,1,3
215,4,2,1,4,1,2,2,3,1,3,2,3
216,4,2,1,4,1,2,1,2,1,4,3,1
217,4,3,1,4,1,2,2,3,4,1,2,1
218,4,3,3,1,1,2,3,4,4,1,2,4
219,4,3,3,1,1,2,2,2,1,4,3,4
220,4,3,3,1,1,2,1,1,4,2,2,3
221,4,3,3,1,1,2,2,2,4,3,2,1
222,4,3,3,1,1,2,1,1,3,1,2,2
223,4,3,3,1,1,2,3,1,2,2,3,2
224,4,3,3,1,1,2,3,3,1,3,3,1
225,4,3,3,1,1,2,3,3,1,4,4,4
226,4,1,3,1,1,2,2,2,3,3,2,3
227,4,1,3,1,1,2,4,4,4,3,2,4
228,4,1,3,2,1,2,2,2,1,3,4,2
229,4,1,3,2,1,2,1,3,4,4,1,2
230,4,1,3,1,1,2,2,4,4,1,3,2
231,4,3,3,1,1,2,2,2,2,1,3,2
232,4,1,3,1,1,2,2,2,3,3,2,4
233,4,3,3,1,1,2,3,4,4,3,4,2
234,4,3,3,1,1,2,3,4,4,2,2,4
235,4,3,3,1,1,2,1,2,4,3,1,4
236,4,3,3,1,1,2,4,3,1,3,1,2
237,4,3,3,1,1,2,2,1,4,4,2,1
238,4,3,3,1,1,2,1,4,3,1,1,3
239,4,3,3,1,1,2,3,1,1,4,1,2
240,4,3,3,1,1,2,3,3,1,4,4,2
241,4,3,3,1,1,2,3,2,1,2,1,4
242,4,3,3,1,1,2,1,2,1,4,4,4
243,4,3,3,1,1,2,3,3,3,2,3,4
244,4,3,3,1,1,2,4,4,3,2,1,3
245,4,3,3,1,1,2,2,4,3,3,4,3
246,4,3,3,1,1,2,2,2,1,4,1,1
247,4,3,3,1,1,2,2,3,2,4,1,1
248,4,3,3,1,1,2,1,2,4,4,2,2
249,4,3,3,1,1,2,1,3,2,1,4,1
250,4,3,3,1,1,2,1,4,2,1,4,3
251,4,3,2,1,1,2,1,1,3,4,1,2
252,4,3,3,1,1,2,3,1,2,1,2,1
253,4,3,1,1,1,2,2,4,4,2,1,3
254,4,3,1,3,1,2,3,3,3,4,1,1
255,4,3,3,1,1,2,3,4,4,2,2,4
256,4,3,3,1,1,2,1,2,2,3,4,2
257,4,3,3,1,1,2,3,1,3,2,2,4
258,4,3,3,1,1,2,4,3,4,3,4,2
259,4,3,1,1,1,2,2,3,1,2,3,1
260,4,3,3,1,1,2,1,4,1,2,4,3
261,4,3,3,1,1,2,1,2,3,2,3,2
262,4,3,3,1,1,2,3,1,4,2,2,2
263,4,3,3,1,1,2,3,3,3,4,3,1
264,4,3,3,1,1,2,4,2,2,4,2,3
265,4,3,3,1,1,2,2,4,2,4,3,2
266,4,3,3,1,1,2,1,2,4,1,3,4
267,4,3,3,1,1,2,3,1,2,3,4,1
268,4,3,3,1,1,2,4,2,4,2,3,3
269,4,3,3,1,1,2,3,4,2,4,3,1
270,4,3,3,1,1,2,3,2,3,1,3,1
271,4,3,3,1,1,2,4,4,3,3,1,2
272,4,3,3,1,1,2,2,1,4,2,2,3
273,4,3,3,2,1,2,2,4,1,2,3,3
274,4,3,3,2,1,2,2,2,1,3,2,4
275,4,3,3,2,1,2,2,1,3,1,1,1
276,4,3,3,1,1,2,2,3,4,3,4,4
277,1,3,3,2,3,4,1,2,4,4,2,4
278,1,1,3,3,1,2,2,4,2,3,4,1
279,4,1,3,3,1,2,3,4,3,1,4,2
280,4,1,3,3,1,2,2,1,1,4,3,3
281,4,1,3,3,1,2,3,1,1,4,2,1
282,4,1,3,3,1,2,2,1,3,1,1,2
283,4,1,3,3,1,2,4,4,3,4,1,2
284,4,1,3,3,1,2,1,4,1,2,3,3
285,4,1,3,3,1,2,4,4,1,3,2,4
286,4,1,3,3,1,2,2,2,2,2,2,4
287,4,1,3,3,1,2,1,2,1,1,1,3
288,4,1,3,3,1,2,3,4,2,4,4,2
289,4,1,3,3,1,2,2,1,3,4,4,1
290,4,1,3,3,1,2,2,3,4,4,2,2
291,4,1,3,2,1,2,2,3,2,2,1,3
292,4,1,3,3,1,2,4,1,4,2,2,2
293,4,1,3,3,1,2,4,4,1,3,3,1
294,1,1,1,2,1,2,4,3,4,4,3,4
295,1,1,1,2,3,2,2,1,4,1,1,3
296,1,1,1,2,3,2,1,4,4,1,4,3
297,1,1,1,3,2,3,2,2,2,1,3,3
298,1,1,1,3,2,2,4,2,2,4,4,1
299,1,1,1,3,2,2,1,2,2,2,1,3
300,1,1,1,3,2,2,2,4,3,1,2,3
301,1,1,1,3,2,2,1,4,2,4,3,3
302,1,1,1,3,2,2,1,1,1,3,3,2
303,1,1,1,3,2,2,3,4,4,4,1,1
304,4,1,1,3,2,2,4,3,4,1,3,1
305,4,1,1,3,2,2,4,4,2,3,3,3
306,4,1,1,3,2,2,1,4,4,1,2,3
307,4,1,1,3,2,2,4,4,2,3,3,3
308,4,1,1,3,2,2,4,2,4,3,4,2
309,4,1,1,3,2,2,2,4,2,3,4,2
310,4,1,1,3,2,2,1,4,2,3,4,1
311,4,1,1,3,2,2,2,2,4,2,1,4
312,4,1,1,3,2,2,1,2,4,3,3,1
313,4,2,1,3,4,2,1,1,4,2,3,3
314,4,2,1,3,4,2,2,3,3,2,3,3
315,4,2,1,3,4,2,2,4,1,4,3,2
316,4,2,1,3,4,2,3,1,4,4,4,3
317,4,1,1,3,2,2,1,3,4,3,3,3
318,4,1,1,3,2,2,1,2,4,2,4,4
319,4,1,1,3,4,2,2,2,4,1,1,1
320,4,1,1,3,4,2,1,3,4,4,1,3
321,4,1,1,3,4,2,3,2,1,1,3,3
322,4,1,1,3,3,2,4,2,3,1,4,1
323,4,1,1,3,4,2,1,3,4,1,4,1
324,4,1,1,3,4,2,1,4,2,4,2,4
325,4,1,1,3,4,2,3,4,2,2,4,4
326,4,1,1,3,1,2,2,2,3,1,4,3
327,4,1,1,3,1,2,2,1,1,4,2,2
328,4,1,1,3,1,2,2,2,2,1,2,1
329,4,3,3,1,1,2,3,1,2,1,1,2
330,4,3,3,1,1,2,3,4,2,2,1,1
331,4,3,3,1,1,2,1,3,2,4,2,3
332,4,3,3,1,1,1,4,2,1,3,1,2
333,4,3,3,1,1,1,2,4,2,4,3,1
334,4,3,3,1,1,1,1,4,4,1,4,3
335,4,3,3,1,1,2,3,3,3,1,2,3
336,4,3,3,1,1,2,2,2,1,4,4,3
337,4,3,2,1,4,2,2,2,3,2,3,4
338,4,3,2,1,1,2,3,3,4,2,1,3
339,4,3,3,1,1,2,4,3,2,1,4,4
340,4,3,3,1,1,2,4,4,1,1,4,4
341,4,3,2,1,1,2,3,4,3,1,3,3
342,4,3,3,1,1,2,1,1,4,4,1,1
343,4,3,3,1,1,2,3,4,2,2,4,3
344,4,3,3,1,1,2,3,3,4,1,3,3
345,4,3,3,1,1,2,3,2,3,4,2,2
346,4,3,3,1,1,2,2,1,4,2,4,2
347,4,3,3,1,1,2,4,2,3,2,3,4
348,4,3,3,1,1,2,3,1,1,2,2,3
349,4,3,3,1,1,2,1,2,4,2,3,4
350,4,3,3,1,1,2,3,2,3,4,3,4
351,4,3,3,1,1,2,3,1,4,3,4,2
352,4,3,3,1,3,3,4,4,1,4,3,4
353,4,3,3,1,3,3,3,3,4,1,3,2
354,4,3,3,1,3,3,4,3,3,4,2,3
355,4,3,3,1,1,2,3,4,1,2,1,3
356,4,3,3,1,1,2,4,2,1,2,2,2
357,4,3,3,1,1,2,1,4,4,4,3,4
358,4,3,3,1,1,2,2,4,2,4,1,3
359,1,3,3,2,1,2,1,4,4,1,3,3
360,1,3,3,2,1,2,1,3,1,1,1,2
361,1,3,3,2,1,2,1,3,2,4,2,3
362,1,3,3,2,1,2,3,3,3,3,1,4
363,1,3,3,2,1,2,4,1,2,1,4,4
364,1,3,3,1,1,2,1,3,3,3,1,4
365,1,3,3,1,1,2,4,4,1,4,4,2
366,4,3,3,1,1,3,1,2,3,4,2,2
367,4,3,3,1,1,3,2,1,3,4,1,1
368,4,3,3,1,1,2,3,3,1,1,2,4
369,4,3,3,1,1,2,3,4,3,4,1,3
370,4,3,3,1,1,2,1,1,2,1,3,1
371,4,3,3,1,1,2,2,2,2,3,4,4
372,4,3,3,1,1,2,3,2,4,1,4,4
373,4,3,3,1,1,3,4,1,2,4,3,2
374,4,3,3,1,1,2,2,2,2,4,3,4
375,4,3,3,1,1,2,1,1,4,4,3,4
376,4,3,3,1,1,2,2,4,1,3,2,1
377,4,3,3,1,1,2,2,2,1,1,4,1
378,4,3,3,1,1,2,2,4,1,3,3,4
379,4,3,3,1,1,2,1,2,1,2,3,2
380,4,3,3,1,1,2,2,1,1,3,1,3
381,4,3,3,1,1,2,3,3,3,4,2,4
382,4,3,3,1,4,3,2,1,2,2,2,2
383,4,3,3,1,4,3,2,2,1,4,1,3
384,4,3,3,1,1,2,4,1,3,3,3,2
385,4,3,3,1,1,2,4,3,1,2,4,4
386,1,3,3,2,1,2,1,4,2,2,3,4
387,4,3,3,1,1,2,4,4,2,4,3,2
388,4,3,3,1,1,2,4,4,2,2,4,1
389,4,3,3,1,1,2,3,1,1,3,1,1
390,4,3,3,1,1,2,1,2,2,2,1,4
391,4,3,3,1,1,2,1,2,1,1,2,4
392,4,3,3,1,1,2,1,4,1,2,1,2
393,4,3,3,1,1,2,2,4,1,4,3,2
394,4,3,3,1,1,2,2,2,2,1,4,1
395,4,3,3,1,1,2,1,1,4,3,2,2
396,4,3,3,1,1,2,3,4,3,1,4,1
397,4,3,3,1,1,2,4,1,3,4,2,1
398,4,3,3,1,1,2,2,2,4,2,2,1
399,4,3,3,1,1,2,2,2,2,2,2,3
400,4,3,3,1,1,2,3,4,2,2,4,2
401,4,3,3,1,1,2,1,3,3,1,4,1
402,4,3,3,1,1,2,4,1,3,1,2,2
403,4,3,3,1,1,2,3,4,4,2,3,2
404,4,3,3,1,1,2,1,1,2,1,3,3
405,4,3,2,1,1,2,4,1,2,4,2,1
406,4,3,2,1,1,2,1,2,3,2,4,4
407,4,3,2,1,1,2,2,3,1,3,4,2
408,4,3,3,1,1,2,2,4,1,3,3,2
409,4,3,3,1,1,2,1,3,1,3,3,1
410,4,3,3,1,1,2,3,3,2,3,1,2
411,4,3,3,1,1,2,1,4,1,1,2,2
412,4,3,3,1,1,2,3,1,2,4,1,2
413,4,3,3,1,1,2,2,4,1,1,3,1
414,4,3,3,1,1,2,3,4,3,1,1,3
415,4,3,3,1,1,2,3,1,3,4,4,4
416,4,3,3,1,1,2,3,2,3,3,1,1
417,4,3,3,1,1,2,1,3,4,4,4,3
418,4,3,3,1,1,2,2,1,1,4,4,3
419,4,3,3,1,1,2,1,2,2,3,2,4
420,4,3,3,1,1,2,2,3,4,3,1,2
421,4,3,3,1,1,2,1,3,1,4,2,3
422,4,3,3,1,1,2,4,4,3,3,4,2
423,4,3,3,1,1,2,1,3,1,3,2,1
424,4,3,3,1,1,2,2,4,2,2,4,2
425,4,3,3,1,1,2,4,3,1,3,3,3
426,4,3,3,1,1,2,4,2,4,1,4,3
427,4,3,3,1,1,2,4,2,4,1,2,2
428,4,3,3,1,1,2,2,4,1,3,1,2
429,4,3,3,1,1,2,1,4,3,2,1,3
430,4,3,3,1,1,2,3,3,1,3,3,4
431,4,3,3,1,1,2,1,3,2,2,1,2
432,4,3,2,1,1,2,1,4,2,3,4,1
433,4,3,2,1,1,2,3,1,1,4,2,3
434,4,3,3,1,1,2,1,3,3,4,2,2
435,4,3,2,1,1,2,3,4,2,1,4,1
436,4,3,2,1,1,2,4,4,2,2,1,3
437,4,3,3,1,1,2,1,2,2,2,1,4
438,4,3,3,1,1,2,1,4,1,3,3,2
439,4,3,3,1,1,2,1,3,1,2,2,4
440,4,3,3,1,1,2,3,1,1,2,4,2
441,4,3,3,1,1,2,2,1,1,3,4,2
442,4,3,3,1,1,2,4,2,3,2,3,2
443,4,3,3,1,1,2,3,1,4,4,2,4
444,4,3,3,1,1,2,1,2,4,4,3,2
445,4,3,3,1,1,2,2,3,2,2,1,1
446,4,3,3,1,1,2,4,4,1,3,2,4
447,4,3,3,1,1,2,1,1,2,3,1,1
448,4,3,3,1,4,2,2,4,2,3,1,3
449,4,3,3,1,4,2,2,4,1,1,4,1
450,4,3,3,1,1,2,4,1,1,4,3,1
451,4,3,3,1,1,2,1,4,4,1,1,1
452,4,3,3,1,1,2,4,2,2,3,4,4
453,4,3,3,1,1,2,3,1,3,1,1,2
454,4,3,3,1,1,2,4,2,1,4,3,2
455,4,3,3,1,1,2,2,1,1,4,2,1
456,4,3,3,1,1,2,2,4,3,2,2,3
457,4,3,3,1,1,2,2,3,1,4,3,1
458,4,3,3,1,1,2,3,1,1,4,3,2
459,4,3,3,1,1,2,1,2,1,2,1,1
460,4,3,3,1,1,2,2,1,4,2,1,1
461,4,3,3,1,1,2,1,4,4,4,2,2
462,4,3,3,1,1,2,1,1,4,4,1,1
463,1,3,3,1,1,1,2,4,1,2,1,1
464,1,3,3,1,1,2,3,4,1,1,1,1
465,4,3,3,1,1,2,1,2,2,4,4,3
466,4,3,3,1,1,2,2,3,3,1,3,4
467,4,3,3,1,1,2,1,1,2,3,1,2
468,4,3,3,1,1,2,4,3,4,2,4,4
469,4,3,3,1,1,2,2,2,4,2,3,2
470,4,3,3,1,1,2,3,2,4,1,2,1
471,4,3,3,1,1,2,3,2,3,1,4,3
472,4,3,3,1,1,2,2,1,4,3,4,2
473,4,3,3,1,1,2,3,2,2,1,2,3
474,4,3,3,1,1,2,3,3,1,3,4,3
475,4,3,3,1,1,2,4,2,2,1,2,3
476,4,3,3,1,1,2,3,2,3,1,2,3
477,4,3,3,1,1,2,1,1,2,4,4,1
478,4,3,3,1,1,2,4,3,2,1,4,2
479,4,3,2,1,1,2,1,3,4,4,2,2
480,4,3,2,1,1,2,1,1,3,2,1,4
481,4,3,2,1,1,2,4,3,2,1,4,2
482,4,3,3,1,1,1,2,4,3,2,2,4
483,4,3,3,1,1,1,1,1,4,1,1,3
484,4,3,2,1,1,2,2,3,3,4,3,4
485,4,3,2,1,1,2,2,4,1,4,1,4
486,4,3,2,1,1,2,2,3,3,3,4,4
487,4,3,2,1,1,2,3,1,2,4,3,4
488,4,3,2,1,1,2,2,4,3,1,4,4
489,4,3,3,1,1,2,4,1,2,1,2,4
490,4,3,3,1,1,1,1,2,1,2,3,1
491,4,3,3,1,1,1,3,4,4,2,1,1
492,4,3,3,1,1,2,3,2,4,4,2,2
493,4,3,3,1,1,2,2,4,3,4,3,2
494,4,3,3,1,1,2,4,1,2,1,2,1
495,4,3,3,1,1,2,4,4,3,4,4,1
496,4,3,3,1,1,2,3,4,2,4,1,2
497,4,3,3,1,1,2,1,4,3,1,2,3
498,4,3,3,1,1,2,4,4,4,2,3,2
499,4,3,2,1,1,2,1,1,4,1,4,1
500,4,3,3,1,1,2,3,1,4,3,4,1
501,4,3,3,1,1,2,3,3,2,1,1,1
502,4,3,3,1,1,2,4,1,3,2,1,4
503,4,3,3,1,1,2,3,4,3,3,3,3
504,4,3,3,1,1,2,3,1,1,4,3,2
505,4,3,3,1,1,2,4,4,3,2,1,2
506,4,3,3,1,1,2,4,1,4,4,4,4
507,4,3,2,1,1,2,2,1,1,3,3,3
508,4,3,2,1,1,2,4,4,3,3,4,3
509,4,3,2,1,1,2,2,1,3,4,2,4
510,4,3,2,1,1,2,3,4,1,1,3,2
511,4,3,2,1,1,2,4,4,3,1,4,2
512,4,3,2,1,1,2,1,3,3,3,4,2
513,4,3,2,1,1,2,2,1,1,4,3,4
514,4,3,2,1,1,1,2,1,2,3,4,3
515,4,3,2,1,1,3,4,2,2,4,3,1
516,4,3,2,1,1,3,1,2,3,2,2,2
517,4,3,2,1,1,3,1,3,4,2,3,3
518,4,3,2,1,1,3,1,4,3,4,4,1
519,4,3,2,1,1,1,4,2,4,1,3,2
520,4,3,2,1,1,3,4,3,1,4,3,4
521,4,3,2,1,1,1,1,2,4,1,4,2
522,4,3,3,1,1,1,4,3,2,3,1,1
523,4,3,2,1,1,1,3,3,4,1,3,3
524,4,3,3,1,1,1,2,2,1,2,2,4
525,4,3,3,1,1,1,4,3,4,3,2,4
526,4,3,3,1,1,1,3,1,3,4,3,4
