,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
391,14,12,11,31
392,14,12,29,26
393,14,12,33,17
394,14,12,33,23
395,14,12,21,30
396,14,12,23,21
397,14,12,36,43
398,14,12,49,13
399,14,12,23,33
400,14,12,19,17
401,14,12,48,41
402,14,12,21,12
403,14,12,22,46
404,14,12,24,31
405,14,12,42,46
406,14,12,26,32
407,14,12,42,48
408,14,12,48,49
409,14,12,26,16
410,14,12,26,33
411,14,12,42,31
412,14,12,26,28
413,14,12,44,13
414,14,12,27,34
415,14,12,47,35
416,14,12,20,44
417,14,12,28,23
418,14,12,12,49
419,14,12,47,25
420,14,12,43,12
421,14,12,37,20
422,14,12,20,42
423,14,12,19,29
424,14,12,20,45
425,14,12,12,15
426,14,12,32,24
427,14,12,11,37
428,14,12,47,48
429,14,12,23,11
430,14,12,10,28
431,14,12,28,45
432,14,12,11,19
433,14,12,38,12
434,14,12,16,45
435,14,12,16,24
436,14,12,24,40
437,14,12,11,25
438,14,12,48,32
439,14,12,40,16
440,14,12,41,31
441,14,12,49,47
442,14,12,42,17
443,14,12,28,12
444,14,12,11,34
445,14,12,49,19
446,14,12,28,40
447,14,12,16,32
448,14,12,10,18
449,14,12,18,47
450,14,12,28,41
451,14,12,43,42
452,14,12,43,21
453,14,12,24,12
454,14,12,21,24
455,14,12,18,36
456,14,12,33,19
457,14,12,33,11
458,14,12,10,23
459,14,12,14,16
460,14,12,18,33
461,14,12,45,45
462,14,12,12,18
463,14,12,27,22
464,14,12,47,16
465,14,12,18,19
466,14,12,47,39
467,14,12,48,36
468,14,12,17,33
469,14,12,35,47
470,14,12,22,31
471,14,12,43,15
472,14,12,15,25
473,14,12,28,31
474,14,12,24,28
475,14,12,37,46
476,14,12,39,18
477,14,12,11,32
478,14,12,39,48
479,14,12,22,11
480,14,12,11,38
481,14,12,22,42
482,14,12,11,29
483,14,12,17,40
484,14,12,46,32
485,14,12,47,49
486,14,12,21,48
487,14,12,25,16
488,14,12,18,49
489,14,12,48,37
490,14,12,42,25
491,14,12,42,43
492,14,12,31,30
493,14,12,40,33
494,14,12,36,33
495,14,12,40,43
496,14,12,42,36
497,14,12,31,46
498,14,12,32,31
499,14,12,33,10
500,14,12,31,21
501,14,12,37,18
502,14,12,47,26
503,14,12,31,20
504,14,12,13,18
505,14,12,36,15
506,14,12,37,19
507,14,12,33,19
508,14,12,30,47
509,14,12,43,48
510,14,12,17,15
511,14,12,19,35
512,14,12,16,47
513,14,12,32,14
514,14,12,25,24
515,14,12,16,13
516,14,12,46,29
517,14,12,13,18
518,14,12,13,34
519,14,12,48,12
520,14,12,32,43
521,14,12,10,10
522,14,12,12,33
523,14,12,13,26
524,14,12,48,37
525,14,12,25,21
526,14,12,18,16
527,14,12,33,10
528,14,12,23,10
529,14,12,32,25
530,14,12,25,14
531,14,12,35,19
532,14,12,25,40
533,14,12,48,25
534,14,12,18,29
535,14,12,16,46
536,14,12,18,26
537,14,12,31,30
538,14,12,42,46
539,14,12,13,32
540,14,12,19,35
541,14,12,18,44
542,14,12,41,47
543,14,12,37,11
544,14,12,34,47
545,14,12,40,32
546,14,12,27,23
547,14,12,28,34
548,14,12,28,30
549,14,12,45,17
550,14,12,25,46
551,14,12,19,21
552,14,12,42,30
553,14,12,47,35
554,14,12,12,14
555,14,12,30,23
556,14,12,21,23
557,14,12,24,33
558,14,12,11,48
559,14,12,39,25
560,14,12,40,45
561,14,12,38,22
562,14,12,43,47
563,14,12,27,23
564,14,12,40,32
565,14,12,37,49
566,14,12,30,14
567,14,12,20,14
568,14,12,36,31
569,14,12,23,49
570,14,12,15,13
571,14,12,37,32
572,14,12,40,24
573,14,12,15,20
574,14,12,44,16
575,14,12,28,23
576,14,12,31,29
577,14,12,12,15
578,14,12,49,39
579,14,12,15,37
580,14,12,44,17
581,14,12,47,44
582,14,12,40,37
583,14,12,37,12
584,14,12,33,13
585,14,12,29,13
586,14,12,10,34
587,14,12,49,34
588,14,12,27,29
589,14,12,42,22
590,14,12,41,48
591,14,12,29,18
592,14,12,32,30
593,14,12,27,17
594,14,12,42,32
595,14,12,20,46
596,14,12,43,23
597,14,12,33,27
598,14,12,18,10
599,14,12,25,49
600,14,12,16,23
601,14,12,23,35
602,14,12,44,33
603,14,12,18,30
604,14,12,30,32
605,14,12,24,12
606,14,12,18,31
607,14,12,31,13
608,14,12,30,22
609,14,12,32,30
610,14,12,48,39
611,14,12,16,21
612,14,12,41,36
613,14,12,36,16
614,14,12,15,26
615,14,12,28,24
616,14,12,40,23
617,14,12,17,19
618,14,12,38,33
619,14,12,41,42
620,14,12,26,10
621,14,12,13,47
622,14,12,41,45
623,14,12,48,48
624,14,12,27,21
625,14,12,13,47
626,14,12,14,35
627,14,12,42,22
628,14,12,41,43
629,14,12,35,49
630,14,12,16,12
631,14,12,21,48
632,14,12,42,48
633,14,12,46,46
634,14,12,29,26
635,14,12,21,22
636,14,12,49,38
637,14,12,20,17
638,14,12,20,25
639,14,12,25,19
640,14,12,42,10
641,14,12,49,30
642,14,12,32,19
643,14,12,28,21
644,14,12,36,14
645,14,12,15,34
646,14,12,40,24
647,14,12,33,11
648,14,12,13,36
649,14,12,46,33
650,14,12,45,21
651,14,12,31,35
652,14,12,40,41
653,14,12,36,44
654,14,12,31,10
655,14,12,35,24
656,14,12,11,25
657,14,12,30,36
658,14,12,10,25
659,14,12,46,32
660,14,12,35,27
661,14,12,24,39
662,14,12,12,16
663,14,12,43,12
664,14,12,45,23
665,14,12,23,34
666,14,12,45,21
667,14,12,45,21
668,14,12,15,47
669,14,12,23,20
670,14,12,30,39
671,14,12,49,33
672,14,12,39,40
673,14,12,32,23
674,14,12,10,11
675,14,12,24,45
676,14,12,16,33
677,14,12,15,18
678,14,12,27,39
679,14,12,32,40
680,14,12,39,35
681,14,12,28,18
682,14,12,39,25
683,14,12,16,38
684,14,12,43,19
685,14,12,45,11
686,14,12,42,29
687,14,12,37,44
688,14,12,11,37
689,14,12,31,30
690,14,12,36,15
691,14,12,38,19
692,14,12,30,34
693,14,12,15,13
694,14,12,24,29
695,14,12,27,11
696,14,12,37,39
697,14,12,48,34
698,14,12,29,43
699,14,12,14,47
700,14,12,31,42
701,14,12,16,39
702,14,12,46,43
703,14,12,47,36
704,14,12,46,32
705,14,12,24,11
706,14,12,35,20
707,14,12,12,17
708,14,12,48,11
709,14,12,17,49
710,14,12,48,11
711,14,12,45,44
712,14,12,37,35
713,14,12,38,27
714,14,12,49,44
715,14,12,30,17
716,14,12,37,19
717,14,12,42,40
718,14,12,40,19
719,14,12,33,13
720,14,12,29,21
721,14,12,37,19
722,14,12,27,43
723,14,12,35,46
724,14,12,18,42
725,14,12,49,44
726,14,12,37,21
727,14,12,28,24
728,14,12,29,42
729,14,12,33,34
730,14,12,48,41
731,14,12,33,39
732,14,12,22,29
733,14,12,44,44
734,14,12,25,42
735,14,12,49,13
736,14,12,43,12
737,14,12,32,16
738,14,12,40,49
739,14,12,38,44
740,14,12,31,47
741,14,12,30,24
742,14,12,37,29
743,14,12,35,20
744,14,12,42,14
745,14,12,19,12
746,14,12,34,23
747,14,12,42,38
748,14,12,13,12
749,14,12,35,46
750,14,12,14,44
751,14,12,27,21
752,14,12,13,23
753,14,12,37,40
754,14,12,16,10
755,14,12,15,11
756,14,12,16,22
757,14,12,49,48
758,14,12,40,15
759,14,12,40,36
760,14,12,30,10
761,14,12,49,29
762,14,12,19,34
763,14,12,12,49
764,14,12,10,40
765,14,12,48,36
766,14,12,44,28
767,14,12,23,30
768,14,12,23,17
769,14,12,13,46
770,14,12,48,14
771,14,12,24,12
772,14,12,15,12
773,14,12,16,13
774,14,12,28,46
775,14,12,34,43
776,14,12,34,45
777,14,12,27,29
778,14,12,27,40
779,14,12,10,18
780,14,12,16,46
781,14,12,19,49
782,14,12,25,49
783,14,12,14,34
784,14,12,49,46
785,14,12,28,49
786,14,12,28,25
787,14,12,34,35
788,14,12,20,39
789,14,12,20,24
790,14,12,35,22
791,14,12,44,12
792,14,12,24,13
793,14,12,25,29
794,14,12,40,35
795,14,12,19,20
796,14,12,45,16
797,14,12,25,48
798,14,12,34,22
799,14,12,19,28
800,14,12,42,48
801,14,12,37,16
802,14,12,46,16
803,14,12,16,27
804,14,12,42,27
805,14,12,41,48
806,14,12,16,44
807,14,12,40,48
808,14,12,31,29
809,14,12,19,40
810,14,12,49,40
811,14,12,44,19
812,14,12,41,17
813,14,12,22,11
814,14,12,42,17
815,14,12,19,47
816,14,12,16,21
817,14,12,48,18
818,14,12,19,46
819,14,12,34,32
820,14,12,44,44
821,14,12,21,19
822,14,12,13,22
823,14,12,29,31
824,14,12,17,36
825,14,12,10,13
826,14,12,11,33
827,14,12,11,38
828,14,12,46,42
829,14,12,24,37
830,14,12,18,23
831,14,12,25,31
832,14,12,45,18
833,14,12,22,19
834,14,12,21,35
835,14,12,15,34
836,14,12,22,21
837,14,12,17,10
838,14,12,39,49
839,14,12,12,34
840,14,12,34,33
841,14,12,29,27
842,14,12,10,46
843,14,12,27,40
844,14,12,12,38
845,14,12,43,12
846,14,12,16,30
847,14,12,39,38
848,14,12,25,27
849,14,12,21,20
850,14,12,17,48
851,14,12,46,40
852,14,12,48,12
853,14,12,24,49
854,14,12,38,16
855,14,12,14,27
856,14,12,28,43
857,14,12,14,43
858,14,12,39,37
859,14,12,14,11
860,14,12,27,49
861,14,12,13,40
862,14,12,36,32
863,14,12,12,43
864,14,12,31,40
865,14,12,11,35
866,14,12,45,40
867,14,12,30,12
868,14,12,43,31
869,14,12,30,10
870,14,12,49,15
871,14,12,28,12
872,14,12,19,35
873,14,12,20,19
874,14,12,39,19
875,14,12,14,13
876,14,12,39,41
877,14,12,29,23
878,14,12,43,11
879,14,12,15,18
880,14,12,44,20
881,14,12,38,48
882,14,12,41,18
883,14,12,47,14
884,14,12,48,24
885,14,12,41,45
886,14,12,37,22
887,14,12,14,18
888,14,12,13,37
889,14,12,34,11
890,14,12,33,12
891,14,12,26,44
892,14,12,13,37
893,14,12,18,39
894,14,12,31,26
895,14,12,22,19
896,14,12,20,33
897,14,12,18,48
898,14,12,48,21
899,14,12,47,31
900,14,12,17,13
901,14,12,36,16
902,14,12,38,37
903,14,12,42,17
904,14,12,45,39
905,14,12,19,38
906,14,12,44,41
907,14,12,21,19
908,14,12,25,18
909,14,12,41,14
910,14,12,10,46
911,14,12,30,33
912,14,12,14,35
913,14,12,13,12
914,14,12,36,41
915,14,12,22,30
916,14,12,13,34
917,14,12,14,28
918,14,12,20,27
919,14,12,41,44
920,14,12,38,42
921,14,12,45,36
922,14,12,44,41
923,14,12,45,40
924,14,12,11,44
925,14,12,11,12
926,14,12,13,15
927,14,12,39,14
928,14,12,37,45
929,14,12,28,39
930,14,12,10,21
931,14,12,18,48
932,14,12,10,43
933,14,12,43,32
934,14,12,34,24
935,14,12,28,36
936,14,12,29,31
937,14,12,44,14
938,14,12,45,21
939,14,12,11,13
940,14,12,46,42
941,14,12,49,32
942,14,12,14,45
943,14,12,30,10
944,14,12,39,14
945,14,12,23,46
946,14,12,36,38
947,14,12,38,20
948,14,12,10,25
949,14,12,14,34
950,14,12,33,19
951,14,12,30,31
952,14,12,21,29
953,14,12,40,33
954,14,12,40,42
955,14,12,42,21
956,14,12,45,36
957,14,12,14,30
958,14,12,11,41
959,14,12,42,39
960,14,12,49,22
961,14,12,34,41
962,14,12,31,19
963,14,12,34,30
964,14,12,46,26
965,14,12,44,37
966,14,12,41,39
967,14,12,41,40
968,14,12,35,34
969,14,12,28,23
970,14,12,11,15
971,14,12,24,37
972,14,12,14,39
973,14,12,17,33
974,14,12,17,11
975,14,12,32,23
976,14,12,19,49
977,14,12,11,39
978,14,12,49,46
979,14,12,14,32
980,14,12,27,10
981,14,12,45,48
982,14,12,44,20
983,14,12,25,49
984,14,12,40,18
985,14,12,28,26
986,14,12,49,29
987,14,12,45,14
988,14,12,39,45
989,14,12,15,11
990,14,12,45,17
991,14,12,22,30
992,14,12,39,19
993,14,12,31,47
994,14,12,15,32
995,14,12,40,20
996,14,12,26,14
997,14,12,38,45
998,14,12,26,14
999,14,12,30,10
1000,14,12,28,14
1001,14,12,44,28
1002,14,12,45,19
1003,14,12,41,40
1004,14,12,18,17
1005,14,12,39,32
1006,14,12,20,28
1007,14,12,23,32
1008,14,12,46,19
1009,14,12,28,10
1010,14,12,14,45
1011,14,12,42,48
1012,14,12,17,46
1013,14,12,12,12
1014,14,12,11,16
1015,14,12,28,28
1016,14,12,28,12
1017,14,12,30,43
1018,14,12,23,29
1019,14,12,36,24
1020,14,12,17,28
1021,14,12,11,13
1022,14,12,12,37
1023,14,12,48,43
1024,14,12,24,14
1025,14,12,25,21
1026,14,12,48,31
1027,14,12,41,41
1028,14,12,17,36
1029,14,12,44,39
1030,14,12,41,33
1031,14,12,10,23
1032,14,12,25,18
1033,14,12,30,21
1034,14,12,29,18
1035,14,12,12,37
1036,14,12,36,25
1037,14,12,32,28
1038,14,12,19,30
1039,14,12,26,34
1040,14,12,16,26
1041,14,12,13,40
1042,14,12,48,26
1043,14,12,49,32
1044,14,12,44,39
1045,14,12,14,41
1046,14,12,13,25
1047,14,12,10,40
1048,14,12,41,11
1049,14,12,18,25
1050,14,12,42,12
1051,14,12,34,16
1052,14,12,34,35
1053,14,12,34,31
1054,14,12,34,49
1055,14,12,39,24
1056,14,12,47,27
1057,14,12,11,37
1058,14,12,10,30
1059,14,12,18,30
1060,14,12,35,34
1061,14,12,36,42
1062,14,12,23,46
1063,14,12,16,45
1064,14,12,28,25
1065,14,12,19,27
1066,14,12,48,34
1067,14,12,41,47
1068,14,12,34,47
1069,14,12,34,18
1070,14,12,39,18
1071,14,12,46,23
1072,14,12,22,15
1073,14,12,22,32
1074,14,12,22,30
1075,14,12,45,46
1076,14,12,40,24
1077,14,12,10,32
1078,14,12,26,31
1079,14,12,32,34
1080,14,12,39,11
1081,14,12,45,17
1082,14,12,12,21
1083,14,12,35,29
1084,14,12,11,37
1085,14,12,21,29
1086,14,12,15,32
1087,14,12,47,16
1088,14,12,11,16
1089,14,12,12,14
1090,14,12,34,34
1091,14,12,16,46
1092,14,12,19,10
1093,14,12,11,17
1094,14,12,29,19
1095,14,12,42,14
1096,14,12,20,15
1097,14,12,42,14
1098,14,12,11,37
1099,14,12,47,40
1100,14,12,48,34
1101,14,12,21,14
1102,14,12,19,27
1103,14,12,35,23
1104,14,12,21,18
1105,14,12,43,35
1106,14,12,20,48
1107,14,12,38,21
1108,14,12,23,35
1109,14,12,11,20
1110,14,12,28,33
1111,14,12,23,25
1112,14,12,25,11
1113,14,12,45,20
1114,14,12,10,48
1115,14,12,15,27
1116,14,12,22,29
1117,14,12,39,46
1118,14,12,43,11
1119,14,12,34,12
1120,14,12,31,35
1121,14,12,46,25
1122,14,12,16,39
1123,14,12,13,49
1124,14,12,28,22
1125,14,12,30,42
1126,14,12,16,26
1127,14,12,17,13
1128,14,12,28,19
1129,14,12,48,14
1130,14,12,39,19
1131,14,12,29,40
1132,14,12,45,33
1133,14,12,22,21
1134,14,12,35,43
1135,14,12,38,16
1136,14,12,45,14
1137,14,12,27,24
1138,14,12,35,24
1139,14,12,15,10
1140,14,12,31,42
1141,14,12,32,34
1142,14,12,16,21
1143,14,12,47,49
1144,14,12,19,34
1145,14,12,23,26
1146,14,12,43,11
1147,14,12,14,28
1148,14,12,26,21
1149,14,12,40,22
1150,14,12,27,22
1151,14,12,41,48
1152,14,12,39,49
1153,14,12,41,44
1154,14,12,47,43
1155,14,12,21,47
1156,14,12,42,42
1157,14,12,13,12
1158,14,12,10,26
1159,14,12,39,10
1160,14,12,39,24
1161,14,12,11,38
1162,14,12,32,34
1163,14,12,38,12
1164,14,12,49,19
1165,14,12,37,28
1166,14,12,32,47
1167,14,12,13,29
1168,14,12,32,36
1169,14,12,47,34
1170,14,12,34,46
1171,14,12,46,34
1172,14,12,17,18
1173,14,12,10,23
1174,14,12,48,23
1175,14,12,16,43
1176,14,12,30,10
1177,14,12,40,28
1178,14,12,38,41
1179,14,12,38,31
1180,14,12,23,34
1181,14,12,29,48
1182,14,12,23,22
1183,14,12,25,29
1184,14,12,25,41
1185,14,12,30,12
1186,14,12,32,25
1187,14,12,12,44
1188,14,12,48,11
1189,14,12,43,41
1190,14,12,37,18
1191,14,12,22,45
1192,14,12,18,42
1193,14,12,37,42
1194,14,12,12,32
1195,14,12,24,11
1196,14,12,31,25
1197,14,12,37,27
1198,14,12,22,23
1199,14,12,21,22
1200,14,12,31,37
1201,14,12,39,39
1202,14,12,11,43
1203,14,12,25,47
1204,14,12,42,37
1205,14,12,36,11
1206,14,12,35,32
1207,14,12,38,26
1208,14,12,21,14
1209,14,12,25,35
1210,14,12,15,40
1211,14,12,29,23
1212,14,12,29,22
1213,14,12,10,16
1214,14,12,23,41
1215,14,12,40,19
1216,14,12,23,19
1217,14,12,41,45
1218,14,12,24,18
1219,14,12,36,18
1220,14,12,40,46
1221,14,12,34,46
1222,14,12,42,17
1223,14,12,41,19
1224,14,12,44,24
1225,14,12,16,28
1226,14,12,24,15
1227,14,12,34,45
1228,14,12,33,27
1229,14,12,14,16
1230,14,12,10,23
1231,14,12,37,11
1232,14,12,27,10
1233,14,12,47,30
1234,14,12,39,13
1235,14,12,29,15
1236,14,12,40,12
1237,14,12,49,35
1238,14,12,27,16
1239,14,12,37,43
1240,14,12,38,36
1241,14,12,42,25
1242,14,12,20,27
1243,14,12,37,24
1244,14,12,21,17
1245,14,12,20,38
1246,14,12,12,34
1247,14,12,40,25
1248,14,12,20,18
1249,14,12,28,39
1250,14,12,40,14
1251,14,12,37,15
1252,14,12,14,13
1253,14,12,38,41
1254,14,12,25,22
1255,14,12,31,35
1256,14,12,12,32
1257,14,12,18,30
1258,14,12,40,14
1259,14,12,30,44
1260,14,12,26,24
1261,14,12,40,45
1262,14,12,36,35
1263,14,12,48,48
1264,14,12,26,10
1265,14,12,43,26
1266,14,12,45,37
1267,14,12,40,35
1268,14,12,11,19
1269,14,12,24,46
1270,14,12,42,45
1271,14,12,11,44
1272,14,12,49,31
1273,14,12,20,18
1274,14,12,18,41
1275,14,12,36,10
1276,14,12,44,24
1277,14,12,15,11
1278,14,12,26,21
1279,14,12,23,13
1280,14,12,32,22
1281,14,12,47,41
1282,14,12,44,19
1283,14,12,12,42
1284,14,12,49,37
1285,14,12,24,48
1286,14,12,39,47
1287,14,12,44,19
1288,14,12,35,28
1289,14,12,11,20
1290,14,12,36,30
1291,14,12,31,29
1292,14,12,25,48
1293,14,12,26,22
1294,14,12,49,26
1295,14,12,33,27
1296,14,12,41,25
1297,14,12,26,45
1298,14,12,49,19
1299,14,12,30,10
1300,14,12,25,47
1301,14,12,20,46
1302,14,12,35,46
1303,14,12,21,43
1304,14,12,45,31
1305,14,12,14,14
1306,14,12,25,44
1307,14,12,16,32
1308,14,12,14,39
1309,14,12,31,32
1310,14,12,30,48
1311,14,12,11,42
1312,14,12,33,40
1313,14,12,34,35
1314,14,12,48,20
1315,14,12,23,49
1316,14,12,17,22
1317,14,12,29,27
1318,14,12,48,11
1319,14,12,16,34
1320,14,12,45,44
1321,14,12,34,21
1322,14,12,27,11
1323,14,12,36,42
1324,14,12,25,36
1325,14,12,25,31
1326,14,12,28,23
1327,14,12,48,16
1328,14,12,35,49
1329,14,12,31,22
1330,14,12,20,18
1331,14,12,35,37
1332,14,12,45,29
1333,14,12,48,15
1334,14,12,18,41
1335,14,12,33,31
1336,14,12,25,26
1337,14,12,16,20
1338,14,12,30,32
1339,14,12,16,26
1340,14,12,33,35
1341,14,12,45,32
1342,14,12,19,49
1343,14,12,15,25
1344,14,12,47,15
1345,14,12,49,38
1346,14,12,36,19
1347,14,12,18,34
1348,14,12,34,30
1349,14,12,29,40
1350,14,12,40,13
1351,14,12,31,18
1352,14,12,34,17
