,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
186,1,4,3,2,1,3,2,3,4,3,3,4
187,1,4,3,2,1,3,4,4,3,4,1,3
188,1,4,3,2,1,3,1,4,1,3,3,3
189,1,4,3,2,1,3,4,2,4,2,2,1
190,4,4,3,2,1,3,2,4,4,4,1,2
191,1,4,3,2,1,3,4,2,3,1,1,2
192,1,4,3,2,1,3,3,4,4,1,1,4
193,1,4,3,2,1,3,2,3,3,2,3,1
194,4,4,3,2,1,3,3,3,1,4,2,1
195,1,4,3,2,1,3,2,2,1,4,4,4
196,4,4,3,2,1,3,3,2,3,4,2,2
197,4,4,3,2,1,3,3,4,1,2,4,1
198,4,4,3,2,1,3,1,3,4,4,3,3
199,1,4,3,2,1,3,4,3,1,2,3,2
200,1,4,3,2,1,3,3,1,3,1,4,4
201,1,4,3,2,1,3,2,1,1,4,4,2
202,1,4,3,2,1,3,2,1,2,3,2,1
203,1,4,3,2,1,3,3,1,2,3,2,4
204,1,4,3,2,1,3,3,4,1,3,3,1
205,1,4,3,2,1,3,2,2,1,3,2,3
206,1,4,3,2,1,3,4,4,2,2,1,1
207,1,4,3,2,1,3,1,4,4,3,1,1
208,1,4,3,2,1,3,3,2,1,2,1,1
209,1,4,3,2,1,3,3,2,3,2,3,4
210,1,4,3,2,1,3,3,2,4,4,1,4
211,1,4,3,2,1,3,1,4,2,4,4,2
212,1,4,3,2,1,3,2,2,2,1,3,3
213,1,4,3,2,1,3,4,4,1,3,1,3
214,1,4,3,2,1,3,3,4,2,4,3,4
215,1,4,3,2,1,3,1,3,4,3,1,2
216,1,4,3,2,1,3,1,2,4,3,1,4
217,1,4,3,2,1,3,1,4,3,1,3,3
218,1,4,3,2,1,3,3,4,4,4,4,2
219,1,4,3,2,1,3,3,4,4,3,3,3
220,1,4,3,2,1,3,4,1,3,4,3,1
221,1,4,3,2,1,3,4,1,2,4,1,1
222,1,4,3,2,1,3,2,2,3,3,2,4
223,1,4,3,2,1,3,4,1,2,3,3,2
224,1,4,3,2,1,3,4,4,2,2,2,1
225,4,4,3,2,1,3,4,2,3,4,3,2
226,1,4,3,2,1,3,3,4,2,4,4,4
227,1,4,3,2,1,3,1,3,3,3,1,2
228,1,4,3,2,1,3,3,1,2,2,3,1
229,1,4,3,2,1,3,1,1,4,4,4,3
230,1,4,3,2,1,3,3,3,4,1,1,1
231,1,4,3,2,1,3,3,1,1,1,3,4
232,1,4,3,2,1,3,4,4,4,3,1,1
233,1,4,3,2,1,3,2,2,1,3,2,4
234,1,4,3,2,1,3,2,2,1,1,4,3
235,1,4,3,2,1,3,1,2,1,2,4,4
236,1,4,3,2,1,3,2,2,3,3,1,1
237,1,4,3,2,1,3,3,4,4,1,3,2
238,4,4,3,2,1,3,3,3,4,3,3,1
239,1,4,3,2,1,3,4,4,1,4,3,1
240,1,4,3,2,1,3,1,4,4,2,2,2
241,4,4,1,2,1,2,2,2,2,2,2,2
242,4,4,1,2,2,2,3,4,2,1,4,1
243,4,4,1,2,2,2,2,4,1,4,4,1
244,4,4,1,2,2,2,4,3,4,4,2,2
245,4,4,1,2,2,2,3,4,2,1,2,3
246,4,4,1,2,1,2,3,4,4,1,1,3
247,4,4,1,2,1,3,3,3,3,4,3,2
248,4,4,1,2,1,3,1,1,1,3,1,4
249,4,4,3,2,1,3,2,1,4,1,1,2
250,4,4,3,2,1,3,2,2,4,4,3,4
251,1,4,3,2,1,3,1,3,4,3,1,2
252,1,4,3,2,1,3,4,1,1,4,2,4
253,1,4,3,2,1,3,3,1,2,3,1,1
254,1,4,3,2,1,3,3,2,1,2,2,2
255,1,4,3,2,1,3,1,4,4,1,3,4
256,1,4,3,2,1,3,3,3,4,1,4,3
257,1,4,3,2,1,3,3,3,1,1,2,1
258,1,4,3,2,1,3,1,3,1,3,1,2
259,1,4,3,2,1,3,4,1,2,1,4,2
260,1,4,3,2,1,3,2,4,1,1,1,1
261,1,4,3,2,1,3,1,1,2,4,4,1
262,1,4,3,2,1,3,4,2,3,1,1,4
263,4,4,3,2,1,2,1,3,4,1,3,4
264,4,4,3,2,1,2,1,4,2,1,4,4
265,4,4,3,2,1,2,1,2,2,1,3,3
266,4,4,3,2,1,3,3,3,3,3,2,3
267,4,4,3,2,1,3,4,4,1,3,3,4
268,1,4,3,2,1,3,4,3,4,4,3,3
269,4,4,1,2,1,3,4,3,4,1,2,4
270,4,4,1,2,1,3,3,3,2,2,1,2
271,4,4,3,2,1,3,2,4,2,4,4,2
272,4,4,3,2,1,3,1,4,1,2,3,4
273,4,4,3,2,1,3,2,3,2,1,3,4
274,1,4,3,2,1,3,4,4,1,4,1,1
275,1,4,3,2,1,3,1,4,4,4,3,2
276,1,4,3,2,1,3,3,3,1,1,4,2
277,1,4,3,2,1,3,3,4,2,4,1,2
278,1,4,3,2,1,3,2,1,1,1,2,1
279,1,4,3,2,1,3,3,4,1,2,3,4
280,1,4,3,2,1,3,1,1,4,3,1,4
281,1,4,3,2,1,3,3,4,1,2,1,4
282,1,4,3,2,1,3,4,4,2,1,1,3
283,1,4,3,2,1,3,2,1,4,1,2,2
284,1,4,3,2,1,3,2,1,2,4,3,4
285,4,4,3,2,1,3,4,2,4,2,4,3
286,4,4,3,2,1,3,1,3,2,4,4,2
287,4,4,3,2,1,3,1,3,4,1,2,1
288,4,4,3,2,1,3,1,4,1,4,3,2
289,4,4,3,2,1,3,4,4,4,2,2,2
290,4,4,3,2,1,3,1,4,1,1,4,4
291,4,4,3,2,1,3,2,4,4,3,1,4
292,4,4,3,2,1,2,1,3,3,1,2,3
293,4,4,3,2,1,2,1,4,2,1,1,2
294,1,4,3,2,1,3,2,4,3,1,4,4
295,4,4,3,2,1,3,2,3,2,4,1,3
296,4,4,3,2,1,3,2,3,1,3,1,4
297,4,4,3,2,1,3,1,2,2,2,1,4
298,4,4,3,2,1,3,2,3,2,3,3,4
299,4,4,3,2,1,3,3,2,4,1,4,3
300,4,4,3,2,1,3,4,3,4,2,4,2
301,4,4,3,2,1,2,1,1,4,4,4,4
302,4,4,3,2,1,2,1,4,2,2,1,3
303,4,4,3,2,1,3,4,1,1,3,2,4
304,4,4,3,2,1,3,3,4,2,1,3,2
305,4,4,3,2,1,3,2,3,3,4,1,2
306,4,4,3,2,1,3,2,2,2,3,1,2
307,4,4,3,2,1,3,1,3,3,3,1,1
308,4,4,3,2,1,3,1,4,1,3,4,4
309,4,4,3,2,1,3,1,4,1,3,2,4
310,4,4,3,2,1,3,3,2,3,1,4,4
311,4,4,3,2,1,3,3,4,2,2,4,4
312,4,4,3,2,1,3,1,3,3,3,2,2
313,4,4,3,2,1,3,1,1,2,4,4,2
314,1,4,3,2,1,3,2,2,1,4,2,3
315,1,4,3,2,1,3,2,1,1,1,4,4
316,1,4,3,2,1,3,4,2,2,4,2,1
317,4,4,3,2,1,2,1,1,3,3,2,4
318,4,4,3,2,1,2,1,1,2,3,4,3
319,4,4,3,2,1,3,4,3,2,3,1,1
320,4,4,3,2,1,3,2,3,1,4,4,2
321,1,4,3,2,1,3,4,2,2,1,3,2
322,1,4,3,2,1,3,2,3,2,2,4,1
323,1,4,3,2,1,3,1,2,4,4,1,3
324,1,4,3,2,1,3,4,4,2,4,2,1
325,4,4,3,2,1,3,4,4,1,2,4,3
326,1,4,3,2,1,3,2,4,3,4,1,2
327,1,4,3,2,1,3,3,3,3,2,3,2
328,1,4,3,2,1,3,4,2,3,4,3,4
329,1,4,3,2,1,3,3,4,2,3,4,4
330,1,4,3,2,1,3,3,3,1,2,2,2
331,1,4,3,2,1,3,4,4,1,1,1,2
332,1,4,3,2,1,3,2,2,1,2,4,2
333,4,4,3,2,1,3,1,4,4,3,1,1
334,4,4,3,2,1,3,2,3,2,1,4,4
335,4,4,3,2,1,3,4,1,4,2,3,1
336,4,4,3,2,1,3,3,2,1,3,1,2
337,4,4,3,2,1,2,2,3,3,3,3,2
338,4,4,3,2,1,2,4,4,2,1,4,3
339,4,4,3,2,1,3,3,3,4,2,4,4
340,1,4,3,2,1,3,3,2,4,3,1,2
341,1,4,3,2,1,3,2,4,2,4,1,3
342,4,4,3,2,1,3,3,1,1,2,4,4
343,1,4,3,2,1,3,2,1,4,3,2,2
344,4,4,3,2,1,3,4,4,3,2,4,3
345,4,4,1,2,1,3,1,2,2,1,4,1
346,4,4,1,2,1,3,4,3,3,3,1,2
347,4,4,1,2,1,2,3,2,1,1,2,2
348,4,4,1,2,1,2,3,3,4,2,2,2
349,4,4,1,2,1,2,3,2,3,2,4,2
350,4,4,1,2,1,2,1,1,4,2,1,2
351,4,4,3,2,1,3,3,1,3,3,2,1
352,4,4,3,2,1,3,4,2,3,1,3,2
353,4,4,3,2,1,3,2,1,3,4,1,3
354,4,4,3,2,1,3,3,4,4,2,4,3
355,4,4,3,2,1,3,1,1,4,1,4,4
356,4,4,3,2,1,3,2,1,4,3,1,2
357,4,4,1,2,1,3,1,4,3,1,4,4
358,4,4,1,2,1,3,2,2,3,3,3,3
359,4,4,3,2,1,3,1,2,2,3,1,3
360,4,4,3,2,1,3,1,4,1,1,2,2
361,1,4,3,2,1,3,1,2,4,2,3,1
362,4,4,1,2,1,3,2,4,2,4,1,3
363,4,4,1,2,1,2,4,4,4,2,3,4
364,4,4,1,2,1,2,4,3,1,1,1,4
365,1,4,3,2,1,3,3,2,1,4,4,3
366,1,4,3,2,1,3,1,1,1,4,4,2
367,1,4,3,2,1,3,4,3,3,1,4,3
368,1,4,3,2,1,3,1,3,4,1,2,4
369,1,4,3,2,1,3,4,2,4,1,2,2
370,1,4,1,2,1,3,1,4,3,4,2,1
371,4,4,3,2,1,3,2,3,1,1,3,3
372,4,4,3,2,1,2,3,4,2,3,1,1
373,4,4,3,2,1,2,3,1,3,3,3,4
374,4,4,1,2,1,2,2,3,2,3,4,4
375,4,4,1,2,1,2,2,3,2,3,1,2
376,1,4,3,2,1,3,2,3,3,2,2,4
377,3,4,1,2,2,3,4,4,4,3,2,3
378,3,4,1,2,2,3,4,3,4,3,3,4
379,3,4,1,2,2,3,2,1,3,4,3,1
380,3,4,1,2,2,3,1,4,1,3,3,2
381,3,4,1,2,2,3,1,4,2,2,1,2
382,3,4,1,2,2,3,4,2,1,4,3,4
383,3,4,1,2,2,3,4,1,4,3,2,3
384,3,4,3,2,2,3,1,3,2,2,2,1
385,3,4,3,2,2,3,2,3,4,2,3,2
386,3,4,3,2,2,3,4,1,2,1,4,4
387,3,4,3,2,2,3,1,2,4,2,1,4
388,3,4,3,2,2,3,2,2,4,3,1,1
389,3,4,1,2,2,3,3,1,3,4,4,2
390,3,4,1,2,2,3,2,2,1,1,4,4
391,3,4,1,2,2,3,2,1,3,3,2,4
392,3,4,1,2,2,3,3,4,2,1,4,1
393,3,4,1,2,2,3,3,4,2,4,1,3
394,3,4,1,2,2,3,3,4,1,3,1,2
395,3,4,3,2,2,3,1,1,3,1,3,2
396,1,4,3,2,2,3,4,4,2,1,4,3
397,1,4,3,2,1,3,4,1,2,1,4,2
398,1,4,3,2,1,3,4,4,4,2,1,4
399,1,4,3,2,1,3,1,4,2,3,3,1
400,1,4,3,2,1,3,3,3,4,4,3,3
401,4,4,3,2,1,3,3,2,4,3,1,3
402,4,4,3,2,1,3,4,2,2,2,3,3
403,1,4,3,2,1,3,1,1,4,3,4,3
404,1,4,3,2,2,3,1,4,1,1,3,3
405,1,4,3,2,2,3,4,4,2,2,4,3
406,1,4,3,2,1,3,4,1,3,3,2,3
407,1,4,3,2,1,3,2,1,1,2,3,2
408,1,4,3,2,1,3,2,3,3,4,1,1
409,4,4,3,2,1,3,2,4,3,1,3,1
410,4,4,3,2,1,3,4,1,1,2,4,2
411,4,4,3,2,1,3,3,2,2,1,3,4
412,4,4,3,2,1,2,2,4,1,2,1,1
413,4,4,3,2,1,2,1,3,3,1,1,2
414,4,4,3,2,1,3,4,1,2,1,2,2
415,4,4,3,2,1,3,2,1,4,4,1,3
416,4,4,3,2,1,3,4,3,1,4,4,2
417,4,4,3,2,1,3,2,2,4,3,3,3
418,1,4,3,2,1,3,4,3,2,3,3,4
419,4,4,3,2,1,3,2,4,2,2,2,1
420,1,4,3,2,1,3,4,1,2,2,4,4
421,1,4,3,2,1,3,2,2,3,4,3,3
422,1,4,3,2,1,3,4,3,4,3,3,2
423,1,4,3,2,1,3,1,2,2,4,2,3
424,1,4,3,2,1,3,1,2,3,4,4,4
425,1,4,3,2,1,3,1,2,2,3,2,2
426,1,4,3,2,1,3,4,1,2,3,2,1
427,1,4,3,2,1,3,3,2,2,1,3,3
428,4,4,3,2,1,3,3,2,1,2,3,2
429,1,4,3,4,1,3,3,4,1,1,3,1
430,1,4,3,4,1,3,1,2,2,3,2,3
431,1,4,3,4,1,3,1,2,4,1,2,3
432,1,4,3,2,1,3,4,3,3,4,1,3
433,1,4,3,2,1,3,3,2,1,3,3,3
434,1,4,3,2,1,3,3,4,4,1,2,4
435,1,4,3,2,1,3,4,4,3,1,3,1
436,1,4,3,2,1,3,2,4,1,2,1,1
437,1,4,3,2,1,3,3,3,2,1,3,3
438,1,4,4,4,1,3,2,2,2,1,1,2
439,1,4,3,2,1,3,3,2,1,3,4,2
440,1,4,3,2,1,3,1,2,2,3,3,2
441,1,4,3,2,1,3,4,2,3,4,1,3
442,1,4,3,2,1,3,1,2,2,3,3,2
443,1,4,3,2,1,3,3,1,1,4,1,1
444,1,4,3,2,1,3,3,1,4,3,4,2
445,1,4,3,2,1,3,1,4,3,2,2,4
446,1,4,3,2,1,3,1,2,4,1,2,1
447,1,4,3,2,1,3,4,4,3,2,3,1
448,1,4,3,2,1,3,3,1,3,4,2,3
449,1,4,3,2,1,3,2,3,4,1,3,1
450,1,4,3,2,1,3,3,2,2,4,4,4
451,1,4,3,2,1,3,3,3,2,2,3,2
452,1,4,3,2,1,3,3,3,3,2,2,4
453,1,4,4,2,2,3,3,3,3,2,2,3
454,1,4,3,2,1,3,2,4,4,3,3,3
455,1,4,3,2,1,3,1,1,4,4,2,1
456,1,4,3,2,1,3,4,2,1,1,1,2
457,1,4,3,2,1,3,3,4,1,1,3,2
458,4,4,3,2,1,2,3,2,4,3,3,1
459,4,4,3,2,1,2,4,1,3,3,3,2
460,4,4,3,2,1,2,2,1,1,2,1,4
461,4,4,3,2,1,2,4,1,2,2,3,1
462,4,4,3,2,1,2,4,4,2,4,2,3
463,4,4,3,2,1,2,3,3,3,1,3,1
464,4,4,3,2,1,2,2,4,2,3,2,4
465,4,4,3,2,1,2,1,4,3,3,4,1
466,4,4,3,2,1,2,2,3,4,4,1,4
467,4,4,3,2,1,2,4,2,1,4,4,3
468,1,4,3,2,1,3,1,1,3,1,2,1
469,1,4,3,2,1,3,2,3,2,2,4,4
470,1,4,3,2,1,3,4,1,4,1,2,4
471,1,4,3,2,1,3,1,3,3,3,3,4
472,1,4,4,2,2,3,3,3,4,3,1,4
473,1,4,3,2,1,3,3,1,4,4,2,2
474,4,4,3,2,1,3,4,2,2,3,1,1
475,1,4,3,2,1,3,3,2,3,2,3,4
476,1,4,3,2,1,3,2,2,4,2,2,4
477,1,4,4,2,1,3,4,2,4,4,4,3
478,1,4,3,2,1,3,3,2,1,1,2,2
479,1,4,3,2,1,3,3,1,1,2,1,3
480,1,4,3,2,1,3,2,4,1,2,4,3
481,1,4,3,2,1,3,1,4,4,2,2,2
482,1,4,3,2,1,3,2,3,1,1,2,4
483,1,4,3,2,1,3,2,1,3,2,2,3
484,1,4,4,2,1,3,2,4,3,4,1,3
485,1,4,4,2,1,3,1,2,4,4,4,2
486,1,4,3,2,1,3,3,1,2,2,3,4
487,1,4,3,2,1,3,1,1,2,2,1,3
488,1,4,3,2,1,3,2,2,2,1,4,1
489,1,4,3,2,1,3,4,4,1,2,2,2
490,1,4,3,2,1,3,4,3,2,4,4,1
491,1,4,3,2,1,3,3,2,3,1,1,2
492,1,4,3,2,1,3,2,1,2,3,3,1
493,1,4,3,2,1,3,3,4,4,2,3,2
494,1,4,3,2,1,3,3,1,2,2,2,4
495,1,4,3,2,1,3,1,2,1,4,1,3
496,1,4,3,2,1,3,1,3,4,3,3,1
497,1,4,3,2,1,3,2,1,3,1,4,4
498,1,4,3,2,1,3,1,4,1,1,2,1
499,1,4,3,2,1,3,3,2,2,1,4,1
500,1,4,3,2,1,3,1,2,4,3,1,4
501,1,4,3,2,1,3,4,1,2,1,1,4
502,1,4,3,2,2,3,1,1,2,2,1,4
503,1,4,3,2,2,3,2,3,3,4,1,4
504,1,4,3,2,1,3,2,3,2,1,4,2
505,1,4,3,2,1,3,4,1,4,4,1,1
506,1,4,3,2,1,3,4,3,3,4,3,4
507,1,4,3,2,1,3,4,2,4,3,2,4
508,1,4,3,2,1,3,1,1,1,4,2,3
509,1,4,3,2,1,3,1,4,1,3,2,1
510,1,4,3,2,1,3,1,3,4,1,2,3
511,1,4,3,2,1,3,1,1,1,1,4,1
512,1,4,3,2,1,3,3,3,3,3,2,1
513,1,4,3,2,1,3,3,3,1,1,2,3
514,1,4,3,2,1,3,4,4,3,1,3,1
515,1,4,3,2,1,3,3,3,3,3,1,1
516,1,4,3,2,1,3,1,2,3,1,2,3
517,1,4,3,2,1,3,2,4,2,3,1,3
518,1,4,3,2,1,3,2,2,3,2,1,4
519,1,4,3,2,1,3,3,1,3,4,2,2
520,1,4,3,2,1,3,1,2,2,4,2,3
521,1,4,3,2,1,3,1,4,3,3,4,1
522,1,4,3,2,1,3,1,3,1,3,2,2
523,1,4,3,2,1,3,4,4,2,1,1,1
524,1,4,3,2,1,3,2,4,3,3,1,2
525,1,4,3,2,1,3,3,1,1,2,1,2
526,1,4,3,2,1,3,3,1,1,3,2,3
