,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
250,4,3,3,4,1,1,3,2,3,1,1,2
251,4,3,3,4,1,1,2,4,4,1,1,4
252,4,3,3,4,4,1,3,4,2,1,2,4
253,3,3,3,4,4,1,2,2,4,1,4,1
254,4,3,3,4,1,1,3,1,2,3,4,3
255,4,3,3,4,1,1,3,1,4,4,3,3
256,4,4,4,4,1,1,3,3,1,2,1,4
257,4,4,4,4,4,1,4,1,2,2,3,1
258,4,3,2,4,2,1,2,4,2,4,3,4
259,2,3,2,4,1,1,4,2,2,2,3,3
260,2,3,2,4,4,1,3,2,2,4,4,3
261,2,3,2,4,1,1,4,1,2,3,1,1
262,4,3,2,4,2,1,3,2,4,2,1,4
263,2,1,2,4,1,1,1,2,3,3,1,3
264,2,3,1,4,3,2,2,4,1,2,1,1
265,4,3,3,4,3,2,3,3,2,3,2,1
266,2,1,1,4,2,1,3,1,3,1,1,4
267,2,1,1,4,2,1,2,3,4,2,3,3
268,2,1,1,4,2,1,3,1,1,4,3,4
269,4,1,2,4,2,1,2,2,4,1,3,2
270,4,1,1,4,2,1,3,2,4,4,4,1
271,4,1,1,4,2,1,4,1,1,1,1,1
272,4,1,1,4,2,1,4,3,2,3,2,2
273,4,1,1,4,2,1,1,3,2,1,1,1
274,4,3,3,4,1,1,1,1,4,1,2,4
275,4,3,3,4,3,1,4,4,4,2,2,1
276,4,3,3,4,3,1,2,4,4,4,1,2
277,4,3,3,4,3,1,4,3,2,3,3,1
278,4,3,3,4,3,1,3,3,2,2,3,2
279,4,3,4,4,1,1,1,1,2,4,4,4
280,4,3,4,4,1,1,4,1,4,4,4,2
281,4,3,4,4,1,1,3,4,2,1,2,3
282,4,3,2,4,2,1,2,1,4,4,2,3
283,4,3,4,4,1,1,2,4,3,2,4,1
284,4,3,2,4,1,1,1,1,1,2,1,2
285,4,3,2,4,1,1,1,4,4,3,2,3
286,4,3,4,4,1,1,3,2,2,4,2,1
287,4,3,3,4,1,1,4,2,4,2,1,3
288,4,3,3,4,1,1,2,3,4,4,1,4
289,4,3,3,4,1,1,2,3,4,3,1,1
290,4,3,3,4,1,1,2,4,1,1,2,4
291,4,3,3,4,1,1,3,1,3,4,3,1
292,4,4,3,4,2,1,1,3,3,4,1,2
293,4,4,3,4,1,1,4,2,1,4,3,1
294,4,4,3,4,1,1,4,2,2,3,2,1
295,4,3,3,4,1,1,2,3,1,4,1,3
296,4,3,3,4,1,1,4,2,2,2,1,2
297,4,3,3,4,1,1,4,4,4,1,3,3
298,4,3,3,4,1,1,2,1,1,2,2,2
299,4,1,3,4,1,1,1,2,4,2,2,3
300,4,1,3,4,1,1,3,4,1,4,1,1
301,2,1,2,4,1,2,3,2,3,2,2,4
302,2,1,3,4,1,2,4,3,4,4,4,2
303,2,1,1,4,1,2,4,1,1,1,1,4
304,4,1,3,2,1,4,3,3,1,1,4,3
305,4,1,3,2,1,2,3,4,4,4,4,3
306,4,1,3,2,1,2,2,2,1,1,3,4
307,4,1,3,2,1,4,3,1,1,4,1,1
308,2,1,3,2,1,4,3,4,3,1,2,2
309,2,1,3,2,1,4,1,1,1,3,1,1
310,2,1,3,2,1,4,4,2,1,1,4,1
311,4,1,3,2,1,2,2,1,2,4,3,1
312,4,1,3,2,1,2,3,2,4,3,3,3
313,2,1,3,2,1,4,2,1,2,4,4,3
314,2,1,3,2,1,2,2,4,1,4,2,1
315,2,1,3,2,2,4,4,2,2,2,4,4
316,2,1,3,2,1,4,2,2,3,3,4,1
317,2,2,3,4,1,1,2,1,2,1,4,2
318,4,2,3,4,1,2,2,2,4,3,2,2
319,4,2,3,4,1,2,4,1,3,4,1,1
320,4,2,3,4,1,2,3,1,1,3,4,2
321,4,2,3,4,1,2,1,4,3,3,2,1
322,4,2,3,4,1,2,4,4,1,3,1,4
323,1,4,2,1,2,1,2,1,3,1,3,4
324,1,4,1,1,1,1,4,3,1,2,4,1
325,1,4,1,1,1,1,3,1,3,2,1,4
326,1,4,1,1,1,1,4,3,2,4,1,3
327,2,4,3,1,4,4,4,1,4,1,3,2
328,2,4,3,1,4,4,2,2,1,2,2,3
329,4,4,3,4,2,2,1,2,4,4,2,2
330,4,4,2,4,2,1,4,1,3,1,3,3
331,4,3,3,4,1,1,3,2,3,3,3,1
332,2,3,3,4,2,1,4,2,3,1,4,4
333,4,3,3,4,3,1,1,2,3,3,1,4
334,4,3,3,4,3,1,4,3,3,1,1,1
335,4,3,3,4,3,1,4,4,3,3,3,4
336,4,3,2,4,3,1,3,1,4,4,3,4
337,4,3,3,4,3,1,3,4,1,2,1,4
338,2,3,2,4,2,1,1,4,1,4,2,2
339,2,3,2,4,1,1,3,4,2,2,4,1
340,2,3,2,4,2,1,2,4,4,1,3,3
341,2,3,2,4,2,1,1,2,3,2,3,1
342,2,3,2,4,2,1,2,4,2,1,4,3
343,2,3,2,4,3,1,2,1,1,2,2,2
344,2,3,2,4,2,1,3,1,1,1,4,1
345,2,3,2,4,2,1,2,2,1,4,2,3
346,2,3,2,4,2,1,2,1,3,2,2,4
347,4,4,3,4,2,1,2,3,4,1,4,2
348,4,4,3,4,2,1,4,4,4,4,4,2
349,2,1,2,4,2,1,2,3,4,3,1,2
350,2,1,2,4,2,1,1,2,1,3,4,4
351,2,1,2,4,2,1,1,4,1,4,4,3
352,2,1,2,4,2,1,2,2,1,2,2,2
353,2,1,2,4,2,1,4,1,1,2,4,4
354,2,3,2,4,2,1,2,3,4,1,4,2
355,4,3,3,4,2,1,2,3,1,3,1,3
356,2,3,2,4,2,1,4,4,1,1,4,1
357,4,3,3,4,2,1,4,4,1,3,3,2
358,4,3,3,4,2,1,2,2,1,3,2,3
359,2,3,3,4,2,1,2,1,4,1,2,1
360,2,1,2,4,2,1,4,3,3,1,3,3
361,2,3,3,4,2,1,2,4,3,4,1,1
362,2,3,3,4,2,1,2,2,4,4,1,3
363,2,3,2,4,2,1,1,4,3,4,2,1
364,2,3,3,4,2,1,4,2,2,1,3,3
365,4,3,3,4,3,1,4,3,4,1,1,3
366,4,3,3,4,3,1,3,4,2,4,4,2
367,2,3,2,4,3,1,1,4,3,3,4,1
368,2,4,2,4,3,1,3,3,2,4,2,4
369,2,4,2,4,2,3,2,4,4,2,2,4
370,2,4,1,4,2,3,1,1,3,3,2,4
371,2,4,1,4,2,3,3,2,3,2,3,1
372,2,4,1,4,2,3,1,4,3,1,3,4
373,2,4,1,4,2,3,4,4,1,1,3,1
374,2,4,1,4,2,3,4,2,1,3,1,1
375,2,4,1,4,2,3,3,3,3,3,3,4
376,2,4,1,4,2,3,1,3,1,2,2,2
377,2,1,2,3,2,4,2,1,4,3,4,3
378,2,1,2,3,2,4,3,4,1,4,1,4
379,2,1,4,2,2,4,3,1,1,1,3,1
380,2,1,3,2,2,4,2,3,2,2,4,1
381,2,1,2,4,2,3,1,3,4,4,4,1
382,2,1,2,4,2,3,3,2,1,3,4,3
383,2,1,2,4,2,4,3,4,1,1,4,4
384,2,3,2,4,2,4,2,4,3,2,3,2
385,2,1,2,4,2,4,2,4,4,1,4,4
386,2,1,2,4,2,4,4,3,4,3,1,3
387,2,4,3,4,4,4,4,1,3,1,2,4
388,2,4,3,4,2,4,4,1,4,3,1,3
389,2,3,3,4,4,4,2,3,4,1,3,4
390,2,4,4,4,2,4,1,3,1,1,1,2
391,2,4,2,4,2,4,3,1,2,2,2,3
392,2,4,3,4,2,4,2,3,4,1,4,2
393,2,3,3,4,2,4,4,1,3,4,4,1
394,2,4,3,4,2,4,1,4,4,2,1,1
395,2,4,3,4,4,4,3,4,3,3,3,4
396,2,3,3,4,4,4,1,1,3,3,3,2
397,2,3,3,4,2,4,2,2,1,3,3,2
398,4,3,2,4,2,4,1,2,1,3,4,2
399,4,4,3,4,4,4,2,4,3,2,4,2
400,4,4,3,4,4,4,1,4,2,4,4,4
401,2,4,2,4,2,1,3,3,3,2,2,1
402,2,1,3,4,3,2,4,1,1,1,1,4
403,2,4,3,4,3,3,1,4,2,3,1,2
404,2,1,3,4,3,2,4,3,2,1,2,2
405,2,1,3,4,2,2,1,2,3,2,4,2
406,2,1,2,4,3,2,1,3,4,3,2,4
407,2,4,3,4,3,2,1,2,4,2,1,3
408,2,4,3,4,3,3,1,1,2,1,4,3
409,2,4,3,4,2,4,3,2,1,2,4,2
410,2,4,3,4,3,4,1,4,1,3,2,3
411,2,1,2,4,2,1,1,3,1,3,4,4
412,2,1,3,4,3,2,2,1,1,1,3,1
413,2,1,3,2,2,2,2,3,3,4,1,1
414,2,1,3,2,2,2,3,4,2,3,2,3
415,2,1,3,2,2,1,1,3,2,3,2,2
416,2,1,3,2,2,1,2,2,1,1,4,4
417,2,1,3,2,2,1,2,2,3,4,2,3
418,2,1,3,2,4,1,2,1,1,2,1,1
419,2,1,3,2,2,1,3,3,3,4,3,3
420,2,1,3,2,2,1,2,4,2,3,4,4
421,2,1,2,2,2,2,4,1,3,4,1,1
422,2,1,3,2,2,2,1,4,1,2,3,2
423,2,1,3,2,2,2,2,4,2,3,3,3
424,2,1,2,2,2,2,1,2,1,4,1,2
425,2,1,2,2,2,2,4,3,2,2,1,3
426,2,1,2,2,2,2,3,1,1,1,1,1
427,2,1,2,4,2,2,1,2,1,2,1,2
428,2,4,2,4,2,2,4,4,1,4,4,1
429,2,4,3,4,2,4,1,4,2,2,1,4
430,2,4,3,4,2,2,1,1,1,4,3,1
431,2,1,2,4,2,1,4,4,4,1,2,2
432,2,1,2,4,2,1,2,2,1,2,4,4
433,2,1,2,4,2,1,2,2,1,1,2,1
434,2,1,2,4,2,1,3,1,3,4,1,2
435,2,1,2,4,2,1,4,1,1,2,3,1
436,2,1,2,4,2,2,3,1,4,4,4,3
437,2,4,2,4,2,2,3,2,4,1,2,1
438,2,1,2,4,2,2,3,2,1,1,2,2
439,2,1,2,4,2,2,1,4,3,2,3,3
440,2,1,2,4,2,1,2,4,1,3,2,1
441,2,4,3,4,4,1,3,4,3,1,4,4
442,4,3,3,4,2,4,4,4,1,1,2,2
443,4,3,3,4,2,4,2,1,1,1,3,4
444,4,4,3,4,2,1,4,3,1,2,1,1
445,4,3,3,4,2,1,4,1,3,4,4,2
446,2,1,1,4,2,1,1,1,1,4,4,2
447,2,4,3,4,2,1,2,4,3,4,3,1
448,4,4,3,4,2,4,4,1,3,3,2,4
449,4,3,3,4,2,4,4,2,3,3,1,1
450,4,3,3,4,4,4,1,3,1,4,1,2
451,4,4,3,4,2,1,4,2,1,1,3,1
452,4,4,3,4,2,1,3,3,4,3,1,1
453,4,4,3,4,2,1,1,4,3,4,4,4
454,4,4,3,4,2,1,3,4,2,2,3,2
455,4,4,3,4,2,1,4,3,2,4,4,1
456,4,4,3,4,2,1,2,2,1,4,2,4
457,4,4,2,4,2,1,2,3,2,2,1,2
458,2,1,2,4,2,1,4,3,1,4,2,3
459,4,1,2,4,2,1,3,2,1,3,1,2
460,4,1,2,4,2,1,2,4,4,1,3,3
461,4,4,2,4,2,1,4,3,1,4,3,4
462,4,3,3,4,2,1,2,3,3,4,3,2
463,4,3,3,4,2,1,2,2,3,4,1,4
464,4,4,2,4,4,1,1,1,3,3,2,4
465,4,4,3,4,4,1,3,4,3,4,2,3
466,4,4,3,4,4,1,3,2,4,4,2,2
467,4,4,3,4,4,2,3,1,3,1,1,1
468,2,4,3,4,4,2,2,1,4,2,3,3
469,4,4,4,4,4,1,1,4,1,2,2,2
470,4,4,3,4,2,1,2,4,4,2,4,1
471,3,4,2,4,2,1,4,4,2,4,3,4
472,2,4,2,4,2,1,3,4,1,2,4,2
473,2,4,2,4,2,1,4,1,3,1,3,2
474,2,4,2,4,2,1,1,1,1,2,1,4
475,3,4,2,4,2,1,3,3,4,3,3,2
476,4,4,2,4,2,1,1,4,3,1,2,3
477,3,4,2,4,2,1,1,1,4,4,3,3
478,3,4,2,4,2,1,1,1,1,3,1,2
479,3,4,2,4,2,1,3,1,2,3,1,4
480,3,4,2,4,2,1,4,3,3,1,2,2
481,3,4,2,4,2,1,3,2,3,3,3,4
482,4,4,3,4,2,1,4,2,1,4,1,4
483,4,1,3,4,2,1,3,3,2,4,4,2
484,4,4,3,4,2,1,2,2,1,1,2,1
485,4,4,3,4,2,1,4,3,4,2,1,2
486,4,1,3,4,2,1,4,1,1,1,4,4
487,2,1,3,4,2,1,3,2,4,1,1,3
488,2,4,2,4,2,1,1,2,2,4,1,3
489,4,4,3,4,2,1,2,3,2,1,2,2
490,4,4,3,4,2,1,4,3,1,4,3,3
491,2,4,3,4,2,1,4,2,3,4,1,4
492,2,3,3,4,2,1,1,2,1,2,1,4
493,2,4,3,4,2,1,2,4,4,2,4,3
494,2,4,3,4,2,1,4,2,2,3,1,2
495,4,4,3,4,2,1,3,3,3,2,1,3
496,4,4,3,4,2,1,2,3,4,3,2,2
497,2,4,3,4,2,1,4,2,4,3,2,4
498,2,4,3,4,2,1,4,4,3,4,2,1
499,2,4,3,4,2,1,2,2,4,3,3,2
500,2,4,3,4,2,1,3,2,4,4,3,2
501,2,4,4,4,2,1,2,1,3,4,3,1
502,2,4,3,4,2,1,3,2,1,1,4,2
503,2,4,3,4,2,1,2,1,2,2,4,3
504,4,4,3,4,2,1,3,3,4,2,3,3
505,4,4,3,4,2,1,1,1,4,1,4,4
506,4,4,3,4,2,1,4,2,1,1,4,2
507,4,4,3,4,2,1,2,4,1,4,1,3
508,2,4,3,4,2,1,4,3,1,3,3,3
509,2,4,3,4,2,1,2,3,2,4,4,2
510,2,3,3,4,2,1,4,4,2,3,1,4
511,2,4,3,4,2,1,1,4,3,2,1,4
512,2,4,3,4,2,1,2,3,2,1,2,1
513,2,4,3,4,2,1,4,1,4,3,2,1
514,2,4,3,4,2,1,2,1,2,4,4,2
515,2,4,3,4,2,1,3,1,1,2,3,1
516,2,4,3,4,2,1,2,2,2,3,3,1
517,4,3,3,4,2,1,2,2,4,2,4,3
518,4,4,3,4,2,1,1,1,4,3,2,2
519,2,4,3,4,2,1,3,2,2,4,2,4
520,2,4,3,4,2,1,3,1,2,2,1,4
521,2,4,3,4,2,1,1,1,4,2,4,4
522,4,4,3,4,2,1,2,4,2,1,4,3
523,4,4,3,4,2,1,1,3,3,3,2,2
524,4,4,3,4,2,1,2,1,2,3,1,4
525,2,4,3,4,2,1,2,4,4,4,1,1
526,4,4,3,4,2,1,2,4,2,1,4,4
