,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
234,1,4,1,2,3,4,3,1,4,3,1,1
235,1,4,1,2,3,4,1,1,1,4,4,2
236,1,4,3,2,3,4,4,1,4,2,1,2
237,1,4,3,2,3,4,3,2,2,3,2,2
238,1,4,3,1,3,4,1,3,4,1,1,2
239,1,4,3,1,3,4,4,2,2,2,2,4
240,1,4,3,1,3,4,1,3,2,1,2,4
241,1,4,3,1,3,4,3,3,3,1,2,1
242,1,4,1,1,3,4,3,4,1,1,2,3
243,1,4,1,4,3,2,4,2,2,1,1,1
244,1,4,1,4,3,2,1,2,4,1,2,3
245,1,4,1,1,3,2,3,4,1,4,3,2
246,1,4,1,1,3,4,4,2,4,1,4,3
247,1,4,3,1,3,4,2,4,4,3,3,1
248,1,4,3,4,3,4,4,2,2,2,1,3
249,1,2,1,1,3,4,3,1,1,1,3,4
250,1,4,1,1,3,2,3,1,2,4,3,1
251,1,4,3,4,3,4,2,4,1,3,1,1
252,1,4,3,4,2,4,3,1,2,1,1,2
253,1,4,3,4,3,2,1,4,1,1,2,1
254,1,4,3,4,3,2,1,2,3,2,4,1
255,1,4,3,4,3,2,4,1,1,3,4,2
256,1,4,3,4,3,2,1,3,3,2,4,3
257,1,4,3,4,3,4,4,2,1,4,2,3
258,1,4,3,4,3,4,4,1,3,3,3,2
259,1,4,3,4,3,4,4,3,4,4,1,2
260,1,4,3,4,3,4,3,4,2,3,3,2
261,1,4,1,4,3,4,1,3,2,3,4,2
262,1,4,3,4,3,4,1,2,3,3,1,4
263,1,4,3,4,3,4,3,4,1,2,2,3
264,1,4,3,4,3,4,3,1,4,1,4,3
265,1,4,3,4,3,4,3,1,1,4,3,1
266,1,4,1,4,3,4,2,2,2,3,4,3
267,1,4,3,4,3,4,3,2,1,1,4,1
268,1,4,3,4,3,4,4,3,4,1,1,1
269,1,4,1,2,3,4,2,4,4,1,3,3
270,1,4,1,2,3,4,2,2,3,2,1,1
271,1,4,1,2,3,4,3,2,2,4,1,4
272,1,4,1,1,3,4,4,1,1,2,4,4
273,1,2,1,1,3,4,1,2,2,2,4,1
274,1,2,1,1,3,4,2,1,4,2,1,3
275,1,2,1,1,3,4,2,4,3,2,2,3
276,1,4,1,1,3,4,1,3,3,4,3,1
277,1,2,1,1,3,4,3,3,2,4,3,2
278,1,2,1,1,3,4,3,3,3,1,4,3
279,1,2,1,2,3,4,3,1,3,1,2,2
280,1,2,1,2,3,4,4,2,2,4,3,4
281,1,2,1,2,3,4,2,2,2,3,1,4
282,1,2,1,2,3,4,4,3,1,1,2,4
283,1,4,3,2,3,4,4,1,3,2,1,1
284,1,2,1,2,3,4,1,1,2,2,4,3
285,1,2,3,2,3,4,3,4,3,4,1,1
286,1,2,1,2,3,4,1,2,4,2,3,2
287,1,2,1,2,3,4,2,1,2,1,3,1
288,1,2,1,2,3,4,2,3,4,3,3,2
289,1,4,1,2,3,4,2,2,4,4,2,3
290,1,4,1,2,3,4,3,4,1,2,3,1
291,1,2,1,2,3,4,3,1,4,1,2,2
292,1,2,1,2,3,4,3,4,4,4,4,4
293,1,2,1,2,3,4,1,2,3,2,1,1
294,1,4,1,2,3,4,4,1,3,3,3,1
295,1,4,1,2,3,4,4,3,2,2,3,4
296,1,4,1,2,3,4,4,2,4,2,2,4
297,1,2,1,2,3,4,3,1,1,3,4,3
298,1,4,1,2,3,4,2,3,2,3,2,2
299,1,4,1,2,3,4,3,3,2,1,1,2
300,1,4,1,2,3,4,2,2,4,2,3,4
301,1,4,1,2,3,4,4,3,1,2,3,2
302,1,4,1,2,3,4,4,1,3,1,3,1
303,1,4,1,2,3,4,3,1,2,2,2,3
304,1,4,1,2,3,4,1,2,1,4,3,2
305,1,4,1,2,3,4,4,1,2,3,2,3
306,1,4,1,2,3,4,4,2,3,2,4,2
307,1,4,1,2,3,4,2,4,3,2,4,4
308,1,4,1,2,3,4,3,1,2,4,3,1
309,1,4,1,1,3,4,1,1,4,2,3,4
310,1,4,1,1,3,4,1,1,4,2,2,2
311,1,4,1,1,3,4,2,4,2,4,2,3
312,1,4,1,1,3,4,4,3,4,3,1,3
313,1,4,1,2,3,4,4,2,4,4,3,2
314,1,4,1,2,3,4,4,3,4,1,4,2
315,1,4,1,2,3,4,4,1,3,1,2,1
316,1,4,1,2,3,4,4,1,1,2,2,1
317,1,4,1,2,3,4,2,1,4,2,3,3
318,1,4,1,2,3,4,3,2,4,1,3,1
319,1,4,1,2,3,4,4,4,2,2,2,3
320,1,4,1,2,3,4,2,1,4,1,2,2
321,1,4,1,2,3,4,1,2,4,2,4,2
322,1,4,1,2,3,4,3,2,4,3,1,4
323,1,4,1,2,3,4,3,1,4,4,3,1
324,1,4,1,2,3,4,4,1,4,3,2,2
325,1,4,1,2,3,4,4,2,1,4,2,4
326,1,4,1,2,3,4,2,4,3,3,3,1
327,1,4,1,2,3,4,2,4,1,3,4,3
328,1,4,1,2,3,4,3,4,1,2,2,3
329,1,4,1,2,3,4,1,3,1,2,4,4
330,1,4,1,2,3,4,2,3,4,4,2,4
331,1,4,1,2,3,4,1,3,1,1,4,2
332,1,4,1,2,3,4,1,4,2,3,3,1
333,1,4,1,2,3,4,3,1,4,2,2,3
334,1,4,1,2,3,4,1,1,2,3,1,1
335,1,2,1,2,3,4,2,4,2,2,2,4
336,1,2,1,2,3,4,3,2,1,4,2,3
337,1,4,1,2,3,4,3,2,1,2,4,3
338,1,4,1,2,3,4,2,4,1,2,2,1
339,1,4,1,2,3,4,4,1,2,4,1,2
340,1,4,1,2,3,4,4,2,4,4,4,3
341,1,4,1,2,3,4,4,1,2,3,4,3
342,1,4,1,2,3,4,2,2,3,4,3,3
343,1,4,1,2,3,4,2,3,3,2,4,3
344,1,4,1,2,3,4,3,1,2,1,2,3
345,1,4,1,2,3,4,4,1,1,2,4,2
346,1,4,1,2,3,4,4,2,2,3,2,2
347,1,4,1,2,3,4,1,2,3,4,2,2
348,1,4,1,2,3,4,4,3,4,3,3,1
349,1,4,1,2,3,4,3,4,3,4,3,1
350,1,4,1,1,3,4,4,1,2,2,1,2
351,1,4,1,1,3,4,4,3,1,1,3,2
352,1,4,1,2,3,4,2,2,1,1,4,1
353,1,4,1,2,3,4,2,1,4,3,2,2
354,1,2,1,1,3,4,4,2,3,1,3,1
355,1,2,1,1,3,4,1,2,2,4,1,1
356,1,2,1,1,3,4,4,3,3,1,2,2
357,1,2,1,1,3,4,2,1,3,4,4,2
358,1,2,1,4,3,4,4,4,4,2,1,3
359,1,2,1,4,3,4,2,1,3,4,2,2
360,1,2,1,1,3,4,2,1,3,1,2,1
361,1,2,1,1,3,4,4,4,3,2,1,1
362,1,2,1,3,3,4,2,3,2,2,3,2
363,1,4,1,2,3,4,3,4,3,3,2,2
364,1,4,1,2,3,4,4,2,4,2,4,2
365,1,4,1,2,3,4,2,3,1,3,1,3
366,1,4,1,2,3,4,1,1,1,2,1,4
367,1,4,1,2,3,4,4,3,3,4,2,2
368,1,4,1,2,3,4,1,3,4,4,1,4
369,1,4,1,2,3,4,1,2,1,3,1,4
370,1,4,1,2,3,4,2,3,1,1,1,4
371,1,4,1,2,3,4,3,1,1,3,1,2
372,1,4,1,2,3,4,1,4,4,4,1,1
373,1,4,1,2,3,4,4,3,2,1,4,2
374,1,4,1,2,3,4,4,2,1,2,2,3
375,1,4,1,2,3,4,4,2,3,3,3,3
376,1,4,1,2,3,4,1,1,2,3,3,4
377,1,4,1,2,3,4,3,2,2,2,2,1
378,1,4,1,2,3,4,2,1,4,4,2,2
379,1,4,1,2,3,4,1,1,1,2,3,2
380,1,4,1,2,3,4,4,1,2,2,3,4
381,1,4,1,2,3,4,2,3,1,3,2,1
382,1,4,1,2,3,4,4,1,4,2,2,2
383,1,4,1,2,3,4,3,3,1,2,4,2
384,1,4,1,2,4,4,3,4,1,3,3,4
385,1,2,1,2,3,4,2,4,4,3,2,3
386,1,4,3,1,4,4,1,4,4,4,1,1
387,1,4,3,1,4,2,3,3,2,4,2,1
388,1,2,3,2,3,4,1,2,3,4,4,3
389,1,2,3,2,3,4,2,2,4,4,3,1
390,1,2,1,1,4,4,2,1,1,2,3,3
391,1,2,3,1,4,4,1,1,1,1,3,3
392,1,2,3,1,4,4,4,1,4,2,4,4
393,1,2,3,1,4,4,4,1,3,1,1,2
394,1,2,3,1,4,2,2,3,4,1,4,1
395,1,2,1,1,4,2,3,4,3,3,2,2
396,1,2,3,1,4,2,1,1,4,2,3,4
397,1,4,3,1,4,2,2,1,3,3,1,4
398,1,4,3,1,4,2,3,3,1,2,3,2
399,1,4,3,1,4,2,1,4,4,1,2,4
400,1,2,3,1,4,2,1,1,2,1,3,2
401,1,2,3,1,4,2,1,4,4,4,4,2
402,1,2,3,1,4,2,3,3,4,4,4,3
403,1,2,1,1,4,2,2,3,2,2,3,2
404,1,2,1,1,4,2,1,2,3,3,2,1
405,1,2,1,1,3,4,2,4,2,1,4,1
406,1,2,1,4,3,2,4,3,4,4,3,3
407,1,2,3,1,3,4,3,4,2,2,1,1
408,1,2,1,1,3,4,1,3,4,3,4,4
409,1,2,1,2,3,4,1,3,4,2,1,3
410,1,2,1,1,3,4,2,4,3,2,2,3
411,1,4,3,1,3,4,4,2,2,2,4,3
412,1,4,3,1,4,4,1,2,1,3,3,3
413,1,2,3,1,3,4,3,2,4,3,4,4
414,1,2,3,1,3,4,2,4,3,3,3,2
415,1,2,3,1,3,4,4,4,1,3,2,3
416,1,2,3,1,3,2,4,2,4,3,1,3
417,1,2,3,1,3,2,4,2,3,1,3,1
418,1,2,3,1,3,2,4,4,2,2,2,4
419,1,2,3,1,3,2,4,3,4,1,3,2
420,1,2,3,1,3,2,4,4,2,4,2,3
421,1,2,3,1,3,2,4,4,2,3,1,2
422,1,2,3,1,3,2,4,1,2,4,1,4
423,1,2,3,1,3,2,4,4,1,2,4,2
424,1,2,3,1,3,2,1,1,1,1,2,4
425,1,2,3,1,3,2,4,1,4,4,1,4
426,1,2,3,1,3,2,1,4,4,4,2,3
427,1,2,3,1,3,2,4,2,2,4,2,4
428,1,2,3,1,3,2,1,1,4,1,3,3
429,1,2,3,1,3,2,1,2,2,3,4,4
430,1,2,3,1,3,2,4,3,1,4,2,4
431,1,2,3,1,3,2,1,1,2,2,3,4
432,1,2,3,1,3,2,2,4,4,2,1,1
433,1,2,3,1,4,2,2,3,1,2,3,4
434,1,2,3,1,4,2,4,1,2,4,4,1
435,1,2,3,1,4,2,1,2,2,1,3,1
436,1,2,3,1,4,2,2,1,1,2,2,1
437,1,2,3,1,4,2,2,4,3,2,2,2
438,1,2,3,1,4,2,2,3,3,3,1,4
439,1,2,3,1,4,3,2,4,4,3,4,3
440,1,2,3,1,4,3,1,2,3,1,4,4
441,1,2,3,1,4,2,1,1,3,2,1,1
442,1,2,3,1,4,2,4,2,4,2,1,2
443,1,4,2,1,4,4,3,1,4,1,4,3
444,1,4,2,1,4,4,1,4,1,4,2,4
445,1,1,2,1,4,4,3,2,1,3,3,2
446,1,1,4,1,4,4,2,3,3,4,1,3
447,1,2,4,1,4,4,2,1,4,4,1,3
448,1,2,4,1,3,4,4,1,2,2,1,4
449,1,2,4,1,3,4,2,3,4,2,1,4
450,1,2,3,1,3,4,2,2,3,3,4,3
451,1,2,3,1,3,4,2,2,1,3,3,2
452,1,2,3,1,3,4,3,1,1,3,3,1
453,1,2,3,1,3,4,2,3,3,2,1,2
454,1,2,3,1,3,4,3,4,2,2,2,3
455,1,2,3,1,3,4,3,2,1,4,2,2
456,1,2,3,1,3,4,2,4,2,3,4,3
457,1,2,3,1,3,4,3,2,4,4,2,4
458,1,2,3,1,4,4,2,3,3,1,2,2
459,1,2,3,1,3,4,3,1,1,3,3,1
460,1,2,3,1,3,4,1,3,1,1,3,2
461,1,2,3,1,3,4,1,3,1,3,3,4
462,1,2,3,1,3,4,1,3,1,2,2,4
463,1,2,3,2,3,4,1,4,3,4,1,2
464,1,2,3,2,3,4,3,1,3,3,3,4
465,1,2,3,2,3,4,4,1,2,1,3,1
466,1,2,3,2,3,4,3,4,3,2,1,1
467,1,2,3,1,3,4,2,2,2,2,4,1
468,1,2,3,1,3,4,4,4,4,3,1,3
469,1,2,3,1,3,4,2,2,1,3,3,4
470,1,2,3,2,3,4,3,1,3,4,3,1
471,1,2,3,2,3,4,4,3,2,3,3,1
472,1,2,3,2,3,4,1,4,2,1,3,1
473,1,2,3,2,3,4,2,4,2,4,1,3
474,1,2,3,2,3,4,1,1,3,1,3,1
475,1,2,3,2,3,4,2,1,2,4,1,2
476,1,2,3,2,3,4,2,4,2,3,4,2
477,1,2,3,2,3,4,3,3,3,4,4,3
478,1,4,3,1,3,4,2,1,4,3,2,1
479,1,4,3,1,3,4,3,3,4,1,1,3
480,1,2,3,1,3,4,3,2,1,3,2,1
481,1,2,3,1,3,4,1,4,3,2,1,2
482,1,2,3,1,3,4,2,4,4,3,4,1
483,1,2,3,1,3,4,2,2,2,2,3,1
484,1,2,3,1,3,4,2,1,4,1,1,4
485,1,4,3,1,3,4,4,4,1,3,3,1
486,1,4,3,1,3,4,4,3,1,2,2,4
487,1,4,3,1,3,4,3,3,1,3,2,2
488,1,2,3,1,4,4,1,4,3,1,4,4
489,1,2,3,1,3,4,3,2,2,3,2,2
490,1,2,3,1,3,4,1,3,2,4,4,1
491,1,4,3,1,3,4,4,4,3,2,1,3
492,1,4,3,1,3,4,2,3,3,1,3,1
493,1,4,3,1,3,4,2,2,4,2,4,4
494,1,4,3,1,3,4,1,3,4,4,1,4
495,1,4,3,1,3,4,2,4,1,2,4,1
496,1,4,3,3,3,4,3,1,4,3,3,4
497,1,4,3,1,3,4,2,4,1,1,2,1
498,1,4,3,1,3,4,4,3,3,1,3,3
499,1,4,3,1,3,4,2,2,3,4,4,4
500,1,4,3,1,3,4,1,1,2,2,2,2
501,1,4,3,1,3,4,2,2,1,1,1,4
502,1,4,3,1,3,4,4,4,1,4,3,1
503,1,4,3,1,4,4,4,1,4,3,3,3
504,1,4,3,1,4,4,4,3,4,4,2,2
505,1,4,3,1,4,4,1,4,3,2,3,3
506,1,4,4,1,4,4,2,3,3,2,2,4
507,1,1,4,1,4,4,4,2,1,4,2,1
508,1,1,4,1,4,4,2,3,1,2,2,3
509,1,1,4,1,4,4,2,3,2,2,2,2
510,1,1,4,1,4,4,1,3,1,3,4,4
511,1,1,4,1,4,4,3,2,1,4,4,2
512,1,1,4,1,4,4,2,3,4,3,2,1
513,1,1,2,1,4,4,2,1,1,4,2,2
514,1,1,2,1,4,4,2,2,1,4,3,1
515,1,1,2,1,4,4,1,3,1,2,2,4
516,1,1,2,1,4,4,2,4,1,2,1,4
517,1,1,2,1,4,4,3,3,1,1,4,4
518,1,1,4,1,4,4,1,1,1,1,1,4
519,1,1,2,1,4,4,3,3,2,1,4,3
520,1,1,2,1,4,4,4,3,3,3,2,2
521,1,1,4,1,4,4,4,2,3,2,2,2
522,1,1,2,1,4,4,4,1,4,1,2,1
523,1,1,2,1,4,4,4,3,1,1,1,1
524,1,1,2,1,4,4,4,1,1,3,2,4
525,1,1,2,1,4,4,3,4,4,1,3,3
526,1,1,4,1,4,4,2,4,4,4,3,4
