,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
113,4,2,3,4,1,4,2,1,4,2,1,4
114,4,3,3,4,1,4,1,2,2,2,2,4
115,4,3,3,4,1,4,1,1,3,1,3,3
116,4,3,3,4,1,4,2,2,2,4,1,2
117,4,3,3,4,1,4,3,1,3,3,3,2
118,4,3,3,4,1,4,3,1,1,2,2,3
119,4,3,3,4,1,4,3,1,4,1,3,2
120,4,3,3,4,1,4,2,3,3,1,4,4
121,4,3,3,4,3,4,1,2,4,4,1,1
122,4,3,3,4,3,4,4,1,2,1,3,4
123,4,3,3,4,3,4,3,3,4,2,4,4
124,4,3,2,4,1,4,4,2,4,2,1,2
125,4,3,2,4,1,4,3,1,2,4,3,4
126,4,3,2,4,1,4,2,4,4,3,3,3
127,4,3,2,4,1,4,1,1,3,2,2,3
128,4,3,2,4,1,4,2,4,2,2,4,4
129,4,3,2,4,3,4,4,2,3,3,3,1
130,4,3,2,4,3,4,3,4,1,2,3,2
131,4,3,2,4,3,4,2,4,1,2,3,2
132,4,3,2,4,3,4,3,1,1,1,3,2
133,4,3,2,4,3,4,4,1,1,1,3,1
134,4,3,2,4,3,4,2,4,3,2,4,4
135,4,2,2,4,1,4,2,1,1,3,1,4
136,4,2,3,4,1,4,1,3,3,2,2,2
137,4,2,3,4,1,4,3,2,1,1,4,4
138,4,2,3,4,1,4,4,3,3,4,2,3
139,4,2,3,4,3,4,2,3,2,4,4,1
140,4,2,3,4,3,4,3,4,4,4,3,3
141,4,3,2,4,1,4,2,3,4,3,2,2
142,4,3,2,4,1,4,4,3,1,3,3,4
143,4,3,2,4,1,4,1,4,2,1,4,3
144,4,3,2,4,1,4,2,4,4,2,3,3
145,4,3,2,4,1,4,1,3,4,1,1,4
146,4,3,2,4,1,4,1,1,1,4,3,3
147,4,3,2,4,1,4,1,2,4,3,3,2
148,4,3,2,4,1,4,4,1,3,1,2,1
149,4,3,2,4,1,4,4,1,4,3,4,3
150,4,2,2,4,1,4,1,3,2,1,2,3
151,4,2,2,4,1,4,2,1,1,4,1,2
152,4,2,2,4,1,4,2,4,4,1,1,3
153,4,2,2,4,1,4,1,2,2,1,1,1
154,4,2,2,4,1,4,1,1,1,4,1,1
155,4,2,2,4,1,4,2,1,1,3,4,1
156,4,2,2,4,1,4,1,3,4,1,3,4
157,4,2,2,4,1,4,3,3,1,3,1,2
158,4,3,2,4,1,4,3,2,2,1,4,3
159,4,3,2,4,1,4,4,3,2,3,2,2
160,4,3,2,4,1,4,3,3,2,2,4,2
161,4,3,2,4,1,4,3,1,2,1,1,3
162,3,3,2,4,1,4,4,4,3,2,4,1
163,4,3,2,4,1,4,1,3,3,4,3,2
164,4,3,2,4,1,4,4,4,1,1,2,3
165,4,3,2,4,1,4,1,3,4,4,3,1
166,4,3,2,4,1,4,3,3,1,2,1,4
167,4,3,2,4,1,4,4,3,1,2,4,4
168,4,3,2,4,1,4,4,1,2,3,3,1
169,4,3,2,4,1,4,3,1,2,3,4,2
170,4,3,2,4,1,4,3,2,1,4,2,4
171,4,3,2,4,3,4,2,3,1,3,4,1
172,4,3,2,4,3,4,3,2,1,1,2,4
173,4,3,2,4,3,4,1,1,4,2,3,1
174,4,3,2,4,3,4,4,4,1,2,1,2
175,4,3,2,4,3,4,4,3,1,2,4,4
176,4,3,2,4,3,4,4,2,1,4,3,2
177,4,3,2,4,3,4,4,2,2,4,2,4
178,4,3,2,4,3,4,4,3,2,2,3,1
179,4,3,2,4,3,4,1,4,2,1,3,1
180,4,3,2,4,3,4,3,3,3,4,2,4
181,4,3,3,4,3,4,1,4,2,2,1,3
182,4,3,3,4,3,4,3,1,1,4,2,4
183,4,3,2,4,3,4,3,2,4,1,2,1
184,4,3,2,4,3,4,3,3,4,4,1,3
185,4,3,3,4,3,4,4,3,2,4,3,1
186,4,3,3,4,3,4,4,2,3,2,1,3
187,4,3,3,4,3,4,1,4,2,4,3,4
188,4,3,3,4,3,4,2,2,3,3,4,3
189,4,3,3,4,3,4,2,3,3,4,1,3
190,4,3,3,4,3,4,4,2,1,3,3,3
191,4,3,2,4,1,4,4,4,1,3,3,3
192,4,3,2,4,1,4,3,2,1,4,2,4
193,4,3,2,4,1,4,2,1,2,2,3,3
194,4,3,2,4,1,4,2,1,3,4,1,3
195,4,3,2,4,3,4,1,3,3,1,2,2
196,4,3,2,4,1,4,1,4,4,1,3,1
197,4,3,2,4,3,4,2,1,1,4,4,3
198,4,3,2,4,3,4,1,3,1,3,3,1
199,4,3,2,4,1,4,4,2,2,4,4,3
200,4,3,2,4,1,4,1,3,3,4,4,2
201,4,3,2,4,1,4,3,2,1,3,2,4
202,4,3,2,4,1,4,4,2,4,2,1,2
203,4,3,2,4,3,4,1,3,4,1,4,4
204,4,3,2,4,1,4,4,4,2,2,1,2
205,4,3,2,4,3,4,3,3,4,3,1,3
206,4,3,2,4,3,4,4,3,1,3,3,4
207,4,3,2,4,3,4,1,4,3,1,1,1
208,4,3,2,4,3,4,3,4,4,3,1,1
209,4,3,2,4,3,4,4,2,2,1,2,4
210,4,3,2,4,3,4,2,1,2,3,2,3
211,4,3,2,4,3,4,3,2,4,4,1,1
212,4,3,2,4,3,4,1,4,3,4,4,4
213,4,3,2,4,3,4,2,2,1,3,2,3
214,4,3,3,4,3,4,1,4,2,2,2,2
215,4,3,3,4,3,4,4,3,4,3,2,3
216,4,3,2,4,3,4,1,2,1,4,3,4
217,4,3,2,4,3,4,1,3,1,4,3,4
218,4,3,2,4,3,4,1,4,2,3,4,1
219,4,3,2,4,3,4,4,4,1,1,1,2
220,4,3,2,4,3,4,3,4,4,1,1,2
221,4,3,2,4,3,4,3,2,4,2,3,3
222,4,3,2,4,3,4,4,3,1,3,1,2
223,4,3,2,4,3,4,4,1,1,1,1,3
224,4,3,2,4,3,4,2,2,4,4,1,1
225,4,3,2,4,3,4,3,3,4,3,4,4
226,4,3,2,4,3,4,2,4,1,1,4,1
227,4,3,2,4,3,4,4,3,3,1,3,2
228,4,3,2,4,3,4,4,2,2,1,1,1
229,4,3,2,4,3,4,4,2,2,2,4,3
230,4,3,2,4,3,4,2,3,3,4,4,4
231,4,3,2,4,3,4,3,3,1,2,3,2
232,4,3,2,4,3,4,4,4,3,2,1,2
233,4,3,2,4,3,4,4,1,3,2,1,1
234,4,3,2,4,3,4,3,3,1,2,1,4
235,4,3,2,4,3,4,2,4,4,4,2,4
236,4,3,3,4,3,4,3,4,1,4,2,2
237,4,3,2,4,3,4,1,4,2,2,3,3
238,4,3,2,4,3,4,3,3,4,2,4,2
239,4,3,2,4,3,4,2,2,1,4,4,4
240,4,3,2,4,3,4,4,4,4,3,2,2
241,4,3,2,4,3,4,2,2,2,2,1,3
242,4,3,2,4,3,4,4,3,1,1,3,2
243,4,3,2,4,3,4,2,3,1,1,2,3
244,4,3,3,4,3,4,2,3,2,2,2,2
245,4,3,3,4,2,4,2,2,2,1,4,2
246,4,3,2,4,2,4,4,3,4,4,3,1
247,4,3,2,4,2,4,1,3,2,3,3,4
248,4,3,2,4,2,4,3,1,3,4,4,3
249,4,3,2,4,2,4,1,2,3,2,4,4
250,4,3,2,4,2,4,4,2,1,4,4,2
251,4,3,3,4,2,4,2,3,3,2,2,1
252,4,3,3,4,2,4,2,1,3,3,4,2
253,4,3,3,4,3,4,4,2,4,1,2,1
254,4,3,3,4,3,4,3,1,4,1,3,2
255,4,3,3,4,3,4,1,3,4,1,1,2
256,4,3,3,4,3,4,4,1,3,4,4,4
257,4,3,3,4,3,4,4,2,4,3,3,4
258,4,3,3,4,3,4,2,3,1,2,1,3
259,4,3,3,4,3,4,4,3,2,4,1,2
260,4,3,3,4,3,4,3,3,3,2,2,3
261,4,3,3,4,3,4,4,4,1,4,4,2
262,4,3,3,4,3,4,4,2,2,3,2,4
263,4,3,3,4,3,4,3,2,3,1,4,1
264,4,3,3,4,3,4,2,1,1,1,4,1
265,4,3,3,4,3,4,1,2,2,1,3,3
266,4,3,3,4,3,4,4,3,1,1,3,4
267,4,3,3,4,3,4,1,3,2,3,3,2
268,4,3,3,4,3,4,2,2,4,1,2,3
269,4,3,3,4,3,4,4,2,4,1,4,1
270,4,3,3,4,3,4,4,1,2,3,2,3
271,4,3,3,4,3,4,3,4,2,2,1,3
272,4,3,3,4,3,4,2,2,2,4,4,2
273,4,3,3,4,3,4,2,2,1,1,3,4
274,4,3,3,4,3,4,1,2,1,3,2,2
275,4,3,3,4,3,4,1,4,3,3,2,2
276,4,3,3,4,3,4,1,4,2,1,3,4
277,4,3,3,4,3,4,2,3,2,3,2,1
278,4,3,3,4,3,4,4,4,3,1,4,4
279,4,3,3,4,3,4,3,4,3,1,4,1
280,4,3,3,4,3,4,4,1,4,3,4,1
281,4,3,3,4,3,4,3,2,4,3,2,3
282,4,3,3,4,3,4,3,2,1,1,3,2
283,4,3,3,4,3,4,2,3,2,2,4,2
284,4,3,3,4,3,4,3,3,4,2,1,1
285,4,3,3,4,3,4,3,4,3,2,1,3
286,4,3,3,4,3,4,4,2,2,4,1,1
287,4,3,3,4,3,4,1,2,3,3,3,1
288,4,3,3,4,3,4,2,2,1,1,1,3
289,4,3,3,4,3,4,2,3,2,1,4,3
290,4,3,3,4,3,4,2,2,2,4,3,1
291,4,3,3,4,3,4,2,3,2,3,1,1
292,4,3,3,4,3,4,4,3,3,1,2,4
293,4,3,3,4,3,4,3,2,1,1,4,2
294,4,3,3,4,3,4,1,3,2,4,2,1
295,4,3,3,4,3,4,1,3,4,4,3,4
296,4,3,3,4,3,4,3,1,4,1,2,3
297,4,3,3,4,3,4,4,4,2,2,1,3
298,4,3,3,4,3,4,2,2,2,4,4,1
299,4,3,3,4,3,4,1,3,3,4,3,1
300,4,3,3,4,3,4,4,4,4,1,4,2
301,4,3,3,4,3,4,4,1,3,3,1,4
302,4,3,3,4,3,4,3,4,1,3,2,3
303,4,3,3,4,3,4,2,2,2,4,2,4
304,4,3,4,4,3,4,1,2,2,3,3,4
305,4,3,1,4,3,4,2,4,2,4,2,3
306,4,3,1,4,3,4,1,1,4,4,3,2
307,4,3,3,4,3,4,4,4,1,3,1,1
308,4,3,3,4,3,4,2,1,2,4,4,3
309,4,3,3,4,3,4,1,3,1,3,2,2
310,4,4,3,4,3,4,2,2,1,3,4,1
311,4,4,3,4,3,4,4,2,3,3,3,4
312,4,4,3,4,3,4,4,4,3,3,1,4
313,4,4,3,4,3,4,3,3,3,2,1,4
314,4,4,3,4,3,4,2,3,3,4,3,2
315,4,4,3,4,3,4,2,2,3,2,2,4
316,4,2,3,4,3,4,2,2,1,2,2,1
317,4,2,3,4,3,4,4,4,1,3,2,2
318,4,2,3,4,3,4,1,1,3,4,3,4
319,4,2,3,4,3,4,3,2,4,4,2,3
320,4,2,3,4,3,4,4,2,2,4,3,1
321,4,2,3,4,3,4,2,3,4,1,4,1
322,4,3,3,4,3,4,1,4,3,1,3,2
323,4,2,3,4,3,4,3,4,3,2,3,4
324,4,3,3,4,3,4,1,1,4,4,2,1
325,4,3,3,4,3,4,1,1,3,3,4,2
326,4,2,3,4,3,4,3,3,1,4,4,2
327,4,2,3,4,3,4,1,2,1,2,4,1
328,4,3,1,4,3,4,2,2,4,3,4,4
329,4,3,1,4,3,4,2,3,2,1,2,4
330,4,3,1,4,3,4,3,3,2,4,3,4
331,4,3,1,4,3,4,3,4,3,3,4,2
332,4,3,3,4,3,4,4,3,1,1,3,1
333,4,3,3,4,3,4,2,3,1,3,4,3
334,4,3,3,4,3,4,1,1,1,4,4,3
335,4,4,3,4,3,4,4,3,3,2,3,1
336,4,4,3,4,3,4,4,4,4,2,4,1
337,4,3,3,4,1,4,2,3,1,1,1,3
338,4,3,3,4,1,4,4,3,3,2,3,4
339,4,3,3,4,3,4,2,4,4,2,3,3
340,4,3,3,4,3,4,4,1,3,4,3,2
341,4,3,3,4,3,4,1,4,2,1,4,4
342,4,3,3,4,3,4,1,4,3,2,2,4
343,4,3,3,4,3,4,1,3,3,4,4,3
344,4,3,3,4,3,4,3,4,1,3,1,4
345,4,2,3,4,3,4,1,2,1,2,2,4
346,4,2,3,4,3,4,3,1,3,3,3,4
347,4,2,3,4,3,4,3,2,4,3,2,2
348,4,2,3,4,3,4,3,3,3,4,2,3
349,4,3,3,4,3,4,2,3,2,2,3,4
350,4,4,3,4,3,4,1,3,4,4,4,1
351,4,4,3,4,4,4,1,4,4,2,4,2
352,4,2,3,4,3,4,1,1,2,2,3,3
353,4,2,3,4,3,4,1,1,2,1,4,1
354,4,4,3,4,3,4,1,3,3,1,1,2
355,4,3,3,4,3,4,2,4,3,4,2,1
356,4,3,2,4,3,4,2,4,1,4,3,2
357,4,3,3,4,3,4,3,3,3,1,3,4
358,4,3,1,4,3,4,2,1,2,1,1,3
359,4,3,1,4,3,4,1,3,2,2,4,1
360,4,3,1,4,3,4,2,1,1,1,2,3
361,4,3,3,4,3,4,4,4,1,4,3,4
362,4,3,3,4,3,4,3,2,3,3,1,1
363,4,3,3,4,3,4,1,4,2,3,4,2
364,4,3,3,4,3,4,2,2,1,2,1,3
365,4,3,3,4,3,4,3,3,2,2,4,4
366,4,3,2,4,3,4,1,4,4,3,4,4
367,4,3,3,4,3,4,2,4,1,1,2,4
368,4,2,3,4,3,4,4,3,2,2,2,2
369,4,3,3,4,3,4,3,3,4,4,3,1
370,4,3,3,4,3,4,3,1,1,4,3,2
371,4,3,3,4,3,4,4,4,3,2,2,4
372,4,3,3,4,3,4,3,4,4,2,4,3
373,4,3,3,4,3,4,4,1,4,1,2,1
374,4,3,3,4,3,4,4,4,2,4,1,2
375,4,3,3,4,3,4,4,3,2,2,2,4
376,4,3,3,4,3,4,2,2,3,2,4,4
377,4,3,3,4,3,4,4,4,2,4,4,2
378,4,3,3,4,3,4,1,4,4,1,3,4
379,4,3,3,4,3,4,3,4,3,4,4,4
380,4,3,3,4,3,4,3,1,4,3,3,1
381,4,3,3,4,3,4,3,3,2,2,3,4
382,4,3,3,4,3,4,1,1,4,3,2,1
383,4,3,3,4,3,4,1,1,2,3,2,3
384,4,3,3,4,3,4,2,3,4,4,4,2
385,4,3,3,4,3,4,4,4,3,4,4,4
386,4,3,1,4,3,4,1,2,2,2,1,3
387,4,3,2,4,3,4,2,4,2,4,4,2
388,4,3,3,4,3,4,3,2,1,1,2,4
389,4,3,3,4,3,4,2,4,1,4,1,4
390,4,3,3,4,3,4,1,3,4,4,3,4
391,4,3,3,4,3,4,2,2,3,2,4,1
392,4,3,3,4,3,4,3,2,4,4,3,3
393,4,3,3,4,3,4,2,1,4,4,3,1
394,4,3,3,4,3,4,1,1,2,1,2,4
395,4,3,3,4,3,4,4,2,3,2,2,1
396,4,3,3,4,3,4,2,4,2,2,4,3
397,4,3,3,4,3,4,3,2,1,4,3,1
398,4,3,3,4,3,4,1,2,3,2,3,1
399,4,3,3,4,3,4,3,4,1,2,2,3
400,4,3,3,4,3,4,4,2,2,3,4,4
401,4,3,3,4,3,4,4,2,1,2,1,2
402,4,3,3,4,3,4,4,4,3,2,2,2
403,4,3,3,4,3,4,1,1,1,3,3,4
404,4,3,3,4,3,4,3,3,2,1,1,4
405,4,3,3,4,3,4,1,3,4,4,3,3
406,4,3,3,4,3,4,2,4,1,3,3,3
407,4,3,3,4,3,4,3,4,2,4,1,2
408,4,3,3,4,1,4,4,4,3,4,1,2
409,4,3,3,4,1,4,1,4,2,3,3,1
410,4,2,3,4,3,4,1,4,2,4,4,1
411,4,3,3,4,3,4,2,2,2,2,3,4
412,4,3,3,4,3,4,2,3,1,2,1,1
413,4,3,3,4,4,4,3,1,1,2,4,3
414,4,3,3,4,1,4,4,4,3,4,3,1
415,4,2,3,4,1,4,3,3,2,2,1,2
416,4,2,3,4,1,4,1,2,4,2,3,1
417,4,3,3,4,1,4,3,1,2,3,3,2
418,4,3,3,4,1,4,4,3,1,2,2,1
419,4,2,3,4,3,4,3,4,1,1,4,1
420,4,2,3,4,3,4,4,1,4,4,3,4
421,4,2,3,4,3,4,3,4,3,4,2,3
422,4,2,3,4,3,4,4,2,1,4,1,2
423,4,2,3,4,3,4,1,1,3,2,1,2
424,4,2,3,4,3,4,3,2,4,2,1,4
425,4,2,3,4,3,4,3,3,3,3,1,2
426,4,2,3,4,3,4,4,3,4,2,3,3
427,4,2,3,4,3,4,1,1,4,2,3,2
428,4,2,3,4,1,4,1,4,3,2,3,1
429,4,4,3,4,3,4,4,4,2,3,3,2
430,4,2,3,4,1,4,1,4,2,4,3,2
431,4,2,3,4,3,4,4,4,4,4,2,4
432,4,2,3,4,3,4,4,1,2,2,4,4
433,4,2,3,4,3,4,1,2,4,1,4,2
434,4,2,3,4,3,4,2,2,2,1,4,2
435,4,3,3,4,3,4,4,4,1,3,1,4
436,4,3,3,4,3,4,3,4,1,2,1,1
437,4,3,3,4,3,4,2,3,4,3,3,2
438,4,3,3,4,3,4,3,2,4,4,4,1
439,4,3,3,4,3,4,4,2,2,4,2,2
440,4,3,3,4,3,4,1,4,3,2,2,2
441,4,3,3,4,3,4,1,1,2,1,4,2
442,4,3,3,4,3,4,3,3,4,2,4,1
443,4,3,3,4,3,4,4,1,3,2,4,3
444,4,3,3,4,3,4,1,3,4,2,1,3
445,4,3,3,4,3,4,2,1,3,1,2,1
446,4,3,3,4,3,4,3,1,4,3,4,3
447,4,3,3,4,3,4,1,4,1,3,4,3
448,4,3,3,4,3,4,1,3,2,1,3,4
449,4,3,3,4,3,4,1,3,3,3,4,4
450,4,3,3,4,3,4,2,1,1,1,4,3
451,4,2,3,4,3,4,1,1,3,2,3,2
452,4,2,3,4,3,4,1,1,3,1,1,4
453,4,2,3,4,3,4,2,3,2,4,4,3
454,4,2,3,4,3,4,4,2,1,1,1,2
455,4,4,1,4,3,4,2,3,1,4,3,3
456,4,4,3,4,3,4,3,3,1,3,1,1
457,4,4,3,4,3,4,1,3,2,2,3,2
458,4,4,3,4,3,1,4,2,1,4,3,2
459,4,4,3,4,3,4,1,1,2,2,1,4
460,4,4,1,4,3,4,4,4,2,3,1,2
461,4,2,2,4,3,4,4,3,4,4,3,4
462,4,4,3,4,3,4,3,1,1,2,2,4
463,4,2,3,4,3,4,3,1,4,3,1,2
464,4,2,3,4,3,4,2,3,1,2,2,4
465,4,2,3,4,3,4,2,4,1,3,4,3
466,4,2,3,4,3,4,4,3,3,3,4,4
467,4,2,3,4,3,4,4,1,2,3,3,3
468,4,2,3,4,1,4,4,4,2,3,2,4
469,4,2,3,4,1,4,3,4,4,3,2,1
470,4,2,3,4,1,4,4,4,3,2,2,2
471,4,2,4,4,1,4,4,4,2,3,2,2
472,4,2,4,4,1,4,2,4,2,4,2,1
473,4,2,3,4,1,4,1,1,1,2,1,3
474,4,2,3,4,1,4,4,2,2,4,2,4
475,4,2,3,4,1,4,4,3,4,4,4,3
476,4,2,3,4,1,4,4,2,4,4,3,2
477,4,2,3,4,3,4,1,1,1,2,3,4
478,4,2,3,4,1,4,3,3,2,4,1,1
479,4,2,3,4,1,4,1,2,1,4,4,3
480,4,2,3,4,1,4,3,2,1,1,4,1
481,4,2,3,4,1,4,3,1,1,4,1,1
482,4,2,3,4,1,4,2,4,4,4,1,3
483,4,2,3,4,1,4,4,2,3,4,3,3
484,4,2,3,4,1,4,4,3,1,2,3,1
485,4,2,3,4,1,4,4,4,2,2,4,4
486,4,2,3,4,3,4,3,2,1,4,1,4
487,4,2,3,4,3,4,3,2,4,1,1,2
488,4,2,3,4,3,4,2,1,3,4,2,2
489,4,2,3,4,3,4,1,3,3,3,1,4
490,4,2,3,4,3,4,2,3,1,3,1,2
491,4,2,2,4,3,4,3,4,1,3,2,4
492,4,2,2,4,3,4,1,2,2,3,1,1
493,4,2,2,4,3,4,1,1,1,3,1,4
494,4,2,2,4,3,4,2,4,4,2,2,2
495,4,2,2,4,3,4,2,4,3,2,2,4
496,4,2,2,4,3,4,1,2,3,2,2,4
497,4,2,2,4,3,4,3,4,4,4,2,1
498,4,2,3,4,3,4,3,1,1,2,4,1
499,4,2,3,4,3,4,1,4,4,2,3,1
500,4,2,3,4,3,4,4,3,2,2,3,4
501,4,2,3,4,3,4,4,1,4,1,3,4
502,4,2,4,4,3,4,1,2,3,4,1,3
503,4,2,4,4,3,4,4,1,4,1,2,3
504,4,2,4,4,3,4,3,4,3,2,2,4
505,4,2,4,4,3,4,4,1,4,1,3,2
506,4,2,4,4,3,4,4,1,4,1,3,4
507,4,2,4,4,3,4,4,3,1,4,1,3
508,4,2,4,4,1,4,4,2,2,3,1,2
509,4,2,4,4,1,4,1,3,1,2,3,1
510,4,2,4,4,1,4,4,2,2,3,2,3
511,4,2,4,4,1,4,4,1,1,1,4,1
512,4,2,4,4,1,4,1,4,3,2,2,3
513,4,2,4,4,3,4,3,3,2,4,2,1
514,4,2,4,4,3,4,3,4,2,3,2,3
515,4,2,4,4,3,4,4,2,2,4,4,1
516,4,2,4,4,3,4,1,2,4,3,1,2
517,4,2,4,4,3,4,3,4,4,3,4,3
518,4,2,4,4,3,4,2,1,4,4,2,2
519,4,2,4,4,3,4,1,4,3,1,1,3
520,4,2,4,4,3,4,3,2,3,1,1,2
521,4,2,1,4,3,4,4,4,1,2,1,3
522,4,2,1,4,3,4,2,2,4,2,4,4
523,4,2,1,4,3,4,2,2,4,2,2,1
524,4,2,1,4,3,4,3,2,4,4,4,3
525,4,2,1,4,3,4,1,1,4,4,4,3
526,4,2,1,4,3,4,4,2,4,4,1,1
