,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
47,4,4,4,4,1,3,1,3,2,1,1,2
48,4,4,4,4,1,3,1,3,1,4,1,3
49,4,3,3,4,1,3,4,2,1,2,4,4
50,4,3,3,4,1,3,3,4,3,4,2,4
51,2,4,4,4,1,3,3,3,3,1,2,4
52,2,4,4,4,1,3,4,2,4,4,2,3
53,4,4,4,4,1,3,3,1,4,1,2,3
54,3,1,4,4,1,3,3,2,3,1,4,1
55,3,1,4,4,1,3,1,1,3,2,4,2
56,2,1,4,1,2,1,4,4,4,1,1,3
57,2,4,4,1,2,4,2,4,3,4,3,2
58,3,1,1,4,1,3,4,2,3,1,2,1
59,3,1,3,4,1,3,1,4,2,4,4,3
60,3,1,4,4,1,3,2,4,2,4,1,2
61,3,1,3,4,1,3,2,2,2,1,2,4
62,3,1,4,4,1,3,1,3,3,4,1,3
63,3,4,4,4,1,3,2,2,3,4,3,2
64,4,4,4,4,1,3,3,1,3,1,2,4
65,4,4,4,4,1,3,2,2,3,2,2,3
66,4,1,4,4,1,3,4,4,3,4,2,3
67,4,4,4,4,1,3,3,1,2,1,4,1
68,1,1,1,4,1,3,3,4,4,2,3,3
69,1,1,1,4,1,3,3,2,2,4,3,2
70,1,1,1,4,1,3,4,2,1,2,3,2
71,3,1,4,4,1,3,1,1,4,3,2,3
72,3,4,4,4,1,3,2,2,1,4,2,2
73,3,4,4,4,1,3,2,4,4,3,2,2
74,3,4,4,4,1,3,1,2,2,1,3,1
75,3,4,4,4,1,3,3,2,1,2,4,2
76,3,4,4,4,1,3,4,2,1,2,2,4
77,3,4,4,4,1,3,3,4,4,1,4,2
78,3,4,4,4,1,3,1,4,2,2,1,1
79,3,4,4,4,1,3,3,4,1,4,4,1
80,3,4,4,4,1,3,4,4,2,4,4,3
81,3,4,4,4,1,3,2,4,4,1,1,2
82,3,4,4,4,1,3,4,1,3,3,3,4
83,2,4,4,4,1,3,1,3,1,4,1,4
84,2,4,4,3,1,3,1,2,4,1,2,3
85,2,4,4,4,1,3,4,1,3,1,2,3
86,2,4,4,4,1,3,3,3,3,1,1,1
87,3,4,4,4,1,3,1,4,1,4,3,2
88,1,1,1,4,1,3,2,4,1,3,2,1
89,1,1,1,4,1,3,2,3,2,2,1,2
90,1,1,1,4,1,3,1,2,4,1,1,4
91,1,1,1,4,1,3,2,1,1,3,4,4
92,3,1,4,4,1,3,1,2,3,1,1,2
93,3,1,4,4,1,3,3,4,2,1,1,2
94,3,1,4,4,1,3,3,3,4,4,4,3
95,3,4,4,4,1,3,1,3,4,1,4,4
96,3,4,4,4,1,3,3,2,3,1,3,2
97,3,4,4,4,1,3,4,3,2,2,3,4
98,2,4,4,4,1,3,4,1,4,1,3,3
99,2,4,4,4,1,3,1,1,3,3,1,4
100,2,4,4,4,1,3,2,4,3,1,4,3
101,3,4,4,4,1,3,1,1,4,4,1,3
102,1,1,1,4,1,3,1,4,4,2,1,1
103,1,1,1,4,1,3,3,3,4,2,2,3
104,1,1,1,4,1,3,4,3,4,1,1,1
105,1,1,4,4,1,3,3,1,2,2,3,1
106,1,1,4,4,1,3,1,4,1,4,1,4
107,1,1,4,4,1,3,1,3,2,4,2,4
108,1,1,4,4,1,3,2,2,4,1,2,4
109,3,1,4,4,1,3,1,4,4,2,4,3
110,3,4,4,4,1,3,3,1,1,1,4,3
111,3,1,4,4,1,3,1,3,3,4,2,1
112,3,4,4,4,1,3,1,2,2,1,4,1
113,3,4,4,4,1,3,2,2,2,4,3,1
114,3,4,4,4,1,3,2,3,2,1,3,2
115,3,4,4,4,1,3,1,3,4,2,2,4
116,3,4,4,4,1,3,1,3,1,3,4,1
117,3,4,4,4,1,3,3,3,2,2,2,3
118,3,4,4,4,1,3,1,2,1,2,1,3
119,3,4,4,4,1,3,3,3,3,4,3,1
120,3,4,4,4,1,3,2,1,3,1,3,4
121,3,4,4,4,1,3,1,1,3,1,4,2
122,1,1,1,4,1,3,3,4,3,4,4,1
123,1,1,1,4,1,3,2,4,1,1,1,1
124,1,1,1,4,1,3,2,3,3,3,2,3
125,3,4,4,4,1,3,2,1,2,2,2,1
126,2,4,4,4,1,3,3,2,1,3,2,3
127,2,4,4,4,1,3,1,2,1,4,2,1
128,2,4,4,3,1,3,3,4,3,2,2,1
129,2,4,4,4,1,3,4,4,2,4,4,1
130,2,4,4,4,1,3,2,3,1,4,2,1
131,3,4,4,4,1,3,2,4,1,1,1,2
132,3,4,4,4,1,3,1,2,2,3,2,3
133,3,4,4,4,1,3,3,1,4,4,4,1
134,1,1,1,4,1,3,1,3,4,2,2,4
135,3,1,1,4,1,3,4,4,1,2,2,2
136,3,1,1,4,1,3,3,4,4,3,3,1
137,3,1,3,4,1,3,4,2,2,2,3,3
138,3,1,3,4,1,3,1,2,1,2,4,1
139,3,1,3,4,1,3,3,3,3,3,2,3
140,3,4,4,4,1,3,2,3,2,2,1,4
141,3,4,4,4,1,3,3,1,2,3,1,2
142,3,4,4,4,1,3,3,3,2,4,4,1
143,2,4,4,4,1,3,2,3,3,2,1,2
144,3,4,4,4,1,3,2,3,2,1,1,3
145,3,4,4,4,1,3,1,1,1,3,2,2
146,2,4,4,4,1,3,4,1,2,1,2,1
147,2,4,4,4,1,3,1,3,4,1,3,1
148,2,4,4,4,1,3,3,4,3,4,4,2
149,2,4,4,4,1,3,2,1,3,4,4,4
150,2,4,4,4,1,3,4,1,2,2,2,2
151,3,4,4,4,1,3,1,1,4,3,1,3
152,3,4,4,4,1,3,4,2,2,3,4,4
153,3,4,3,4,1,3,2,3,3,1,2,1
154,3,4,4,4,1,3,2,3,2,2,2,3
155,3,4,4,4,1,3,3,1,4,1,1,1
156,3,4,4,4,1,3,4,1,1,1,2,1
157,3,4,4,4,1,3,1,2,4,2,1,4
158,3,4,4,4,1,3,2,2,1,3,3,4
159,3,1,4,4,1,3,4,4,3,4,4,4
160,3,1,1,4,1,3,4,3,2,3,3,3
161,3,4,4,4,1,3,2,3,4,2,1,4
162,2,4,4,4,1,3,2,2,2,4,3,4
163,3,4,4,4,1,3,4,3,1,1,2,4
164,3,4,4,4,1,3,1,4,3,2,1,4
165,3,1,4,4,1,3,3,3,1,1,2,2
166,3,4,4,4,1,3,4,2,3,3,1,1
167,3,1,4,4,1,3,1,4,3,3,3,3
168,3,4,4,4,1,3,2,2,2,3,3,3
169,3,4,4,4,1,3,1,3,2,3,3,4
170,2,4,4,4,1,3,4,2,3,1,4,1
171,2,4,4,4,1,3,2,2,2,1,1,1
172,3,4,4,4,1,3,3,2,2,4,2,4
173,3,4,4,4,1,3,1,3,2,2,1,2
174,3,4,4,4,1,3,1,4,4,2,1,2
175,3,4,4,4,1,3,4,2,1,1,4,3
176,3,4,4,4,1,3,2,2,4,1,4,2
177,3,1,4,4,1,3,1,4,1,1,2,1
178,3,1,4,4,1,3,1,4,3,2,1,3
179,2,4,4,4,1,3,3,1,2,3,2,4
180,2,4,4,4,1,3,2,3,3,2,3,4
181,3,4,4,4,1,3,2,2,2,3,2,2
182,3,4,4,4,1,3,2,2,4,1,3,3
183,3,4,4,4,1,3,1,1,2,2,3,1
184,3,4,4,4,1,3,2,2,2,4,2,4
185,3,4,4,4,1,3,4,3,1,2,2,1
186,3,4,4,4,1,3,3,3,4,1,3,3
187,3,4,4,4,1,3,4,3,2,2,1,3
188,3,4,4,4,1,3,1,4,3,3,2,2
189,3,4,4,4,1,3,1,3,2,3,4,2
190,3,1,4,4,1,3,1,3,4,4,3,1
191,3,1,4,4,1,3,1,2,4,2,2,1
192,3,1,4,4,1,3,2,1,1,3,3,1
193,3,1,4,4,1,3,4,4,3,3,4,4
194,3,4,4,4,1,3,1,1,2,1,2,3
195,3,4,4,4,1,3,2,1,1,3,1,2
196,3,1,4,4,1,3,3,1,3,2,3,1
197,3,4,4,4,1,3,3,4,2,4,1,4
198,3,4,4,4,1,3,1,4,4,1,3,3
199,3,4,4,4,1,3,1,4,1,2,4,1
200,3,4,4,4,1,3,1,2,1,2,1,1
201,3,1,4,4,1,3,4,4,3,2,3,4
202,3,1,4,4,1,3,4,2,3,2,2,2
203,3,4,4,4,1,3,4,4,4,1,3,2
204,3,4,4,4,1,3,2,1,1,1,2,4
205,3,1,1,4,1,3,2,4,3,3,3,3
206,3,1,1,4,1,3,1,4,4,1,1,4
207,3,1,1,4,1,3,4,1,3,4,3,3
208,3,4,4,4,1,3,4,4,1,3,2,2
209,3,4,4,4,1,3,3,2,1,4,1,2
210,3,4,4,4,1,3,3,4,1,4,2,4
211,3,1,4,4,1,3,1,1,2,1,1,1
212,3,1,4,4,1,3,3,2,4,1,4,1
213,3,1,4,4,1,3,4,4,1,2,2,4
214,3,1,1,4,1,3,4,1,3,3,4,1
215,3,1,1,4,1,3,2,2,2,2,2,2
216,3,1,4,4,1,3,2,3,3,4,4,4
217,3,1,4,4,1,3,3,1,2,1,1,4
218,3,4,4,4,1,3,1,2,1,3,2,1
219,3,4,4,4,1,3,3,1,1,1,4,4
220,3,4,4,4,1,3,1,1,4,3,1,3
221,3,4,4,4,1,3,2,4,3,3,1,1
222,3,4,4,4,1,3,2,3,3,4,3,4
223,2,4,4,4,1,3,3,4,4,2,3,3
224,2,4,4,4,1,3,1,3,3,4,4,2
225,2,4,4,4,1,3,2,2,2,3,2,1
226,3,4,4,4,1,3,3,1,1,4,4,4
227,3,4,4,4,1,3,2,2,3,3,1,4
228,3,4,4,4,1,3,1,2,2,1,2,1
229,3,4,4,4,1,3,3,1,4,1,2,3
230,3,4,4,4,1,3,2,1,4,2,4,2
231,3,1,4,4,1,3,2,3,2,4,4,4
232,3,4,4,4,1,3,4,3,3,3,3,2
233,3,4,4,4,1,3,2,1,4,3,1,3
234,3,4,4,4,1,3,3,2,4,2,1,2
235,3,4,4,4,1,3,2,2,4,4,4,4
236,3,4,4,4,1,3,2,3,2,3,3,4
237,3,4,4,4,1,3,4,3,2,3,3,1
238,2,4,4,4,1,3,2,1,4,4,3,3
239,2,4,4,4,1,3,1,4,2,4,1,4
240,3,4,4,4,1,3,2,2,2,4,1,1
241,3,4,4,4,1,3,3,2,2,3,4,3
242,3,4,4,4,1,3,2,2,1,1,4,2
243,3,4,4,4,1,3,1,1,3,1,4,4
244,3,4,4,4,1,3,3,2,2,1,2,2
245,3,4,4,4,1,3,3,2,3,1,1,4
246,3,1,4,4,1,3,4,2,1,2,1,1
247,3,1,4,4,1,3,3,2,2,2,1,1
248,3,1,4,4,1,3,3,3,1,3,2,3
249,3,1,4,4,1,3,2,4,3,4,3,4
250,3,1,4,4,1,3,1,4,1,4,1,2
251,3,4,4,4,1,3,1,2,2,4,1,1
252,2,4,4,4,1,3,4,2,2,1,1,4
253,3,4,4,4,1,3,4,2,4,2,4,3
254,3,4,4,4,1,3,4,2,1,3,3,1
255,3,4,4,4,1,3,1,2,3,2,2,3
256,3,4,4,4,1,3,2,3,4,4,3,4
257,3,4,4,4,1,3,1,3,3,2,3,2
258,2,4,4,4,1,3,1,3,1,1,2,3
259,2,4,4,4,1,3,4,4,2,4,1,2
260,2,4,4,4,1,3,1,3,3,2,4,3
261,3,4,4,4,1,3,4,4,3,3,4,1
262,2,4,4,4,1,3,2,4,4,3,2,3
263,2,4,4,4,1,3,2,3,1,3,3,1
264,2,4,4,4,1,3,1,3,3,4,4,4
265,2,4,4,4,1,3,3,3,4,2,2,2
266,2,4,4,4,1,3,4,1,2,1,1,2
267,2,4,4,4,1,3,2,2,3,1,2,3
268,2,4,4,4,1,3,4,2,4,3,2,3
269,3,1,1,4,1,3,1,1,1,1,1,2
270,3,1,4,4,1,3,4,3,2,2,1,2
271,3,4,4,4,1,3,2,1,1,4,1,2
272,2,1,1,4,1,3,1,1,1,1,4,1
273,2,4,4,4,1,3,4,2,1,2,2,1
274,1,1,1,4,1,3,4,2,3,3,4,2
275,1,1,1,4,1,3,4,2,3,1,1,2
276,2,1,1,4,1,3,3,1,3,4,3,4
277,2,1,1,4,1,3,3,3,2,1,4,3
278,2,4,1,4,1,3,4,4,4,2,3,2
279,2,4,1,4,1,3,4,3,3,3,1,4
280,2,1,1,4,1,3,2,3,1,1,3,4
281,2,1,1,4,1,3,1,1,4,1,4,1
282,2,1,1,4,1,3,1,1,1,1,2,4
283,2,1,1,4,1,3,3,4,2,2,1,3
284,2,1,1,4,1,3,1,1,4,4,3,1
285,2,4,4,4,1,3,3,4,3,3,2,1
286,2,4,4,4,1,3,2,2,3,4,4,3
287,3,1,1,4,1,3,1,2,3,3,3,3
288,3,1,3,4,1,3,2,4,3,4,4,3
289,3,1,3,4,1,3,3,2,2,4,1,1
290,2,4,4,4,1,3,2,2,1,3,1,2
291,2,4,4,4,1,3,3,3,3,2,4,2
292,3,4,4,4,1,3,3,3,4,1,3,1
293,3,4,4,4,1,3,2,2,2,1,1,4
294,3,4,4,4,1,3,1,1,3,3,3,2
295,2,4,4,4,1,3,2,2,2,3,1,3
296,2,4,4,4,1,3,1,2,3,3,2,2
297,2,4,4,4,1,3,3,1,2,4,4,4
298,2,4,4,4,1,3,2,3,2,2,4,3
299,2,4,4,4,1,3,1,2,2,4,2,4
300,2,4,4,4,1,3,4,4,4,4,2,1
301,2,4,4,4,1,3,1,2,1,2,3,4
302,2,4,4,4,1,3,2,3,2,3,1,2
303,2,4,4,4,1,3,2,4,2,2,4,4
304,2,4,4,4,1,3,4,4,2,3,4,1
305,2,4,4,4,1,3,1,3,2,4,1,3
306,2,4,4,4,1,3,1,4,4,1,2,3
307,2,4,4,4,1,3,4,3,1,3,3,4
308,2,4,4,4,1,3,1,3,3,2,3,4
309,2,4,4,4,1,3,3,4,2,4,1,1
310,2,4,4,4,1,3,1,4,2,4,1,1
311,2,4,4,4,1,3,2,3,4,1,3,3
312,2,4,4,4,1,3,4,3,4,2,1,1
313,2,4,4,4,1,3,2,1,3,4,4,1
314,2,4,4,4,1,3,1,4,4,1,4,4
315,2,4,4,4,1,3,1,4,4,4,1,1
316,2,4,4,4,1,3,4,4,1,3,3,1
317,2,4,4,4,1,3,1,2,4,3,2,2
318,2,4,4,4,1,3,4,1,2,1,3,2
319,2,4,4,4,1,3,2,1,2,1,1,1
320,3,4,4,4,1,3,1,3,2,4,2,1
321,2,4,4,4,1,3,4,3,3,1,2,2
322,3,4,4,4,1,3,3,1,1,4,1,1
323,3,4,4,4,1,3,1,1,1,3,2,3
324,3,4,4,4,1,3,2,1,4,1,3,4
325,3,4,4,4,1,3,2,1,1,1,1,4
326,3,4,4,4,1,3,1,4,1,2,4,1
327,3,4,4,4,1,3,4,1,3,2,2,2
328,3,4,4,4,1,3,2,3,2,4,4,3
329,3,4,4,4,1,3,2,4,1,4,1,3
330,3,4,4,4,1,3,1,3,2,3,1,1
331,3,4,4,4,1,3,3,3,4,4,1,4
332,2,4,4,4,1,3,3,2,2,1,2,1
333,3,4,4,4,1,3,3,4,4,1,2,1
334,3,4,4,4,1,3,3,4,4,2,2,3
335,3,4,4,4,1,3,2,3,1,1,1,1
336,3,4,4,4,1,3,2,2,3,1,2,4
337,2,4,4,4,1,3,1,2,1,3,2,2
338,2,4,4,4,1,3,1,3,2,3,1,1
339,3,4,4,4,1,3,1,2,3,4,2,4
340,3,4,4,4,1,3,3,3,4,1,1,4
341,3,4,4,4,1,3,3,3,1,4,4,1
342,3,4,4,4,1,3,2,4,1,1,3,4
343,3,4,4,4,1,3,3,4,1,2,1,2
344,3,4,4,4,1,3,1,4,1,4,2,1
345,3,4,4,4,1,3,1,2,3,1,4,2
346,3,4,4,4,1,3,1,4,3,3,3,2
347,3,4,4,4,1,3,1,3,2,4,4,2
348,3,4,4,4,1,3,2,2,3,3,3,3
349,3,4,4,4,1,3,2,4,3,3,2,3
350,3,4,4,4,1,3,1,1,1,4,4,2
351,3,4,4,4,1,3,3,1,4,2,3,2
352,2,4,4,4,1,3,2,4,4,3,4,1
353,2,4,4,4,1,3,2,2,4,4,4,2
354,3,4,4,4,1,3,2,1,1,3,3,2
355,3,4,4,4,1,3,4,4,1,4,3,3
356,3,4,4,4,1,3,2,4,4,3,3,4
357,3,4,4,4,1,3,3,3,4,4,2,3
358,3,4,4,4,1,3,2,1,2,1,4,4
359,3,4,4,4,1,3,2,1,4,4,4,1
360,3,4,3,4,1,1,1,2,3,2,2,3
361,3,4,4,4,1,1,1,1,2,1,2,4
362,2,4,4,4,1,3,4,2,4,1,4,4
363,3,4,4,4,1,3,2,1,3,2,2,2
364,3,4,4,4,1,3,4,4,4,3,2,3
365,3,1,4,4,1,3,2,2,4,4,1,3
366,3,1,4,4,1,3,2,1,3,4,2,2
367,2,1,1,4,1,3,4,2,4,1,2,1
368,2,1,1,4,1,3,4,3,2,2,4,1
369,2,1,4,4,1,3,1,3,3,1,4,2
370,2,4,4,4,1,3,3,2,2,1,3,2
371,2,1,1,4,1,3,1,4,4,4,4,4
372,2,4,4,4,1,3,2,3,4,2,2,1
373,2,4,4,4,1,3,1,2,4,2,3,1
374,2,4,4,4,1,3,1,4,1,4,2,1
375,2,4,4,4,1,3,3,4,3,3,3,1
376,2,4,4,4,1,3,1,3,2,2,3,1
377,2,4,1,4,1,3,3,2,3,3,4,1
378,2,4,4,4,1,3,1,4,3,4,2,2
379,2,4,4,4,1,3,3,4,1,2,4,1
380,2,4,4,4,1,3,1,1,4,2,4,2
381,2,4,4,4,1,3,1,3,2,1,4,2
382,2,4,4,4,1,3,4,3,3,2,3,4
383,2,4,4,4,1,3,4,3,3,1,4,4
384,2,4,4,4,1,3,1,1,3,3,4,3
385,2,4,4,4,1,3,4,1,3,2,1,1
386,2,4,4,4,1,3,2,4,2,3,2,1
387,2,4,4,4,1,3,3,2,4,2,1,4
388,2,4,4,4,1,3,4,1,3,3,3,2
389,2,4,4,4,1,3,3,4,3,2,1,1
390,2,4,4,4,1,3,2,2,2,1,1,3
391,2,4,4,4,1,3,2,4,3,4,1,3
392,2,4,4,4,1,3,4,4,3,1,2,1
393,2,4,4,4,1,3,3,1,2,2,4,3
394,2,1,1,4,1,3,3,2,4,2,1,2
395,2,1,1,4,1,3,2,2,2,1,1,2
396,2,1,1,4,1,3,1,3,2,3,1,3
397,2,1,1,4,1,3,4,3,3,4,3,2
398,3,4,4,4,1,3,1,3,4,1,2,3
399,3,4,4,4,1,3,4,3,2,2,4,3
400,2,1,1,4,1,3,3,1,2,2,2,1
401,3,4,4,4,1,3,4,1,4,4,2,4
402,3,1,4,4,1,3,1,3,2,1,1,2
403,3,1,4,4,1,3,4,1,2,2,2,4
404,3,1,4,4,1,3,2,3,1,3,3,2
405,3,4,4,4,1,3,1,1,2,4,1,4
406,3,4,4,4,1,3,1,3,1,1,4,1
407,2,1,1,4,1,3,2,1,3,4,3,3
408,2,1,1,4,1,3,1,1,3,3,1,4
409,2,1,1,4,1,3,4,2,2,2,3,1
410,2,1,1,4,1,3,4,4,3,1,3,3
411,2,1,1,4,1,3,3,2,3,2,1,3
412,2,1,1,4,1,3,2,4,4,4,4,4
413,2,1,1,4,1,3,1,4,1,4,1,2
414,2,4,1,4,1,3,3,1,2,4,3,3
415,2,4,4,4,1,3,2,4,1,1,3,2
416,2,4,4,4,1,3,1,3,3,2,1,4
417,2,4,4,4,1,3,1,4,1,2,4,1
418,2,4,4,4,1,3,3,1,1,1,1,2
419,2,4,4,4,1,3,4,4,1,2,3,3
420,2,4,4,4,1,3,2,2,1,4,3,4
421,2,4,4,4,1,3,3,1,4,2,1,3
422,2,4,4,4,1,3,4,1,4,4,4,3
423,2,4,4,4,1,3,4,2,4,2,1,3
424,2,4,4,4,1,3,1,2,3,1,2,4
425,3,1,4,4,1,3,3,3,1,4,4,1
426,3,1,1,4,1,3,3,4,4,1,4,2
427,4,1,2,4,1,3,3,4,2,3,2,4
428,3,1,4,4,1,3,4,4,1,1,4,3
429,3,4,4,4,1,3,4,1,2,2,2,3
430,3,4,4,4,1,3,2,2,3,1,4,2
431,3,4,4,4,1,3,2,3,2,1,1,1
432,3,1,4,4,1,3,2,2,2,4,3,4
433,3,4,4,4,1,3,4,1,2,3,2,3
434,3,1,4,4,1,3,1,1,3,1,3,4
435,3,1,3,4,1,3,2,4,2,1,2,2
436,3,1,4,4,1,3,1,1,3,1,1,1
437,1,1,1,4,1,3,4,3,3,1,2,2
438,3,4,1,4,1,3,3,4,1,1,1,3
439,1,1,1,4,1,3,2,1,1,1,4,4
440,1,1,1,4,1,3,4,1,2,3,2,1
441,1,1,1,4,1,3,1,4,3,2,2,4
442,3,1,1,4,1,3,4,3,1,2,1,1
443,3,1,1,4,1,3,1,2,1,4,1,2
444,3,1,1,4,1,3,4,3,4,2,3,1
445,3,1,1,4,1,3,2,4,2,3,2,1
446,1,1,1,4,1,3,3,1,3,2,4,2
447,1,1,1,4,1,3,2,2,1,1,4,1
448,4,1,1,4,1,3,1,4,1,4,4,1
449,4,1,3,4,1,3,2,3,3,1,1,4
450,4,1,3,4,1,3,2,2,4,3,3,2
451,4,1,1,4,1,3,3,1,3,1,4,3
452,4,1,1,4,1,3,2,3,3,4,4,1
453,4,1,1,4,1,3,3,4,4,1,1,4
454,4,1,1,4,1,3,2,1,3,2,2,4
455,4,1,1,4,1,3,2,3,1,2,4,4
456,1,1,1,4,1,3,4,3,4,4,3,2
457,1,1,1,4,1,3,3,4,1,4,3,2
458,1,1,1,4,1,3,2,1,1,2,2,2
459,1,1,1,4,1,3,1,1,2,4,4,4
460,1,1,1,4,1,3,1,1,2,2,2,3
461,1,1,1,4,1,3,1,3,4,1,2,1
462,1,1,1,4,1,3,2,2,4,4,2,3
463,3,1,1,4,1,3,4,1,3,1,4,4
464,3,4,3,4,1,3,3,1,4,1,2,4
465,2,4,4,4,1,3,4,2,2,2,2,3
466,4,4,4,4,1,3,4,3,2,4,2,4
467,4,4,4,4,1,3,4,1,4,1,4,2
468,1,1,1,4,1,3,2,2,4,4,2,4
469,1,1,1,4,1,3,3,4,2,2,4,4
470,1,1,1,4,1,3,1,4,1,4,1,2
471,1,1,1,4,1,3,2,4,4,4,2,4
472,1,1,1,4,1,3,3,2,4,3,1,4
473,1,1,1,4,1,3,3,2,4,3,2,2
474,3,1,1,4,1,3,4,2,4,1,4,2
475,3,4,4,4,1,3,2,4,2,1,2,3
476,3,4,4,4,1,3,4,1,1,3,2,3
477,3,4,4,4,1,3,2,3,2,1,2,1
478,3,1,4,4,1,3,1,2,4,1,1,1
479,1,1,1,4,1,3,4,2,1,1,3,1
480,3,1,3,4,1,3,3,2,3,2,2,3
481,3,4,3,4,1,3,4,4,3,1,3,2
482,1,1,1,4,1,3,2,4,2,4,3,1
483,3,1,1,4,1,3,1,1,1,3,4,3
484,2,4,4,4,1,3,4,4,3,2,1,1
485,2,4,4,4,1,3,2,2,4,1,3,4
486,2,4,4,4,1,3,1,4,3,4,1,4
487,2,4,4,4,1,3,3,3,3,4,2,4
488,4,4,3,4,1,3,1,1,1,3,4,3
489,3,4,4,4,1,3,4,2,2,3,3,4
490,3,4,4,4,1,3,4,1,3,4,4,1
491,3,4,4,4,1,3,2,4,2,1,3,2
492,4,4,3,4,1,3,3,2,1,3,2,4
493,1,1,1,4,1,3,1,3,4,3,1,1
494,1,1,1,4,1,3,2,3,4,2,1,2
495,3,4,3,4,1,3,2,1,1,2,3,2
496,3,4,3,4,1,3,4,4,3,3,3,1
497,3,4,3,4,1,3,1,2,1,3,2,4
498,3,4,4,4,1,3,3,4,1,1,4,3
499,3,4,4,4,1,3,2,1,1,1,3,2
500,3,4,4,4,1,3,4,2,2,1,2,2
501,3,4,4,4,1,3,1,2,3,4,3,3
502,3,4,4,4,1,3,1,3,2,1,1,4
503,1,1,1,4,1,3,3,3,1,2,1,4
504,2,1,3,4,1,3,1,2,3,3,2,4
505,2,1,3,4,1,3,4,2,1,3,3,4
506,2,1,1,4,1,3,3,3,3,2,1,2
507,2,1,1,4,1,3,3,1,1,3,4,1
508,1,1,1,4,1,3,2,2,1,1,4,1
509,3,1,3,4,1,3,1,3,4,3,2,3
510,3,4,4,4,1,3,1,4,1,1,4,4
511,3,4,3,4,1,3,2,2,2,4,3,3
512,3,1,1,4,1,3,2,1,3,2,2,3
513,1,1,1,4,1,3,3,2,4,3,3,1
514,1,1,1,4,1,3,1,3,2,4,4,3
515,2,1,1,4,1,3,2,3,1,4,1,1
516,1,1,1,4,1,3,2,2,3,4,2,4
517,1,1,1,4,1,3,3,2,1,3,4,2
518,1,1,1,4,1,3,1,4,3,4,1,3
519,2,1,1,4,1,3,2,2,1,2,4,1
520,2,4,4,4,1,3,1,2,3,4,2,2
521,3,1,3,4,1,3,1,1,2,2,2,3
522,3,1,3,4,1,3,3,2,3,2,3,2
523,1,1,2,4,1,3,3,2,4,3,3,2
524,1,1,1,4,1,3,2,3,4,4,3,4
525,2,4,2,4,1,3,4,2,2,4,3,3
526,2,1,1,4,1,3,2,2,2,1,1,1
