,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
158,39,29,38,20
159,39,29,13,43
160,39,29,13,35
161,39,29,39,23
162,39,29,43,46
163,39,29,24,49
164,39,29,49,40
165,39,29,39,35
166,39,29,21,15
167,39,29,14,30
168,39,29,36,38
169,39,29,12,34
170,39,29,44,26
171,39,29,11,20
172,39,29,25,17
173,39,29,21,27
174,39,29,10,46
175,39,29,36,46
176,39,29,41,13
177,39,29,23,36
178,39,29,11,34
179,39,29,42,28
180,39,29,40,26
181,39,29,16,23
182,39,29,42,44
183,39,29,19,30
184,39,29,23,20
185,39,29,16,13
186,39,29,47,16
187,39,29,21,24
188,39,29,33,24
189,39,29,15,33
190,39,29,32,37
191,39,29,27,29
192,39,29,20,37
193,39,29,14,32
194,39,29,41,18
195,39,29,46,23
196,39,29,41,36
197,39,29,14,26
198,39,29,38,11
199,39,29,26,31
200,39,29,31,44
201,39,29,48,37
202,39,29,24,25
203,39,29,44,32
204,39,29,41,27
205,39,29,22,37
206,39,29,44,12
207,39,29,45,14
208,39,29,28,27
209,39,29,41,38
210,39,29,29,34
211,39,29,35,24
212,39,29,27,44
213,39,29,28,41
214,39,29,22,31
215,39,29,39,24
216,39,29,23,14
217,39,29,24,31
218,39,29,36,43
219,39,29,27,31
220,39,29,37,15
221,39,29,43,11
222,39,29,38,49
223,39,29,44,10
224,39,29,32,23
225,39,29,24,21
226,39,29,45,33
227,39,29,20,11
228,39,29,30,25
229,39,29,30,46
230,39,29,24,45
231,39,29,30,27
232,39,29,43,19
233,39,29,33,36
234,39,29,15,34
235,39,29,43,21
236,39,29,18,45
237,39,29,14,31
238,39,29,39,25
239,39,29,15,27
240,39,29,21,43
241,39,29,12,48
242,39,29,36,49
243,39,29,41,33
244,39,29,38,10
245,39,29,11,20
246,39,29,15,21
247,39,29,24,31
248,39,29,15,18
249,39,29,44,16
250,39,29,17,35
251,39,29,36,41
252,39,29,13,38
253,39,29,30,31
254,39,29,11,27
255,39,29,35,42
256,39,29,49,42
257,39,29,49,35
258,39,29,39,47
259,39,29,18,30
260,39,29,29,43
261,39,29,17,48
262,39,29,22,20
263,39,29,35,40
264,39,29,17,32
265,39,29,35,49
266,39,29,49,14
267,39,29,31,39
268,39,29,25,45
269,39,29,42,38
270,39,29,26,28
271,39,29,45,37
272,39,29,44,33
273,39,29,28,28
274,39,29,24,10
275,39,29,36,27
276,39,29,26,31
277,39,29,38,17
278,39,29,17,44
279,39,29,49,42
280,39,29,36,24
281,39,29,44,43
282,39,29,29,28
283,39,29,34,22
284,39,29,22,23
285,39,29,14,24
286,39,29,19,45
287,39,29,45,46
288,39,29,35,13
289,39,29,36,19
290,39,29,18,37
291,39,29,14,46
292,39,29,49,17
293,39,29,14,13
294,39,29,22,36
295,39,29,28,21
296,39,29,12,45
297,39,29,13,11
298,39,29,36,33
299,39,29,47,15
300,39,29,17,49
301,39,29,10,13
302,39,29,31,25
303,39,29,25,22
304,39,29,25,31
305,39,29,18,12
306,39,29,39,14
307,39,29,12,42
308,39,29,23,21
309,39,29,28,48
310,39,29,23,41
311,39,29,36,36
312,39,29,28,37
313,39,29,41,47
314,39,29,36,46
315,39,29,34,15
316,39,29,48,45
317,39,29,19,10
318,39,29,35,26
319,39,29,11,19
320,39,29,24,10
321,39,29,44,32
322,39,29,33,32
323,39,29,13,29
324,39,29,19,26
325,39,29,14,28
326,39,29,36,28
327,39,29,48,20
328,39,29,33,12
329,39,29,39,34
330,39,29,39,17
331,39,29,23,23
332,39,29,35,38
333,39,29,34,22
334,39,29,25,48
335,39,29,34,18
336,39,29,40,43
337,39,29,31,47
338,39,29,34,38
339,39,29,45,47
340,39,29,11,44
341,39,29,13,46
342,39,29,16,37
343,39,29,26,45
344,39,29,45,10
345,39,29,20,26
346,39,29,36,48
347,39,29,20,25
348,39,29,20,30
349,39,29,16,24
350,39,29,48,42
351,39,29,11,45
352,39,29,42,41
353,39,29,10,40
354,39,29,26,20
355,39,29,26,36
356,39,29,34,41
357,39,29,38,17
358,39,29,45,41
359,39,29,46,32
360,39,29,20,29
361,39,29,10,21
362,39,29,17,48
363,39,29,25,15
364,39,29,29,45
365,39,29,34,18
366,39,29,46,24
367,39,29,13,49
368,39,29,49,48
369,39,29,17,37
370,39,29,21,26
371,39,29,13,22
372,39,29,30,39
373,39,29,11,17
374,39,29,49,26
375,39,29,47,29
376,39,29,41,33
377,39,29,17,26
378,39,29,17,33
379,39,29,35,14
380,39,29,22,32
381,39,29,25,40
382,39,29,49,39
383,39,29,34,10
384,39,29,46,16
385,39,29,15,15
386,39,29,43,22
387,39,29,19,31
388,39,29,48,23
389,39,29,18,45
390,39,29,20,13
391,39,29,33,32
392,39,29,39,45
393,39,29,45,46
394,39,29,28,17
395,39,29,39,15
396,39,29,12,25
397,39,29,19,12
398,39,29,29,40
399,39,29,48,31
400,39,29,40,26
401,39,29,21,42
402,39,29,13,34
403,39,29,29,27
404,39,29,38,35
405,39,29,25,30
406,39,29,18,27
407,39,29,30,17
408,39,29,34,13
409,39,29,10,30
410,39,29,34,14
411,39,29,41,15
412,39,29,32,23
413,39,29,43,12
414,39,29,49,41
415,39,29,25,22
416,39,29,39,24
417,39,29,15,17
418,39,29,18,49
419,39,29,25,47
420,39,29,45,13
421,39,29,18,19
422,39,29,20,47
423,39,29,41,43
424,39,29,44,36
425,39,29,23,34
426,39,29,14,35
427,39,29,34,18
428,39,29,44,49
429,39,29,29,15
430,39,29,32,14
431,39,29,26,19
432,39,29,16,48
433,39,29,48,13
434,39,29,42,25
435,39,29,40,20
436,39,29,32,42
437,39,29,36,25
438,39,29,48,48
439,39,29,42,35
440,39,29,39,17
441,39,29,28,12
442,39,29,39,27
443,39,29,44,21
444,39,29,28,28
445,39,29,43,11
446,39,29,12,33
447,39,29,48,34
448,39,29,28,45
449,39,29,42,24
450,39,29,20,34
451,39,29,33,30
452,39,29,44,15
453,39,29,34,27
454,39,29,27,35
455,39,29,28,48
456,39,29,42,20
457,39,29,20,30
458,39,29,37,39
459,39,29,44,28
460,39,29,30,28
461,39,29,46,40
462,39,29,44,32
463,39,29,28,21
464,39,29,21,38
465,39,29,22,47
466,39,29,14,42
467,39,29,22,10
468,39,29,24,37
469,39,29,47,26
470,39,29,45,16
471,39,29,32,32
472,39,29,17,15
473,39,29,26,32
474,39,29,45,17
475,39,29,46,49
476,39,29,44,16
477,39,29,32,30
478,39,29,39,18
479,39,29,14,48
480,39,29,34,48
481,39,29,46,43
482,39,29,32,17
483,39,29,22,37
484,39,29,10,38
485,39,29,16,49
486,39,29,13,15
487,39,29,33,12
488,39,29,12,25
489,39,29,39,35
490,39,29,10,45
491,39,29,18,44
492,39,29,27,38
493,39,29,34,27
494,39,29,33,28
495,39,29,33,41
496,39,29,31,20
497,39,29,48,38
498,39,29,10,45
499,39,29,21,37
500,39,29,36,12
501,39,29,24,30
502,39,29,49,37
503,39,29,28,36
504,39,29,37,26
505,39,29,32,17
506,39,29,42,34
507,39,29,20,13
508,39,29,23,18
509,39,29,27,33
510,39,29,29,33
511,39,29,49,43
512,39,29,49,29
513,39,29,48,17
514,39,29,34,47
515,39,29,47,29
516,39,29,39,43
517,39,29,34,46
518,39,29,39,13
519,39,29,25,23
520,39,29,25,25
521,39,29,10,22
522,39,29,13,22
523,39,29,40,21
524,39,29,15,44
525,39,29,25,15
526,39,29,46,39
527,39,29,13,24
528,39,29,31,43
529,39,29,19,17
530,39,29,20,21
531,39,29,41,46
532,39,29,23,10
533,39,29,12,33
534,39,29,33,12
535,39,29,27,11
536,39,29,34,45
537,39,29,30,22
538,39,29,23,15
539,39,29,35,35
540,39,29,32,46
541,39,29,38,36
542,39,29,31,31
543,39,29,37,31
544,39,29,24,25
545,39,29,47,34
546,39,29,20,12
547,39,29,10,49
548,39,29,37,29
549,39,29,42,25
550,39,29,24,40
551,39,29,13,35
552,39,29,11,35
553,39,29,40,26
554,39,29,41,31
555,39,29,46,18
556,39,29,27,37
557,39,29,44,20
558,39,29,10,28
559,39,29,48,43
560,39,29,38,43
561,39,29,36,38
562,39,29,14,16
563,39,29,20,25
564,39,29,11,41
565,39,29,31,27
566,39,29,19,47
567,39,29,25,22
568,39,29,16,41
569,39,29,12,20
570,39,29,23,11
571,39,29,26,42
572,39,29,17,23
573,39,29,12,40
574,39,29,19,38
575,39,29,46,37
576,39,29,45,28
577,39,29,10,30
578,39,29,38,16
579,39,29,21,38
580,39,29,45,14
581,39,29,25,33
582,39,29,38,37
583,39,29,20,25
584,39,29,22,45
585,39,29,39,44
586,39,29,11,42
587,39,29,38,41
588,39,29,37,38
589,39,29,33,15
590,39,29,34,23
591,39,29,11,40
592,39,29,34,15
593,39,29,21,16
594,39,29,15,10
595,39,29,42,20
596,39,29,41,46
597,39,29,42,49
598,39,29,26,24
599,39,29,37,23
600,39,29,31,29
601,39,29,33,33
602,39,29,40,33
603,39,29,29,16
604,39,29,28,16
605,39,29,20,41
606,39,29,13,24
607,39,29,39,46
608,39,29,42,26
609,39,29,46,31
610,39,29,28,23
611,39,29,39,32
612,39,29,36,43
613,39,29,27,14
614,39,29,38,44
615,39,29,21,22
616,39,29,16,27
617,39,29,21,30
618,39,29,36,46
619,39,29,21,24
620,39,29,12,42
621,39,29,47,49
622,39,29,22,11
623,39,29,41,27
624,39,29,35,40
625,39,29,24,38
626,39,29,26,28
627,39,29,36,13
628,39,29,29,14
629,39,29,15,37
630,39,29,39,25
631,39,29,36,40
632,39,29,31,47
633,39,29,21,16
634,39,29,28,10
635,39,29,25,18
636,39,29,17,48
637,39,29,27,14
638,39,29,17,10
639,39,29,49,38
640,39,29,39,22
641,39,29,30,35
642,39,29,44,21
643,39,29,17,33
644,39,29,25,30
645,39,29,24,46
646,39,29,31,29
647,39,29,20,14
648,39,29,49,19
649,39,29,11,22
650,39,29,41,26
651,39,29,18,39
652,39,29,14,24
653,39,29,16,19
654,39,29,17,23
655,39,29,46,23
656,39,29,14,23
657,39,29,41,17
658,39,29,38,47
659,39,29,16,49
660,39,29,11,39
661,39,29,12,43
662,39,29,19,44
663,39,29,41,13
664,39,29,34,10
665,39,29,36,29
666,39,29,35,22
667,39,29,43,36
668,39,29,41,10
669,39,29,23,36
670,39,29,16,26
671,39,29,22,36
672,39,29,30,19
673,39,29,25,32
674,39,29,43,41
675,39,29,14,23
676,39,29,30,28
677,39,29,22,31
678,39,29,12,13
679,39,29,34,17
680,39,29,23,25
681,39,29,48,29
682,39,29,11,33
683,39,29,14,17
684,39,29,18,26
685,39,29,20,35
686,39,29,38,17
687,39,29,19,42
688,39,29,22,24
689,39,29,17,15
690,39,29,23,31
691,39,29,16,17
692,39,29,15,40
693,39,29,35,29
694,39,29,32,19
695,39,29,36,35
696,39,29,47,27
697,39,29,28,38
698,39,29,23,14
699,39,29,34,37
700,39,29,35,46
701,39,29,17,14
702,39,29,49,33
703,39,29,45,38
704,39,29,26,49
705,39,29,34,18
706,39,29,47,38
707,39,29,38,26
708,39,29,19,31
709,39,29,40,15
710,39,29,33,22
711,39,29,12,23
712,39,29,29,15
713,39,29,25,34
714,39,29,40,11
715,39,29,42,29
716,39,29,15,48
717,39,29,34,48
718,39,29,27,23
719,39,29,15,22
720,39,29,47,13
721,39,29,15,34
722,39,29,26,15
723,39,29,25,47
724,39,29,39,37
725,39,29,47,11
726,39,29,14,17
727,39,29,33,10
728,39,29,43,27
729,39,29,33,35
730,39,29,44,24
731,39,29,14,29
732,39,29,12,19
733,39,29,42,12
734,39,29,30,42
735,39,29,33,42
736,39,29,38,16
737,39,29,36,45
738,39,29,16,27
739,39,29,21,11
740,39,29,30,40
741,39,29,16,41
742,39,29,13,19
743,39,29,32,47
744,39,29,37,15
745,39,29,25,19
746,39,29,23,22
747,39,29,23,16
748,39,29,29,39
749,39,29,26,48
750,39,29,20,14
751,39,29,31,25
752,39,29,22,35
753,39,29,44,22
754,39,29,19,33
755,39,29,27,31
756,39,29,47,49
757,39,29,34,32
758,39,29,13,29
759,39,29,24,41
760,39,29,49,20
761,39,29,35,23
762,39,29,25,11
763,39,29,26,44
764,39,29,44,30
765,39,29,47,31
766,39,29,31,31
767,39,29,29,14
768,39,29,40,47
769,39,29,35,40
770,39,29,40,46
771,39,29,34,11
772,39,29,26,29
773,39,29,22,19
774,39,29,48,22
775,39,29,21,37
776,39,29,46,43
777,39,29,36,38
778,39,29,24,20
779,39,29,15,21
780,39,29,23,32
781,39,29,41,43
782,39,29,13,34
783,39,29,44,40
784,39,29,14,46
785,39,29,40,30
786,39,29,10,37
787,39,29,35,26
788,39,29,44,48
789,39,29,21,47
790,39,29,23,34
791,39,29,10,45
792,39,29,15,29
793,39,29,17,37
794,39,29,31,19
795,39,29,29,36
796,39,29,16,15
797,39,29,13,27
798,39,29,43,31
799,39,29,47,28
800,39,29,40,22
801,39,29,24,49
802,39,29,38,34
803,39,29,30,39
804,39,29,18,33
805,39,29,41,31
806,39,29,26,44
807,39,29,23,12
808,39,29,32,37
809,39,29,19,40
810,39,29,32,12
811,39,29,21,34
812,39,29,31,19
813,39,29,13,16
814,39,29,30,11
815,39,29,24,28
816,39,29,43,37
817,39,29,14,20
818,39,29,29,35
819,39,29,40,19
820,39,29,48,33
821,39,29,41,37
822,39,29,36,25
823,39,29,47,20
824,39,29,28,28
825,39,29,12,15
826,39,29,32,42
827,39,29,13,40
828,39,29,23,46
829,39,29,13,10
830,39,29,24,19
831,39,29,26,20
832,39,29,17,28
833,39,29,34,20
834,39,29,13,15
835,39,29,47,41
836,39,29,42,24
837,39,29,42,30
838,39,29,42,22
839,39,29,24,12
840,39,29,43,24
841,39,29,39,34
842,39,29,20,24
843,39,29,31,14
844,39,29,49,16
845,39,29,32,35
846,39,29,23,48
847,39,29,34,32
848,39,29,31,42
849,39,29,31,14
850,39,29,21,11
851,39,29,32,30
852,39,29,33,19
853,39,29,15,12
854,39,29,44,46
855,39,29,18,48
856,39,29,33,29
857,39,29,30,31
858,39,29,26,42
859,39,29,44,19
860,39,29,18,29
861,39,29,14,27
862,39,29,13,22
863,39,29,42,33
864,39,29,49,17
865,39,29,46,10
866,39,29,37,25
867,39,29,37,49
868,39,29,35,40
869,39,29,20,17
870,39,29,36,44
871,39,29,39,38
872,39,29,20,31
873,39,29,28,18
874,39,29,45,27
875,39,29,26,34
876,39,29,12,38
877,39,29,15,24
878,39,29,46,22
879,39,29,15,45
880,39,29,29,26
881,39,29,48,42
882,39,29,12,12
883,39,29,28,47
884,39,29,32,35
885,39,29,23,26
886,39,29,21,49
887,39,29,13,48
888,39,29,22,34
889,39,29,27,18
890,39,29,42,20
891,39,29,31,42
892,39,29,13,47
893,39,29,29,40
894,39,29,22,21
895,39,29,34,33
896,39,29,12,39
897,39,29,12,10
898,39,29,16,11
899,39,29,15,14
900,39,29,21,42
901,39,29,32,10
902,39,29,31,45
903,39,29,42,38
904,39,29,18,27
905,39,29,40,13
906,39,29,41,11
907,39,29,39,10
908,39,29,48,13
909,39,29,47,28
910,39,29,38,36
911,39,29,20,39
912,39,29,11,48
913,39,29,44,48
914,39,29,38,18
915,39,29,15,14
916,39,29,19,16
917,39,29,38,12
918,39,29,25,44
919,39,29,41,32
920,39,29,36,39
921,39,29,36,16
922,39,29,30,25
923,39,29,15,19
924,39,29,29,28
925,39,29,38,39
926,39,29,17,19
927,39,29,31,20
928,39,29,42,40
929,39,29,21,41
930,39,29,23,43
931,39,29,32,42
932,39,29,30,43
933,39,29,26,40
934,39,29,39,21
935,39,29,49,36
936,39,29,42,39
937,39,29,35,46
938,39,29,36,47
939,39,29,47,38
940,39,29,34,34
941,39,29,17,36
942,39,29,27,44
943,39,29,43,45
944,39,29,39,14
945,39,29,12,12
946,39,29,31,29
947,39,29,12,24
948,39,29,41,32
949,39,29,31,37
950,39,29,17,13
951,39,29,33,49
952,39,29,19,16
953,39,29,18,15
954,39,29,41,28
955,39,29,17,41
956,39,29,12,21
957,39,29,24,34
958,39,29,26,20
959,39,29,40,21
960,39,29,27,17
961,39,29,11,48
962,39,29,23,24
963,39,29,40,26
964,39,29,41,16
965,39,29,23,39
966,39,29,34,47
967,39,29,46,25
968,39,29,36,29
969,39,29,18,22
970,39,29,42,48
971,39,29,11,11
972,39,29,39,42
973,39,29,20,13
974,39,29,44,21
975,39,29,18,28
976,39,29,49,11
977,39,29,26,12
978,39,29,16,37
979,39,29,39,29
980,39,29,18,33
981,39,29,33,23
982,39,29,29,36
983,39,29,16,24
984,39,29,17,38
985,39,29,39,14
986,39,29,29,13
987,39,29,41,24
988,39,29,25,27
989,39,29,19,34
990,39,29,26,25
991,39,29,41,22
992,39,29,31,41
993,39,29,11,12
994,39,29,33,23
995,39,29,31,41
996,39,29,34,17
997,39,29,25,20
998,39,29,27,19
999,39,29,23,23
1000,39,29,32,19
1001,39,29,37,36
1002,39,29,17,18
1003,39,29,49,45
1004,39,29,17,30
1005,39,29,13,48
1006,39,29,26,40
1007,39,29,12,35
1008,39,29,24,45
1009,39,29,31,11
1010,39,29,22,48
1011,39,29,19,10
1012,39,29,37,29
1013,39,29,10,11
1014,39,29,20,25
1015,39,29,26,28
1016,39,29,16,48
1017,39,29,30,31
1018,39,29,19,33
1019,39,29,49,11
1020,39,29,19,18
1021,39,29,25,22
1022,39,29,39,23
1023,39,29,35,25
1024,39,29,42,44
1025,39,29,26,32
1026,39,29,33,17
1027,39,29,39,29
1028,39,29,19,18
1029,39,29,42,25
1030,39,29,22,33
1031,39,29,27,20
1032,39,29,14,49
1033,39,29,17,20
1034,39,29,33,27
1035,39,29,43,45
1036,39,29,17,48
1037,39,29,27,27
1038,39,29,47,24
1039,39,29,33,47
1040,39,29,35,32
1041,39,29,47,41
1042,39,29,12,43
1043,39,29,33,46
1044,39,29,14,42
1045,39,29,34,15
1046,39,29,26,35
1047,39,29,18,14
1048,39,29,24,18
1049,39,29,37,26
1050,39,29,46,28
1051,39,29,21,17
1052,39,29,40,27
1053,39,29,45,49
1054,39,29,32,18
1055,39,29,21,29
1056,39,29,11,11
1057,39,29,32,36
1058,39,29,27,29
1059,39,29,46,38
1060,39,29,39,44
1061,39,29,22,29
1062,39,29,41,40
1063,39,29,26,44
1064,39,29,17,40
1065,39,29,40,43
1066,39,29,31,34
1067,39,29,11,12
1068,39,29,34,42
1069,39,29,45,14
1070,39,29,19,17
1071,39,29,11,18
1072,39,29,11,22
1073,39,29,14,14
1074,39,29,35,22
1075,39,29,19,11
1076,39,29,11,23
1077,39,29,48,49
1078,39,29,18,20
1079,39,29,20,21
1080,39,29,36,29
1081,39,29,43,39
1082,39,29,21,20
1083,39,29,48,48
1084,39,29,27,37
1085,39,29,17,11
1086,39,29,13,44
1087,39,29,10,10
1088,39,29,21,47
1089,39,29,42,30
1090,39,29,19,12
1091,39,29,22,21
1092,39,29,16,25
1093,39,29,36,34
1094,39,29,19,46
1095,39,29,13,31
1096,39,29,26,33
1097,39,29,21,49
1098,39,29,16,49
1099,39,29,19,39
1100,39,29,40,15
1101,39,29,19,34
1102,39,29,37,48
1103,39,29,49,37
1104,39,29,10,18
1105,39,29,21,24
1106,39,29,43,33
1107,39,29,36,27
1108,39,29,11,28
1109,39,29,43,18
1110,39,29,26,28
1111,39,29,15,38
1112,39,29,48,20
1113,39,29,48,29
1114,39,29,29,38
1115,39,29,17,48
1116,39,29,33,22
1117,39,29,26,16
1118,39,29,18,14
1119,39,29,48,28
1120,39,29,18,31
1121,39,29,43,35
1122,39,29,21,33
1123,39,29,38,44
1124,39,29,21,15
1125,39,29,31,23
1126,39,29,13,30
1127,39,29,43,33
1128,39,29,44,44
1129,39,29,20,37
1130,39,29,20,45
1131,39,29,12,25
1132,39,29,28,29
1133,39,29,17,31
1134,39,29,33,26
1135,39,29,20,29
1136,39,29,48,21
1137,39,29,10,21
1138,39,29,18,21
1139,39,29,33,10
1140,39,29,38,22
1141,39,29,12,33
1142,39,29,21,19
1143,39,29,29,36
1144,39,29,47,20
1145,39,29,42,14
1146,39,29,48,13
1147,39,29,18,34
1148,39,29,35,20
1149,39,29,45,33
1150,39,29,39,15
1151,39,29,13,23
1152,39,29,27,44
1153,39,29,37,44
1154,39,29,22,38
1155,39,29,48,41
1156,39,29,35,16
1157,39,29,20,14
1158,39,29,35,41
1159,39,29,37,23
1160,39,29,34,27
1161,39,29,21,23
1162,39,29,46,49
1163,39,29,46,34
1164,39,29,45,20
1165,39,29,41,23
1166,39,29,31,46
1167,39,29,12,30
1168,39,29,28,46
1169,39,29,43,16
1170,39,29,14,26
1171,39,29,42,28
1172,39,29,13,39
1173,39,29,16,41
1174,39,29,49,18
1175,39,29,32,32
1176,39,29,21,22
1177,39,29,18,43
1178,39,29,23,31
1179,39,29,37,46
1180,39,29,43,11
1181,39,29,15,34
1182,39,29,20,14
1183,39,29,36,23
1184,39,29,43,18
1185,39,29,28,34
1186,39,29,42,22
1187,39,29,31,29
1188,39,29,27,24
1189,39,29,18,44
1190,39,29,32,42
1191,39,29,31,45
1192,39,29,47,11
1193,39,29,43,45
1194,39,29,23,40
1195,39,29,35,40
1196,39,29,49,35
1197,39,29,22,26
1198,39,29,28,47
1199,39,29,39,37
1200,39,29,15,47
1201,39,29,15,29
1202,39,29,44,38
1203,39,29,20,27
1204,39,29,49,49
1205,39,29,22,13
1206,39,29,28,43
1207,39,29,26,48
1208,39,29,13,26
1209,39,29,45,31
1210,39,29,37,22
1211,39,29,24,29
1212,39,29,27,12
1213,39,29,29,14
1214,39,29,44,11
1215,39,29,10,17
1216,39,29,49,20
1217,39,29,26,27
1218,39,29,16,27
1219,39,29,31,22
1220,39,29,19,39
1221,39,29,22,37
1222,39,29,18,15
1223,39,29,10,47
1224,39,29,21,43
1225,39,29,49,46
1226,39,29,18,10
1227,39,29,39,42
1228,39,29,13,20
1229,39,29,17,31
1230,39,29,10,16
1231,39,29,15,29
1232,39,29,19,41
1233,39,29,49,17
1234,39,29,46,24
1235,39,29,15,32
1236,39,29,16,28
1237,39,29,41,21
1238,39,29,12,30
1239,39,29,28,46
1240,39,29,29,29
1241,39,29,17,39
1242,39,29,42,17
1243,39,29,24,45
1244,39,29,47,15
1245,39,29,28,44
1246,39,29,31,44
1247,39,29,43,10
1248,39,29,31,39
1249,39,29,12,24
1250,39,29,44,17
1251,39,29,40,25
1252,39,29,16,23
1253,39,29,19,35
1254,39,29,35,13
1255,39,29,46,24
1256,39,29,34,47
1257,39,29,29,10
1258,39,29,25,19
1259,39,29,42,14
1260,39,29,45,17
1261,39,29,42,48
1262,39,29,30,41
1263,39,29,12,35
1264,39,29,43,14
1265,39,29,14,21
1266,39,29,39,15
1267,39,29,42,21
1268,39,29,33,34
1269,39,29,44,25
1270,39,29,32,18
1271,39,29,38,20
1272,39,29,31,43
1273,39,29,26,22
1274,39,29,32,46
1275,39,29,16,22
1276,39,29,42,31
1277,39,29,21,38
1278,39,29,37,45
1279,39,29,24,47
1280,39,29,38,21
1281,39,29,44,48
1282,39,29,30,34
1283,39,29,36,15
1284,39,29,31,13
1285,39,29,10,22
1286,39,29,37,23
1287,39,29,25,18
1288,39,29,18,18
1289,39,29,44,10
1290,39,29,42,45
1291,39,29,22,48
1292,39,29,10,21
1293,39,29,36,28
1294,39,29,15,46
1295,39,29,34,38
1296,39,29,28,25
1297,39,29,45,20
1298,39,29,35,16
1299,39,29,49,47
1300,39,29,11,13
1301,39,29,43,33
1302,39,29,20,38
1303,39,29,15,10
1304,39,29,24,33
1305,39,29,49,38
1306,39,29,42,10
1307,39,29,45,39
1308,39,29,46,40
1309,39,29,24,39
1310,39,29,33,26
1311,39,29,16,20
1312,39,29,30,23
1313,39,29,10,34
1314,39,29,43,28
1315,39,29,32,11
1316,39,29,13,26
1317,39,29,15,41
1318,39,29,16,42
1319,39,29,11,15
1320,39,29,17,30
1321,39,29,22,39
1322,39,29,17,16
1323,39,29,39,45
1324,39,29,29,25
1325,39,29,49,32
1326,39,29,27,44
1327,39,29,13,23
1328,39,29,28,26
1329,39,29,29,21
1330,39,29,44,42
1331,39,29,12,11
1332,39,29,36,28
1333,39,29,25,27
1334,39,29,42,24
1335,39,29,24,24
1336,39,29,45,24
1337,39,29,16,12
1338,39,29,20,48
1339,39,29,15,21
1340,39,29,25,35
1341,39,29,15,23
1342,39,29,31,18
1343,39,29,46,33
1344,39,29,15,24
1345,39,29,15,26
1346,39,29,37,11
1347,39,29,42,46
1348,39,29,35,13
1349,39,29,37,32
1350,39,29,11,12
1351,39,29,23,15
1352,39,29,47,14
