,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
75,1,1,1,3,3,1,4,1,4,3,1,2
76,1,1,1,3,3,1,1,1,1,4,1,4
77,1,1,1,3,3,1,2,1,1,3,2,2
78,2,4,2,3,3,2,4,4,4,2,2,3
79,2,4,2,3,2,2,3,3,2,2,2,2
80,2,4,2,3,2,2,1,2,1,2,3,1
81,2,4,2,3,3,2,2,3,2,1,2,4
82,2,4,2,3,3,2,1,1,3,4,1,3
83,2,4,2,3,3,2,1,4,4,4,3,3
84,2,4,2,3,3,2,2,4,2,4,2,4
85,2,4,2,3,3,2,1,4,2,4,4,1
86,1,4,3,1,3,4,1,4,3,4,1,3
87,2,1,1,3,3,2,4,4,4,4,2,2
88,2,1,1,3,3,2,1,3,2,2,2,1
89,2,2,1,3,3,2,2,3,1,1,3,4
90,1,1,1,3,3,1,1,4,1,4,1,2
91,1,1,1,3,3,1,3,4,2,2,2,2
92,2,4,2,3,3,2,1,2,4,2,1,2
93,2,4,2,3,3,2,2,1,4,3,3,4
94,2,4,2,3,3,2,4,2,4,3,2,4
95,1,1,1,3,3,2,3,1,2,3,3,4
96,1,1,1,3,3,1,3,3,1,3,4,3
97,1,1,1,3,3,4,1,4,1,3,2,3
98,1,1,1,3,3,4,1,2,3,1,1,1
99,1,1,1,3,3,4,1,3,3,4,2,1
100,1,1,1,3,3,4,2,3,3,1,3,1
101,1,1,1,3,3,1,3,1,4,1,3,4
102,1,1,1,3,3,4,4,1,3,2,4,1
103,1,1,1,3,3,2,2,3,1,4,2,2
104,1,1,1,3,3,2,2,2,1,2,4,2
105,1,1,1,3,3,2,2,2,4,2,1,4
106,2,2,1,3,3,2,1,4,3,3,2,3
107,2,2,1,3,3,2,2,3,1,1,3,2
108,2,2,2,3,3,2,1,2,1,4,2,1
109,2,2,2,3,3,2,1,2,4,3,1,3
110,2,2,2,3,3,2,3,2,1,4,2,3
111,2,2,2,3,3,2,1,1,1,1,3,4
112,2,2,2,3,3,2,3,2,2,4,3,4
113,2,2,2,3,3,2,4,3,2,4,1,4
114,2,2,2,3,3,2,3,2,3,4,2,3
115,2,2,2,3,3,2,2,1,2,1,4,4
116,2,2,2,3,3,2,3,1,3,3,4,1
117,2,2,2,3,3,2,4,1,2,3,4,1
118,2,2,1,3,3,2,3,1,2,1,1,1
119,2,2,1,3,3,2,2,3,4,3,1,4
120,2,2,2,3,3,2,2,3,3,1,2,3
121,2,2,2,3,3,2,2,3,4,3,1,4
122,2,2,2,3,3,2,4,1,1,2,3,2
123,2,2,1,3,3,2,1,2,1,3,2,4
124,2,2,1,3,3,2,2,4,1,4,1,1
125,2,1,1,3,3,2,3,2,2,3,3,1
126,2,1,2,3,3,2,2,2,1,1,3,2
127,2,1,1,3,3,2,2,1,4,4,2,4
128,2,1,1,3,3,2,2,4,2,4,2,4
129,2,4,2,3,3,2,2,3,2,3,3,4
130,2,4,2,3,3,2,4,3,4,2,1,3
131,2,4,2,3,3,2,4,4,4,4,4,1
132,2,2,2,3,3,2,3,4,4,2,3,4
133,2,2,2,3,3,2,4,1,4,4,2,2
134,2,2,2,3,3,2,1,4,3,1,1,3
135,2,4,2,3,2,3,4,2,1,4,1,3
136,2,4,2,3,2,3,1,2,3,3,2,2
137,2,4,2,3,3,2,3,2,3,4,3,1
138,2,2,2,3,3,2,2,4,4,4,2,3
139,2,2,2,3,3,2,3,3,3,2,2,3
140,2,2,1,3,3,2,2,1,2,1,3,2
141,2,2,1,3,3,2,3,2,1,1,4,4
142,2,2,1,3,3,2,1,3,4,3,1,1
143,2,2,1,3,3,2,4,4,1,2,3,4
144,1,1,1,3,3,4,4,1,2,2,4,2
145,2,4,2,3,3,2,2,3,3,3,4,1
146,1,1,1,3,3,2,1,1,1,4,4,4
147,1,1,1,3,3,2,2,4,4,3,3,2
148,1,1,1,3,3,2,2,4,2,4,1,2
149,2,2,1,3,3,2,3,1,4,3,2,3
150,2,2,1,3,3,2,3,4,1,1,1,2
151,2,2,1,3,3,2,2,2,3,1,1,4
152,2,2,1,3,3,2,3,1,2,1,1,2
153,2,2,1,3,3,2,3,1,2,4,3,2
154,2,2,2,3,3,2,2,2,4,1,1,2
155,2,2,2,3,3,2,1,4,2,3,4,2
156,2,2,2,3,3,2,3,3,1,1,4,2
157,2,2,2,3,3,2,4,2,1,2,3,1
158,2,2,2,3,3,2,3,1,4,4,4,2
159,2,2,2,3,3,2,1,3,2,4,3,4
160,2,2,2,3,3,2,2,3,2,3,2,3
161,2,2,2,3,3,2,2,3,3,2,4,3
162,2,2,2,3,3,2,3,1,1,2,3,3
163,2,2,2,3,3,2,3,2,2,2,3,2
164,2,2,2,3,3,2,2,1,4,2,1,3
165,2,2,2,3,3,2,2,1,4,3,2,3
166,2,2,2,3,3,2,2,2,4,2,4,4
167,2,2,2,3,3,2,3,2,2,3,4,1
168,2,2,2,3,3,2,1,1,4,2,1,3
169,2,2,2,3,3,2,2,3,1,3,4,2
170,2,2,2,3,3,2,2,1,2,2,4,2
171,2,2,2,3,3,2,3,3,2,2,4,3
172,2,2,2,3,3,2,3,3,1,1,4,2
173,2,2,2,3,3,2,4,4,3,2,3,1
174,2,2,2,3,3,2,2,4,4,1,3,3
175,2,2,2,3,3,2,1,1,3,2,1,3
176,2,2,2,3,3,2,2,2,2,4,4,1
177,2,2,2,3,3,2,3,1,1,2,2,3
178,2,2,2,3,3,2,2,2,1,3,4,1
179,2,2,2,3,3,2,4,2,4,1,3,4
180,2,2,2,3,3,2,4,4,4,1,3,3
181,2,2,2,3,3,2,1,4,3,3,2,4
182,2,2,2,3,3,2,2,1,4,2,4,4
183,2,2,2,3,3,2,1,1,2,4,3,4
184,2,2,2,3,3,2,4,1,2,1,4,2
185,2,2,2,3,3,2,3,4,3,2,2,2
186,2,2,2,3,3,2,2,3,4,4,4,4
187,2,2,2,3,3,2,2,2,3,3,3,4
188,2,2,2,3,3,2,4,4,2,4,2,2
189,2,2,2,3,3,2,4,4,4,3,4,4
190,2,4,2,3,3,2,2,3,3,3,2,4
191,2,4,2,3,3,2,1,2,1,2,4,2
192,2,4,2,3,3,2,4,1,4,2,2,1
193,2,2,2,3,3,2,2,1,4,4,3,2
194,2,2,2,3,3,2,2,4,2,2,4,4
195,2,2,2,3,3,2,4,1,4,3,3,4
196,2,2,2,3,3,2,2,4,4,2,4,4
197,2,2,2,3,3,2,2,4,1,2,3,1
198,2,2,2,3,3,2,4,3,2,1,1,2
199,2,2,2,3,3,2,4,4,2,3,1,4
200,2,2,2,3,3,2,4,3,1,4,4,1
201,2,4,2,3,2,3,3,1,1,2,2,1
202,2,4,2,3,2,3,2,3,3,1,3,2
203,2,2,2,3,3,2,3,4,1,1,2,3
204,2,2,2,3,3,2,2,1,3,2,2,4
205,2,2,2,3,3,2,4,4,2,4,2,1
206,2,2,2,3,3,2,1,3,4,3,3,1
207,2,2,2,3,3,2,1,1,3,1,2,4
208,2,2,2,3,3,2,4,2,1,4,4,4
209,2,2,2,3,3,2,2,2,2,1,3,3
210,2,2,2,3,3,2,2,4,1,1,3,4
211,2,2,2,3,3,2,3,3,2,4,3,3
212,2,2,2,3,3,2,3,4,3,3,3,2
213,2,2,2,3,3,2,4,2,4,3,2,4
214,2,2,2,3,3,2,1,2,1,3,4,4
215,2,2,2,3,3,2,4,1,4,3,1,1
216,2,2,2,3,3,2,3,1,3,3,1,2
217,2,2,2,3,3,2,3,1,1,1,4,3
218,2,2,2,3,3,2,2,2,4,3,2,3
219,2,2,2,3,3,2,1,2,2,4,2,4
220,2,2,2,3,3,2,3,4,4,3,3,2
221,2,2,2,3,3,2,3,3,1,2,2,4
222,2,2,2,3,3,2,4,1,2,1,3,4
223,2,2,2,3,3,2,3,2,4,4,1,2
224,2,2,2,3,3,2,2,3,2,2,1,2
225,2,2,2,3,3,2,1,3,4,4,3,4
226,2,2,2,3,3,2,4,2,1,4,1,1
227,2,2,2,3,3,2,4,3,1,3,3,2
228,2,2,2,3,3,2,1,2,3,2,1,2
229,2,2,2,3,3,2,3,3,1,2,3,4
230,2,2,2,3,3,2,3,4,4,2,3,4
231,2,2,2,3,3,2,2,2,3,1,1,1
232,2,2,2,3,3,2,3,4,3,3,2,1
233,2,2,2,3,3,2,1,4,3,3,4,4
234,2,2,2,3,3,2,4,1,2,2,2,4
235,2,2,2,3,3,2,1,3,4,2,1,2
236,2,2,2,3,3,2,4,4,4,4,2,2
237,2,2,2,3,3,2,1,2,4,1,3,2
238,2,2,2,3,3,2,2,3,3,1,3,1
239,2,2,2,3,3,2,4,2,4,4,3,3
240,2,2,2,3,3,2,2,4,3,2,3,1
241,2,2,2,3,3,2,3,3,3,1,1,3
242,2,2,2,3,3,2,3,1,3,1,4,3
243,2,2,2,3,3,2,4,1,4,3,2,3
244,2,2,2,3,3,2,3,3,1,2,1,2
245,2,4,2,3,3,2,4,1,2,3,1,4
246,2,4,2,3,3,2,1,4,1,3,3,4
247,2,4,2,3,3,2,4,2,4,3,1,2
248,2,4,2,3,3,2,2,3,2,1,2,2
249,2,2,2,3,3,2,4,2,4,1,4,2
250,2,2,2,3,3,2,3,2,3,1,4,4
251,2,2,2,3,3,2,4,2,2,4,2,2
252,2,2,2,3,3,2,3,2,3,3,3,2
253,2,2,2,3,3,2,1,3,1,2,3,2
254,2,2,2,3,3,2,2,4,3,1,4,4
255,2,2,2,3,3,2,3,2,4,1,1,2
256,2,2,2,3,3,2,1,1,2,2,1,3
257,2,2,2,3,3,2,3,3,2,4,1,4
258,2,2,2,3,3,2,3,3,1,3,2,4
259,2,2,2,3,3,2,2,2,2,2,1,1
260,2,2,2,3,3,2,1,3,1,3,3,3
261,2,2,2,3,3,2,4,2,3,3,3,1
262,2,2,2,3,3,2,2,1,4,2,2,2
263,2,2,2,3,3,2,1,1,3,2,1,2
264,2,2,2,3,3,2,1,1,4,4,2,1
265,2,2,2,3,3,2,1,2,2,4,3,2
266,2,2,2,3,3,2,2,1,4,3,3,1
267,2,2,2,3,3,2,1,1,4,2,2,1
268,2,2,2,3,3,2,4,4,3,3,3,1
269,2,2,2,3,3,2,1,2,1,1,4,4
270,2,2,2,3,3,2,1,2,2,1,1,2
271,2,2,2,3,3,2,4,3,2,2,4,4
272,2,2,2,3,3,2,3,3,2,2,3,3
273,2,2,2,3,3,2,3,3,2,1,3,1
274,2,2,2,3,3,2,4,3,4,2,3,3
275,2,2,2,3,3,2,4,2,3,4,2,3
276,2,2,2,3,3,2,2,2,4,2,4,2
277,2,2,2,3,3,2,2,1,3,1,1,1
278,2,2,2,3,3,2,1,4,4,2,3,4
279,2,2,2,3,3,2,3,3,4,3,1,2
280,2,2,2,3,3,2,4,3,4,4,1,1
281,2,2,2,3,3,2,4,2,2,3,1,2
282,2,2,2,3,3,2,2,3,3,1,4,3
283,2,2,2,3,3,2,3,2,1,1,3,4
284,2,2,2,3,3,2,3,2,1,1,3,2
285,2,2,2,3,3,2,1,3,2,3,1,3
286,2,2,2,3,3,2,2,2,3,1,1,4
287,2,2,2,3,3,2,3,2,3,3,1,1
288,2,2,2,3,3,2,1,3,4,1,1,1
289,2,2,2,3,3,2,2,4,2,3,1,2
290,2,2,2,3,3,2,2,4,2,4,4,4
291,2,2,2,3,3,2,1,1,2,1,2,1
292,2,2,2,3,3,2,1,3,3,1,2,4
293,2,2,2,3,3,2,1,4,2,2,2,4
294,2,2,2,3,3,2,3,3,2,3,4,1
295,2,2,2,3,3,2,2,2,1,4,3,4
296,2,2,2,3,3,2,2,2,2,2,2,1
297,2,2,2,3,3,2,1,2,2,3,3,1
298,2,2,2,3,3,2,4,2,4,4,3,4
299,2,2,2,3,3,2,4,1,4,2,2,4
300,2,2,2,3,3,2,3,4,2,2,3,1
301,2,2,2,3,3,2,4,4,4,2,1,4
302,2,2,2,3,3,2,2,1,2,3,4,3
303,2,2,2,3,3,2,3,3,1,2,4,2
304,2,2,2,3,3,2,1,1,4,2,4,4
305,2,2,2,3,3,2,4,4,3,1,2,2
306,2,2,2,3,3,2,2,3,4,4,3,3
307,2,2,2,3,3,2,3,1,2,3,2,1
308,2,2,2,3,3,2,3,4,3,3,2,1
309,2,2,2,3,3,2,1,3,1,4,4,2
310,2,2,2,3,3,2,4,4,2,4,1,3
311,2,2,2,3,3,2,3,3,1,2,4,4
312,2,2,2,3,3,2,4,2,3,4,4,2
313,2,2,2,3,3,2,1,1,4,3,1,3
314,2,2,2,3,3,2,2,1,1,2,1,1
315,2,2,2,3,3,2,1,4,4,2,2,4
316,2,2,2,3,3,2,1,4,3,1,1,4
317,2,2,2,3,3,2,2,2,2,2,4,2
318,2,2,2,3,3,2,1,1,2,4,4,4
319,2,4,2,3,3,2,4,2,1,2,2,3
320,2,4,2,3,3,2,4,4,4,4,1,3
321,2,4,2,3,3,2,2,4,2,2,2,2
322,2,2,2,3,3,2,1,1,3,1,4,2
323,2,2,2,3,3,2,3,4,2,4,2,2
324,2,2,2,3,3,2,3,2,1,2,4,4
325,2,2,2,3,3,2,2,1,4,3,1,2
326,2,2,2,3,3,2,3,3,4,4,4,3
327,2,2,2,3,3,2,1,2,1,3,4,1
328,2,2,2,3,3,2,4,1,2,1,1,4
329,2,2,2,3,3,2,4,1,2,3,2,2
330,2,2,2,3,3,2,2,2,2,1,4,2
331,2,2,2,3,3,2,3,4,4,1,3,3
332,2,2,2,3,3,2,2,4,1,4,2,3
333,2,2,2,3,3,2,4,3,1,4,3,4
334,2,2,2,3,3,2,3,1,1,1,3,4
335,2,2,2,3,3,2,3,2,4,4,1,3
336,2,2,2,3,3,2,1,2,2,2,4,3
337,2,2,2,3,3,2,4,2,1,2,2,4
338,2,2,2,3,3,2,3,3,3,4,4,4
339,2,4,2,3,2,3,1,1,3,3,2,2
340,2,4,2,3,2,3,4,3,2,2,1,2
341,2,4,2,3,2,3,4,4,3,1,4,4
342,2,4,2,3,3,2,3,1,2,3,3,1
343,2,4,2,3,3,2,4,1,3,4,3,4
344,2,4,2,3,3,2,1,3,4,3,4,2
345,2,2,2,3,3,2,4,3,2,2,4,2
346,2,2,2,3,3,2,1,3,2,2,4,3
347,2,2,2,3,3,2,4,2,1,3,1,4
348,2,2,2,3,3,2,3,2,4,2,4,3
349,2,2,2,3,3,2,1,4,2,2,3,3
350,2,2,2,3,3,2,2,2,2,1,1,1
351,2,2,2,3,3,2,4,4,3,3,2,3
352,2,2,2,3,3,2,4,1,2,1,4,2
353,2,2,2,3,3,2,1,4,1,1,2,4
354,2,4,2,3,3,2,2,4,4,2,3,3
355,2,4,2,3,3,2,1,3,4,2,3,1
356,2,4,2,3,3,2,2,3,3,2,2,1
357,2,2,2,3,3,2,2,4,4,4,2,2
358,2,2,2,3,3,2,4,4,3,3,1,2
359,2,2,2,3,3,2,4,3,2,1,4,1
360,2,2,2,3,3,2,2,3,2,1,1,4
361,2,2,2,3,3,2,4,2,2,3,2,1
362,2,2,2,3,3,2,3,2,4,3,2,1
363,2,2,2,3,3,2,3,4,4,3,1,3
364,2,2,2,3,3,2,2,4,2,1,1,3
365,2,2,2,3,3,2,4,2,3,3,1,2
366,2,2,2,3,3,2,3,1,4,2,4,4
367,2,2,2,3,3,2,4,1,3,2,4,3
368,2,2,2,3,3,2,2,2,1,1,1,4
369,2,2,2,3,3,2,4,3,3,4,3,4
370,2,2,2,3,3,2,3,4,2,3,1,2
371,2,2,2,3,3,2,4,3,2,4,3,3
372,2,2,2,3,3,2,2,2,2,3,2,4
373,2,2,2,3,3,2,2,2,4,2,1,2
374,2,2,2,3,3,2,2,4,3,3,4,3
375,2,4,2,3,3,2,3,2,3,3,4,1
376,2,4,2,3,3,2,1,3,4,4,3,1
377,2,4,2,3,3,2,2,3,3,2,1,1
378,2,4,2,3,3,2,2,3,1,4,2,4
379,2,4,2,3,3,2,1,4,3,2,4,3
380,2,4,2,3,3,2,4,3,2,3,3,4
381,2,4,2,3,3,2,1,3,2,2,1,4
382,2,2,2,3,3,2,2,3,4,3,1,1
383,2,2,2,3,3,2,1,4,4,3,1,4
384,2,2,2,3,3,2,1,2,2,1,3,2
385,2,2,2,3,3,2,3,2,3,2,4,4
386,2,2,2,3,3,2,2,4,3,2,2,3
387,2,2,2,3,3,2,2,1,3,1,1,2
388,2,2,2,3,3,2,1,3,4,1,1,3
389,2,2,2,3,3,2,1,3,4,3,4,1
390,2,2,2,3,3,2,2,1,2,2,2,3
391,2,2,2,3,3,2,4,1,1,4,3,2
392,2,2,2,3,3,2,2,3,2,3,2,1
393,2,2,2,3,3,2,3,4,3,3,1,3
394,2,2,2,3,3,2,4,4,1,2,3,1
395,2,2,2,3,3,2,2,3,4,1,1,3
396,2,2,2,3,3,2,3,3,2,1,2,2
397,2,2,2,3,3,2,1,1,3,1,1,2
398,2,2,2,3,3,2,4,2,2,1,4,2
399,2,2,2,3,3,2,1,1,4,1,2,3
400,2,2,2,3,3,2,2,4,2,2,3,4
401,2,2,2,3,3,2,1,3,3,3,3,4
402,2,2,2,3,3,2,4,3,4,1,4,2
403,2,2,2,3,3,2,4,1,3,2,3,1
404,2,2,2,3,3,2,2,1,2,4,2,1
405,2,2,2,3,3,2,3,3,2,4,4,3
406,2,2,2,3,3,2,2,3,2,3,3,4
407,2,2,2,3,3,2,2,1,2,1,1,1
408,2,2,2,3,3,2,2,2,3,3,4,1
409,2,2,2,3,3,2,1,3,3,1,3,1
410,2,2,2,3,3,2,3,2,1,3,4,4
411,2,2,2,3,3,2,4,2,1,3,3,4
412,2,2,2,3,3,2,1,4,1,3,1,4
413,2,2,2,3,3,2,2,4,2,2,1,4
414,2,2,2,3,3,2,4,4,1,1,1,4
415,2,2,2,3,3,2,3,1,2,2,4,1
416,2,2,2,3,3,2,4,3,3,2,3,1
417,2,4,2,3,2,3,2,4,4,3,2,1
418,2,4,2,3,2,3,2,4,3,2,4,2
419,2,4,2,3,2,3,4,4,3,1,1,4
420,2,2,2,3,3,2,2,2,3,2,4,2
421,2,2,2,3,3,2,3,3,2,3,3,3
422,2,2,2,3,3,2,1,3,3,1,4,2
423,2,2,2,3,3,2,2,3,2,4,2,3
424,2,2,2,3,3,2,1,4,3,3,1,2
425,2,2,2,3,3,2,3,1,3,3,1,1
426,2,2,2,3,3,2,2,1,3,4,3,1
427,2,2,2,3,3,2,2,2,1,4,2,4
428,2,2,2,3,3,2,4,1,3,4,1,2
429,2,2,2,3,3,2,3,3,2,1,1,1
430,2,2,2,3,3,2,2,4,1,4,1,3
431,2,2,2,3,3,2,1,2,1,1,3,4
432,2,2,2,3,3,2,4,1,4,2,4,1
433,2,2,2,3,3,2,2,1,4,3,3,1
434,2,2,2,3,3,2,2,2,1,3,3,3
435,2,2,2,3,3,2,3,4,4,1,3,4
436,2,2,2,3,3,2,2,3,3,3,1,4
437,2,2,2,3,3,2,2,3,3,1,2,2
438,2,2,2,3,3,2,4,3,2,2,3,4
439,2,2,2,3,3,2,4,2,2,4,4,4
440,2,2,2,3,3,2,3,2,4,3,2,3
441,2,2,2,3,3,2,2,1,4,4,3,1
442,2,2,2,3,3,2,2,2,1,2,2,3
443,2,2,2,3,3,2,3,2,3,1,1,3
444,2,2,2,3,3,2,1,2,2,3,4,1
445,2,2,2,3,3,2,1,2,3,4,4,3
446,2,2,2,3,3,2,1,3,1,3,2,1
447,2,2,2,3,3,2,1,2,4,3,2,3
448,2,2,2,3,3,2,4,1,3,3,3,3
449,2,2,2,3,3,2,2,4,2,1,2,2
450,2,2,2,3,3,2,1,1,2,2,1,2
451,2,2,2,3,3,2,1,4,4,4,3,4
452,2,2,2,3,3,2,3,3,1,4,1,1
453,2,2,2,3,3,2,1,2,3,3,4,3
454,2,2,2,3,3,2,3,2,3,1,3,2
455,2,2,2,3,3,2,2,1,3,4,4,2
456,2,2,2,3,3,2,2,3,1,1,3,1
457,2,2,2,3,3,2,4,2,4,1,4,1
458,2,2,2,3,3,2,4,2,4,1,2,1
459,2,2,2,3,3,2,3,2,4,3,3,1
460,2,2,2,3,3,2,4,4,2,2,3,2
461,2,4,2,3,3,2,1,3,4,2,3,4
462,2,4,2,3,3,2,3,4,3,1,2,4
463,2,2,2,3,3,2,2,1,4,3,4,4
464,2,2,2,3,3,2,4,1,2,1,4,2
465,2,2,2,3,3,2,1,1,2,3,2,3
466,2,2,2,3,3,2,1,2,2,2,2,2
467,2,2,2,3,3,2,4,4,1,1,4,3
468,2,2,2,3,3,2,1,1,1,1,1,2
469,2,2,2,3,3,2,2,3,1,3,4,1
470,2,2,2,3,3,2,2,4,1,1,3,3
471,2,2,2,3,3,2,3,3,4,4,2,4
472,2,2,2,3,3,2,2,3,3,1,3,3
473,2,2,2,3,3,2,2,3,1,4,3,4
474,2,2,2,3,3,2,2,3,4,2,4,3
475,2,2,2,3,3,2,2,3,2,2,2,3
476,2,2,2,3,3,2,1,3,2,1,3,3
477,2,2,2,3,3,2,1,4,2,1,3,3
478,2,2,2,3,3,2,4,2,1,3,4,1
479,2,2,2,3,3,2,1,1,3,3,3,3
480,2,2,2,3,3,2,1,3,3,4,3,4
481,2,2,2,3,3,2,4,3,3,2,3,2
482,2,2,2,3,3,2,2,1,2,1,3,3
483,2,2,2,3,3,2,4,2,3,2,4,1
484,2,2,2,3,3,2,4,1,2,1,1,2
485,2,2,2,3,3,2,3,1,4,4,2,3
486,2,4,2,3,3,2,4,3,2,4,3,2
487,2,4,2,3,3,2,3,4,4,2,1,2
488,2,4,2,3,3,2,3,1,1,4,1,1
489,2,2,2,3,3,2,1,4,1,4,1,4
490,2,2,2,3,3,2,1,4,1,4,3,3
491,2,2,2,3,3,2,4,4,1,4,2,3
492,2,2,2,3,3,2,2,1,4,4,2,4
493,2,2,2,3,3,2,2,2,3,1,2,1
494,2,2,2,3,3,2,2,3,2,3,4,2
495,2,2,2,3,3,2,1,3,4,4,2,2
496,2,2,2,3,3,2,2,2,2,4,3,1
497,2,2,2,3,3,2,3,2,2,3,4,2
498,2,2,2,3,3,2,3,4,1,4,3,1
499,2,2,2,3,3,2,4,2,1,1,4,1
500,2,2,2,3,3,2,2,3,3,4,4,2
501,2,2,2,3,3,2,4,2,3,3,1,2
502,2,2,2,3,3,2,3,4,1,2,3,4
503,2,2,2,3,3,2,4,4,1,3,4,1
504,2,2,2,3,3,2,1,4,3,4,3,2
505,2,2,2,3,3,2,3,1,1,2,3,3
506,2,2,2,3,3,2,3,4,1,3,4,3
507,2,2,2,3,3,2,1,2,1,2,3,1
508,2,2,2,3,3,2,4,2,4,3,2,4
509,2,2,2,3,3,2,1,4,2,4,2,3
510,2,2,2,3,3,2,1,2,4,3,4,1
511,2,2,2,3,3,2,3,4,2,1,3,4
512,2,2,2,3,3,2,3,4,2,3,1,4
513,2,4,2,3,2,3,3,1,4,3,2,1
514,2,4,2,3,2,3,2,4,1,3,4,3
515,2,4,2,3,2,3,2,1,3,4,3,1
516,2,2,2,3,3,2,2,3,4,1,3,2
517,2,2,2,3,3,2,1,2,2,4,1,1
518,2,2,2,3,3,2,4,1,4,4,1,1
519,2,2,2,3,3,2,2,1,2,2,4,3
520,2,2,2,3,3,2,2,2,3,2,3,4
521,2,2,2,3,3,2,1,4,3,2,1,4
522,2,2,2,3,3,2,1,4,2,3,4,1
523,2,2,2,3,3,2,4,3,4,1,4,4
524,2,2,2,3,3,2,2,3,3,1,4,2
525,2,2,2,3,3,2,3,1,1,3,3,1
526,2,2,2,3,3,2,4,4,2,2,3,3
