,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
99,31,29,11,38
100,31,29,32,32
101,31,29,24,47
102,31,29,17,37
103,31,29,20,10
104,31,29,43,26
105,31,29,14,28
106,31,29,32,20
107,31,29,35,49
108,31,29,23,13
109,31,29,15,41
110,31,29,29,35
111,31,29,37,17
112,31,29,14,12
113,31,29,39,44
114,31,29,27,22
115,31,29,27,11
116,31,29,25,38
117,31,29,20,21
118,31,29,42,28
119,31,29,38,25
120,31,29,47,12
121,31,29,38,46
122,31,29,47,19
123,31,29,31,27
124,31,29,15,21
125,31,29,13,37
126,31,29,46,28
127,31,29,10,34
128,31,29,36,27
129,31,29,40,22
130,31,29,38,17
131,31,29,40,44
132,31,29,15,25
133,31,29,44,42
134,31,29,20,19
135,31,29,27,43
136,31,29,46,25
137,31,29,35,36
138,31,29,24,41
139,31,29,21,21
140,31,29,24,30
141,31,29,11,35
142,31,29,19,19
143,31,29,24,42
144,31,29,37,42
145,31,29,36,23
146,31,29,11,35
147,31,29,16,16
148,31,29,26,17
149,31,29,20,33
150,31,29,42,48
151,31,29,30,43
152,31,29,39,13
153,31,29,13,14
154,31,29,26,22
155,31,29,17,43
156,31,29,39,46
157,31,29,22,46
158,31,29,16,23
159,31,29,38,46
160,31,29,35,26
161,31,29,28,47
162,31,29,13,36
163,31,29,15,19
164,31,29,29,26
165,31,29,19,20
166,31,29,23,41
167,31,29,37,16
168,31,29,23,20
169,31,29,33,16
170,31,29,12,35
171,31,29,48,47
172,31,29,36,16
173,31,29,37,38
174,31,29,32,41
175,31,29,43,17
176,31,29,31,24
177,31,29,29,21
178,31,29,21,26
179,31,29,13,31
180,31,29,18,45
181,31,29,49,20
182,31,29,35,45
183,31,29,19,20
184,31,29,16,10
185,31,29,45,32
186,31,29,48,42
187,31,29,29,29
188,31,29,26,10
189,31,29,49,27
190,31,29,24,17
191,31,29,24,43
192,31,29,33,12
193,31,29,16,24
194,31,29,44,11
195,31,29,18,43
196,31,29,49,40
197,31,29,14,40
198,31,29,12,11
199,31,29,37,22
200,31,29,17,11
201,31,29,29,30
202,31,29,33,41
203,31,29,27,40
204,31,29,46,34
205,31,29,21,39
206,31,29,15,14
207,31,29,31,28
208,31,29,29,26
209,31,29,22,15
210,31,29,36,17
211,31,29,27,24
212,31,29,35,11
213,31,29,45,24
214,31,29,41,24
215,31,29,12,31
216,31,29,12,28
217,31,29,31,27
218,31,29,34,13
219,31,29,40,10
220,31,29,24,11
221,31,29,33,10
222,31,29,25,32
223,31,29,30,45
224,31,29,17,32
225,31,29,37,32
226,31,29,34,49
227,31,29,25,10
228,31,29,15,40
229,31,29,31,44
230,31,29,12,23
231,31,29,20,36
232,31,29,37,44
233,31,29,27,31
234,31,29,44,36
235,31,29,16,43
236,31,29,46,43
237,31,29,18,31
238,31,29,48,43
239,31,29,34,44
240,31,29,14,13
241,31,29,43,11
242,31,29,38,18
243,31,29,40,39
244,31,29,39,39
245,31,29,14,27
246,31,29,49,43
247,31,29,44,48
248,31,29,23,27
249,31,29,42,23
250,31,29,24,37
251,31,29,28,32
252,31,29,10,17
253,31,29,17,28
254,31,29,48,27
255,31,29,49,35
256,31,29,16,14
257,31,29,45,42
258,31,29,28,34
259,31,29,32,20
260,31,29,12,44
261,31,29,14,13
262,31,29,12,33
263,31,29,28,20
264,31,29,25,25
265,31,29,23,38
266,31,29,39,20
267,31,29,14,13
268,31,29,27,17
269,31,29,11,15
270,31,29,22,35
271,31,29,32,45
272,31,29,38,15
273,31,29,32,44
274,31,29,46,35
275,31,29,10,46
276,31,29,10,10
277,31,29,46,38
278,31,29,47,44
279,31,29,19,16
280,31,29,40,21
281,31,29,42,28
282,31,29,22,28
283,31,29,30,39
284,31,29,10,47
285,31,29,13,21
286,31,29,40,30
287,31,29,29,16
288,31,29,33,25
289,31,29,45,16
290,31,29,26,41
291,31,29,24,19
292,31,29,23,27
293,31,29,44,29
294,31,29,48,38
295,31,29,19,34
296,31,29,14,31
297,31,29,47,15
298,31,29,16,13
299,31,29,47,32
300,31,29,26,12
301,31,29,33,13
302,31,29,36,24
303,31,29,23,37
304,31,29,25,18
305,31,29,29,15
306,31,29,25,21
307,31,29,48,11
308,31,29,47,36
309,31,29,31,13
310,31,29,18,21
311,31,29,39,30
312,31,29,48,25
313,31,29,26,48
314,31,29,34,40
315,31,29,41,35
316,31,29,47,28
317,31,29,21,36
318,31,29,47,41
319,31,29,33,11
320,31,29,23,34
321,31,29,26,41
322,31,29,37,10
323,31,29,49,40
324,31,29,26,22
325,31,29,49,12
326,31,29,44,26
327,31,29,20,43
328,31,29,29,27
329,31,29,12,17
330,31,29,12,21
331,31,29,48,19
332,31,29,37,30
333,31,29,25,14
334,31,29,41,23
335,31,29,26,29
336,31,29,35,35
337,31,29,34,38
338,31,29,33,42
339,31,29,42,44
340,31,29,20,40
341,31,29,40,22
342,31,29,14,10
343,31,29,30,19
344,31,29,26,38
345,31,29,17,31
346,31,29,43,14
347,31,29,29,13
348,31,29,49,11
349,31,29,10,42
350,31,29,45,26
351,31,29,19,15
352,31,29,10,18
353,31,29,42,26
354,31,29,32,30
355,31,29,15,34
356,31,29,49,29
357,31,29,20,46
358,31,29,41,15
359,31,29,36,46
360,31,29,41,48
361,31,29,26,48
362,31,29,40,24
363,31,29,33,47
364,31,29,28,42
365,31,29,15,10
366,31,29,11,36
367,31,29,18,21
368,31,29,22,41
369,31,29,20,39
370,31,29,44,45
371,31,29,14,32
372,31,29,48,39
373,31,29,24,10
374,31,29,16,26
375,31,29,40,32
376,31,29,22,24
377,31,29,25,36
378,31,29,43,37
379,31,29,27,21
380,31,29,46,32
381,31,29,25,28
382,31,29,16,11
383,31,29,48,36
384,31,29,11,47
385,31,29,19,38
386,31,29,11,48
387,31,29,16,39
388,31,29,13,10
389,31,29,19,34
390,31,29,41,15
391,31,29,11,38
392,31,29,39,23
393,31,29,46,33
394,31,29,28,11
395,31,29,43,44
396,31,29,22,37
397,31,29,10,23
398,31,29,26,24
399,31,29,28,31
400,31,29,14,42
401,31,29,21,44
402,31,29,37,47
403,31,29,10,35
404,31,29,43,37
405,31,29,35,35
406,31,29,48,33
407,31,29,49,29
408,31,29,47,49
409,31,29,14,47
410,31,29,27,40
411,31,29,26,13
412,31,29,26,46
413,31,29,37,26
414,31,29,32,39
415,31,29,46,15
416,31,29,16,12
417,31,29,22,45
418,31,29,21,47
419,31,29,14,43
420,31,29,42,31
421,31,29,32,42
422,31,29,17,14
423,31,29,10,48
424,31,29,11,45
425,31,29,28,41
426,31,29,12,39
427,31,29,38,33
428,31,29,44,15
429,31,29,16,20
430,31,29,21,47
431,31,29,30,32
432,31,29,43,17
433,31,29,17,44
434,31,29,39,45
435,31,29,15,43
436,31,29,47,23
437,31,29,43,12
438,31,29,42,46
439,31,29,19,10
440,31,29,26,18
441,31,29,38,35
442,31,29,45,24
443,31,29,43,12
444,31,29,47,19
445,31,29,46,47
446,31,29,25,10
447,31,29,36,43
448,31,29,45,43
449,31,29,33,23
450,31,29,33,25
451,31,29,14,23
452,31,29,37,16
453,31,29,38,12
454,31,29,11,38
455,31,29,17,34
456,31,29,10,34
457,31,29,41,32
458,31,29,41,25
459,31,29,42,21
460,31,29,27,15
461,31,29,34,44
462,31,29,12,46
463,31,29,17,25
464,31,29,14,49
465,31,29,36,43
466,31,29,42,40
467,31,29,22,33
468,31,29,29,43
469,31,29,27,25
470,31,29,33,41
471,31,29,45,49
472,31,29,22,33
473,31,29,37,24
474,31,29,34,20
475,31,29,44,34
476,31,29,41,47
477,31,29,39,41
478,31,29,28,40
479,31,29,39,13
480,31,29,30,35
481,31,29,32,18
482,31,29,43,41
483,31,29,25,19
484,31,29,45,40
485,31,29,44,38
486,31,29,37,11
487,31,29,17,43
488,31,29,16,12
489,31,29,45,48
490,31,29,39,12
491,31,29,48,30
492,31,29,34,24
493,31,29,42,43
494,31,29,45,22
495,31,29,23,39
496,31,29,15,39
497,31,29,15,10
498,31,29,27,49
499,31,29,14,48
500,31,29,16,36
501,31,29,46,35
502,31,29,22,20
503,31,29,23,15
504,31,29,47,23
505,31,29,20,36
506,31,29,13,18
507,31,29,28,10
508,31,29,27,23
509,31,29,30,24
510,31,29,46,21
511,31,29,37,29
512,31,29,39,13
513,31,29,44,20
514,31,29,36,46
515,31,29,19,14
516,31,29,25,49
517,31,29,31,25
518,31,29,45,30
519,31,29,24,35
520,31,29,36,20
521,31,29,42,22
522,31,29,19,47
523,31,29,10,35
524,31,29,35,10
525,31,29,21,43
526,31,29,21,12
527,31,29,36,17
528,31,29,44,20
529,31,29,13,39
530,31,29,49,13
531,31,29,39,32
532,31,29,40,10
533,31,29,20,35
534,31,29,10,25
535,31,29,44,38
536,31,29,12,35
537,31,29,38,26
538,31,29,24,17
539,31,29,33,18
540,31,29,32,36
541,31,29,14,13
542,31,29,24,19
543,31,29,43,11
544,31,29,13,35
545,31,29,31,38
546,31,29,44,22
547,31,29,36,39
548,31,29,43,45
549,31,29,16,38
550,31,29,17,34
551,31,29,23,29
552,31,29,11,33
553,31,29,23,45
554,31,29,17,46
555,31,29,20,34
556,31,29,15,15
557,31,29,44,37
558,31,29,11,16
559,31,29,18,25
560,31,29,23,11
561,31,29,15,41
562,31,29,23,13
563,31,29,47,47
564,31,29,37,10
565,31,29,33,28
566,31,29,31,47
567,31,29,41,29
568,31,29,40,35
569,31,29,10,27
570,31,29,25,19
571,31,29,12,21
572,31,29,44,38
573,31,29,20,23
574,31,29,27,38
575,31,29,40,11
576,31,29,19,43
577,31,29,38,41
578,31,29,49,36
579,31,29,19,41
580,31,29,11,35
581,31,29,32,21
582,31,29,21,48
583,31,29,40,37
584,31,29,45,19
585,31,29,48,19
586,31,29,24,13
587,31,29,46,15
588,31,29,35,27
589,31,29,43,34
590,31,29,23,32
591,31,29,20,42
592,31,29,21,42
593,31,29,28,49
594,31,29,12,46
595,31,29,21,44
596,31,29,24,23
597,31,29,24,31
598,31,29,18,37
599,31,29,24,14
600,31,29,26,41
601,31,29,13,48
602,31,29,33,26
603,31,29,36,44
604,31,29,18,12
605,31,29,16,33
606,31,29,41,15
607,31,29,13,35
608,31,29,11,19
609,31,29,32,10
610,31,29,39,44
611,31,29,34,49
612,31,29,43,35
613,31,29,37,14
614,31,29,41,44
615,31,29,49,27
616,31,29,15,42
617,31,29,26,24
618,31,29,24,21
619,31,29,38,43
620,31,29,31,28
621,31,29,37,33
622,31,29,21,45
623,31,29,43,13
624,31,29,33,10
625,31,29,10,41
626,31,29,17,45
627,31,29,27,48
628,31,29,30,17
629,31,29,25,40
630,31,29,22,30
631,31,29,12,41
632,31,29,31,37
633,31,29,39,23
634,31,29,30,42
635,31,29,49,46
636,31,29,31,34
637,31,29,36,22
638,31,29,40,28
639,31,29,27,17
640,31,29,22,21
641,31,29,20,13
642,31,29,30,15
643,31,29,41,45
644,31,29,19,32
645,31,29,43,49
646,31,29,30,47
647,31,29,16,18
648,31,29,35,17
649,31,29,42,16
650,31,29,25,25
651,31,29,21,34
652,31,29,31,20
653,31,29,26,15
654,31,29,29,36
655,31,29,17,16
656,31,29,41,33
657,31,29,45,37
658,31,29,17,37
659,31,29,29,20
660,31,29,46,22
661,31,29,34,37
662,31,29,49,19
663,31,29,48,30
664,31,29,45,14
665,31,29,47,10
666,31,29,48,17
667,31,29,48,31
668,31,29,25,23
669,31,29,14,11
670,31,29,18,46
671,31,29,35,30
672,31,29,15,36
673,31,29,12,42
674,31,29,39,12
675,31,29,47,24
676,31,29,48,46
677,31,29,49,23
678,31,29,48,47
679,31,29,47,14
680,31,29,39,29
681,31,29,12,32
682,31,29,38,12
683,31,29,39,29
684,31,29,45,35
685,31,29,30,22
686,31,29,26,22
687,31,29,24,18
688,31,29,28,33
689,31,29,19,13
690,31,29,40,23
691,31,29,26,27
692,31,29,36,12
693,31,29,42,36
694,31,29,28,23
695,31,29,38,33
696,31,29,47,25
697,31,29,24,23
698,31,29,16,15
699,31,29,49,42
700,31,29,38,33
701,31,29,20,41
702,31,29,18,29
703,31,29,47,46
704,31,29,10,22
705,31,29,40,36
706,31,29,14,20
707,31,29,35,49
708,31,29,15,10
709,31,29,32,40
710,31,29,12,43
711,31,29,12,33
712,31,29,14,48
713,31,29,14,15
714,31,29,31,15
715,31,29,30,11
716,31,29,37,41
717,31,29,11,31
718,31,29,29,28
719,31,29,20,44
720,31,29,42,32
721,31,29,33,25
722,31,29,45,14
723,31,29,38,40
724,31,29,23,36
725,31,29,22,46
726,31,29,14,35
727,31,29,27,47
728,31,29,20,47
729,31,29,48,45
730,31,29,22,28
731,31,29,17,34
732,31,29,23,33
733,31,29,46,11
734,31,29,22,45
735,31,29,42,41
736,31,29,16,19
737,31,29,47,29
738,31,29,39,22
739,31,29,11,13
740,31,29,16,44
741,31,29,38,25
742,31,29,49,34
743,31,29,17,32
744,31,29,15,23
745,31,29,20,28
746,31,29,16,15
747,31,29,43,15
748,31,29,32,47
749,31,29,27,28
750,31,29,40,40
751,31,29,37,18
752,31,29,42,20
753,31,29,30,42
754,31,29,34,21
755,31,29,33,39
756,31,29,19,21
757,31,29,12,42
758,31,29,28,37
759,31,29,21,46
760,31,29,12,49
761,31,29,35,21
762,31,29,18,30
763,31,29,48,32
764,31,29,19,23
765,31,29,10,29
766,31,29,30,37
767,31,29,29,24
768,31,29,41,43
769,31,29,48,27
770,31,29,39,47
771,31,29,18,37
772,31,29,23,28
773,31,29,45,30
774,31,29,16,28
775,31,29,10,18
776,31,29,44,28
777,31,29,49,39
778,31,29,26,45
779,31,29,41,39
780,31,29,47,47
781,31,29,38,39
782,31,29,36,20
783,31,29,28,25
784,31,29,30,40
785,31,29,36,18
786,31,29,15,43
787,31,29,22,30
788,31,29,21,22
789,31,29,23,16
790,31,29,44,49
791,31,29,26,42
792,31,29,24,46
793,31,29,28,38
794,31,29,18,26
795,31,29,49,27
796,31,29,28,35
797,31,29,26,25
798,31,29,13,48
799,31,29,35,22
800,31,29,39,14
801,31,29,46,25
802,31,29,18,12
803,31,29,46,39
804,31,29,45,17
805,31,29,17,41
806,31,29,19,26
807,31,29,12,47
808,31,29,39,44
809,31,29,32,38
810,31,29,27,16
811,31,29,33,23
812,31,29,45,10
813,31,29,33,26
814,31,29,18,37
815,31,29,48,22
816,31,29,31,35
817,31,29,42,32
818,31,29,46,16
819,31,29,28,14
820,31,29,45,14
821,31,29,26,48
822,31,29,19,48
823,31,29,29,38
824,31,29,24,43
825,31,29,42,25
826,31,29,41,12
827,31,29,10,34
828,31,29,23,16
829,31,29,31,44
830,31,29,14,36
831,31,29,43,24
832,31,29,43,49
833,31,29,27,21
834,31,29,18,24
835,31,29,24,45
836,31,29,40,48
837,31,29,40,45
838,31,29,19,31
839,31,29,41,17
840,31,29,32,24
841,31,29,46,47
842,31,29,41,19
843,31,29,38,10
844,31,29,12,28
845,31,29,48,37
846,31,29,25,46
847,31,29,19,18
848,31,29,47,28
849,31,29,16,10
850,31,29,40,21
851,31,29,27,41
852,31,29,37,14
853,31,29,37,46
854,31,29,11,18
855,31,29,25,23
856,31,29,10,26
857,31,29,46,39
858,31,29,45,34
859,31,29,33,30
860,31,29,11,27
861,31,29,30,10
862,31,29,22,33
863,31,29,43,16
864,31,29,48,36
865,31,29,38,40
866,31,29,33,14
867,31,29,14,13
868,31,29,11,40
869,31,29,49,36
870,31,29,38,48
871,31,29,49,46
872,31,29,23,45
873,31,29,40,38
874,31,29,20,49
875,31,29,48,30
876,31,29,42,41
877,31,29,49,37
878,31,29,39,10
879,31,29,39,10
880,31,29,39,29
881,31,29,28,35
882,31,29,11,21
883,31,29,12,28
884,31,29,12,25
885,31,29,21,19
886,31,29,42,28
887,31,29,39,25
888,31,29,17,47
889,31,29,46,45
890,31,29,12,37
891,31,29,20,12
892,31,29,13,35
893,31,29,25,39
894,31,29,10,49
895,31,29,28,46
896,31,29,46,24
897,31,29,22,18
898,31,29,30,45
899,31,29,15,45
900,31,29,19,38
901,31,29,35,34
902,31,29,26,21
903,31,29,42,42
904,31,29,12,20
905,31,29,33,39
906,31,29,43,39
907,31,29,34,18
908,31,29,23,42
909,31,29,48,39
910,31,29,33,44
911,31,29,14,36
912,31,29,27,46
913,31,29,47,20
914,31,29,26,43
915,31,29,43,42
916,31,29,33,27
917,31,29,36,37
918,31,29,30,35
919,31,29,49,46
920,31,29,36,11
921,31,29,40,23
922,31,29,10,43
923,31,29,43,18
924,31,29,20,44
925,31,29,36,46
926,31,29,10,42
927,31,29,18,48
928,31,29,23,46
929,31,29,46,14
930,31,29,31,47
931,31,29,33,49
932,31,29,46,30
933,31,29,40,41
934,31,29,24,20
935,31,29,46,23
936,31,29,22,12
937,31,29,36,38
938,31,29,26,43
939,31,29,16,35
940,31,29,48,43
941,31,29,29,26
942,31,29,38,42
943,31,29,30,28
944,31,29,14,15
945,31,29,16,32
946,31,29,42,41
947,31,29,42,16
948,31,29,39,37
949,31,29,33,28
950,31,29,48,30
951,31,29,10,47
952,31,29,21,18
953,31,29,27,40
954,31,29,35,44
955,31,29,22,31
956,31,29,46,28
957,31,29,49,26
958,31,29,45,16
959,31,29,13,32
960,31,29,23,33
961,31,29,16,11
962,31,29,10,39
963,31,29,47,44
964,31,29,43,35
965,31,29,32,18
966,31,29,34,30
967,31,29,32,44
968,31,29,21,40
969,31,29,26,12
970,31,29,22,16
971,31,29,38,19
972,31,29,46,43
973,31,29,36,22
974,31,29,35,38
975,31,29,40,29
976,31,29,29,43
977,31,29,28,13
978,31,29,32,11
979,31,29,40,40
980,31,29,26,39
981,31,29,38,37
982,31,29,39,49
983,31,29,22,12
984,31,29,38,18
985,31,29,30,38
986,31,29,19,24
987,31,29,49,37
988,31,29,39,11
989,31,29,38,26
990,31,29,48,44
991,31,29,36,12
992,31,29,12,15
993,31,29,14,33
994,31,29,28,21
995,31,29,19,14
996,31,29,22,41
997,31,29,44,27
998,31,29,16,38
999,31,29,16,12
1000,31,29,45,23
1001,31,29,40,35
1002,31,29,28,10
1003,31,29,17,33
1004,31,29,23,35
1005,31,29,18,48
1006,31,29,49,25
1007,31,29,21,11
1008,31,29,41,15
1009,31,29,43,31
1010,31,29,38,43
1011,31,29,36,39
1012,31,29,45,40
1013,31,29,20,19
1014,31,29,45,25
1015,31,29,17,28
1016,31,29,17,20
1017,31,29,32,44
1018,31,29,33,12
1019,31,29,26,12
1020,31,29,40,23
1021,31,29,39,41
1022,31,29,12,29
1023,31,29,40,32
1024,31,29,36,23
1025,31,29,43,30
1026,31,29,12,32
1027,31,29,19,18
1028,31,29,17,32
1029,31,29,32,32
1030,31,29,33,17
1031,31,29,45,26
1032,31,29,16,12
1033,31,29,33,38
1034,31,29,28,30
1035,31,29,10,48
1036,31,29,27,39
1037,31,29,48,49
1038,31,29,49,17
1039,31,29,13,41
1040,31,29,31,34
1041,31,29,38,30
1042,31,29,44,34
1043,31,29,30,23
1044,31,29,32,25
1045,31,29,23,42
1046,31,29,25,24
1047,31,29,26,21
1048,31,29,10,12
1049,31,29,48,18
1050,31,29,19,27
1051,31,29,43,26
1052,31,29,14,20
1053,31,29,32,12
1054,31,29,28,38
1055,31,29,18,29
1056,31,29,23,29
1057,31,29,24,34
1058,31,29,28,15
1059,31,29,14,18
1060,31,29,32,46
1061,31,29,23,27
1062,31,29,39,13
1063,31,29,15,13
1064,31,29,29,16
1065,31,29,47,46
1066,31,29,29,39
1067,31,29,44,27
1068,31,29,24,11
1069,31,29,12,34
1070,31,29,14,31
1071,31,29,25,49
1072,31,29,45,27
1073,31,29,43,35
1074,31,29,28,35
1075,31,29,36,32
1076,31,29,21,23
1077,31,29,46,45
1078,31,29,49,42
1079,31,29,48,22
1080,31,29,17,30
1081,31,29,23,15
1082,31,29,47,15
1083,31,29,47,28
1084,31,29,13,49
1085,31,29,28,45
1086,31,29,32,47
1087,31,29,26,18
1088,31,29,13,25
1089,31,29,45,25
1090,31,29,38,49
1091,31,29,17,48
1092,31,29,18,27
1093,31,29,43,26
1094,31,29,43,27
1095,31,29,18,43
1096,31,29,19,32
1097,31,29,47,41
1098,31,29,47,20
1099,31,29,49,49
1100,31,29,35,10
1101,31,29,22,14
1102,31,29,31,27
1103,31,29,23,43
1104,31,29,22,46
1105,31,29,21,20
1106,31,29,36,34
1107,31,29,39,49
1108,31,29,13,19
1109,31,29,14,40
1110,31,29,25,18
1111,31,29,24,12
1112,31,29,41,10
1113,31,29,35,47
1114,31,29,31,42
1115,31,29,37,47
1116,31,29,18,12
1117,31,29,18,19
1118,31,29,48,36
1119,31,29,41,41
1120,31,29,44,12
1121,31,29,38,38
1122,31,29,25,36
1123,31,29,33,33
1124,31,29,24,27
1125,31,29,49,39
1126,31,29,47,16
1127,31,29,13,13
1128,31,29,20,30
1129,31,29,27,49
1130,31,29,13,25
1131,31,29,41,16
1132,31,29,37,30
1133,31,29,21,39
1134,31,29,46,10
1135,31,29,15,17
1136,31,29,40,38
1137,31,29,48,49
1138,31,29,19,14
1139,31,29,49,26
1140,31,29,49,35
1141,31,29,44,30
1142,31,29,40,29
1143,31,29,37,24
1144,31,29,41,27
1145,31,29,49,22
1146,31,29,33,43
1147,31,29,26,21
1148,31,29,19,17
1149,31,29,17,33
1150,31,29,15,39
1151,31,29,13,26
1152,31,29,28,31
1153,31,29,27,25
1154,31,29,41,17
1155,31,29,24,12
1156,31,29,35,48
1157,31,29,31,32
1158,31,29,11,38
1159,31,29,48,32
1160,31,29,22,37
1161,31,29,35,42
1162,31,29,19,23
1163,31,29,37,18
1164,31,29,33,30
1165,31,29,23,15
1166,31,29,19,33
1167,31,29,29,24
1168,31,29,43,12
1169,31,29,35,25
1170,31,29,39,48
1171,31,29,39,19
1172,31,29,26,19
1173,31,29,10,18
1174,31,29,18,46
1175,31,29,42,22
1176,31,29,12,18
1177,31,29,20,46
1178,31,29,24,44
1179,31,29,21,29
1180,31,29,19,13
1181,31,29,37,28
1182,31,29,28,31
1183,31,29,19,47
1184,31,29,33,38
1185,31,29,23,31
1186,31,29,15,11
1187,31,29,19,20
1188,31,29,43,39
1189,31,29,49,48
1190,31,29,34,10
1191,31,29,43,16
1192,31,29,25,11
1193,31,29,28,20
1194,31,29,34,42
1195,31,29,22,17
1196,31,29,44,16
1197,31,29,40,35
1198,31,29,17,13
1199,31,29,17,34
1200,31,29,13,44
1201,31,29,21,34
1202,31,29,12,44
1203,31,29,29,30
1204,31,29,33,22
1205,31,29,10,36
1206,31,29,46,29
1207,31,29,18,36
1208,31,29,25,44
1209,31,29,37,42
1210,31,29,10,19
1211,31,29,12,45
1212,31,29,14,31
1213,31,29,20,41
1214,31,29,43,11
1215,31,29,37,21
1216,31,29,43,30
1217,31,29,49,32
1218,31,29,31,40
1219,31,29,19,27
1220,31,29,45,24
1221,31,29,29,28
1222,31,29,39,16
1223,31,29,35,42
1224,31,29,27,19
1225,31,29,22,34
1226,31,29,29,12
1227,31,29,10,35
1228,31,29,35,29
1229,31,29,46,22
1230,31,29,17,12
1231,31,29,12,24
1232,31,29,41,30
1233,31,29,13,31
1234,31,29,22,23
1235,31,29,44,42
1236,31,29,35,10
1237,31,29,30,21
1238,31,29,16,20
1239,31,29,17,19
1240,31,29,33,45
1241,31,29,20,47
1242,31,29,11,16
1243,31,29,17,42
1244,31,29,23,12
1245,31,29,11,37
1246,31,29,41,44
1247,31,29,34,23
1248,31,29,14,49
1249,31,29,28,21
1250,31,29,36,37
1251,31,29,30,33
1252,31,29,42,40
1253,31,29,40,43
1254,31,29,15,10
1255,31,29,12,39
1256,31,29,29,30
1257,31,29,48,40
1258,31,29,11,44
1259,31,29,39,26
1260,31,29,44,47
1261,31,29,48,42
1262,31,29,36,22
1263,31,29,27,47
1264,31,29,23,36
1265,31,29,48,44
1266,31,29,14,23
1267,31,29,24,26
1268,31,29,41,19
1269,31,29,34,20
1270,31,29,46,21
1271,31,29,26,29
1272,31,29,15,42
1273,31,29,31,13
1274,31,29,31,48
1275,31,29,22,45
1276,31,29,26,27
1277,31,29,34,21
1278,31,29,29,17
1279,31,29,20,40
1280,31,29,36,35
1281,31,29,32,25
1282,31,29,26,15
1283,31,29,46,40
1284,31,29,39,39
1285,31,29,19,11
1286,31,29,21,34
1287,31,29,26,44
1288,31,29,37,31
1289,31,29,18,46
1290,31,29,29,30
1291,31,29,38,48
1292,31,29,31,47
1293,31,29,18,13
1294,31,29,40,42
1295,31,29,32,34
1296,31,29,12,17
1297,31,29,23,25
1298,31,29,44,27
1299,31,29,16,12
1300,31,29,10,47
1301,31,29,11,34
1302,31,29,40,20
1303,31,29,48,16
1304,31,29,42,10
1305,31,29,10,49
1306,31,29,28,29
1307,31,29,29,31
1308,31,29,25,19
1309,31,29,39,19
1310,31,29,44,26
1311,31,29,13,16
1312,31,29,23,48
1313,31,29,25,19
1314,31,29,44,10
1315,31,29,46,41
1316,31,29,12,33
1317,31,29,28,41
1318,31,29,16,27
1319,31,29,23,26
1320,31,29,37,33
1321,31,29,33,11
1322,31,29,29,33
1323,31,29,11,23
1324,31,29,36,12
1325,31,29,20,38
1326,31,29,24,25
1327,31,29,43,42
1328,31,29,38,11
1329,31,29,25,10
1330,31,29,49,34
1331,31,29,30,42
1332,31,29,15,39
1333,31,29,11,14
1334,31,29,34,41
1335,31,29,12,24
1336,31,29,35,15
1337,31,29,48,38
1338,31,29,44,35
1339,31,29,43,25
1340,31,29,25,22
1341,31,29,21,44
1342,31,29,46,34
1343,31,29,44,28
1344,31,29,33,47
1345,31,29,43,29
1346,31,29,33,23
1347,31,29,28,40
1348,31,29,47,26
1349,31,29,38,43
1350,31,29,32,13
1351,31,29,19,15
1352,31,29,10,42
