,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
204,27,24,12,14
205,27,24,18,39
206,27,24,35,35
207,27,24,26,17
208,27,24,33,43
209,27,24,14,16
210,27,24,32,47
211,27,24,27,35
212,27,24,32,22
213,27,24,26,12
214,27,24,27,38
215,27,24,10,19
216,27,24,32,24
217,27,24,47,11
218,27,24,34,33
219,27,24,36,45
220,27,24,26,20
221,27,24,31,23
222,27,24,16,49
223,27,24,12,18
224,27,24,30,11
225,27,24,35,33
226,27,24,49,24
227,27,24,42,27
228,27,24,12,22
229,27,24,37,39
230,27,24,45,31
231,27,24,25,10
232,27,24,20,37
233,27,24,36,34
234,27,24,25,39
235,27,24,18,14
236,27,24,11,44
237,27,24,45,36
238,27,24,13,42
239,27,24,10,31
240,27,24,33,47
241,27,24,21,24
242,27,24,33,24
243,27,24,37,15
244,27,24,23,18
245,27,24,38,21
246,27,24,29,24
247,27,24,46,22
248,27,24,31,25
249,27,24,36,39
250,27,24,37,34
251,27,24,27,13
252,27,24,48,28
253,27,24,14,41
254,27,24,16,48
255,27,24,33,49
256,27,24,45,39
257,27,24,17,19
258,27,24,22,41
259,27,24,38,15
260,27,24,40,47
261,27,24,17,24
262,27,24,22,48
263,27,24,40,40
264,27,24,41,37
265,27,24,46,41
266,27,24,47,49
267,27,24,42,36
268,27,24,20,46
269,27,24,46,23
270,27,24,43,13
271,27,24,16,30
272,27,24,42,27
273,27,24,22,19
274,27,24,10,40
275,27,24,28,19
276,27,24,13,18
277,27,24,48,45
278,27,24,14,43
279,27,24,21,35
280,27,24,43,28
281,27,24,41,13
282,27,24,37,19
283,27,24,45,33
284,27,24,21,24
285,27,24,19,49
286,27,24,32,25
287,27,24,49,36
288,27,24,29,44
289,27,24,42,28
290,27,24,30,42
291,27,24,27,22
292,27,24,17,44
293,27,24,34,42
294,27,24,45,35
295,27,24,19,20
296,27,24,36,25
297,27,24,46,29
298,27,24,21,37
299,27,24,48,42
300,27,24,44,23
301,27,24,29,24
302,27,24,28,27
303,27,24,24,42
304,27,24,48,41
305,27,24,41,22
306,27,24,30,39
307,27,24,22,16
308,27,24,30,39
309,27,24,32,15
310,27,24,30,36
311,27,24,13,45
312,27,24,39,22
313,27,24,33,46
314,27,24,22,19
315,27,24,38,38
316,27,24,42,29
317,27,24,24,28
318,27,24,27,41
319,27,24,21,49
320,27,24,37,33
321,27,24,20,43
322,27,24,23,44
323,27,24,11,11
324,27,24,45,20
325,27,24,31,12
326,27,24,18,46
327,27,24,45,36
328,27,24,15,19
329,27,24,42,14
330,27,24,44,42
331,27,24,38,15
332,27,24,26,40
333,27,24,12,47
334,27,24,20,22
335,27,24,19,11
336,27,24,27,28
337,27,24,13,49
338,27,24,11,20
339,27,24,12,17
340,27,24,32,23
341,27,24,19,15
342,27,24,39,44
343,27,24,47,36
344,27,24,40,12
345,27,24,30,22
346,27,24,35,23
347,27,24,38,32
348,27,24,29,39
349,27,24,39,27
350,27,24,22,17
351,27,24,36,39
352,27,24,19,33
353,27,24,11,29
354,27,24,47,10
355,27,24,28,19
356,27,24,12,21
357,27,24,15,41
358,27,24,42,46
359,27,24,48,19
360,27,24,21,49
361,27,24,39,25
362,27,24,47,32
363,27,24,45,32
364,27,24,37,12
365,27,24,27,44
366,27,24,26,18
367,27,24,40,30
368,27,24,26,43
369,27,24,45,20
370,27,24,35,38
371,27,24,26,20
372,27,24,11,38
373,27,24,31,19
374,27,24,35,29
375,27,24,28,49
376,27,24,21,33
377,27,24,36,30
378,27,24,33,27
379,27,24,28,28
380,27,24,36,24
381,27,24,26,17
382,27,24,29,33
383,27,24,21,35
384,27,24,28,48
385,27,24,32,35
386,27,24,48,36
387,27,24,29,15
388,27,24,33,10
389,27,24,41,26
390,27,24,28,13
391,27,24,40,28
392,27,24,15,36
393,27,24,16,48
394,27,24,31,43
395,27,24,41,46
396,27,24,24,33
397,27,24,31,18
398,27,24,41,22
399,27,24,27,30
400,27,24,19,28
401,27,24,31,36
402,27,24,26,30
403,27,24,34,34
404,27,24,41,42
405,27,24,18,12
406,27,24,41,45
407,27,24,29,12
408,27,24,11,12
409,27,24,10,10
410,27,24,21,35
411,27,24,28,25
412,27,24,10,17
413,27,24,36,15
414,27,24,33,24
415,27,24,32,30
416,27,24,43,48
417,27,24,10,46
418,27,24,28,11
419,27,24,14,31
420,27,24,18,47
421,27,24,49,19
422,27,24,18,35
423,27,24,30,13
424,27,24,30,36
425,27,24,47,24
426,27,24,48,17
427,27,24,24,40
428,27,24,46,26
429,27,24,18,26
430,27,24,48,29
431,27,24,18,27
432,27,24,41,27
433,27,24,10,14
434,27,24,43,38
435,27,24,48,13
436,27,24,38,23
437,27,24,31,33
438,27,24,43,11
439,27,24,18,28
440,27,24,17,31
441,27,24,22,42
442,27,24,46,38
443,27,24,27,38
444,27,24,21,26
445,27,24,22,26
446,27,24,30,39
447,27,24,33,39
448,27,24,20,47
449,27,24,41,44
450,27,24,48,26
451,27,24,16,36
452,27,24,32,12
453,27,24,43,38
454,27,24,30,26
455,27,24,17,13
456,27,24,11,41
457,27,24,16,30
458,27,24,30,38
459,27,24,45,18
460,27,24,45,24
461,27,24,11,29
462,27,24,12,26
463,27,24,46,47
464,27,24,45,10
465,27,24,27,27
466,27,24,20,34
467,27,24,26,15
468,27,24,45,12
469,27,24,33,22
470,27,24,46,34
471,27,24,45,34
472,27,24,10,10
473,27,24,30,12
474,27,24,48,23
475,27,24,48,23
476,27,24,48,45
477,27,24,17,18
478,27,24,43,14
479,27,24,28,36
480,27,24,48,34
481,27,24,10,18
482,27,24,28,21
483,27,24,37,45
484,27,24,14,19
485,27,24,30,19
486,27,24,48,11
487,27,24,11,45
488,27,24,34,32
489,27,24,40,13
490,27,24,30,27
491,27,24,33,12
492,27,24,46,20
493,27,24,17,35
494,27,24,35,21
495,27,24,12,18
496,27,24,12,36
497,27,24,29,14
498,27,24,25,36
499,27,24,32,26
500,27,24,33,23
501,27,24,45,35
502,27,24,29,45
503,27,24,43,22
504,27,24,19,38
505,27,24,19,45
506,27,24,17,23
507,27,24,43,48
508,27,24,25,46
509,27,24,16,19
510,27,24,23,15
511,27,24,12,39
512,27,24,41,28
513,27,24,45,17
514,27,24,11,37
515,27,24,26,28
516,27,24,33,12
517,27,24,32,16
518,27,24,39,39
519,27,24,23,25
520,27,24,40,41
521,27,24,13,19
522,27,24,18,47
523,27,24,11,16
524,27,24,14,26
525,27,24,17,17
526,27,24,18,31
527,27,24,27,18
528,27,24,40,21
529,27,24,12,19
530,27,24,25,26
531,27,24,16,14
532,27,24,10,27
533,27,24,34,28
534,27,24,23,11
535,27,24,22,11
536,27,24,45,40
537,27,24,15,17
538,27,24,29,17
539,27,24,42,18
540,27,24,40,35
541,27,24,25,29
542,27,24,43,29
543,27,24,28,36
544,27,24,39,17
545,27,24,17,43
546,27,24,46,42
547,27,24,47,23
548,27,24,35,40
549,27,24,22,43
550,27,24,32,48
551,27,24,26,38
552,27,24,34,13
553,27,24,19,21
554,27,24,48,36
555,27,24,44,20
556,27,24,34,22
557,27,24,17,10
558,27,24,38,41
559,27,24,15,14
560,27,24,35,27
561,27,24,42,17
562,27,24,26,18
563,27,24,25,20
564,27,24,17,33
565,27,24,32,12
566,27,24,49,20
567,27,24,19,37
568,27,24,40,41
569,27,24,13,20
570,27,24,13,30
571,27,24,35,40
572,27,24,39,17
573,27,24,24,23
574,27,24,19,37
575,27,24,48,49
576,27,24,41,11
577,27,24,46,27
578,27,24,33,34
579,27,24,13,40
580,27,24,39,48
581,27,24,17,49
582,27,24,20,19
583,27,24,12,45
584,27,24,48,21
585,27,24,17,33
586,27,24,25,33
587,27,24,45,12
588,27,24,28,38
589,27,24,38,20
590,27,24,23,32
591,27,24,28,45
592,27,24,16,43
593,27,24,41,17
594,27,24,18,13
595,27,24,38,32
596,27,24,18,31
597,27,24,29,18
598,27,24,48,24
599,27,24,45,46
600,27,24,39,27
601,27,24,12,41
602,27,24,46,38
603,27,24,46,42
604,27,24,34,32
605,27,24,26,15
606,27,24,16,29
607,27,24,49,42
608,27,24,33,49
609,27,24,41,23
610,27,24,38,45
611,27,24,31,45
612,27,24,11,34
613,27,24,46,32
614,27,24,19,39
615,27,24,19,24
616,27,24,37,23
617,27,24,36,15
618,27,24,43,21
619,27,24,22,30
620,27,24,21,35
621,27,24,27,17
622,27,24,25,24
623,27,24,24,30
624,27,24,44,44
625,27,24,42,20
626,27,24,46,45
627,27,24,19,13
628,27,24,17,18
629,27,24,16,35
630,27,24,18,23
631,27,24,29,35
632,27,24,18,42
633,27,24,18,22
634,27,24,17,21
635,27,24,19,16
636,27,24,37,39
637,27,24,16,32
638,27,24,43,24
639,27,24,16,43
640,27,24,21,11
641,27,24,15,19
642,27,24,38,28
643,27,24,27,37
644,27,24,41,18
645,27,24,14,25
646,27,24,28,19
647,27,24,34,39
648,27,24,15,17
649,27,24,41,37
650,27,24,34,47
651,27,24,44,27
652,27,24,29,24
653,27,24,13,19
654,27,24,16,48
655,27,24,30,18
656,27,24,44,36
657,27,24,14,36
658,27,24,26,41
659,27,24,14,48
660,27,24,29,26
661,27,24,22,33
662,27,24,40,33
663,27,24,17,44
664,27,24,48,46
665,27,24,45,17
666,27,24,28,12
667,27,24,34,49
668,27,24,19,25
669,27,24,36,21
670,27,24,20,14
671,27,24,29,31
672,27,24,31,49
673,27,24,47,21
674,27,24,44,23
675,27,24,21,12
676,27,24,22,25
677,27,24,43,46
678,27,24,49,16
679,27,24,41,47
680,27,24,24,15
681,27,24,40,28
682,27,24,20,18
683,27,24,10,35
684,27,24,48,26
685,27,24,19,43
686,27,24,47,48
687,27,24,17,29
688,27,24,46,41
689,27,24,13,37
690,27,24,25,41
691,27,24,29,18
692,27,24,26,22
693,27,24,49,16
694,27,24,15,21
695,27,24,23,38
696,27,24,33,25
697,27,24,28,29
698,27,24,14,37
699,27,24,15,15
700,27,24,35,39
701,27,24,47,33
702,27,24,47,45
703,27,24,10,20
704,27,24,22,17
705,27,24,41,40
706,27,24,22,33
707,27,24,38,11
708,27,24,20,46
709,27,24,45,48
710,27,24,33,42
711,27,24,16,31
712,27,24,47,45
713,27,24,39,14
714,27,24,38,20
715,27,24,49,31
716,27,24,29,49
717,27,24,16,16
718,27,24,31,33
719,27,24,40,39
720,27,24,23,24
721,27,24,19,36
722,27,24,43,22
723,27,24,44,24
724,27,24,26,16
725,27,24,16,14
726,27,24,19,33
727,27,24,44,42
728,27,24,21,36
729,27,24,39,36
730,27,24,12,20
731,27,24,22,39
732,27,24,47,33
733,27,24,28,41
734,27,24,32,22
735,27,24,24,33
736,27,24,43,12
737,27,24,39,37
738,27,24,44,35
739,27,24,29,19
740,27,24,25,39
741,27,24,31,36
742,27,24,42,15
743,27,24,27,41
744,27,24,36,24
745,27,24,28,32
746,27,24,39,36
747,27,24,37,23
748,27,24,20,29
749,27,24,10,34
750,27,24,29,49
751,27,24,48,19
752,27,24,12,40
753,27,24,16,37
754,27,24,39,18
755,27,24,14,41
756,27,24,48,35
757,27,24,11,44
758,27,24,10,42
759,27,24,29,32
760,27,24,25,19
761,27,24,38,40
762,27,24,43,30
763,27,24,30,10
764,27,24,45,14
765,27,24,41,40
766,27,24,25,43
767,27,24,19,13
768,27,24,47,15
769,27,24,16,22
770,27,24,27,45
771,27,24,26,38
772,27,24,44,31
773,27,24,23,12
774,27,24,33,25
775,27,24,49,25
776,27,24,32,19
777,27,24,42,10
778,27,24,14,49
779,27,24,15,17
780,27,24,41,19
781,27,24,24,20
782,27,24,39,15
783,27,24,38,40
784,27,24,10,21
785,27,24,14,11
786,27,24,39,12
787,27,24,32,38
788,27,24,19,28
789,27,24,38,40
790,27,24,41,37
791,27,24,47,28
792,27,24,39,43
793,27,24,11,41
794,27,24,49,34
795,27,24,16,13
796,27,24,30,26
797,27,24,25,34
798,27,24,20,44
799,27,24,30,44
800,27,24,14,43
801,27,24,28,37
802,27,24,21,12
803,27,24,45,27
804,27,24,38,20
805,27,24,15,25
806,27,24,42,21
807,27,24,11,38
808,27,24,20,10
809,27,24,48,15
810,27,24,15,32
811,27,24,40,33
812,27,24,17,47
813,27,24,40,27
814,27,24,25,37
815,27,24,11,45
816,27,24,44,26
817,27,24,13,27
818,27,24,40,30
819,27,24,17,16
820,27,24,13,16
821,27,24,31,15
822,27,24,32,34
823,27,24,34,13
824,27,24,27,19
825,27,24,34,33
826,27,24,21,22
827,27,24,28,31
828,27,24,11,20
829,27,24,19,39
830,27,24,49,48
831,27,24,14,32
832,27,24,30,37
833,27,24,18,13
834,27,24,25,16
835,27,24,15,31
836,27,24,36,34
837,27,24,31,17
838,27,24,29,38
839,27,24,34,36
840,27,24,30,37
841,27,24,23,33
842,27,24,11,28
843,27,24,10,45
844,27,24,46,19
845,27,24,26,14
846,27,24,21,30
847,27,24,29,39
848,27,24,36,30
849,27,24,39,23
850,27,24,25,40
851,27,24,34,10
852,27,24,38,16
853,27,24,13,16
854,27,24,13,19
855,27,24,49,26
856,27,24,33,29
857,27,24,38,24
858,27,24,36,37
859,27,24,34,45
860,27,24,49,41
861,27,24,28,39
862,27,24,25,23
863,27,24,33,48
864,27,24,24,35
865,27,24,23,23
866,27,24,19,30
867,27,24,21,34
868,27,24,19,33
869,27,24,34,35
870,27,24,36,24
871,27,24,35,47
872,27,24,16,21
873,27,24,33,36
874,27,24,22,16
875,27,24,19,34
876,27,24,35,32
877,27,24,31,18
878,27,24,22,14
879,27,24,23,15
880,27,24,48,45
881,27,24,40,13
882,27,24,38,35
883,27,24,24,15
884,27,24,36,27
885,27,24,46,40
886,27,24,44,37
887,27,24,47,48
888,27,24,36,22
889,27,24,20,21
890,27,24,44,43
891,27,24,36,30
892,27,24,38,43
893,27,24,12,45
894,27,24,19,33
895,27,24,13,20
896,27,24,21,36
897,27,24,12,10
898,27,24,21,21
899,27,24,20,16
900,27,24,39,45
901,27,24,25,43
902,27,24,26,12
903,27,24,32,16
904,27,24,31,41
905,27,24,33,43
906,27,24,44,20
907,27,24,30,34
908,27,24,27,35
909,27,24,39,40
910,27,24,42,18
911,27,24,40,21
912,27,24,30,23
913,27,24,28,27
914,27,24,41,14
915,27,24,18,29
916,27,24,28,40
917,27,24,16,23
918,27,24,33,15
919,27,24,27,24
920,27,24,23,14
921,27,24,44,37
922,27,24,48,22
923,27,24,24,38
924,27,24,42,24
925,27,24,17,23
926,27,24,25,37
927,27,24,30,12
928,27,24,21,46
929,27,24,16,40
930,27,24,13,45
931,27,24,41,33
932,27,24,26,19
933,27,24,20,18
934,27,24,48,40
935,27,24,35,23
936,27,24,31,10
937,27,24,32,21
938,27,24,38,41
939,27,24,40,33
940,27,24,22,29
941,27,24,47,24
942,27,24,31,24
943,27,24,41,43
944,27,24,22,31
945,27,24,39,24
946,27,24,14,10
947,27,24,26,47
948,27,24,40,30
949,27,24,18,19
950,27,24,15,33
951,27,24,41,37
952,27,24,49,25
953,27,24,49,35
954,27,24,34,13
955,27,24,19,35
956,27,24,46,29
957,27,24,31,45
958,27,24,38,39
959,27,24,24,15
960,27,24,46,42
961,27,24,38,38
962,27,24,15,22
963,27,24,47,43
964,27,24,20,31
965,27,24,15,46
966,27,24,28,22
967,27,24,27,14
968,27,24,29,28
969,27,24,10,22
970,27,24,35,39
971,27,24,44,29
972,27,24,12,16
973,27,24,18,37
974,27,24,44,14
975,27,24,12,26
976,27,24,47,28
977,27,24,31,44
978,27,24,10,11
979,27,24,41,43
980,27,24,38,47
981,27,24,21,41
982,27,24,32,41
983,27,24,38,19
984,27,24,31,40
985,27,24,30,44
986,27,24,24,32
987,27,24,14,24
988,27,24,23,43
989,27,24,45,48
990,27,24,12,18
991,27,24,13,25
992,27,24,47,38
993,27,24,44,34
994,27,24,21,38
995,27,24,19,12
996,27,24,15,17
997,27,24,18,39
998,27,24,18,24
999,27,24,45,40
1000,27,24,47,21
1001,27,24,20,19
1002,27,24,22,23
1003,27,24,35,35
1004,27,24,25,21
1005,27,24,48,40
1006,27,24,19,36
1007,27,24,44,47
1008,27,24,10,38
1009,27,24,46,41
1010,27,24,34,49
1011,27,24,47,42
1012,27,24,26,43
1013,27,24,46,47
1014,27,24,24,48
1015,27,24,21,39
1016,27,24,20,43
1017,27,24,27,20
1018,27,24,27,42
1019,27,24,45,34
1020,27,24,35,45
1021,27,24,22,29
1022,27,24,21,48
1023,27,24,14,45
1024,27,24,34,25
1025,27,24,33,25
1026,27,24,17,47
1027,27,24,30,15
1028,27,24,46,38
1029,27,24,20,11
1030,27,24,16,43
1031,27,24,15,16
1032,27,24,12,42
1033,27,24,42,10
1034,27,24,16,49
1035,27,24,35,13
1036,27,24,30,30
1037,27,24,22,11
1038,27,24,48,38
1039,27,24,13,17
1040,27,24,44,46
1041,27,24,45,15
1042,27,24,42,27
1043,27,24,45,41
1044,27,24,30,43
1045,27,24,39,32
1046,27,24,31,18
1047,27,24,49,27
1048,27,24,35,36
1049,27,24,46,30
1050,27,24,30,19
1051,27,24,14,46
1052,27,24,38,44
1053,27,24,34,48
1054,27,24,18,36
1055,27,24,45,29
1056,27,24,12,41
1057,27,24,45,26
1058,27,24,35,16
1059,27,24,15,20
1060,27,24,35,26
1061,27,24,43,28
1062,27,24,43,15
1063,27,24,41,29
1064,27,24,19,23
1065,27,24,36,21
1066,27,24,10,14
1067,27,24,46,10
1068,27,24,36,48
1069,27,24,37,20
1070,27,24,17,39
1071,27,24,32,41
1072,27,24,16,32
1073,27,24,44,16
1074,27,24,25,42
1075,27,24,39,37
1076,27,24,18,41
1077,27,24,41,14
1078,27,24,25,28
1079,27,24,13,16
1080,27,24,10,13
1081,27,24,37,40
1082,27,24,30,18
1083,27,24,35,18
1084,27,24,17,14
1085,27,24,46,27
1086,27,24,29,39
1087,27,24,14,45
1088,27,24,16,46
1089,27,24,36,45
1090,27,24,12,40
1091,27,24,46,15
1092,27,24,20,35
1093,27,24,37,24
1094,27,24,11,15
1095,27,24,19,48
1096,27,24,17,48
1097,27,24,49,39
1098,27,24,37,25
1099,27,24,48,38
1100,27,24,16,26
1101,27,24,33,45
1102,27,24,34,33
1103,27,24,20,22
1104,27,24,28,42
1105,27,24,12,30
1106,27,24,39,18
1107,27,24,19,10
1108,27,24,18,35
1109,27,24,37,11
1110,27,24,48,42
1111,27,24,18,19
1112,27,24,16,32
1113,27,24,24,30
1114,27,24,33,19
1115,27,24,37,11
1116,27,24,41,13
1117,27,24,34,21
1118,27,24,14,17
1119,27,24,25,49
1120,27,24,14,28
1121,27,24,16,48
1122,27,24,33,20
1123,27,24,11,32
1124,27,24,41,11
1125,27,24,41,47
1126,27,24,41,31
1127,27,24,21,10
1128,27,24,32,21
1129,27,24,18,34
1130,27,24,46,33
1131,27,24,14,17
1132,27,24,14,26
1133,27,24,13,23
1134,27,24,14,18
1135,27,24,41,45
1136,27,24,31,25
1137,27,24,37,25
1138,27,24,49,27
1139,27,24,36,18
1140,27,24,28,19
1141,27,24,24,45
1142,27,24,15,41
1143,27,24,49,32
1144,27,24,36,45
1145,27,24,31,43
1146,27,24,20,37
1147,27,24,22,14
1148,27,24,25,37
1149,27,24,22,29
1150,27,24,30,39
1151,27,24,39,38
1152,27,24,40,20
1153,27,24,44,13
1154,27,24,25,39
1155,27,24,11,33
1156,27,24,48,20
1157,27,24,31,49
1158,27,24,14,47
1159,27,24,23,14
1160,27,24,46,13
1161,27,24,31,46
1162,27,24,18,42
1163,27,24,39,17
1164,27,24,10,47
1165,27,24,35,27
1166,27,24,10,44
1167,27,24,37,26
1168,27,24,41,49
1169,27,24,47,47
1170,27,24,42,47
1171,27,24,17,34
1172,27,24,26,25
1173,27,24,12,38
1174,27,24,25,36
1175,27,24,25,12
1176,27,24,37,17
1177,27,24,32,49
1178,27,24,34,18
1179,27,24,34,19
1180,27,24,46,44
1181,27,24,37,19
1182,27,24,18,28
1183,27,24,39,21
1184,27,24,12,22
1185,27,24,17,34
1186,27,24,38,13
1187,27,24,41,36
1188,27,24,24,13
1189,27,24,41,27
1190,27,24,29,21
1191,27,24,15,33
1192,27,24,25,14
1193,27,24,27,15
1194,27,24,31,14
1195,27,24,43,28
1196,27,24,38,28
1197,27,24,18,18
1198,27,24,27,10
1199,27,24,45,10
1200,27,24,29,47
1201,27,24,23,21
1202,27,24,45,26
1203,27,24,49,29
1204,27,24,32,39
1205,27,24,16,29
1206,27,24,35,15
1207,27,24,13,15
1208,27,24,30,45
1209,27,24,47,11
1210,27,24,20,31
1211,27,24,44,28
1212,27,24,48,27
1213,27,24,39,37
1214,27,24,49,26
1215,27,24,34,35
1216,27,24,44,18
1217,27,24,47,19
1218,27,24,14,38
1219,27,24,11,22
1220,27,24,36,43
1221,27,24,46,44
1222,27,24,15,36
1223,27,24,49,39
1224,27,24,15,16
1225,27,24,37,27
1226,27,24,16,46
1227,27,24,28,16
1228,27,24,46,11
1229,27,24,17,26
1230,27,24,12,36
1231,27,24,35,34
1232,27,24,23,18
1233,27,24,18,25
1234,27,24,27,18
1235,27,24,48,29
1236,27,24,19,17
1237,27,24,37,40
1238,27,24,15,10
1239,27,24,39,32
1240,27,24,16,23
1241,27,24,21,35
1242,27,24,38,38
1243,27,24,34,36
1244,27,24,23,20
1245,27,24,19,34
1246,27,24,44,48
1247,27,24,19,21
1248,27,24,49,41
1249,27,24,40,22
1250,27,24,26,17
1251,27,24,24,14
1252,27,24,18,47
1253,27,24,17,18
1254,27,24,29,28
1255,27,24,41,21
1256,27,24,42,24
1257,27,24,27,36
1258,27,24,38,19
1259,27,24,36,47
1260,27,24,49,39
1261,27,24,23,49
1262,27,24,11,14
1263,27,24,49,41
1264,27,24,42,34
1265,27,24,37,36
1266,27,24,42,22
1267,27,24,33,39
1268,27,24,39,38
1269,27,24,42,10
1270,27,24,30,28
1271,27,24,49,46
1272,27,24,12,26
1273,27,24,11,44
1274,27,24,44,21
1275,27,24,39,15
1276,27,24,36,46
1277,27,24,20,41
1278,27,24,29,38
1279,27,24,10,15
1280,27,24,34,23
1281,27,24,12,29
1282,27,24,28,48
1283,27,24,26,26
1284,27,24,15,29
1285,27,24,34,19
1286,27,24,15,46
1287,27,24,28,22
1288,27,24,16,49
1289,27,24,26,13
1290,27,24,46,47
1291,27,24,34,31
1292,27,24,21,18
1293,27,24,19,45
1294,27,24,41,20
1295,27,24,49,30
1296,27,24,23,24
1297,27,24,19,31
1298,27,24,45,14
1299,27,24,20,29
1300,27,24,40,32
1301,27,24,41,30
1302,27,24,23,25
1303,27,24,14,32
1304,27,24,47,40
1305,27,24,28,16
1306,27,24,13,16
1307,27,24,42,47
1308,27,24,14,45
1309,27,24,42,37
1310,27,24,29,41
1311,27,24,24,16
1312,27,24,34,15
1313,27,24,36,41
1314,27,24,28,42
1315,27,24,13,45
1316,27,24,13,30
1317,27,24,35,45
1318,27,24,46,25
1319,27,24,20,15
1320,27,24,30,21
1321,27,24,32,37
1322,27,24,15,47
1323,27,24,33,37
1324,27,24,30,11
1325,27,24,12,27
1326,27,24,46,40
1327,27,24,12,21
1328,27,24,46,38
1329,27,24,23,14
1330,27,24,35,25
1331,27,24,28,34
1332,27,24,39,48
1333,27,24,43,31
1334,27,24,43,46
1335,27,24,17,20
1336,27,24,41,40
1337,27,24,15,27
1338,27,24,22,24
1339,27,24,22,23
1340,27,24,24,13
1341,27,24,38,19
1342,27,24,28,26
1343,27,24,31,32
1344,27,24,49,49
1345,27,24,39,18
1346,27,24,49,37
1347,27,24,15,13
1348,27,24,45,43
1349,27,24,46,16
1350,27,24,11,21
1351,27,24,24,35
1352,27,24,28,24
