,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
79,4,2,2,4,3,4,2,2,2,4,3,4
80,4,2,4,4,3,4,2,3,2,3,1,4
81,4,2,4,4,3,4,2,3,4,4,3,1
82,4,2,4,4,3,4,3,4,3,4,1,2
83,4,2,4,4,3,4,2,4,1,1,2,2
84,4,2,4,4,3,4,4,4,1,1,2,3
85,4,2,4,4,3,4,2,3,1,1,4,3
86,4,2,4,4,3,4,2,4,2,2,4,3
87,4,2,4,4,3,4,3,1,1,1,1,4
88,4,2,4,4,3,4,1,3,2,2,1,2
89,4,2,4,4,3,4,2,2,4,1,1,2
90,4,2,4,4,3,4,1,3,1,4,1,3
91,4,2,4,4,3,4,1,3,2,4,4,1
92,4,2,4,4,3,4,2,1,3,4,4,3
93,4,2,4,4,3,4,1,3,1,4,1,3
94,4,2,4,4,3,4,4,2,4,4,1,1
95,4,2,4,4,3,4,2,2,1,1,3,2
96,4,2,4,4,3,4,2,4,4,1,4,1
97,4,2,4,4,3,4,4,1,2,3,2,4
98,4,2,4,4,3,4,2,4,4,2,4,3
99,4,2,4,4,3,4,4,1,4,1,4,3
100,4,2,4,4,3,4,2,2,1,1,4,2
101,4,2,4,4,3,4,4,4,1,3,1,2
102,4,2,4,4,3,4,4,2,2,4,4,1
103,4,2,4,4,3,4,3,3,3,1,2,4
104,4,2,4,4,1,4,3,4,4,1,1,1
105,4,2,4,4,1,4,4,1,4,4,4,3
106,4,2,4,4,1,4,1,1,4,3,2,2
107,4,2,4,4,3,4,4,4,2,2,2,2
108,4,2,2,2,3,1,4,3,2,3,3,3
109,4,2,4,4,3,4,1,2,1,1,1,4
110,4,2,4,4,3,4,1,2,1,2,2,2
111,4,2,4,4,3,4,3,1,3,1,4,1
112,1,2,4,4,4,4,4,2,1,2,3,2
113,1,2,4,4,4,4,2,2,1,1,1,2
114,1,2,4,4,4,4,4,2,3,4,2,3
115,1,2,4,4,4,4,4,4,3,1,3,1
116,1,2,4,4,4,4,4,1,2,3,4,4
117,1,2,4,4,4,4,3,3,2,1,2,2
118,1,2,4,4,4,4,1,4,3,2,4,4
119,1,2,4,4,1,4,1,4,2,3,2,1
120,1,2,4,4,1,4,2,2,4,4,2,4
121,1,2,4,4,1,4,2,4,3,1,4,4
122,1,2,4,4,1,4,4,4,2,1,4,1
123,1,2,4,4,1,4,3,1,3,4,4,4
124,1,2,4,4,1,4,4,4,1,4,4,3
125,1,2,4,4,1,4,2,2,3,3,3,3
126,1,2,4,4,1,4,4,1,2,1,4,2
127,1,2,4,4,4,4,4,1,3,4,2,2
128,1,2,4,4,1,4,3,4,2,2,4,4
129,1,2,4,4,1,4,2,3,4,4,2,1
130,1,2,4,4,1,4,2,3,3,4,2,4
131,1,2,4,4,1,4,2,3,1,2,1,1
132,1,2,4,4,1,4,3,4,2,2,1,3
133,1,2,4,4,1,4,2,1,3,3,4,4
134,1,2,4,4,1,4,3,3,1,2,1,1
135,1,2,4,4,1,4,2,4,3,1,2,2
136,1,2,4,4,1,4,1,4,4,2,1,1
137,1,2,4,4,1,4,2,4,3,4,3,1
138,1,2,4,4,1,4,4,1,2,1,3,4
139,1,2,4,4,1,4,2,3,3,4,2,2
140,1,2,4,4,1,4,3,4,1,4,3,1
141,4,2,4,4,1,4,2,4,2,2,4,1
142,4,2,4,4,1,4,1,4,1,2,4,3
143,4,2,4,4,1,4,2,2,2,3,3,2
144,1,2,4,4,1,4,4,4,2,4,3,4
145,4,2,4,4,1,4,3,4,4,3,1,4
146,4,2,4,4,1,4,4,4,4,1,2,2
147,4,2,4,4,1,4,3,1,4,1,3,2
148,1,2,4,4,4,4,3,3,2,3,3,3
149,4,2,4,4,1,4,4,3,2,3,3,3
150,4,2,4,4,1,4,1,4,2,1,4,1
151,4,2,4,4,1,4,1,4,4,3,1,2
152,4,2,4,4,1,4,2,3,4,1,1,4
153,4,2,4,4,1,4,1,2,2,2,1,3
154,4,2,4,4,4,4,3,1,3,3,4,2
155,4,2,4,4,4,4,3,4,1,2,4,4
156,4,2,4,4,1,4,2,3,4,3,3,3
157,4,2,4,4,1,4,2,4,2,4,3,2
158,4,2,4,4,1,4,1,3,3,3,1,1
159,4,2,4,4,1,4,3,1,4,2,2,3
160,4,2,4,4,4,4,4,4,1,1,2,3
161,4,2,4,4,4,4,3,3,2,2,4,1
162,4,2,4,4,4,4,3,2,4,4,4,2
163,4,2,4,4,4,4,4,3,2,2,2,2
164,4,2,4,4,4,4,3,3,4,1,3,1
165,1,2,4,4,4,4,2,1,2,1,4,2
166,1,2,4,4,4,4,4,3,4,4,4,3
167,1,2,4,4,4,4,1,3,4,2,2,2
168,1,2,4,4,4,4,4,1,3,4,4,2
169,1,2,4,4,4,4,3,4,2,4,3,4
170,1,2,4,4,1,4,3,3,3,4,2,3
171,1,2,4,4,1,4,4,3,2,3,2,2
172,1,2,4,4,1,4,4,1,2,3,3,2
173,4,2,4,4,1,4,3,1,1,2,1,1
174,4,2,4,4,1,4,1,2,2,1,3,1
175,1,2,4,4,1,4,1,2,2,3,1,3
176,4,2,4,4,1,4,2,4,1,3,4,4
177,4,2,4,4,1,4,2,3,1,2,1,3
178,1,2,4,4,1,4,3,1,1,2,3,3
179,1,2,4,4,1,4,1,1,3,2,2,4
180,1,2,4,4,1,4,2,2,1,1,4,2
181,1,2,4,4,1,4,4,4,4,4,2,2
182,1,2,4,4,1,4,4,4,2,3,4,1
183,1,2,4,4,1,4,3,3,1,3,2,3
184,1,2,4,4,1,4,2,4,3,3,4,2
185,1,2,4,4,1,4,4,3,3,3,2,1
186,1,2,4,4,1,4,3,3,3,4,2,4
187,1,2,4,4,1,4,1,2,2,3,4,3
188,1,2,4,4,1,4,1,4,2,1,1,2
189,1,2,4,4,1,4,1,1,1,2,2,4
190,1,2,4,4,1,4,1,4,2,1,1,3
191,1,2,4,4,1,4,4,1,2,1,3,2
192,1,2,4,4,1,4,2,1,4,2,2,1
193,1,2,4,4,1,4,2,3,2,2,3,1
194,1,2,4,4,1,4,4,4,4,1,2,1
195,1,2,4,4,1,4,2,1,3,1,4,4
196,1,2,4,4,4,4,2,2,1,4,2,4
197,1,2,4,4,1,4,3,2,3,4,1,4
198,1,2,4,4,1,4,4,2,1,3,1,1
199,1,2,4,4,4,4,1,2,4,1,1,1
200,1,2,4,4,4,4,3,3,4,3,3,3
201,1,2,4,4,4,4,4,4,2,4,3,1
202,1,2,4,4,4,4,2,2,3,1,3,4
203,1,2,4,4,4,4,2,2,2,1,2,4
204,1,2,4,4,4,4,4,1,3,4,2,1
205,1,2,4,4,4,4,4,4,4,1,2,4
206,1,2,4,4,4,4,3,2,2,4,2,3
207,1,2,4,4,4,4,4,1,4,1,3,1
208,1,2,4,4,4,4,1,1,1,2,4,4
209,1,2,4,4,4,4,1,3,3,1,4,2
210,1,2,4,4,4,4,3,3,3,1,3,1
211,1,2,4,4,4,4,3,3,2,2,4,1
212,1,1,4,4,1,4,4,3,3,3,3,3
213,1,1,4,4,4,4,3,1,2,4,2,1
214,1,2,4,4,1,4,2,4,4,1,3,2
215,1,2,4,4,4,4,2,2,1,2,4,4
216,1,2,4,4,4,4,3,2,3,3,2,3
217,1,2,4,4,4,4,4,3,3,1,2,2
218,1,2,4,4,4,4,1,4,1,1,1,4
219,1,2,4,4,4,4,1,3,3,2,4,2
220,1,2,4,4,4,4,3,3,3,2,2,2
221,1,2,4,4,4,4,4,4,1,4,4,3
222,1,2,4,4,4,4,1,1,4,4,2,4
223,1,2,4,4,4,4,4,4,1,1,2,3
224,1,2,4,4,4,4,4,2,3,1,3,2
225,1,2,4,4,4,4,3,1,2,1,4,2
226,1,2,4,4,4,4,1,1,1,4,4,4
227,1,2,4,4,4,4,3,4,4,3,4,1
228,1,2,4,4,4,4,1,2,3,4,1,1
229,1,2,4,4,4,4,1,4,2,4,1,4
230,1,2,4,4,4,4,4,3,2,2,2,2
231,1,2,4,4,4,4,1,1,3,2,4,1
232,1,2,4,4,4,4,2,1,4,1,3,3
233,1,2,4,4,4,4,2,2,2,3,4,3
234,1,2,4,4,4,4,4,1,4,3,3,3
235,4,2,4,4,1,4,4,1,1,1,2,3
236,1,2,4,3,1,4,1,3,2,4,4,4
237,1,2,4,3,1,4,3,2,1,4,3,4
238,1,2,4,4,1,4,4,3,2,3,4,2
239,1,2,1,4,1,4,3,1,4,2,4,1
240,1,1,1,4,1,4,2,3,1,4,1,4
241,1,1,1,4,1,4,4,4,2,3,1,1
242,1,2,4,4,1,4,4,1,2,4,4,2
243,1,2,1,4,1,4,2,1,4,1,2,3
244,4,2,4,4,1,4,4,3,1,4,3,3
245,4,2,4,4,1,4,3,1,3,2,3,2
246,4,2,4,4,1,4,1,1,1,2,1,1
247,1,2,4,4,1,4,1,4,1,4,3,4
248,1,2,4,4,1,4,2,2,3,4,3,3
249,1,2,4,4,1,4,2,1,2,2,4,4
250,1,2,4,4,1,4,3,3,2,3,2,1
251,1,2,4,4,1,4,1,1,2,1,2,4
252,1,2,4,4,1,4,2,2,4,3,3,2
253,1,2,4,4,1,4,1,3,2,4,1,1
254,1,2,4,4,1,4,1,1,1,2,1,3
255,1,2,4,4,1,4,1,3,3,4,4,2
256,1,2,1,4,1,4,2,4,2,2,3,3
257,1,2,1,4,1,4,4,2,3,2,2,1
258,1,2,1,4,1,4,3,1,4,4,1,2
259,1,2,3,4,1,4,1,4,2,4,2,1
260,1,2,1,4,1,4,4,1,1,2,4,4
261,1,1,1,4,1,4,4,1,3,4,4,2
262,1,2,3,4,1,4,4,1,1,3,4,4
263,1,2,1,4,1,4,1,3,3,2,1,2
264,1,2,1,4,1,4,4,4,1,4,4,1
265,1,1,3,4,1,4,1,3,3,2,3,3
266,1,1,3,4,1,4,4,3,2,2,4,2
267,1,1,3,4,1,4,1,3,3,4,1,3
268,1,1,3,4,1,4,1,3,3,4,2,1
269,1,1,3,4,1,4,3,3,4,4,3,4
270,1,1,3,4,1,4,4,4,2,1,2,2
271,1,1,3,4,1,4,3,3,4,1,2,3
272,1,1,3,4,1,4,4,2,1,2,1,4
273,1,1,3,4,1,4,3,2,3,4,3,2
274,1,1,3,4,1,4,3,1,1,2,1,3
275,1,1,3,4,1,4,2,4,3,3,3,3
276,1,2,4,4,4,4,1,1,3,2,2,2
277,1,2,3,4,4,4,4,3,1,3,2,4
278,1,2,4,4,4,4,4,3,3,2,3,2
279,1,2,4,4,4,4,1,1,1,2,2,4
280,1,2,4,4,4,4,1,3,4,3,3,1
281,1,2,3,4,4,4,1,2,3,4,4,4
282,1,2,4,4,1,4,4,1,3,1,4,4
283,1,2,4,4,1,4,4,1,3,4,1,1
284,1,2,4,4,3,4,3,4,4,2,1,3
285,1,2,4,4,3,4,3,3,4,3,3,4
286,1,2,4,4,3,4,1,3,4,2,4,4
287,1,2,3,4,3,4,2,1,3,3,3,2
288,1,2,3,4,3,4,4,2,2,2,3,3
289,1,2,3,4,3,4,4,2,1,2,4,4
290,1,2,3,4,3,4,3,3,1,4,4,2
291,1,2,4,4,3,4,4,4,2,3,1,2
292,1,2,4,4,3,4,4,2,4,3,2,1
293,1,2,4,4,3,4,3,2,1,3,2,4
294,1,2,3,4,3,4,4,2,3,4,2,4
295,1,2,4,4,3,4,2,3,3,4,4,2
296,1,2,4,4,3,4,3,1,4,3,3,4
297,1,2,4,4,3,4,1,4,2,3,3,4
298,1,2,4,4,3,4,3,3,4,1,1,1
299,1,2,4,4,3,4,3,4,4,1,4,4
300,4,2,4,4,3,4,1,1,1,2,3,2
301,1,2,4,4,3,4,3,2,1,1,2,4
302,1,2,4,4,3,4,2,3,2,4,3,3
303,1,2,4,4,3,4,3,3,2,3,3,1
304,1,2,4,4,3,4,4,1,1,2,2,4
305,1,2,4,4,3,4,4,4,1,3,4,4
306,1,2,4,4,3,4,1,4,2,2,3,3
307,1,2,4,4,3,4,4,1,3,2,4,4
308,1,2,4,4,4,4,1,4,1,1,3,4
309,1,2,4,4,3,4,4,1,2,2,1,2
310,1,2,4,4,3,4,4,4,3,4,3,1
311,1,2,3,4,3,4,2,1,4,1,4,1
312,1,2,3,4,3,4,2,4,3,1,2,2
313,1,2,3,4,3,4,2,1,4,1,3,2
314,1,2,4,4,3,4,2,3,1,1,1,3
315,1,2,3,4,3,4,4,3,1,2,4,3
316,1,2,3,4,3,4,1,1,1,2,4,2
317,1,2,4,4,3,4,1,4,4,1,4,1
318,1,2,4,4,3,4,3,2,2,1,1,2
319,1,2,4,4,1,4,1,4,3,3,2,1
320,1,2,4,4,1,4,2,2,2,4,3,4
321,1,2,4,4,1,4,1,2,2,4,2,4
322,1,2,4,4,1,4,1,4,2,1,3,2
323,1,2,4,4,1,4,2,3,1,2,1,3
324,1,2,4,4,1,4,4,3,2,2,1,1
325,1,2,4,4,1,4,2,2,3,3,1,3
326,1,2,4,4,3,4,2,4,2,3,1,1
327,1,2,4,4,3,4,3,2,4,4,2,2
328,1,2,4,4,3,4,4,3,3,3,2,1
329,4,2,4,4,3,4,1,2,1,3,2,1
330,4,2,4,4,3,4,4,1,1,1,2,1
331,1,2,4,4,1,4,1,3,2,2,1,1
332,1,1,4,4,4,4,3,4,3,4,2,1
333,1,1,3,4,4,4,4,2,4,1,2,1
334,1,1,4,4,4,4,2,1,3,3,3,3
335,1,2,4,4,4,4,2,1,3,2,4,1
336,1,2,4,4,4,4,1,4,2,4,3,2
337,1,2,4,4,4,4,2,2,4,1,2,4
338,1,2,4,4,4,4,4,4,2,3,4,3
339,1,1,4,4,4,4,1,4,2,2,4,3
340,1,1,3,4,4,4,3,2,4,2,1,1
341,1,1,3,4,4,4,1,1,3,3,4,4
342,1,1,4,4,1,4,4,1,1,4,3,4
343,1,2,4,4,1,4,2,3,3,1,1,1
344,1,2,4,4,1,4,3,2,1,2,1,4
345,1,2,4,4,1,4,1,1,4,1,2,3
346,1,2,4,4,1,4,1,4,3,4,1,1
347,1,2,4,4,1,4,3,3,2,4,4,3
348,1,2,4,4,1,4,3,4,2,3,2,1
349,4,2,4,4,1,4,1,2,1,3,2,1
350,4,2,4,4,1,4,4,2,1,1,3,4
351,4,2,4,4,1,4,3,1,1,2,3,3
352,1,2,4,4,1,4,4,4,2,2,3,1
353,1,2,4,4,1,4,1,4,3,1,1,3
354,1,2,4,4,1,4,1,3,4,4,3,4
355,1,2,4,4,1,4,3,4,1,4,1,1
356,1,2,4,4,1,4,1,2,1,2,4,1
357,1,2,4,4,1,4,2,3,3,3,3,4
358,1,2,4,4,1,4,2,1,3,1,3,4
359,1,2,4,4,1,4,3,4,3,2,2,3
360,1,2,4,4,1,4,3,3,2,4,4,2
361,1,2,4,4,1,4,1,4,3,1,4,3
362,1,2,4,4,1,4,2,3,3,2,1,3
363,1,2,4,4,1,4,4,3,4,1,1,2
364,1,2,4,4,1,4,3,1,1,1,1,2
365,1,2,4,4,1,4,4,3,3,2,2,1
366,1,2,4,4,1,4,3,4,4,1,2,3
367,1,2,4,4,4,4,3,4,2,3,2,4
368,1,1,4,4,1,4,2,1,1,1,1,2
369,1,1,4,4,1,4,1,1,3,3,1,2
370,1,1,4,4,4,4,2,1,2,3,2,3
371,1,2,4,4,1,4,2,4,4,4,3,4
372,1,1,4,4,1,4,3,3,3,2,3,4
373,1,1,4,4,4,4,1,4,3,4,4,3
374,1,2,4,4,4,4,1,4,2,3,2,1
375,1,1,4,4,4,4,4,3,4,2,4,2
376,1,1,4,4,1,4,2,1,1,3,1,1
377,1,1,4,4,3,4,1,3,2,1,4,4
378,1,1,1,4,3,2,4,3,3,1,1,3
379,1,1,4,4,4,4,4,3,2,3,1,4
380,1,1,4,4,1,4,4,3,1,1,1,2
381,1,2,4,4,1,4,2,3,2,1,2,1
382,1,2,4,4,1,4,3,2,3,3,1,2
383,1,2,4,4,1,4,2,3,1,3,2,2
384,1,2,4,4,1,4,3,1,3,3,2,3
385,1,2,4,4,1,4,4,2,4,1,4,4
386,1,2,4,4,1,4,1,4,1,1,3,2
387,1,2,4,4,1,4,3,4,2,2,3,2
388,1,2,4,4,1,4,1,1,2,2,3,3
389,1,2,4,4,1,4,4,1,1,1,1,4
390,1,2,4,4,1,4,1,4,4,1,1,2
391,1,1,4,4,1,4,3,3,1,4,2,1
392,1,2,4,4,1,4,1,4,2,2,3,4
393,1,2,4,4,4,4,2,2,3,1,3,4
394,1,2,4,4,1,4,3,3,4,4,1,2
395,1,2,4,4,1,4,4,2,4,1,1,3
396,1,2,4,4,1,4,1,2,2,2,4,3
397,1,2,4,4,1,4,3,4,4,3,1,3
398,1,2,4,4,1,4,3,1,2,4,3,1
399,1,2,4,4,1,4,3,1,4,4,4,4
400,1,1,4,4,1,4,1,1,3,2,1,2
401,1,1,4,4,1,4,3,4,2,1,3,1
402,1,1,4,4,1,4,1,4,2,4,1,2
403,1,1,4,4,4,4,4,4,1,3,2,3
404,1,1,4,4,4,4,1,1,1,1,2,1
405,1,1,4,4,4,4,1,1,4,2,4,1
406,1,1,4,4,4,4,2,2,3,4,4,3
407,1,1,4,4,4,4,2,2,2,4,4,3
408,1,1,4,4,4,4,3,1,2,4,1,1
409,1,1,4,4,4,4,3,3,2,1,1,1
410,1,1,4,4,1,4,3,1,1,4,3,1
411,1,2,4,4,1,4,2,1,1,3,4,2
412,1,2,4,4,1,4,4,2,3,4,3,2
413,1,2,4,4,1,4,3,3,1,3,2,2
414,1,2,4,4,1,4,4,1,2,2,1,3
415,1,2,4,4,1,4,1,1,4,4,1,2
416,1,2,4,4,1,4,2,1,2,1,2,2
417,1,2,4,4,1,4,2,4,3,1,3,1
418,1,2,4,4,1,4,2,2,4,4,2,2
419,1,2,4,4,1,4,1,1,4,3,3,3
420,1,1,4,4,1,4,3,1,4,3,1,4
421,1,1,4,4,1,4,4,2,3,1,1,2
422,1,1,4,4,1,4,1,3,1,2,3,3
423,1,2,4,4,1,4,2,1,1,3,3,4
424,1,2,4,4,1,4,1,2,2,4,3,1
425,1,2,4,4,1,4,3,2,1,2,1,4
426,1,2,4,4,1,4,2,4,4,4,1,3
427,1,2,4,4,1,4,4,3,2,4,1,4
428,1,2,4,4,1,4,3,4,4,2,2,1
429,1,2,4,4,1,4,4,2,2,1,1,1
430,1,2,4,4,1,4,2,4,1,4,3,4
431,1,2,4,4,1,4,2,3,3,4,2,1
432,1,2,4,4,1,4,1,4,3,2,1,1
433,1,2,4,4,1,4,3,2,3,4,4,3
434,1,2,4,4,1,4,2,2,2,4,3,4
435,1,2,4,4,1,4,2,3,1,2,2,4
436,1,2,4,4,1,4,4,4,2,1,4,4
437,1,1,4,4,1,4,1,3,4,4,1,1
438,1,1,4,4,1,4,1,4,1,4,3,1
439,1,1,4,4,1,4,3,3,4,3,3,2
440,1,2,4,4,1,4,4,3,3,2,2,1
441,1,1,4,4,1,4,4,3,4,4,3,3
442,1,1,4,4,1,4,2,3,4,4,3,1
443,1,2,4,4,1,4,3,3,2,3,1,4
444,1,2,4,4,1,4,2,3,3,4,2,3
445,1,2,4,4,1,4,4,1,1,1,3,2
446,1,2,4,4,1,4,4,1,3,3,4,2
447,1,2,4,4,1,4,1,1,4,4,1,1
448,1,2,4,4,1,4,4,3,2,4,2,3
449,1,2,4,4,1,2,4,2,1,2,4,4
450,1,2,4,4,1,2,3,1,3,2,4,2
451,1,2,4,4,1,4,3,1,1,2,4,4
452,1,2,4,4,1,4,3,3,2,4,4,3
453,1,2,4,4,1,4,2,3,1,2,1,4
454,1,2,4,4,1,4,2,3,4,1,2,1
455,1,2,4,4,1,4,2,3,4,4,4,1
456,1,2,4,4,1,4,3,3,1,4,3,3
457,1,2,4,4,1,2,3,2,1,1,1,2
458,1,2,4,4,1,2,1,1,4,1,1,2
459,1,2,4,4,1,4,2,2,4,2,3,1
460,1,2,4,4,1,4,2,4,1,4,1,4
461,1,2,4,4,1,4,4,1,1,4,2,2
462,1,2,4,4,1,4,2,2,4,1,1,3
463,1,2,4,4,3,4,4,4,1,2,3,2
464,1,2,4,4,3,4,2,2,4,4,4,1
465,1,2,4,4,1,4,3,2,2,4,1,1
466,1,2,4,4,1,4,1,4,4,1,2,3
467,1,2,4,4,1,4,4,3,4,4,4,3
468,1,1,4,4,1,4,4,1,2,2,3,3
469,1,1,4,4,1,4,2,3,4,4,3,3
470,1,2,4,4,1,4,3,4,3,1,1,1
471,1,2,4,4,1,4,4,2,4,3,4,2
472,1,2,4,4,1,4,1,3,2,1,4,1
473,1,2,4,4,1,4,2,3,1,3,2,2
474,1,1,4,4,4,4,2,2,3,1,3,3
475,1,1,4,4,4,4,2,4,1,4,3,3
476,1,2,4,4,1,4,4,4,4,2,2,3
477,1,2,4,4,1,4,2,2,4,1,4,3
478,1,2,4,4,4,4,1,3,1,2,3,4
479,1,1,4,4,1,4,1,1,3,1,3,2
480,1,1,4,4,1,4,3,3,3,2,2,1
481,1,1,4,4,1,4,3,4,2,3,4,1
482,1,1,4,4,1,4,4,3,4,3,1,4
483,1,1,4,4,1,4,1,2,2,2,1,2
484,1,1,4,4,1,4,1,4,2,4,1,2
485,1,1,4,4,1,4,1,1,2,3,1,3
486,1,1,4,4,1,4,1,4,2,3,1,1
487,1,1,4,4,1,4,2,2,1,4,4,1
488,1,2,4,4,1,4,2,3,3,2,4,1
489,1,2,4,4,1,4,1,1,1,3,3,2
490,1,2,4,4,1,4,1,2,2,4,4,4
491,1,2,4,4,1,4,4,4,4,1,1,4
492,1,2,4,4,1,4,3,2,4,2,3,3
493,1,2,4,4,1,4,4,4,3,2,1,4
494,1,2,4,4,1,4,1,2,1,2,4,3
495,1,2,4,4,4,4,2,2,1,3,3,3
496,1,2,4,4,4,4,1,2,1,3,4,2
497,1,2,4,4,4,4,3,1,1,3,4,2
498,1,2,4,4,1,4,3,3,2,3,3,2
499,1,2,4,4,4,4,3,3,1,1,1,2
500,1,2,4,4,4,4,1,3,3,1,4,4
501,1,2,4,4,1,4,3,3,4,1,1,4
502,1,2,4,4,1,4,4,1,2,2,1,4
503,1,2,4,4,1,4,4,2,2,3,2,3
504,1,2,4,4,1,4,3,2,3,2,4,3
505,1,2,4,4,1,4,3,3,1,1,1,3
506,1,2,4,4,4,4,3,2,4,2,1,3
507,1,2,4,4,1,4,1,2,2,2,2,4
508,1,2,4,4,1,4,3,4,4,4,2,2
509,1,2,4,4,4,4,3,2,3,1,2,4
510,1,2,4,4,4,4,2,4,2,3,2,3
511,1,1,4,4,4,4,4,4,2,4,1,2
512,1,1,4,4,4,4,1,1,4,1,4,1
513,1,1,4,4,4,4,2,4,4,4,1,2
514,1,1,4,4,3,4,2,1,3,1,4,2
515,1,2,4,4,1,4,4,1,1,3,4,1
516,1,2,4,4,1,4,2,1,1,2,2,4
517,1,2,4,4,1,4,3,1,3,1,2,2
518,1,2,4,4,1,4,1,4,2,2,1,3
519,1,2,4,4,1,4,4,4,1,1,2,1
520,1,2,4,4,1,4,4,4,4,1,1,2
521,1,2,4,4,1,4,2,4,4,4,4,4
522,1,2,4,4,1,4,4,1,3,2,1,2
523,1,2,4,4,1,4,4,1,4,1,2,3
524,1,2,4,4,1,4,2,4,1,4,4,3
525,1,2,4,4,1,4,1,2,4,1,4,4
526,1,2,4,4,1,4,4,3,2,3,4,1
