,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
546,15,39,35,10
547,15,39,15,21
548,15,39,15,17
549,15,39,11,28
550,15,39,17,19
551,15,39,30,19
552,15,39,43,14
553,15,39,27,27
554,15,39,27,35
555,15,39,36,14
556,15,39,48,27
557,15,39,26,12
558,15,39,41,32
559,15,39,44,26
560,15,39,42,46
561,15,39,35,46
562,15,39,10,12
563,15,39,10,37
564,15,39,42,12
565,15,39,49,46
566,15,39,21,17
567,15,39,44,30
568,15,39,30,16
569,15,39,31,35
570,15,39,14,34
571,15,39,41,43
572,15,39,47,46
573,15,39,39,41
574,15,39,15,26
575,15,39,22,26
576,15,39,42,41
577,15,39,38,47
578,15,39,33,45
579,15,39,26,35
580,15,39,39,11
581,15,39,49,26
582,15,39,28,32
583,15,39,20,26
584,15,39,31,10
585,15,39,15,44
586,15,39,12,32
587,15,39,33,41
588,15,39,47,48
589,15,39,22,28
590,15,39,10,39
591,15,39,29,48
592,15,39,32,46
593,15,39,14,30
594,15,39,12,40
595,15,39,32,46
596,15,39,42,15
597,15,39,25,23
598,15,39,34,30
599,15,39,49,28
600,15,39,33,14
601,15,39,27,46
602,15,39,17,24
603,15,39,35,11
604,15,39,48,21
605,15,39,29,27
606,15,39,17,45
607,15,39,49,21
608,15,39,14,23
609,15,39,34,12
610,15,39,13,26
611,15,39,17,37
612,15,39,39,26
613,15,39,13,19
614,15,39,29,39
615,15,39,34,23
616,15,39,20,18
617,15,39,12,45
618,15,39,17,11
619,15,39,38,30
620,15,39,39,20
621,15,39,46,33
622,15,39,38,47
623,15,39,31,24
624,15,39,21,16
625,15,39,25,48
626,15,39,46,43
627,15,39,35,35
628,15,39,17,49
629,15,39,30,38
630,15,39,15,23
631,15,39,31,30
632,15,39,42,20
633,15,39,18,23
634,15,39,16,30
635,15,39,10,16
636,15,39,29,15
637,15,39,45,13
638,15,39,14,24
639,15,39,28,14
640,15,39,12,45
641,15,39,48,41
642,15,39,41,38
643,15,39,24,32
644,15,39,17,22
645,15,39,22,32
646,15,39,20,24
647,15,39,19,38
648,15,39,30,46
649,15,39,20,22
650,15,39,41,40
651,15,39,32,41
652,15,39,23,28
653,15,39,29,43
654,15,39,20,46
655,15,39,45,12
656,15,39,49,23
657,15,39,24,40
658,15,39,24,43
659,15,39,42,49
660,15,39,31,34
661,15,39,14,47
662,15,39,24,16
663,15,39,44,37
664,15,39,33,48
665,15,39,40,40
666,15,39,23,22
667,15,39,17,20
668,15,39,24,18
669,15,39,33,13
670,15,39,34,15
671,15,39,43,30
672,15,39,25,22
673,15,39,25,22
674,15,39,24,16
675,15,39,13,10
676,15,39,25,23
677,15,39,14,40
678,15,39,19,31
679,15,39,47,42
680,15,39,34,12
681,15,39,25,24
682,15,39,21,22
683,15,39,16,22
684,15,39,17,10
685,15,39,30,48
686,15,39,30,46
687,15,39,10,21
688,15,39,49,42
689,15,39,20,12
690,15,39,27,49
691,15,39,47,24
692,15,39,26,36
693,15,39,38,32
694,15,39,46,26
695,15,39,41,23
696,15,39,19,39
697,15,39,35,36
698,15,39,33,33
699,15,39,49,34
700,15,39,49,15
701,15,39,30,46
702,15,39,40,20
703,15,39,22,23
704,15,39,19,14
705,15,39,46,23
706,15,39,49,47
707,15,39,12,44
708,15,39,30,17
709,15,39,27,18
710,15,39,18,47
711,15,39,19,27
712,15,39,22,46
713,15,39,31,30
714,15,39,23,46
715,15,39,23,31
716,15,39,30,44
717,15,39,36,10
718,15,39,49,44
719,15,39,40,34
720,15,39,25,19
721,15,39,15,28
722,15,39,39,25
723,15,39,15,28
724,15,39,16,15
725,15,39,10,38
726,15,39,46,11
727,15,39,27,39
728,15,39,45,17
729,15,39,16,15
730,15,39,27,49
731,15,39,49,10
732,15,39,34,48
733,15,39,37,29
734,15,39,16,36
735,15,39,17,15
736,15,39,39,18
737,15,39,44,32
738,15,39,25,41
739,15,39,43,14
740,15,39,30,45
741,15,39,30,17
742,15,39,15,36
743,15,39,24,10
744,15,39,49,14
745,15,39,27,13
746,15,39,32,31
747,15,39,18,11
748,15,39,14,33
749,15,39,22,28
750,15,39,12,16
751,15,39,24,28
752,15,39,10,16
753,15,39,10,10
754,15,39,11,21
755,15,39,20,26
756,15,39,39,36
757,15,39,16,41
758,15,39,11,24
759,15,39,21,21
760,15,39,46,31
761,15,39,20,35
762,15,39,42,31
763,15,39,32,32
764,15,39,23,31
765,15,39,37,35
766,15,39,48,46
767,15,39,38,48
768,15,39,33,37
769,15,39,14,33
770,15,39,15,39
771,15,39,12,49
772,15,39,45,39
773,15,39,37,10
774,15,39,10,34
775,15,39,34,21
776,15,39,40,21
777,15,39,32,49
778,15,39,20,34
779,15,39,28,45
780,15,39,33,20
781,15,39,13,43
782,15,39,32,27
783,15,39,22,11
784,15,39,18,44
785,15,39,34,13
786,15,39,49,11
787,15,39,40,34
788,15,39,47,32
789,15,39,15,31
790,15,39,24,47
791,15,39,17,32
792,15,39,28,17
793,15,39,42,24
794,15,39,41,47
795,15,39,20,16
796,15,39,14,15
797,15,39,44,35
798,15,39,28,27
799,15,39,48,21
800,15,39,37,49
801,15,39,33,16
802,15,39,37,29
803,15,39,11,39
804,15,39,32,48
805,15,39,33,49
806,15,39,45,24
807,15,39,12,14
808,15,39,25,17
809,15,39,34,18
810,15,39,27,46
811,15,39,33,21
812,15,39,48,23
813,15,39,14,32
814,15,39,32,25
815,15,39,22,24
816,15,39,26,30
817,15,39,49,28
818,15,39,42,27
819,15,39,45,43
820,15,39,29,32
821,15,39,37,10
822,15,39,47,43
823,15,39,45,22
824,15,39,18,44
825,15,39,10,16
826,15,39,29,31
827,15,39,34,13
828,15,39,44,23
829,15,39,38,31
830,15,39,16,40
831,15,39,16,24
832,15,39,27,36
833,15,39,32,33
834,15,39,39,17
835,15,39,46,21
836,15,39,14,37
837,15,39,39,30
838,15,39,17,30
839,15,39,10,47
840,15,39,17,36
841,15,39,38,15
842,15,39,23,47
843,15,39,22,28
844,15,39,22,42
845,15,39,18,40
846,15,39,42,22
847,15,39,18,41
848,15,39,40,20
849,15,39,41,40
850,15,39,12,27
851,15,39,23,32
852,15,39,45,45
853,15,39,30,29
854,15,39,49,14
855,15,39,21,41
856,15,39,38,15
857,15,39,24,27
858,15,39,45,27
859,15,39,40,24
860,15,39,30,23
861,15,39,10,18
862,15,39,45,23
863,15,39,38,37
864,15,39,20,43
865,15,39,47,13
866,15,39,42,38
867,15,39,14,25
868,15,39,31,33
869,15,39,37,33
870,15,39,43,10
871,15,39,15,23
872,15,39,24,12
873,15,39,47,15
874,15,39,15,41
875,15,39,34,23
876,15,39,25,29
877,15,39,27,47
878,15,39,32,49
879,15,39,25,21
880,15,39,18,22
881,15,39,14,49
882,15,39,29,39
883,15,39,36,37
884,15,39,16,19
885,15,39,15,30
886,15,39,12,14
887,15,39,40,18
888,15,39,47,48
889,15,39,16,29
890,15,39,18,32
891,15,39,49,28
892,15,39,33,20
893,15,39,10,49
894,15,39,30,32
895,15,39,47,47
896,15,39,33,35
897,15,39,35,37
898,15,39,31,10
899,15,39,31,45
900,15,39,48,28
901,15,39,11,33
902,15,39,14,40
903,15,39,35,30
904,15,39,19,21
905,15,39,28,31
906,15,39,28,19
907,15,39,21,27
908,15,39,29,26
909,15,39,22,32
910,15,39,25,12
911,15,39,12,36
912,15,39,38,31
913,15,39,24,44
914,15,39,11,21
915,15,39,20,11
916,15,39,13,21
917,15,39,13,35
918,15,39,40,23
919,15,39,23,45
920,15,39,30,12
921,15,39,45,13
922,15,39,31,17
923,15,39,20,37
924,15,39,34,36
925,15,39,16,38
926,15,39,36,40
927,15,39,33,44
928,15,39,25,20
929,15,39,43,14
930,15,39,19,10
931,15,39,14,33
932,15,39,32,10
933,15,39,19,33
934,15,39,45,20
935,15,39,32,15
936,15,39,35,12
937,15,39,26,41
938,15,39,26,30
939,15,39,49,10
940,15,39,17,42
941,15,39,30,13
942,15,39,28,43
943,15,39,19,38
944,15,39,21,16
945,15,39,44,23
946,15,39,22,40
947,15,39,28,19
948,15,39,28,28
949,15,39,20,49
950,15,39,22,16
951,15,39,28,40
952,15,39,14,30
953,15,39,17,23
954,15,39,42,39
955,15,39,35,32
956,15,39,16,39
957,15,39,45,30
958,15,39,36,24
959,15,39,10,40
960,15,39,18,32
961,15,39,18,14
962,15,39,17,38
963,15,39,46,38
964,15,39,13,20
965,15,39,46,37
966,15,39,10,49
967,15,39,24,35
968,15,39,11,11
969,15,39,42,28
970,15,39,34,12
971,15,39,24,48
972,15,39,32,30
973,15,39,22,41
974,15,39,49,48
975,15,39,40,22
976,15,39,34,41
977,15,39,46,43
978,15,39,42,16
979,15,39,15,27
980,15,39,42,39
981,15,39,28,35
982,15,39,18,32
983,15,39,23,38
984,15,39,19,42
985,15,39,12,43
986,15,39,26,37
987,15,39,18,14
988,15,39,43,44
989,15,39,12,17
990,15,39,28,49
991,15,39,13,47
992,15,39,22,26
993,15,39,46,20
994,15,39,42,20
995,15,39,18,11
996,15,39,31,25
997,15,39,31,38
998,15,39,35,16
999,15,39,40,36
1000,15,39,16,11
1001,15,39,35,40
1002,15,39,29,12
1003,15,39,26,18
1004,15,39,42,48
1005,15,39,32,34
1006,15,39,22,38
1007,15,39,28,13
1008,15,39,33,14
1009,15,39,36,22
1010,15,39,38,48
1011,15,39,26,37
1012,15,39,12,44
1013,15,39,25,41
1014,15,39,38,11
1015,15,39,32,20
1016,15,39,13,41
1017,15,39,11,41
1018,15,39,42,41
1019,15,39,23,25
1020,15,39,41,42
1021,15,39,47,44
1022,15,39,35,13
1023,15,39,35,14
1024,15,39,15,25
1025,15,39,31,48
1026,15,39,49,48
1027,15,39,18,29
1028,15,39,27,30
1029,15,39,35,49
1030,15,39,34,38
1031,15,39,18,41
1032,15,39,37,24
1033,15,39,25,25
1034,15,39,18,26
1035,15,39,27,29
1036,15,39,24,35
1037,15,39,47,49
1038,15,39,15,29
1039,15,39,13,41
1040,15,39,46,39
1041,15,39,27,38
1042,15,39,20,39
1043,15,39,32,22
1044,15,39,27,15
1045,15,39,33,16
1046,15,39,42,34
1047,15,39,48,47
1048,15,39,30,34
1049,15,39,27,43
1050,15,39,47,41
1051,15,39,10,18
1052,15,39,36,49
1053,15,39,15,26
1054,15,39,12,48
1055,15,39,26,12
1056,15,39,16,22
1057,15,39,39,48
1058,15,39,35,44
1059,15,39,42,48
1060,15,39,43,16
1061,15,39,49,20
1062,15,39,10,36
1063,15,39,32,22
1064,15,39,22,27
1065,15,39,45,32
1066,15,39,44,43
1067,15,39,46,16
1068,15,39,23,29
1069,15,39,26,35
1070,15,39,24,36
1071,15,39,31,28
1072,15,39,10,11
1073,15,39,42,46
1074,15,39,20,17
1075,15,39,40,17
1076,15,39,26,49
1077,15,39,39,19
1078,15,39,32,31
1079,15,39,42,10
1080,15,39,25,48
1081,15,39,13,12
1082,15,39,47,37
1083,15,39,32,47
1084,15,39,29,11
1085,15,39,34,18
1086,15,39,20,30
1087,15,39,39,39
1088,15,39,48,16
1089,15,39,32,18
1090,15,39,43,43
1091,15,39,22,19
1092,15,39,25,19
1093,15,39,29,43
1094,15,39,38,49
1095,15,39,31,22
1096,15,39,26,47
1097,15,39,34,46
1098,15,39,12,40
1099,15,39,23,42
1100,15,39,44,14
1101,15,39,10,27
1102,15,39,17,47
1103,15,39,19,27
1104,15,39,33,18
1105,15,39,11,39
1106,15,39,22,25
1107,15,39,15,13
1108,15,39,40,24
1109,15,39,24,37
1110,15,39,13,18
1111,15,39,40,45
1112,15,39,32,14
1113,15,39,23,22
1114,15,39,23,16
1115,15,39,22,26
1116,15,39,10,36
1117,15,39,44,39
1118,15,39,25,23
1119,15,39,32,15
1120,15,39,17,14
1121,15,39,18,20
1122,15,39,45,36
1123,15,39,36,28
1124,15,39,15,34
1125,15,39,43,39
1126,15,39,38,45
1127,15,39,45,48
1128,15,39,20,39
1129,15,39,21,31
1130,15,39,38,35
1131,15,39,29,48
1132,15,39,28,42
1133,15,39,26,22
1134,15,39,48,37
1135,15,39,32,48
1136,15,39,45,28
1137,15,39,35,14
1138,15,39,12,42
1139,15,39,12,31
1140,15,39,24,12
1141,15,39,20,13
1142,15,39,42,49
1143,15,39,12,13
1144,15,39,15,47
1145,15,39,10,20
1146,15,39,28,44
1147,15,39,35,44
1148,15,39,42,47
1149,15,39,32,28
1150,15,39,21,41
1151,15,39,48,23
1152,15,39,25,16
1153,15,39,38,44
1154,15,39,25,41
1155,15,39,11,49
1156,15,39,29,18
1157,15,39,21,32
1158,15,39,39,48
1159,15,39,31,26
1160,15,39,35,31
1161,15,39,28,45
1162,15,39,32,21
1163,15,39,43,13
1164,15,39,37,39
1165,15,39,46,12
1166,15,39,16,23
1167,15,39,38,45
1168,15,39,42,45
1169,15,39,30,40
1170,15,39,26,22
1171,15,39,34,11
1172,15,39,36,38
1173,15,39,14,39
1174,15,39,41,36
1175,15,39,45,36
1176,15,39,38,13
1177,15,39,41,43
1178,15,39,47,43
1179,15,39,48,13
1180,15,39,39,32
1181,15,39,44,36
1182,15,39,24,15
1183,15,39,19,31
1184,15,39,42,44
1185,15,39,37,34
1186,15,39,21,11
1187,15,39,16,20
1188,15,39,13,22
1189,15,39,28,21
1190,15,39,36,46
1191,15,39,43,48
1192,15,39,17,12
1193,15,39,25,28
1194,15,39,16,29
1195,15,39,22,19
1196,15,39,17,26
1197,15,39,48,43
1198,15,39,15,37
1199,15,39,27,10
1200,15,39,34,22
1201,15,39,31,10
1202,15,39,43,19
1203,15,39,24,28
1204,15,39,23,23
1205,15,39,39,10
1206,15,39,18,45
1207,15,39,35,45
1208,15,39,38,12
1209,15,39,15,24
1210,15,39,13,27
1211,15,39,30,32
1212,15,39,16,33
1213,15,39,21,46
1214,15,39,45,11
1215,15,39,22,27
1216,15,39,35,37
1217,15,39,33,34
1218,15,39,33,10
1219,15,39,15,12
1220,15,39,28,23
1221,15,39,32,24
1222,15,39,19,15
1223,15,39,14,17
1224,15,39,41,49
1225,15,39,26,27
1226,15,39,36,11
1227,15,39,20,39
1228,15,39,28,23
1229,15,39,47,35
1230,15,39,49,17
1231,15,39,29,33
1232,15,39,38,42
1233,15,39,39,20
1234,15,39,26,17
1235,15,39,47,30
1236,15,39,30,27
1237,15,39,42,43
1238,15,39,29,18
1239,15,39,16,43
1240,15,39,41,15
1241,15,39,39,42
1242,15,39,22,16
1243,15,39,25,23
1244,15,39,32,11
1245,15,39,45,46
1246,15,39,16,22
1247,15,39,19,28
1248,15,39,42,26
1249,15,39,22,37
1250,15,39,41,42
1251,15,39,29,49
1252,15,39,36,32
1253,15,39,11,14
1254,15,39,38,28
1255,15,39,34,16
1256,15,39,27,21
1257,15,39,10,18
1258,15,39,22,29
1259,15,39,22,20
1260,15,39,48,22
1261,15,39,29,40
1262,15,39,23,26
1263,15,39,21,33
1264,15,39,33,25
1265,15,39,25,34
1266,15,39,32,46
1267,15,39,16,14
1268,15,39,26,24
1269,15,39,28,12
1270,15,39,43,40
1271,15,39,35,26
1272,15,39,38,35
1273,15,39,23,41
1274,15,39,39,33
1275,15,39,11,27
1276,15,39,35,23
1277,15,39,19,30
1278,15,39,17,12
1279,15,39,27,39
1280,15,39,36,33
1281,15,39,12,34
1282,15,39,31,36
1283,15,39,13,29
1284,15,39,31,40
1285,15,39,30,43
1286,15,39,20,15
1287,15,39,37,37
1288,15,39,28,40
1289,15,39,32,36
1290,15,39,41,30
1291,15,39,22,48
1292,15,39,49,47
1293,15,39,10,48
1294,15,39,44,46
1295,15,39,29,44
1296,15,39,31,26
1297,15,39,37,22
1298,15,39,35,14
1299,15,39,48,32
1300,15,39,39,49
1301,15,39,34,25
1302,15,39,22,16
1303,15,39,36,11
1304,15,39,27,24
1305,15,39,17,37
1306,15,39,28,12
1307,15,39,34,26
1308,15,39,16,15
1309,15,39,43,26
1310,15,39,49,44
1311,15,39,33,39
1312,15,39,17,42
1313,15,39,10,37
1314,15,39,43,13
1315,15,39,10,44
1316,15,39,39,26
1317,15,39,17,21
1318,15,39,39,23
1319,15,39,38,44
1320,15,39,32,42
1321,15,39,11,20
1322,15,39,23,39
1323,15,39,43,25
1324,15,39,32,26
1325,15,39,48,15
1326,15,39,15,38
1327,15,39,31,24
1328,15,39,42,43
1329,15,39,39,13
1330,15,39,33,44
1331,15,39,26,33
1332,15,39,47,27
1333,15,39,39,34
1334,15,39,31,33
1335,15,39,12,46
1336,15,39,11,17
1337,15,39,23,30
1338,15,39,21,11
1339,15,39,17,39
1340,15,39,22,48
1341,15,39,42,29
1342,15,39,35,26
1343,15,39,42,35
1344,15,39,36,17
1345,15,39,28,23
1346,15,39,43,28
1347,15,39,17,49
1348,15,39,20,18
1349,15,39,20,19
1350,15,39,25,41
1351,15,39,32,12
1352,15,39,47,20
