,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
259,37,11,23,13
260,37,11,28,37
261,37,11,12,24
262,37,11,40,19
263,37,11,26,11
264,37,11,35,37
265,37,11,19,25
266,37,11,19,36
267,37,11,19,43
268,37,11,40,38
269,37,11,38,44
270,37,11,34,11
271,37,11,19,27
272,37,11,25,49
273,37,11,11,23
274,37,11,14,10
275,37,11,35,26
276,37,11,49,41
277,37,11,11,12
278,37,11,11,11
279,37,11,11,35
280,37,11,15,46
281,37,11,16,19
282,37,11,23,20
283,37,11,20,39
284,37,11,17,42
285,37,11,37,28
286,37,11,46,12
287,37,11,31,35
288,37,11,35,10
289,37,11,32,45
290,37,11,31,18
291,37,11,17,37
292,37,11,45,32
293,37,11,19,26
294,37,11,24,42
295,37,11,36,11
296,37,11,12,29
297,37,11,17,41
298,37,11,13,11
299,37,11,13,23
300,37,11,27,30
301,37,11,14,21
302,37,11,15,36
303,37,11,17,46
304,37,11,46,31
305,37,11,45,33
306,37,11,44,40
307,37,11,27,24
308,37,11,23,41
309,37,11,14,47
310,37,11,38,19
311,37,11,33,40
312,37,11,49,43
313,37,11,12,42
314,37,11,38,30
315,37,11,27,17
316,37,11,33,27
317,37,11,30,21
318,37,11,44,11
319,37,11,12,20
320,37,11,41,39
321,37,11,36,40
322,37,11,21,35
323,37,11,46,10
324,37,11,36,39
325,37,11,18,41
326,37,11,37,43
327,37,11,29,24
328,37,11,35,36
329,37,11,15,47
330,37,11,20,18
331,37,11,10,40
332,37,11,49,37
333,37,11,44,22
334,37,11,24,17
335,37,11,47,21
336,37,11,43,41
337,37,11,27,26
338,37,11,42,25
339,37,11,41,10
340,37,11,11,36
341,37,11,12,30
342,37,11,26,47
343,37,11,35,32
344,37,11,42,34
345,37,11,37,23
346,37,11,49,14
347,37,11,15,47
348,37,11,12,35
349,37,11,48,28
350,37,11,30,48
351,37,11,17,23
352,37,11,28,46
353,37,11,21,19
354,37,11,34,14
355,37,11,17,33
356,37,11,14,30
357,37,11,32,12
358,37,11,21,30
359,37,11,24,26
360,37,11,12,29
361,37,11,38,25
362,37,11,38,15
363,37,11,13,37
364,37,11,10,10
365,37,11,19,22
366,37,11,19,24
367,37,11,23,32
368,37,11,17,20
369,37,11,13,38
370,37,11,45,41
371,37,11,21,20
372,37,11,42,31
373,37,11,11,40
374,37,11,49,35
375,37,11,43,15
376,37,11,36,27
377,37,11,40,13
378,37,11,34,21
379,37,11,12,16
380,37,11,23,40
381,37,11,16,24
382,37,11,11,18
383,37,11,44,22
384,37,11,47,12
385,37,11,48,36
386,37,11,17,13
387,37,11,12,30
388,37,11,23,31
389,37,11,45,33
390,37,11,15,14
391,37,11,42,42
392,37,11,32,10
393,37,11,16,11
394,37,11,34,39
395,37,11,30,45
396,37,11,21,22
397,37,11,28,29
398,37,11,15,36
399,37,11,29,18
400,37,11,10,14
401,37,11,39,13
402,37,11,34,27
403,37,11,44,35
404,37,11,28,25
405,37,11,11,26
406,37,11,45,48
407,37,11,34,16
408,37,11,17,35
409,37,11,49,21
410,37,11,29,19
411,37,11,12,16
412,37,11,24,15
413,37,11,46,17
414,37,11,32,10
415,37,11,28,22
416,37,11,23,40
417,37,11,33,18
418,37,11,34,40
419,37,11,48,36
420,37,11,35,25
421,37,11,41,36
422,37,11,29,39
423,37,11,20,26
424,37,11,12,19
425,37,11,10,34
426,37,11,46,25
427,37,11,11,35
428,37,11,41,39
429,37,11,29,36
430,37,11,19,38
431,37,11,36,13
432,37,11,19,36
433,37,11,29,36
434,37,11,40,47
435,37,11,40,41
436,37,11,14,33
437,37,11,42,49
438,37,11,30,18
439,37,11,23,12
440,37,11,26,18
441,37,11,14,21
442,37,11,28,32
443,37,11,15,44
444,37,11,43,48
445,37,11,13,49
446,37,11,33,22
447,37,11,12,47
448,37,11,22,35
449,37,11,31,24
450,37,11,23,22
451,37,11,14,30
452,37,11,47,49
453,37,11,18,33
454,37,11,47,48
455,37,11,38,45
456,37,11,17,30
457,37,11,32,33
458,37,11,45,47
459,37,11,27,47
460,37,11,22,11
461,37,11,46,11
462,37,11,21,21
463,37,11,14,31
464,37,11,13,18
465,37,11,46,41
466,37,11,42,49
467,37,11,20,47
468,37,11,38,16
469,37,11,33,47
470,37,11,24,26
471,37,11,11,41
472,37,11,12,20
473,37,11,32,20
474,37,11,40,31
475,37,11,17,45
476,37,11,43,31
477,37,11,26,45
478,37,11,44,39
479,37,11,27,12
480,37,11,15,49
481,37,11,47,48
482,37,11,43,11
483,37,11,38,15
484,37,11,27,48
485,37,11,42,40
486,37,11,43,14
487,37,11,29,32
488,37,11,41,40
489,37,11,15,20
490,37,11,10,41
491,37,11,11,40
492,37,11,30,49
493,37,11,39,35
494,37,11,12,21
495,37,11,10,33
496,37,11,31,20
497,37,11,15,37
498,37,11,14,28
499,37,11,31,11
500,37,11,21,34
501,37,11,15,32
502,37,11,39,26
503,37,11,13,48
504,37,11,33,29
505,37,11,10,38
506,37,11,44,26
507,37,11,11,39
508,37,11,19,13
509,37,11,37,11
510,37,11,37,23
511,37,11,43,11
512,37,11,20,48
513,37,11,29,41
514,37,11,14,34
515,37,11,34,23
516,37,11,38,28
517,37,11,15,47
518,37,11,41,31
519,37,11,19,31
520,37,11,19,45
521,37,11,45,45
522,37,11,30,19
523,37,11,42,21
524,37,11,49,32
525,37,11,26,40
526,37,11,13,17
527,37,11,20,41
528,37,11,12,44
529,37,11,35,13
530,37,11,24,16
531,37,11,41,37
532,37,11,30,44
533,37,11,36,46
534,37,11,23,33
535,37,11,24,25
536,37,11,19,27
537,37,11,40,22
538,37,11,10,49
539,37,11,37,36
540,37,11,23,38
541,37,11,27,21
542,37,11,29,41
543,37,11,49,32
544,37,11,18,43
545,37,11,44,24
546,37,11,26,37
547,37,11,44,12
548,37,11,34,19
549,37,11,38,33
550,37,11,15,21
551,37,11,27,21
552,37,11,28,20
553,37,11,28,23
554,37,11,41,38
555,37,11,20,46
556,37,11,46,20
557,37,11,18,26
558,37,11,43,26
559,37,11,36,41
560,37,11,10,28
561,37,11,40,25
562,37,11,26,37
563,37,11,20,37
564,37,11,48,10
565,37,11,18,38
566,37,11,40,26
567,37,11,10,26
568,37,11,43,14
569,37,11,27,34
570,37,11,40,44
571,37,11,45,25
572,37,11,30,16
573,37,11,12,43
574,37,11,17,26
575,37,11,37,42
576,37,11,19,28
577,37,11,19,32
578,37,11,16,14
579,37,11,29,17
580,37,11,31,40
581,37,11,10,30
582,37,11,28,38
583,37,11,29,35
584,37,11,31,28
585,37,11,12,22
586,37,11,31,12
587,37,11,42,19
588,37,11,37,22
589,37,11,10,24
590,37,11,22,33
591,37,11,31,34
592,37,11,44,22
593,37,11,15,15
594,37,11,48,36
595,37,11,30,46
596,37,11,47,28
597,37,11,16,39
598,37,11,18,19
599,37,11,30,35
600,37,11,31,26
601,37,11,33,49
602,37,11,29,42
603,37,11,37,45
604,37,11,30,32
605,37,11,40,45
606,37,11,31,15
607,37,11,29,46
608,37,11,18,34
609,37,11,48,39
610,37,11,38,42
611,37,11,32,29
612,37,11,27,18
613,37,11,17,43
614,37,11,32,24
615,37,11,13,18
616,37,11,28,15
617,37,11,24,24
618,37,11,24,36
619,37,11,33,20
620,37,11,40,37
621,37,11,37,34
622,37,11,35,41
623,37,11,37,31
624,37,11,20,41
625,37,11,18,31
626,37,11,23,14
627,37,11,44,49
628,37,11,27,16
629,37,11,20,14
630,37,11,23,40
631,37,11,37,45
632,37,11,45,22
633,37,11,13,27
634,37,11,42,46
635,37,11,10,34
636,37,11,17,15
637,37,11,41,49
638,37,11,32,40
639,37,11,48,40
640,37,11,10,49
641,37,11,22,29
642,37,11,18,33
643,37,11,38,15
644,37,11,35,36
645,37,11,31,32
646,37,11,42,27
647,37,11,11,14
648,37,11,49,49
649,37,11,14,25
650,37,11,14,23
651,37,11,25,23
652,37,11,18,35
653,37,11,35,43
654,37,11,21,15
655,37,11,39,11
656,37,11,35,34
657,37,11,45,45
658,37,11,33,25
659,37,11,18,19
660,37,11,21,47
661,37,11,47,48
662,37,11,10,49
663,37,11,19,30
664,37,11,34,13
665,37,11,21,39
666,37,11,32,14
667,37,11,10,22
668,37,11,27,26
669,37,11,36,24
670,37,11,41,28
671,37,11,49,12
672,37,11,35,14
673,37,11,20,12
674,37,11,27,40
675,37,11,12,12
676,37,11,23,21
677,37,11,30,36
678,37,11,15,16
679,37,11,39,25
680,37,11,42,15
681,37,11,24,26
682,37,11,18,15
683,37,11,36,22
684,37,11,19,26
685,37,11,40,25
686,37,11,15,15
687,37,11,40,12
688,37,11,29,36
689,37,11,35,46
690,37,11,36,18
691,37,11,37,19
692,37,11,23,46
693,37,11,33,33
694,37,11,23,21
695,37,11,43,13
696,37,11,14,35
697,37,11,36,17
698,37,11,23,17
699,37,11,19,43
700,37,11,31,46
701,37,11,23,48
702,37,11,39,35
703,37,11,38,21
704,37,11,15,22
705,37,11,15,19
706,37,11,22,36
707,37,11,27,31
708,37,11,21,37
709,37,11,32,25
710,37,11,17,37
711,37,11,17,28
712,37,11,42,22
713,37,11,14,28
714,37,11,48,18
715,37,11,17,40
716,37,11,27,20
717,37,11,27,17
718,37,11,23,22
719,37,11,43,22
720,37,11,44,20
721,37,11,39,45
722,37,11,29,39
723,37,11,40,42
724,37,11,37,15
725,37,11,47,19
726,37,11,44,39
727,37,11,21,30
728,37,11,38,35
729,37,11,33,29
730,37,11,10,17
731,37,11,21,23
732,37,11,34,27
733,37,11,41,31
734,37,11,13,45
735,37,11,25,19
736,37,11,36,31
737,37,11,10,23
738,37,11,47,26
739,37,11,19,33
740,37,11,12,10
741,37,11,39,30
742,37,11,24,42
743,37,11,47,22
744,37,11,40,35
745,37,11,18,42
746,37,11,40,34
747,37,11,36,26
748,37,11,28,43
749,37,11,23,34
750,37,11,46,30
751,37,11,41,19
752,37,11,38,37
753,37,11,45,36
754,37,11,11,34
755,37,11,48,43
756,37,11,28,34
757,37,11,32,14
758,37,11,41,21
759,37,11,32,19
760,37,11,12,17
761,37,11,10,33
762,37,11,25,27
763,37,11,34,17
764,37,11,22,30
765,37,11,20,29
766,37,11,41,33
767,37,11,26,47
768,37,11,32,17
769,37,11,29,45
770,37,11,34,33
771,37,11,10,17
772,37,11,10,25
773,37,11,27,16
774,37,11,31,33
775,37,11,35,35
776,37,11,37,48
777,37,11,38,31
778,37,11,41,37
779,37,11,37,23
780,37,11,29,42
781,37,11,15,15
782,37,11,30,18
783,37,11,17,20
784,37,11,30,36
785,37,11,44,36
786,37,11,23,20
787,37,11,23,25
788,37,11,20,18
789,37,11,48,46
790,37,11,18,37
791,37,11,13,31
792,37,11,38,17
793,37,11,48,32
794,37,11,21,21
795,37,11,27,35
796,37,11,19,12
797,37,11,36,45
798,37,11,23,35
799,37,11,37,18
800,37,11,19,42
801,37,11,45,15
802,37,11,25,37
803,37,11,22,41
804,37,11,34,17
805,37,11,12,25
806,37,11,41,34
807,37,11,10,22
808,37,11,19,37
809,37,11,14,13
810,37,11,42,24
811,37,11,19,30
812,37,11,46,11
813,37,11,21,19
814,37,11,47,42
815,37,11,36,47
816,37,11,17,47
817,37,11,47,38
818,37,11,16,35
819,37,11,47,36
820,37,11,48,35
821,37,11,46,20
822,37,11,49,28
823,37,11,40,30
824,37,11,44,42
825,37,11,46,40
826,37,11,40,30
827,37,11,37,14
828,37,11,35,48
829,37,11,12,39
830,37,11,22,11
831,37,11,37,39
832,37,11,24,44
833,37,11,28,41
834,37,11,42,17
835,37,11,19,46
836,37,11,14,30
837,37,11,16,22
838,37,11,23,32
839,37,11,43,25
840,37,11,37,47
841,37,11,20,36
842,37,11,24,42
843,37,11,35,26
844,37,11,24,42
845,37,11,16,29
846,37,11,15,15
847,37,11,29,19
848,37,11,23,13
849,37,11,43,43
850,37,11,35,37
851,37,11,10,41
852,37,11,23,23
853,37,11,49,42
854,37,11,38,10
855,37,11,28,15
856,37,11,37,22
857,37,11,41,24
858,37,11,41,40
859,37,11,15,28
860,37,11,47,39
861,37,11,37,42
862,37,11,40,35
863,37,11,33,29
864,37,11,16,24
865,37,11,28,23
866,37,11,34,31
867,37,11,12,32
868,37,11,24,47
869,37,11,34,32
870,37,11,16,40
871,37,11,36,26
872,37,11,45,14
873,37,11,44,29
874,37,11,35,44
875,37,11,40,22
876,37,11,29,38
877,37,11,28,42
878,37,11,36,19
879,37,11,32,48
880,37,11,48,21
881,37,11,42,20
882,37,11,44,31
883,37,11,21,33
884,37,11,43,37
885,37,11,38,22
886,37,11,17,39
887,37,11,15,43
888,37,11,48,33
889,37,11,19,36
890,37,11,26,41
891,37,11,37,42
892,37,11,13,43
893,37,11,45,23
894,37,11,15,46
895,37,11,32,18
896,37,11,44,32
897,37,11,25,14
898,37,11,17,10
899,37,11,35,43
900,37,11,19,23
901,37,11,19,22
902,37,11,37,12
903,37,11,12,40
904,37,11,10,43
905,37,11,17,26
906,37,11,20,48
907,37,11,13,40
908,37,11,32,15
909,37,11,10,24
910,37,11,32,22
911,37,11,41,20
912,37,11,34,43
913,37,11,47,22
914,37,11,23,26
915,37,11,28,43
916,37,11,34,15
917,37,11,29,45
918,37,11,39,28
919,37,11,43,41
920,37,11,42,21
921,37,11,33,37
922,37,11,42,31
923,37,11,32,45
924,37,11,45,34
925,37,11,49,12
926,37,11,16,38
927,37,11,15,34
928,37,11,43,23
929,37,11,15,28
930,37,11,12,30
931,37,11,35,38
932,37,11,42,26
933,37,11,44,42
934,37,11,28,20
935,37,11,40,16
936,37,11,47,43
937,37,11,30,42
938,37,11,25,40
939,37,11,16,16
940,37,11,35,14
941,37,11,48,35
942,37,11,18,17
943,37,11,28,49
944,37,11,35,37
945,37,11,23,20
946,37,11,41,14
947,37,11,17,17
948,37,11,37,21
949,37,11,44,28
950,37,11,39,31
951,37,11,33,13
952,37,11,40,30
953,37,11,15,41
954,37,11,47,44
955,37,11,30,47
956,37,11,19,37
957,37,11,28,25
958,37,11,12,20
959,37,11,31,31
960,37,11,28,22
961,37,11,18,35
962,37,11,17,13
963,37,11,41,29
964,37,11,38,15
965,37,11,24,16
966,37,11,42,47
967,37,11,40,14
968,37,11,43,37
969,37,11,43,10
970,37,11,47,36
971,37,11,48,31
972,37,11,30,46
973,37,11,26,46
974,37,11,32,18
975,37,11,43,40
976,37,11,27,21
977,37,11,17,24
978,37,11,22,47
979,37,11,48,15
980,37,11,45,17
981,37,11,30,17
982,37,11,25,42
983,37,11,35,13
984,37,11,45,33
985,37,11,10,13
986,37,11,24,39
987,37,11,26,40
988,37,11,42,11
989,37,11,30,33
990,37,11,23,40
991,37,11,28,30
992,37,11,48,34
993,37,11,39,37
994,37,11,27,11
995,37,11,21,30
996,37,11,14,27
997,37,11,35,35
998,37,11,46,43
999,37,11,10,36
1000,37,11,41,35
1001,37,11,32,19
1002,37,11,40,16
1003,37,11,35,47
1004,37,11,46,28
1005,37,11,32,16
1006,37,11,35,47
1007,37,11,49,23
1008,37,11,44,21
1009,37,11,32,42
1010,37,11,12,25
1011,37,11,33,35
1012,37,11,19,36
1013,37,11,24,38
1014,37,11,12,43
1015,37,11,30,17
1016,37,11,26,47
1017,37,11,24,21
1018,37,11,22,25
1019,37,11,40,40
1020,37,11,24,41
1021,37,11,40,29
1022,37,11,45,37
1023,37,11,17,21
1024,37,11,41,46
1025,37,11,34,34
1026,37,11,27,20
1027,37,11,34,49
1028,37,11,35,22
1029,37,11,33,37
1030,37,11,37,27
1031,37,11,44,29
1032,37,11,24,32
1033,37,11,13,11
1034,37,11,34,30
1035,37,11,16,46
1036,37,11,17,17
1037,37,11,44,18
1038,37,11,49,37
1039,37,11,32,36
1040,37,11,42,46
1041,37,11,24,10
1042,37,11,12,28
1043,37,11,22,45
1044,37,11,28,13
1045,37,11,38,12
1046,37,11,32,29
1047,37,11,10,21
1048,37,11,17,32
1049,37,11,49,35
1050,37,11,33,14
1051,37,11,22,27
1052,37,11,38,37
1053,37,11,15,27
1054,37,11,36,39
1055,37,11,45,17
1056,37,11,48,14
1057,37,11,19,38
1058,37,11,20,13
1059,37,11,35,38
1060,37,11,44,39
1061,37,11,45,28
1062,37,11,44,32
1063,37,11,44,11
1064,37,11,23,11
1065,37,11,48,41
1066,37,11,46,49
1067,37,11,38,44
1068,37,11,43,48
1069,37,11,10,23
1070,37,11,46,38
1071,37,11,12,41
1072,37,11,18,32
1073,37,11,10,18
1074,37,11,26,38
1075,37,11,27,25
1076,37,11,14,28
1077,37,11,12,10
1078,37,11,20,33
1079,37,11,31,15
1080,37,11,49,28
1081,37,11,37,44
1082,37,11,17,24
1083,37,11,48,34
1084,37,11,10,23
1085,37,11,42,44
1086,37,11,22,34
1087,37,11,16,30
1088,37,11,41,17
1089,37,11,14,28
1090,37,11,27,40
1091,37,11,11,12
1092,37,11,45,35
1093,37,11,36,49
1094,37,11,19,47
1095,37,11,14,36
1096,37,11,14,26
1097,37,11,47,49
1098,37,11,22,14
1099,37,11,25,46
1100,37,11,31,24
1101,37,11,13,28
1102,37,11,23,35
1103,37,11,36,27
1104,37,11,36,22
1105,37,11,16,11
1106,37,11,34,32
1107,37,11,26,42
1108,37,11,43,19
1109,37,11,42,40
1110,37,11,44,31
1111,37,11,24,22
1112,37,11,14,37
1113,37,11,31,10
1114,37,11,38,49
1115,37,11,16,19
1116,37,11,36,29
1117,37,11,17,22
1118,37,11,37,12
1119,37,11,47,47
1120,37,11,49,34
1121,37,11,43,38
1122,37,11,11,36
1123,37,11,24,33
1124,37,11,10,21
1125,37,11,26,49
1126,37,11,14,33
1127,37,11,47,30
1128,37,11,42,14
1129,37,11,22,16
1130,37,11,41,44
1131,37,11,49,30
1132,37,11,47,38
1133,37,11,31,28
1134,37,11,45,11
1135,37,11,32,17
1136,37,11,14,25
1137,37,11,44,38
1138,37,11,20,26
1139,37,11,38,20
1140,37,11,20,17
1141,37,11,48,27
1142,37,11,22,17
1143,37,11,32,48
1144,37,11,32,27
1145,37,11,26,34
1146,37,11,37,34
1147,37,11,27,10
1148,37,11,30,46
1149,37,11,40,43
1150,37,11,40,35
1151,37,11,19,28
1152,37,11,41,16
1153,37,11,36,34
1154,37,11,15,20
1155,37,11,49,15
1156,37,11,36,46
1157,37,11,23,21
1158,37,11,45,12
1159,37,11,37,28
1160,37,11,45,33
1161,37,11,49,30
1162,37,11,17,22
1163,37,11,34,10
1164,37,11,11,38
1165,37,11,22,29
1166,37,11,10,28
1167,37,11,38,29
1168,37,11,12,35
1169,37,11,26,15
1170,37,11,20,29
1171,37,11,12,19
1172,37,11,42,22
1173,37,11,15,20
1174,37,11,12,44
1175,37,11,43,26
1176,37,11,37,45
1177,37,11,49,14
1178,37,11,20,10
1179,37,11,22,17
1180,37,11,13,35
1181,37,11,27,25
1182,37,11,37,19
1183,37,11,47,18
1184,37,11,34,34
1185,37,11,30,17
1186,37,11,48,24
1187,37,11,44,43
1188,37,11,16,37
1189,37,11,22,17
1190,37,11,46,25
1191,37,11,49,36
1192,37,11,13,41
1193,37,11,12,17
1194,37,11,30,27
1195,37,11,22,20
1196,37,11,45,20
1197,37,11,47,43
1198,37,11,30,11
1199,37,11,48,23
1200,37,11,17,30
1201,37,11,43,27
1202,37,11,38,46
1203,37,11,27,17
1204,37,11,33,40
1205,37,11,35,28
1206,37,11,10,10
1207,37,11,41,14
1208,37,11,20,11
1209,37,11,44,45
1210,37,11,39,13
1211,37,11,49,47
1212,37,11,24,38
1213,37,11,25,48
1214,37,11,30,11
1215,37,11,31,19
1216,37,11,12,49
1217,37,11,30,18
1218,37,11,13,40
1219,37,11,14,11
1220,37,11,48,20
1221,37,11,32,49
1222,37,11,25,17
1223,37,11,43,29
1224,37,11,21,24
1225,37,11,11,32
1226,37,11,14,47
1227,37,11,19,31
1228,37,11,17,35
1229,37,11,39,44
1230,37,11,38,39
1231,37,11,46,49
1232,37,11,34,26
1233,37,11,34,19
1234,37,11,48,30
1235,37,11,23,18
1236,37,11,21,14
1237,37,11,13,33
1238,37,11,38,11
1239,37,11,49,10
1240,37,11,28,40
1241,37,11,49,11
1242,37,11,11,33
1243,37,11,34,23
1244,37,11,29,44
1245,37,11,36,20
1246,37,11,37,18
1247,37,11,46,35
1248,37,11,49,27
1249,37,11,46,42
1250,37,11,18,19
1251,37,11,48,29
1252,37,11,25,27
1253,37,11,47,30
1254,37,11,16,41
1255,37,11,44,21
1256,37,11,48,30
1257,37,11,12,37
1258,37,11,39,10
1259,37,11,34,10
1260,37,11,16,33
1261,37,11,45,37
1262,37,11,19,46
1263,37,11,37,31
1264,37,11,36,48
1265,37,11,23,11
1266,37,11,46,46
1267,37,11,13,42
1268,37,11,27,33
1269,37,11,34,36
1270,37,11,48,24
1271,37,11,14,11
1272,37,11,39,16
1273,37,11,24,22
1274,37,11,45,34
1275,37,11,11,30
1276,37,11,47,12
1277,37,11,28,47
1278,37,11,11,21
1279,37,11,10,13
1280,37,11,18,49
1281,37,11,22,33
1282,37,11,13,15
1283,37,11,41,29
1284,37,11,34,15
1285,37,11,47,45
1286,37,11,31,15
1287,37,11,23,13
1288,37,11,33,22
1289,37,11,42,12
1290,37,11,37,24
1291,37,11,43,44
1292,37,11,47,46
1293,37,11,15,41
1294,37,11,18,24
1295,37,11,30,11
1296,37,11,24,26
1297,37,11,17,46
1298,37,11,46,31
1299,37,11,30,36
1300,37,11,49,38
1301,37,11,19,30
1302,37,11,14,13
1303,37,11,38,19
1304,37,11,46,41
1305,37,11,37,23
1306,37,11,15,22
1307,37,11,21,21
1308,37,11,30,26
1309,37,11,13,43
1310,37,11,36,13
1311,37,11,28,21
1312,37,11,36,33
1313,37,11,48,43
1314,37,11,24,42
1315,37,11,20,29
1316,37,11,35,46
1317,37,11,17,39
1318,37,11,28,48
1319,37,11,10,29
1320,37,11,47,28
1321,37,11,33,24
1322,37,11,34,23
1323,37,11,21,39
1324,37,11,35,14
1325,37,11,18,43
1326,37,11,26,28
1327,37,11,19,27
1328,37,11,17,46
1329,37,11,27,42
1330,37,11,43,41
1331,37,11,43,23
1332,37,11,33,12
1333,37,11,14,34
1334,37,11,27,11
1335,37,11,40,37
1336,37,11,28,32
1337,37,11,40,44
1338,37,11,45,23
1339,37,11,23,45
1340,37,11,37,15
1341,37,11,25,10
1342,37,11,15,23
1343,37,11,20,27
1344,37,11,21,25
1345,37,11,35,26
1346,37,11,39,39
1347,37,11,36,29
1348,37,11,23,49
1349,37,11,44,11
1350,37,11,33,32
1351,37,11,44,26
1352,37,11,19,15
