,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
503,10,29,49,14
504,10,29,19,40
505,10,29,46,37
506,10,29,31,27
507,10,29,44,20
508,10,29,23,12
509,10,29,16,13
510,10,29,25,48
511,10,29,22,22
512,10,29,30,36
513,10,29,29,20
514,10,29,38,27
515,10,29,10,27
516,10,29,27,41
517,10,29,24,22
518,10,29,20,19
519,10,29,14,31
520,10,29,46,43
521,10,29,17,25
522,10,29,42,24
523,10,29,12,15
524,10,29,18,23
525,10,29,11,37
526,10,29,25,24
527,10,29,14,28
528,10,29,39,17
529,10,29,32,25
530,10,29,44,32
531,10,29,11,48
532,10,29,29,45
533,10,29,16,16
534,10,29,30,25
535,10,29,38,24
536,10,29,31,28
537,10,29,40,24
538,10,29,31,24
539,10,29,28,41
540,10,29,11,42
541,10,29,32,41
542,10,29,41,31
543,10,29,26,45
544,10,29,49,15
545,10,29,14,31
546,10,29,14,13
547,10,29,34,37
548,10,29,26,35
549,10,29,13,31
550,10,29,30,42
551,10,29,41,35
552,10,29,33,46
553,10,29,28,29
554,10,29,28,33
555,10,29,49,42
556,10,29,41,40
557,10,29,17,19
558,10,29,11,38
559,10,29,39,13
560,10,29,25,47
561,10,29,30,27
562,10,29,46,36
563,10,29,32,46
564,10,29,43,25
565,10,29,16,49
566,10,29,24,28
567,10,29,38,28
568,10,29,31,15
569,10,29,14,15
570,10,29,30,40
571,10,29,12,16
572,10,29,16,19
573,10,29,31,40
574,10,29,14,11
575,10,29,44,47
576,10,29,25,40
577,10,29,44,22
578,10,29,30,30
579,10,29,15,30
580,10,29,30,27
581,10,29,24,17
582,10,29,27,27
583,10,29,36,32
584,10,29,48,45
585,10,29,46,36
586,10,29,38,33
587,10,29,18,28
588,10,29,19,31
589,10,29,45,14
590,10,29,41,43
591,10,29,35,41
592,10,29,37,22
593,10,29,31,29
594,10,29,47,21
595,10,29,44,19
596,10,29,38,28
597,10,29,47,21
598,10,29,33,48
599,10,29,29,42
600,10,29,13,21
601,10,29,45,13
602,10,29,44,36
603,10,29,13,33
604,10,29,31,38
605,10,29,21,19
606,10,29,20,40
607,10,29,27,15
608,10,29,19,17
609,10,29,33,19
610,10,29,11,29
611,10,29,16,47
612,10,29,44,32
613,10,29,16,46
614,10,29,15,24
615,10,29,28,46
616,10,29,36,32
617,10,29,29,10
618,10,29,30,23
619,10,29,44,35
620,10,29,26,46
621,10,29,42,11
622,10,29,22,48
623,10,29,22,47
624,10,29,38,23
625,10,29,45,41
626,10,29,28,41
627,10,29,46,22
628,10,29,47,15
629,10,29,30,20
630,10,29,37,46
631,10,29,25,23
632,10,29,23,29
633,10,29,13,36
634,10,29,33,24
635,10,29,40,31
636,10,29,35,42
637,10,29,41,43
638,10,29,46,45
639,10,29,10,34
640,10,29,46,49
641,10,29,43,32
642,10,29,42,14
643,10,29,14,40
644,10,29,15,19
645,10,29,37,14
646,10,29,33,11
647,10,29,20,40
648,10,29,24,34
649,10,29,34,14
650,10,29,42,10
651,10,29,41,46
652,10,29,14,30
653,10,29,14,26
654,10,29,48,40
655,10,29,22,19
656,10,29,43,18
657,10,29,13,25
658,10,29,43,12
659,10,29,23,38
660,10,29,40,45
661,10,29,11,14
662,10,29,33,12
663,10,29,27,33
664,10,29,19,29
665,10,29,28,16
666,10,29,19,17
667,10,29,40,40
668,10,29,31,39
669,10,29,40,38
670,10,29,23,17
671,10,29,25,10
672,10,29,38,18
673,10,29,36,31
674,10,29,39,35
675,10,29,13,13
676,10,29,42,24
677,10,29,38,48
678,10,29,11,47
679,10,29,19,19
680,10,29,48,48
681,10,29,10,35
682,10,29,47,32
683,10,29,12,12
684,10,29,41,33
685,10,29,46,24
686,10,29,37,48
687,10,29,13,37
688,10,29,46,15
689,10,29,19,43
690,10,29,40,20
691,10,29,13,14
692,10,29,15,12
693,10,29,23,49
694,10,29,10,18
695,10,29,25,35
696,10,29,20,47
697,10,29,24,45
698,10,29,31,43
699,10,29,36,27
700,10,29,21,40
701,10,29,26,24
702,10,29,42,16
703,10,29,35,46
704,10,29,29,16
705,10,29,31,16
706,10,29,31,31
707,10,29,29,29
708,10,29,38,10
709,10,29,31,39
710,10,29,16,32
711,10,29,39,43
712,10,29,13,39
713,10,29,13,25
714,10,29,13,11
715,10,29,17,26
716,10,29,46,41
717,10,29,28,26
718,10,29,47,21
719,10,29,41,15
720,10,29,23,18
721,10,29,44,46
722,10,29,20,38
723,10,29,39,44
724,10,29,10,47
725,10,29,38,37
726,10,29,29,26
727,10,29,31,45
728,10,29,32,18
729,10,29,34,38
730,10,29,14,29
731,10,29,32,43
732,10,29,10,44
733,10,29,43,42
734,10,29,20,19
735,10,29,18,20
736,10,29,28,23
737,10,29,41,11
738,10,29,20,22
739,10,29,11,27
740,10,29,34,44
741,10,29,23,31
742,10,29,21,35
743,10,29,19,42
744,10,29,28,46
745,10,29,31,47
746,10,29,11,12
747,10,29,19,36
748,10,29,11,27
749,10,29,45,43
750,10,29,21,34
751,10,29,38,35
752,10,29,30,11
753,10,29,24,47
754,10,29,40,10
755,10,29,22,38
756,10,29,12,35
757,10,29,43,38
758,10,29,17,24
759,10,29,42,46
760,10,29,12,14
761,10,29,10,36
762,10,29,15,19
763,10,29,32,15
764,10,29,34,41
765,10,29,44,29
766,10,29,42,19
767,10,29,26,43
768,10,29,31,33
769,10,29,16,25
770,10,29,39,30
771,10,29,33,20
772,10,29,35,26
773,10,29,25,43
774,10,29,24,31
775,10,29,41,35
776,10,29,47,25
777,10,29,25,43
778,10,29,24,13
779,10,29,49,37
780,10,29,44,15
781,10,29,48,11
782,10,29,40,12
783,10,29,43,20
784,10,29,36,29
785,10,29,37,35
786,10,29,42,49
787,10,29,10,21
788,10,29,45,27
789,10,29,33,25
790,10,29,13,36
791,10,29,48,24
792,10,29,19,10
793,10,29,20,21
794,10,29,34,30
795,10,29,37,49
796,10,29,47,35
797,10,29,38,26
798,10,29,13,48
799,10,29,31,26
800,10,29,33,14
801,10,29,25,49
802,10,29,49,30
803,10,29,41,10
804,10,29,32,25
805,10,29,15,33
806,10,29,40,25
807,10,29,42,15
808,10,29,23,28
809,10,29,18,47
810,10,29,39,37
811,10,29,10,13
812,10,29,29,34
813,10,29,45,49
814,10,29,19,30
815,10,29,12,35
816,10,29,29,14
817,10,29,18,37
818,10,29,14,12
819,10,29,15,32
820,10,29,39,34
821,10,29,37,38
822,10,29,25,17
823,10,29,44,23
824,10,29,10,44
825,10,29,25,12
826,10,29,22,35
827,10,29,39,32
828,10,29,37,11
829,10,29,25,16
830,10,29,23,42
831,10,29,12,18
832,10,29,29,42
833,10,29,16,46
834,10,29,39,28
835,10,29,41,49
836,10,29,27,14
837,10,29,34,33
838,10,29,28,18
839,10,29,12,46
840,10,29,32,33
841,10,29,40,34
842,10,29,49,13
843,10,29,33,44
844,10,29,40,39
845,10,29,23,39
846,10,29,32,29
847,10,29,44,27
848,10,29,10,14
849,10,29,19,41
850,10,29,23,31
851,10,29,38,43
852,10,29,44,18
853,10,29,45,46
854,10,29,25,45
855,10,29,33,46
856,10,29,32,49
857,10,29,28,36
858,10,29,21,39
859,10,29,35,21
860,10,29,35,16
861,10,29,27,39
862,10,29,23,36
863,10,29,13,38
864,10,29,49,33
865,10,29,43,41
866,10,29,38,42
867,10,29,39,47
868,10,29,48,45
869,10,29,47,47
870,10,29,44,15
871,10,29,20,32
872,10,29,18,33
873,10,29,38,45
874,10,29,11,22
875,10,29,41,20
876,10,29,22,45
877,10,29,20,12
878,10,29,41,24
879,10,29,39,29
880,10,29,17,17
881,10,29,29,16
882,10,29,40,43
883,10,29,12,32
884,10,29,20,12
885,10,29,18,21
886,10,29,25,15
887,10,29,16,14
888,10,29,11,17
889,10,29,44,35
890,10,29,39,27
891,10,29,27,40
892,10,29,12,45
893,10,29,23,19
894,10,29,29,47
895,10,29,30,23
896,10,29,28,25
897,10,29,13,32
898,10,29,19,44
899,10,29,18,17
900,10,29,40,30
901,10,29,31,10
902,10,29,48,29
903,10,29,35,45
904,10,29,24,24
905,10,29,31,43
906,10,29,36,39
907,10,29,34,17
908,10,29,22,46
909,10,29,17,10
910,10,29,33,24
911,10,29,40,45
912,10,29,20,30
913,10,29,41,44
914,10,29,28,44
915,10,29,13,15
916,10,29,26,29
917,10,29,26,10
918,10,29,25,35
919,10,29,16,19
920,10,29,15,26
921,10,29,30,13
922,10,29,27,36
923,10,29,38,42
924,10,29,13,11
925,10,29,30,46
926,10,29,26,41
927,10,29,48,12
928,10,29,19,30
929,10,29,38,27
930,10,29,26,31
931,10,29,35,10
932,10,29,34,22
933,10,29,45,28
934,10,29,48,49
935,10,29,39,17
936,10,29,18,40
937,10,29,18,16
938,10,29,18,11
939,10,29,39,22
940,10,29,37,10
941,10,29,45,26
942,10,29,12,21
943,10,29,23,33
944,10,29,18,48
945,10,29,32,47
946,10,29,42,16
947,10,29,45,45
948,10,29,34,10
949,10,29,34,37
950,10,29,41,12
951,10,29,25,45
952,10,29,22,11
953,10,29,17,35
954,10,29,14,24
955,10,29,33,30
956,10,29,44,30
957,10,29,12,21
958,10,29,42,25
959,10,29,28,25
960,10,29,49,39
961,10,29,41,19
962,10,29,37,25
963,10,29,23,38
964,10,29,33,39
965,10,29,49,46
966,10,29,22,19
967,10,29,10,12
968,10,29,49,33
969,10,29,15,47
970,10,29,30,20
971,10,29,35,14
972,10,29,32,45
973,10,29,28,20
974,10,29,31,41
975,10,29,31,37
976,10,29,22,23
977,10,29,36,42
978,10,29,17,17
979,10,29,44,14
980,10,29,45,24
981,10,29,37,40
982,10,29,23,35
983,10,29,39,39
984,10,29,26,38
985,10,29,22,41
986,10,29,15,31
987,10,29,29,30
988,10,29,18,23
989,10,29,35,49
990,10,29,25,43
991,10,29,11,17
992,10,29,28,45
993,10,29,37,19
994,10,29,43,17
995,10,29,40,47
996,10,29,14,21
997,10,29,45,26
998,10,29,49,37
999,10,29,24,37
1000,10,29,20,20
1001,10,29,32,10
1002,10,29,26,23
1003,10,29,19,15
1004,10,29,25,32
1005,10,29,12,37
1006,10,29,16,15
1007,10,29,26,37
1008,10,29,22,44
1009,10,29,44,24
1010,10,29,12,39
1011,10,29,47,30
1012,10,29,37,23
1013,10,29,49,11
1014,10,29,27,11
1015,10,29,11,38
1016,10,29,24,21
1017,10,29,27,16
1018,10,29,24,23
1019,10,29,45,29
1020,10,29,44,36
1021,10,29,34,24
1022,10,29,33,21
1023,10,29,12,48
1024,10,29,19,29
1025,10,29,20,40
1026,10,29,44,13
1027,10,29,30,11
1028,10,29,10,49
1029,10,29,10,45
1030,10,29,27,20
1031,10,29,43,39
1032,10,29,16,31
1033,10,29,15,44
1034,10,29,26,44
1035,10,29,40,31
1036,10,29,14,41
1037,10,29,36,24
1038,10,29,13,33
1039,10,29,17,28
1040,10,29,37,23
1041,10,29,13,23
1042,10,29,18,25
1043,10,29,25,38
1044,10,29,30,14
1045,10,29,10,27
1046,10,29,26,22
1047,10,29,23,37
1048,10,29,22,44
1049,10,29,39,22
1050,10,29,35,23
1051,10,29,12,44
1052,10,29,42,31
1053,10,29,41,30
1054,10,29,23,30
1055,10,29,11,33
1056,10,29,25,33
1057,10,29,31,16
1058,10,29,29,49
1059,10,29,44,29
1060,10,29,12,18
1061,10,29,44,17
1062,10,29,39,46
1063,10,29,49,35
1064,10,29,18,42
1065,10,29,19,34
1066,10,29,18,26
1067,10,29,45,20
1068,10,29,21,20
1069,10,29,28,10
1070,10,29,32,20
1071,10,29,24,12
1072,10,29,35,42
1073,10,29,34,16
1074,10,29,46,42
1075,10,29,43,18
1076,10,29,16,28
1077,10,29,44,24
1078,10,29,29,14
1079,10,29,40,27
1080,10,29,45,34
1081,10,29,22,20
1082,10,29,18,17
1083,10,29,44,38
1084,10,29,25,15
1085,10,29,14,27
1086,10,29,12,25
1087,10,29,41,41
1088,10,29,20,43
1089,10,29,15,21
1090,10,29,48,35
1091,10,29,39,15
1092,10,29,39,17
1093,10,29,35,36
1094,10,29,22,13
1095,10,29,16,12
1096,10,29,35,38
1097,10,29,46,42
1098,10,29,32,21
1099,10,29,25,36
1100,10,29,22,10
1101,10,29,36,30
1102,10,29,40,33
1103,10,29,43,35
1104,10,29,38,42
1105,10,29,14,14
1106,10,29,35,28
1107,10,29,37,47
1108,10,29,10,22
1109,10,29,41,14
1110,10,29,36,21
1111,10,29,36,13
1112,10,29,26,41
1113,10,29,25,36
1114,10,29,12,15
1115,10,29,48,31
1116,10,29,31,32
1117,10,29,18,14
1118,10,29,27,49
1119,10,29,31,10
1120,10,29,49,43
1121,10,29,19,42
1122,10,29,23,45
1123,10,29,18,30
1124,10,29,37,21
1125,10,29,21,21
1126,10,29,16,31
1127,10,29,30,23
1128,10,29,48,47
1129,10,29,48,45
1130,10,29,30,19
1131,10,29,23,16
1132,10,29,30,16
1133,10,29,37,43
1134,10,29,28,14
1135,10,29,14,33
1136,10,29,45,46
1137,10,29,13,45
1138,10,29,45,49
1139,10,29,39,38
1140,10,29,42,35
1141,10,29,33,42
1142,10,29,32,10
1143,10,29,19,24
1144,10,29,29,37
1145,10,29,28,49
1146,10,29,49,33
1147,10,29,22,17
1148,10,29,29,27
1149,10,29,42,38
1150,10,29,32,31
1151,10,29,34,42
1152,10,29,46,22
1153,10,29,43,32
1154,10,29,35,39
1155,10,29,23,24
1156,10,29,20,28
1157,10,29,39,15
1158,10,29,21,45
1159,10,29,43,43
1160,10,29,39,19
1161,10,29,36,11
1162,10,29,40,37
1163,10,29,38,33
1164,10,29,10,16
1165,10,29,47,29
1166,10,29,20,25
1167,10,29,35,25
1168,10,29,22,26
1169,10,29,15,17
1170,10,29,27,39
1171,10,29,19,48
1172,10,29,11,29
1173,10,29,14,11
1174,10,29,27,49
1175,10,29,36,33
1176,10,29,46,29
1177,10,29,32,21
1178,10,29,37,24
1179,10,29,48,16
1180,10,29,37,41
1181,10,29,21,32
1182,10,29,26,30
1183,10,29,15,44
1184,10,29,46,41
1185,10,29,49,48
1186,10,29,10,33
1187,10,29,23,10
1188,10,29,46,23
1189,10,29,34,48
1190,10,29,45,34
1191,10,29,10,31
1192,10,29,41,13
1193,10,29,32,35
1194,10,29,10,16
1195,10,29,36,20
1196,10,29,44,34
1197,10,29,32,15
1198,10,29,26,28
1199,10,29,44,41
1200,10,29,25,32
1201,10,29,36,36
1202,10,29,44,36
1203,10,29,37,34
1204,10,29,19,44
1205,10,29,40,22
1206,10,29,18,26
1207,10,29,25,24
1208,10,29,39,22
1209,10,29,32,36
1210,10,29,11,27
1211,10,29,48,19
1212,10,29,34,10
1213,10,29,48,48
1214,10,29,29,21
1215,10,29,44,34
1216,10,29,42,43
1217,10,29,33,46
1218,10,29,32,21
1219,10,29,27,22
1220,10,29,34,41
1221,10,29,14,25
1222,10,29,45,14
1223,10,29,17,16
1224,10,29,42,16
1225,10,29,36,25
1226,10,29,23,11
1227,10,29,32,27
1228,10,29,35,46
1229,10,29,18,25
1230,10,29,15,35
1231,10,29,24,35
1232,10,29,22,19
1233,10,29,25,28
1234,10,29,25,23
1235,10,29,43,36
1236,10,29,11,16
1237,10,29,43,42
1238,10,29,48,26
1239,10,29,20,11
1240,10,29,43,30
1241,10,29,34,25
1242,10,29,38,17
1243,10,29,22,29
1244,10,29,34,34
1245,10,29,27,48
1246,10,29,43,38
1247,10,29,13,27
1248,10,29,24,48
1249,10,29,13,17
1250,10,29,12,16
1251,10,29,33,31
1252,10,29,18,40
1253,10,29,46,38
1254,10,29,28,44
1255,10,29,46,13
1256,10,29,27,13
1257,10,29,24,35
1258,10,29,14,14
1259,10,29,24,34
1260,10,29,16,47
1261,10,29,33,33
1262,10,29,44,40
1263,10,29,47,38
1264,10,29,38,20
1265,10,29,19,12
1266,10,29,47,26
1267,10,29,33,23
1268,10,29,18,43
1269,10,29,11,24
1270,10,29,20,24
1271,10,29,49,47
1272,10,29,37,32
1273,10,29,10,11
1274,10,29,28,22
1275,10,29,21,25
1276,10,29,29,22
1277,10,29,41,37
1278,10,29,36,45
1279,10,29,10,33
1280,10,29,44,28
1281,10,29,11,13
1282,10,29,12,20
1283,10,29,36,21
1284,10,29,17,25
1285,10,29,35,48
1286,10,29,25,47
1287,10,29,14,42
1288,10,29,47,29
1289,10,29,13,20
1290,10,29,41,15
1291,10,29,40,23
1292,10,29,38,40
1293,10,29,32,43
1294,10,29,10,13
1295,10,29,38,33
1296,10,29,20,15
1297,10,29,16,15
1298,10,29,11,26
1299,10,29,41,37
1300,10,29,48,25
1301,10,29,11,21
1302,10,29,37,38
1303,10,29,18,39
1304,10,29,29,30
1305,10,29,12,39
1306,10,29,16,11
1307,10,29,41,49
1308,10,29,20,31
1309,10,29,49,18
1310,10,29,47,30
1311,10,29,32,34
1312,10,29,17,43
1313,10,29,35,49
1314,10,29,48,40
1315,10,29,18,48
1316,10,29,33,17
1317,10,29,10,32
1318,10,29,28,32
1319,10,29,11,49
1320,10,29,24,38
1321,10,29,20,37
1322,10,29,44,28
1323,10,29,43,23
1324,10,29,28,45
1325,10,29,11,14
1326,10,29,44,14
1327,10,29,14,12
1328,10,29,19,26
1329,10,29,26,25
1330,10,29,46,36
1331,10,29,14,25
1332,10,29,35,15
1333,10,29,33,46
1334,10,29,40,32
1335,10,29,27,26
1336,10,29,27,20
1337,10,29,33,49
1338,10,29,19,20
1339,10,29,34,48
1340,10,29,32,12
1341,10,29,36,41
1342,10,29,41,24
1343,10,29,47,36
1344,10,29,10,19
1345,10,29,12,46
1346,10,29,15,44
1347,10,29,17,14
1348,10,29,44,34
1349,10,29,17,11
1350,10,29,47,32
1351,10,29,43,33
1352,10,29,34,43
