,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
36,3,4,2,1,2,3,3,3,4,1,3,4
37,3,4,2,1,2,3,3,2,1,2,2,4
38,3,4,2,2,4,1,1,2,2,1,3,1
39,3,4,2,1,4,1,4,3,3,1,1,3
40,2,4,2,2,4,3,4,1,4,1,1,3
41,2,4,2,2,4,3,2,4,2,1,2,1
42,2,4,2,2,4,4,1,2,1,1,2,3
43,2,4,2,2,4,3,4,4,3,4,1,2
44,2,4,2,2,4,3,2,1,1,4,3,1
45,2,3,2,2,4,3,2,2,2,2,1,4
46,2,3,2,2,4,3,4,3,2,4,1,4
47,2,3,2,2,4,3,1,2,4,4,3,1
48,3,3,2,4,4,3,1,2,1,4,2,1
49,3,3,2,4,4,3,1,1,2,2,1,3
50,2,3,2,4,4,3,2,1,3,3,3,1
51,2,4,1,4,4,1,3,1,1,2,2,2
52,1,4,1,1,4,1,1,4,2,4,4,4
53,1,2,3,4,4,3,2,4,3,3,4,4
54,4,2,1,2,4,4,2,3,1,4,1,4
55,2,2,4,4,1,2,1,2,3,4,3,1
56,3,2,4,4,2,2,3,1,1,2,3,3
57,3,2,2,4,2,3,1,1,1,4,2,2
58,3,2,2,2,1,3,4,3,3,4,4,4
59,1,2,2,2,1,2,3,3,3,3,4,4
60,1,2,2,1,1,2,3,2,2,1,3,4
61,3,2,2,1,1,3,2,3,3,1,3,4
62,2,3,2,1,1,3,3,4,4,1,3,2
63,2,3,2,1,1,3,3,2,1,3,2,2
64,2,4,2,1,1,3,4,2,3,3,2,4
65,2,4,2,1,1,3,3,4,3,2,2,1
66,1,3,2,1,1,3,2,4,3,4,3,3
67,1,2,2,2,1,3,2,4,2,4,1,4
68,3,2,2,1,2,1,4,1,3,3,3,3
69,4,2,2,1,4,1,1,1,4,2,2,4
70,4,2,4,1,4,3,1,4,1,1,3,4
71,4,2,4,1,1,3,3,3,4,3,1,3
72,2,2,2,1,1,3,2,2,2,1,3,1
73,1,2,2,1,1,3,4,1,2,4,4,4
74,1,2,2,1,1,3,3,1,1,3,4,2
75,1,2,2,1,1,3,3,4,1,1,4,3
76,2,2,2,1,1,3,4,3,3,2,3,2
77,2,2,2,1,1,3,2,2,3,1,2,4
78,1,2,4,1,1,3,1,1,3,3,2,4
79,4,1,1,1,4,3,3,1,4,1,3,4
80,4,1,3,1,3,4,2,1,3,3,3,4
81,3,2,2,1,2,3,4,1,2,4,1,3
82,3,2,4,1,2,3,3,1,2,1,4,4
83,1,2,2,1,1,3,3,3,2,1,3,3
84,1,2,2,2,1,3,2,1,4,4,4,2
85,1,2,2,1,4,3,2,4,1,4,4,4
86,1,2,2,1,1,2,2,2,2,1,4,4
87,1,2,2,2,1,2,3,1,4,2,2,1
88,1,2,2,1,1,2,1,2,1,3,1,4
89,3,2,2,1,2,2,1,3,1,4,3,1
90,3,2,2,1,4,3,3,1,2,2,4,3
91,3,2,2,1,4,3,4,1,4,2,1,4
92,3,2,2,1,4,3,2,3,4,4,4,1
93,3,2,2,1,4,3,3,2,3,4,2,2
94,3,2,2,1,4,3,4,4,4,2,4,1
95,3,2,2,1,4,3,2,3,1,2,3,2
96,3,2,2,1,4,3,3,4,2,4,4,3
97,3,2,2,1,2,1,1,3,3,2,2,4
98,4,2,2,2,4,3,2,4,2,1,2,4
99,4,2,2,2,4,3,1,1,1,4,4,4
100,4,2,3,2,4,2,4,3,4,3,2,2
101,4,2,2,2,4,3,4,2,4,2,1,4
102,4,2,3,2,4,3,4,1,3,1,1,2
103,2,2,2,1,2,3,2,3,3,2,3,1
104,2,2,2,1,2,3,1,1,3,3,4,1
105,2,2,2,1,2,3,3,2,4,2,2,1
106,2,2,2,1,2,3,1,1,3,3,2,1
107,2,2,2,1,2,3,1,1,3,4,3,2
108,3,2,2,1,2,3,3,1,2,1,4,1
109,3,2,2,1,2,3,4,4,2,4,4,1
110,3,4,4,1,2,2,2,2,4,4,3,2
111,3,4,4,2,2,2,2,3,4,4,3,3
112,3,4,2,2,1,2,1,1,3,2,3,3
113,3,4,2,2,1,2,4,4,1,1,4,2
114,3,4,2,2,1,2,3,3,4,1,4,4
115,3,2,2,2,1,2,2,4,2,3,2,4
116,3,2,2,2,2,2,4,2,3,2,1,4
117,3,2,2,2,2,2,1,2,4,3,1,3
118,3,2,2,2,2,2,4,4,2,2,4,4
119,3,2,2,2,1,3,3,4,4,4,2,4
120,3,2,2,2,1,3,1,2,1,2,1,3
121,3,4,2,1,1,3,4,3,4,3,2,3
122,3,2,2,1,2,2,1,2,1,2,2,3
123,3,2,2,1,4,3,1,3,3,3,3,1
124,3,2,2,1,4,1,4,2,4,3,2,4
125,3,4,2,1,1,1,3,4,4,1,1,4
126,1,4,2,1,4,1,1,3,3,2,1,1
127,1,2,2,1,4,1,3,1,1,3,1,2
128,1,2,2,1,3,1,2,4,2,2,1,3
129,1,2,2,2,4,1,3,1,1,2,1,4
130,3,2,2,1,4,3,2,2,3,2,1,3
131,3,2,3,1,4,3,3,3,3,4,1,4
132,3,2,2,1,1,3,1,4,3,2,1,3
133,3,2,2,1,1,3,3,4,4,2,1,3
134,3,2,2,1,1,3,2,4,1,1,4,3
135,3,2,2,1,1,3,3,3,3,2,3,2
136,2,4,2,1,2,2,2,4,2,4,4,2
137,3,2,2,1,4,3,3,3,1,4,1,2
138,3,4,2,1,4,2,4,2,2,1,1,3
139,2,4,1,1,2,1,4,4,1,3,1,2
140,2,1,1,1,3,1,1,1,4,2,2,3
141,1,1,1,1,3,1,3,4,4,4,2,1
142,2,1,1,1,3,2,1,1,2,4,4,4
143,2,1,1,1,2,2,3,4,3,1,3,4
144,2,1,1,1,2,2,2,2,1,1,1,3
145,3,4,2,1,2,2,1,1,4,2,1,3
146,3,4,4,1,2,2,1,4,1,2,4,4
147,3,4,2,1,2,2,1,2,1,2,1,4
148,3,4,4,1,2,2,4,1,4,1,3,4
149,3,4,2,1,2,2,1,4,1,1,3,4
150,3,2,2,1,2,3,1,4,1,1,3,2
151,3,2,2,1,2,3,2,3,1,1,3,3
152,3,2,2,1,2,3,1,4,4,3,3,3
153,3,4,4,1,4,2,4,4,3,4,2,4
154,3,4,4,1,2,2,3,1,2,4,2,3
155,3,4,4,1,2,2,3,2,1,4,2,3
156,3,4,4,1,2,2,3,4,4,2,1,1
157,3,4,4,1,2,2,3,3,1,3,2,1
158,3,4,2,1,1,1,1,1,3,1,3,3
159,3,4,2,1,1,1,4,3,4,3,3,3
160,1,2,2,2,4,2,1,1,1,1,4,4
161,1,2,2,2,4,2,4,4,2,2,3,4
162,1,2,2,2,4,3,2,1,3,4,3,1
163,1,4,2,1,4,3,2,1,3,1,3,2
164,1,4,3,2,4,3,3,3,1,2,4,1
165,1,2,3,1,4,3,3,4,1,4,1,1
166,1,2,3,2,4,3,4,4,3,3,4,3
167,1,2,3,1,4,3,2,1,4,2,2,4
168,3,4,4,1,4,2,1,4,4,2,3,4
169,3,4,4,1,4,2,4,3,2,3,1,3
170,3,2,4,2,2,2,4,2,4,2,4,2
171,3,2,4,2,2,2,3,1,1,1,2,1
172,3,1,4,2,2,2,1,3,3,4,2,4
173,3,1,4,2,2,2,3,1,3,3,2,1
174,3,1,4,2,2,3,1,1,1,4,2,3
175,3,1,2,2,2,2,3,3,4,1,1,4
176,3,4,2,2,2,2,1,2,1,3,4,1
177,3,4,2,2,2,2,4,1,2,3,2,1
178,3,4,2,2,2,2,3,3,4,4,4,2
179,3,4,2,2,2,2,3,1,3,4,2,3
180,3,4,2,2,2,2,2,2,2,4,3,4
181,3,4,2,2,1,4,3,4,1,4,4,1
182,3,2,1,1,3,4,1,3,3,3,1,3
183,3,4,2,1,2,4,3,2,1,2,3,4
184,3,4,2,1,2,2,4,1,1,1,1,3
185,3,4,2,1,2,2,1,2,4,2,2,4
186,3,4,2,1,2,2,1,1,4,1,1,4
187,2,4,2,1,1,1,4,4,3,4,1,4
188,2,4,2,1,1,1,1,2,4,1,2,1
189,1,2,2,2,1,2,4,2,4,4,1,1
190,1,2,2,2,1,3,4,2,4,1,2,4
191,1,2,2,2,1,2,2,1,2,1,4,2
192,1,2,2,2,1,3,4,1,4,2,4,4
193,1,2,2,1,4,2,3,4,3,2,1,2
194,1,2,2,1,4,2,3,3,4,1,2,1
195,1,2,2,1,1,2,1,3,4,2,2,1
196,1,4,2,1,2,2,2,2,2,2,2,4
197,3,2,2,1,4,3,3,4,4,4,4,3
198,3,2,2,1,4,3,4,4,4,1,4,3
199,2,4,2,1,2,2,1,4,3,3,2,3
200,2,4,2,1,4,3,3,4,4,4,3,3
201,2,4,2,1,2,4,3,1,2,3,1,2
202,4,4,1,1,4,2,1,2,1,2,2,3
203,4,4,1,1,4,2,2,4,1,1,3,3
204,2,4,2,1,2,4,2,4,4,4,3,1
205,2,4,2,1,4,4,2,1,2,4,2,1
206,2,4,2,1,2,4,2,4,1,2,3,1
207,2,4,3,2,4,4,4,3,3,3,3,4
208,2,4,2,2,4,4,1,3,2,3,4,1
209,2,4,2,1,4,1,1,4,2,3,2,4
210,2,2,2,1,4,1,4,3,3,2,3,1
211,3,2,3,1,4,3,3,1,1,4,1,1
212,2,2,2,1,4,1,1,1,3,2,4,2
213,3,2,2,1,4,1,3,4,2,4,3,3
214,3,2,2,1,4,1,4,3,2,2,1,2
215,3,2,2,1,4,1,4,3,4,1,1,1
216,3,2,3,1,4,3,4,3,3,2,4,3
217,3,2,2,1,1,3,2,4,3,1,1,1
218,2,2,2,1,1,1,3,4,3,2,3,3
219,3,4,2,1,1,3,4,4,2,3,4,2
220,3,4,2,1,2,3,2,1,4,3,2,1
221,2,4,2,1,2,1,4,2,4,1,3,1
222,3,2,2,1,4,3,4,3,3,4,1,3
223,3,2,2,1,2,3,1,4,3,2,2,3
224,3,2,2,1,1,3,2,1,4,1,3,1
225,3,2,2,1,1,3,1,4,2,4,3,1
226,3,2,2,1,4,3,3,3,2,3,1,2
227,2,4,2,1,1,1,4,2,3,2,1,4
228,2,4,2,1,1,1,1,3,3,2,3,4
229,2,4,2,1,1,1,2,4,2,2,3,3
230,2,4,2,1,1,1,3,2,2,3,4,1
231,2,4,1,1,4,3,3,1,2,1,1,4
232,2,2,1,2,4,3,2,4,1,3,1,2
233,2,2,1,2,4,3,4,2,4,4,4,2
234,2,2,1,2,2,3,1,1,4,1,1,4
235,2,2,1,2,2,3,1,4,3,3,1,2
236,2,2,1,2,2,3,1,3,1,4,1,1
237,2,2,1,2,2,3,3,3,2,4,3,2
238,2,2,1,2,2,3,2,1,3,3,1,3
239,2,4,2,1,2,3,2,3,3,1,3,3
240,2,4,2,2,2,3,2,1,1,2,1,2
241,2,2,2,2,2,3,4,4,4,1,4,3
242,2,2,2,2,2,3,4,2,4,1,4,3
243,2,2,2,1,2,3,1,1,4,4,1,4
244,2,2,2,1,2,3,2,3,3,1,3,1
245,2,2,2,1,2,3,3,4,2,1,1,1
246,2,2,2,1,2,3,1,4,2,3,3,1
247,2,2,2,1,2,3,2,1,2,3,2,4
248,2,2,2,1,1,3,4,3,2,2,2,2
249,1,2,2,1,1,1,3,4,3,1,2,4
250,2,2,2,1,1,1,2,3,2,3,1,4
251,3,2,2,1,1,1,2,2,1,4,1,4
252,3,2,2,1,1,1,3,4,4,1,4,3
253,3,2,2,2,1,1,3,2,2,3,1,4
254,3,2,2,2,1,1,4,3,1,1,2,2
255,3,4,2,2,1,1,2,4,1,2,4,3
256,3,4,2,2,1,1,4,4,1,1,1,3
257,2,4,2,2,1,1,1,2,1,2,4,3
258,3,4,2,1,2,1,4,1,2,1,4,2
259,3,4,2,1,1,1,1,4,4,2,3,1
260,3,4,2,1,1,1,1,4,2,2,4,4
261,3,4,2,2,1,1,2,1,4,4,1,2
262,3,4,2,1,1,1,1,4,2,3,3,2
263,3,4,2,1,1,1,4,3,3,2,3,3
264,3,4,2,2,1,1,2,1,2,3,4,2
265,3,4,2,2,1,1,4,4,1,2,1,2
266,3,4,2,1,1,1,4,1,4,2,2,2
267,3,4,2,2,1,3,1,3,3,4,3,4
268,1,4,2,2,1,3,2,3,4,3,1,2
269,1,4,2,2,1,3,4,1,1,1,3,3
270,1,2,2,2,1,3,2,3,2,2,3,4
271,3,2,2,2,1,3,3,2,4,2,2,1
272,3,2,2,2,1,3,2,3,3,4,1,1
273,3,2,2,1,4,3,3,2,2,1,4,1
274,3,2,2,1,4,3,2,2,2,4,4,4
275,3,2,2,1,4,3,1,4,3,2,3,4
276,2,2,2,1,2,3,3,1,2,3,1,2
277,3,2,2,1,2,3,1,3,2,4,4,2
278,3,2,3,1,4,3,2,1,4,1,3,1
279,3,2,3,1,4,3,3,1,4,4,4,1
280,3,2,3,1,4,3,2,2,1,4,2,3
281,3,2,3,1,4,3,2,3,4,2,2,2
282,3,2,3,1,4,3,1,3,4,1,2,1
283,3,2,2,1,1,3,4,1,4,1,1,2
284,3,2,2,1,4,3,1,2,2,2,4,4
285,3,2,2,1,4,3,4,2,4,1,4,4
286,3,2,2,1,4,3,4,3,3,1,3,2
287,3,2,2,1,4,1,3,2,4,3,4,2
288,4,2,2,1,4,1,2,4,1,1,4,3
289,1,2,3,2,1,3,1,3,4,3,1,3
290,4,2,3,2,1,3,1,2,3,3,1,1
291,2,2,3,1,4,1,4,2,4,3,1,1
292,2,4,2,1,1,1,3,3,1,3,3,2
293,2,4,2,1,1,1,3,4,3,4,2,1
294,4,2,2,1,1,3,1,2,4,3,4,3
295,2,2,2,1,1,3,2,1,3,4,2,2
296,2,4,2,1,1,1,4,2,4,4,4,1
297,2,4,2,1,1,1,4,1,1,1,3,1
298,2,4,2,1,1,3,4,4,2,1,2,2
299,2,2,3,2,1,3,2,4,3,4,3,1
300,2,2,3,1,1,3,1,2,1,3,3,4
301,2,4,3,1,1,1,1,2,4,4,1,2
302,4,2,3,1,4,3,4,1,1,2,4,2
303,3,2,3,1,4,3,4,2,3,1,4,3
304,3,2,2,1,4,3,4,1,1,1,3,3
305,3,2,3,1,4,3,2,1,3,3,4,1
306,3,2,3,1,4,3,1,4,4,4,3,4
307,3,2,3,1,4,3,3,4,4,3,1,2
308,3,2,3,1,4,3,3,4,1,4,3,3
309,1,2,2,1,1,3,3,3,1,3,3,4
310,1,4,2,1,1,3,1,1,3,3,3,3
311,1,4,2,1,1,3,4,4,4,4,4,3
312,1,2,2,1,1,3,2,3,1,2,2,4
313,1,2,2,1,1,3,3,4,2,2,3,3
314,3,4,2,1,1,3,1,2,3,2,3,2
315,3,2,2,1,4,3,1,1,4,4,4,1
316,1,2,2,1,4,3,3,1,2,3,4,1
317,1,2,2,1,4,3,1,4,1,4,4,2
318,3,2,2,1,4,3,4,2,1,4,1,1
319,3,2,2,1,2,2,1,4,2,4,2,1
320,3,2,4,1,4,3,4,3,1,4,2,2
321,3,2,3,4,4,3,4,4,1,4,2,3
322,3,2,3,1,4,3,4,1,1,4,4,3
323,4,2,3,4,4,3,3,3,1,4,2,3
324,3,2,3,4,4,3,2,2,3,3,2,2
325,3,2,2,1,4,3,3,1,3,1,1,2
326,2,2,3,1,4,3,3,3,4,1,4,3
327,2,4,2,1,4,3,3,4,3,4,3,1
328,2,4,2,1,4,3,4,3,4,1,1,2
329,2,2,2,1,4,3,2,1,4,4,4,1
330,3,2,2,4,4,3,2,2,4,2,2,1
331,2,2,2,1,4,3,1,3,1,3,4,4
332,3,4,2,1,4,1,1,4,2,1,2,3
333,2,4,2,1,4,1,2,2,2,4,4,4
334,2,2,2,1,4,3,1,2,3,1,1,4
335,2,2,3,1,4,3,3,2,2,3,3,3
336,3,2,3,1,4,3,1,3,4,3,2,4
337,2,2,2,1,4,3,3,3,2,2,3,1
338,2,2,2,1,4,3,2,1,2,3,4,2
339,2,2,2,1,4,3,2,1,3,1,1,1
340,2,2,2,1,4,3,4,3,3,3,1,2
341,2,2,2,1,4,3,3,3,1,3,2,4
342,2,2,2,1,4,3,3,1,2,3,4,3
343,3,2,2,1,4,3,4,3,4,3,1,3
344,3,2,3,1,4,3,3,2,2,3,2,4
345,3,2,2,1,4,3,2,3,4,2,2,1
346,2,2,2,1,4,3,2,3,4,3,4,4
347,2,2,2,1,4,3,2,1,4,3,4,4
348,3,2,2,1,4,3,3,3,4,4,3,4
349,3,2,2,1,4,3,2,1,2,3,1,1
350,3,2,2,1,4,3,2,4,2,4,3,1
351,2,2,2,1,4,4,4,1,2,4,2,4
352,2,2,2,1,4,4,2,1,4,2,1,1
353,2,2,2,1,4,4,3,1,1,3,3,1
354,2,2,2,1,4,4,1,3,4,4,3,4
355,2,2,1,1,4,4,1,4,2,4,2,1
356,2,2,3,1,4,3,4,2,2,1,1,3
357,2,4,3,1,4,3,3,1,1,4,1,3
358,2,4,2,1,4,3,2,1,4,3,3,4
359,2,4,2,1,4,3,2,2,1,1,4,1
360,2,2,1,1,4,3,4,1,3,2,4,2
361,2,2,3,1,4,3,1,3,2,2,1,1
362,3,2,3,1,4,1,3,2,3,4,1,2
363,3,4,2,1,4,1,2,4,1,4,3,4
364,3,2,2,1,1,1,3,1,2,2,1,4
365,1,2,2,1,2,1,2,3,1,2,2,4
366,3,2,2,1,1,1,4,1,3,2,2,4
367,1,4,2,1,1,3,2,4,1,4,3,3
368,2,4,2,2,1,1,3,4,1,3,1,3
369,2,4,2,2,1,1,4,2,4,3,3,1
370,2,2,2,2,1,1,1,4,3,3,2,2
371,2,2,2,2,1,1,3,1,4,3,4,4
372,2,2,2,2,1,1,3,3,2,3,2,4
373,2,2,2,2,1,1,1,3,3,4,3,1
374,2,2,2,2,1,1,4,4,4,1,3,3
375,2,2,2,2,1,1,3,1,4,3,2,3
376,2,2,2,2,1,3,1,1,3,4,1,3
377,2,2,2,2,1,1,4,3,2,4,3,2
378,3,2,4,2,1,3,1,4,1,1,2,1
379,3,2,4,2,1,3,3,1,2,1,1,1
380,3,4,4,2,1,3,3,4,3,1,3,4
381,3,4,4,2,1,3,4,3,4,3,1,2
382,3,2,4,2,1,3,2,4,2,3,4,3
383,3,2,2,2,1,3,3,1,2,1,3,4
384,3,2,2,1,1,3,3,4,3,4,2,1
385,2,2,2,2,1,3,1,2,2,2,1,2
386,2,2,2,2,1,1,3,4,4,2,2,3
387,3,4,2,1,1,3,2,3,1,4,1,1
388,3,2,2,1,1,3,2,2,2,3,2,4
389,3,2,2,1,1,3,4,4,1,4,4,4
390,3,2,2,1,2,3,1,4,3,3,2,3
391,3,2,2,1,2,3,3,2,2,2,1,1
392,3,2,2,1,1,3,2,4,2,2,2,3
393,3,4,2,1,1,3,2,2,3,1,4,2
394,3,2,2,1,2,3,1,2,4,1,4,3
395,3,2,2,1,4,3,2,4,4,4,2,2
396,3,2,2,1,4,3,3,2,2,2,3,2
397,3,2,2,1,4,3,1,4,2,4,3,3
398,3,2,2,1,4,3,2,2,2,4,4,1
399,3,4,2,1,4,3,4,4,2,3,4,1
400,3,4,2,1,4,3,1,4,4,2,1,4
401,3,4,2,1,4,3,3,4,3,1,2,2
402,3,4,2,1,4,3,4,1,2,1,4,4
403,2,4,2,1,1,1,4,3,1,4,3,1
404,3,4,2,1,2,3,3,4,3,1,2,4
405,3,2,2,1,2,3,4,3,3,3,4,2
406,3,2,2,1,2,3,1,4,2,2,4,3
407,3,2,2,1,4,3,3,4,1,4,2,4
408,3,2,2,1,4,3,2,3,3,3,3,4
409,3,2,2,1,4,3,1,3,1,2,1,4
410,3,2,2,1,1,3,1,4,1,4,1,2
411,2,4,1,1,4,1,3,4,1,3,3,3
412,2,4,3,1,4,3,2,1,2,3,2,1
413,2,4,2,2,4,4,2,2,3,3,3,1
414,2,4,2,1,4,4,4,3,1,1,4,4
415,2,4,2,2,4,4,2,2,2,2,4,1
416,2,4,2,2,4,4,3,2,3,2,2,2
417,2,2,2,2,4,3,4,2,3,1,2,2
418,2,2,2,2,4,3,4,1,1,2,2,1
419,2,4,1,2,2,4,3,2,4,1,3,2
420,2,4,1,2,4,4,1,4,1,1,1,2
421,2,4,1,2,2,4,1,3,3,4,3,2
422,2,2,2,2,2,4,4,2,2,1,4,3
423,2,2,2,2,2,4,2,4,3,3,4,2
424,2,2,2,2,2,3,1,1,2,4,4,2
425,2,2,1,2,2,3,1,3,1,4,4,2
426,2,4,1,2,1,4,4,1,3,1,4,1
427,2,4,3,2,4,4,2,3,4,1,4,3
428,2,4,3,2,4,4,4,3,4,1,2,3
429,2,4,1,2,4,4,2,1,1,1,1,2
430,2,4,1,2,4,4,2,4,4,3,3,2
431,2,4,1,2,4,4,2,1,2,4,1,2
432,2,4,1,2,4,4,3,1,4,3,4,4
433,2,4,1,2,2,4,1,1,1,4,1,2
434,2,4,2,2,2,4,4,3,1,2,1,1
435,2,4,2,2,2,4,1,2,1,3,2,4
436,2,4,1,2,1,4,3,2,1,4,2,2
437,2,4,1,2,4,4,4,4,1,1,2,3
438,2,4,2,2,2,4,4,4,1,2,4,2
439,2,4,2,2,4,4,4,1,3,4,3,4
440,3,4,2,1,4,3,3,3,4,3,1,2
441,2,2,1,1,4,3,3,1,1,4,4,2
442,2,4,1,1,4,1,2,1,3,4,4,2
443,2,4,1,1,4,3,1,1,1,1,1,3
444,2,4,1,1,4,3,2,3,2,1,3,4
445,2,4,1,2,4,4,2,1,4,2,1,3
446,2,4,3,2,4,4,3,3,2,2,3,1
447,2,4,3,2,4,4,4,2,3,4,1,3
448,2,4,3,2,4,4,4,2,1,4,3,3
449,2,4,3,2,4,4,3,4,1,1,2,2
450,2,4,1,2,4,4,4,4,4,4,1,1
451,2,4,1,2,4,4,4,3,2,2,3,1
452,2,4,1,2,4,4,2,2,3,1,3,3
453,2,4,1,2,4,4,1,3,4,4,3,4
454,2,4,2,2,4,4,2,4,1,1,3,3
455,2,2,2,1,4,3,2,2,2,2,3,4
456,3,2,2,1,4,3,1,3,1,2,4,4
457,2,2,3,1,4,3,1,3,3,2,4,2
458,2,2,3,4,4,3,4,2,3,3,2,1
459,2,2,3,1,4,3,2,3,4,1,4,1
460,2,2,3,1,4,3,3,1,4,3,3,1
461,2,2,3,1,4,3,2,1,1,4,4,3
462,2,2,3,1,4,3,2,4,4,1,2,3
463,2,2,3,1,4,3,2,2,1,2,3,4
464,2,2,3,2,4,3,1,3,3,3,3,3
465,2,2,3,2,4,3,3,2,2,1,1,3
466,2,2,3,1,4,3,1,1,2,4,4,1
467,2,2,3,2,4,3,3,4,4,3,4,4
468,2,2,3,2,4,4,3,4,3,2,4,1
469,2,2,3,2,4,4,3,1,4,4,2,1
470,2,2,3,2,4,3,3,2,1,4,2,3
471,2,2,2,4,4,3,3,2,4,4,2,2
472,2,2,2,1,4,3,4,4,2,4,1,3
473,2,2,2,1,4,3,4,2,3,1,2,2
474,4,2,3,4,4,3,3,1,2,2,4,2
475,4,2,3,4,4,3,4,3,2,4,2,4
476,3,2,3,4,4,3,3,1,2,2,1,3
477,3,2,3,1,4,3,3,2,4,3,2,4
478,3,2,3,1,4,3,3,4,2,4,4,1
479,2,2,1,2,4,3,2,1,3,4,1,3
480,3,2,2,1,4,3,4,3,4,3,2,2
481,3,2,2,1,4,3,3,3,1,4,1,2
482,2,2,2,1,1,3,3,3,1,3,4,3
483,3,2,2,1,1,3,1,3,1,3,3,2
484,3,2,2,1,1,3,2,4,3,2,3,1
485,3,2,2,1,4,3,1,4,3,2,1,1
486,3,2,2,1,4,3,4,1,4,2,1,2
487,3,2,2,1,4,3,1,2,1,4,4,1
488,3,2,2,1,4,3,3,1,2,1,1,3
489,3,2,4,1,1,3,3,4,2,3,1,2
490,3,2,2,1,4,3,1,3,2,2,2,1
491,3,2,2,1,4,3,2,1,1,3,3,4
492,3,2,2,1,4,3,1,4,1,3,4,3
493,3,2,2,2,4,3,2,4,4,4,4,3
494,3,2,2,2,4,3,3,2,1,4,1,2
495,3,2,2,1,4,3,4,3,3,4,2,4
496,3,2,2,1,4,3,3,1,4,2,1,3
497,3,2,2,1,4,3,1,2,3,1,4,1
498,3,2,2,1,4,3,3,2,3,4,4,4
499,3,2,2,1,4,3,1,4,1,2,3,2
500,3,2,2,1,4,3,1,4,2,2,3,1
501,2,2,2,4,4,3,3,3,3,1,1,3
502,3,2,2,1,4,3,3,1,2,2,4,2
503,3,2,3,1,4,3,4,4,2,2,4,3
504,3,2,2,1,4,3,1,4,4,2,3,2
505,3,2,2,1,4,3,1,1,1,2,2,1
506,3,2,3,1,4,3,4,4,4,4,4,3
507,3,2,3,1,4,3,1,4,4,4,3,3
508,3,2,3,1,4,3,3,1,1,4,1,2
509,3,2,3,1,4,3,4,2,3,2,2,3
510,3,2,2,1,4,3,3,1,4,2,2,3
511,3,2,2,1,4,3,3,2,1,3,1,4
512,3,2,2,1,4,3,1,1,1,1,1,1
513,3,2,2,1,4,3,2,3,1,2,1,3
514,3,2,3,1,4,3,3,2,3,1,2,3
515,3,2,2,1,4,3,3,3,4,4,2,4
516,3,2,2,1,4,3,4,2,3,3,3,1
517,3,2,2,1,4,3,4,2,2,4,2,1
518,3,2,1,1,4,3,1,2,1,4,1,3
519,3,2,1,1,4,3,1,4,4,2,2,2
520,3,2,2,1,4,3,3,2,2,4,3,2
521,3,2,2,1,4,3,3,2,2,3,4,3
522,3,2,1,1,4,3,1,2,4,2,4,2
523,3,2,2,1,4,3,4,4,3,1,3,2
524,3,2,1,1,4,3,1,3,2,1,2,3
525,3,2,2,4,4,3,2,4,1,1,1,4
526,3,2,2,1,4,3,1,2,1,1,4,3
