,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
301,4,3,1,3,4,4,1,3,2,4,1,2
302,4,3,1,3,4,4,2,2,1,3,3,4
303,4,3,1,3,4,4,4,2,3,2,2,2
304,4,3,1,3,4,4,3,1,3,1,3,3
305,4,3,1,3,4,4,2,2,4,4,3,2
306,4,3,1,3,4,4,2,3,1,1,3,1
307,4,3,1,3,4,4,3,1,3,2,2,4
308,4,3,1,3,4,1,1,2,3,4,4,3
309,4,3,1,3,4,4,3,3,1,2,2,3
310,4,3,1,3,4,4,2,4,1,4,3,2
311,4,3,1,3,4,4,2,4,2,3,1,4
312,4,3,1,3,4,4,3,3,3,2,3,1
313,4,3,1,3,4,4,3,4,2,2,2,3
314,4,3,1,3,4,4,4,4,1,3,2,2
315,4,3,1,3,4,4,2,1,2,2,2,3
316,4,3,1,3,4,4,4,3,4,4,4,1
317,4,3,1,3,4,4,2,4,1,4,1,4
318,4,3,1,3,4,4,4,4,4,1,3,2
319,4,3,1,3,4,4,3,4,2,3,1,4
320,4,3,1,3,4,4,4,4,3,1,3,4
321,4,3,1,3,4,4,1,4,2,3,2,1
322,4,3,1,3,4,4,3,4,2,4,2,2
323,4,1,1,3,4,4,1,1,2,4,3,4
324,4,1,1,3,4,4,2,2,1,2,2,2
325,4,1,1,3,4,4,4,1,2,2,2,2
326,4,1,1,3,4,4,1,2,4,2,3,1
327,4,1,1,3,4,4,1,1,4,3,2,3
328,4,1,1,3,4,4,1,1,1,4,4,3
329,4,1,1,3,4,4,2,2,1,4,4,2
330,4,1,1,3,4,4,2,2,2,1,1,3
331,4,3,1,3,4,4,2,1,2,4,3,3
332,4,3,1,3,4,4,3,4,2,2,1,1
333,4,3,1,3,4,4,1,2,1,3,2,4
334,4,3,1,3,4,4,2,1,3,3,4,3
335,4,3,1,3,4,4,1,2,4,2,4,1
336,4,3,4,3,4,1,3,1,4,4,4,3
337,4,3,4,3,4,4,4,3,2,4,2,2
338,4,3,4,3,4,4,1,1,1,1,1,2
339,4,3,4,3,4,2,2,3,4,1,2,4
340,4,3,4,3,4,2,1,4,2,4,2,3
341,4,3,4,3,4,4,2,2,4,4,4,4
342,4,3,1,3,4,4,4,1,1,3,2,1
343,4,3,1,3,4,4,1,2,1,4,4,2
344,4,3,4,3,4,4,3,3,3,1,1,3
345,4,3,4,3,4,4,1,1,1,1,3,4
346,4,3,4,3,4,4,3,1,1,4,1,2
347,4,3,4,3,4,4,1,4,2,3,4,3
348,4,3,4,3,4,4,1,2,3,3,3,4
349,4,3,1,3,4,4,2,3,4,2,2,1
350,4,3,1,3,4,4,4,4,1,2,2,2
351,4,3,1,3,4,4,3,3,4,1,2,1
352,4,3,1,3,4,4,4,4,1,3,4,1
353,4,3,1,3,4,4,1,3,3,3,1,3
354,4,3,1,3,4,4,1,2,2,4,4,4
355,4,3,4,3,4,4,2,3,1,1,4,3
356,4,3,4,3,4,4,1,1,2,2,1,3
357,4,3,4,3,4,4,2,1,2,2,2,2
358,4,3,4,3,4,4,4,3,3,1,3,1
359,4,3,4,3,4,4,3,3,2,4,3,1
360,4,3,1,3,4,4,2,2,2,1,1,3
361,4,3,1,3,4,4,3,4,3,4,3,4
362,4,3,1,3,4,4,4,2,3,2,2,4
363,4,3,1,3,4,4,1,1,1,1,3,2
364,4,3,1,3,4,4,4,2,1,1,1,1
365,4,3,1,3,4,4,4,2,2,4,2,1
366,4,3,1,3,4,4,2,2,2,1,3,2
367,4,3,1,3,4,4,1,2,1,4,3,3
368,4,3,1,3,4,4,1,3,1,4,4,4
369,4,3,1,3,4,4,1,2,4,3,3,3
370,4,3,1,3,4,4,4,2,3,1,1,4
371,4,3,1,3,4,4,2,2,4,1,1,1
372,4,3,1,3,4,4,2,1,2,3,1,2
373,4,3,1,3,4,4,2,2,4,2,3,2
374,4,3,4,3,4,4,3,4,2,3,4,3
375,4,3,1,3,4,4,4,1,3,2,1,4
376,4,3,1,3,4,4,2,3,4,4,4,3
377,4,3,1,3,4,4,3,3,3,1,4,2
378,4,3,1,3,4,4,4,3,2,1,4,2
379,4,3,1,3,4,4,4,1,3,2,1,1
380,4,3,1,3,4,4,1,1,3,3,3,3
381,4,3,1,3,4,4,1,2,1,2,1,2
382,4,3,1,3,4,4,1,3,3,2,3,1
383,4,3,1,3,4,4,2,2,3,2,1,3
384,4,3,1,3,4,4,3,3,2,3,2,3
385,4,3,1,3,4,4,4,3,2,3,2,4
386,4,3,1,3,4,4,4,3,2,3,2,1
387,4,3,1,3,4,4,2,4,3,3,4,1
388,4,3,1,3,4,4,4,2,4,4,4,2
389,4,3,1,3,4,4,4,1,2,1,2,4
390,4,3,1,3,4,4,2,2,2,2,2,4
391,4,3,1,3,4,4,2,2,4,1,3,4
392,4,3,1,3,4,4,3,4,1,2,4,3
393,4,3,4,3,4,4,4,4,3,3,4,2
394,4,3,4,3,4,4,4,3,2,3,2,3
395,4,3,4,3,4,4,4,4,1,3,3,2
396,4,3,1,3,4,4,3,1,1,1,2,3
397,4,3,4,3,4,4,2,1,1,1,4,3
398,4,3,4,3,4,4,2,4,2,4,2,4
399,4,3,4,3,4,4,2,2,1,1,3,4
400,4,3,4,3,4,4,3,2,3,3,2,4
401,4,3,1,3,4,4,2,3,3,1,1,2
402,4,3,4,3,4,4,2,3,3,2,3,4
403,4,3,4,3,4,4,2,1,4,3,3,2
404,4,3,4,3,4,4,2,4,2,4,4,4
405,4,3,4,3,4,4,3,2,3,4,4,4
406,4,3,4,3,4,4,2,4,1,1,3,4
407,4,3,1,3,4,4,4,2,2,3,2,3
408,4,3,4,3,4,4,1,3,1,2,4,3
409,4,3,4,3,4,4,2,2,3,1,4,1
410,4,3,1,3,4,4,3,4,2,4,2,2
411,4,3,1,3,4,4,4,4,3,3,3,2
412,4,3,1,3,4,4,2,2,1,1,1,4
413,4,3,1,3,4,4,2,2,1,4,4,2
414,4,3,1,3,4,4,3,3,2,3,2,3
415,4,3,1,3,4,4,4,3,2,4,4,1
416,4,3,1,3,4,4,1,3,3,2,4,1
417,4,3,1,3,4,4,3,3,1,1,4,2
418,4,3,1,3,4,4,2,1,2,1,3,3
419,4,3,1,3,4,4,3,4,1,1,2,4
420,4,3,4,3,4,4,2,4,2,2,3,3
421,4,3,1,3,4,4,3,4,3,4,2,1
422,4,3,1,3,4,4,2,1,2,3,3,3
423,4,3,1,3,4,4,4,3,2,4,3,1
424,4,3,4,3,4,4,3,4,1,3,4,3
425,4,3,4,3,4,4,4,2,4,3,4,1
426,4,3,4,3,4,4,3,2,2,3,3,1
427,4,3,4,3,4,4,4,3,1,1,4,2
428,4,3,4,3,4,4,4,4,1,4,1,4
429,4,3,4,3,4,4,2,4,1,1,4,4
430,4,3,4,3,4,4,1,4,4,4,4,4
431,4,3,4,3,4,4,3,3,2,4,1,1
432,4,3,4,3,4,4,2,4,4,3,4,3
433,4,3,1,3,4,4,2,2,3,2,1,2
434,4,3,1,3,4,4,2,3,3,2,2,2
435,4,3,1,3,4,4,4,2,2,3,2,4
436,4,3,1,3,4,4,2,4,3,4,3,4
437,4,3,1,3,4,4,1,4,3,2,3,2
438,4,3,1,3,4,4,2,1,3,3,4,4
439,4,3,1,3,4,4,2,4,3,1,4,3
440,4,3,1,3,4,4,3,3,2,4,4,2
441,4,3,1,3,4,4,1,2,3,4,1,1
442,4,3,1,3,4,4,2,2,1,2,3,1
443,4,3,1,3,4,4,2,3,2,4,1,4
444,4,3,1,3,4,4,2,2,2,4,1,2
445,4,3,1,3,4,4,3,3,3,2,4,3
446,4,3,1,3,4,4,3,3,2,2,1,4
447,4,3,1,3,4,4,2,4,1,4,2,4
448,4,3,1,3,4,4,3,1,4,2,4,4
449,4,3,1,3,4,4,1,2,4,3,2,2
450,4,3,1,3,4,4,1,2,4,3,3,4
451,4,3,1,3,4,4,4,1,4,1,3,3
452,4,3,1,3,4,4,2,4,2,4,1,4
453,4,3,1,3,4,4,4,3,3,2,3,3
454,4,3,1,3,4,4,1,4,4,1,4,4
455,4,3,1,3,4,4,3,1,2,2,4,2
456,4,3,1,3,4,4,4,3,3,3,1,3
457,4,3,1,3,4,4,3,2,2,4,2,2
458,4,3,1,3,4,4,2,4,1,4,2,3
459,4,3,1,3,4,4,1,2,3,1,3,2
460,4,3,1,3,4,4,3,1,3,2,3,4
461,4,3,1,3,4,4,2,1,3,2,1,1
462,4,3,1,3,4,4,3,1,3,1,4,2
463,4,3,1,3,4,4,4,4,2,4,1,2
464,4,3,1,3,4,4,3,3,4,3,1,3
465,4,3,1,3,4,4,4,1,2,1,2,3
466,4,3,1,3,4,4,2,3,1,3,3,2
467,4,3,1,3,4,4,1,3,3,1,4,2
468,4,3,1,3,4,4,4,2,1,3,2,4
469,4,3,1,3,4,4,2,3,4,1,1,1
470,4,3,1,3,4,4,3,3,1,4,4,4
471,4,3,1,3,4,4,4,4,1,4,1,4
472,4,3,1,3,4,4,1,1,3,4,1,1
473,4,3,1,3,4,4,3,4,1,3,3,2
474,4,3,1,3,4,4,2,2,3,4,3,4
475,1,3,1,3,4,3,4,1,4,1,3,3
476,1,3,1,3,4,3,1,4,1,3,2,2
477,1,3,1,3,4,3,3,3,4,2,2,4
478,1,3,1,3,4,4,1,4,1,1,4,4
479,3,3,1,3,4,2,3,3,2,3,4,2
480,3,3,1,3,4,2,2,2,3,1,3,3
481,3,2,1,3,4,2,2,3,4,1,1,3
482,3,2,1,3,4,2,2,3,4,1,2,4
483,3,2,1,3,4,2,4,4,1,4,4,2
484,3,2,1,3,4,2,2,4,3,4,4,4
485,3,2,1,3,4,2,2,2,2,3,1,2
486,3,2,1,3,4,2,2,4,2,3,3,3
487,3,2,1,3,4,2,4,4,3,3,1,1
488,3,2,1,3,4,2,3,3,4,4,3,1
489,3,2,1,3,4,2,3,1,3,1,3,2
490,3,2,1,3,4,2,3,4,1,2,2,4
491,1,2,1,3,4,2,3,3,1,1,4,2
492,4,2,1,3,4,4,3,2,3,2,4,4
493,4,2,1,3,1,4,2,3,4,4,3,2
494,4,2,1,3,1,4,1,3,2,4,3,4
495,4,3,4,3,4,4,1,4,1,3,3,4
496,4,3,4,3,4,4,3,4,3,2,3,4
497,4,3,4,3,4,4,3,1,2,1,4,4
498,4,3,1,3,4,4,1,3,4,2,3,3
499,4,2,4,3,4,4,3,1,3,4,1,2
500,4,3,4,3,4,4,2,4,1,4,2,3
501,4,3,1,3,4,4,1,2,4,3,4,3
502,4,3,1,3,4,4,1,3,1,4,2,4
503,4,3,1,3,4,4,1,4,4,3,3,4
504,4,3,1,3,4,4,1,3,1,2,3,3
505,4,2,4,3,4,4,4,2,1,3,1,2
506,4,3,1,3,4,4,2,3,3,1,3,3
507,4,3,1,3,4,4,3,4,2,3,1,1
508,4,3,1,3,4,4,1,4,2,2,3,2
509,4,3,1,3,4,4,3,4,1,1,3,3
510,4,2,4,3,4,4,3,1,1,2,4,3
511,4,3,1,3,4,4,4,4,2,4,2,3
512,4,3,1,3,4,4,3,3,2,4,2,2
513,4,3,4,3,4,4,4,2,2,4,3,3
514,4,3,1,3,4,4,4,1,1,1,3,1
515,4,3,1,3,4,4,2,4,2,1,2,2
516,4,3,4,3,4,4,4,4,3,1,4,2
517,4,2,4,3,4,1,3,3,2,4,1,1
518,4,3,1,3,4,4,3,3,1,4,2,3
519,4,3,1,3,4,4,1,3,2,3,3,4
520,4,3,4,3,4,4,1,3,2,4,3,1
521,4,3,4,3,4,4,1,2,2,3,1,3
522,4,3,1,3,4,4,4,4,2,1,1,4
523,4,3,1,3,4,4,3,3,3,4,4,4
524,4,3,1,3,4,4,2,3,3,3,1,1
525,4,3,4,3,4,4,3,3,1,1,3,3
526,4,3,4,3,4,4,2,4,3,2,1,3
