,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
421,4,1,3,2,3,4,4,1,4,3,2,4
422,4,3,1,2,1,4,2,1,3,3,1,3
423,4,3,4,2,1,4,3,1,3,1,1,3
424,1,4,1,2,1,4,1,1,3,4,1,4
425,1,4,1,2,1,4,4,4,2,4,1,1
426,4,3,4,2,1,4,3,1,4,2,1,1
427,4,1,4,2,3,4,3,3,1,1,1,1
428,4,1,4,2,3,4,4,3,3,4,3,1
429,4,1,4,2,1,4,3,1,2,3,1,3
430,4,4,4,2,1,2,2,2,2,2,3,2
431,4,4,4,2,1,2,2,4,2,2,4,3
432,1,4,3,2,1,4,1,3,2,3,4,3
433,1,4,3,2,1,4,3,4,1,3,4,2
434,1,4,4,2,1,4,4,1,1,2,4,4
435,1,4,4,2,1,4,1,1,1,4,1,3
436,1,4,3,2,1,4,3,2,3,2,4,1
437,4,1,3,1,1,2,1,3,3,1,2,1
438,4,1,3,1,1,2,1,2,3,3,3,2
439,4,1,3,1,1,2,4,2,1,3,3,1
440,4,1,3,2,1,2,4,1,1,3,3,1
441,4,1,3,1,1,2,1,1,1,2,1,4
442,4,1,3,1,1,2,2,1,4,1,3,2
443,4,1,3,1,1,2,1,3,2,3,2,4
444,4,1,3,1,1,2,4,1,2,3,3,4
445,4,1,3,2,1,2,4,2,1,4,1,2
446,4,1,3,2,1,2,2,2,4,4,3,1
447,4,1,3,2,1,2,1,1,3,4,3,4
448,4,1,3,2,1,2,2,1,4,1,2,2
449,4,1,3,2,1,2,2,3,1,2,1,2
450,4,1,3,2,1,2,3,3,4,3,3,4
451,4,1,3,2,1,2,4,1,2,1,3,1
452,4,1,4,2,1,2,1,3,2,2,1,2
453,4,1,4,2,1,2,1,2,2,3,1,3
454,4,1,3,2,1,2,4,1,3,4,4,2
455,1,4,4,2,1,4,1,1,1,3,4,1
456,4,1,3,2,1,4,1,3,4,2,4,4
457,4,1,3,2,3,4,3,4,2,3,1,1
458,4,1,3,2,3,4,3,2,2,2,2,3
459,4,1,3,2,3,4,1,4,3,1,2,3
460,4,1,3,2,1,4,2,2,4,2,3,2
461,4,1,3,2,1,4,3,2,1,1,3,1
462,4,1,3,2,1,4,2,2,3,1,4,1
463,4,1,4,2,1,4,1,2,4,2,4,3
464,4,1,3,2,1,4,3,1,1,4,3,3
465,4,1,3,1,1,4,4,1,2,1,2,2
466,4,1,3,1,4,4,1,4,4,3,2,2
467,4,1,3,1,4,4,2,3,1,4,4,2
468,4,1,3,2,1,4,3,2,4,1,1,2
469,4,1,3,2,1,4,1,3,3,1,1,3
470,4,4,3,2,1,4,2,3,1,1,4,3
471,4,1,3,2,1,4,4,4,1,1,3,4
472,4,1,3,2,1,4,3,3,1,4,4,1
473,4,1,3,2,1,4,2,1,4,2,4,2
474,4,1,3,2,1,4,4,1,4,3,1,1
475,4,1,4,1,4,4,2,3,1,1,3,1
476,2,4,4,1,4,4,1,1,4,1,3,1
477,2,4,1,1,4,2,4,4,3,4,1,1
478,2,4,1,3,4,2,2,1,4,1,4,4
479,2,4,4,3,1,2,2,2,2,3,3,1
480,4,1,3,1,1,2,2,1,4,3,4,3
481,4,1,3,1,3,2,1,2,1,2,1,1
482,4,1,3,1,3,2,4,2,3,4,1,4
483,4,1,3,1,3,2,4,4,2,4,1,3
484,4,1,3,1,3,2,4,3,2,2,3,4
485,4,1,3,1,3,2,4,1,1,1,4,3
486,4,1,3,1,3,2,1,3,1,4,2,2
487,4,1,3,1,3,2,1,4,2,4,4,4
488,4,1,3,1,3,2,3,3,2,3,4,4
489,4,1,3,1,3,2,3,3,1,2,4,3
490,4,1,3,1,3,2,4,4,4,1,1,4
491,4,1,3,1,3,2,3,4,1,3,3,2
492,4,1,3,1,3,2,4,4,1,4,1,1
493,4,1,3,1,3,2,4,4,3,2,2,3
494,4,1,3,1,3,2,3,3,4,3,1,1
495,4,1,3,1,3,2,3,2,3,2,3,3
496,4,1,3,1,3,2,2,3,3,1,2,3
497,4,1,3,1,3,2,1,4,1,4,3,4
498,4,1,3,1,3,2,2,4,3,3,3,4
499,4,1,3,1,3,2,2,2,1,3,3,3
500,4,1,3,1,3,2,3,3,3,4,2,3
501,4,1,3,1,3,2,4,2,4,4,4,3
502,4,1,3,1,3,2,4,2,3,4,1,4
503,4,1,3,1,3,2,1,4,2,2,2,2
504,4,1,3,2,1,4,1,4,2,3,4,4
505,2,3,4,2,1,2,1,2,4,3,3,3
506,2,3,4,2,1,2,4,2,2,2,3,1
507,2,3,4,2,1,2,1,1,1,3,1,1
508,4,1,3,1,1,2,4,2,4,3,2,2
509,4,1,3,1,3,2,1,4,1,4,4,3
510,4,1,3,1,3,2,4,3,1,2,1,4
511,4,1,3,1,3,2,3,2,3,3,3,4
512,4,1,3,1,3,2,4,3,3,1,2,3
513,4,1,3,1,3,2,1,2,4,2,1,1
514,4,1,3,1,3,2,1,3,4,1,2,3
515,4,1,3,1,3,2,4,2,3,3,1,2
516,4,1,3,1,3,2,1,4,1,1,4,2
517,4,1,3,1,3,2,2,4,1,2,1,1
518,2,3,3,3,1,4,1,2,1,2,4,4
519,2,3,3,3,1,4,1,1,1,2,3,1
520,2,4,4,2,1,4,4,2,1,2,3,1
521,4,1,3,1,3,2,3,1,2,1,1,2
522,4,1,3,1,3,2,2,1,3,4,1,2
523,4,1,3,1,3,2,4,2,1,3,3,4
524,4,1,3,1,3,2,2,1,3,1,1,1
525,4,1,3,1,3,2,2,2,4,1,3,2
526,4,1,3,1,3,2,3,1,1,3,4,3
