,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
102,2,2,2,1,2,3,2,1,3,2,1,3
103,2,2,2,1,2,3,3,1,1,3,1,4
104,2,2,2,1,2,1,3,4,4,3,2,2
105,2,2,2,1,2,1,1,4,3,1,2,3
106,2,2,2,1,2,3,3,2,2,3,1,1
107,2,2,2,1,2,3,1,2,4,4,2,3
108,2,2,2,1,2,2,2,3,4,4,3,3
109,2,2,2,1,2,3,3,3,4,2,1,3
110,2,2,2,1,2,3,2,4,1,2,4,1
111,2,2,2,1,2,3,2,4,4,2,3,3
112,2,2,2,1,2,3,4,1,1,3,2,1
113,2,2,2,1,2,3,4,2,3,2,2,2
114,1,2,2,1,2,3,2,4,1,3,2,4
115,2,2,2,1,2,3,3,1,3,1,4,2
116,1,4,2,1,2,3,4,3,2,2,1,1
117,1,4,2,1,2,3,1,4,3,3,4,3
118,1,4,2,1,2,3,3,1,3,4,2,2
119,1,4,2,4,2,3,2,1,4,2,1,1
120,1,4,2,4,2,3,3,1,1,4,4,1
121,1,4,2,4,2,3,4,2,1,4,1,2
122,1,4,2,4,2,3,4,1,1,3,4,2
123,1,4,2,1,2,3,4,4,3,4,2,2
124,1,4,2,2,2,3,1,2,1,4,3,2
125,1,4,2,2,2,3,2,3,4,4,3,2
126,1,4,2,2,2,3,1,4,1,2,2,4
127,1,4,2,1,2,1,1,2,3,4,4,3
128,1,4,2,1,2,1,1,4,4,1,3,3
129,1,4,2,1,4,1,4,1,1,3,1,2
130,1,4,2,1,4,1,3,4,1,4,2,3
131,1,4,2,1,4,1,3,2,1,1,3,2
132,1,1,2,1,4,1,4,4,3,4,4,3
133,1,1,2,1,4,1,4,1,1,3,3,3
134,1,4,2,1,4,1,4,4,2,1,4,4
135,1,4,2,1,2,1,2,2,2,2,2,1
136,1,4,2,1,2,1,3,1,4,2,1,3
137,1,4,2,1,2,1,2,4,4,2,1,4
138,1,2,2,1,1,1,3,4,3,1,1,2
139,2,2,2,1,1,3,1,1,2,3,1,2
140,1,2,2,1,1,3,1,2,3,3,1,3
141,1,2,2,1,2,3,1,1,1,2,1,3
142,1,4,2,1,2,3,2,4,1,3,3,1
143,1,2,2,1,2,3,2,4,2,4,1,2
144,2,2,2,1,1,1,4,2,4,1,4,1
145,2,2,2,1,1,1,3,2,4,2,3,4
146,2,2,2,1,1,1,2,1,4,1,4,3
147,1,4,2,1,1,1,4,1,1,3,3,1
148,1,4,2,1,1,1,4,3,2,2,1,4
149,1,4,2,1,1,1,4,1,2,4,4,4
150,3,2,2,1,1,1,1,4,1,4,2,2
151,1,4,2,1,1,1,1,3,1,2,1,1
152,1,4,2,1,1,1,3,3,4,1,3,1
153,1,4,2,1,1,1,4,1,3,3,3,1
154,1,4,2,1,4,1,2,4,3,1,4,1
155,1,4,2,1,4,1,3,2,1,3,2,2
156,1,4,2,1,4,1,3,2,4,4,3,3
157,1,4,2,1,4,1,2,3,1,1,3,4
158,1,4,2,1,4,1,4,3,1,4,2,3
159,1,4,2,1,4,1,3,2,1,1,4,4
160,1,4,2,1,4,1,3,2,4,1,4,4
161,1,4,2,1,4,1,2,4,2,2,2,1
162,1,4,2,1,4,1,1,4,4,2,2,1
163,1,4,2,1,4,1,4,3,2,4,3,3
164,1,4,2,1,4,1,1,3,3,3,4,3
165,2,4,2,1,4,1,3,3,2,3,3,3
166,1,4,2,1,4,1,4,3,2,3,3,2
167,1,4,2,1,4,1,2,2,1,1,3,1
168,1,4,2,1,4,1,1,2,2,2,3,3
169,1,4,2,1,4,1,3,4,1,4,2,4
170,1,4,2,1,4,1,4,2,3,1,3,3
171,1,4,2,1,4,1,1,1,1,2,4,1
172,1,4,2,1,4,1,2,3,1,2,1,2
173,1,4,2,1,4,1,3,1,1,3,1,1
174,1,4,2,1,4,1,1,2,3,3,1,4
175,1,4,2,1,4,1,4,2,4,2,2,4
176,1,4,2,1,4,1,2,3,1,2,3,4
177,1,4,2,1,4,1,2,4,1,2,3,4
178,1,4,2,1,4,1,3,2,1,3,3,1
179,1,4,2,1,4,1,4,2,3,4,4,4
180,1,4,2,1,4,1,2,3,1,4,2,4
181,1,4,2,1,4,1,1,2,1,4,2,1
182,1,4,2,1,4,1,1,3,3,1,3,3
183,1,4,2,1,4,1,4,2,3,1,4,2
184,1,4,2,1,4,1,2,4,4,4,1,1
185,1,4,2,1,4,1,1,2,2,1,2,1
186,1,4,2,1,4,1,1,4,4,2,2,2
187,1,4,2,1,4,1,4,1,1,1,2,2
188,1,4,2,1,4,1,2,3,4,3,1,1
189,1,4,2,1,4,1,3,4,2,4,1,4
190,1,4,2,1,4,1,1,2,3,3,4,3
191,1,4,2,1,4,1,3,2,2,2,2,1
192,1,4,2,1,4,1,4,2,1,3,1,2
193,1,4,2,1,4,1,3,4,1,4,1,4
194,1,4,2,1,4,1,4,2,1,3,4,3
195,1,4,2,1,4,1,1,1,4,2,3,2
196,1,4,2,1,4,1,2,2,2,2,2,3
197,1,4,2,1,4,1,4,4,4,3,2,4
198,1,4,2,1,2,1,1,3,3,4,1,1
199,1,4,2,1,4,1,4,4,4,4,4,4
200,1,4,2,1,4,1,4,2,4,3,2,4
201,1,4,2,1,4,1,3,2,3,3,1,1
202,1,4,2,1,2,1,1,2,2,1,1,4
203,1,4,2,1,4,1,1,4,1,3,4,3
204,1,4,2,1,4,1,4,2,2,3,1,1
205,1,4,2,1,2,1,4,2,1,2,1,2
206,1,4,2,2,4,1,1,4,1,3,4,1
207,1,1,2,2,2,1,1,3,3,2,2,3
208,1,1,2,2,2,1,3,3,1,4,2,3
209,1,1,2,2,4,1,4,4,1,1,2,2
210,1,1,2,2,4,1,4,4,2,1,2,4
211,1,4,2,1,1,4,4,3,1,4,3,2
212,1,4,2,1,4,1,4,4,2,3,3,2
213,1,4,2,1,2,1,4,1,4,4,2,3
214,1,4,2,1,2,1,3,4,3,1,2,4
215,1,4,2,1,2,1,4,1,3,4,2,4
216,1,4,2,1,2,1,1,4,4,3,1,4
217,1,4,2,1,2,1,3,3,3,3,4,3
218,1,4,2,1,2,1,4,1,2,4,4,2
219,1,4,2,1,2,1,4,3,4,2,3,4
220,1,4,2,1,2,1,4,3,4,4,3,1
221,1,4,2,1,2,1,3,4,4,2,1,3
222,1,4,2,1,2,1,1,3,2,1,2,1
223,1,4,2,1,2,1,4,4,2,3,2,2
224,1,4,2,1,2,1,1,2,2,1,4,1
225,1,4,2,1,2,1,1,3,3,4,4,1
226,1,4,2,1,2,1,1,1,2,1,2,3
227,1,4,2,1,2,1,3,4,4,4,2,2
228,1,4,2,1,2,1,1,4,4,4,1,3
229,1,4,2,1,2,1,1,1,3,2,2,4
230,1,4,2,1,2,1,1,2,2,2,3,1
231,1,4,2,1,2,1,4,4,1,3,1,2
232,1,4,2,1,2,1,1,4,1,4,1,3
233,1,4,2,1,2,1,2,4,1,3,3,1
234,1,4,2,1,2,1,3,2,3,2,1,4
235,1,4,2,1,2,1,4,2,2,3,2,2
236,1,4,2,1,2,1,2,4,4,3,1,4
237,1,4,2,1,2,1,4,4,3,2,2,3
238,1,4,2,1,2,1,4,3,4,1,1,3
239,1,4,2,1,2,1,4,4,1,3,4,4
240,1,4,2,1,2,1,1,3,4,3,4,3
241,1,4,2,1,2,1,3,2,2,3,2,4
242,1,4,2,1,2,1,4,1,2,3,1,1
243,1,4,2,1,4,1,3,1,3,2,3,2
244,1,4,2,1,4,1,2,2,4,3,3,1
245,1,4,2,1,4,1,3,2,4,1,2,4
246,1,4,2,1,4,1,2,2,2,3,2,3
247,1,4,2,1,2,1,2,3,2,1,4,3
248,1,4,2,1,2,1,3,3,1,3,1,4
249,1,4,2,1,4,1,1,2,1,4,1,1
250,1,4,2,1,4,1,1,3,1,2,1,3
251,1,4,2,1,4,1,3,4,4,3,3,1
252,2,4,2,1,4,1,2,1,2,4,2,3
253,1,4,2,1,4,1,4,2,2,3,4,3
254,1,4,2,1,4,1,4,1,3,3,1,3
255,1,4,2,1,4,1,4,2,3,2,1,3
256,1,4,2,1,4,1,1,4,1,4,2,2
257,1,4,2,1,4,1,2,1,4,3,2,2
258,1,4,2,1,4,1,2,4,4,4,2,2
259,1,4,2,1,4,1,2,4,2,2,4,1
260,1,4,2,1,4,1,3,4,2,4,4,1
261,1,4,2,1,4,1,2,4,1,4,3,3
262,1,4,2,1,4,1,3,3,3,2,2,1
263,1,4,2,1,4,1,1,2,2,2,3,2
264,1,4,2,1,4,1,3,3,2,3,2,1
265,1,4,2,1,4,1,2,4,3,1,4,4
266,1,4,2,1,4,1,3,2,2,2,4,1
267,1,4,2,1,4,1,2,1,1,2,3,2
268,1,4,2,1,4,1,1,3,4,3,3,1
269,1,4,2,1,4,1,3,3,3,1,2,1
270,1,4,2,1,4,1,3,4,2,3,3,4
271,1,4,2,1,2,1,3,4,3,1,4,4
272,1,4,2,1,2,1,2,4,1,3,2,1
273,1,4,2,1,2,1,3,2,4,3,1,2
274,1,4,2,2,4,4,2,1,3,1,1,2
275,1,4,2,2,4,4,4,1,4,1,1,1
276,1,4,2,2,4,1,4,1,2,2,1,4
277,2,4,2,3,4,3,3,4,4,3,4,4
278,2,4,4,1,1,3,1,4,2,4,4,3
279,2,4,3,1,1,1,4,3,4,3,2,4
280,1,2,3,1,1,1,2,4,4,1,4,2
281,3,2,4,1,1,1,2,1,2,1,1,1
282,2,2,4,1,1,1,2,1,2,3,3,3
283,1,2,4,1,1,1,1,4,1,4,4,4
284,1,2,4,1,1,1,2,3,3,4,4,1
285,2,2,4,1,1,1,4,1,1,4,4,3
286,1,2,4,1,1,1,1,2,4,4,2,2
287,2,4,4,1,1,1,4,2,3,4,4,1
288,2,4,4,1,1,1,2,2,1,2,2,4
289,2,4,4,1,1,1,1,2,1,1,3,3
290,2,4,4,1,1,1,4,2,2,4,2,4
291,2,4,4,1,1,1,4,3,4,3,4,1
292,2,4,4,1,1,1,1,4,3,4,2,3
293,2,4,4,1,4,1,1,1,2,3,3,4
294,1,4,2,1,4,1,3,1,2,1,1,4
295,1,4,2,1,4,1,3,4,2,1,4,1
296,1,4,2,1,4,1,4,4,4,1,4,2
297,1,4,2,1,4,1,1,2,1,4,3,4
298,1,4,2,1,4,1,2,3,2,4,1,1
299,1,4,2,1,2,1,1,3,4,1,2,4
300,1,4,2,1,2,1,4,1,3,3,1,2
301,1,4,4,2,2,1,3,3,1,3,1,3
302,1,4,4,2,2,1,4,4,4,3,1,4
303,1,4,4,2,4,1,1,4,3,3,2,4
304,1,4,2,2,2,1,2,4,2,3,4,1
305,1,4,2,3,2,2,1,3,4,2,4,2
306,1,4,2,3,2,1,3,2,2,4,1,1
307,1,4,2,3,2,1,2,1,3,3,4,2
308,1,4,2,3,2,1,2,3,4,2,3,2
309,1,4,2,3,2,1,2,1,2,3,4,1
310,1,4,2,3,2,1,2,4,2,4,3,4
311,1,4,2,3,2,1,1,3,3,2,4,2
312,1,4,2,3,2,1,2,4,1,2,4,3
313,1,4,2,1,2,1,1,4,3,1,1,1
314,1,4,2,2,2,1,4,3,3,2,3,1
315,1,4,2,2,2,1,2,2,4,3,2,3
316,1,4,2,2,2,1,1,2,3,2,3,4
317,1,4,2,2,2,1,1,2,1,2,4,4
318,1,4,2,2,2,1,3,1,2,2,2,4
319,1,4,2,2,2,1,4,4,1,1,3,4
320,1,4,2,1,2,1,3,1,3,1,1,4
321,1,4,2,2,2,1,4,1,1,4,3,4
322,1,4,2,2,2,1,1,4,1,1,3,2
323,1,4,2,1,2,1,3,4,4,4,4,1
324,1,4,2,1,2,1,4,2,1,4,3,3
325,1,4,2,1,2,1,3,1,1,3,4,1
326,1,4,2,3,2,1,2,2,2,1,3,3
327,1,4,2,3,2,1,2,1,4,2,2,2
328,1,4,2,3,2,1,4,2,4,1,1,2
329,1,4,2,1,2,1,2,1,4,1,1,3
330,1,4,2,3,2,1,4,1,4,4,4,4
331,1,4,2,3,2,1,4,2,1,3,1,4
332,1,4,2,3,2,1,3,2,3,1,4,3
333,1,4,2,3,2,1,1,2,3,4,3,2
334,1,4,2,3,2,1,4,4,1,2,2,4
335,1,4,2,3,2,1,4,4,2,1,4,3
336,1,4,2,3,2,2,4,4,2,1,3,3
337,1,4,2,3,2,2,1,2,2,1,2,2
338,1,4,2,3,2,2,3,3,3,3,1,3
339,1,4,2,1,2,1,2,3,1,4,2,4
340,1,4,2,2,2,1,1,2,2,1,4,3
341,1,4,2,2,1,1,2,3,2,1,4,4
342,1,4,2,2,1,1,2,2,2,2,1,1
343,1,4,2,2,2,1,4,2,4,3,3,3
344,1,4,2,2,2,1,3,4,1,1,1,1
345,1,4,2,2,2,1,1,1,1,3,2,3
346,1,4,2,2,2,1,2,3,2,4,2,2
347,1,4,2,2,1,1,1,3,3,2,1,4
348,1,4,2,2,1,1,3,2,3,4,2,2
349,1,4,2,2,1,1,2,2,2,2,2,1
350,1,4,2,2,1,1,3,3,3,2,2,1
351,1,4,2,2,1,1,4,4,4,2,1,4
352,1,4,2,2,1,1,4,1,2,3,1,1
353,1,4,2,2,1,1,1,1,4,4,3,3
354,1,4,2,2,2,1,1,1,1,2,3,1
355,1,4,2,2,1,1,2,4,3,2,2,2
356,1,4,2,2,1,1,1,4,4,3,2,3
357,1,4,2,2,2,2,3,2,3,1,3,2
358,1,4,2,1,2,4,1,3,4,2,2,4
359,1,1,2,2,2,1,2,3,3,2,2,1
360,1,4,2,2,2,1,4,2,4,2,1,1
361,1,4,2,2,2,4,2,3,3,4,1,2
362,1,4,2,2,2,2,1,4,1,1,4,4
363,1,4,2,2,1,4,2,1,1,2,1,4
364,1,4,2,2,1,4,2,4,1,3,4,3
365,1,4,2,2,2,4,2,3,3,2,4,2
366,1,4,2,2,2,4,3,4,2,1,2,1
367,1,4,2,2,4,1,4,3,3,1,4,2
368,1,4,2,2,4,1,1,2,3,4,2,4
369,1,4,2,2,4,1,2,1,1,4,4,1
370,1,4,2,2,4,3,4,3,1,1,3,2
371,1,4,2,2,4,3,2,4,3,2,4,2
372,1,4,2,2,2,3,2,3,4,2,2,3
373,1,4,2,2,2,3,1,1,2,3,1,2
374,1,4,2,2,2,3,4,2,2,3,2,3
375,1,4,2,2,2,3,1,1,3,3,2,3
376,1,4,2,1,4,3,2,3,4,3,1,3
377,1,4,2,1,4,3,4,2,2,4,3,3
378,1,4,2,2,4,4,1,3,4,2,3,1
379,1,4,2,1,4,4,3,1,1,2,2,1
380,1,4,2,2,4,3,3,1,2,2,1,3
381,1,4,2,2,4,1,2,2,2,2,1,2
382,1,4,2,2,4,3,2,1,2,3,1,4
383,1,4,2,2,2,1,3,3,3,2,4,2
384,1,4,2,2,4,1,3,4,3,2,2,1
385,1,4,2,2,2,1,4,4,1,2,3,4
386,1,4,2,2,2,1,3,1,3,3,2,3
387,1,4,2,2,2,1,3,4,1,4,1,3
388,1,4,2,2,2,1,1,2,1,2,3,1
389,1,4,2,2,4,1,3,2,4,4,3,4
390,1,4,2,2,4,1,3,1,2,2,3,2
391,1,4,2,2,4,1,3,2,2,3,4,1
392,1,4,2,2,2,1,3,2,1,3,4,1
393,1,4,2,1,2,1,1,2,1,3,2,1
394,1,4,2,2,2,1,1,3,2,4,1,3
395,1,4,2,2,2,4,2,3,3,4,3,3
396,1,4,2,1,2,4,4,3,1,3,3,3
397,1,1,2,1,4,4,3,2,1,3,4,1
398,1,1,2,1,2,3,3,4,2,3,3,2
399,1,1,2,2,2,2,3,1,1,2,3,2
400,1,1,2,2,2,2,2,1,3,4,4,3
401,1,1,2,2,2,2,1,3,4,4,2,4
402,1,1,2,1,2,2,3,3,1,3,1,2
403,1,1,2,1,2,2,2,3,1,4,3,1
404,1,1,2,1,2,2,2,4,1,2,2,1
405,1,1,2,1,2,4,1,4,2,2,1,2
406,1,1,2,1,1,4,1,1,3,3,3,2
407,1,1,2,2,4,4,2,2,3,1,2,3
408,1,1,2,1,2,3,1,1,3,4,4,2
409,1,1,2,1,2,3,4,1,3,1,4,2
410,1,1,2,1,2,3,1,1,3,1,4,3
411,1,1,2,1,2,3,2,2,3,2,1,4
412,1,1,2,1,2,3,3,1,3,4,3,3
413,1,1,2,1,2,3,1,3,2,4,2,1
414,1,1,2,1,2,4,3,4,4,1,4,2
415,1,4,2,1,2,3,2,3,2,2,1,2
416,1,4,2,2,2,3,3,3,2,3,2,4
417,1,4,2,2,2,3,2,3,1,3,3,3
418,1,4,2,2,2,3,4,2,4,4,1,3
419,1,4,2,2,2,3,2,1,2,1,4,1
420,1,1,2,2,2,1,3,3,4,3,4,3
421,1,4,2,2,2,3,4,1,3,1,4,3
422,1,4,2,2,4,4,3,1,1,4,2,2
423,2,4,2,1,4,1,1,4,3,1,4,2
424,2,4,2,2,4,1,1,2,4,4,4,2
425,1,4,2,2,4,1,3,2,3,3,1,4
426,1,4,2,2,4,1,3,1,2,3,1,3
427,1,4,2,2,2,4,4,4,3,3,3,3
428,1,4,2,2,2,4,4,2,3,4,3,3
429,1,4,2,2,2,4,1,4,1,1,1,3
430,1,4,2,2,2,1,1,4,4,4,2,2
431,1,4,2,2,4,1,3,4,4,3,3,2
432,1,4,2,2,2,1,3,3,3,3,2,4
433,1,4,2,2,2,1,3,4,3,2,3,4
434,1,4,2,2,2,1,3,3,4,1,2,1
435,1,4,2,2,4,3,3,2,4,3,1,4
436,1,4,2,2,4,3,3,3,4,3,3,2
437,1,4,2,2,2,3,4,1,4,1,2,1
438,1,4,2,2,2,3,1,4,2,4,2,2
439,1,4,2,2,2,4,1,4,4,1,1,3
440,1,4,2,2,2,4,3,3,1,2,3,3
441,1,4,2,2,2,3,3,3,1,3,1,2
442,1,4,2,2,2,1,4,3,3,1,2,1
443,1,4,2,2,4,1,1,1,2,4,3,4
444,1,4,2,2,4,1,1,1,2,3,2,2
445,2,4,2,2,4,1,4,3,1,2,3,1
446,2,4,2,2,4,1,1,4,1,4,4,4
447,2,4,2,2,4,1,2,2,4,4,2,1
448,1,4,2,2,2,1,1,3,1,3,1,1
449,1,4,2,2,2,1,3,4,4,4,4,4
450,1,4,2,2,2,1,4,1,2,4,4,3
451,1,4,2,2,2,1,1,4,4,4,2,4
452,1,4,2,2,2,3,3,2,4,4,2,3
453,1,4,2,2,2,1,3,3,4,4,3,4
454,1,4,2,2,2,4,2,1,4,3,2,2
455,1,4,2,2,2,1,4,1,4,4,2,2
456,1,4,2,2,2,1,1,4,3,3,2,2
457,1,4,2,2,2,1,4,4,1,3,1,3
458,1,4,2,2,2,4,3,4,3,4,2,4
459,1,4,2,2,2,1,1,4,1,3,2,2
460,1,4,2,2,2,3,4,2,4,2,3,1
461,1,4,2,2,2,1,4,3,1,1,1,3
462,1,4,2,2,2,1,3,2,3,2,3,1
463,2,4,2,1,2,1,4,2,1,4,2,4
464,2,4,3,1,2,1,3,4,4,1,2,1
465,2,4,3,1,2,1,3,1,3,3,1,3
466,1,4,2,2,2,1,4,1,3,3,4,1
467,1,4,2,2,2,1,4,4,1,1,3,4
468,1,4,2,2,2,1,1,3,2,1,4,1
469,1,4,2,2,2,1,2,4,2,2,2,1
470,1,4,2,2,2,3,3,1,4,1,4,3
471,1,4,2,2,2,3,1,1,3,2,2,1
472,1,4,2,2,2,3,4,4,1,1,1,2
473,1,4,2,2,2,3,2,3,3,1,4,4
474,1,4,2,2,2,3,4,1,2,3,1,2
475,1,4,2,2,2,3,2,3,1,3,1,4
476,1,4,2,2,2,3,1,1,2,3,4,4
477,1,4,2,2,2,3,2,3,4,1,1,2
478,1,4,2,2,4,3,2,1,1,1,2,1
479,1,4,2,2,4,3,1,1,2,3,1,4
480,1,4,2,2,4,3,4,4,1,4,3,1
481,1,4,2,2,2,3,2,2,2,2,1,1
482,1,4,2,2,2,3,3,1,3,4,2,3
483,1,4,2,2,2,3,4,2,3,3,3,3
484,1,4,2,2,2,3,2,4,1,1,3,4
485,1,4,2,2,2,3,1,2,2,4,1,1
486,1,4,2,2,2,3,4,1,2,2,3,3
487,1,4,2,2,2,3,1,1,4,3,1,3
488,1,4,2,2,4,3,1,4,2,4,3,4
489,1,4,2,2,4,3,1,1,1,3,3,4
490,1,4,2,2,2,3,4,2,1,4,2,1
491,1,4,2,2,2,3,2,3,2,3,3,1
492,1,4,2,2,2,3,1,2,1,4,3,4
493,1,4,2,4,2,1,2,2,1,2,2,3
494,2,4,2,2,2,3,3,3,3,1,4,4
495,1,4,2,2,2,3,3,4,3,2,2,2
496,1,4,2,2,2,3,1,2,4,3,3,4
497,1,4,2,2,2,3,2,3,2,3,3,3
498,1,4,2,1,2,3,3,1,3,4,3,4
499,1,4,2,1,2,3,2,1,2,3,4,4
500,1,4,2,1,2,1,1,1,2,3,2,3
501,1,4,2,1,2,3,3,1,3,3,4,1
502,1,4,2,1,2,1,2,2,2,2,3,3
503,1,4,2,1,2,1,3,4,2,1,4,1
504,1,4,2,1,2,3,2,4,2,4,3,3
505,1,4,2,1,2,3,3,4,4,1,3,4
506,1,4,2,2,4,3,1,3,3,4,2,3
507,1,4,2,2,4,3,2,1,1,2,4,2
508,1,4,2,2,4,3,1,3,1,4,4,2
509,1,4,2,2,4,3,3,1,1,1,2,4
510,1,4,2,2,4,3,1,3,4,2,1,4
511,1,4,2,2,4,3,1,4,1,1,1,1
512,1,4,2,2,4,3,2,3,4,1,1,2
513,1,4,2,2,4,3,2,2,1,1,3,1
514,1,4,2,2,4,3,4,4,4,2,4,2
515,1,4,2,2,4,3,2,4,4,2,3,1
516,1,4,2,2,4,3,1,4,1,3,1,4
517,1,4,2,2,4,3,1,2,2,1,1,2
518,1,4,2,2,2,3,2,3,2,4,1,3
519,1,4,2,2,2,3,3,3,1,4,1,3
520,1,4,2,2,2,3,1,3,4,3,1,1
521,1,4,2,2,2,3,4,2,3,2,2,4
522,1,4,2,2,2,3,3,3,4,2,2,1
523,1,4,2,2,2,3,3,3,1,1,4,1
524,1,4,2,2,4,3,3,3,3,3,2,2
525,1,4,2,2,4,3,3,4,2,2,4,4
526,1,4,2,2,4,3,3,2,1,4,2,2
