,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
440,13,23,49,33
441,13,23,30,38
442,13,23,32,10
443,13,23,24,12
444,13,23,27,11
445,13,23,23,15
446,13,23,20,42
447,13,23,25,10
448,13,23,47,37
449,13,23,29,35
450,13,23,16,26
451,13,23,33,33
452,13,23,19,16
453,13,23,47,29
454,13,23,18,45
455,13,23,26,47
456,13,23,14,29
457,13,23,21,42
458,13,23,37,20
459,13,23,23,38
460,13,23,23,33
461,13,23,10,38
462,13,23,29,20
463,13,23,31,16
464,13,23,38,39
465,13,23,10,10
466,13,23,17,31
467,13,23,29,15
468,13,23,33,49
469,13,23,43,42
470,13,23,46,30
471,13,23,18,10
472,13,23,10,28
473,13,23,12,19
474,13,23,16,15
475,13,23,12,38
476,13,23,26,45
477,13,23,33,24
478,13,23,29,25
479,13,23,11,11
480,13,23,10,17
481,13,23,42,27
482,13,23,48,27
483,13,23,18,33
484,13,23,25,14
485,13,23,22,28
486,13,23,32,43
487,13,23,15,11
488,13,23,11,35
489,13,23,24,17
490,13,23,28,29
491,13,23,30,20
492,13,23,38,21
493,13,23,43,35
494,13,23,22,12
495,13,23,27,34
496,13,23,45,32
497,13,23,42,18
498,13,23,45,47
499,13,23,39,11
500,13,23,36,47
501,13,23,33,48
502,13,23,45,24
503,13,23,41,48
504,13,23,19,22
505,13,23,43,18
506,13,23,17,20
507,13,23,17,29
508,13,23,45,21
509,13,23,40,14
510,13,23,26,29
511,13,23,28,32
512,13,23,45,36
513,13,23,17,24
514,13,23,13,33
515,13,23,46,37
516,13,23,10,40
517,13,23,14,16
518,13,23,49,12
519,13,23,32,44
520,13,23,48,35
521,13,23,15,30
522,13,23,31,10
523,13,23,25,19
524,13,23,49,48
525,13,23,24,27
526,13,23,44,39
527,13,23,28,25
528,13,23,24,17
529,13,23,48,20
530,13,23,44,14
531,13,23,23,43
532,13,23,40,29
533,13,23,19,42
534,13,23,18,29
535,13,23,41,38
536,13,23,17,25
537,13,23,41,22
538,13,23,30,36
539,13,23,11,13
540,13,23,21,44
541,13,23,24,42
542,13,23,46,16
543,13,23,36,28
544,13,23,14,45
545,13,23,40,25
546,13,23,39,41
547,13,23,43,49
548,13,23,14,46
549,13,23,44,36
550,13,23,18,10
551,13,23,36,49
552,13,23,33,16
553,13,23,18,37
554,13,23,45,45
555,13,23,38,27
556,13,23,18,18
557,13,23,11,42
558,13,23,18,20
559,13,23,28,48
560,13,23,18,21
561,13,23,19,46
562,13,23,21,34
563,13,23,19,47
564,13,23,44,48
565,13,23,18,30
566,13,23,30,28
567,13,23,32,14
568,13,23,37,44
569,13,23,39,19
570,13,23,41,10
571,13,23,31,32
572,13,23,48,43
573,13,23,13,44
574,13,23,29,20
575,13,23,20,23
576,13,23,48,39
577,13,23,41,17
578,13,23,20,31
579,13,23,46,20
580,13,23,25,13
581,13,23,17,34
582,13,23,28,38
583,13,23,16,31
584,13,23,41,19
585,13,23,11,18
586,13,23,30,31
587,13,23,35,39
588,13,23,42,39
589,13,23,20,39
590,13,23,13,17
591,13,23,27,42
592,13,23,23,17
593,13,23,46,11
594,13,23,49,34
595,13,23,28,36
596,13,23,32,13
597,13,23,29,35
598,13,23,18,39
599,13,23,10,15
600,13,23,38,36
601,13,23,21,13
602,13,23,26,33
603,13,23,20,40
604,13,23,32,29
605,13,23,48,26
606,13,23,34,36
607,13,23,13,15
608,13,23,14,29
609,13,23,27,48
610,13,23,44,28
611,13,23,24,33
612,13,23,12,43
613,13,23,46,34
614,13,23,46,43
615,13,23,36,26
616,13,23,17,23
617,13,23,11,35
618,13,23,41,30
619,13,23,22,20
620,13,23,19,36
621,13,23,24,29
622,13,23,42,20
623,13,23,15,27
624,13,23,42,30
625,13,23,38,35
626,13,23,47,16
627,13,23,14,10
628,13,23,27,47
629,13,23,46,19
630,13,23,49,39
631,13,23,41,26
632,13,23,28,13
633,13,23,45,25
634,13,23,44,43
635,13,23,44,30
636,13,23,37,12
637,13,23,44,19
638,13,23,27,37
639,13,23,33,41
640,13,23,45,19
641,13,23,30,46
642,13,23,23,33
643,13,23,25,35
644,13,23,46,14
645,13,23,23,38
646,13,23,49,31
647,13,23,14,30
648,13,23,40,35
649,13,23,15,14
650,13,23,18,27
651,13,23,27,34
652,13,23,48,26
653,13,23,11,31
654,13,23,20,14
655,13,23,13,30
656,13,23,32,26
657,13,23,14,21
658,13,23,41,11
659,13,23,46,18
660,13,23,35,20
661,13,23,46,44
662,13,23,37,12
663,13,23,43,19
664,13,23,19,38
665,13,23,43,21
666,13,23,30,42
667,13,23,46,23
668,13,23,29,18
669,13,23,27,28
670,13,23,34,27
671,13,23,16,33
672,13,23,21,42
673,13,23,22,23
674,13,23,17,45
675,13,23,12,37
676,13,23,40,36
677,13,23,38,24
678,13,23,12,47
679,13,23,39,35
680,13,23,44,39
681,13,23,30,35
682,13,23,31,15
683,13,23,32,17
684,13,23,31,38
685,13,23,37,37
686,13,23,22,19
687,13,23,35,10
688,13,23,44,45
689,13,23,16,39
690,13,23,49,45
691,13,23,31,33
692,13,23,10,26
693,13,23,24,35
694,13,23,43,34
695,13,23,43,25
696,13,23,35,18
697,13,23,10,36
698,13,23,10,23
699,13,23,27,29
700,13,23,16,45
701,13,23,24,46
702,13,23,32,21
703,13,23,14,18
704,13,23,30,23
705,13,23,26,16
706,13,23,19,46
707,13,23,44,44
708,13,23,37,44
709,13,23,10,48
710,13,23,33,23
711,13,23,26,11
712,13,23,10,47
713,13,23,38,21
714,13,23,35,28
715,13,23,43,30
716,13,23,14,13
717,13,23,16,45
718,13,23,16,43
719,13,23,21,22
720,13,23,13,27
721,13,23,17,17
722,13,23,25,41
723,13,23,10,10
724,13,23,40,41
725,13,23,16,11
726,13,23,13,45
727,13,23,19,13
728,13,23,14,33
729,13,23,15,34
730,13,23,44,10
731,13,23,34,33
732,13,23,48,13
733,13,23,27,41
734,13,23,16,48
735,13,23,40,41
736,13,23,13,26
737,13,23,29,23
738,13,23,46,13
739,13,23,27,23
740,13,23,35,30
741,13,23,43,23
742,13,23,13,29
743,13,23,35,19
744,13,23,19,39
745,13,23,31,17
746,13,23,31,49
747,13,23,34,41
748,13,23,24,17
749,13,23,15,28
750,13,23,13,47
751,13,23,45,33
752,13,23,30,13
753,13,23,32,11
754,13,23,20,24
755,13,23,11,47
756,13,23,38,18
757,13,23,25,49
758,13,23,12,13
759,13,23,41,11
760,13,23,43,39
761,13,23,13,10
762,13,23,26,21
763,13,23,47,20
764,13,23,22,14
765,13,23,14,21
766,13,23,13,38
767,13,23,12,12
768,13,23,14,28
769,13,23,45,48
770,13,23,28,17
771,13,23,30,23
772,13,23,31,22
773,13,23,47,27
774,13,23,10,43
775,13,23,43,31
776,13,23,15,32
777,13,23,29,15
778,13,23,39,27
779,13,23,10,41
780,13,23,11,32
781,13,23,10,45
782,13,23,47,13
783,13,23,22,32
784,13,23,25,46
785,13,23,12,17
786,13,23,26,12
787,13,23,44,48
788,13,23,15,11
789,13,23,23,10
790,13,23,30,18
791,13,23,17,22
792,13,23,46,13
793,13,23,26,22
794,13,23,41,41
795,13,23,13,15
796,13,23,11,29
797,13,23,25,16
798,13,23,33,10
799,13,23,15,37
800,13,23,11,10
801,13,23,27,19
802,13,23,15,12
803,13,23,44,48
804,13,23,17,15
805,13,23,15,14
806,13,23,26,35
807,13,23,47,45
808,13,23,28,17
809,13,23,49,10
810,13,23,29,46
811,13,23,10,11
812,13,23,41,38
813,13,23,29,47
814,13,23,49,25
815,13,23,19,48
816,13,23,32,20
817,13,23,21,39
818,13,23,12,21
819,13,23,12,30
820,13,23,16,38
821,13,23,23,27
822,13,23,17,28
823,13,23,12,45
824,13,23,39,13
825,13,23,38,22
826,13,23,30,22
827,13,23,48,45
828,13,23,38,37
829,13,23,37,14
830,13,23,12,32
831,13,23,38,15
832,13,23,47,20
833,13,23,38,46
834,13,23,25,40
835,13,23,48,32
836,13,23,49,24
837,13,23,36,36
838,13,23,20,46
839,13,23,40,48
840,13,23,19,29
841,13,23,24,23
842,13,23,24,39
843,13,23,46,27
844,13,23,44,30
845,13,23,42,14
846,13,23,34,39
847,13,23,21,46
848,13,23,15,42
849,13,23,24,42
850,13,23,18,36
851,13,23,39,25
852,13,23,31,25
853,13,23,30,19
854,13,23,32,32
855,13,23,36,33
856,13,23,28,26
857,13,23,23,42
858,13,23,31,40
859,13,23,32,28
860,13,23,35,20
861,13,23,25,48
862,13,23,27,14
863,13,23,39,47
864,13,23,44,23
865,13,23,47,15
866,13,23,47,18
867,13,23,25,28
868,13,23,20,36
869,13,23,49,34
870,13,23,19,13
871,13,23,38,30
872,13,23,11,43
873,13,23,39,24
874,13,23,40,25
875,13,23,23,24
876,13,23,36,46
877,13,23,47,26
878,13,23,34,44
879,13,23,14,48
880,13,23,36,14
881,13,23,48,33
882,13,23,39,33
883,13,23,13,32
884,13,23,41,21
885,13,23,14,23
886,13,23,23,49
887,13,23,40,15
888,13,23,48,35
889,13,23,33,11
890,13,23,12,37
891,13,23,42,15
892,13,23,37,27
893,13,23,33,34
894,13,23,32,20
895,13,23,38,45
896,13,23,42,30
897,13,23,14,10
898,13,23,19,39
899,13,23,31,20
900,13,23,23,32
901,13,23,10,39
902,13,23,25,41
903,13,23,28,10
904,13,23,16,31
905,13,23,48,16
906,13,23,29,13
907,13,23,26,15
908,13,23,17,38
909,13,23,45,23
910,13,23,18,33
911,13,23,36,34
912,13,23,49,48
913,13,23,36,43
914,13,23,13,25
915,13,23,19,26
916,13,23,10,22
917,13,23,14,42
918,13,23,23,47
919,13,23,27,41
920,13,23,30,31
921,13,23,28,48
922,13,23,12,14
923,13,23,13,33
924,13,23,48,23
925,13,23,35,31
926,13,23,20,13
927,13,23,38,25
928,13,23,14,44
929,13,23,35,32
930,13,23,10,20
931,13,23,36,40
932,13,23,22,42
933,13,23,42,47
934,13,23,23,36
935,13,23,49,31
936,13,23,24,11
937,13,23,45,27
938,13,23,34,15
939,13,23,16,21
940,13,23,29,42
941,13,23,25,35
942,13,23,29,20
943,13,23,17,33
944,13,23,38,26
945,13,23,39,24
946,13,23,17,31
947,13,23,41,13
948,13,23,13,28
949,13,23,23,34
950,13,23,13,19
951,13,23,28,26
952,13,23,13,41
953,13,23,35,26
954,13,23,33,15
955,13,23,20,26
956,13,23,44,12
957,13,23,13,29
958,13,23,14,22
959,13,23,28,31
960,13,23,12,23
961,13,23,42,43
962,13,23,36,30
963,13,23,44,20
964,13,23,36,31
965,13,23,20,28
966,13,23,10,30
967,13,23,37,32
968,13,23,36,31
969,13,23,11,25
970,13,23,45,12
971,13,23,35,11
972,13,23,11,12
973,13,23,33,37
974,13,23,11,42
975,13,23,20,46
976,13,23,22,24
977,13,23,30,16
978,13,23,38,44
979,13,23,28,12
980,13,23,29,12
981,13,23,20,47
982,13,23,45,32
983,13,23,29,42
984,13,23,49,11
985,13,23,11,28
986,13,23,26,27
987,13,23,35,47
988,13,23,36,18
989,13,23,41,42
990,13,23,16,10
991,13,23,47,36
992,13,23,47,47
993,13,23,27,33
994,13,23,33,30
995,13,23,23,48
996,13,23,40,42
997,13,23,40,15
998,13,23,20,48
999,13,23,40,14
1000,13,23,30,48
1001,13,23,40,38
1002,13,23,34,46
1003,13,23,27,22
1004,13,23,49,46
1005,13,23,23,10
1006,13,23,29,45
1007,13,23,34,11
1008,13,23,39,26
1009,13,23,37,40
1010,13,23,31,11
1011,13,23,13,35
1012,13,23,26,38
1013,13,23,32,38
1014,13,23,42,34
1015,13,23,34,24
1016,13,23,31,18
1017,13,23,14,16
1018,13,23,23,29
1019,13,23,46,18
1020,13,23,43,41
1021,13,23,35,17
1022,13,23,41,35
1023,13,23,40,49
1024,13,23,48,33
1025,13,23,43,34
1026,13,23,10,36
1027,13,23,17,12
1028,13,23,12,19
1029,13,23,47,46
1030,13,23,10,43
1031,13,23,30,15
1032,13,23,40,12
1033,13,23,22,45
1034,13,23,23,15
1035,13,23,21,11
1036,13,23,22,29
1037,13,23,23,36
1038,13,23,15,19
1039,13,23,34,49
1040,13,23,18,12
1041,13,23,47,26
1042,13,23,33,46
1043,13,23,43,11
1044,13,23,32,35
1045,13,23,27,21
1046,13,23,44,24
1047,13,23,28,43
1048,13,23,37,44
1049,13,23,45,23
1050,13,23,46,36
1051,13,23,17,10
1052,13,23,28,16
1053,13,23,14,38
1054,13,23,15,17
1055,13,23,43,25
1056,13,23,42,47
1057,13,23,42,37
1058,13,23,39,21
1059,13,23,27,34
1060,13,23,42,34
1061,13,23,48,43
1062,13,23,36,28
1063,13,23,46,24
1064,13,23,38,31
1065,13,23,28,21
1066,13,23,35,23
1067,13,23,11,12
1068,13,23,34,12
1069,13,23,44,45
1070,13,23,24,48
1071,13,23,35,13
1072,13,23,35,24
1073,13,23,49,43
1074,13,23,24,12
1075,13,23,46,21
1076,13,23,32,41
1077,13,23,21,25
1078,13,23,18,25
1079,13,23,13,13
1080,13,23,28,23
1081,13,23,35,49
1082,13,23,12,25
1083,13,23,24,15
1084,13,23,26,26
1085,13,23,12,46
1086,13,23,16,33
1087,13,23,32,37
1088,13,23,18,21
1089,13,23,25,40
1090,13,23,10,33
1091,13,23,23,44
1092,13,23,45,42
1093,13,23,30,17
1094,13,23,29,37
1095,13,23,13,40
1096,13,23,38,28
1097,13,23,47,43
1098,13,23,35,42
1099,13,23,25,13
1100,13,23,21,31
1101,13,23,34,35
1102,13,23,19,37
1103,13,23,25,27
1104,13,23,35,23
1105,13,23,15,32
1106,13,23,43,41
1107,13,23,26,32
1108,13,23,16,12
1109,13,23,32,27
1110,13,23,49,14
1111,13,23,15,29
1112,13,23,40,43
1113,13,23,25,14
1114,13,23,18,16
1115,13,23,30,42
1116,13,23,17,42
1117,13,23,35,39
1118,13,23,10,19
1119,13,23,21,35
1120,13,23,10,40
1121,13,23,34,45
1122,13,23,46,25
1123,13,23,22,14
1124,13,23,10,30
1125,13,23,26,29
1126,13,23,20,48
1127,13,23,23,10
1128,13,23,20,43
1129,13,23,27,35
1130,13,23,12,19
1131,13,23,20,30
1132,13,23,43,20
1133,13,23,41,33
1134,13,23,36,32
1135,13,23,43,16
1136,13,23,27,40
1137,13,23,18,38
1138,13,23,13,26
1139,13,23,47,34
1140,13,23,44,40
1141,13,23,16,26
1142,13,23,47,29
1143,13,23,47,13
1144,13,23,28,43
1145,13,23,26,39
1146,13,23,21,35
1147,13,23,13,21
1148,13,23,16,10
1149,13,23,14,27
1150,13,23,31,30
1151,13,23,44,44
1152,13,23,48,24
1153,13,23,39,16
1154,13,23,35,38
1155,13,23,44,46
1156,13,23,24,11
1157,13,23,42,48
1158,13,23,41,23
1159,13,23,30,44
1160,13,23,27,34
1161,13,23,32,23
1162,13,23,35,41
1163,13,23,21,12
1164,13,23,36,21
1165,13,23,10,35
1166,13,23,23,32
1167,13,23,14,49
1168,13,23,45,48
1169,13,23,36,39
1170,13,23,24,49
1171,13,23,25,43
1172,13,23,47,19
1173,13,23,16,39
1174,13,23,46,38
1175,13,23,44,32
1176,13,23,11,48
1177,13,23,36,39
1178,13,23,22,26
1179,13,23,25,11
1180,13,23,39,35
1181,13,23,37,49
1182,13,23,43,13
1183,13,23,14,24
1184,13,23,16,18
1185,13,23,44,20
1186,13,23,21,24
1187,13,23,30,28
1188,13,23,11,23
1189,13,23,19,20
1190,13,23,40,17
1191,13,23,41,26
1192,13,23,12,46
1193,13,23,35,39
1194,13,23,12,40
1195,13,23,16,39
1196,13,23,39,44
1197,13,23,34,23
1198,13,23,39,24
1199,13,23,31,11
1200,13,23,25,30
1201,13,23,21,14
1202,13,23,20,11
1203,13,23,14,17
1204,13,23,10,44
1205,13,23,15,30
1206,13,23,20,45
1207,13,23,46,27
1208,13,23,28,20
1209,13,23,26,46
1210,13,23,17,29
1211,13,23,27,18
1212,13,23,48,22
1213,13,23,40,46
1214,13,23,35,30
1215,13,23,39,43
1216,13,23,22,20
1217,13,23,25,35
1218,13,23,36,36
1219,13,23,39,27
1220,13,23,22,30
1221,13,23,37,42
1222,13,23,29,33
1223,13,23,13,26
1224,13,23,28,35
1225,13,23,38,27
1226,13,23,37,40
1227,13,23,37,46
1228,13,23,25,10
1229,13,23,10,31
1230,13,23,36,26
1231,13,23,46,48
1232,13,23,42,19
1233,13,23,37,22
1234,13,23,45,15
1235,13,23,12,45
1236,13,23,13,40
1237,13,23,28,46
1238,13,23,31,34
1239,13,23,40,25
1240,13,23,30,39
1241,13,23,36,30
1242,13,23,22,48
1243,13,23,40,32
1244,13,23,41,39
1245,13,23,14,41
1246,13,23,23,27
1247,13,23,14,38
1248,13,23,37,29
1249,13,23,31,16
1250,13,23,44,26
1251,13,23,38,11
1252,13,23,34,22
1253,13,23,22,32
1254,13,23,23,36
1255,13,23,23,17
1256,13,23,29,34
1257,13,23,16,42
1258,13,23,28,26
1259,13,23,41,36
1260,13,23,42,36
1261,13,23,10,12
1262,13,23,30,43
1263,13,23,22,24
1264,13,23,11,49
1265,13,23,26,10
1266,13,23,46,12
1267,13,23,25,20
1268,13,23,25,13
1269,13,23,19,28
1270,13,23,18,31
1271,13,23,41,12
1272,13,23,24,35
1273,13,23,36,33
1274,13,23,47,42
1275,13,23,35,16
1276,13,23,17,13
1277,13,23,29,10
1278,13,23,41,47
1279,13,23,22,14
1280,13,23,23,30
1281,13,23,41,23
1282,13,23,39,30
1283,13,23,41,33
1284,13,23,17,14
1285,13,23,14,17
1286,13,23,48,27
1287,13,23,16,41
1288,13,23,16,14
1289,13,23,27,27
1290,13,23,32,44
1291,13,23,48,38
1292,13,23,11,46
1293,13,23,26,49
1294,13,23,27,23
1295,13,23,36,27
1296,13,23,21,40
1297,13,23,49,23
1298,13,23,18,25
1299,13,23,20,25
1300,13,23,29,26
1301,13,23,22,10
1302,13,23,39,45
1303,13,23,39,49
1304,13,23,39,13
1305,13,23,47,48
1306,13,23,43,14
1307,13,23,32,35
1308,13,23,31,35
1309,13,23,31,35
1310,13,23,37,30
1311,13,23,45,22
1312,13,23,33,11
1313,13,23,42,49
1314,13,23,21,43
1315,13,23,49,23
1316,13,23,36,37
1317,13,23,29,14
1318,13,23,14,48
1319,13,23,21,39
1320,13,23,40,21
1321,13,23,48,28
1322,13,23,26,18
1323,13,23,16,18
1324,13,23,19,35
1325,13,23,46,44
1326,13,23,29,38
1327,13,23,47,40
1328,13,23,41,40
1329,13,23,44,41
1330,13,23,29,35
1331,13,23,43,46
1332,13,23,27,46
1333,13,23,30,39
1334,13,23,19,27
1335,13,23,47,29
1336,13,23,39,12
1337,13,23,35,19
1338,13,23,22,37
1339,13,23,18,13
1340,13,23,42,19
1341,13,23,21,44
1342,13,23,43,28
1343,13,23,27,39
1344,13,23,40,40
1345,13,23,10,21
1346,13,23,34,13
1347,13,23,46,10
1348,13,23,46,49
1349,13,23,38,33
1350,13,23,43,38
1351,13,23,16,47
1352,13,23,16,40
