,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
373,26,18,22,15
374,26,18,11,10
375,26,18,18,34
376,26,18,15,13
377,26,18,44,24
378,26,18,42,40
379,26,18,43,44
380,26,18,33,43
381,26,18,47,14
382,26,18,10,22
383,26,18,34,44
384,26,18,35,19
385,26,18,24,35
386,26,18,35,22
387,26,18,47,35
388,26,18,42,21
389,26,18,36,11
390,26,18,45,11
391,26,18,46,19
392,26,18,14,48
393,26,18,44,45
394,26,18,13,19
395,26,18,22,23
396,26,18,44,33
397,26,18,19,19
398,26,18,34,32
399,26,18,24,40
400,26,18,36,49
401,26,18,30,21
402,26,18,21,23
403,26,18,45,22
404,26,18,23,20
405,26,18,15,25
406,26,18,20,14
407,26,18,48,49
408,26,18,42,47
409,26,18,48,26
410,26,18,49,27
411,26,18,47,38
412,26,18,12,41
413,26,18,12,46
414,26,18,42,47
415,26,18,43,11
416,26,18,40,37
417,26,18,33,25
418,26,18,19,24
419,26,18,34,17
420,26,18,16,34
421,26,18,25,13
422,26,18,16,43
423,26,18,15,36
424,26,18,12,14
425,26,18,41,18
426,26,18,12,46
427,26,18,18,37
428,26,18,31,23
429,26,18,31,20
430,26,18,36,15
431,26,18,21,35
432,26,18,36,13
433,26,18,35,28
434,26,18,23,41
435,26,18,30,34
436,26,18,45,26
437,26,18,22,18
438,26,18,23,46
439,26,18,37,21
440,26,18,45,14
441,26,18,47,40
442,26,18,13,30
443,26,18,29,14
444,26,18,26,10
445,26,18,10,28
446,26,18,22,40
447,26,18,17,17
448,26,18,36,37
449,26,18,45,15
450,26,18,24,11
451,26,18,28,48
452,26,18,38,10
453,26,18,25,46
454,26,18,23,11
455,26,18,38,36
456,26,18,19,30
457,26,18,30,48
458,26,18,14,49
459,26,18,28,40
460,26,18,35,39
461,26,18,43,30
462,26,18,28,42
463,26,18,30,36
464,26,18,42,32
465,26,18,49,12
466,26,18,41,49
467,26,18,31,28
468,26,18,25,15
469,26,18,46,44
470,26,18,19,39
471,26,18,10,44
472,26,18,24,27
473,26,18,49,29
474,26,18,47,13
475,26,18,21,13
476,26,18,22,45
477,26,18,26,22
478,26,18,33,32
479,26,18,45,24
480,26,18,18,21
481,26,18,10,41
482,26,18,46,23
483,26,18,47,39
484,26,18,31,43
485,26,18,18,23
486,26,18,39,12
487,26,18,18,48
488,26,18,16,37
489,26,18,34,10
490,26,18,25,45
491,26,18,20,37
492,26,18,35,24
493,26,18,49,49
494,26,18,12,35
495,26,18,47,15
496,26,18,30,47
497,26,18,23,28
498,26,18,27,23
499,26,18,43,43
500,26,18,47,29
501,26,18,34,42
502,26,18,43,44
503,26,18,10,11
504,26,18,17,17
505,26,18,43,43
506,26,18,19,20
507,26,18,10,45
508,26,18,37,27
509,26,18,34,46
510,26,18,12,28
511,26,18,36,12
512,26,18,17,30
513,26,18,19,12
514,26,18,22,13
515,26,18,41,45
516,26,18,42,34
517,26,18,46,45
518,26,18,39,21
519,26,18,19,39
520,26,18,30,15
521,26,18,21,41
522,26,18,36,41
523,26,18,34,34
524,26,18,40,12
525,26,18,32,31
526,26,18,18,42
527,26,18,28,44
528,26,18,39,47
529,26,18,27,49
530,26,18,22,16
531,26,18,43,28
532,26,18,17,11
533,26,18,49,30
534,26,18,26,28
535,26,18,32,10
536,26,18,26,37
537,26,18,38,16
538,26,18,29,23
539,26,18,21,12
540,26,18,11,29
541,26,18,22,42
542,26,18,38,33
543,26,18,13,34
544,26,18,30,30
545,26,18,18,26
546,26,18,27,39
547,26,18,28,18
548,26,18,23,25
549,26,18,38,13
550,26,18,15,38
551,26,18,24,29
552,26,18,44,37
553,26,18,16,49
554,26,18,21,31
555,26,18,14,37
556,26,18,27,39
557,26,18,18,22
558,26,18,23,36
559,26,18,10,18
560,26,18,26,38
561,26,18,47,41
562,26,18,11,40
563,26,18,29,11
564,26,18,40,48
565,26,18,45,30
566,26,18,29,22
567,26,18,37,14
568,26,18,32,24
569,26,18,38,16
570,26,18,33,11
571,26,18,44,43
572,26,18,24,28
573,26,18,16,32
574,26,18,46,37
575,26,18,34,33
576,26,18,23,38
577,26,18,39,18
578,26,18,31,35
579,26,18,38,22
580,26,18,20,43
581,26,18,30,35
582,26,18,36,14
583,26,18,22,43
584,26,18,21,10
585,26,18,23,21
586,26,18,41,34
587,26,18,42,21
588,26,18,35,12
589,26,18,45,40
590,26,18,18,21
591,26,18,10,26
592,26,18,44,13
593,26,18,28,23
594,26,18,33,34
595,26,18,18,24
596,26,18,14,43
597,26,18,38,36
598,26,18,15,38
599,26,18,14,42
600,26,18,36,35
601,26,18,42,26
602,26,18,31,46
603,26,18,26,25
604,26,18,43,37
605,26,18,16,22
606,26,18,26,44
607,26,18,10,13
608,26,18,15,18
609,26,18,38,15
610,26,18,16,41
611,26,18,24,15
612,26,18,35,38
613,26,18,48,28
614,26,18,28,47
615,26,18,10,22
616,26,18,12,48
617,26,18,44,48
618,26,18,38,18
619,26,18,47,44
620,26,18,41,30
621,26,18,32,18
622,26,18,19,16
623,26,18,40,38
624,26,18,45,43
625,26,18,34,49
626,26,18,19,28
627,26,18,24,12
628,26,18,46,18
629,26,18,14,20
630,26,18,24,25
631,26,18,14,16
632,26,18,23,39
633,26,18,43,44
634,26,18,32,16
635,26,18,11,14
636,26,18,14,39
637,26,18,49,25
638,26,18,36,44
639,26,18,44,23
640,26,18,20,48
641,26,18,14,47
642,26,18,25,24
643,26,18,37,27
644,26,18,38,22
645,26,18,46,26
646,26,18,12,14
647,26,18,28,28
648,26,18,38,31
649,26,18,16,31
650,26,18,27,39
651,26,18,41,49
652,26,18,48,29
653,26,18,27,23
654,26,18,14,47
655,26,18,41,48
656,26,18,46,12
657,26,18,16,12
658,26,18,37,37
659,26,18,38,36
660,26,18,48,34
661,26,18,46,24
662,26,18,38,43
663,26,18,33,32
664,26,18,32,23
665,26,18,39,38
666,26,18,31,37
667,26,18,13,20
668,26,18,30,15
669,26,18,38,48
670,26,18,33,18
671,26,18,28,30
672,26,18,44,26
673,26,18,11,47
674,26,18,16,37
675,26,18,14,24
676,26,18,15,21
677,26,18,18,44
678,26,18,10,17
679,26,18,18,10
680,26,18,37,43
681,26,18,11,17
682,26,18,34,27
683,26,18,30,12
684,26,18,30,39
685,26,18,47,49
686,26,18,35,19
687,26,18,42,19
688,26,18,33,41
689,26,18,39,13
690,26,18,24,26
691,26,18,16,48
692,26,18,33,47
693,26,18,36,38
694,26,18,18,48
695,26,18,13,16
696,26,18,45,44
697,26,18,29,19
698,26,18,25,25
699,26,18,29,47
700,26,18,45,34
701,26,18,36,24
702,26,18,11,20
703,26,18,32,26
704,26,18,36,20
705,26,18,14,28
706,26,18,35,38
707,26,18,11,10
708,26,18,12,49
709,26,18,49,39
710,26,18,15,24
711,26,18,20,30
712,26,18,10,31
713,26,18,30,16
714,26,18,17,38
715,26,18,37,42
716,26,18,31,18
717,26,18,38,26
718,26,18,24,30
719,26,18,45,25
720,26,18,41,41
721,26,18,37,35
722,26,18,31,33
723,26,18,48,23
724,26,18,24,18
725,26,18,27,42
726,26,18,26,30
727,26,18,32,10
728,26,18,48,41
729,26,18,48,42
730,26,18,43,16
731,26,18,48,29
732,26,18,45,25
733,26,18,47,40
734,26,18,34,30
735,26,18,20,41
736,26,18,49,15
737,26,18,46,33
738,26,18,29,10
739,26,18,46,40
740,26,18,22,46
741,26,18,47,33
742,26,18,14,16
743,26,18,32,30
744,26,18,15,42
745,26,18,14,21
746,26,18,25,44
747,26,18,32,42
748,26,18,25,33
749,26,18,31,16
750,26,18,18,27
751,26,18,33,39
752,26,18,16,49
753,26,18,49,16
754,26,18,29,26
755,26,18,15,22
756,26,18,38,28
757,26,18,16,37
758,26,18,16,22
759,26,18,39,32
760,26,18,43,30
761,26,18,47,19
762,26,18,22,17
763,26,18,20,11
764,26,18,14,22
765,26,18,16,14
766,26,18,46,24
767,26,18,12,32
768,26,18,14,40
769,26,18,20,32
770,26,18,27,24
771,26,18,46,29
772,26,18,49,18
773,26,18,42,19
774,26,18,39,17
775,26,18,24,32
776,26,18,38,18
777,26,18,12,37
778,26,18,48,21
779,26,18,47,47
780,26,18,19,28
781,26,18,41,19
782,26,18,13,18
783,26,18,21,13
784,26,18,36,46
785,26,18,41,33
786,26,18,25,41
787,26,18,19,47
788,26,18,13,14
789,26,18,27,42
790,26,18,40,14
791,26,18,49,48
792,26,18,46,42
793,26,18,42,38
794,26,18,12,14
795,26,18,42,39
796,26,18,31,11
797,26,18,47,23
798,26,18,16,24
799,26,18,36,11
800,26,18,43,39
801,26,18,33,40
802,26,18,22,28
803,26,18,44,15
804,26,18,48,12
805,26,18,38,44
806,26,18,37,26
807,26,18,39,15
808,26,18,14,11
809,26,18,44,21
810,26,18,13,17
811,26,18,34,22
812,26,18,17,36
813,26,18,39,10
814,26,18,20,29
815,26,18,40,40
816,26,18,36,39
817,26,18,18,29
818,26,18,48,16
819,26,18,18,34
820,26,18,34,49
821,26,18,10,18
822,26,18,44,29
823,26,18,23,24
824,26,18,13,10
825,26,18,41,49
826,26,18,11,30
827,26,18,29,47
828,26,18,37,10
829,26,18,47,41
830,26,18,43,34
831,26,18,33,31
832,26,18,30,17
833,26,18,49,36
834,26,18,44,12
835,26,18,43,25
836,26,18,18,26
837,26,18,28,48
838,26,18,33,23
839,26,18,40,31
840,26,18,40,38
841,26,18,24,49
842,26,18,38,17
843,26,18,34,22
844,26,18,14,20
845,26,18,35,48
846,26,18,21,11
847,26,18,35,25
848,26,18,34,28
849,26,18,14,44
850,26,18,45,34
851,26,18,32,47
852,26,18,44,10
853,26,18,36,47
854,26,18,36,36
855,26,18,42,47
856,26,18,13,21
857,26,18,11,13
858,26,18,28,47
859,26,18,15,45
860,26,18,32,47
861,26,18,44,23
862,26,18,10,23
863,26,18,47,27
864,26,18,40,46
865,26,18,24,16
866,26,18,26,31
867,26,18,38,12
868,26,18,40,47
869,26,18,33,27
870,26,18,14,37
871,26,18,37,44
872,26,18,17,31
873,26,18,48,25
874,26,18,32,31
875,26,18,26,40
876,26,18,24,25
877,26,18,44,19
878,26,18,43,11
879,26,18,48,43
880,26,18,36,49
881,26,18,44,13
882,26,18,20,43
883,26,18,23,26
884,26,18,24,23
885,26,18,25,48
886,26,18,36,25
887,26,18,42,22
888,26,18,25,45
889,26,18,46,48
890,26,18,37,11
891,26,18,49,42
892,26,18,36,27
893,26,18,43,30
894,26,18,22,42
895,26,18,13,26
896,26,18,32,25
897,26,18,45,40
898,26,18,19,12
899,26,18,21,13
900,26,18,22,11
901,26,18,34,14
902,26,18,32,24
903,26,18,17,33
904,26,18,34,41
905,26,18,46,34
906,26,18,40,34
907,26,18,15,33
908,26,18,13,47
909,26,18,41,21
910,26,18,27,44
911,26,18,13,14
912,26,18,42,24
913,26,18,44,15
914,26,18,21,46
915,26,18,10,46
916,26,18,48,46
917,26,18,24,27
918,26,18,45,49
919,26,18,20,44
920,26,18,46,34
921,26,18,39,12
922,26,18,15,41
923,26,18,26,42
924,26,18,34,39
925,26,18,23,27
926,26,18,30,17
927,26,18,30,19
928,26,18,23,12
929,26,18,17,28
930,26,18,37,13
931,26,18,42,12
932,26,18,39,35
933,26,18,14,19
934,26,18,25,19
935,26,18,13,15
936,26,18,14,16
937,26,18,18,15
938,26,18,48,18
939,26,18,17,26
940,26,18,47,48
941,26,18,28,39
942,26,18,37,12
943,26,18,24,32
944,26,18,15,40
945,26,18,34,42
946,26,18,15,15
947,26,18,20,41
948,26,18,35,29
949,26,18,28,19
950,26,18,41,16
951,26,18,11,49
952,26,18,21,43
953,26,18,44,27
954,26,18,12,19
955,26,18,10,19
956,26,18,34,17
957,26,18,45,23
958,26,18,11,39
959,26,18,26,47
960,26,18,16,16
961,26,18,19,10
962,26,18,35,20
963,26,18,45,45
964,26,18,22,43
965,26,18,26,41
966,26,18,31,45
967,26,18,48,30
968,26,18,11,20
969,26,18,46,48
970,26,18,23,40
971,26,18,39,34
972,26,18,12,31
973,26,18,23,31
974,26,18,37,13
975,26,18,43,33
976,26,18,24,19
977,26,18,25,36
978,26,18,45,45
979,26,18,32,36
980,26,18,42,38
981,26,18,13,35
982,26,18,14,44
983,26,18,20,48
984,26,18,27,37
985,26,18,39,28
986,26,18,30,13
987,26,18,37,40
988,26,18,11,29
989,26,18,17,43
990,26,18,34,42
991,26,18,40,30
992,26,18,33,36
993,26,18,47,26
994,26,18,27,29
995,26,18,40,41
996,26,18,22,21
997,26,18,36,32
998,26,18,41,47
999,26,18,26,46
1000,26,18,39,39
1001,26,18,14,34
1002,26,18,40,44
1003,26,18,38,13
1004,26,18,11,31
1005,26,18,48,29
1006,26,18,41,38
1007,26,18,48,40
1008,26,18,17,48
1009,26,18,46,11
1010,26,18,24,22
1011,26,18,49,25
1012,26,18,37,19
1013,26,18,13,14
1014,26,18,33,18
1015,26,18,33,38
1016,26,18,42,27
1017,26,18,48,49
1018,26,18,41,18
1019,26,18,30,16
1020,26,18,19,13
1021,26,18,34,35
1022,26,18,47,39
1023,26,18,45,22
1024,26,18,11,26
1025,26,18,26,20
1026,26,18,26,33
1027,26,18,36,25
1028,26,18,42,14
1029,26,18,29,10
1030,26,18,10,33
1031,26,18,35,35
1032,26,18,14,26
1033,26,18,30,38
1034,26,18,22,15
1035,26,18,26,42
1036,26,18,35,33
1037,26,18,24,20
1038,26,18,44,13
1039,26,18,22,24
1040,26,18,10,13
1041,26,18,11,15
1042,26,18,40,22
1043,26,18,18,24
1044,26,18,33,15
1045,26,18,11,43
1046,26,18,25,32
1047,26,18,45,24
1048,26,18,40,32
1049,26,18,46,31
1050,26,18,24,40
1051,26,18,16,13
1052,26,18,32,24
1053,26,18,36,26
1054,26,18,22,43
1055,26,18,35,34
1056,26,18,38,20
1057,26,18,38,39
1058,26,18,24,32
1059,26,18,19,23
1060,26,18,30,26
1061,26,18,25,32
1062,26,18,17,20
1063,26,18,10,34
1064,26,18,47,37
1065,26,18,31,38
1066,26,18,26,13
1067,26,18,19,19
1068,26,18,47,33
1069,26,18,41,36
1070,26,18,31,27
1071,26,18,48,13
1072,26,18,13,19
1073,26,18,11,40
1074,26,18,24,42
1075,26,18,12,44
1076,26,18,28,10
1077,26,18,30,39
1078,26,18,35,20
1079,26,18,46,43
1080,26,18,46,12
1081,26,18,18,32
1082,26,18,26,21
1083,26,18,45,34
1084,26,18,39,32
1085,26,18,27,46
1086,26,18,20,42
1087,26,18,26,37
1088,26,18,33,48
1089,26,18,14,12
1090,26,18,23,31
1091,26,18,19,30
1092,26,18,25,32
1093,26,18,44,13
1094,26,18,37,49
1095,26,18,14,12
1096,26,18,28,47
1097,26,18,43,17
1098,26,18,26,27
1099,26,18,36,45
1100,26,18,48,15
1101,26,18,16,24
1102,26,18,24,48
1103,26,18,26,46
1104,26,18,35,25
1105,26,18,44,13
1106,26,18,11,10
1107,26,18,15,32
1108,26,18,23,15
1109,26,18,25,36
1110,26,18,42,48
1111,26,18,21,44
1112,26,18,18,42
1113,26,18,44,41
1114,26,18,11,26
1115,26,18,45,32
1116,26,18,38,40
1117,26,18,22,25
1118,26,18,41,31
1119,26,18,28,48
1120,26,18,20,15
1121,26,18,16,40
1122,26,18,15,47
1123,26,18,43,39
1124,26,18,41,30
1125,26,18,33,34
1126,26,18,48,41
1127,26,18,31,18
1128,26,18,39,12
1129,26,18,19,31
1130,26,18,13,41
1131,26,18,40,25
1132,26,18,28,36
1133,26,18,14,44
1134,26,18,10,43
1135,26,18,29,24
1136,26,18,32,27
1137,26,18,38,39
1138,26,18,27,40
1139,26,18,40,23
1140,26,18,27,31
1141,26,18,24,33
1142,26,18,15,16
1143,26,18,16,30
1144,26,18,11,40
1145,26,18,40,39
1146,26,18,20,24
1147,26,18,10,48
1148,26,18,29,23
1149,26,18,40,42
1150,26,18,13,34
1151,26,18,40,18
1152,26,18,16,38
1153,26,18,29,47
1154,26,18,13,29
1155,26,18,49,19
1156,26,18,17,39
1157,26,18,43,15
1158,26,18,41,29
1159,26,18,47,46
1160,26,18,35,13
1161,26,18,42,30
1162,26,18,32,39
1163,26,18,13,36
1164,26,18,30,19
1165,26,18,28,42
1166,26,18,37,49
1167,26,18,11,39
1168,26,18,23,13
1169,26,18,29,49
1170,26,18,12,46
1171,26,18,11,34
1172,26,18,12,10
1173,26,18,34,43
1174,26,18,38,38
1175,26,18,11,20
1176,26,18,13,33
1177,26,18,35,18
1178,26,18,41,32
1179,26,18,43,44
1180,26,18,48,41
1181,26,18,18,46
1182,26,18,16,27
1183,26,18,31,47
1184,26,18,28,22
1185,26,18,39,39
1186,26,18,33,43
1187,26,18,16,31
1188,26,18,37,18
1189,26,18,31,32
1190,26,18,34,17
1191,26,18,27,21
1192,26,18,24,30
1193,26,18,39,44
1194,26,18,14,41
1195,26,18,49,47
1196,26,18,32,34
1197,26,18,19,11
1198,26,18,39,49
1199,26,18,17,19
1200,26,18,45,45
1201,26,18,44,28
1202,26,18,40,15
1203,26,18,27,11
1204,26,18,21,18
1205,26,18,20,12
1206,26,18,16,42
1207,26,18,21,14
1208,26,18,30,29
1209,26,18,49,15
1210,26,18,17,19
1211,26,18,27,35
1212,26,18,36,45
1213,26,18,40,46
1214,26,18,49,17
1215,26,18,30,36
1216,26,18,47,27
1217,26,18,29,27
1218,26,18,10,41
1219,26,18,25,22
1220,26,18,20,20
1221,26,18,35,34
1222,26,18,23,49
1223,26,18,46,12
1224,26,18,37,48
1225,26,18,17,13
1226,26,18,17,19
1227,26,18,34,49
1228,26,18,43,46
1229,26,18,32,39
1230,26,18,45,14
1231,26,18,20,32
1232,26,18,14,17
1233,26,18,42,34
1234,26,18,36,17
1235,26,18,49,49
1236,26,18,12,37
1237,26,18,28,16
1238,26,18,37,22
1239,26,18,11,32
1240,26,18,11,40
1241,26,18,49,35
1242,26,18,18,10
1243,26,18,31,19
1244,26,18,49,32
1245,26,18,40,30
1246,26,18,43,39
1247,26,18,11,47
1248,26,18,47,33
1249,26,18,49,28
1250,26,18,20,21
1251,26,18,21,46
1252,26,18,12,12
1253,26,18,14,19
1254,26,18,25,15
1255,26,18,20,39
1256,26,18,11,46
1257,26,18,21,41
1258,26,18,39,24
1259,26,18,24,19
1260,26,18,19,26
1261,26,18,46,39
1262,26,18,12,33
1263,26,18,30,25
1264,26,18,19,20
1265,26,18,13,23
1266,26,18,10,31
1267,26,18,21,35
1268,26,18,48,19
1269,26,18,48,29
1270,26,18,48,49
1271,26,18,31,16
1272,26,18,14,32
1273,26,18,20,27
1274,26,18,44,10
1275,26,18,15,29
1276,26,18,28,40
1277,26,18,30,11
1278,26,18,32,47
1279,26,18,11,30
1280,26,18,49,44
1281,26,18,18,14
1282,26,18,25,23
1283,26,18,45,49
1284,26,18,11,45
1285,26,18,26,20
1286,26,18,36,21
1287,26,18,33,11
1288,26,18,34,42
1289,26,18,42,48
1290,26,18,43,29
1291,26,18,40,15
1292,26,18,38,23
1293,26,18,44,10
1294,26,18,14,42
1295,26,18,11,36
1296,26,18,42,43
1297,26,18,36,49
1298,26,18,16,27
1299,26,18,15,14
1300,26,18,45,40
1301,26,18,23,10
1302,26,18,14,36
1303,26,18,32,20
1304,26,18,14,48
1305,26,18,22,26
1306,26,18,37,17
1307,26,18,46,32
1308,26,18,40,44
1309,26,18,13,37
1310,26,18,46,31
1311,26,18,10,47
1312,26,18,42,42
1313,26,18,30,35
1314,26,18,36,22
1315,26,18,43,13
1316,26,18,43,17
1317,26,18,28,19
1318,26,18,11,24
1319,26,18,40,40
1320,26,18,26,14
1321,26,18,26,11
1322,26,18,45,31
1323,26,18,26,44
1324,26,18,36,42
1325,26,18,44,27
1326,26,18,12,47
1327,26,18,42,44
1328,26,18,15,12
1329,26,18,19,16
1330,26,18,44,40
1331,26,18,38,29
1332,26,18,38,48
1333,26,18,22,16
1334,26,18,21,23
1335,26,18,30,10
1336,26,18,24,21
1337,26,18,20,40
1338,26,18,33,32
1339,26,18,41,21
1340,26,18,15,40
1341,26,18,35,34
1342,26,18,43,47
1343,26,18,45,36
1344,26,18,34,45
1345,26,18,49,39
1346,26,18,43,23
1347,26,18,18,42
1348,26,18,27,42
1349,26,18,40,45
1350,26,18,35,41
1351,26,18,34,42
1352,26,18,29,20
