,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
234,1,2,2,1,2,3,3,2,2,1,1,4
235,1,2,2,1,2,3,3,3,4,2,3,2
236,1,2,2,1,2,3,1,4,3,2,3,3
237,1,2,2,1,2,3,2,3,1,3,2,1
238,1,2,2,1,2,3,4,2,2,3,4,1
239,1,2,2,1,2,3,3,2,3,1,2,3
240,1,2,2,1,2,3,2,1,4,1,3,4
241,1,2,2,1,2,3,2,2,1,3,3,2
242,1,2,2,1,2,3,2,4,4,1,1,4
243,1,2,2,1,2,3,4,3,4,4,4,2
244,1,2,2,1,2,3,2,2,2,4,4,3
245,1,2,2,1,1,3,2,3,3,3,3,1
246,1,2,2,1,1,3,2,4,1,2,1,1
247,1,2,2,1,1,3,2,1,1,1,3,3
248,1,2,2,1,1,3,2,1,4,3,4,3
249,1,2,2,1,1,3,3,2,4,4,4,4
250,1,2,2,1,1,3,3,4,2,3,2,4
251,1,2,2,1,2,3,2,1,4,3,3,4
252,1,2,2,1,2,3,4,3,3,2,1,2
253,1,2,2,1,2,3,3,2,4,1,1,2
254,1,2,2,1,2,3,2,1,2,3,4,2
255,1,2,2,1,2,3,1,2,1,2,1,2
256,1,2,2,1,2,3,1,3,2,1,2,2
257,1,2,2,1,2,3,4,4,4,3,3,2
258,1,2,2,1,2,3,1,1,2,3,1,3
259,1,2,2,1,2,3,2,1,2,2,3,2
260,1,2,2,1,2,3,3,1,4,3,3,2
261,1,2,2,1,1,3,1,2,1,2,1,2
262,1,1,2,1,2,3,1,4,1,3,1,3
263,1,1,2,1,2,3,2,2,3,1,1,3
264,1,1,2,1,2,3,1,1,4,4,2,4
265,1,1,2,1,2,3,2,4,3,4,1,3
266,1,1,2,1,2,3,1,2,3,4,2,4
267,1,1,2,1,2,3,3,2,1,2,4,2
268,1,1,2,1,2,3,1,3,1,2,4,3
269,1,1,2,1,2,3,2,3,4,2,3,2
270,1,1,2,1,2,3,2,2,1,2,4,3
271,1,1,2,1,2,3,3,2,3,4,1,4
272,1,1,2,1,2,3,2,4,4,1,1,1
273,1,1,2,1,3,3,1,2,1,3,4,1
274,1,1,2,1,2,3,1,1,4,1,3,2
275,1,1,2,1,3,3,3,2,1,2,3,1
276,1,1,2,1,3,3,2,2,1,2,1,1
277,1,1,2,1,2,3,3,2,1,2,3,2
278,1,1,2,1,2,3,3,4,2,1,2,4
279,1,1,2,1,2,3,3,3,4,2,4,4
280,1,1,2,1,2,3,3,1,3,4,3,2
281,1,1,2,1,2,3,2,4,3,1,1,4
282,1,1,2,1,2,3,4,2,1,3,1,4
283,1,1,2,1,2,3,4,3,2,2,1,3
284,1,1,2,1,2,3,3,3,3,1,1,3
285,1,1,2,1,2,3,1,3,2,4,3,4
286,1,1,2,1,2,3,1,3,2,1,2,1
287,1,1,2,1,2,3,2,3,1,4,1,1
288,1,1,2,1,2,3,3,3,3,1,4,1
289,1,1,2,1,2,3,1,3,2,1,1,2
290,1,1,2,1,2,3,4,4,1,2,3,2
291,1,2,2,1,2,3,1,2,1,4,4,1
292,1,1,2,1,2,3,3,2,1,1,3,2
293,1,1,2,1,2,3,2,3,3,1,1,2
294,1,1,2,1,2,3,2,1,3,2,1,1
295,1,1,2,1,2,3,1,1,2,3,3,1
296,1,1,2,1,2,3,1,2,4,1,4,1
297,1,1,2,1,2,3,3,2,3,2,1,3
298,1,2,2,1,2,3,2,4,4,4,4,2
299,1,2,2,1,2,3,4,3,2,1,4,4
300,1,2,2,1,2,3,3,3,1,3,3,3
301,1,2,2,1,2,3,3,1,3,1,3,4
302,1,2,2,1,2,3,1,3,4,2,1,4
303,1,2,2,1,2,3,3,2,4,2,1,4
304,1,2,2,1,2,3,3,4,2,1,1,1
305,1,1,2,1,2,3,1,4,3,1,4,3
306,1,1,2,1,2,3,1,1,3,2,1,1
307,1,1,2,1,2,3,4,1,1,2,4,2
308,1,2,2,3,2,3,4,4,4,4,3,2
309,1,2,2,1,2,3,4,1,1,3,4,4
310,1,2,2,1,2,3,4,3,1,4,1,4
311,1,2,2,1,2,3,3,2,2,4,1,3
312,1,2,2,1,2,3,3,3,4,4,4,2
313,1,1,2,1,2,3,2,3,2,4,4,2
314,1,1,2,1,2,3,1,2,4,1,2,4
315,1,1,2,1,2,3,3,2,1,1,4,2
316,1,1,2,1,2,3,3,4,2,4,1,4
317,1,1,2,1,1,3,3,4,2,3,2,4
318,1,2,2,1,1,3,1,4,2,3,2,2
319,1,2,2,1,2,3,1,2,1,4,2,1
320,1,1,2,1,2,3,4,1,1,1,4,4
321,1,1,2,1,2,3,4,2,3,1,1,2
322,1,1,2,1,2,3,2,4,1,2,2,2
323,1,1,2,1,2,3,2,1,2,4,2,4
324,1,1,2,1,2,3,4,3,3,1,2,3
325,1,2,2,1,2,3,2,4,3,1,2,4
326,1,1,2,1,2,3,3,2,3,2,4,4
327,1,1,2,1,2,3,2,1,4,3,4,4
328,1,2,2,1,2,3,3,4,1,4,3,3
329,1,1,2,1,2,3,3,4,2,1,3,2
330,1,2,2,1,2,3,2,2,1,4,4,1
331,1,2,2,1,2,3,1,3,4,2,2,1
332,1,2,2,1,2,3,1,4,1,4,2,2
333,1,2,2,1,2,3,1,2,4,3,1,4
334,1,2,2,1,2,3,3,2,4,3,3,1
335,1,1,2,1,2,3,3,2,3,4,4,3
336,1,1,2,1,2,3,1,3,4,4,4,1
337,1,1,2,3,2,3,4,1,2,3,4,1
338,1,1,2,3,2,3,3,1,2,3,1,1
339,1,1,2,3,2,3,3,1,4,4,1,4
340,1,1,2,3,2,3,4,3,4,3,4,1
341,1,1,2,1,2,3,1,2,3,2,1,2
342,1,1,2,1,2,3,3,4,3,2,2,3
343,1,2,2,1,2,3,3,1,4,2,4,1
344,1,2,2,1,2,3,3,1,1,4,3,1
345,1,2,2,1,2,3,3,1,4,4,1,2
346,1,2,2,1,2,3,3,2,2,3,2,1
347,1,2,2,1,2,3,1,1,3,2,4,3
348,1,2,2,1,2,3,1,4,2,4,3,2
349,1,2,2,1,2,3,3,1,2,1,4,4
350,1,1,2,1,2,3,1,1,3,4,2,4
351,1,1,2,1,2,3,2,2,2,1,4,2
352,1,1,2,1,2,3,3,1,1,3,1,4
353,1,1,2,1,2,3,1,3,4,2,2,4
354,1,1,2,1,2,3,1,4,3,2,4,4
355,1,2,2,1,2,3,1,3,3,4,1,4
356,1,2,2,1,2,3,4,4,3,2,1,3
357,1,2,2,1,2,3,2,3,1,1,3,3
358,1,2,2,1,2,3,1,4,1,1,3,1
359,1,2,2,1,2,3,4,2,2,2,4,4
360,1,1,2,1,2,3,2,2,2,1,4,2
361,1,1,2,1,2,3,3,1,3,1,1,2
362,1,1,2,1,2,3,1,3,1,1,4,1
363,1,1,2,1,2,3,2,2,3,4,1,1
364,1,1,2,1,2,3,4,2,1,3,4,2
365,1,1,2,1,2,3,2,1,3,3,2,4
366,1,1,2,1,2,3,2,4,4,4,4,3
367,1,1,2,1,2,3,2,4,2,2,1,1
368,1,1,2,1,2,3,1,4,4,4,2,1
369,1,1,2,1,2,3,4,3,3,2,4,4
370,1,1,2,1,2,3,2,2,1,2,4,1
371,1,1,2,1,2,3,4,1,2,1,3,1
372,1,1,2,1,2,3,4,2,1,4,3,1
373,1,2,2,1,2,3,3,3,3,1,2,3
374,1,1,2,1,2,3,4,3,1,1,3,4
375,1,1,2,1,2,3,1,1,1,3,4,2
376,1,2,2,1,2,3,3,1,2,2,1,1
377,1,1,2,1,2,3,1,2,4,4,4,1
378,1,1,2,1,3,3,1,2,4,2,1,3
379,1,2,4,1,1,3,2,2,2,4,1,1
380,1,2,4,1,2,3,4,1,1,1,4,1
381,1,2,1,1,1,3,3,3,2,3,2,3
382,1,2,4,1,2,3,2,2,3,3,2,3
383,1,2,4,1,1,3,4,1,1,1,3,3
384,1,2,4,1,1,3,3,4,3,4,1,4
385,1,1,2,1,2,3,2,1,1,2,3,1
386,1,1,2,1,2,3,3,2,3,2,3,3
387,1,1,4,1,2,3,3,3,2,3,1,3
388,1,1,4,1,2,3,2,2,3,1,1,2
389,3,1,4,1,2,3,1,2,3,1,2,3
390,1,2,1,1,2,4,2,3,3,2,3,1
391,1,2,1,1,2,4,2,1,4,3,4,1
392,1,2,1,1,2,4,1,3,1,3,4,4
393,1,2,1,1,2,4,2,1,3,3,4,1
394,1,2,4,1,2,4,2,4,3,2,3,3
395,1,1,2,1,2,4,2,4,1,3,3,4
396,1,2,2,1,2,4,4,4,4,4,3,2
397,1,1,2,1,1,3,1,4,2,3,4,2
398,1,1,2,1,1,3,3,1,3,1,2,4
399,1,2,2,1,2,4,3,4,1,1,1,4
400,1,2,4,1,2,4,1,4,3,2,3,2
401,1,1,4,1,2,4,3,1,2,3,4,1
402,1,1,4,3,2,2,2,2,4,4,2,3
403,1,1,2,3,3,3,2,3,1,1,4,2
404,1,1,2,3,3,3,3,1,4,2,3,2
405,1,1,4,3,3,3,1,4,2,3,3,1
406,1,1,4,3,2,3,2,4,1,3,4,3
407,1,1,4,3,3,3,1,3,1,1,1,3
408,1,1,2,3,3,3,1,1,1,2,4,1
409,1,4,4,3,3,3,2,1,3,2,2,2
410,1,4,4,3,3,3,2,2,3,1,4,3
411,1,1,4,3,3,3,2,1,4,1,1,1
412,1,1,4,3,2,3,3,4,2,1,3,4
413,1,1,4,3,3,3,3,3,2,3,4,4
414,1,1,4,3,3,3,1,1,4,2,2,1
415,1,1,2,3,3,3,4,4,1,2,3,1
416,1,4,2,1,3,3,4,1,1,1,1,1
417,3,4,2,1,2,3,1,2,4,3,4,1
418,2,4,2,1,2,3,3,2,3,1,2,4
419,2,3,2,1,3,3,2,4,1,3,4,2
420,1,4,2,1,1,3,4,1,4,4,2,4
421,1,4,2,1,1,3,4,3,3,3,3,4
422,3,4,2,1,1,3,2,3,3,2,2,4
423,1,4,2,1,1,3,4,3,3,1,2,2
424,2,1,2,1,1,3,3,3,1,2,3,4
425,1,2,2,1,1,3,2,2,4,1,4,3
426,2,2,2,1,1,3,3,2,4,1,1,4
427,2,2,2,1,1,3,1,3,1,3,4,1
428,1,1,2,1,1,4,3,2,1,4,4,1
429,3,1,2,1,1,4,3,3,1,3,4,3
430,3,1,2,1,1,4,2,1,2,4,2,1
431,3,1,2,1,1,4,2,2,1,3,2,4
432,3,1,2,1,1,4,2,1,4,2,2,3
433,3,1,2,1,1,4,1,4,2,4,4,2
434,1,1,2,1,1,4,2,2,4,4,4,1
435,1,1,2,1,1,4,4,2,1,4,3,2
436,1,1,2,1,1,4,4,2,2,4,1,2
437,1,1,2,1,1,4,2,4,4,3,2,2
438,3,1,2,1,1,4,2,4,4,1,4,1
439,2,4,2,3,1,4,3,1,4,3,2,2
440,2,4,2,3,1,3,2,2,1,2,1,2
441,2,4,2,3,1,3,2,2,4,3,1,1
442,2,4,2,3,1,3,1,1,2,2,4,1
443,2,4,2,3,1,3,2,3,4,4,4,3
444,2,4,2,3,1,3,3,4,2,4,3,4
445,2,4,2,3,1,3,1,4,3,2,2,2
446,3,4,2,3,3,3,4,2,4,4,2,4
447,3,4,2,1,3,3,3,4,2,3,1,1
448,3,4,2,1,3,3,1,2,3,3,3,3
449,3,4,2,1,3,3,1,2,2,2,1,4
450,3,4,2,1,3,3,2,3,2,1,2,3
451,1,4,2,1,3,3,3,4,2,4,2,1
452,3,4,2,1,2,3,1,3,1,4,4,1
453,1,4,2,3,3,3,1,3,2,4,4,1
454,1,4,2,3,3,3,3,4,2,1,4,1
455,4,1,2,3,3,3,2,4,1,2,4,2
456,3,4,2,1,3,3,4,2,3,4,3,1
457,2,4,2,1,2,3,2,1,3,4,2,4
458,3,4,2,1,3,3,4,3,1,1,2,2
459,3,4,2,1,3,3,4,4,3,1,1,3
460,3,4,2,1,3,3,4,2,1,1,1,3
461,3,4,2,1,2,3,1,2,1,4,2,2
462,1,2,2,1,3,3,2,2,4,3,4,2
463,1,2,2,1,2,3,2,2,1,3,3,4
464,1,2,2,1,2,3,2,1,4,3,1,1
465,1,2,2,1,3,3,1,4,3,1,3,1
466,3,2,2,1,3,3,1,3,3,2,2,1
467,3,2,2,1,2,3,4,2,1,3,3,1
468,2,4,2,1,3,3,3,3,1,2,2,4
469,2,4,2,1,3,3,1,3,2,1,2,4
470,2,4,2,1,1,4,2,1,4,2,3,4
471,2,4,2,1,1,3,2,4,4,4,4,4
472,2,4,2,1,1,3,1,3,4,1,1,4
473,2,2,2,1,2,3,4,2,3,2,4,3
474,3,2,2,1,2,3,4,1,1,1,2,3
475,1,2,2,1,1,3,2,3,3,4,2,3
476,2,2,2,1,2,3,4,2,2,2,1,1
477,2,2,2,1,2,3,4,2,2,4,3,4
478,2,2,2,1,2,3,3,4,4,4,3,1
479,2,2,2,1,2,3,2,1,2,4,4,2
480,2,2,2,1,2,3,1,3,2,4,3,3
481,2,2,2,1,2,3,1,4,2,3,4,1
482,2,2,2,1,2,3,2,3,1,4,1,1
483,2,2,2,1,2,3,1,4,3,2,4,1
484,2,2,2,1,3,3,3,4,2,4,2,1
485,2,2,2,1,2,3,1,3,3,3,3,1
486,2,2,2,1,2,3,3,1,2,3,3,3
487,2,2,2,1,2,3,2,2,2,3,2,1
488,2,2,2,1,2,3,2,4,4,2,2,4
489,2,2,2,1,2,3,2,4,1,2,2,3
490,2,2,2,1,2,3,4,4,1,1,2,2
491,2,2,2,1,2,3,1,4,4,1,2,2
492,2,2,2,1,2,3,4,2,2,3,3,2
493,2,3,2,1,2,3,4,1,4,3,1,4
494,2,4,2,1,2,3,4,3,2,1,4,3
495,2,3,2,1,2,3,2,2,3,2,3,1
496,2,2,2,1,2,3,4,2,4,2,2,4
497,2,3,2,1,2,3,1,2,1,2,4,2
498,2,3,2,1,2,3,2,3,2,1,4,1
499,2,4,2,1,3,3,2,4,1,2,1,4
500,2,4,2,1,3,3,1,4,4,1,3,2
501,2,4,2,1,3,3,1,1,2,1,1,3
502,2,2,2,1,2,3,4,2,4,4,1,1
503,2,2,2,1,2,3,1,2,3,3,2,4
504,2,2,2,1,2,3,1,1,4,2,3,2
505,1,2,2,1,2,3,3,4,1,2,4,3
506,1,2,2,1,2,3,3,2,3,4,3,4
507,1,2,2,1,3,3,4,4,1,2,4,4
508,1,2,2,1,3,3,4,2,4,4,2,1
509,1,2,2,1,3,3,2,4,2,3,4,2
510,1,2,2,1,3,3,4,2,2,3,2,4
511,3,2,2,1,2,3,4,3,4,4,4,1
512,3,2,2,1,2,3,1,3,3,4,3,2
513,1,2,2,1,2,3,2,1,2,1,3,2
514,1,2,2,1,2,4,2,3,1,3,2,1
515,1,2,3,1,2,4,1,1,1,4,4,4
516,2,2,2,1,3,3,2,1,1,1,2,4
517,1,2,2,1,3,3,2,3,2,1,1,3
518,1,2,2,1,3,3,4,1,1,1,3,3
519,1,2,2,1,3,3,1,2,4,4,2,3
520,1,2,2,1,3,3,3,4,1,3,3,2
521,1,4,4,4,2,3,1,1,4,4,3,1
522,1,4,2,4,2,3,1,4,1,4,3,4
523,1,4,2,1,2,3,4,1,3,2,2,2
524,1,4,2,1,2,3,3,4,1,2,4,4
525,1,4,2,1,2,3,2,4,2,4,4,1
526,1,2,2,1,4,3,2,1,3,2,2,4
