,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
59,2,4,4,4,4,3,1,2,3,4,1,2
60,2,4,4,4,4,3,4,2,3,2,1,2
61,2,4,4,4,4,3,3,2,2,1,2,4
62,2,4,4,4,4,3,4,2,3,1,4,2
63,4,1,1,4,4,3,1,1,4,2,1,3
64,4,1,1,4,4,3,2,3,3,2,2,3
65,2,4,4,4,4,3,2,4,1,2,2,3
66,2,4,4,4,4,3,2,1,1,4,2,2
67,2,4,4,4,4,3,3,1,2,2,3,3
68,2,3,4,4,4,3,2,3,1,4,1,2
69,1,4,3,4,4,3,2,1,1,2,3,4
70,1,4,3,1,4,2,3,1,2,4,1,3
71,1,4,3,1,4,1,1,3,2,3,2,4
72,1,4,3,1,4,1,1,2,4,1,1,2
73,1,4,3,4,4,1,1,3,4,2,4,1
74,1,4,3,4,4,1,1,1,4,1,4,4
75,1,4,3,4,4,1,3,1,2,2,4,1
76,1,4,3,4,4,1,4,1,2,1,1,3
77,4,4,4,4,4,3,2,2,2,1,2,2
78,2,4,4,4,4,3,3,4,4,1,3,4
79,2,4,4,4,4,3,2,1,4,1,1,4
80,2,4,4,4,3,3,3,3,1,1,4,4
81,2,4,4,4,3,3,2,1,2,3,3,2
82,2,4,4,4,4,3,1,3,2,4,2,4
83,2,4,4,4,4,3,4,1,4,2,1,4
84,4,1,1,3,1,2,3,2,2,4,1,2
85,4,4,4,4,1,3,2,2,1,3,1,3
86,4,4,4,4,4,3,4,3,4,4,3,1
87,4,4,1,4,1,2,1,1,3,4,1,1
88,4,4,1,3,1,2,2,1,1,2,1,3
89,4,4,1,3,1,2,3,2,2,4,1,3
90,4,4,1,3,1,2,2,2,3,2,2,1
91,2,4,1,2,4,3,3,3,1,2,1,4
92,4,1,1,3,1,2,3,2,4,1,3,1
93,2,4,4,4,3,3,1,3,3,4,4,4
94,2,4,4,4,4,3,1,2,4,3,4,1
95,4,4,4,4,2,2,3,4,3,2,1,3
96,4,4,4,4,2,2,3,3,3,1,3,2
97,4,4,4,4,1,2,1,2,3,2,1,1
98,4,4,4,4,4,2,3,2,3,1,2,2
99,4,4,4,4,4,3,2,1,2,1,4,1
100,4,4,4,4,4,3,3,3,4,4,4,1
101,4,4,4,4,4,3,1,2,4,2,3,2
102,4,4,4,4,4,3,2,4,2,2,2,3
103,4,4,4,4,4,3,3,2,4,4,1,1
104,4,4,4,4,4,3,1,2,1,4,1,3
105,4,4,4,4,4,3,3,2,1,1,4,4
106,4,4,4,4,4,3,4,4,3,2,4,3
107,4,4,4,4,4,3,2,2,4,3,3,3
108,4,4,4,4,4,3,4,2,2,3,1,4
109,4,4,4,4,4,3,3,2,3,4,3,1
110,2,4,4,4,4,3,3,2,3,4,1,4
111,2,4,4,4,4,3,3,4,4,1,2,1
112,4,4,4,4,4,3,3,3,2,2,4,3
113,4,4,4,4,4,3,4,3,1,1,1,4
114,4,4,4,4,4,3,2,3,4,4,3,4
115,4,4,4,4,4,3,3,1,4,2,1,2
116,4,4,4,4,4,3,2,1,3,3,1,4
117,4,4,4,4,4,3,1,4,4,1,4,2
118,4,4,4,4,4,3,3,4,2,3,1,1
119,4,4,4,4,4,3,4,1,4,3,2,3
120,4,4,4,4,4,3,3,2,3,4,1,3
121,4,4,4,4,4,3,4,2,1,2,1,1
122,4,4,4,4,4,3,4,3,1,4,4,1
123,4,4,4,4,4,3,2,4,2,1,3,4
124,4,4,4,4,4,3,2,4,4,1,1,2
125,4,4,4,4,4,3,2,2,1,4,4,3
126,4,4,4,4,4,3,3,4,3,1,2,3
127,2,4,4,4,4,3,1,3,2,1,1,1
128,2,4,4,4,4,3,1,4,1,2,2,1
129,2,4,4,4,4,3,1,1,4,1,1,3
130,2,4,4,4,4,3,4,3,3,4,1,3
131,2,4,4,4,4,3,1,4,3,2,3,4
132,2,4,4,4,4,3,1,1,2,2,2,1
133,2,4,4,4,4,3,4,2,1,1,4,1
134,2,4,4,4,4,3,3,4,2,1,3,2
135,2,4,4,4,4,3,2,1,3,3,2,2
136,4,4,4,4,4,3,3,4,1,4,2,4
137,4,4,4,4,4,3,2,2,4,1,4,3
138,4,4,4,4,4,3,2,4,4,3,2,3
139,4,4,4,4,4,3,1,3,2,1,3,1
140,4,4,4,4,4,3,4,1,4,3,3,3
141,2,4,4,4,4,3,3,3,1,1,4,4
142,2,4,4,4,4,3,1,4,2,4,4,1
143,2,4,4,4,4,3,1,3,2,3,2,4
144,2,4,4,4,4,3,4,1,3,1,1,1
145,4,4,4,4,4,3,4,2,4,3,3,4
146,4,4,4,4,4,3,2,1,3,3,4,1
147,4,4,4,4,4,3,3,3,3,2,3,3
148,4,4,4,4,4,3,1,1,1,4,3,2
149,4,4,4,4,4,3,3,1,2,4,2,4
150,2,4,2,3,1,3,1,4,3,4,1,3
151,2,4,2,3,1,3,2,4,1,2,4,4
152,2,4,2,3,1,3,4,4,2,3,2,4
153,2,4,2,3,1,3,2,3,2,1,1,4
154,2,4,2,3,1,3,2,1,2,3,3,4
155,2,4,2,3,1,3,2,2,2,2,3,4
156,2,4,2,3,1,3,4,4,3,4,3,4
157,2,4,2,3,1,3,1,2,2,3,2,3
158,2,4,2,3,1,3,3,1,3,4,2,3
159,2,4,2,3,1,3,4,4,1,3,2,2
160,2,4,2,3,1,3,4,3,3,4,2,4
161,2,4,2,3,1,3,1,1,4,2,3,4
162,2,4,2,3,1,3,4,1,4,1,1,1
163,2,4,2,3,1,3,1,4,2,4,2,4
164,2,4,2,3,1,3,1,4,2,2,3,4
165,2,4,2,3,1,3,3,4,1,1,3,1
166,2,4,2,3,1,3,1,1,4,1,3,3
167,2,4,2,3,1,3,2,1,2,3,4,1
168,2,4,2,3,1,3,4,3,1,4,1,1
169,2,4,1,3,1,3,4,1,4,2,3,1
170,4,4,4,4,4,3,4,1,4,2,2,2
171,4,4,4,4,4,3,2,3,1,1,4,2
172,4,4,4,4,4,3,3,3,4,1,4,2
173,4,4,4,4,4,3,4,4,2,4,4,1
174,4,4,4,4,4,3,2,4,1,2,2,2
175,4,4,4,4,4,3,1,1,4,4,1,3
176,2,4,4,4,4,3,4,2,1,3,1,3
177,4,4,4,4,4,3,1,4,3,4,3,3
178,4,4,4,4,4,3,2,4,1,4,2,2
179,4,4,4,4,4,3,4,3,2,2,3,3
180,4,4,4,4,4,3,2,3,2,3,4,4
181,4,4,4,4,4,3,2,1,2,3,1,4
182,4,4,4,4,4,3,3,3,2,4,4,3
183,4,4,4,4,4,3,4,2,3,2,1,1
184,4,4,4,4,4,3,4,2,1,1,3,2
185,4,4,4,4,4,3,1,1,2,3,3,2
186,4,4,4,4,4,3,1,3,3,1,2,1
187,4,4,4,4,4,3,1,4,4,2,1,2
188,4,4,4,4,4,3,2,2,3,1,3,2
189,4,4,4,4,4,3,3,3,3,2,3,4
190,4,4,4,4,4,3,3,3,3,1,2,4
191,4,4,4,4,4,3,1,2,4,2,2,2
192,4,4,4,4,4,3,1,4,3,1,4,2
193,4,4,4,4,4,3,1,2,3,2,1,2
194,4,4,4,4,4,3,2,3,1,3,1,2
195,4,4,4,4,4,3,3,3,1,2,1,3
196,4,4,4,4,4,3,1,2,1,4,3,3
197,4,4,4,4,4,3,4,4,4,1,4,3
198,4,4,4,4,4,3,4,2,2,2,4,3
199,4,4,4,4,4,3,2,1,2,2,2,3
200,4,4,4,4,4,3,4,2,4,4,4,4
201,4,4,4,4,4,3,4,1,4,1,3,4
202,4,4,4,4,4,3,4,3,3,1,3,1
203,4,4,4,4,4,3,1,3,3,3,4,3
204,4,4,4,4,4,3,3,1,2,2,1,4
205,4,4,4,4,4,3,3,3,1,3,2,3
206,4,4,4,4,4,3,3,4,3,3,1,4
207,4,4,4,4,4,3,4,1,1,3,4,4
208,4,4,4,4,4,3,2,1,3,4,4,3
209,4,4,4,4,4,3,2,2,3,3,4,4
210,4,4,4,4,4,3,3,1,3,4,1,3
211,4,4,4,4,4,3,2,4,4,3,2,3
212,4,4,4,4,4,3,3,3,4,1,3,4
213,2,4,4,4,4,3,2,4,1,3,2,2
214,2,4,4,4,4,3,3,4,2,1,2,3
215,4,4,3,4,4,3,1,3,2,4,2,3
216,4,4,3,4,4,3,4,4,4,2,2,4
217,4,4,3,4,4,3,4,4,3,2,4,1
218,4,4,3,4,4,3,1,1,1,1,2,1
219,4,4,3,4,4,3,2,1,1,4,4,4
220,4,4,3,4,4,3,1,4,3,1,4,4
221,4,4,3,4,4,3,1,4,3,1,3,3
222,2,4,3,4,4,3,4,4,3,1,4,2
223,4,4,2,2,1,3,3,4,3,4,4,3
224,4,4,3,2,1,3,2,1,3,1,3,1
225,4,4,3,4,4,3,4,2,4,4,2,4
226,4,4,4,4,4,3,1,2,3,1,1,2
227,4,4,4,4,4,3,3,3,1,4,3,1
228,4,4,4,4,4,3,2,3,3,2,4,4
229,4,4,4,4,4,3,2,1,2,1,2,3
230,4,4,4,4,4,3,3,2,3,1,4,3
231,4,4,3,4,4,3,4,2,2,3,4,3
232,4,1,1,1,4,2,4,1,3,1,1,3
233,4,1,3,1,4,2,3,3,2,4,3,3
234,4,2,3,1,4,3,4,2,2,4,1,4
235,4,2,4,1,4,3,1,2,3,2,4,4
236,4,2,4,2,4,3,1,3,4,4,4,4
237,1,3,4,4,4,3,3,2,4,1,4,1
238,4,3,4,3,4,3,1,4,2,1,1,1
239,1,2,4,4,4,1,2,4,3,3,1,3
240,1,2,4,1,4,1,2,2,4,2,4,4
241,1,2,4,1,4,1,1,4,3,1,4,4
242,1,2,4,1,4,3,2,1,2,1,2,1
243,1,2,4,1,4,3,4,4,3,2,1,1
244,3,4,4,3,4,2,2,2,4,1,3,4
245,3,3,4,3,4,2,2,2,3,2,4,1
246,3,3,4,3,4,2,2,2,3,2,4,2
247,3,3,4,3,4,2,3,4,3,2,4,1
248,3,3,4,3,4,2,1,2,2,2,2,2
249,3,3,4,3,4,2,2,1,1,1,4,2
250,3,4,4,3,4,2,4,2,4,3,3,3
251,3,4,4,3,4,3,3,4,2,2,4,2
252,3,4,4,3,4,3,1,1,3,4,4,1
253,3,4,4,3,4,3,2,1,4,2,4,1
254,3,4,4,3,4,3,2,1,3,2,3,1
255,3,4,3,3,4,3,1,2,1,1,4,4
256,3,4,3,3,4,3,2,4,1,2,1,4
257,3,4,3,3,4,3,4,2,3,3,3,1
258,3,4,3,2,4,3,1,3,1,4,2,3
259,3,4,3,2,4,3,4,1,2,2,3,1
260,2,4,3,3,1,3,1,4,3,4,2,2
261,4,4,1,4,4,3,4,2,3,1,2,2
262,4,4,3,4,4,3,4,2,3,1,2,2
263,4,4,3,4,4,3,3,3,4,4,2,2
264,4,4,1,3,1,3,2,4,1,4,3,3
265,4,1,1,3,3,3,2,3,4,3,2,4
266,4,4,4,4,4,3,4,3,4,2,1,2
267,4,4,4,4,4,3,1,1,2,4,2,3
268,4,3,4,4,4,3,4,3,2,3,3,1
269,4,3,4,4,4,3,4,3,1,4,3,3
270,4,4,3,4,4,3,2,2,3,1,3,2
271,4,3,4,4,4,3,3,4,3,4,4,3
272,4,3,4,4,4,3,4,3,2,1,3,4
273,4,3,4,4,4,3,3,4,4,4,4,4
274,4,1,1,4,4,3,3,2,2,2,4,2
275,4,1,1,4,4,3,1,4,2,4,4,2
276,4,4,4,4,4,3,1,4,1,3,3,2
277,4,4,4,4,4,3,1,3,2,4,2,1
278,4,4,4,4,4,3,3,2,1,3,3,3
279,4,4,4,4,4,3,2,1,1,3,1,3
280,4,4,4,4,4,3,4,1,1,3,3,1
281,4,4,4,4,4,3,2,2,4,2,3,4
282,4,3,3,4,4,3,4,2,3,2,3,1
283,4,3,3,4,4,3,4,4,2,4,2,4
284,4,1,3,4,4,3,2,1,1,2,1,4
285,4,4,1,4,1,3,4,3,1,1,3,2
286,4,4,4,4,1,3,4,1,3,1,4,2
287,1,4,4,4,3,3,3,4,4,4,2,4
288,4,4,4,4,3,3,4,4,2,1,4,2
289,4,1,4,4,3,1,2,3,2,3,3,4
290,4,1,4,4,3,1,4,4,1,2,2,1
291,4,1,4,4,3,1,2,3,1,2,2,3
292,4,4,1,3,3,3,3,3,4,4,3,4
293,4,4,1,3,3,3,2,4,2,1,3,2
294,3,4,1,3,3,3,2,3,3,2,3,3
295,3,4,1,3,3,3,3,2,4,2,3,4
296,4,1,4,4,3,3,2,3,1,1,3,3
297,4,1,4,4,3,3,3,2,2,4,2,2
298,4,3,4,4,4,3,3,2,4,2,1,1
299,4,3,4,4,4,3,3,1,2,3,1,3
300,4,4,4,4,4,3,4,1,1,3,4,1
301,2,4,1,3,1,3,2,3,3,1,4,2
302,2,4,4,4,4,3,3,4,3,2,2,4
303,2,4,4,4,4,3,2,1,2,4,2,2
304,4,4,4,4,4,3,3,1,2,2,3,1
305,4,4,4,4,4,3,2,3,3,1,3,2
306,4,1,1,3,1,3,3,4,3,2,3,3
307,4,3,4,3,4,3,4,1,1,1,3,2
308,3,3,4,3,4,3,4,2,2,3,4,2
309,3,3,4,3,4,3,3,4,4,1,1,4
310,3,3,3,3,4,3,4,2,1,3,3,2
311,3,3,3,3,4,3,2,4,3,2,3,2
312,4,3,4,3,4,3,4,1,1,1,4,2
313,3,3,4,3,4,3,4,2,4,2,1,3
314,3,3,4,3,4,3,3,4,3,1,4,4
315,4,3,4,3,4,3,3,3,1,4,3,1
316,4,3,4,3,4,3,4,3,2,1,2,3
317,4,3,4,3,4,3,3,3,3,3,2,3
318,4,3,4,3,4,3,4,1,3,4,1,4
319,4,3,4,3,4,3,3,2,4,3,2,4
320,4,3,4,3,4,3,4,1,1,3,3,2
321,4,3,4,3,4,3,2,2,1,1,3,2
322,4,4,4,3,4,3,1,2,2,1,1,1
323,4,4,4,3,4,3,3,1,3,4,4,1
324,4,4,4,3,4,3,3,3,3,3,4,2
325,3,4,4,3,4,3,1,3,4,4,1,4
326,3,4,4,3,4,3,2,3,4,1,1,3
327,3,4,4,3,4,3,1,1,1,2,4,1
328,3,4,4,3,4,3,2,4,4,2,2,3
329,3,4,4,3,4,3,4,2,4,1,1,3
330,4,4,4,3,4,3,2,1,3,2,2,2
331,4,3,4,3,4,3,2,2,4,2,2,4
332,3,4,4,3,4,3,3,2,4,4,4,2
333,3,4,4,3,4,3,1,4,4,2,2,4
334,3,4,4,3,4,3,3,4,2,4,3,1
335,3,4,4,3,4,3,1,3,3,2,1,3
336,3,4,4,3,4,3,4,1,2,1,1,2
337,3,3,4,3,4,3,2,1,2,1,4,3
338,3,4,4,3,4,3,1,2,1,3,2,4
339,3,4,4,3,4,3,4,1,1,1,2,4
340,3,4,4,3,4,3,2,3,4,3,3,3
341,4,4,1,3,3,3,3,3,1,2,3,1
342,4,4,1,3,3,3,3,4,3,1,4,3
343,3,4,1,3,3,3,4,1,3,1,2,3
344,3,1,1,3,3,3,3,1,3,1,3,4
345,3,1,1,3,3,3,1,3,2,2,1,4
346,3,1,1,3,3,1,2,2,2,1,3,1
347,3,1,1,3,3,3,1,4,2,2,2,4
348,3,1,1,3,3,3,3,2,3,1,1,3
349,3,1,1,3,3,3,4,4,3,4,4,3
350,3,1,1,3,3,3,3,2,3,3,2,4
351,4,1,1,3,3,3,2,4,2,3,3,1
352,3,3,4,3,4,3,4,3,1,3,4,3
353,3,4,1,3,3,3,2,1,4,1,3,3
354,4,1,1,3,3,3,1,3,2,2,3,3
355,1,4,1,3,1,3,2,4,1,1,2,4
356,3,4,4,2,4,1,2,3,1,4,2,1
357,3,4,1,3,4,3,2,4,4,1,1,3
358,3,4,1,3,3,3,3,1,3,1,2,2
359,3,4,4,4,1,3,1,1,2,4,3,3
360,3,3,4,4,4,3,1,2,3,2,3,2
361,3,3,4,4,4,3,2,2,1,4,1,4
362,3,4,4,4,4,3,4,3,4,3,1,2
363,3,4,4,4,4,3,1,1,1,4,3,1
364,3,4,4,4,4,3,2,1,3,3,2,1
365,4,4,4,4,4,3,2,1,2,3,1,1
366,4,4,3,4,4,3,3,2,2,1,2,3
367,4,4,4,4,4,3,2,1,1,4,1,1
368,4,4,4,4,4,3,1,3,3,2,2,4
369,4,4,4,4,4,3,1,4,3,3,1,3
370,4,2,4,4,4,3,3,3,4,1,2,2
371,4,2,4,4,4,3,4,4,3,2,1,1
372,4,3,3,3,4,3,3,3,2,1,4,3
373,4,3,3,3,4,3,3,1,2,2,3,2
374,4,3,3,3,4,3,4,3,3,1,2,2
375,4,2,4,1,4,2,2,3,1,2,3,1
376,4,4,4,3,4,1,2,1,4,1,3,1
377,4,4,1,3,1,3,4,1,4,2,3,2
378,4,4,1,3,1,2,1,1,4,2,4,4
379,4,4,1,3,1,3,4,4,3,3,4,3
380,4,4,1,3,1,2,3,4,2,3,4,2
381,4,4,1,3,4,2,2,1,3,1,2,2
382,4,4,1,3,4,2,3,3,1,2,1,4
383,4,4,1,3,4,2,4,2,1,2,3,1
384,4,4,1,3,4,2,4,3,4,1,2,2
385,3,4,1,3,4,2,2,1,4,3,2,2
386,3,4,1,3,4,2,3,2,1,1,2,4
387,3,4,1,3,4,2,4,1,1,1,2,2
388,3,4,1,3,4,2,4,3,1,1,3,1
389,3,4,1,3,4,2,1,4,1,3,1,1
390,3,4,1,3,4,2,3,2,2,4,3,1
391,3,4,1,3,4,2,1,1,4,3,3,3
392,3,4,1,3,4,2,3,3,1,3,1,2
393,3,4,1,3,4,2,3,1,1,1,3,2
394,3,4,1,3,1,3,1,1,4,1,3,4
395,4,4,4,3,4,3,1,2,1,3,3,2
396,4,1,4,4,4,3,1,2,3,2,4,1
397,4,4,1,3,1,3,3,4,2,2,2,3
398,4,4,1,3,1,3,1,3,2,2,2,2
399,4,4,1,3,1,3,1,4,2,3,3,1
400,4,4,1,3,1,3,4,1,2,2,4,4
401,3,4,4,3,4,2,4,2,2,3,1,1
402,4,4,4,4,4,3,3,4,1,2,3,4
403,4,4,4,4,4,3,1,2,3,2,1,3
404,2,4,4,3,4,3,1,4,4,4,2,4
405,4,4,4,3,4,3,2,1,4,4,1,4
406,4,4,1,3,1,3,2,4,4,4,3,4
407,4,4,1,3,1,3,3,1,2,3,4,3
408,4,4,1,3,3,3,3,2,2,4,1,2
409,4,4,4,4,4,3,2,3,2,3,3,2
410,3,4,4,4,4,3,3,2,1,1,4,2
411,3,4,4,4,4,3,4,4,4,3,2,4
412,2,4,4,4,4,3,2,4,3,1,4,4
413,2,4,4,4,4,3,1,1,1,2,1,2
414,2,4,4,4,1,3,3,1,2,1,2,2
415,2,4,4,4,1,3,3,1,3,2,2,1
416,3,4,4,4,4,3,3,2,3,1,2,1
417,2,3,4,4,4,3,3,4,4,4,4,4
418,2,3,4,4,4,3,1,1,3,2,4,2
419,2,3,4,4,4,3,1,2,2,4,3,3
420,2,4,4,3,4,3,1,4,1,1,2,4
421,2,4,4,3,4,3,4,4,2,1,2,1
422,2,4,4,3,4,3,2,1,4,4,1,1
423,2,4,4,3,4,3,1,4,1,4,1,4
424,2,4,4,3,4,3,1,1,3,1,4,3
425,2,4,4,3,1,3,1,1,4,1,2,2
426,2,3,4,3,4,3,2,2,3,4,2,4
427,2,4,4,4,1,2,4,2,1,2,2,1
428,2,4,4,4,1,3,4,3,4,4,3,4
429,2,4,4,4,1,3,4,1,1,1,1,2
430,2,4,4,4,1,3,4,3,2,4,2,1
431,2,4,4,4,1,3,3,1,2,1,4,1
432,2,4,4,4,1,3,3,2,3,4,2,3
433,2,4,4,4,4,3,4,3,4,3,1,1
434,2,4,4,4,4,3,4,4,4,2,2,4
435,4,4,4,4,4,3,3,1,3,2,3,3
436,4,4,4,4,4,3,4,1,3,4,4,2
437,4,4,4,3,4,3,2,3,2,4,4,4
438,4,4,4,3,4,3,3,1,1,2,2,4
439,4,4,4,3,4,3,3,3,3,3,4,4
440,4,4,4,3,4,3,1,2,1,1,3,4
441,4,4,3,3,4,3,4,2,3,2,2,1
442,4,4,4,3,4,3,2,4,4,2,4,1
443,4,4,4,3,4,3,4,2,2,1,4,4
444,4,4,4,3,4,3,4,2,1,4,1,2
445,4,4,4,3,4,3,4,4,4,1,4,1
446,2,4,4,4,4,3,3,1,3,2,3,3
447,4,4,4,4,1,3,1,4,3,3,4,2
448,2,4,4,4,1,3,4,3,2,4,1,1
449,2,4,4,4,1,3,4,2,4,3,4,3
450,4,4,4,3,4,3,4,4,3,3,1,1
451,2,4,4,4,1,3,3,3,2,4,3,2
452,2,4,4,3,1,3,1,1,1,4,4,2
453,2,4,4,3,1,3,2,3,4,2,4,1
454,2,4,4,3,1,3,1,1,3,2,1,3
455,2,4,4,3,4,3,4,3,4,4,3,4
456,4,4,4,3,4,3,1,4,1,3,4,3
457,4,4,4,3,4,3,1,4,1,3,4,1
458,4,4,4,3,4,3,4,3,1,3,2,1
459,4,4,4,3,4,3,3,2,2,3,2,2
460,4,4,4,3,4,3,2,1,1,4,3,2
461,4,4,4,3,4,3,4,4,1,3,2,3
462,4,4,4,3,4,3,4,4,4,1,3,3
463,4,4,4,3,4,3,4,4,1,2,2,1
464,4,4,4,3,4,3,4,4,3,4,4,1
465,4,4,4,3,4,3,2,4,4,1,1,3
466,4,4,3,3,4,3,1,3,4,1,2,4
467,4,4,3,3,4,3,2,2,1,1,3,3
468,4,4,3,3,4,3,2,1,3,2,2,2
469,4,4,3,3,4,3,1,2,4,4,4,2
470,4,4,3,3,4,3,4,3,4,1,3,1
471,4,4,3,3,4,3,2,2,1,3,3,1
472,4,4,3,3,4,3,2,2,1,2,4,3
473,4,4,3,3,4,3,3,4,2,4,2,4
474,4,4,3,3,4,3,3,3,2,1,2,3
475,4,4,3,3,4,3,4,3,3,4,2,3
476,4,4,3,3,4,3,3,1,1,3,4,2
477,4,4,3,3,4,3,2,2,2,4,4,3
478,4,4,3,3,4,3,3,2,3,2,3,4
479,4,4,3,3,4,3,3,4,3,1,4,2
480,4,4,3,3,4,3,2,3,3,3,2,4
481,4,4,3,3,4,3,2,4,3,1,2,2
482,4,4,3,3,4,3,1,2,1,2,2,2
483,4,4,3,3,4,3,2,1,1,3,2,2
484,4,4,3,3,4,3,2,3,4,4,3,1
485,4,4,3,3,4,3,4,2,2,2,4,4
486,4,4,3,3,4,3,2,4,4,3,2,2
487,4,4,3,4,4,3,1,4,3,3,3,4
488,4,4,3,3,4,3,2,1,1,1,3,3
489,3,4,4,4,4,1,1,4,1,3,2,3
490,3,4,4,4,4,1,2,4,4,2,2,1
491,3,4,4,4,4,1,2,2,1,2,2,3
492,3,4,3,4,4,1,2,3,1,1,3,1
493,3,4,4,4,4,1,3,1,4,2,2,2
494,3,4,3,4,4,1,3,4,4,4,3,2
495,3,4,4,4,4,3,2,4,3,1,2,1
496,3,4,3,4,4,3,4,1,3,3,2,1
497,3,4,3,4,4,3,3,3,4,1,2,4
498,4,4,3,4,4,3,4,1,2,1,2,1
499,4,4,4,4,4,3,3,3,3,4,4,4
500,4,4,4,4,4,3,3,2,4,1,1,3
501,2,4,4,4,4,3,3,4,4,1,3,2
502,2,4,4,4,4,3,4,2,1,3,3,1
503,2,4,4,4,4,3,4,3,1,4,1,2
504,2,4,4,3,4,3,4,2,2,3,4,4
505,2,4,4,3,4,3,2,3,2,1,4,4
506,4,4,4,3,4,3,4,4,4,1,2,2
507,4,4,4,3,4,3,3,1,1,2,1,1
508,4,4,4,3,4,3,1,4,3,4,3,3
509,4,4,4,4,4,3,1,3,2,4,4,4
510,4,4,4,4,4,3,4,2,1,1,1,3
511,4,4,4,4,4,3,2,3,3,2,3,2
512,4,4,4,4,4,3,3,4,4,1,1,2
513,3,4,4,3,4,3,1,4,3,3,4,3
514,3,4,4,3,4,3,2,3,2,2,3,2
515,3,4,4,3,4,3,2,1,2,1,4,4
516,3,4,4,3,4,3,4,3,4,2,3,1
517,3,4,4,3,4,3,3,4,1,2,1,4
518,3,4,4,3,4,3,2,4,2,1,3,3
519,4,4,4,3,4,3,2,2,4,4,1,4
520,4,4,3,4,4,3,1,4,1,2,2,1
521,4,4,4,4,4,3,4,1,1,4,3,1
522,3,4,4,3,4,3,3,2,2,4,1,3
523,3,4,4,3,4,3,1,4,4,3,4,4
524,4,4,4,3,4,3,1,2,3,3,2,3
525,4,4,4,4,4,3,2,3,4,4,2,3
526,4,4,1,3,4,4,3,3,1,2,4,4
